phi,mean_self_profile,pair_7_8,pair_8_10,pair_8_9
0.307396541447142,0.427364186819254,0.442946226329181,0.4054565374051,0.433689796723481
0.319692403105028,0.426938166777699,0.442380504499171,0.405132560146419,0.433301435687506
0.331988264762914,0.426491833788817,0.441814313273163,0.404770881180482,0.432890306912807
0.344284126420799,0.426026736050592,0.441250251498524,0.404372489711878,0.432457466941374
0.356579988078685,0.425544634481343,0.440690788328594,0.403938889948213,0.432004225167222
0.368875849736571,0.42504746764827,0.440138210298191,0.403472072465633,0.431532120180984
0.381171711394456,0.424537310841744,0.439594567284114,0.402974475680166,0.431042889560951
0.393467573052342,0.424016329706338,0.439061617925182,0.402448937867495,0.430538433326339
0.405763434710228,0.423486728938478,0.438540775105178,0.40189864032926,0.430020771380998
0.418059296368113,0.422950696653471,0.438033052124353,0.401327042451023,0.429491995385037
0.430355158025999,0.4224103451099,0.437539010200353,0.400737809533338,0.428954215596008
0.442651019683885,0.421867648555483,0.437058707947147,0.400134734400637,0.428409503318665
0.45494688134177,0.421324379024144,0.436591653480307,0.399521653900978,0.427859829691146
0.467242742999656,0.420782040968049,0.436136759788679,0.398902361501274,0.427307001614194
0.479538604657542,0.420241805649688,0.435692303995813,0.398280517255914,0.426752595697337
0.491834466315427,0.419704446246857,0.435255891109533,0.39765955648053,0.426197891150508
0.504130327973313,0.4191702746371,0.434824422824762,0.397042598496093,0.425643802590444
0.516426189631199,0.418639080827237,0.434394071903359,0.396432356820908,0.425090813757443
0.528722051289085,0.418110075977992,0.433960262605621,0.395831052179202,0.424538913149153
0.54101791294697,0.417581839943399,0.433517657591632,0.395240329664902,0.423987532573663
0.553313774604856,0.417052274199911,0.433060151647425,0.394661181348219,0.42343548960409
0.565609636262742,0.416518560981478,0.432580872521517,0.3940938755416,0.422880934881316
0.577905497920627,0.415977129365003,0.432072189082655,0.393537893851437,0.422321305160919
0.590201359578513,0.415423628966536,0.43152572693033,0.392991877034043,0.421753282935235
0.602497221236399,0.414852911813344,0.430932391506799,0.392453580550383,0.421172763382849
0.614793082894284,0.414259022852134,0.430282398673956,0.391919840575789,0.420574829306658
0.62708894455217,0.413635199440474,0.429565312631513,0.391386551070541,0.419953734619368
0.639384806210056,0.412973880048685,0.428770090965766,0.390848652356989,0.419302896823301
0.651680667867941,0.412266722274837,0.427885136531747,0.390300131481368,0.418614898811397
0.663976529525827,0.411504630147823,0.426898355787162,0.389734034466162,0.417881500190145
0.676272391183713,0.410677790564776,0.425797223115181,0.389142490384488,0.41709365819466
0.688568252841599,0.40977571858126,0.424568850596131,0.388516747014267,0.416241558133382
0.700864114499484,0.408787311147638,0.423200062616566,0.387847217659499,0.415314653166849
0.71315997615737,0.407700908764819,0.421677474639035,0.387123538561605,0.414301713093816
0.725455837815256,0.406504364418955,0.419987575398217,0.386334636168005,0.413190881690644
0.737751699473141,0.405185119049558,0.41811681173985,0.385468803380346,0.411969742028477
0.750047561131027,0.403730282710389,0.416051675278737,0.384513783773371,0.41062538907906
0.762343422788913,0.402126720499159,0.413778790021984,0.383456862659477,0.409144508816015
0.774639284446798,0.400361142261592,0.411285000083869,0.382284963775238,0.407513462925669
0.786935146104684,0.398420195019257,0.408557456609885,0.380984750286343,0.405718378161544
0.79923100776257,0.396290557029465,0.405583703029928,0.379542728747687,0.403745239310781
0.811526869420455,0.393959032360337,0.402351757774205,0.377945354616732,0.401579984690074
0.823822731078341,0.39141264485536,0.39885019361049,0.376179137901498,0.399208603054092
0.836118592736227,0.388638730369533,0.395068212797453,0.374230747529756,0.396617230781389
0.848414454394112,0.385625026183642,0.390995717295684,0.372087113053382,0.393792248201859
0.860710316051998,0.382359756543984,0.386623373335268,0.369735522350767,0.390720373945918
0.873006177709884,0.378831713331439,0.381942669705564,0.367163714060115,0.387388756228637
0.88530203936777,0.375030330935446,0.37694596920856,0.364359963566266,0.383785060031512
0.897597901025655,0.370945754494134,0.371626552800741,0.361313161471927,0.379897549209733
0.909893762683541,0.366568900760305,0.365978656038844,0.358012883609332,0.375715162632738
0.922189624341426,0.361891510962832,0.359997497540985,0.354449451788271,0.371227583559241
0.934485485999312,0.35690619515256,0.353679299275113,0.350613984629126,0.36642530155344
0.946781347657198,0.351606467649229,0.347021298590295,0.346498437992393,0.361299666364999
0.959077209315084,0.345986773339433,0.340021752011496,0.342095634686841,0.355842933319962
0.971373070972969,0.340042504712898,0.332679930923796,0.337399283314019,0.350048299900879
0.983668932630855,0.333770009663619,0.32499610937602,0.332403986284645,0.343909933330192
0.995964794288741,0.327166590221137,0.31697154433489,0.327105237219516,0.337422989109006
1.00826065594663,0.32023049251355,0.308608448817735,0.321499408121253,0.330583620601661
1.02055651760451,0.312960888395396,0.299909958422984,0.315583726870473,0.32338897989273
1.0328523792624,0.305357849298359,0.290880091861812,0.309356245758285,0.31583721027498
1.04514824092028,0.297422312978684,0.281523706170087,0.302815801913643,0.307927430852322
1.05744410257817,0.289156043940502,0.271846447346091,0.295961970616674,0.299659713858741
1.06973996423605,0.280561588407082,0.261854697215165,0.288795012605413,0.291035055400669
1.08203582589394,0.271642224790901,0.251555517366703,0.281315816581425,0.282055340424576
1.09433168755183,0.262401910676916,0.240956591040926,0.273525838197933,0.27272330279189
1.10662754920971,0.252845227380481,0.230066163862042,0.265427036870828,0.263042481408572
1.1189234108676,0.242977323171047,0.218892984320364,0.257021811787363,0.253017173405414
1.13121927252548,0.232803856264552,0.207446244898453,0.248312938498585,0.242652385396618
1.14351513418337,0.222330938680857,0.195735524715365,0.239303507469407,0.231953783857798
1.15581099584125,0.211565082037754,0.183770734528762,0.229996865924619,0.220927645659881
1.16810685749914,0.200513146310103,0.171562064887417,0.220396564270436,0.209580809772457
1.18040271915703,0.189182292522114,0.159119938166952,0.210506308290255,0.197920631109136
1.19269858081491,0.177579940263541,0.146454965150397,0.200329918211123,0.185954937429102
1.2049944424728,0.165713730827538,0.133577906733119,0.18987129561554,0.173691990133954
1.21729030413068,0.153591496660623,0.120499641240048,0.179134399033411,0.161140449708409
1.22958616578857,0.141221237695079,0.107231137743196,0.168123228893253,0.148309346448786
1.24188202744645,0.128611105003024,0.0937834356604608,0.156841822342571,0.13520805700604
1.25417788910434,0.115769392071297,0.0801676308044117,0.145294258267126,0.121846287142354
1.26647375076223,0.102704533849338,0.066394867933517,0.133484672650551,0.108234060963945
1.27876961242011,0.0894251135707181,0.0524763397399907,0.121417284222156,0.0943817167500073
1.291065474078,0.0759398771952609,0.0384232920897786,0.10909643014507,0.0802999093509339
1.30336133573588,0.0622577551651755,0.0242470352129639,0.096526611301994,0.0659996189805685
1.31565719739377,0.048387891017887,0.00995896042886923,0.0837125465450541,0.0514921660797378
1.32795305905165,0.0343396762526076,-0.00442943811889134,0.0706592350925658,0.0367892317841485
1.34024892070954,0.0201227907096586,-0.0189065373444523,0.0573720260819714,0.0219028833914566
1.35254478236743,0.0057472475933993,-0.0334605554398043,0.04385669412771,0.0068456040922922
1.36484064402531,-0.00877655784644807,-0.0480795192379448,0.0301195195880048,-0.00836967388940416
1.3771365056832,-0.0234377970622438,-0.0627512295967039,0.0161673721180225,-0.0237295337080501
1.38943236734108,-0.0382251555577745,-0.0774632257408689,0.00200779598084247,-0.0392200369132971
1.40172822899897,-0.0531267800810146,-0.0922027495464785,-0.0123509044959094,-0.0548266862006557
1.41402409065685,-0.0681302269512228,-0.106956710782677,-0.0268995809893758,-0.0705343890816152
1.42631995231474,-0.0832224128406179,-0.121711654342607,-0.041628160482445,-0.0863274236968018
1.43861581397263,-0.0983895693393153,-0.136453730494931,-0.0565255695099027,-0.102189408013112
1.45091167563051,-0.113617202619226,-0.151168669171418,-0.0715796650442326,-0.118103273642027
1.4632075372884,-0.128890059478082,-0.165841759273536,-0.0867771736695804,-0.13405124549113
1.47550339894628,-0.144192100988744,-0.180457833932327,-0.102103640619737,-0.150014828414167
1.48779926060417,-0.159506484901962,-0.195001262591438,-0.117543390157384,-0.165974801957065
1.50009512226205,-0.174815557853596,-0.209455950703599,-0.133079498648304,-0.181911224208885
1.51239098391994,-0.190100858311031,-0.223805347737107,-0.148693781537354,-0.197803445658631
1.52468684557783,-0.205343131059599,-0.238032464081885,-0.164366795264407,-0.213630133832506
1.53698270723571,-0.220522353879886,-0.252119897325907,-0.180077854970594,-0.229369309343158
1.5492785688936,-0.235617776902855,-0.266049868243627,-0.195805068640303,-0.244998393824636
1.56157443055148,-0.250607974953967,-0.279804266700186,-0.211525388105419,-0.260494270056295
1.57387029220937,-0.265470913012242,-0.293364707530449,-0.227214677108207,-0.275833354398071
1.58616615386725,-0.280184024718195,-0.30671259630226,-0.242847796381218,-0.290991681471108
1.59846201552514,-0.294724303668363,-0.319829204720785,-0.258398705460084,-0.305945000824219
1.61075787718303,-0.309068407036679,-0.332695755277512,-0.273840580701416,-0.320668885131108
1.62305373884091,-0.323192770867007,-0.345293514595642,-0.289145948736878,-0.3351388492685
1.6353496004988,-0.337073736189658,-0.357603894775341,-0.304286834359269,-0.349330479434362
1.64764546215668,-0.350687684930583,-0.369608561899869,-0.319234921610725,-0.363219571281156
1.65994132381457,-0.364011184407905,-0.381289550729067,-0.333961726630145,-0.376782275864504
1.67223718547245,-0.377021139049249,-0.392629384482109,-0.348438780620073,-0.389995252045565
1.68453304713034,-0.389694947817511,-0.403611198498746,-0.362637821115349,-0.402835823838438
1.69682890878822,-0.402010665704613,-0.414218866469374,-0.376530989579834,-0.415282141064631
1.70912477044611,-0.413947167544528,-0.424437127840664,-0.390091033225736,-0.427313341567183
1.721420632104,-0.425484312310399,-0.434251714936805,-0.40329150884485,-0.438909713149543
1.73371649376188,-0.436603105997393,-0.443649478287752,-0.416106986364,-0.450052853340427
1.74601235541977,-0.44728586115437,-0.452618508626384,-0.428513249789717,-0.460725825047008
1.75830821707765,-0.457516351114461,-0.461148254006795,-0.440487493190566,-0.470913306146021
1.77060407873554,-0.467279956987775,-0.469229630506734,-0.452008509380244,-0.480601731076346
1.78289994039342,-0.476563805518954,-0.476855125008553,-0.463056869010631,-0.489779422537678
1.79519580205131,-0.485356895978044,-0.484018888605006,-0.47361508786121,-0.498436711467917
1.8074916637092,-0.493650214344564,-0.490716819248447,-0.483667780218776,-0.506566043566469
1.81978752536708,-0.501436833160937,-0.496946632353871,-0.493201796378107,-0.514162070750832
1.83208338702497,-0.50871199557128,-0.502707918176863,-0.502206342458536,-0.52122172607844
1.84437924868285,-0.515473182223384,-0.508002184915792,-0.510673080921224,-0.527744280833135
1.85667511034074,-0.521720159893618,-0.51283288663207,-0.518596210384954,-0.533731382663831
1.86897097199862,-0.527455010894287,-0.517205435241307,-0.525972523571812,-0.539187073869743
1.88126683365651,-0.532682142538092,-0.521127195999967,-0.532801442465072,-0.544117789149237
1.8935626953144,-0.537408276162162,-0.524607466094459,-0.539085030026757,-0.548532332365271
1.90585855697228,-0.541642415451635,-0.527657436130419,-0.544827978098185,-0.552441832126301
1.91815441863017,-0.545395794046905,-0.530290134516729,-0.550037571389663,-0.555859676234322
1.93045028028805,-0.548681802666224,-0.532520354939177,-0.554723627751574,-0.558801425307922
1.94274614194594,-0.551515896223026,-0.534364567320002,-0.558898415204594,-0.561284706144483
1.95504200360382,-0.553915481661834,-0.535840812859308,-0.562576546487816,-0.563329085638377
1.96733786526171,-0.555899787474613,-0.536968583949771,-0.565774852156326,-0.564955926317742
1.9796337269196,-0.557489716087703,-0.537768689944741,-0.568512233520607,-0.566188224797761
1.99192958857748,-0.558707680524834,-0.538263109939101,-0.570809496965451,-0.567050434669949
2.00422545023537,-0.559577426951305,-0.53847483388976,-0.572689171412503,-0.567568275551652
2.01652131189325,-0.560123844885318,-0.538427693556042,-0.574175310895095,-0.567768530204817
2.02881717355114,-0.560372767022182,-0.538146184877389,-0.575293284393742,-0.567678831795417
2.04111303520902,-0.560350760753435,-0.537655283524798,-0.576069555233256,-0.56732744350225
2.05340889686691,-0.560084913573769,-0.536980255461481,-0.576531452465667,-0.56674303279416
2.0657047585248,-0.55960261465252,-0.536146464425918,-0.576706936755399,-0.565954442776242
2.07800062018268,-0.55893133490194,-0.535179178305581,-0.576624363343181,-0.564990463057058
2.09029648184057,-0.558098407900841,-0.534103376401191,-0.576312244692119,-0.563879602609214
2.10259234349845,-0.557130814028734,-0.532943559588786,-0.575799015412892,-0.562649867084525
2.11488820515634,-0.556054970132426,-0.531723565369875,-0.575112802025271,-0.561328543002132
2.12718406681422,-0.554896526984332,-0.530466389758505,-0.574281200040601,-0.559941991153891
2.13947992847211,-0.553680176700292,-0.529194017888467,-0.573331060745656,-0.558515451466755
2.15177579012999,-0.552429472165566,-0.527927265134886,-0.572288289933718,-0.557072861428095
2.16407165178788,-0.551166660372368,-0.526685630432855,-0.571177660665806,-0.555636690018445
2.17636751344577,-0.549912531402711,-0.525487163343053,-0.570022641955908,-0.554227788909173
2.18866337510365,-0.548686284598553,-0.524348346261809,-0.568845245061495,-0.552865262472353
2.20095923676154,-0.547505413249905,-0.523283993002771,-0.567665888827484,-0.55156635791946
2.21325509841942,-0.5463856089033,-0.522307164791214,-0.566503285281337,-0.550346376637351
2.22555096007731,-0.545340686150952,-0.521429104512393,-0.565374346412688,-0.549218607527775
2.2378468217352,-0.544382528508204,-0.52065918984467,-0.564294112796337,-0.548194282883604
2.25014268339308,-0.543521055726849,-0.52000490568903,-0.56327570443647,-0.547282557055045
2.26243854505097,-0.542764212628029,-0.519471836081877,-0.562330293926427,-0.546490507875784
2.27473440670885,-0.542117979274251,-0.519063675550408,-0.561467101736047,-0.545823160536297
2.28703026836674,-0.541586402039036,-0.518782259642375,-0.560693413161529,-0.545283533313204
2.29932613002462,-0.541171644878452,-0.518627614137518,-0.56001461620451,-0.544872704293328
2.31162199168251,-0.540874059864472,-0.518598022229283,-0.55943425939142,-0.544589897972715
2.3239178533404,-0.54069227580921,-0.518690108755419,-0.558954128304413,-0.544432590367797
2.33621371499828,-0.540623303594487,-0.518898940357407,-0.558574339374616,-0.544396631051439
2.34850957665617,-0.540662656625905,-0.519218140263923,-0.558293449289914,-0.544476380323877
2.36080543831405,-0.54080448465701,-0.519640016225186,-0.558108578195598,-0.544664859550247
2.37310129997194,-0.541041719079735,-0.520155699975042,-0.558015544719153,-0.544953912545009
2.38539716162982,-0.541366227653818,-0.520755296468258,-0.558009010732102,-0.545334375761095
2.39769302328771,-0.5417689765521,-0.521428041033063,-0.558082633673536,-0.545796254949701
2.40998888494559,-0.542240197531484,-0.522162462495178,-0.558229224202718,-0.546328905896555
2.42228474660348,-0.542769558001945,-0.522946550270302,-0.558440906922522,-0.54692121681301
2.43458060826137,-0.543346331758412,-0.523767923388109,-0.558709281921436,-0.547561789965691
2.44687646991925,-0.543959568162831,-0.524613999402713,-0.559025584919146,-0.548239120166633
2.45917233157714,-0.544598257615643,-0.525472161162286,-0.559380843868429,-0.548941767816213
2.47146819323502,-0.545251491236486,-0.526329919453875,-0.559766029962953,-0.549658524292631
2.48376405489291,-0.545908612781918,-0.527175069607857,-0.560172201124991,-0.550378567612905
2.49605991655079,-0.546559360961662,-0.527995840238956,-0.560590636196903,-0.551091606449129
2.50835577820868,-0.547194000472433,-0.528781032416062,-0.561012958233129,-0.55178801076811
2.52065163986657,-0.547803440247333,-0.529520147689766,-0.561431245482641,-0.552458927569592
2.53294750152445,-0.548379337616695,-0.530203503562623,-0.561838128862313,-0.55309638042515
2.54524336318234,-0.548914187290099,-0.530822335160696,-0.562226874946264,-0.553693351763337
2.55753922484022,-0.549401394296057,-0.531368882053503,-0.562591453731473,-0.554243847103196
2.56983508649811,-0.549835330252388,-0.531836459370646,-0.562926590682344,-0.554742940704174
2.58213094815599,-0.55021137258306,-0.532219512574422,-0.563227802802726,-0.555186802372034
2.59442680981388,-0.550525926543013,-0.53251365546579,-0.563491418729612,-0.555572705433637
2.60672267147177,-0.550776430157501,-0.532715691223313,-0.563714583084625,-0.555899016164564
2.61901853312965,-0.550961342423585,-0.532823616498126,-0.563895245553985,-0.556165165218642
2.63131439478754,-0.551080115354975,-0.532836608809671,-0.56403213539153,-0.556371601863723
2.64361025644542,-0.551133150674364,-0.532754997703887,-0.564124722249239,-0.556519732069964
2.65590611810331,-0.551121742166519,-0.532580220344977,-0.564173164432719,-0.55661184172186
2.66820197976119,-0.551048004897872,-0.532314762410861,-0.564178245852406,-0.55665100643035
2.68049784141908,-0.550914792681508,-0.531962085348587,-0.564141303092536,-0.5566409896034
2.69279370307697,-0.550725605317942,-0.531526541216597,-0.564064144147073,-0.556586130590156
2.70508956473485,-0.550484487269932,-0.531013276493836,-0.563948960473185,-0.556491224842774
2.71738542639274,-0.550195919531986,-0.530428126369105,-0.563798234087154,-0.556361398139701
2.72968128805062,-0.549864706531055,-0.529777501136199,-0.563614641473987,-0.55620197698298
2.74197714970851,-0.549495859943049,-0.529068266409677,-0.563400956100024,-0.556018357319445
2.75427301136639,-0.549094481329945,-0.528307618941649,-0.563159951307478,-0.555815873740709
2.76656887302428,-0.548665645494086,-0.527502959860775,-0.56289430533156,-0.555599671289922
2.77886473468217,-0.548214286410217,-0.526661767170437,-0.562606510115448,-0.555374581944766
2.79116059634005,-0.547745087532563,-0.525791469333604,-0.562298785507146,-0.555145007756938
2.80345645799794,-0.547262378184799,-0.524899321737493,-0.561973000306851,-0.554914812510053
2.81575231965582,-0.546770037626767,-0.523992287772378,-0.561630601495831,-0.554687223612092
2.82804818131371,-0.546271408254862,-0.523076926176653,-0.561272552820335,-0.554464745767598
2.84034404297159,-0.545769219235446,-0.522159286195787,-0.56089928372929,-0.554249087781262
2.85263990462948,-0.545265521694833,-0.52124481197766,-0.560510649475445,-0.554041103631393
2.86493576628737,-0.544761636397989,-0.520338257482708,-0.560105902989182,-0.553840748722078
2.87723162794525,-0.544258114644098,-0.519443613026451,-0.559683678925661,-0.553647051980184
2.88952748960314,-0.54375471289355,-0.518564044396553,-0.559241990072787,-0.553458104211311
2.90182335126102,-0.543250381421033,-0.517701845299174,-0.558778236092818,-0.553271062871108
2.91411921291891,-0.542743267066459,-0.516858403692486,-0.558289224357932,-0.553082173148959
2.92641507457679,-0.542230729932809,-0.516034182361785,-0.557771202432964,-0.552886805003678
2.93871093623468,-0.541709373660961,-0.515228713883383,-0.557219901560008,-0.552679505539492
2.95100679789256,-0.541175088699368,-0.514440609916303,-0.55663059031295,-0.552454065868851
2.96330265955045,-0.540623107784317,-0.513667584554705,-0.555998137417977,-0.552203601380267
2.97559852120834,-0.540048072657259,-0.512906491272686,-0.555317082581465,-0.551920644117627
2.98789438286622,-0.539444110872332,-0.512153372799539,-0.554581714031773,-0.551597245785683
3.00019024452411,-0.538804921392011,-0.511403523080279,-0.553786151368431,-0.551225089727323
3.01248610618199,-0.538123867534333,-0.510651560305856,-0.552924432222694,-0.550795610074448
3.02478196783988,-0.53739407572306,-0.509891509842283,-0.55199060116893,-0.550300116157965
3.03707782949776,-0.53660853840427,-0.509116895750012,-0.550978799287569,-0.549729920175229
3.04937369115565,-0.535760219430377,-0.508320839466203,-0.549883352768224,-0.549076466056704
3.06166955281354,-0.534842160176301,-0.507496164124656,-0.548698858955897,-0.54833145744835
3.07396541447142,-0.533847584643064,-0.506635502912332,-0.547420268283981,-0.54748698273288
3.08626127612931,-0.532770001821405,-0.505731409808748,-0.546042960604108,-0.546535635051359
3.09855713778719,-0.531603303631878,-0.504776471025572,-0.544562814513868,-0.545470625356194
3.11085299944508,-0.530341856827602,-0.503763415458949,-0.542976268397487,-0.54428588662637
3.12314886110296,-0.528980587340226,-0.502685222486395,-0.54128037202992,-0.542976167504362
3.13544472276085,-0.527515055667387,-0.501535225483188,-0.539472827749292,-0.541537113769681
3.14774058441874,-0.525941522039123,-0.500307209499388,-0.537552020373829,-0.53996533624415
3.16003644607662,-0.524257000259238,-0.498995501626977,-0.535517035224549,-0.53825846392619
3.17233230773451,-0.522459299293191,-0.497595052695761,-0.533367663811213,-0.536415181372599
3.18462816939239,-0.520547051863884,-0.496101509065154,-0.531104396943157,-0.534435249583341
3.19692403105028,-0.51851972951813,-0.494511273424782,-0.528728405235489,-0.53231950989412
3.20921989270816,-0.516377643836314,-0.492821553678039,-0.526241507191414,-0.530069870639489
3.22151575436605,-0.51412193367289,-0.491030399156932,-0.523646125249808,-0.52768927661193
3.23381161602394,-0.511754538532523,-0.489136723601293,-0.520945230390275,-0.525181661605999
3.24610747768182,-0.509278158402683,-0.487140314528158,-0.518142276082662,-0.522551884597228
3.25840333933971,-0.506696200575128,-0.485041828814995,-0.515241122551139,-0.519805650359249
3.27069920099759,-0.504012714192715,-0.482842774520821,-0.51224595249168,-0.516949415565643
3.28299506265548,-0.501232313451415,-0.480545479169155,-0.509161179533325,-0.513990281651764
3.29529092431336,-0.498360090567299,-0.478153044913525,-0.505991350865556,-0.510935875922816
3.30758678597125,-0.495401519781925,-0.47566929119695,-0.50274104556433,-0.507794222584495
3.31988264762914,-0.492362353824595,-0.473098685699021,-0.499414770235982,-0.504573605538782
3.33217850928702,-0.489248514374079,-0.470446264535062,-0.496016853659852,-0.501282424927324
3.34447437094491,-0.486065978163882,-0.46771754282929,-0.492551342146115,-0.497929049516241
3.35677023260279,-0.482820660452276,-0.464918416925445,-0.489021897334132,-0.494521667097251
3.36906609426068,-0.479518297630097,-0.462055059622259,-0.485431698138523,-0.491068135129509
3.38136195591856,-0.476164330764772,-0.459133809925497,-0.481783348505193,-0.487575833863626
3.39365781757645,-0.472763791877918,-0.456161058891864,-0.478078792568341,-0.48405152417355
3.40595367923434,-0.469321194725975,-0.45314313320144,-0.474319238702956,-0.48050121227353
3.41824954089222,-0.465840431799161,-0.450086178133906,-0.470505093846875,-0.476930023416702
3.43054540255011,-0.462324679174305,-0.446996041638892,-0.466635909323894,-0.47334208656013
3.44284126420799,-0.4587763107529,-0.443878161182265,-0.462710339236684,-0.469740431839751
3.45513712586588,-0.455196823288557,-0.440737455018169,-0.458726112317861,-0.466126902529642
3.46743298752376,-0.451586773459778,-0.437578219481537,-0.45468001793211,-0.462502082965686
3.47972884918165,-0.447945728076624,-0.434404033818485,-0.450567906714674,-0.458865243696713
3.49202471083954,-0.444272228326017,-0.431217673973463,-0.446384706114932,-0.455214304889654
3.50432057249742,-0.440563768762539,-0.428021036633704,-0.442124450891421,-0.451545818762494
3.51661643415531,-0.43681679154275,-0.424815074695011,-0.437780328379864,-0.447854971553375
3.52891229581319,-0.433026696184033,-0.421599745160159,-0.43334473813196,-0.444135605259982
3.54120815747108,-0.429187864907179,-0.418373970314228,-0.428809365303221,-0.440380259104088
3.55350401912896,-0.425293703398307,-0.415135612842443,-0.424165266956445,-0.436580230396033
3.56579988078685,-0.421336696603745,-0.411881465367914,-0.419402970246533,-0.432725654196789
3.57809574244473,-0.417308478954231,-0.408607254691751,-0.414512581265649,-0.428805600905293
3.59039160410262,-0.413199918205441,-0.405307660818976,-0.40948390315773,-0.424808190639616
3.60268746576051,-0.409001211883495,-0.401976350653249,-0.404306561961018,-0.420720723036217
3.61498332741839,-0.404701995139499,-0.398606026044404,-0.398970138508722,-0.416529820865371
3.62727918907628,-0.400291458649153,-0.395188485677872,-0.393464304613295,-0.412221585656291
3.63957505073416,-0.395758475044322,-0.391714700106909,-0.387778961680688,-0.407781763345369
3.65187091239205,-0.391091732235494,-0.388174899049714,-0.381904379848726,-0.403195917808044
3.66416677404994,-0.386279871879005,-0.384558669906496,-0.375831335719238,-0.398449610011282
3.67646263570782,-0.38131163116239,-0.380855066298462,-0.369551246757275,-0.393528580431432
3.68875849736571,-0.376175986026375,-0.377052725293784,-0.363056300462768,-0.388418932322572
3.70105435902359,-0.370862293913648,-0.373139991866577,-0.356339576479901,-0.383107313394465
3.71335022068148,-0.365360434133078,-0.369105049035421,-0.349395159896523,-0.37758109346729
3.72564608233936,-0.35966094395351,-0.364936052049309,-0.342218244098946,-0.371828535712275
3.73794194399725,-0.353755148593333,-0.36062126493213,-0.334805221684891,-0.365838959162978
3.75023780565513,-0.347635283349887,-0.356149197662621,-0.327153762097127,-0.359602890289913
3.76253366731302,-0.341294606215442,-0.351508742255563,-0.319262874820409,-0.353112201570353
3.77482952897091,-0.334727499452366,-0.346689306021992,-0.311132957181767,-0.34636023515334
3.78712539062879,-0.327929558747556,-0.341680940321092,-0.30276582600657,-0.339341909915007
3.79942125228668,-0.32089766873293,-0.336474463173711,-0.294164732606576,-0.332053810418504
3.81171711394456,-0.313630063842651,-0.331061574186344,-0.285334360808512,-0.324494256533097
3.82401297560245,-0.306126373675888,-0.325434960333712,-0.27628080796893,-0.316663352725021
3.83630883726033,-0.298387652243727,-0.319588391266467,-0.267011549159854,-0.30856301630486
3.84860469891822,-0.290416390697169,-0.31351680294635,-0.25753538494649,-0.300196984198667
3.86090056057611,-0.282216513357011,-0.307216368562489,-0.247862373409565,-0.291570798098979
3.87319642223399,-0.273793357092548,-0.300684555847317,-0.238003747287282,-0.282691768143044
3.88549228389188,-0.265153634321303,-0.293920170086628,-0.227971817322157,-0.273568915555123
3.89778814554976,-0.256305380123164,-0.286923382303123,-0.217779863093005,-0.264212894973363
3.91008400720765,-0.247257884176317,-0.279695742283961,-0.207442012789259,-0.254635897455732
3.92237986886553,-0.238021608426115,-0.272240176317691,-0.196973113540879,-0.244851535419776
3.93467573052342,-0.228608091588756,-0.264560969701932,-0.186388594050218,-0.234874711014119
3.94697159218131,-0.219029841766611,-0.25666373427765,-0.175704321380139,-0.224721469642043
3.95926745383919,-0.209300218608846,-0.248555361436243,-0.164936453834071,-0.214408840556225
3.97156331549708,-0.199433306587454,-0.240243961229383,-0.154101291917065,-0.203954666615913
3.98385917715496,-0.189443781073033,-0.231738788386243,-0.14321512939169,-0.193377425441166
