time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781105022.408975,830409,212584704,212.584704,158,105,153,9,20260610_172349
1781105022.418959,830448,212594688,212.594688,161,0,153,9,20260610_172349
1781105022.428943,830487,212604672,212.604672,164,110,153,9,20260610_172349
1781105022.438927,830526,212614656,212.614656,167,0,153,9,20260610_172349
1781105022.448911,830565,212624640,212.62464,170,0,153,9,20260610_172349
1781105022.458895,830604,212634624,212.634624,174,89,153,9,20260610_172349
1781105022.468879,830643,212644608,212.644608,177,0,153,9,20260610_172349
1781105022.478863,830682,212654592,212.654592,180,78,153,9,20260610_172349
1781105022.488847,830721,212664576,212.664576,183,0,153,9,20260610_172349
1781105022.498831,830760,212674560,212.67456,186,55,153,9,20260610_172349
1781105022.508815,830799,212684544,212.684544,189,0,153,9,20260610_172349
1781105022.518799,830838,212694528,212.694528,193,77,153,9,20260610_172349
1781105022.5287828,830877,212704512,212.704512,196,5,152,9,20260610_172349
1781105022.539023,830917,212714752,212.714752,199,18,153,9,20260610_172349
1781105022.549007,830956,212724736,212.724736,202,35,153,9,20260610_172349
1781105022.558991,830995,212734720,212.73472,205,30,153,9,20260610_172349
1781105022.568975,831034,212744704,212.744704,209,14,153,9,20260610_172349
1781105022.578959,831073,212754688,212.754688,212,18,153,9,20260610_172349
1781105022.588943,831112,212764672,212.764672,215,16,153,9,20260610_172349
1781105022.598927,831151,212774656,212.774656,218,20,153,9,20260610_172349
1781105022.608911,831190,212784640,212.78464,221,0,153,9,20260610_172349
1781105022.618895,831229,212794624,212.794624,224,16,153,9,20260610_172349
1781105022.628879,831268,212804608,212.804608,228,6,153,9,20260610_172349
1781105022.6388628,831307,212814592,212.814592,231,20,153,9,20260610_172349
1781105022.6488469,831346,212824576,212.824576,234,25,153,9,20260610_172349
1781105022.658831,831385,212834560,212.83456,237,22,153,9,20260610_172349
1781105022.668815,831424,212844544,212.844544,240,24,153,9,20260610_172349
1781105022.679055,831464,212854784,212.854784,244,8,153,9,20260610_172349
1781105022.689039,831503,212864768,212.864768,247,0,153,9,20260610_172349
1781105022.699023,831542,212874752,212.874752,250,5,153,9,20260610_172349
1781105022.709007,831581,212884736,212.884736,253,0,153,9,20260610_172349
1781105022.718991,831620,212894720,212.89472,1,46,153,9,20260610_172349
1781105022.728975,831659,212904704,212.904704,5,0,153,9,20260610_172349
1781105022.738959,831698,212914688,212.914688,8,0,153,9,20260610_172349
1781105022.7489429,831737,212924672,212.924672,11,0,153,9,20260610_172349
1781105022.7589269,831776,212934656,212.934656,14,0,153,9,20260610_172349
1781105022.768911,831815,212944640,212.94464,17,0,153,9,20260610_172349
1781105022.778895,831854,212954624,212.954624,20,1,152,9,20260610_172349
1781105022.788879,831893,212964608,212.964608,24,77,152,9,20260610_172349
1781105022.798863,831932,212974592,212.974592,27,0,152,9,20260610_172349
1781105022.808847,831971,212984576,212.984576,30,1,152,9,20260610_172349
1781105022.818831,832010,212994560,212.99456,33,137,152,9,20260610_172349
1781105022.829071,832050,213004800,213.0048,36,0,152,9,20260610_172349
1781105022.839055,832089,213014784,213.014784,40,0,152,9,20260610_172349
1781105022.849039,832128,213024768,213.024768,43,0,152,9,20260610_172349
1781105022.8590229,832167,213034752,213.034752,46,117,152,9,20260610_172349
1781105022.8690069,832206,213044736,213.044736,49,0,152,9,20260610_172349
1781105022.878991,832245,213054720,213.05472,52,71,152,9,20260610_172349
1781105022.888975,832284,213064704,213.064704,56,4,152,9,20260610_172349
1781105022.898959,832323,213074688,213.074688,59,0,152,9,20260610_172349
1781105022.908943,832362,213084672,213.084672,62,100,152,9,20260610_172349
1781105022.918927,832401,213094656,213.094656,65,21,152,9,20260610_172349
1781105022.928911,832440,213104640,213.10464,68,0,152,9,20260610_172349
1781105022.938895,832479,213114624,213.114624,71,34,152,9,20260610_172349
1781105022.948879,832518,213124608,213.124608,75,0,152,9,20260610_172349
1781105022.958863,832557,213134592,213.134592,78,18,152,9,20260610_172349
1781105022.9691029,832597,213144832,213.144832,81,10,152,9,20260610_172349
1781105022.9790869,832636,213154816,213.154816,84,15,153,9,20260610_172349
1781105022.989071,832675,213164800,213.1648,87,15,152,9,20260610_172349
1781105022.999055,832714,213174784,213.174784,91,34,153,9,20260610_172349
1781105023.009039,832753,213184768,213.184768,94,13,153,9,20260610_172349
1781105023.019023,832792,213194752,213.194752,97,7,153,9,20260610_172349
1781105023.029007,832831,213204736,213.204736,100,45,153,9,20260610_172349
1781105023.038991,832870,213214720,213.21472,103,42,153,9,20260610_172349
1781105023.048975,832909,213224704,213.224704,107,0,152,9,20260610_172349
1781105023.058959,832948,213234688,213.234688,110,24,153,9,20260610_172349
1781105023.068943,832987,213244672,213.244672,113,2,153,9,20260610_172349
1781105023.078927,833026,213254656,213.254656,116,33,153,9,20260610_172349
1781105023.088911,833065,213264640,213.26464,119,0,153,9,20260610_172349
1781105023.098895,833104,213274624,213.274624,122,0,153,9,20260610_172349
1781105023.109135,833144,213284864,213.284864,126,0,153,9,20260610_172349
1781105023.119119,833183,213294848,213.294848,129,0,153,9,20260610_172349
1781105023.129103,833222,213304832,213.304832,132,0,153,9,20260610_172349
1781105023.139087,833261,213314816,213.314816,135,0,153,9,20260610_172349
1781105023.149071,833300,213324800,213.3248,138,0,153,9,20260610_172349
1781105023.159055,833339,213334784,213.334784,142,0,153,9,20260610_172349
1781105023.169039,833378,213344768,213.344768,145,0,153,9,20260610_172349
1781105023.179023,833417,213354752,213.354752,148,0,153,9,20260610_172349
1781105023.189007,833456,213364736,213.364736,151,1,153,9,20260610_172349
1781105023.198991,833495,213374720,213.37472,154,0,153,9,20260610_172349
1781105023.208975,833534,213384704,213.384704,158,46,153,9,20260610_172349
1781105023.2189589,833573,213394688,213.394688,161,0,153,9,20260610_172349
1781105023.2289429,833612,213404672,213.404672,164,78,153,9,20260610_172349
1781105023.238927,833651,213414656,213.414656,167,0,153,9,20260610_172349
1781105023.249167,833691,213424896,213.424896,170,107,153,9,20260610_172349
1781105023.259151,833730,213434880,213.43488,173,0,153,9,20260610_172349
1781105023.269135,833769,213444864,213.444864,177,138,153,9,20260610_172349
1781105023.279119,833808,213454848,213.454848,180,17,153,9,20260610_172349
1781105023.289103,833847,213464832,213.464832,183,0,153,9,20260610_172349
1781105023.299087,833886,213474816,213.474816,186,76,153,9,20260610_172349
1781105023.309071,833925,213484800,213.4848,189,0,153,9,20260610_172349
1781105023.319055,833964,213494784,213.494784,193,82,153,9,20260610_172349
1781105023.3290389,834003,213504768,213.504768,196,0,153,9,20260610_172349
1781105023.3390229,834042,213514752,213.514752,199,16,153,9,20260610_172349
1781105023.349007,834081,213524736,213.524736,202,48,153,9,20260610_172349
1781105023.358991,834120,213534720,213.53472,205,19,153,9,20260610_172349
1781105023.368975,834159,213544704,213.544704,208,56,153,9,20260610_172349
1781105023.378959,834198,213554688,213.554688,212,50,153,9,20260610_172349
1781105023.389199,834238,213564928,213.564928,215,15,153,9,20260610_172349
1781105023.399183,834277,213574912,213.574912,218,13,153,9,20260610_172349
1781105023.409167,834316,213584896,213.584896,221,17,153,9,20260610_172349
1781105023.419151,834355,213594880,213.59488,224,37,153,9,20260610_172349
1781105023.4291348,834394,213604864,213.604864,228,34,153,9,20260610_172349
1781105023.4391189,834433,213614848,213.614848,231,8,153,9,20260610_172349
1781105023.4491029,834472,213624832,213.624832,234,18,153,9,20260610_172349
1781105023.459087,834511,213634816,213.634816,237,27,153,9,20260610_172349
1781105023.469071,834550,213644800,213.6448,240,4,153,9,20260610_172349
1781105023.479055,834589,213654784,213.654784,244,37,153,9,20260610_172349
1781105023.489039,834628,213664768,213.664768,247,16,153,9,20260610_172349
1781105023.499023,834667,213674752,213.674752,250,0,153,9,20260610_172349
1781105023.509007,834706,213684736,213.684736,253,0,153,9,20260610_172349
1781105023.518991,834745,213694720,213.69472,1,87,153,9,20260610_172349
1781105023.529231,834785,213704960,213.70496,4,0,153,9,20260610_172349
1781105023.5392148,834824,213714944,213.714944,8,6,153,9,20260610_172349
1781105023.5491989,834863,213724928,213.724928,11,1,153,9,20260610_172349
1781105023.559183,834902,213734912,213.734912,14,0,153,9,20260610_172349
1781105023.569167,834941,213744896,213.744896,17,1,153,9,20260610_172349
1781105023.579151,834980,213754880,213.75488,20,0,152,9,20260610_172349
1781105023.589135,835019,213764864,213.764864,24,160,152,9,20260610_172349
1781105023.599119,835058,213774848,213.774848,27,0,152,9,20260610_172349
1781105023.609103,835097,213784832,213.784832,30,181,152,9,20260610_172349
1781105023.619087,835136,213794816,213.794816,33,0,152,9,20260610_172349
1781105023.629071,835175,213804800,213.8048,36,162,152,9,20260610_172349
1781105023.639055,835214,213814784,213.814784,40,129,152,9,20260610_172349
1781105023.6492949,835254,213825024,213.825024,43,0,152,9,20260610_172349
1781105023.6592789,835293,213835008,213.835008,46,123,152,9,20260610_172349
1781105023.669263,835332,213844992,213.844992,49,0,152,9,20260610_172349
1781105023.679247,835371,213854976,213.854976,52,69,152,9,20260610_172349
1781105023.689231,835410,213864960,213.86496,55,0,152,9,20260610_172349
1781105023.699215,835449,213874944,213.874944,59,0,152,9,20260610_172349
1781105023.709199,835488,213884928,213.884928,62,132,152,9,20260610_172349
1781105023.719183,835527,213894912,213.894912,65,156,152,9,20260610_172349
1781105023.729167,835566,213904896,213.904896,68,20,153,9,20260610_172349
1781105023.739151,835605,213914880,213.91488,71,21,152,9,20260610_172349
1781105023.749135,835644,213924864,213.924864,75,38,153,9,20260610_172349
1781105023.7593749,835684,213935104,213.935104,78,10,153,9,20260610_172349
1781105023.7693589,835723,213945088,213.945088,81,0,153,9,20260610_172349
1781105023.779343,835762,213955072,213.955072,84,6,153,9,20260610_172349
1781105023.789327,835801,213965056,213.965056,87,31,152,9,20260610_172349
1781105023.799311,835840,213975040,213.97504,91,10,153,9,20260610_172349
1781105023.809295,835879,213985024,213.985024,94,21,153,9,20260610_172349
1781105023.819279,835918,213995008,213.995008,97,22,152,9,20260610_172349
1781105023.829263,835957,214004992,214.004992,100,63,153,9,20260610_172349
1781105023.839247,835996,214014976,214.014976,103,11,152,9,20260610_172349
1781105023.849231,836035,214024960,214.02496,106,50,153,9,20260610_172349
1781105023.859215,836074,214034944,214.034944,110,43,153,9,20260610_172349
1781105023.8694549,836114,214045184,214.045184,113,27,153,9,20260610_172349
1781105023.8794389,836153,214055168,214.055168,116,18,153,9,20260610_172349
1781105023.889423,836192,214065152,214.065152,119,0,153,9,20260610_172349
1781105023.899407,836231,214075136,214.075136,122,0,153,9,20260610_172349
1781105023.909391,836270,214085120,214.08512,126,26,153,9,20260610_172349
1781105023.919375,836309,214095104,214.095104,129,0,153,9,20260610_172349
1781105023.929359,836348,214105088,214.105088,132,0,152,9,20260610_172349
1781105023.939343,836387,214115072,214.115072,135,1,153,9,20260610_172349
1781105023.949327,836426,214125056,214.125056,138,0,153,9,20260610_172349
1781105023.959311,836465,214135040,214.13504,142,1,153,9,20260610_172349
1781105023.969295,836504,214145024,214.145024,145,1,153,9,20260610_172349
1781105023.9795349,836544,214155264,214.155264,148,2,153,9,20260610_172349
1781105023.989519,836583,214165248,214.165248,151,0,153,9,20260610_172349
1781105023.999503,836622,214175232,214.175232,154,0,153,9,20260610_172349
1781105024.009487,836661,214185216,214.185216,157,6,153,9,20260610_172349
1781105024.019471,836700,214195200,214.1952,161,68,153,9,20260610_172349
1781105024.029455,836739,214205184,214.205184,164,19,153,9,20260610_172349
1781105024.039439,836778,214215168,214.215168,167,0,153,9,20260610_172349
1781105024.049423,836817,214225152,214.225152,170,137,153,9,20260610_172349
1781105024.059407,836856,214235136,214.235136,173,0,153,9,20260610_172349
1781105024.069391,836895,214245120,214.24512,177,143,153,9,20260610_172349
1781105024.079375,836934,214255104,214.255104,180,6,153,9,20260610_172349
1781105024.089359,836973,214265088,214.265088,183,136,153,9,20260610_172349
1781105024.099599,837013,214275328,214.275328,186,57,153,9,20260610_172349
1781105024.109583,837052,214285312,214.285312,189,2,153,9,20260610_172349
1781105024.119567,837091,214295296,214.295296,193,39,153,9,20260610_172349
1781105024.129551,837130,214305280,214.30528,196,4,153,9,20260610_172349
1781105024.139535,837169,214315264,214.315264,199,25,153,9,20260610_172349
1781105024.149519,837208,214325248,214.325248,202,38,153,9,20260610_172349
1781105024.159503,837247,214335232,214.335232,205,45,153,9,20260610_172349
1781105024.169487,837286,214345216,214.345216,209,25,153,9,20260610_172349
1781105024.179471,837325,214355200,214.3552,212,18,153,9,20260610_172349
1781105024.189455,837364,214365184,214.365184,215,27,153,9,20260610_172349
1781105024.199439,837403,214375168,214.375168,218,66,152,9,20260610_172349
1781105024.209423,837442,214385152,214.385152,221,34,153,9,20260610_172349
1781105024.219663,837482,214395392,214.395392,224,28,153,9,20260610_172349
1781105024.229647,837521,214405376,214.405376,228,30,153,9,20260610_172349
1781105024.239631,837560,214415360,214.41536,231,35,153,9,20260610_172349
1781105024.249615,837599,214425344,214.425344,234,37,153,9,20260610_172349
1781105024.259599,837638,214435328,214.435328,237,15,153,9,20260610_172349
1781105024.269583,837677,214445312,214.445312,240,22,153,9,20260610_172349
1781105024.279567,837716,214455296,214.455296,244,5,153,9,20260610_172349
1781105024.289551,837755,214465280,214.46528,247,49,153,9,20260610_172349
1781105024.299535,837794,214475264,214.475264,250,0,153,9,20260610_172349
1781105024.309519,837833,214485248,214.485248,253,0,153,9,20260610_172349
1781105024.319503,837872,214495232,214.495232,1,0,153,9,20260610_172349
1781105024.3294868,837911,214505216,214.505216,5,0,153,9,20260610_172349
1781105024.339727,837951,214515456,214.515456,8,0,153,9,20260610_172349
1781105024.349711,837990,214525440,214.52544,11,0,153,9,20260610_172349
1781105024.359695,838029,214535424,214.535424,14,0,152,9,20260610_172349
1781105024.369679,838068,214545408,214.545408,17,0,153,9,20260610_172349
1781105024.379663,838107,214555392,214.555392,20,1,152,9,20260610_172349
1781105024.389647,838146,214565376,214.565376,24,0,152,9,20260610_172349
1781105024.399631,838185,214575360,214.57536,27,64,152,9,20260610_172349
1781105024.409615,838224,214585344,214.585344,30,0,152,9,20260610_172349
1781105024.419599,838263,214595328,214.595328,33,104,152,9,20260610_172349
1781105024.429583,838302,214605312,214.605312,36,0,152,9,20260610_172349
1781105024.4395669,838341,214615296,214.615296,40,105,151,9,20260610_172349
1781105024.4495509,838380,214625280,214.62528,43,0,152,9,20260610_172349
1781105024.459791,838420,214635520,214.63552,46,0,152,9,20260610_172349
1781105024.469775,838459,214645504,214.645504,49,108,152,9,20260610_172349
1781105024.479759,838498,214655488,214.655488,52,0,152,9,20260610_172349
1781105024.489743,838537,214665472,214.665472,56,83,152,9,20260610_172349
1781105024.499727,838576,214675456,214.675456,59,27,152,9,20260610_172349
1781105024.509711,838615,214685440,214.68544,62,96,152,9,20260610_172349
1781105024.519695,838654,214695424,214.695424,65,54,152,9,20260610_172349
1781105024.529679,838693,214705408,214.705408,68,69,152,9,20260610_172349
1781105024.539663,838732,214715392,214.715392,71,47,152,9,20260610_172349
1781105024.5496469,838771,214725376,214.725376,75,18,152,9,20260610_172349
1781105024.5596309,838810,214735360,214.73536,78,80,152,9,20260610_172349
1781105024.569615,838849,214745344,214.745344,81,26,153,9,20260610_172349
1781105024.579855,838889,214755584,214.755584,84,25,153,9,20260610_172349
1781105024.589839,838928,214765568,214.765568,87,28,153,9,20260610_172349
1781105024.599823,838967,214775552,214.775552,91,8,152,9,20260610_172349
1781105024.609807,839006,214785536,214.785536,94,19,153,9,20260610_172349
1781105024.619791,839045,214795520,214.79552,97,55,153,9,20260610_172349
1781105024.629775,839084,214805504,214.805504,100,58,153,9,20260610_172349
1781105024.639759,839123,214815488,214.815488,103,24,152,9,20260610_172349
1781105024.649743,839162,214825472,214.825472,107,29,153,9,20260610_172349
1781105024.6597269,839201,214835456,214.835456,110,29,153,9,20260610_172349
1781105024.6697109,839240,214845440,214.84544,113,12,153,9,20260610_172349
1781105024.679695,839279,214855424,214.855424,116,63,153,9,20260610_172349
1781105024.689679,839318,214865408,214.865408,119,38,153,9,20260610_172349
1781105024.699919,839358,214875648,214.875648,122,0,153,9,20260610_172349
1781105024.709903,839397,214885632,214.885632,126,60,153,9,20260610_172349
1781105024.719887,839436,214895616,214.895616,129,0,152,9,20260610_172349
1781105024.729871,839475,214905600,214.9056,132,0,153,9,20260610_172349
1781105024.739855,839514,214915584,214.915584,135,52,153,9,20260610_172349
1781105024.749839,839553,214925568,214.925568,138,0,153,9,20260610_172349
1781105024.7598228,839592,214935552,214.935552,142,0,153,9,20260610_172349
1781105024.7698069,839631,214945536,214.945536,145,1,153,9,20260610_172349
1781105024.7797909,839670,214955520,214.95552,148,1,153,9,20260610_172349
1781105024.789775,839709,214965504,214.965504,151,0,153,9,20260610_172349
1781105024.799759,839748,214975488,214.975488,154,0,153,9,20260610_172349
1781105024.809743,839787,214985472,214.985472,158,157,153,9,20260610_172349
1781105024.819983,839827,214995712,214.995712,161,0,153,9,20260610_172349
1781105024.829967,839866,215005696,215.005696,164,156,153,9,20260610_172349
1781105024.839951,839905,215015680,215.01568,167,0,153,9,20260610_172349
1781105024.849935,839944,215025664,215.025664,170,140,153,9,20260610_172349
1781105024.859919,839983,215035648,215.035648,173,0,153,9,20260610_172349
1781105024.8699028,840022,215045632,215.045632,177,142,153,9,20260610_172349
1781105024.8798869,840061,215055616,215.055616,180,85,153,9,20260610_172349
1781105024.889871,840100,215065600,215.0656,183,0,153,9,20260610_172349
1781105024.899855,840139,215075584,215.075584,186,95,153,9,20260610_172349
1781105024.909839,840178,215085568,215.085568,189,0,153,9,20260610_172349
1781105024.919823,840217,215095552,215.095552,193,66,153,9,20260610_172349
1781105024.929807,840256,215105536,215.105536,196,37,153,9,20260610_172349
1781105024.940047,840296,215115776,215.115776,199,0,153,9,20260610_172349
1781105024.950031,840335,215125760,215.12576,202,70,153,9,20260610_172349
1781105024.960015,840374,215135744,215.135744,205,22,153,9,20260610_172349
1781105024.969999,840413,215145728,215.145728,209,21,153,9,20260610_172349
1781105024.9799829,840452,215155712,215.155712,212,12,153,9,20260610_172349
1781105024.9899669,840491,215165696,215.165696,215,22,153,9,20260610_172349
1781105024.999951,840530,215175680,215.17568,218,65,153,9,20260610_172349
1781105025.009935,840569,215185664,215.185664,221,13,153,9,20260610_172349
1781105025.019919,840608,215195648,215.195648,224,20,153,9,20260610_172349
1781105025.029903,840647,215205632,215.205632,228,15,153,9,20260610_172349
1781105025.039887,840686,215215616,215.215616,231,8,153,9,20260610_172349
1781105025.050127,840726,215225856,215.225856,234,34,153,9,20260610_172349
1781105025.060111,840765,215235840,215.23584,237,18,153,9,20260610_172349
1781105025.070095,840804,215245824,215.245824,240,27,153,9,20260610_172349
1781105025.080079,840843,215255808,215.255808,244,45,153,9,20260610_172349
1781105025.0900629,840882,215265792,215.265792,247,42,153,9,20260610_172349
1781105025.1000469,840921,215275776,215.275776,250,4,152,9,20260610_172349
1781105025.110031,840960,215285760,215.28576,253,0,153,9,20260610_172349
1781105025.120015,840999,215295744,215.295744,1,14,153,9,20260610_172349
1781105025.129999,841038,215305728,215.305728,5,1,153,9,20260610_172349
1781105025.139983,841077,215315712,215.315712,8,1,153,9,20260610_172349
1781105025.149967,841116,215325696,215.325696,11,0,153,9,20260610_172349
1781105025.159951,841155,215335680,215.33568,14,1,153,9,20260610_172349
1781105025.169935,841194,215345664,215.345664,17,1,153,9,20260610_172349
1781105025.180175,841234,215355904,215.355904,20,1,152,9,20260610_172349
1781105025.190159,841273,215365888,215.365888,24,0,152,9,20260610_172349
1781105025.2001429,841312,215375872,215.375872,27,28,152,9,20260610_172349
1781105025.2101269,841351,215385856,215.385856,30,115,152,9,20260610_172349
1781105025.220111,841390,215395840,215.39584,33,145,152,9,20260610_172349
1781105025.230095,841429,215405824,215.405824,36,0,151,9,20260610_172349
1781105025.240079,841468,215415808,215.415808,40,0,152,9,20260610_172349
1781105025.250063,841507,215425792,215.425792,43,44,152,9,20260610_172349
1781105025.260047,841546,215435776,215.435776,46,0,152,9,20260610_172349
1781105025.270031,841585,215445760,215.44576,49,52,152,9,20260610_172349
1781105025.280015,841624,215455744,215.455744,52,0,152,9,20260610_172349
1781105025.290255,841664,215465984,215.465984,56,120,152,9,20260610_172349
1781105025.3002388,841703,215475968,215.475968,59,0,152,9,20260610_172349
1781105025.3102229,841742,215485952,215.485952,62,101,152,9,20260610_172349
1781105025.3202069,841781,215495936,215.495936,65,21,152,9,20260610_172349
1781105025.330191,841820,215505920,215.50592,68,57,152,9,20260610_172349
1781105025.340175,841859,215515904,215.515904,71,30,152,9,20260610_172349
1781105025.350159,841898,215525888,215.525888,75,50,152,9,20260610_172349
1781105025.360143,841937,215535872,215.535872,78,22,152,9,20260610_172349
1781105025.370127,841976,215545856,215.545856,81,23,153,9,20260610_172349
1781105025.380111,842015,215555840,215.55584,84,24,153,9,20260610_172349
1781105025.390095,842054,215565824,215.565824,87,19,152,9,20260610_172349
1781105025.400079,842093,215575808,215.575808,91,9,153,9,20260610_172349
1781105025.4103189,842133,215586048,215.586048,94,21,153,9,20260610_172349
1781105025.4203029,842172,215596032,215.596032,97,11,153,9,20260610_172349
1781105025.430287,842211,215606016,215.606016,100,16,152,9,20260610_172349
1781105025.440271,842250,215616000,215.616,103,43,153,9,20260610_172349
1781105025.450255,842289,215625984,215.625984,107,56,153,9,20260610_172349
1781105025.460239,842328,215635968,215.635968,110,19,153,9,20260610_172349
1781105025.470223,842367,215645952,215.645952,113,0,152,9,20260610_172349
1781105025.480207,842406,215655936,215.655936,116,69,152,9,20260610_172349
1781105025.490191,842445,215665920,215.66592,119,62,153,9,20260610_172349
1781105025.500175,842484,215675904,215.675904,122,1,153,9,20260610_172349
1781105025.510159,842523,215685888,215.685888,126,122,153,9,20260610_172349
1781105025.520143,842562,215695872,215.695872,129,0,153,9,20260610_172349
1781105025.5303829,842602,215706112,215.706112,132,0,153,9,20260610_172349
1781105025.540367,842641,215716096,215.716096,135,8,153,9,20260610_172349
1781105025.550351,842680,215726080,215.72608,138,0,153,9,20260610_172349
1781105025.560335,842719,215736064,215.736064,142,0,153,9,20260610_172349
1781105025.570319,842758,215746048,215.746048,145,1,153,9,20260610_172349
1781105025.580303,842797,215756032,215.756032,148,1,153,9,20260610_172349
1781105025.590287,842836,215766016,215.766016,151,109,153,9,20260610_172349
1781105025.600271,842875,215776000,215.776,154,0,153,9,20260610_172349
1781105025.610255,842914,215785984,215.785984,158,146,153,9,20260610_172349
1781105025.620239,842953,215795968,215.795968,161,25,153,9,20260610_172349
