time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788725160.1312568,12307518,3150724608,3150.724608,210,81,142,46,11,20260906_220719
1788725160.1412408,12307557,3150734592,3150.734592,213,48,142,46,11,20260906_220719
1788725160.1512249,12307596,3150744576,3150.744576,216,69,142,46,11,20260906_220719
1788725160.161465,12307636,3150754816,3150.754816,220,21,142,46,11,20260906_220719
1788725160.171449,12307675,3150764800,3150.7648,223,0,142,46,11,20260906_220719
1788725160.181433,12307714,3150774784,3150.774784,226,53,142,46,11,20260906_220719
1788725160.191417,12307753,3150784768,3150.784768,229,0,142,46,11,20260906_220719
1788725160.2014008,12307792,3150794752,3150.794752,232,48,142,46,11,20260906_220719
1788725160.2113848,12307831,3150804736,3150.804736,235,56,142,46,11,20260906_220719
1788725160.2213688,12307870,3150814720,3150.81472,239,7,142,46,11,20260906_220719
1788725160.2313528,12307909,3150824704,3150.824704,242,88,142,46,11,20260906_220719
1788725160.2413368,12307948,3150834688,3150.834688,245,25,142,46,11,20260906_220719
1788725160.2513208,12307987,3150844672,3150.844672,248,24,142,46,11,20260906_220719
1788725160.2613049,12308026,3150854656,3150.854656,251,63,142,46,11,20260906_220719
1788725160.2712889,12308065,3150864640,3150.86464,0,0,142,46,11,20260906_220719
1788725160.281273,12308104,3150874624,3150.874624,3,54,142,46,11,20260906_220719
1788725160.291513,12308144,3150884864,3150.884864,6,13,142,46,11,20260906_220719
1788725160.301497,12308183,3150894848,3150.894848,9,1,142,46,11,20260906_220719
1788725160.3114808,12308222,3150904832,3150.904832,12,32,142,46,11,20260906_220719
1788725160.3214648,12308261,3150914816,3150.914816,16,1,142,46,11,20260906_220719
1788725160.3314488,12308300,3150924800,3150.9248,19,20,142,47,11,20260906_220719
1788725160.3414328,12308339,3150934784,3150.934784,22,3,142,47,11,20260906_220719
1788725160.3514168,12308378,3150944768,3150.944768,25,1,142,47,11,20260906_220719
1788725160.3614008,12308417,3150954752,3150.954752,28,7,142,47,11,20260906_220719
1788725160.3713849,12308456,3150964736,3150.964736,31,0,142,47,11,20260906_220719
1788725160.3813689,12308495,3150974720,3150.97472,35,74,142,47,11,20260906_220719
1788725160.391353,12308534,3150984704,3150.984704,38,0,142,47,11,20260906_220719
1788725160.401337,12308573,3150994688,3150.994688,41,121,142,47,11,20260906_220719
1788725160.411321,12308612,3151004672,3151.004672,44,43,142,47,11,20260906_220719
1788725160.4215608,12308652,3151014912,3151.014912,47,88,142,47,11,20260906_220719
1788725160.4315448,12308691,3151024896,3151.024896,51,99,142,47,11,20260906_220719
1788725160.4415288,12308730,3151034880,3151.03488,54,81,142,46,11,20260906_220719
1788725160.4515128,12308769,3151044864,3151.044864,57,113,142,47,11,20260906_220719
1788725160.4614968,12308808,3151054848,3151.054848,60,79,142,47,11,20260906_220719
1788725160.4714808,12308847,3151064832,3151.064832,63,80,142,46,11,20260906_220719
1788725160.4814649,12308886,3151074816,3151.074816,67,62,142,46,11,20260906_220719
1788725160.4914489,12308925,3151084800,3151.0848,70,1,142,46,11,20260906_220719
1788725160.501433,12308964,3151094784,3151.094784,73,69,142,46,11,20260906_220719
1788725160.511417,12309003,3151104768,3151.104768,76,6,142,46,11,20260906_220719
1788725160.521401,12309042,3151114752,3151.114752,79,60,142,46,11,20260906_220719
1788725160.531385,12309081,3151124736,3151.124736,82,27,142,46,11,20260906_220719
1788725160.5416248,12309121,3151134976,3151.134976,86,61,142,46,11,20260906_220719
1788725160.5516088,12309160,3151144960,3151.14496,89,66,142,45,11,20260906_220719
1788725160.5615928,12309199,3151154944,3151.154944,92,1,142,46,11,20260906_220719
1788725160.5715768,12309238,3151164928,3151.164928,95,60,142,45,11,20260906_220719
1788725160.5815609,12309277,3151174912,3151.174912,98,102,142,45,11,20260906_220719
1788725160.5915449,12309316,3151184896,3151.184896,102,22,142,45,11,20260906_220719
1788725160.601529,12309355,3151194880,3151.19488,105,67,142,45,11,20260906_220719
1788725160.611513,12309394,3151204864,3151.204864,108,14,142,44,11,20260906_220719
1788725160.621497,12309433,3151214848,3151.214848,111,87,142,44,11,20260906_220719
1788725160.631481,12309472,3151224832,3151.224832,114,39,142,44,11,20260906_220719
1788725160.641465,12309511,3151234816,3151.234816,118,41,142,44,11,20260906_220719
1788725160.651449,12309550,3151244800,3151.2448,121,64,142,44,11,20260906_220719
1788725160.661433,12309589,3151254784,3151.254784,124,0,142,43,11,20260906_220719
1788725160.6716728,12309629,3151265024,3151.265024,127,52,142,44,11,20260906_220719
1788725160.6816568,12309668,3151275008,3151.275008,130,9,142,44,11,20260906_220719
1788725160.6916409,12309707,3151284992,3151.284992,133,0,142,44,11,20260906_220719
1788725160.7016249,12309746,3151294976,3151.294976,137,27,142,44,11,20260906_220719
1788725160.711609,12309785,3151304960,3151.30496,140,1,142,44,11,20260906_220719
1788725160.721593,12309824,3151314944,3151.314944,143,0,142,44,11,20260906_220719
1788725160.731577,12309863,3151324928,3151.324928,146,4,142,44,11,20260906_220719
1788725160.741561,12309902,3151334912,3151.334912,149,0,142,44,11,20260906_220719
1788725160.751545,12309941,3151344896,3151.344896,153,1,142,44,11,20260906_220719
1788725160.761529,12309980,3151354880,3151.35488,156,1,142,44,11,20260906_220719
1788725160.771513,12310019,3151364864,3151.364864,159,0,142,44,11,20260906_220719
1788725160.7814968,12310058,3151374848,3151.374848,162,33,142,44,11,20260906_220719
1788725160.7917368,12310098,3151385088,3151.385088,165,12,142,44,11,20260906_220719
1788725160.8017209,12310137,3151395072,3151.395072,169,50,142,44,11,20260906_220719
1788725160.8117049,12310176,3151405056,3151.405056,172,11,142,44,11,20260906_220719
1788725160.821689,12310215,3151415040,3151.41504,175,79,142,43,11,20260906_220719
1788725160.831673,12310254,3151425024,3151.425024,178,7,142,43,11,20260906_220719
1788725160.841657,12310293,3151435008,3151.435008,181,97,142,43,11,20260906_220719
1788725160.851641,12310332,3151444992,3151.444992,184,17,142,44,11,20260906_220719
1788725160.861625,12310371,3151454976,3151.454976,188,53,142,44,11,20260906_220719
1788725160.871609,12310410,3151464960,3151.46496,191,29,142,44,11,20260906_220719
1788725160.881593,12310449,3151474944,3151.474944,194,39,142,44,11,20260906_220719
1788725160.8915768,12310488,3151484928,3151.484928,197,107,142,44,11,20260906_220719
1788725160.9015608,12310527,3151494912,3151.494912,200,18,142,44,11,20260906_220719
1788725160.9115448,12310566,3151504896,3151.504896,204,80,142,44,11,20260906_220719
1788725160.9217849,12310606,3151515136,3151.515136,207,64,142,44,11,20260906_220719
1788725160.931769,12310645,3151525120,3151.52512,210,5,142,45,11,20260906_220719
1788725160.941753,12310684,3151535104,3151.535104,213,93,142,44,11,20260906_220719
1788725160.951737,12310723,3151545088,3151.545088,216,38,142,44,11,20260906_220719
1788725160.961721,12310762,3151555072,3151.555072,219,78,142,45,11,20260906_220719
1788725160.971705,12310801,3151565056,3151.565056,223,47,142,45,11,20260906_220719
1788725160.981689,12310840,3151575040,3151.57504,226,28,142,45,11,20260906_220719
1788725160.991673,12310879,3151585024,3151.585024,229,84,142,45,11,20260906_220719
1788725161.0016568,12310918,3151595008,3151.595008,232,1,142,45,11,20260906_220719
1788725161.0116408,12310957,3151604992,3151.604992,235,7,142,45,11,20260906_220719
1788725161.0216248,12310996,3151614976,3151.614976,239,37,142,44,11,20260906_220719
1788725161.0316088,12311035,3151624960,3151.62496,242,0,142,45,11,20260906_220719
1788725161.0415928,12311074,3151634944,3151.634944,245,59,142,45,11,20260906_220719
1788725161.051833,12311114,3151645184,3151.645184,248,4,142,44,11,20260906_220719
1788725161.061817,12311153,3151655168,3151.655168,251,0,142,44,11,20260906_220719
1788725161.071801,12311192,3151665152,3151.665152,0,1,142,44,11,20260906_220719
1788725161.081785,12311231,3151675136,3151.675136,3,1,142,44,11,20260906_220719
1788725161.091769,12311270,3151685120,3151.68512,6,6,142,44,11,20260906_220719
1788725161.1017528,12311309,3151695104,3151.695104,9,23,142,45,11,20260906_220719
1788725161.1117368,12311348,3151705088,3151.705088,12,0,142,44,11,20260906_220719
1788725161.1217208,12311387,3151715072,3151.715072,15,10,142,44,11,20260906_220719
1788725161.1317048,12311426,3151725056,3151.725056,19,5,142,44,11,20260906_220719
1788725161.1416888,12311465,3151735040,3151.73504,22,0,142,44,11,20260906_220719
1788725161.1516728,12311504,3151745024,3151.745024,25,4,142,44,11,20260906_220719
1788725161.1616569,12311543,3151755008,3151.755008,28,12,142,44,11,20260906_220719
1788725161.171897,12311583,3151765248,3151.765248,31,52,142,44,11,20260906_220719
1788725161.181881,12311622,3151775232,3151.775232,35,19,142,44,11,20260906_220719
1788725161.191865,12311661,3151785216,3151.785216,38,110,142,44,11,20260906_220719
1788725161.201849,12311700,3151795200,3151.7952,41,28,142,44,11,20260906_220719
1788725161.2118328,12311739,3151805184,3151.805184,44,6,142,45,11,20260906_220719
1788725161.2218168,12311778,3151815168,3151.815168,47,7,142,44,11,20260906_220719
1788725161.2318008,12311817,3151825152,3151.825152,51,6,142,45,11,20260906_220719
1788725161.2417848,12311856,3151835136,3151.835136,54,83,142,45,11,20260906_220719
1788725161.2517688,12311895,3151845120,3151.84512,57,0,142,45,11,20260906_220719
1788725161.2617528,12311934,3151855104,3151.855104,60,94,142,44,11,20260906_220719
1788725161.2717369,12311973,3151865088,3151.865088,63,56,142,44,11,20260906_220719
1788725161.2817209,12312012,3151875072,3151.875072,66,81,142,44,11,20260906_220719
1788725161.291705,12312051,3151885056,3151.885056,70,70,142,44,11,20260906_220719
1788725161.301945,12312091,3151895296,3151.895296,73,62,142,44,11,20260906_220719
1788725161.311929,12312130,3151905280,3151.90528,76,78,142,44,11,20260906_220719
1788725161.3219128,12312169,3151915264,3151.915264,79,47,142,44,11,20260906_220719
1788725161.3318968,12312208,3151925248,3151.925248,82,59,142,43,11,20260906_220719
1788725161.3418808,12312247,3151935232,3151.935232,86,54,142,43,11,20260906_220719
1788725161.3518648,12312286,3151945216,3151.945216,89,3,142,43,11,20260906_220719
1788725161.3618488,12312325,3151955200,3151.9552,92,44,142,43,11,20260906_220719
1788725161.3718328,12312364,3151965184,3151.965184,95,3,142,42,11,20260906_220719
1788725161.3818169,12312403,3151975168,3151.975168,98,91,142,42,11,20260906_220719
1788725161.3918009,12312442,3151985152,3151.985152,102,41,142,42,11,20260906_220719
1788725161.401785,12312481,3151995136,3151.995136,105,99,142,41,11,20260906_220719
1788725161.411769,12312520,3152005120,3152.00512,108,109,142,41,11,20260906_220719
1788725161.422009,12312560,3152015360,3152.01536,111,24,142,40,11,20260906_220719
1788725161.4319928,12312599,3152025344,3152.025344,114,96,142,40,11,20260906_220719
1788725161.4419768,12312638,3152035328,3152.035328,117,55,142,39,11,20260906_220719
1788725161.4519608,12312677,3152045312,3152.045312,121,19,142,39,11,20260906_220719
1788725161.4619448,12312716,3152055296,3152.055296,124,86,142,38,11,20260906_220719
1788725161.4719288,12312755,3152065280,3152.06528,127,11,142,37,11,20260906_220719
1788725161.4819129,12312794,3152075264,3152.075264,130,102,142,37,11,20260906_220719
1788725161.4918969,12312833,3152085248,3152.085248,133,63,142,37,11,20260906_220719
1788725161.501881,12312872,3152095232,3152.095232,137,0,142,36,11,20260906_220719
1788725161.511865,12312911,3152105216,3152.105216,140,33,142,36,11,20260906_220719
1788725161.521849,12312950,3152115200,3152.1152,143,18,142,35,11,20260906_220719
1788725161.531833,12312989,3152125184,3152.125184,146,10,142,35,11,20260906_220719
1788725161.5420728,12313029,3152135424,3152.135424,149,38,142,35,11,20260906_220719
1788725161.5520568,12313068,3152145408,3152.145408,153,1,142,34,11,20260906_220719
1788725161.5620408,12313107,3152155392,3152.155392,156,39,142,34,11,20260906_220719
1788725161.5720248,12313146,3152165376,3152.165376,159,3,142,34,11,20260906_220719
1788725161.5820088,12313185,3152175360,3152.17536,162,74,142,34,11,20260906_220719
1788725161.5919929,12313224,3152185344,3152.185344,165,50,142,34,11,20260906_220719
1788725161.6019769,12313263,3152195328,3152.195328,168,29,142,34,11,20260906_220719
1788725161.611961,12313302,3152205312,3152.205312,172,125,142,34,11,20260906_220719
1788725161.621945,12313341,3152215296,3152.215296,175,51,142,34,11,20260906_220719
1788725161.631929,12313380,3152225280,3152.22528,178,107,142,34,11,20260906_220719
1788725161.641913,12313419,3152235264,3152.235264,181,68,142,35,11,20260906_220719
1788725161.651897,12313458,3152245248,3152.245248,184,33,142,35,11,20260906_220719
1788725161.661881,12313497,3152255232,3152.255232,188,70,142,36,11,20260906_220719
1788725161.6721208,12313537,3152265472,3152.265472,191,0,142,37,11,20260906_220719
1788725161.6821048,12313576,3152275456,3152.275456,194,86,142,37,11,20260906_220719
1788725161.6920888,12313615,3152285440,3152.28544,197,11,142,38,11,20260906_220719
1788725161.7020729,12313654,3152295424,3152.295424,200,73,142,38,11,20260906_220719
1788725161.7120569,12313693,3152305408,3152.305408,204,17,143,39,11,20260906_220719
1788725161.722041,12313732,3152315392,3152.315392,207,0,143,39,11,20260906_220719
1788725161.732025,12313771,3152325376,3152.325376,210,3,143,39,11,20260906_220719
1788725161.742009,12313810,3152335360,3152.33536,213,70,142,40,11,20260906_220719
1788725161.751993,12313849,3152345344,3152.345344,216,101,142,40,11,20260906_220719
1788725161.761977,12313888,3152355328,3152.355328,219,51,142,40,11,20260906_220719
1788725161.771961,12313927,3152365312,3152.365312,223,22,143,40,11,20260906_220719
1788725161.781945,12313966,3152375296,3152.375296,226,66,142,40,11,20260906_220719
1788725161.7921848,12314006,3152385536,3152.385536,229,11,142,39,11,20260906_220719
1788725161.8021688,12314045,3152395520,3152.39552,232,80,143,39,11,20260906_220719
1788725161.8121529,12314084,3152405504,3152.405504,235,39,142,39,11,20260906_220719
1788725161.8221369,12314123,3152415488,3152.415488,239,47,142,39,11,20260906_220719
1788725161.832121,12314162,3152425472,3152.425472,242,99,143,39,11,20260906_220719
1788725161.842105,12314201,3152435456,3152.435456,245,2,142,39,11,20260906_220719
1788725161.852089,12314240,3152445440,3152.44544,248,79,143,38,11,20260906_220719
1788725161.862073,12314279,3152455424,3152.455424,251,22,143,38,11,20260906_220719
1788725161.872057,12314318,3152465408,3152.465408,0,1,143,37,11,20260906_220719
1788725161.882041,12314357,3152475392,3152.475392,3,46,143,37,11,20260906_220719
1788725161.8920248,12314396,3152485376,3152.485376,6,1,143,37,11,20260906_220719
1788725161.9020088,12314435,3152495360,3152.49536,9,1,143,37,11,20260906_220719
1788725161.9122488,12314475,3152505600,3152.5056,12,1,143,37,11,20260906_220719
1788725161.9222329,12314514,3152515584,3152.515584,15,1,143,36,11,20260906_220719
1788725161.932217,12314553,3152525568,3152.525568,19,1,143,36,11,20260906_220719
1788725161.942201,12314592,3152535552,3152.535552,22,0,143,37,11,20260906_220719
1788725161.952185,12314631,3152545536,3152.545536,25,0,143,37,11,20260906_220719
1788725161.962169,12314670,3152555520,3152.55552,28,70,143,38,11,20260906_220719
1788725161.972153,12314709,3152565504,3152.565504,31,2,143,38,11,20260906_220719
1788725161.982137,12314748,3152575488,3152.575488,35,89,143,38,11,20260906_220719
1788725161.992121,12314787,3152585472,3152.585472,38,11,143,38,11,20260906_220719
1788725162.0021048,12314826,3152595456,3152.595456,41,112,142,39,11,20260906_220719
1788725162.0120888,12314865,3152605440,3152.60544,44,23,143,40,11,20260906_220719
1788725162.0220728,12314904,3152615424,3152.615424,47,51,143,40,11,20260906_220719
1788725162.0323129,12314944,3152625664,3152.625664,51,62,143,41,11,20260906_220719
1788725162.042297,12314983,3152635648,3152.635648,54,84,143,42,11,20260906_220719
1788725162.052281,12315022,3152645632,3152.645632,57,74,142,43,11,20260906_220719
1788725162.062265,12315061,3152655616,3152.655616,60,25,142,44,11,20260906_220719
1788725162.072249,12315100,3152665600,3152.6656,63,28,142,45,11,20260906_220719
1788725162.082233,12315139,3152675584,3152.675584,66,62,143,46,11,20260906_220719
1788725162.092217,12315178,3152685568,3152.685568,70,39,142,47,11,20260906_220719
1788725162.102201,12315217,3152695552,3152.695552,73,75,142,48,11,20260906_220719
1788725162.1121848,12315256,3152705536,3152.705536,76,17,142,49,11,20260906_220719
1788725162.1221688,12315295,3152715520,3152.71552,79,74,142,49,11,20260906_220719
1788725162.1321528,12315334,3152725504,3152.725504,82,35,142,50,11,20260906_220719
1788725162.1423929,12315374,3152735744,3152.735744,86,56,142,51,11,20260906_220719
1788725162.152377,12315413,3152745728,3152.745728,89,65,142,52,11,20260906_220719
1788725162.162361,12315452,3152755712,3152.755712,92,1,142,52,11,20260906_220719
1788725162.172345,12315491,3152765696,3152.765696,95,52,142,53,11,20260906_220719
1788725162.182329,12315530,3152775680,3152.77568,98,89,142,55,11,20260906_220719
1788725162.192313,12315569,3152785664,3152.785664,102,15,142,55,11,20260906_220719
1788725162.202297,12315608,3152795648,3152.795648,105,70,142,55,11,20260906_220719
1788725162.212281,12315647,3152805632,3152.805632,108,3,142,56,11,20260906_220719
1788725162.2222648,12315686,3152815616,3152.815616,111,84,142,56,11,20260906_220719
1788725162.2322488,12315725,3152825600,3152.8256,114,38,142,56,11,20260906_220719
1788725162.2422328,12315764,3152835584,3152.835584,117,59,142,56,11,20260906_220719
1788725162.2522168,12315803,3152845568,3152.845568,121,99,142,57,11,20260906_220719
1788725162.2622008,12315842,3152855552,3152.855552,124,7,142,57,11,20260906_220719
1788725162.272441,12315882,3152865792,3152.865792,127,63,142,57,11,20260906_220719
1788725162.282425,12315921,3152875776,3152.875776,130,76,142,57,11,20260906_220719
1788725162.292409,12315960,3152885760,3152.88576,133,0,142,57,11,20260906_220719
1788725162.302393,12315999,3152895744,3152.895744,137,32,142,58,11,20260906_220719
1788725162.312377,12316038,3152905728,3152.905728,140,16,142,58,11,20260906_220719
1788725162.322361,12316077,3152915712,3152.915712,143,1,142,58,11,20260906_220719
1788725162.3323448,12316116,3152925696,3152.925696,146,57,142,58,11,20260906_220719
1788725162.3423288,12316155,3152935680,3152.93568,149,1,142,58,11,20260906_220719
1788725162.3523128,12316194,3152945664,3152.945664,153,1,142,58,11,20260906_220719
1788725162.3622968,12316233,3152955648,3152.955648,156,0,142,58,11,20260906_220719
1788725162.3722808,12316272,3152965632,3152.965632,159,2,142,58,11,20260906_220719
1788725162.3822649,12316311,3152975616,3152.975616,162,12,142,57,11,20260906_220719
1788725162.392505,12316351,3152985856,3152.985856,165,0,142,57,11,20260906_220719
1788725162.402489,12316390,3152995840,3152.99584,169,64,142,56,11,20260906_220719
1788725162.412473,12316429,3153005824,3153.005824,172,0,142,56,11,20260906_220719
1788725162.422457,12316468,3153015808,3153.015808,175,102,142,55,11,20260906_220719
1788725162.4324408,12316507,3153025792,3153.025792,178,69,142,54,11,20260906_220719
1788725162.4424248,12316546,3153035776,3153.035776,181,94,142,54,11,20260906_220719
1788725162.4524088,12316585,3153045760,3153.04576,184,54,142,53,11,20260906_220719
1788725162.4623928,12316624,3153055744,3153.055744,188,58,142,52,11,20260906_220719
1788725162.4723768,12316663,3153065728,3153.065728,191,55,142,52,11,20260906_220719
1788725162.4823608,12316702,3153075712,3153.075712,194,11,142,51,11,20260906_220719
1788725162.492601,12316742,3153085952,3153.085952,197,78,142,51,11,20260906_220719
1788725162.502585,12316781,3153095936,3153.095936,200,25,142,51,11,20260906_220719
1788725162.512569,12316820,3153105920,3153.10592,204,0,142,51,11,20260906_220719
1788725162.522553,12316859,3153115904,3153.115904,207,41,142,51,11,20260906_220719
1788725162.532537,12316898,3153125888,3153.125888,210,1,142,51,11,20260906_220719
1788725162.5425208,12316937,3153135872,3153.135872,213,68,142,52,11,20260906_220719
1788725162.5525048,12316976,3153145856,3153.145856,216,40,143,52,11,20260906_220719
1788725162.5624888,12317015,3153155840,3153.15584,220,90,142,52,11,20260906_220719
1788725162.5724728,12317054,3153165824,3153.165824,223,94,142,53,11,20260906_220719
1788725162.5824568,12317093,3153175808,3153.175808,226,91,142,53,11,20260906_220719
1788725162.5924408,12317132,3153185792,3153.185792,229,16,142,55,11,20260906_220719
1788725162.6024249,12317171,3153195776,3153.195776,232,43,142,55,11,20260906_220719
1788725162.6124089,12317210,3153205760,3153.20576,235,3,142,56,11,20260906_220719
1788725162.622649,12317250,3153216000,3153.216,239,77,142,58,11,20260906_220719
1788725162.632633,12317289,3153225984,3153.225984,242,8,142,59,11,20260906_220719
1788725162.642617,12317328,3153235968,3153.235968,245,62,142,61,11,20260906_220719
1788725162.6526008,12317367,3153245952,3153.245952,248,35,142,63,11,20260906_220719
1788725162.6625848,12317406,3153255936,3153.255936,251,29,142,65,11,20260906_220719
1788725162.6725688,12317445,3153265920,3153.26592,0,36,142,67,11,20260906_220719
1788725162.6825528,12317484,3153275904,3153.275904,3,0,142,69,11,20260906_220719
1788725162.6925368,12317523,3153285888,3153.285888,6,19,142,71,11,20260906_220719
1788725162.7025208,12317562,3153295872,3153.295872,9,13,142,73,11,20260906_220719
1788725162.7125049,12317601,3153305856,3153.305856,12,1,143,75,11,20260906_220719
1788725162.7224889,12317640,3153315840,3153.31584,15,2,142,76,11,20260906_220719
1788725162.732473,12317679,3153325824,3153.325824,19,1,142,78,11,20260906_220719
1788725162.742713,12317719,3153336064,3153.336064,22,1,142,80,11,20260906_220719
1788725162.752697,12317758,3153346048,3153.346048,25,0,142,81,11,20260906_220719
1788725162.7626808,12317797,3153356032,3153.356032,28,0,142,82,11,20260906_220719
1788725162.7726648,12317836,3153366016,3153.366016,31,18,142,83,11,20260906_220719
1788725162.7826488,12317875,3153376000,3153.376,35,8,142,84,11,20260906_220719
1788725162.7926328,12317914,3153385984,3153.385984,38,25,142,85,11,20260906_220719
1788725162.8026168,12317953,3153395968,3153.395968,41,22,142,86,11,20260906_220719
1788725162.8126009,12317992,3153405952,3153.405952,44,9,142,87,11,20260906_220719
1788725162.8225849,12318031,3153415936,3153.415936,47,53,142,88,11,20260906_220719
1788725162.832569,12318070,3153425920,3153.42592,51,4,142,89,11,20260906_220719
1788725162.842553,12318109,3153435904,3153.435904,54,98,142,89,11,20260906_220719
1788725162.852537,12318148,3153445888,3153.445888,57,10,142,90,11,20260906_220719
1788725162.862521,12318187,3153455872,3153.455872,60,89,142,91,11,20260906_220719
1788725162.8727608,12318227,3153466112,3153.466112,63,18,142,92,11,20260906_220719
1788725162.8827448,12318266,3153476096,3153.476096,66,60,142,93,11,20260906_220719
1788725162.8927288,12318305,3153486080,3153.48608,70,98,142,94,11,20260906_220719
1788725162.9027128,12318344,3153496064,3153.496064,73,63,142,94,11,20260906_220719
1788725162.9126968,12318383,3153506048,3153.506048,76,83,142,95,11,20260906_220719
1788725162.9226809,12318422,3153516032,3153.516032,79,65,142,96,11,20260906_220719
1788725162.9326649,12318461,3153526016,3153.526016,82,16,142,96,11,20260906_220719
1788725162.942649,12318500,3153536000,3153.536,86,75,142,98,11,20260906_220719
1788725162.952633,12318539,3153545984,3153.545984,89,11,142,99,11,20260906_220719
1788725162.962617,12318578,3153555968,3153.555968,92,56,142,100,11,20260906_220719
1788725162.972601,12318617,3153565952,3153.565952,95,25,142,101,11,20260906_220719
1788725162.982585,12318656,3153575936,3153.575936,98,75,142,102,11,20260906_220719
1788725162.9928248,12318696,3153586176,3153.586176,102,53,142,103,11,20260906_220719
1788725163.0028088,12318735,3153596160,3153.59616,105,38,142,104,11,20260906_220719
1788725163.0127928,12318774,3153606144,3153.606144,108,88,142,104,11,20260906_220719
1788725163.0227768,12318813,3153616128,3153.616128,111,4,142,106,11,20260906_220719
1788725163.0327609,12318852,3153626112,3153.626112,114,4,142,107,11,20260906_220719
1788725163.0427449,12318891,3153636096,3153.636096,117,22,142,108,11,20260906_220719
1788725163.052729,12318930,3153646080,3153.64608,121,0,142,109,11,20260906_220719
1788725163.062713,12318969,3153656064,3153.656064,124,94,142,111,11,20260906_220719
1788725163.072697,12319008,3153666048,3153.666048,127,38,142,112,11,20260906_220719
1788725163.082681,12319047,3153676032,3153.676032,130,0,142,114,11,20260906_220719
1788725163.092665,12319086,3153686016,3153.686016,133,81,142,116,11,20260906_220719
1788725163.102649,12319125,3153696000,3153.696,137,20,142,118,11,20260906_220719
1788725163.1128888,12319165,3153706240,3153.70624,140,0,142,119,11,20260906_220719
1788725163.1228728,12319204,3153716224,3153.716224,143,39,142,120,11,20260906_220719
1788725163.1328568,12319243,3153726208,3153.726208,146,0,142,122,11,20260906_220719
1788725163.1428409,12319282,3153736192,3153.736192,149,1,142,123,11,20260906_220719
1788725163.1528249,12319321,3153746176,3153.746176,153,1,142,124,11,20260906_220719
1788725163.162809,12319360,3153756160,3153.75616,156,27,142,125,11,20260906_220719
1788725163.172793,12319399,3153766144,3153.766144,159,9,142,126,11,20260906_220719
1788725163.182777,12319438,3153776128,3153.776128,162,17,142,126,11,20260906_220719
1788725163.192761,12319477,3153786112,3153.786112,165,72,142,127,11,20260906_220719
1788725163.202745,12319516,3153796096,3153.796096,169,0,142,126,11,20260906_220719
1788725163.212729,12319555,3153806080,3153.80608,172,48,142,126,11,20260906_220719
1788725163.2227128,12319594,3153816064,3153.816064,175,17,142,125,11,20260906_220719
1788725163.2329528,12319634,3153826304,3153.826304,178,82,142,124,11,20260906_220719
