phi,mean_self_profile,pair_11_12,pair_8_11,pair_9_11
1.13121927252548,0.287260689650348,0.241948516720875,0.267516572179513,0.352316980050656
1.14351513418337,0.276813696154071,0.230458610336212,0.256386128067926,0.343596350058075
1.15581099584125,0.26579154985279,0.218452955004331,0.24468729074886,0.334234403805178
1.16810685749914,0.254189916451841,0.205938459448815,0.232415402993142,0.324215886913567
1.18040271915703,0.242007357083288,0.192924737256833,0.219568706600422,0.313528627392611
1.19269858081491,0.229245457211182,0.179424104883319,0.20614850715592,0.302163759594307
1.2049944424728,0.21590893179155,0.165451557131803,0.192159313993745,0.290115924249102
1.21729030413068,0.202005705080456,0.151024720173542,0.177608953131361,0.277383441936465
1.22958616578857,0.187546963743122,0.136163782407757,0.162508651227558,0.263968457594052
1.24188202744645,0.172547182195553,0.120891403703258,0.14687308893201,0.249877053951392
1.25417788910434,0.157024119403979,0.105232603792676,0.13072042233427,0.235119332084991
1.26647375076223,0.140998786673238,0.0892146308120366,0.114072271579662,0.219709457628015
1.27876961242011,0.124495386269256,0.0728668111878503,0.0969536760944571,0.20366567152546
1.291065474078,0.107541221039162,0.0562203822686553,0.079393016248219,0.18701026460061
1.30336133573588,0.0901665755115028,0.0393083092758129,0.0614219016723661,0.16976951558633
1.31565719739377,0.0724045692745046,0.0221650883071279,0.0430750268458747,0.151973592670511
1.32795305905165,0.0542909837385013,0.00482653726477956,0.0243899949465491,0.133656419004175
1.34024892070954,0.0358640636857734,-0.0126704233054733,0.00540711134450453,0.114855503018289
1.35254478236743,0.0171642952933559,-0.0302879973850464,-0.0138308515214751,0.0956117347865893
1.36484064402531,-0.00176583742150193,-0.0479877465172829,-0.033278915798897,0.0759691500516741
1.3771365056832,-0.0208821155409473,-0.0657308265182705,-0.0528901840002386,0.0559746638956673
1.38943236734108,-0.0401388651607759,-0.0834782256592896,-0.072616146203443,0.0356777763804048
1.40172822899897,-0.0594892516779285,-0.101191002125403,-0.0924070057093588,0.0151302528009762
1.41402409065685,-0.0788855856883314,-0.118830518588672,-0.112212019962989,-0.0056142185133332
1.42631995231474,-0.0982796376021416,-0.136358671792795,-0.131979853354836,-0.0265003876587943
1.43861581397263,-0.117622957986423,-0.153738115127594,-0.151658938368186,-0.0474718204634889
1.45091167563051,-0.136867200582395,-0.170932472275393,-0.171197841429842,-0.06847128804195
1.4632075372884,-0.155964444916394,-0.187906540135401,-0.190545629756913,-0.0894411648568685
1.47550339894628,-0.174867515430829,-0.20462647937489,-0.209652235471773,-0.110323831445823
1.48779926060417,-0.193530294103492,-0.221059991115143,-0.228468813281254,-0.131062077914078
1.50009512226205,-0.211908023600093,-0.237176478433747,-0.246948088084444,-0.15159950428209
1.51239098391994,-0.229957598114655,-0.252947191550254,-0.265044688985051,-0.171880913808659
1.52468684557783,-0.247637839194076,-0.268345355757198,-0.282715466337778,-0.191852695487253
1.53698270723571,-0.264909754014887,-0.28334628136017,-0.299919788651521,-0.211463192032969
1.5492785688936,-0.281736773779692,-0.29792745509665,-0.316619816402978,-0.230663049839448
1.56157443055148,-0.298084970125589,-0.312068612710747,-0.332780750079367,-0.249405547586652
1.57387029220937,-0.313923247683981,-0.325751792567408,-0.348371050065051,-0.267646900419485
1.58616615386725,-0.329223511197675,-0.338961370392366,-0.363362626310131,-0.285346536890528
1.59846201552514,-0.343960805883498,-0.351684075420673,-0.377730996065304,-0.302467346164516
1.61075787718303,-0.358113430023497,-0.363908988424757,-0.391455408332103,-0.31897589331363
1.62305373884091,-0.371663019071322,-0.375627522270299,-0.404518934056393,-0.334842600887273
1.6353496004988,-0.384594600868996,-0.386833385812946,-0.416908521480857,-0.350041895313185
1.64764546215668,-0.396896621879141,-0.397522532099051,-0.42861501646428,-0.364552317074092
1.65994132381457,-0.408560944645112,-0.407693091967805,-0.439633147966842,-0.378356594000689
1.67223718547245,-0.419582816992697,-0.417345294268838,-0.4499614792864,-0.391441677422855
1.68453304713034,-0.429960813778551,-0.426481374007786,-0.459602326006192,-0.403798741321675
1.69682890878822,-0.439696752268829,-0.435105469811421,-0.468561641974831,-0.415423145020237
1.70912477044611,-0.448795582493488,-0.443223512163404,-0.476848874980506,-0.426314360336552
1.721420632104,-0.457265254164346,-0.450843103901317,-0.48447679409898,-0.436475864492743
1.73371649376188,-0.465116561965635,-0.457973394485255,-0.491461290985276,-0.445915000426375
1.74601235541977,-0.47236297122196,-0.464624949548569,-0.49782115763878,-0.45464280647853
1.75830821707765,-0.479020426118394,-0.470809617222565,-0.50357784339764,-0.462673817734978
1.77060407873554,-0.485107142789064,-0.476540392690295,-0.508755194108537,-0.47002584156836
1.78289994039342,-0.49064338970278,-0.481831282370816,-0.513379176570011,-0.476719710167512
1.79519580205131,-0.495651257856194,-0.486697169065981,-0.517477591460113,-0.482779013042489
1.8074916637092,-0.500154423335977,-0.491153679318208,-0.521079778031316,-0.488229812658407
1.81978752536708,-0.504177904831603,-0.495217054131637,-0.524216313886856,-0.493100346476315
1.83208338702497,-0.507747818669804,-0.498904024102212,-0.526918713143211,-0.497420718763988
1.84437924868285,-0.510891133901179,-0.502231689886513,-0.529219126233873,-0.501222585583151
1.85667511034074,-0.513635429900035,-0.505217408816572,-0.531150044521136,-0.504538836362398
1.86897097199862,-0.516008658841583,-0.507878688340404,-0.532744012756956,-0.50740327542739
1.88126683365651,-0.518038915297901,-0.510233086837587,-0.534033352273267,-0.509850306782849
1.8935626953144,-0.519754215047712,-0.512298122228057,-0.535049897588929,-0.511914625326151
1.90585855697228,-0.521182285027216,-0.514091188662094,-0.535824748897858,-0.513630917521694
1.91815441863017,-0.522350366162648,-0.515629481452399,-0.536388042654058,-0.515033574381487
1.93045028028805,-0.523285030622601,-0.516929930286748,-0.536768742197956,-0.516156419383098
1.94274614194594,-0.524012014812348,-0.518009140643798,-0.536994450078505,-0.517032453714743
1.95504200360382,-0.524556069206575,-0.5188833432266,-0.537091243420972,-0.517693620972154
1.96733786526171,-0.524940825884058,-0.51956835112966,-0.537083533375545,-0.518170593146971
1.9796337269196,-0.525188684391165,-0.52007952436704,-0.536993949360947,-0.518492579445508
1.99192958857748,-0.525320716323668,-0.520431741312095,-0.536843248494654,-0.518687159164255
2.00422545023537,-0.525356588781361,-0.520639376534576,-0.536650250281181,-0.518780139528325
2.01652131189325,-0.525314506620328,-0.52071628446867,-0.536431796316476,-0.518795439075837
2.02881717355114,-0.525211173206289,-0.520675788306276,-0.536202734463732,-0.518754996848858
2.04111303520902,-0.525061769161881,-0.520530673483588,-0.535975926667657,-0.518678707334397
2.05340889686691,-0.524879948403576,-0.520293185115728,-0.535762279304024,-0.518584380790976
2.0657047585248,-0.52467785058231,-0.519975028733352,-0.535570794712318,-0.51848772830126
2.07800062018268,-0.524466128877896,-0.519587373686366,-0.535408642334467,-0.518402370612855
2.09029648184057,-0.524253991952518,-0.519140858602373,-0.535281247684431,-0.51833986957075
2.10259234349845,-0.524049258744482,-0.518645598320304,-0.535192397203967,-0.518309780709176
2.11488820515634,-0.52385842468101,-0.518111191761899,-0.53514435692082,-0.51831972536031
2.12718406681422,-0.52368673780889,-0.517546730254007,-0.535138002718144,-0.518375480454519
2.13947992847211,-0.523538283284797,-0.516960805871891,-0.535172959948911,-0.518481084033587
2.15177579012999,-0.523416074632934,-0.516361519436429,-0.535247750086629,-0.518638954375745
2.16407165178788,-0.523322150166367,-0.515756487864831,-0.535359942093797,-0.518850020540473
2.17636751344577,-0.523257672979197,-0.515152850643917,-0.535506306211508,-0.519113862082167
2.18866337510365,-0.523223032948949,-0.514557275265474,-0.53568296792637,-0.519428855655003
2.20095923676154,-0.523217949240902,-0.513975961533436,-0.535885559953106,-0.519792326236165
2.21325509841942,-0.523241571877365,-0.513414644721123,-0.536109370180828,-0.520200700730144
2.22555096007731,-0.523292581023302,-0.5128785976222,-0.536349483665984,-0.520649661781721
2.2378468217352,-0.523369282743596,-0.512372631600161,-0.536600916912718,-0.521134299717909
2.25014268339308,-0.523469700104449,-0.51190109679679,-0.536858742859181,-0.521649260657377
2.26243854505097,-0.52359165861994,-0.511467881709302,-0.537118205183053,-0.522188888967465
2.27473440670885,-0.523732865182287,-0.511076412387696,-0.537374820748132,-0.522747362411034
2.28703026836674,-0.52389097975861,-0.510729651537703,-0.537624469232803,-0.523318818505325
2.29932613002462,-0.524063679285569,-0.510430097839909,-0.537863469207274,-0.523897470809524
2.31162199168251,-0.524248713343893,-0.510179785811874,-0.538088640156108,-0.524477714063697
2.3239178533404,-0.524443951345124,-0.509980286547148,-0.538297350172419,-0.525054217315805
2.33621371499828,-0.524647421110656,-0.509832709662941,-0.538487549276754,-0.525622004392273
2.34850957665617,-0.524857338866266,-0.509737706777083,-0.538657788533953,-0.526176521287762
2.36080543831405,-0.525072130811695,-0.509695476815062,-0.538807225352054,-0.526713690267968
2.37310129997194,-0.525290446552677,-0.509705773419907,-0.538935615545761,-0.527229950692361
2.38539716162982,-0.52551116480044,-0.509767914702156,-0.539043292930481,-0.527722286768682
2.39769302328771,-0.525733391849595,-0.509880795524821,-0.539131137379105,-0.528188242644858
2.40998888494559,-0.525956453438325,-0.510042902470231,-0.539200532420574,-0.528625925424171
2.42228474660348,-0.526179880673832,-0.510252331582709,-0.539253313585066,-0.52903399685372
2.43458060826137,-0.526403390770294,-0.510506808924545,-0.539291708804064,-0.529411654582272
2.44687646991925,-0.52662686339574,-0.510803713923724,-0.539318272253615,-0.529758604009883
2.45917233157714,-0.526850313457841,-0.511140105431632,-0.539335813085167,-0.530075021856723
2.47146819323502,-0.527073861176788,-0.511512750348744,-0.539347320520238,-0.530361512661381
2.48376405489291,-0.527297700296372,-0.511918154617377,-0.539355886792928,-0.530619059478811
2.49605991655079,-0.527522065272508,-0.512352596324128,-0.539364629408549,-0.530848970084848
2.50835577820868,-0.527747198252613,-0.512812160601917,-0.539376614148128,-0.531052820007795
2.52065163986657,-0.527973316620216,-0.513292775973591,-0.539394780188509,-0.531232393698547
2.53294750152445,-0.528200581828164,-0.513790251736985,-0.53942186862773,-0.531389625119777
2.54524336318234,-0.528429070182012,-0.514300315956035,-0.539460355606992,-0.53152653898301
2.55753922484022,-0.528658746164029,-0.51481865359476,-0.539512391105925,-0.531645193791401
2.56983508649811,-0.528889438809367,-0.515340944311474,-0.539579744359229,-0.531747627757396
2.58213094815599,-0.529120821560801,-0.515862899419783,-0.539663756702415,-0.531835808560205
2.59442680981388,-0.529352395938831,-0.516380297521298,-0.539765302504983,-0.531911587790212
2.60672267147177,-0.529583479271528,-0.516889018322586,-0.539884758693378,-0.531976660798619
2.61901853312965,-0.529813196635055,-0.517385074165824,-0.540021983206293,-0.532032532533047
2.63131439478754,-0.530040477062906,-0.517864638828647,-0.540176302563829,-0.532080489796244
2.64361025644542,-0.530264053991355,-0.518324073183552,-0.540346508572492,-0.532121580218021
2.65590611810331,-0.530482469821804,-0.518759947350369,-0.540530864032359,-0.532156598082685
2.66820197976119,-0.530694084399305,-0.519169059026123,-0.540727117163581,-0.532186077008209
2.68049784141908,-0.530897087131587,-0.519548447734268,-0.540932524328851,-0.532210289331643
2.69279370307697,-0.531089512405954,-0.519895404798849,-0.541143880498722,-0.53222925192029
2.70508956473485,-0.531269257903091,-0.520207478917554,-0.541357556789585,-0.532242738002132
2.71738542639274,-0.531434105358336,-0.520482477279757,-0.541569544301245,-0.532250294494006
2.72968128805062,-0.531581743282663,-0.520718462250203,-0.541775503393873,-0.532251264203915
2.74197714970851,-0.531709791128194,-0.520913743714741,-0.541970817473614,-0.532244812196228
2.75427301136639,-0.531815824366625,-0.521066867260041,-0.542150650303166,-0.53222995553667
2.76656887302428,-0.531897399943606,-0.521176598433242,-0.54231000581863,-0.532205595578946
2.77886473468217,-0.531952081577718,-0.521241903398618,-0.542443789417132,-0.532170551917406
2.79116059634005,-0.531977464388909,-0.521261926375253,-0.542546869680875,-0.532123597110598
2.80345645799794,-0.531971198367487,-0.521235964301201,-0.542614139522128,-0.532063491279133
2.81575231965582,-0.531931010230464,-0.521163439224414,-0.542640575769332,-0.531989015697647
2.82804818131371,-0.53185472325612,-0.521043868967816,-0.54262129626617,-0.531899004534376
2.84034404297159,-0.531740274739374,-0.520876836654293,-0.542551613621748,-0.53179237394208
2.85263990462948,-0.531585730768498,-0.520661959706219,-0.54242708482963,-0.531668147769645
2.86493576628737,-0.531389298086933,-0.520398858952785,-0.542243556064631,-0.531525479243382
2.87723162794525,-0.531149332870903,-0.520087128486325,-0.541997202067249,-0.531363668059135
2.88952748960314,-0.530864346323039,-0.519726306905655,-0.54168455963439,-0.531182172429071
2.90182335126102,-0.530533007052735,-0.519315850570085,-0.541302554849635,-0.530980615738485
2.91411921291891,-0.530154140284216,-0.518855109462168,-0.540848523804563,-0.530758787585916
2.92641507457679,-0.529726724001799,-0.518343306220724,-0.540320226682402,-0.53051663910227
2.93871093623468,-0.529249882207355,-0.517779518858546,-0.53971585519452,-0.530254272568999
2.95100679789256,-0.528722875526157,-0.517162667622147,-0.539034033476715,-0.52997192547961
2.96330265955045,-0.528145089453048,-0.516491506384637,-0.538273812664139,-0.529669949310366
2.97559852120834,-0.527516020580017,-0.515764618888315,-0.537434659468843,-0.529348783382894
2.98789438286622,-0.526835261188021,-0.514980420071895,-0.536516439180853,-0.529008924311314
3.00019024452411,-0.526102482619247,-0.514137162629718,-0.535519393600602,-0.528650891627421
3.01248610618199,-0.525317417870603,-0.513232948858115,-0.53444411448617,-0.528275190267524
3.02478196783988,-0.524479843864293,-0.512265747748863,-0.533291513161924,-0.527882270682093
3.03707782949776,-0.523589563856837,-0.511233417192742,-0.532062786984869,-0.5274724873929
3.04937369115565,-0.522646390443552,-0.51013373105936,-0.530759383400593,-0.527046056870702
3.06166955281354,-0.521650129601505,-0.50896441082409,-0.529382962341797,-0.526603015638627
3.07396541447142,-0.520600566190445,-0.507723161320837,-0.527935357728731,-0.526143179521766
3.08626127612931,-0.51949745129872,-0.506407710112048,-0.5264185388226,-0.525666104961512
3.09855713778719,-0.518340491780259,-0.505015849886318,-0.524834572160548,-0.525171053293911
3.11085299944508,-0.517129342280073,-0.503545483220678,-0.523185584764645,-0.524656958854896
3.12314886110296,-0.51586359999039,-0.501994668980532,-0.52147372926839,-0.524122401722247
3.13544472276085,-0.514542802318392,-0.500361669576336,-0.519701151543583,-0.523565585835258
3.14774058441874,-0.513166427580865,-0.498644998253835,-0.517869961339286,-0.522984323149472
3.16003644607662,-0.511733898771963,-0.496843465564592,-0.515982206364496,-0.522376024386802
3.17233230773451,-0.510244590379224,-0.494956224146664,-0.514039850158595,-0.521737696832412
3.18462816939239,-0.508697838151076,-0.492982810942056,-0.512044754000467,-0.521065949510705
3.19692403105028,-0.507092951647993,-0.490923185988261,-0.509998663010099,-0.520357005945618
3.20921989270816,-0.50542922934024,-0.488777766946085,-0.507903196497425,-0.519606724577211
3.22151575436605,-0.503705975949492,-0.486547458564823,-0.505759842514085,-0.518810626769569
3.23381161602394,-0.501922521670473,-0.484233676338404,-0.503569956466473,-0.517963932206542
3.24610747768182,-0.500078242853668,-0.481838363671893,-0.501334763554869,-0.517061601334242
3.25840333933971,-0.498172583682021,-0.479364001955892,-0.499055364715333,-0.516098384374839
3.27069920099759,-0.496205078334497,-0.476813613036003,-0.496732745660145,-0.515068876307343
3.28299506265548,-0.494175373098299,-0.474190753664486,-0.494367788540369,-0.513967577090042
3.29529092431336,-0.492083247870137,-0.47149950163017,-0.491961285692064,-0.512788956288177
3.30758678597125,-0.489928636475801,-0.468744433379116,-0.489513954876988,-0.511527521171299
3.31988264762914,-0.487711645236863,-0.465930593060865,-0.487026455390289,-0.510177887259436
3.33217850928702,-0.485432569223747,-0.463063453061577,-0.484499404382493,-0.508734850227171
3.34447437094491,-0.483091905655806,-0.46014886621412,-0.48193339273166,-0.507193458021637
3.35677023260279,-0.480690363941162,-0.457193010004371,-0.479328999804062,-0.505549082015054
3.36906609426068,-0.478228871891677,-0.454202323220646,-0.476686806458418,-0.503797485995968
3.38136195591856,-0.475708577700861,-0.451183435617405,-0.474007405679151,-0.501934891806027
3.39365781757645,-0.473130847334231,-0.448143091283191,-0.471291410268072,-0.499958040451431
3.40595367923434,-0.4704972570516,-0.445088066514375,-0.46853945708051,-0.497864247559913
3.41824954089222,-0.467809580858057,-0.442025083098873,-0.465752207360366,-0.495651452114931
3.43054540255011,-0.465069772763815,-0.438960718005871,-0.462930342807639,-0.493318257477936
3.44284126420799,-0.462279943821297,-0.435901310557265,-0.460074557100405,-0.49086396380622
3.45513712586588,-0.459442333999512,-0.432852868222575,-0.457185542689399,-0.488288591086561
3.46743298752376,-0.456559279049408,-0.429820972230322,-0.454263972785678,-0.485592892132224
3.47972884918165,-0.453633172607925,-0.426810684224317,-0.451310478568481,-0.482778355030978
3.49202471083954,-0.450666423881427,-0.423826455212142,-0.448325621749435,-0.479847194682705
3.50432057249742,-0.447661411339457,-0.42087203805492,-0.445309862738792,-0.476802333224657
3.51661643415531,-0.444620432935742,-0.417950404731728,-0.442263524767384,-0.473647369308116
3.52891229581319,-0.441545653453704,-0.415063669578957,-0.439186754422477,-0.470386536359679
3.54120815747108,-0.438439049646774,-0.412213019654531,-0.436079479154777,-0.467024650131014
3.55350401912896,-0.435302353908474,-0.409398653309732,-0.432941362405536,-0.463567046010155
3.56579988078685,-0.432136997262033,-0.406619727968185,-0.42977175708537,-0.460019506732543
3.57809574244473,-0.428944052503355,-0.403874318013198,-0.426569658208284,-0.456388181288583
3.59039160410262,-0.425724178363437,-0.401159383572382,-0.423333655544049,-0.452679495973882
3.60268746576051,-0.422477565576057,-0.398470750863668,-0.42006188719826,-0.448900058666242
3.61498332741839,-0.419203885743224,-0.395803104631098,-0.416751995060961,-0.445056557537614
3.62727918907628,-0.415902243884069,-0.393149993053847,-0.413401083080819,-0.441155655517543
3.63957505073416,-0.412571135532341,-0.390503845359752,-0.410005679321939,-0.437203881915332
3.65187091239205,-0.409208409213643,-0.387856002217279,-0.406561702744038,-0.433207522679611
3.66416677404994,-0.405811235086074,-0.385196758819394,-0.403064435613909,-0.429172510824919
3.67646263570782,-0.402376080467599,-0.382515420411474,-0.399508502407031,-0.425104318584292
3.68875849736571,-0.398898692900901,-0.379800369855481,-0.395887855993244,-0.421007852853978
3.70105435902359,-0.395374091322515,-0.377039146666215,-0.392195771820418,-0.416887355480913
3.71335022068148,-0.391796565808774,-0.374218536804925,-0.38842485071596,-0.412746309905436
3.72564608233936,-0.388159686267698,-0.371324672372909,-0.384567030818963,-0.408587355611223
3.73794194399725,-0.384456320334893,-0.368343140215057,-0.380613609037453,-0.40441221175217
3.75023780565513,-0.380678660614142,-0.365259098322515,-0.376555272296955,-0.400221611222956
3.76253366731302,-0.376818261281501,-0.362057398816455,-0.372382138710532,-0.396015246317517
3.77482952897091,-0.372866083946869,-0.358722716203019,-0.368083808658374,-0.391791726979214
3.78712539062879,-0.368812552541102,-0.355239679514105,-0.363649425619167,-0.387548552490035
3.79942125228668,-0.36464761687153,-0.351593006890994,-0.359067746447967,-0.383282097275628
3.81171711394456,-0.360360824366047,-0.347767641128802,-0.354327220648448,-0.378987611320893
3.82401297560245,-0.355941399407623,-0.343748884679882,-0.349416078043435,-0.374659235499552
3.83630883726033,-0.351378329548809,-0.339522532614175,-0.344322424108912,-0.370290031923339
3.84860469891822,-0.346660457791401,-0.335075002053977,-0.339034342105258,-0.365872029214969
3.86090056057611,-0.341776580021323,-0.330393456639662,-0.333540001017661,-0.361396282406646
3.87319642223399,-0.336715546604589,-0.325465924640954,-0.327827768207314,-0.356852946965499
3.88549228389188,-0.331466367078186,-0.320281409404774,-0.321886325578033,-0.352231366251751
3.89778814554976,-0.326018316811001,-0.314829990924344,-0.315704787981065,-0.347520171527593
3.91008400720765,-0.320361044465555,-0.309102917424061,-0.309272822515443,-0.342707393457162
3.92237986886553,-0.314484679062016,-0.303092685978923,-0.302580767333634,-0.337780583873491
3.93467573052342,-0.308379935432294,-0.296793111324581,-0.295619748533247,-0.332726946439054
3.94697159218131,-0.302038216854398,-0.290199382162245,-0.288381793706093,-0.327533474694855
3.95926745383919,-0.295451713675633,-0.283308104419918,-0.280859940726149,-0.322187095880833
3.97156331549708,-0.288613496767639,-0.276117331095346,-0.273048340388223,-0.316674818819348
3.98385917715496,-0.28151760470625,-0.268626578474552,-0.26494235155913,-0.310983884085068
