phi,mean_self_profile,pair_8_9,pair_9_11,pair_9_12
0.295100679789256,0.474360310365549,0.482648219044631,0.462967488117426,0.47746522393459
0.307396541447142,0.474289953475207,0.48280819278854,0.463029608899715,0.477032058737367
0.319692403105028,0.474248622417431,0.482975938443831,0.463152202942338,0.476617725866124
0.331988264762914,0.474227118352517,0.483137132871948,0.463331412727999,0.476212809457606
0.344284126420799,0.47421520199702,0.483276657235471,0.463562146771015,0.475806801984572
0.356579988078685,0.474201722561578,0.483378794353759,0.463838132829553,0.475388240501423
0.368875849736571,0.47417476132688,0.483427435781911,0.464151989486742,0.474944858711987
0.381171711394456,0.474121787794574,0.483406295546313,0.464495315208472,0.474463752628936
0.393467573052342,0.474029826149177,0.483299127359777,0.464858793713079,0.473931557374675
0.405763434710228,0.473885629598185,0.483089942075461,0.465232314229651,0.473334632489442
0.418059296368113,0.473675860023234,0.482763222122129,0.4656051049812,0.472659252966372
0.430355158025999,0.473387270277453,0.482304129694382,0.465965878010054,0.471891803127924
0.442651019683885,0.473006886404473,0.481698705549671,0.466302983268947,0.4710189703948
0.45494688134177,0.47252218703412,0.480934055388333,0.466604569735404,0.470027935978622
0.467242742999656,0.471921277228954,0.479998520961628,0.466858751171817,0.468906559553417
0.479538604657542,0.471193054114467,0.478881833263617,0.467053774051392,0.467643555028392
0.491834466315427,0.470327361723285,0.477575245412586,0.46717818510261,0.46622865465466
0.504130327973313,0.469315132618877,0.476071643113135,0.467220995893445,0.46465275885005
0.516426189631199,0.468148514035355,0.474365630906962,0.467171841882074,0.46290806931703
0.528722051289085,0.466820976474666,0.472453592764236,0.467021133403523,0.460988203256238
0.54101791294697,0.465327402938078,0.47033372593346,0.466760196141485,0.458888286739288
0.553313774604856,0.463664157232259,0.468006047350594,0.466381398750611,0.456605025595573
0.565609636262742,0.461829130077686,0.465472372302598,0.465878265445745,0.454136752484716
0.577905497920627,0.459821762054874,0.462736265440771,0.465245571559099,0.451483449164753
0.590201359578513,0.457643042747601,0.45980296463969,0.464479420281968,0.448646743321146
0.602497221236399,0.455295485777541,0.45667927859245,0.46357729905171,0.445629879688463
0.614793082894284,0.452783079766856,0.453373459416728,0.462538114314119,0.442437665569721
0.62708894455217,0.450111215609594,0.449895051913422,0.461362203682682,0.439076391232678
0.639384806210056,0.447286590774405,0.446254721465094,0.460051324825586,0.435553726032535
0.651680667867941,0.444317091695362,0.442464062880233,0.458608620734716,0.431878591471138
0.663976529525827,0.441211655629891,0.438535392776925,0.457038561363932,0.428061012748816
0.676272391183713,0.43798011366845,0.434481528351836,0.455346861962079,0.424111950691434
0.688568252841599,0.434633016865338,0.430315555593774,0.453540378764914,0.420043116237325
0.700864114499484,0.431181447719873,0.426050590172639,0.451626983044744,0.415866769942236
0.71315997615737,0.427636819468407,0.421699534361627,0.449615414842419,0.411595509201175
0.725455837815256,0.424010665846991,0.417274833431514,0.447515118018836,0.407242046090621
0.737751699473141,0.420314424149057,0.412788234989344,0.445336058557871,0.402818978899957
0.750047561131027,0.416559214529834,0.408250554719483,0.443088528325421,0.398338560544597
0.762343422788913,0.412755618597452,0.403671451922897,0.440782936736085,0.393812467133373
0.774639284446798,0.408913460378497,0.399059218141421,0.438429592996201,0.389251569997868
0.786935146104684,0.405041592752192,0.394420581999291,0.436038481776333,0.384665714480951
0.79923100776257,0.401147692412287,0.389760533196251,0.433619035314899,0.380063508725711
0.811526869420455,0.397238066339316,0.385082168348004,0.431179905065048,0.375452125604895
0.823822731078341,0.393317472649014,0.380386561093666,0.428728736067315,0.370837120786061
0.836118592736227,0.389388958526807,0.375672658580217,0.426271947259441,0.366222269740762
0.848414454394112,0.385453717765243,0.370937206094714,0.42381452092138,0.361609426279634
0.860710316051998,0.381510970193552,0.366174701251021,0.421359804397412,0.356998404932222
0.873006177709884,0.377557865028988,0.361377378753856,0.41890932713898,0.352386889194129
0.88530203936777,0.373589409891646,0.356535226364326,0.416462635971878,0.347770367338732
0.897597901025655,0.369598426911679,0.35163603228318,0.414017151311479,0.343142097140377
0.909893762683541,0.365575537024389,0.346665463756284,0.411568046831378,0.338493100485504
0.922189624341426,0.361509173198741,0.341607176296826,0.40910815483696,0.333812188462435
0.934485485999312,0.357385622983116,0.336442952516041,0.406627899308543,0.329086017124764
0.946781347657198,0.353189100383157,0.331152869164133,0.404115258262638,0.324299173722701
0.959077209315084,0.34890184671522,0.325715490610821,0.401555756738044,0.319434292796796
0.971373070972969,0.34450425971005,0.320108086645422,0.398932491350293,0.314472201134435
0.983668932630855,0.339975049779578,0.314306872154234,0.396226186977739,0.309392090206761
0.995964794288741,0.335291422009969,0.308287265942473,0.393415285750176,0.304171714337258
1.00826065594663,0.330429282110645,0.302024165712754,0.39047606811106,0.298787612508121
1.02055651760451,0.325363464236408,0.295492235995583,0.387382805322394,0.293215351391246
1.0328523792624,0.320067978311892,0.288666205652084,0.384107942382053,0.287429786901538
1.04514824092028,0.314516274228182,0.281521171437509,0.380622309932023,0.281405341315013
1.05744410257817,0.308681520053818,0.274032904027495,0.37689536335761,0.275116292776349
1.06973996423605,0.302536891209483,0.266178152868493,0.372895446917121,0.268537073842834
1.08203582589394,0.29605586739988,0.257934946219652,0.368590080403432,0.261642575576555
1.09433168755183,0.289212533979639,0.249282882805364,0.36394626552776,0.254408453605794
1.10662754920971,0.281981884353922,0.240203411594802,0.3589308089358,0.246811432531164
1.1189234108676,0.274340119979746,0.23068009636559,0.3535106585211,0.238829605052549
1.13121927252548,0.266264944541198,0.220698861891084,0.347653249493179,0.23044272223933
1.14351513418337,0.257735848920583,0.210248218812176,0.341326856491537,0.221632471458035
1.15581099584125,0.248734383677399,0.199319464511671,0.334500947913443,0.212382738607081
1.16810685749914,0.239244415876677,0.187906857598871,0.327146538545206,0.202679851485952
1.18040271915703,0.229252367275911,0.176007763929752,0.319236536554576,0.192512801343404
1.19269858081491,0.218747431083389,0.163622772430003,0.310746080916835,0.181873439903328
1.2049944424728,0.207721764737499,0.150755779349379,0.301652865408863,0.170756649454255
1.21729030413068,0.196170656423552,0.137414039951698,0.29193744541365,0.159160483905308
1.22958616578857,0.184092663338355,0.123608187030265,0.28158352393117,0.14708627905363
1.24188202744645,0.171489720029483,0.10935221602863,0.270578213388576,0.134538730671244
1.25417788910434,0.158367215471913,0.0946634369362419,0.258912270081085,0.121525939398411
1.26647375076223,0.144734037895175,0.0795623935128573,0.246580298351966,0.1080594218207
1.27876961242011,0.130602586735091,0.064072750769539,0.233580921932463,0.0941540875032705
1.291065474078,0.115988751451004,0.0482211519932078,0.219916920206651,0.0798281821531523
1.30336133573588,0.100911857317649,0.0320370469414399,0.205595327537991,0.0651031974735172
1.31565719739377,0.0853945786660153,0.0155524931505584,0.190627494189383,0.050003748658104
1.32795305905165,0.069462820405196,-0.0011980674107735,0.175029107782072,0.0345574208442896
1.34024892070954,0.0531455690031597,-0.0181780538515698,0.158820174665879,0.0187945861951704
1.35254478236743,0.036474714434361,-0.0353490113159518,0.1420249610089,0.00274819361013477
1.36484064402531,0.0194848449124236,-0.0526708924822604,0.124671893853727,-0.0135464666341962
1.3771365056832,0.00221301651309684,-0.0701023525462459,0.106793422824259,-0.0300520207387224
1.38943236734108,-0.0153014999468645,-0.0876010545178764,0.0884258435970415,-0.0467292889197585
1.40172822899897,-0.0330174921782325,-0.105123981588317,0.0696090846687007,-0.0635375796150809
1.41402409065685,-0.0508920970394464,-0.12262775329078,0.0503864593514572,-0.0804349971790168
1.42631995231474,-0.0688811055473559,-0.140068942185975,0.030804385307259,-0.0973787597633518
1.43861581397263,-0.0869392791878954,-0.157404387849087,0.0109120742832227,-0.114325523997822
1.45091167563051,-0.105020674342987,-0.174591505019164,-0.00923880496719319,-0.131231713042603
1.4632075372884,-0.123078971594285,-0.191588582891948,-0.0295944873053422,-0.148053844585565
1.47550339894628,-0.141067806646178,-0.208355072691137,-0.0500994918488624,-0.164748855398535
1.48779926060417,-0.158941099629465,-0.224851860838322,-0.0706970189016936,-0.181274419148379
1.50009512226205,-0.176653379602639,-0.241041525255404,-0.0913293592737101,-0.197589254278802
1.51239098391994,-0.19416010115846,-0.256888572571838,-0.111938311968292,-0.21365341893525
1.52468684557783,-0.211417950167949,-0.272359654269032,-0.132465606139031,-0.229428590095783
1.53698270723571,-0.228385135850031,-0.287423760071869,-0.152853323185988,-0.244878324292235
1.5492785688936,-0.245021666540474,-0.302052387188688,-0.173044314877542,-0.259968297555191
1.56157443055148,-0.261289606745765,-0.316219684302118,-0.1929826134455,-0.274666522489677
1.57387029220937,-0.277153313303211,-0.329902569519827,-0.21261382970772,-0.288943540682087
1.58616615386725,-0.292579648724593,-0.34308082180251,-0.231885535422523,-0.302772588948746
1.59846201552514,-0.307538170073741,-0.355737145692236,-0.250747626270552,-0.316129738258435
1.61075787718303,-0.322001292014875,-0.367857209463858,-0.269152662089966,-0.3289940044908
1.62305373884091,-0.335944422964758,-0.379429657111748,-0.287056181256864,-0.341347430525661
1.6353496004988,-0.349346073584021,-0.390446094860334,-0.304416986401345,-0.353175139490385
1.64764546215668,-0.362187937147601,-0.400901053146489,-0.321197398976664,-0.364465359319649
1.65994132381457,-0.374454941637518,-0.410791925261975,-0.33736348055071,-0.375209419099869
1.67223718547245,-0.386135273699598,-0.420118884062241,-0.352885219060883,-0.385401717975671
1.68453304713034,-0.397220374895724,-0.428884778341856,-0.36773667866112,-0.395039667684196
1.69682890878822,-0.40770491096165,-0.437095010644852,-0.381896112188412,-0.404123610051686
1.70912477044611,-0.417586715044143,-0.444757398418961,-0.395346035681002,-0.412656711032467
1.721420632104,-0.426866706137564,-0.451882020535145,-0.408073264786753,-0.420644833090794
1.73371649376188,-0.435548784166391,-0.458481051277467,-0.420068913303127,-0.428096387918579
1.74601235541977,-0.443639703364461,-0.464568583963026,-0.431328354485187,-0.435022171645169
1.75830821707765,-0.451148925781983,-0.470160446377777,-0.441851146140515,-0.441435184827657
1.77060407873554,-0.458088456906161,-0.475274010212143,-0.45164092089558,-0.447350439610759
1.78289994039342,-0.464472665509379,-0.479927996651544,-0.460705243362929,-0.452784756513665
1.79519580205131,-0.470318089939598,-0.484142280222631,-0.46905543625874,-0.457756553337422
1.8074916637092,-0.475643233140389,-0.487937692917896,-0.476706377812528,-0.462285628690744
1.81978752536708,-0.480468348732963,-0.491335830521382,-0.483676273071978,-0.466392942605527
1.83208338702497,-0.484815220509731,-0.494358862938654,-0.489986401933513,-0.470100396657026
1.84437924868285,-0.488706937679252,-0.497029350197489,-0.495660846921074,-0.473430615919192
1.85667511034074,-0.492167668166558,-0.499370065634504,-0.500726203890074,-0.476406734975096
1.86897097199862,-0.495222432212311,-0.501403827619759,-0.505211278949319,-0.479052190067854
1.88126683365651,-0.497896878430365,-0.503153340999199,-0.509146774970238,-0.481390519321657
1.8935626953144,-0.500217064378033,-0.504641049256324,-0.512564971089736,-0.483445172788039
1.90585855697228,-0.502209243568533,-0.505888998212499,-0.515499398610725,-0.485239333882376
1.91815441863017,-0.50389966071303,-0.506918711902644,-0.517984516663533,-0.486795753572912
1.93045028028805,-0.505314356822617,-0.50775108108221,-0.520055390913287,-0.488136598472353
1.94274614194594,-0.506478985631024,-0.508406264644962,-0.521747378484457,-0.489283313763654
1.95504200360382,-0.50741864261923,-0.508903604061349,-0.523095822126307,-0.490256501670033
1.96733786526171,-0.508157707736115,-0.509261550786399,-0.524135756464209,-0.491075815957738
1.9796337269196,-0.50871970271739,-0.509497606435954,-0.524901628974581,-0.491759872741634
1.99192958857748,-0.509127163710673,-0.5096282753923,-0.525427038088569,-0.492326177651152
2.00422545023537,-0.509401529720466,-0.509669029376286,-0.525744490574812,-0.492791069210302
2.01652131189325,-0.50956304719498,-0.509634283413891,-0.525885180078319,-0.493169678092729
2.02881717355114,-0.509630690889802,-0.50953738253177,-0.525878788404162,-0.493475901733472
2.04111303520902,-0.50962210096316,-0.509390598439003,-0.525753310835333,-0.493722393615145
2.05340889686691,-0.50955353608607,-0.509205135391479,-0.52553490646737,-0.493920566399361
2.0657047585248,-0.509439842189607,-0.508991144390777,-0.525247774232286,-0.494080607945758
2.07800062018268,-0.509294436322518,-0.50875774484102,-0.524914054974537,-0.494211509151996
2.09029648184057,-0.509129304956534,-0.508513052774086,-0.524553759636199,-0.494321102459319
2.10259234349845,-0.508955015955296,-0.508264214755237,-0.524184723310572,-0.49441610980008
2.11488820515634,-0.508780743316414,-0.5080174465964,-0.523822584636681,-0.494502198716162
2.12718406681422,-0.508614303705575,-0.507778076031946,-0.523480789734678,-0.494584045350102
2.13947992847211,-0.508462203727009,-0.507550588550403,-0.52317061962704,-0.494665403003583
2.15177579012999,-0.508329696816224,-0.507338675623648,-0.52290123985521,-0.494749174969814
2.16407165178788,-0.508220848598587,-0.50714528463111,-0.522679770788513,-0.494837490376138
2.17636751344577,-0.508138609530684,-0.506972669838751,-0.522511376933573,-0.494931781819727
2.18866337510365,-0.50808489363002,-0.506822443859385,-0.522399373389914,-0.49503286364076
2.20095923676154,-0.508060662101724,-0.506695629090502,-0.522345347462165,-0.495141009752504
2.21325509841942,-0.508066010687674,-0.506592708696614,-0.522349293332196,-0.495256030034213
2.22555096007731,-0.508100259592874,-0.506513676773561,-0.522409757616176,-0.495377344388885
2.2378468217352,-0.508162044884825,-0.506458087400757,-0.522523993582143,-0.495504053671574
2.25014268339308,-0.508249410312867,-0.506425102352637,-0.52268812178289,-0.495635006803072
2.26243854505097,-0.508359898554688,-0.506413537301309,-0.522897294866389,-0.495768863496365
2.27473440670885,-0.508490640965089,-0.50642190639761,-0.523145864360541,-0.495904152137117
2.28703026836674,-0.508638444976297,-0.506448465166461,-0.523427547289614,-0.496039322472814
2.29932613002462,-0.508799878378212,-0.506491251693926,-0.523735590564726,-0.496172792875985
2.31162199168251,-0.508971349789693,-0.506548126117197,-0.524062931198352,-0.496302992053531
2.3239178533404,-0.509149184716893,-0.506616808454585,-0.524402350521102,-0.496428395174992
2.33621371499828,-0.509329696680627,-0.506694914830296,-0.524746620725516,-0.496547554486067
2.34850957665617,-0.509509252980504,-0.506779992158557,-0.525088642224171,-0.496659124558784
2.36080543831405,-0.509684334748024,-0.506869551353711,-0.525421570485152,-0.49676188240521
2.37310129997194,-0.50985159102304,-0.506961099127746,-0.525738931194517,-0.496854742746856
2.38539716162982,-0.51000788666704,-0.507052168425055,-0.526034722789865,-0.496936768786201
2.39769302328771,-0.510150344001809,-0.507140347526721,-0.526303505608817,-0.497007178869888
2.40998888494559,-0.51027637813257,-0.507223307834375,-0.526540477098507,-0.497065349464827
2.42228474660348,-0.51038372598021,-0.507298830317587,-0.526741532734173,-0.497110814888869
2.43458060826137,-0.510470469107157,-0.507364830579999,-0.526903312494267,-0.497143264247206
2.44687646991925,-0.510535050475784,-0.507419382469195,-0.527023232933494,-0.497162536024662
2.45917233157714,-0.510576285326576,-0.507460740124773,-0.527099505081673,-0.497168610773282
2.47146819323502,-0.510593366405827,-0.507487358329519,-0.52713113857296,-0.497161602315003
2.48376405489291,-0.510585863809241,-0.507497911001084,-0.527117932574991,-0.497141747851648
2.49605991655079,-0.510553719738851,-0.507491307637379,-0.527060454239018,-0.497109397340157
2.50835577820868,-0.510497238496218,-0.507466707508933,-0.52696000552863,-0.49706500245109
2.52065163986657,-0.510417072055381,-0.507423531376847,-0.526818579404992,-0.497009105384304
2.53294750152445,-0.510314201574822,-0.507361470506344,-0.526638806449542,-0.49694232776858
2.54524336318234,-0.5101899152192,-0.507280492744178,-0.526423893090159,-0.496865359823261
2.55753922484022,-0.510045782669312,-0.507180845433621,-0.526177552663347,-0.496778949910968
2.56983508649811,-0.509883626703063,-0.507063054953942,-0.525903930592839,-0.496683894562407
2.58213094815599,-0.509705492231664,-0.506927922692321,-0.525607524994175,-0.496581029008496
2.59442680981388,-0.509513613174358,-0.506776517284948,-0.525293104025593,-0.496471218212533
2.60672267147177,-0.509310377551983,-0.506610163000529,-0.524965621298439,-0.496355348356982
2.61901853312965,-0.509098291175253,-0.506430424183122,-0.524630130636082,-0.496234318706554
2.63131439478754,-0.508879940297895,-0.506239085721527,-0.524291701429853,-0.496109033742304
2.64361025644542,-0.508657953598256,-0.506038129568689,-0.523955335785025,-0.495980395441053
2.65590611810331,-0.50843496384579,-0.505829707395781,-0.523625888580567,-0.495849295561021
2.66820197976119,-0.50821356960123,-0.505616109530694,-0.523307991484729,-0.495716607788267
2.68049784141908,-0.507996297291388,-0.505399730398515,-0.5230059818761,-0.49558317959955
2.69279370307697,-0.507785563991399,-0.505183030750748,-0.52272383751813,-0.495449823705317
2.70508956473485,-0.50758364123892,-0.50496849703931,-0.522465117725983,-0.495317308951466
2.71738542639274,-0.507392620196241,-0.504758598359139,-0.522232911649739,-0.495186350579845
2.72968128805062,-0.507214378467278,-0.504555741448214,-0.522029794179109,-0.495057599774512
2.74197714970851,-0.507050548866941,-0.504362224294341,-0.521857789853656,-0.494931632452826
2.75427301136639,-0.506902490430129,-0.504180188952905,-0.521718345040844,-0.494808937296639
2.76656887302428,-0.506771261936362,-0.504011574227367,-0.52161230852358,-0.49468990305814
2.77886473468217,-0.506657598213559,-0.503858068903454,-0.521539920520921,-0.494574805216301
2.79116059634005,-0.506561889470461,-0.503721066257511,-0.521500810051696,-0.494463792102177
2.80345645799794,-0.506484163891326,-0.50360162057826,-0.521494000442359,-0.494356870653359
2.81575231965582,-0.506424073708554,-0.503500406448508,-0.521517922678561,-0.494253891998594
2.82804818131371,-0.506380884948624,-0.503417681528316,-0.521570436205933,-0.494154537111623
2.84034404297159,-0.506353471023774,-0.503353253563405,-0.521648856700209,-0.494058302807709
2.85263990462948,-0.506340310316227,-0.50330645231183,-0.52174999025093,-0.49396448838592
2.86493576628737,-0.506339487873153,-0.503276107038145,-0.521870173337193,-0.493872183244121
2.87723162794525,-0.506348701299039,-0.503260530167628,-0.522005317918633,-0.493780255810857
2.88952748960314,-0.506365270897576,-0.503257507624086,-0.522150960920408,-0.493687344148235
2.90182335126102,-0.506386154077734,-0.503264296293921,-0.522302317357474,-0.493591848581808
2.91411921291891,-0.506407963998503,-0.503277628967533,-0.522454336320937,-0.493491926707039
2.92641507457679,-0.506426992384008,-0.503293727007787,-0.522601759037493,-0.493385491106743
2.93871093623468,-0.506439236395788,-0.503308320885554,-0.522739178211724,-0.493270210090084
2.95100679789256,-0.506440429402242,-0.503316678605862,-0.522861097869746,-0.493143511731118
2.96330265955045,-0.50642607543716,-0.503313641926476,-0.522961992941009,-0.493002591443995
2.97559852120834,-0.506391487090381,-0.50329367014587,-0.523036367842124,-0.49284442328315
2.98789438286622,-0.506331826524612,-0.503250891111246,-0.523078813361843,-0.492665775100747
3.00019024452411,-0.506242149263944,-0.50317915897179,-0.523084061188838,-0.492463227631203
3.01248610618199,-0.506117450352424,-0.503072118079633,-0.52304703547292,-0.492233197504719
3.02478196783988,-0.505952712435894,-0.502923272323299,-0.522962900864862,-0.491971964119521
3.03707782949776,-0.505742955278023,-0.5027260590677,-0.5228271065391,-0.49167570022727
3.04937369115565,-0.505483286182897,-0.502473926773195,-0.522635425766424,-0.49134050600907
3.06166955281354,-0.505168950762414,-0.502160415275696,-0.522383990669251,-0.490962446342295
3.07396541447142,-0.504795383457982,-0.501779237632166,-0.522069321859427,-0.490537590882354
3.08626127612931,-0.504358257203242,-0.501324362372807,-0.521688352726695,-0.490062056510226
3.09855713778719,-0.503853531598655,-0.500790094954204,-0.52123844821426,-0.4895320516275
3.11085299944508,-0.503277498960211,-0.500171157177978,-0.520717417985339,-0.488943921717316
3.12314886110296,-0.502626827604043,-0.499462763328115,-0.520123523950599,-0.488294195533416
3.13544472276085,-0.501898601736599,-0.498660691787839,-0.519455482190115,-0.487579631231843
3.14774058441874,-0.501090357336816,-0.497761350924074,-0.518712459364458,-0.486797261721914
3.16003644607662,-0.500200113442509,-0.496761838074464,-0.517894063767073,-0.48594443848599
3.17233230773451,-0.49922639828817,-0.495659990538308,-0.517000331223897,-0.485018873102304
3.18462816939239,-0.498168269785413,-0.494454427558243,-0.516031706095656,-0.484018675702342
3.19692403105028,-0.497025329890376,-0.493144582383209,-0.514989017683324,-0.482942389604595
3.20921989270816,-0.495797732463963,-0.491730723624075,-0.513873452377478,-0.481789021390337
3.22151575436605,-0.49448618430062,-0.490213965249893,-0.512686521927599,-0.480558065724369
3.23381161602394,-0.493091939078528,-0.48859626472338,-0.511430028237736,-0.47924952427447
3.24610747768182,-0.491616784068086,-0.486880408936898,-0.510106025120227,-0.477863918147134
3.25840333933971,-0.490063019525263,-0.485069987782801,-0.508716777459502,-0.476402293333487
3.27069920099759,-0.488433430790884,-0.483169355372038,-0.507264718253378,-0.474866218747236
3.28299506265548,-0.486731253214924,-0.481183579099805,-0.505752404009912,-0.473257776535053
3.29529092431336,-0.484960130125202,-0.479118376944098,-0.504182468983876,-0.471579544447632
3.30758678597125,-0.483124064161093,-0.476980043569364,-0.50255757873857,-0.469834570175345
3.31988264762914,-0.481227362393569,-0.474775365990266,-0.500880383516152,-0.468026337674288
3.33217850928702,-0.479274575751592,-0.472511529726846,-0.499153471893176,-0.466158725634754
3.34447437094491,-0.477270433370068,-0.470196016549392,-0.497379325187963,-0.464235958372847
3.35677023260279,-0.47521977256468,-0.467836495066126,-0.495560273072831,-0.462262549555081
3.36906609426068,-0.473127465222572,-0.465440705546876,-0.493698450827622,-0.460243239293219
3.38136195591856,-0.470998341473409,-0.463016340498662,-0.491795758651373,-0.458182925270192
3.39365781757645,-0.468837111571584,-0.46057092261225,-0.489853823426851,-0.456086588675651
3.40595367923434,-0.466648286975871,-0.458111681780295,-0.487873963308065,-0.453959215839253
3.41824954089222,-0.46443610165646,-0.455645432945794,-0.485857155474188,-0.4518057165494
3.43054540255011,-0.462204434690085,-0.453178456572972,-0.483804007364614,-0.449630840132668
3.44284126420799,-0.459956735220826,-0.450716383540067,-0.481714731679405,-0.447439090443007
3.45513712586588,-0.457695950866652,-0.44826408623438,-0.479589125397363,-0.445234640968213
3.46743298752376,-0.455424460639039,-0.445825577583773,-0.477426553030458,-0.443021251302887
3.47972884918165,-0.453144013415091,-0.443403919685844,-0.475225934298596,-0.440802186260834
3.49202471083954,-0.450855672958074,-0.441001143596643,-0.472985736372801,-0.438580138904777
3.50432057249742,-0.448559770423548,-0.438618181715979,-0.470703970797968,-0.436357158756696
3.51661643415531,-0.446255865214536,-0.436254814057363,-0.46837819516854,-0.434134586417705
3.52891229581319,-0.443942714961083,-0.433909629519175,-0.466005519591928,-0.431912995772147
3.54120815747108,-0.441618255297927,-0.431580003081794,-0.463582617935282,-0.429692144876705
3.55350401912896,-0.439279589999906,-0.429262089645563,-0.461105743811607,-0.427470936542546
3.56579988078685,-0.436922991909362,-0.426950834999389,-0.4585707512212,-0.425247389507497
3.57809574244473,-0.43454391495475,-0.424640004172484,-0.455973119724264,-0.423018620967502
3.59039160410262,-0.43213701741642,-0.422322227175479,-0.453307983980443,-0.420780841093339
3.60268746576051,-0.429696196446121,-0.419989061885421,-0.450570167451156,-0.418529360001785
3.61498332741839,-0.427214633692922,-0.417631073575531,-0.447754220021205,-0.41625860748203
3.62727918907628,-0.424684851732262,-0.41523793033885,-0.444854459257502,-0.413962165600435
3.63957505073416,-0.422098780838674,-0.412798513408717,-0.441865014985098,-0.411632814122207
3.65187091239205,-0.419447835488814,-0.410301041142191,-0.43877987682443,-0.40926258849982
3.66416677404994,-0.416722999831851,-0.407733205208726,-0.435592944299049,-0.406842849987777
3.67646263570782,-0.413914921221399,-0.405082317319194,-0.432298079090509,-0.404364367254494
3.68875849736571,-0.411014010769155,-0.402335464643024,-0.428889158986909,-0.401817408677533
3.70105435902359,-0.408010549757416,-0.399479671897104,-0.425360133044179,-0.399191844330965
3.71335022068148,-0.404894800637701,-0.396502067951786,-0.421705077455055,-0.396477256506263
3.72564608233936,-0.401657121247713,-0.393390054689599,-0.417918251600083,-0.393663057453457
3.73794194399725,-0.398288080800547,-0.390131475773159,-0.413994153738491,-0.390738612889992
3.75023780565513,-0.394778576139952,-0.386714782931944,-0.409927575784624,-0.387693369703289
3.76253366731302,-0.391119946714846,-0.383129197364547,-0.40571365660835,-0.384516986171643
3.77482952897091,-0.387304086706241,-0.379364863874365,-0.401347933295651,-0.381199462948706
3.78712539062879,-0.383323552741058,-0.375412995412917,-0.396826389808993,-0.377731273001263
3.79942125228668,-0.379171665650444,-0.371266005795779,-0.392145502496096,-0.374103488659457
3.81171711394456,-0.374842604775406,-0.366917628481011,-0.387302281910892,-0.370307903934316
3.82401297560245,-0.37033149338963,-0.362363019457444,-0.382294310431618,-0.366337150279828
3.83630883726033,-0.36563447389796,-0.357598842478953,-0.377119775188611,-0.362184804026316
3.84860469891822,-0.36074877157826,-0.35262333509836,-0.371777495848143,-0.357845483788278
3.86090056057611,-0.355672745763319,-0.347436354198516,-0.366266946838765,-0.353314936252676
3.87319642223399,-0.350405927506656,-0.342039399985205,-0.360588273652853,-0.34859010888191
3.88549228389188,-0.34494904293992,-0.336435617693408,-0.354742302908215,-0.343669208218138
3.89778814554976,-0.339304021708019,-0.330629776561338,-0.348730545912338,-0.338551742650381
3.91008400720765,-0.333473990059148,-0.324628225941538,-0.342555195534866,-0.333238548701041
3.92237986886553,-0.327463248367879,-0.318438828740688,-0.336219116261513,-0.327731800101435
3.93467573052342,-0.321277233078038,-0.31207087270539,-0.329725827374455,-0.322034999154271
3.94697159218131,-0.314922463265308,-0.305534960395166,-0.323079479279461,-0.316152950121297
3.95926745383919,-0.308406472234522,-0.298842879001865,-0.316284823077953,-0.31009171462375
3.97156331549708,-0.301737724780546,-0.29200745148166,-0.309347173561978,-0.303858549298001
3.98385917715496,-0.294925520951318,-0.28504237075758,-0.302272365890829,-0.297461826205546
3.99615503881285,-0.28797988735418,-0.277962019022353,-0.295066706288753,-0.290910936751433
