time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788872483.203436,9557325,2446675200,2446.6752,30,33,144,49,8,20260908_150300
1788872483.213676,9557365,2446685440,2446.68544,34,0,144,49,8,20260908_150300
1788872483.22366,9557404,2446695424,2446.695424,37,83,144,49,8,20260908_150300
1788872483.233644,9557443,2446705408,2446.705408,40,0,144,49,8,20260908_150300
1788872483.243628,9557482,2446715392,2446.715392,43,77,143,49,8,20260908_150300
1788872483.2536118,9557521,2446725376,2446.725376,46,13,144,49,8,20260908_150300
1788872483.2635958,9557560,2446735360,2446.73536,50,78,144,49,8,20260908_150300
1788872483.2735798,9557599,2446745344,2446.745344,53,50,144,49,8,20260908_150300
1788872483.283564,9557638,2446755328,2446.755328,56,42,144,49,8,20260908_150300
1788872483.293548,9557677,2446765312,2446.765312,59,93,144,49,8,20260908_150300
1788872483.303532,9557716,2446775296,2446.775296,62,72,144,49,8,20260908_150300
1788872483.313516,9557755,2446785280,2446.78528,66,54,144,49,8,20260908_150300
1788872483.323756,9557795,2446795520,2446.79552,69,91,144,49,8,20260908_150300
1788872483.33374,9557834,2446805504,2446.805504,72,1,143,50,8,20260908_150300
1788872483.343724,9557873,2446815488,2446.815488,75,68,143,50,8,20260908_150300
1788872483.353708,9557912,2446825472,2446.825472,78,15,143,50,8,20260908_150300
1788872483.3636918,9557951,2446835456,2446.835456,81,74,143,50,8,20260908_150300
1788872483.3736758,9557990,2446845440,2446.84544,85,34,143,50,8,20260908_150300
1788872483.3836598,9558029,2446855424,2446.855424,88,76,144,50,8,20260908_150300
1788872483.393644,9558068,2446865408,2446.865408,91,68,144,51,8,20260908_150300
1788872483.403628,9558107,2446875392,2446.875392,94,40,144,51,8,20260908_150300
1788872483.413612,9558146,2446885376,2446.885376,97,5,144,51,8,20260908_150300
1788872483.423596,9558185,2446895360,2446.89536,101,57,144,51,8,20260908_150300
1788872483.43358,9558224,2446905344,2446.905344,104,16,144,51,8,20260908_150300
1788872483.443564,9558263,2446915328,2446.915328,107,73,144,52,8,20260908_150300
1788872483.453804,9558303,2446925568,2446.925568,110,22,144,52,8,20260908_150300
1788872483.4637878,9558342,2446935552,2446.935552,113,79,144,52,8,20260908_150300
1788872483.4737718,9558381,2446945536,2446.945536,117,8,144,52,8,20260908_150300
1788872483.4837558,9558420,2446955520,2446.95552,120,56,144,52,8,20260908_150300
1788872483.4937398,9558459,2446965504,2446.965504,123,14,144,52,8,20260908_150300
1788872483.503724,9558498,2446975488,2446.975488,126,0,144,52,8,20260908_150300
1788872483.513708,9558537,2446985472,2446.985472,129,0,144,53,8,20260908_150300
1788872483.523692,9558576,2446995456,2446.995456,132,9,144,53,8,20260908_150300
1788872483.533676,9558615,2447005440,2447.00544,136,0,144,53,8,20260908_150300
1788872483.54366,9558654,2447015424,2447.015424,139,5,144,53,8,20260908_150300
1788872483.553644,9558693,2447025408,2447.025408,142,1,144,53,8,20260908_150300
1788872483.563628,9558732,2447035392,2447.035392,145,1,144,53,8,20260908_150300
1788872483.5738678,9558772,2447045632,2447.045632,148,3,144,53,8,20260908_150300
1788872483.5838518,9558811,2447055616,2447.055616,152,1,144,53,8,20260908_150300
1788872483.5938358,9558850,2447065600,2447.0656,155,16,144,53,8,20260908_150300
1788872483.6038198,9558889,2447075584,2447.075584,158,4,144,53,8,20260908_150300
1788872483.613804,9558928,2447085568,2447.085568,161,0,144,53,8,20260908_150300
1788872483.623788,9558967,2447095552,2447.095552,164,54,144,53,8,20260908_150300
1788872483.633772,9559006,2447105536,2447.105536,168,0,144,53,8,20260908_150300
1788872483.643756,9559045,2447115520,2447.11552,171,76,144,53,8,20260908_150300
1788872483.65374,9559084,2447125504,2447.125504,174,2,144,53,8,20260908_150300
1788872483.663724,9559123,2447135488,2447.135488,177,110,144,53,8,20260908_150300
1788872483.673708,9559162,2447145472,2447.145472,180,31,145,52,8,20260908_150300
1788872483.683692,9559201,2447155456,2447.155456,183,101,144,52,8,20260908_150300
1788872483.6939318,9559241,2447165696,2447.165696,187,68,145,52,8,20260908_150300
1788872483.7039158,9559280,2447175680,2447.17568,190,81,145,52,8,20260908_150300
1788872483.7139,9559319,2447185664,2447.185664,193,92,145,51,8,20260908_150300
1788872483.723884,9559358,2447195648,2447.195648,196,21,145,51,8,20260908_150300
1788872483.733868,9559397,2447205632,2447.205632,199,34,145,51,8,20260908_150300
1788872483.743852,9559436,2447215616,2447.215616,203,8,145,50,8,20260908_150300
1788872483.753836,9559475,2447225600,2447.2256,206,8,145,50,8,20260908_150300
1788872483.76382,9559514,2447235584,2447.235584,209,58,145,50,8,20260908_150300
1788872483.773804,9559553,2447245568,2447.245568,212,5,145,50,8,20260908_150300
1788872483.783788,9559592,2447255552,2447.255552,215,67,145,50,8,20260908_150300
1788872483.793772,9559631,2447265536,2447.265536,219,22,145,49,8,20260908_150300
1788872483.803756,9559670,2447275520,2447.27552,222,82,145,49,8,20260908_150300
1788872483.8139958,9559710,2447285760,2447.28576,225,49,145,49,8,20260908_150300
1788872483.82398,9559749,2447295744,2447.295744,228,0,145,49,8,20260908_150300
1788872483.833964,9559788,2447305728,2447.305728,231,6,145,49,8,20260908_150300
1788872483.843948,9559827,2447315712,2447.315712,234,40,145,49,8,20260908_150300
1788872483.853932,9559866,2447325696,2447.325696,238,0,145,49,8,20260908_150300
1788872483.863916,9559905,2447335680,2447.33568,241,50,145,49,8,20260908_150300
1788872483.8739,9559944,2447345664,2447.345664,244,1,145,49,8,20260908_150300
1788872483.883884,9559983,2447355648,2447.355648,247,10,145,49,8,20260908_150300
1788872483.893868,9560022,2447365632,2447.365632,250,46,145,49,8,20260908_150300
1788872483.903852,9560061,2447375616,2447.375616,254,0,145,49,8,20260908_150300
1788872483.913836,9560100,2447385600,2447.3856,2,1,145,49,8,20260908_150300
1788872483.92382,9560139,2447395584,2447.395584,5,1,145,49,8,20260908_150300
1788872483.93406,9560179,2447405824,2447.405824,8,1,145,49,8,20260908_150300
1788872483.944044,9560218,2447415808,2447.415808,11,1,145,49,8,20260908_150300
1788872483.954028,9560257,2447425792,2447.425792,15,0,145,49,8,20260908_150300
1788872483.964012,9560296,2447435776,2447.435776,18,1,145,49,8,20260908_150300
1788872483.973996,9560335,2447445760,2447.44576,21,3,145,49,8,20260908_150300
1788872483.98398,9560374,2447455744,2447.455744,24,1,145,49,8,20260908_150300
1788872483.993964,9560413,2447465728,2447.465728,27,4,145,49,8,20260908_150300
1788872484.003948,9560452,2447475712,2447.475712,30,12,145,48,8,20260908_150300
1788872484.013932,9560491,2447485696,2447.485696,34,41,145,48,8,20260908_150300
1788872484.023916,9560530,2447495680,2447.49568,37,11,145,48,8,20260908_150300
1788872484.0339,9560569,2447505664,2447.505664,40,31,145,48,8,20260908_150300
1788872484.0438838,9560608,2447515648,2447.515648,43,3,145,48,8,20260908_150300
1788872484.0538678,9560647,2447525632,2447.525632,46,0,145,48,8,20260908_150300
1788872484.064108,9560687,2447535872,2447.535872,50,52,145,48,8,20260908_150300
1788872484.074092,9560726,2447545856,2447.545856,53,0,145,48,8,20260908_150300
1788872484.084076,9560765,2447555840,2447.55584,56,72,145,49,8,20260908_150300
1788872484.09406,9560804,2447565824,2447.565824,59,4,145,49,8,20260908_150300
1788872484.104044,9560843,2447575808,2447.575808,62,99,144,50,8,20260908_150300
1788872484.114028,9560882,2447585792,2447.585792,66,26,145,51,8,20260908_150300
1788872484.124012,9560921,2447595776,2447.595776,69,83,145,52,8,20260908_150300
1788872484.133996,9560960,2447605760,2447.60576,72,65,145,54,8,20260908_150300
1788872484.14398,9560999,2447615744,2447.615744,75,62,145,56,8,20260908_150300
1788872484.1539638,9561038,2447625728,2447.625728,78,60,145,58,8,20260908_150300
1788872484.1639478,9561077,2447635712,2447.635712,81,48,145,61,8,20260908_150300
1788872484.1739318,9561116,2447645696,2447.645696,85,1,145,64,8,20260908_150300
1788872484.184172,9561156,2447655936,2447.655936,88,69,145,68,8,20260908_150300
1788872484.194156,9561195,2447665920,2447.66592,91,7,145,73,8,20260908_150300
1788872484.20414,9561234,2447675904,2447.675904,94,75,145,77,8,20260908_150300
1788872484.214124,9561273,2447685888,2447.685888,97,30,145,82,8,20260908_150300
1788872484.224108,9561312,2447695872,2447.695872,101,38,145,87,8,20260908_150300
1788872484.234092,9561351,2447705856,2447.705856,104,81,145,93,8,20260908_150300
1788872484.244076,9561390,2447715840,2447.71584,107,3,145,98,8,20260908_150300
1788872484.25406,9561429,2447725824,2447.725824,110,1,145,103,8,20260908_150300
1788872484.2640438,9561468,2447735808,2447.735808,113,67,145,107,8,20260908_150300
1788872484.2740278,9561507,2447745792,2447.745792,117,16,145,111,8,20260908_150300
1788872484.2840118,9561546,2447755776,2447.755776,120,45,145,114,8,20260908_150300
1788872484.293996,9561585,2447765760,2447.76576,123,0,145,116,8,20260908_150300
1788872484.304236,9561625,2447776000,2447.776,126,102,145,120,8,20260908_150300
1788872484.31422,9561664,2447785984,2447.785984,129,8,145,123,8,20260908_150300
1788872484.324204,9561703,2447795968,2447.795968,132,1,145,125,8,20260908_150300
1788872484.334188,9561742,2447805952,2447.805952,136,17,145,128,8,20260908_150300
1788872484.344172,9561781,2447815936,2447.815936,139,1,145,130,8,20260908_150300
1788872484.354156,9561820,2447825920,2447.82592,142,1,145,131,8,20260908_150300
1788872484.3641398,9561859,2447835904,2447.835904,145,1,145,133,8,20260908_150300
1788872484.3741238,9561898,2447845888,2447.845888,148,1,145,134,8,20260908_150300
1788872484.3841078,9561937,2447855872,2447.855872,152,7,145,134,8,20260908_150300
1788872484.3940918,9561976,2447865856,2447.865856,155,2,145,135,8,20260908_150300
1788872484.404076,9562015,2447875840,2447.87584,158,39,145,135,8,20260908_150300
1788872484.41406,9562054,2447885824,2447.885824,161,36,146,136,8,20260908_150300
1788872484.4243,9562094,2447896064,2447.896064,164,28,145,136,8,20260908_150300
1788872484.434284,9562133,2447906048,2447.906048,168,85,145,136,8,20260908_150300
1788872484.444268,9562172,2447916032,2447.916032,171,1,145,135,8,20260908_150300
1788872484.454252,9562211,2447926016,2447.926016,174,32,145,134,8,20260908_150300
1788872484.464236,9562250,2447936000,2447.936,177,44,145,132,8,20260908_150300
1788872484.4742198,9562289,2447945984,2447.945984,180,30,145,129,8,20260908_150300
1788872484.4842038,9562328,2447955968,2447.955968,183,71,145,127,8,20260908_150300
1788872484.4941878,9562367,2447965952,2447.965952,187,13,145,126,8,20260908_150300
1788872484.5041718,9562406,2447975936,2447.975936,190,102,145,128,8,20260908_150300
1788872484.514156,9562445,2447985920,2447.98592,193,21,145,131,8,20260908_150300
1788872484.52414,9562484,2447995904,2447.995904,196,60,145,134,8,20260908_150300
1788872484.534124,9562523,2448005888,2448.005888,199,1,145,135,8,20260908_150300
1788872484.544364,9562563,2448016128,2448.016128,203,69,145,120,8,20260908_150300
1788872484.554348,9562602,2448026112,2448.026112,206,16,145,115,8,20260908_150300
1788872484.564332,9562641,2448036096,2448.036096,209,74,145,124,8,20260908_150300
1788872484.574316,9562680,2448046080,2448.04608,212,61,145,137,8,20260908_150300
1788872484.5842998,9562719,2448056064,2448.056064,215,39,145,141,8,20260908_150300
1788872484.5942838,9562758,2448066048,2448.066048,219,7,145,140,8,20260908_150300
1788872484.6042678,9562797,2448076032,2448.076032,222,68,145,131,8,20260908_150300
1788872484.614252,9562836,2448086016,2448.086016,225,0,146,111,8,20260908_150300
1788872484.624236,9562875,2448096000,2448.096,228,80,145,112,8,20260908_150300
1788872484.63422,9562914,2448105984,2448.105984,231,4,145,133,8,20260908_150300
1788872484.644204,9562953,2448115968,2448.115968,234,95,145,134,8,20260908_150300
1788872484.654188,9562992,2448125952,2448.125952,238,50,145,132,8,20260908_150300
1788872484.664172,9563031,2448135936,2448.135936,241,21,145,131,8,20260908_150300
1788872484.674412,9563071,2448146176,2448.146176,244,8,145,131,8,20260908_150300
1788872484.684396,9563110,2448156160,2448.15616,247,13,145,130,8,20260908_150300
1788872484.6943798,9563149,2448166144,2448.166144,250,0,145,129,8,20260908_150300
1788872484.7043638,9563188,2448176128,2448.176128,254,83,145,128,8,20260908_150300
1788872484.7143478,9563227,2448186112,2448.186112,2,1,145,126,8,20260908_150300
1788872484.724332,9563266,2448196096,2448.196096,5,0,145,124,8,20260908_150300
1788872484.734316,9563305,2448206080,2448.20608,8,22,145,123,8,20260908_150300
1788872484.7443,9563344,2448216064,2448.216064,11,0,145,123,8,20260908_150300
1788872484.754284,9563383,2448226048,2448.226048,15,8,145,122,8,20260908_150300
1788872484.764268,9563422,2448236032,2448.236032,18,9,145,122,8,20260908_150300
1788872484.774252,9563461,2448246016,2448.246016,21,1,145,122,8,20260908_150300
1788872484.784492,9563501,2448256256,2448.256256,24,29,145,122,8,20260908_150300
1788872484.7944758,9563540,2448266240,2448.26624,27,2,145,121,8,20260908_150300
1788872484.8044598,9563579,2448276224,2448.276224,30,40,145,121,8,20260908_150300
1788872484.8144438,9563618,2448286208,2448.286208,34,1,145,120,8,20260908_150300
1788872484.8244278,9563657,2448296192,2448.296192,37,97,145,120,8,20260908_150300
1788872484.834412,9563696,2448306176,2448.306176,40,0,145,119,8,20260908_150300
1788872484.844396,9563735,2448316160,2448.31616,43,137,145,118,8,20260908_150300
1788872484.85438,9563774,2448326144,2448.326144,46,22,145,117,8,20260908_150300
1788872484.864364,9563813,2448336128,2448.336128,50,119,145,115,8,20260908_150300
1788872484.874348,9563852,2448346112,2448.346112,53,68,145,113,8,20260908_150300
1788872484.884332,9563891,2448356096,2448.356096,56,2,145,111,8,20260908_150300
1788872484.894316,9563930,2448366080,2448.36608,59,86,145,111,8,20260908_150300
1788872484.9043,9563969,2448376064,2448.376064,62,24,145,111,8,20260908_150300
1788872484.9145398,9564009,2448386304,2448.386304,66,9,145,112,8,20260908_150300
1788872484.9245238,9564048,2448396288,2448.396288,69,112,145,112,8,20260908_150300
1788872484.9345078,9564087,2448406272,2448.406272,72,11,145,113,8,20260908_150300
1788872484.944492,9564126,2448416256,2448.416256,75,84,145,113,8,20260908_150300
1788872484.954476,9564165,2448426240,2448.42624,78,10,145,114,8,20260908_150300
1788872484.96446,9564204,2448436224,2448.436224,81,95,145,113,8,20260908_150300
1788872484.974444,9564243,2448446208,2448.446208,85,40,145,107,8,20260908_150300
1788872484.984428,9564282,2448456192,2448.456192,88,33,145,104,8,20260908_150300
1788872484.994412,9564321,2448466176,2448.466176,91,82,145,104,8,20260908_150300
1788872485.004396,9564360,2448476160,2448.47616,94,43,145,104,8,20260908_150300
1788872485.01438,9564399,2448486144,2448.486144,97,0,145,109,8,20260908_150300
1788872485.024364,9564438,2448496128,2448.496128,101,80,145,112,8,20260908_150300
1788872485.0346038,9564478,2448506368,2448.506368,104,5,145,110,8,20260908_150300
1788872485.044588,9564517,2448516352,2448.516352,107,45,145,107,8,20260908_150300
1788872485.054572,9564556,2448526336,2448.526336,110,10,145,106,8,20260908_150300
1788872485.064556,9564595,2448536320,2448.53632,113,74,145,103,8,20260908_150300
1788872485.07454,9564634,2448546304,2448.546304,117,12,145,102,8,20260908_150300
1788872485.084524,9564673,2448556288,2448.556288,120,55,145,102,8,20260908_150300
1788872485.094508,9564712,2448566272,2448.566272,123,46,145,102,8,20260908_150300
1788872485.104492,9564751,2448576256,2448.576256,126,0,145,102,8,20260908_150300
1788872485.114476,9564790,2448586240,2448.58624,129,0,145,102,8,20260908_150300
1788872485.12446,9564829,2448596224,2448.596224,132,17,145,102,8,20260908_150300
1788872485.134444,9564868,2448606208,2448.606208,136,0,145,102,8,20260908_150300
1788872485.144428,9564907,2448616192,2448.616192,139,3,145,102,8,20260908_150300
1788872485.154412,9564946,2448626176,2448.626176,142,6,145,102,8,20260908_150300
1788872485.164652,9564986,2448636416,2448.636416,145,1,145,102,8,20260908_150300
1788872485.174636,9565025,2448646400,2448.6464,148,6,145,102,8,20260908_150300
1788872485.18462,9565064,2448656384,2448.656384,152,0,145,102,8,20260908_150300
1788872485.194604,9565103,2448666368,2448.666368,155,1,145,102,8,20260908_150300
1788872485.204588,9565142,2448676352,2448.676352,158,8,145,102,8,20260908_150300
1788872485.214572,9565181,2448686336,2448.686336,161,1,145,102,8,20260908_150300
1788872485.224556,9565220,2448696320,2448.69632,164,66,145,102,8,20260908_150300
1788872485.23454,9565259,2448706304,2448.706304,168,0,145,102,8,20260908_150300
1788872485.244524,9565298,2448716288,2448.716288,171,124,145,102,8,20260908_150300
1788872485.254508,9565337,2448726272,2448.726272,174,4,146,102,8,20260908_150300
1788872485.2644918,9565376,2448736256,2448.736256,177,123,145,101,8,20260908_150300
1788872485.274732,9565416,2448746496,2448.746496,180,51,145,102,8,20260908_150300
1788872485.284716,9565455,2448756480,2448.75648,183,94,146,105,8,20260908_150300
1788872485.2947,9565494,2448766464,2448.766464,187,69,145,108,8,20260908_150300
1788872485.304684,9565533,2448776448,2448.776448,190,78,145,109,8,20260908_150300
1788872485.314668,9565572,2448786432,2448.786432,193,45,145,105,8,20260908_150300
1788872485.324652,9565611,2448796416,2448.796416,196,56,145,105,8,20260908_150300
1788872485.334636,9565650,2448806400,2448.8064,199,72,145,110,8,20260908_150300
1788872485.34462,9565689,2448816384,2448.816384,203,33,145,114,8,20260908_150300
1788872485.354604,9565728,2448826368,2448.826368,206,0,145,116,8,20260908_150300
1788872485.364588,9565767,2448836352,2448.836352,209,63,146,115,8,20260908_150300
1788872485.3745718,9565806,2448846336,2448.846336,212,2,146,114,8,20260908_150300
1788872485.3845558,9565845,2448856320,2448.85632,215,87,145,113,8,20260908_150300
1788872485.394796,9565885,2448866560,2448.86656,219,13,145,110,8,20260908_150300
1788872485.40478,9565924,2448876544,2448.876544,222,78,145,108,8,20260908_150300
1788872485.414764,9565963,2448886528,2448.886528,225,50,145,107,8,20260908_150300
1788872485.424748,9566002,2448896512,2448.896512,228,1,145,107,8,20260908_150300
1788872485.434732,9566041,2448906496,2448.906496,231,8,145,107,8,20260908_150300
1788872485.444716,9566080,2448916480,2448.91648,234,38,145,108,8,20260908_150300
1788872485.4547,9566119,2448926464,2448.926464,238,0,145,108,8,20260908_150300
1788872485.464684,9566158,2448936448,2448.936448,241,92,145,108,8,20260908_150300
1788872485.474668,9566197,2448946432,2448.946432,244,1,145,108,8,20260908_150300
1788872485.4846518,9566236,2448956416,2448.956416,247,10,145,107,8,20260908_150300
1788872485.4946358,9566275,2448966400,2448.9664,250,43,145,105,8,20260908_150300
1788872485.5046198,9566314,2448976384,2448.976384,254,0,145,102,8,20260908_150300
1788872485.514604,9566353,2448986368,2448.986368,2,6,145,100,8,20260908_150300
1788872485.524844,9566393,2448996608,2448.996608,5,4,145,98,8,20260908_150300
1788872485.534828,9566432,2449006592,2449.006592,8,1,145,98,8,20260908_150300
1788872485.544812,9566471,2449016576,2449.016576,11,8,145,99,8,20260908_150300
1788872485.554796,9566510,2449026560,2449.02656,15,1,145,99,8,20260908_150300
1788872485.56478,9566549,2449036544,2449.036544,18,0,145,100,8,20260908_150300
1788872485.574764,9566588,2449046528,2449.046528,21,1,145,101,8,20260908_150300
1788872485.584748,9566627,2449056512,2449.056512,24,6,145,101,8,20260908_150300
1788872485.5947318,9566666,2449066496,2449.066496,27,6,146,102,8,20260908_150300
1788872485.6047158,9566705,2449076480,2449.07648,30,11,145,104,8,20260908_150300
1788872485.6146998,9566744,2449086464,2449.086464,34,49,145,105,8,20260908_150300
1788872485.624684,9566783,2449096448,2449.096448,37,0,145,107,8,20260908_150300
1788872485.634668,9566822,2449106432,2449.106432,40,2,145,109,8,20260908_150300
1788872485.644908,9566862,2449116672,2449.116672,43,15,145,110,8,20260908_150300
1788872485.654892,9566901,2449126656,2449.126656,46,0,145,110,8,20260908_150300
1788872485.664876,9566940,2449136640,2449.13664,50,70,146,109,8,20260908_150300
1788872485.67486,9566979,2449146624,2449.146624,53,0,145,108,8,20260908_150300
1788872485.684844,9567018,2449156608,2449.156608,56,103,145,106,8,20260908_150300
1788872485.6948278,9567057,2449166592,2449.166592,59,14,145,103,8,20260908_150300
1788872485.7048118,9567096,2449176576,2449.176576,62,106,145,101,8,20260908_150300
1788872485.7147958,9567135,2449186560,2449.18656,66,28,145,98,8,20260908_150300
1788872485.7247798,9567174,2449196544,2449.196544,69,108,145,97,8,20260908_150300
1788872485.734764,9567213,2449206528,2449.206528,72,61,145,95,8,20260908_150300
1788872485.744748,9567252,2449216512,2449.216512,75,13,145,95,8,20260908_150300
1788872485.754732,9567291,2449226496,2449.226496,78,15,145,95,8,20260908_150300
1788872485.764972,9567331,2449236736,2449.236736,81,51,145,96,8,20260908_150300
1788872485.774956,9567370,2449246720,2449.24672,85,0,145,96,8,20260908_150300
1788872485.78494,9567409,2449256704,2449.256704,88,91,145,96,8,20260908_150300
1788872485.794924,9567448,2449266688,2449.266688,91,6,145,96,8,20260908_150300
1788872485.8049078,9567487,2449276672,2449.276672,94,102,145,96,8,20260908_150300
1788872485.8148918,9567526,2449286656,2449.286656,97,37,145,97,8,20260908_150300
1788872485.8248758,9567565,2449296640,2449.29664,101,32,145,98,8,20260908_150300
1788872485.8348598,9567604,2449306624,2449.306624,104,55,145,101,8,20260908_150300
1788872485.844844,9567643,2449316608,2449.316608,107,16,145,104,8,20260908_150300
1788872485.854828,9567682,2449326592,2449.326592,110,15,145,108,8,20260908_150300
1788872485.865068,9567722,2449336832,2449.336832,113,73,145,111,8,20260908_150300
1788872485.875052,9567761,2449346816,2449.346816,117,0,145,114,8,20260908_150300
1788872485.885036,9567800,2449356800,2449.3568,120,107,146,115,8,20260908_150300
1788872485.89502,9567839,2449366784,2449.366784,123,23,145,117,8,20260908_150300
1788872485.905004,9567878,2449376768,2449.376768,126,39,145,117,8,20260908_150300
1788872485.9149878,9567917,2449386752,2449.386752,129,18,145,117,8,20260908_150300
1788872485.9249718,9567956,2449396736,2449.396736,133,0,146,117,8,20260908_150300
1788872485.9349558,9567995,2449406720,2449.40672,136,21,145,116,8,20260908_150300
1788872485.945196,9568035,2449416960,2449.41696,139,7,146,115,8,20260908_150300
1788872485.95518,9568074,2449426944,2449.426944,142,1,146,112,8,20260908_150300
1788872485.965164,9568113,2449436928,2449.436928,145,1,146,109,8,20260908_150300
1788872485.975148,9568152,2449446912,2449.446912,148,1,145,105,8,20260908_150300
1788872485.985132,9568191,2449456896,2449.456896,152,0,146,102,8,20260908_150300
1788872485.995116,9568230,2449466880,2449.46688,155,0,145,98,8,20260908_150300
1788872486.0051,9568269,2449476864,2449.476864,158,0,145,95,8,20260908_150300
1788872486.015084,9568308,2449486848,2449.486848,161,0,145,92,8,20260908_150300
1788872486.025324,9568348,2449497088,2449.497088,164,5,145,90,8,20260908_150300
1788872486.035308,9568387,2449507072,2449.507072,168,62,145,88,8,20260908_150300
1788872486.045292,9568426,2449517056,2449.517056,171,70,146,87,8,20260908_150300
1788872486.055276,9568465,2449527040,2449.52704,174,34,145,86,8,20260908_150300
1788872486.06526,9568504,2449537024,2449.537024,177,78,146,85,8,20260908_150300
1788872486.075244,9568543,2449547008,2449.547008,180,18,146,85,8,20260908_150300
1788872486.085228,9568582,2449556992,2449.556992,184,93,145,85,8,20260908_150300
1788872486.095212,9568621,2449566976,2449.566976,187,1,145,86,8,20260908_150300
1788872486.105196,9568660,2449576960,2449.57696,190,87,145,85,8,20260908_150300
1788872486.11518,9568699,2449586944,2449.586944,193,10,146,82,8,20260908_150300
1788872486.12542,9568739,2449597184,2449.597184,196,64,145,78,8,20260908_150300
1788872486.135404,9568778,2449607168,2449.607168,200,42,145,75,8,20260908_150300
1788872486.145388,9568817,2449617152,2449.617152,203,36,145,73,8,20260908_150300
1788872486.155372,9568856,2449627136,2449.627136,206,38,145,71,8,20260908_150300
1788872486.165356,9568895,2449637120,2449.63712,209,31,145,69,8,20260908_150300
1788872486.17534,9568934,2449647104,2449.647104,212,0,145,69,8,20260908_150300
1788872486.185324,9568973,2449657088,2449.657088,215,59,145,67,8,20260908_150300
1788872486.195308,9569012,2449667072,2449.667072,219,1,146,67,8,20260908_150300
1788872486.205292,9569051,2449677056,2449.677056,222,94,145,67,8,20260908_150300
