phi,a_1_shared,b_1_from_agent7,b_1_from_agent8,b_1_from_agent9,a_2_shared,b_2_from_agent7,b_2_from_agent8,b_2_from_agent9,a_3_shared,b_3_from_agent7,b_3_from_agent8,b_3_from_agent9
1.41402409065685,0.305219065334657,-0.00135785591391247,0.116390713621272,-0.11586295866151,-0.223035607346682,-0.0123630806038147,0.0761615873337273,-0.0167753663293281,0.00225596993025086,-0.00156504302946362,0.00197463319743456,0.000938367745025051
1.42631995231474,0.307907321588162,-0.00197774392185943,0.117607824313076,-0.114966080137943,-0.220048687248238,-0.0131275527170154,0.0753062552498155,-0.0164419305945517,0.00242960481835999,-0.00147250756903386,0.00181576317660869,0.000896123650055648
1.43861581397263,0.30976751416557,-0.00262845274863532,0.118771304833586,-0.114084355324533,-0.216480116736136,-0.0138883893081201,0.0745048250223419,-0.0161124610092443,0.00259865658738984,-0.00138004895248186,0.00165174541880379,0.000855546951478954
1.45091167563051,0.310779499541502,-0.00330823463670854,0.119872281522142,-0.113221206533413,-0.212350100853684,-0.0146447359427482,0.0737718083014279,-0.0157812255540697,0.00276215707422029,-0.00128848519699178,0.00148322825664506,0.000817003411729078
1.4632075372884,0.310929071748217,-0.00401460390909993,0.120901781550447,-0.112379656836724,-0.207683029764476,-0.0153958295401718,0.0731205699273469,-0.0154423914357248,0.00291918373483529,-0.00119866452972753,0.00131086905260452,0.00078081877001364
1.47550339894628,0.310208168484398,-0.00474435414480173,0.121850802740819,-0.111562256545961,-0.202507235706184,-0.0161410187899404,0.072563169920009,-0.0150901528649881,0.00306886564821569,-0.00111145562246687,0.00113533163411241,0.000747276677836506
1.48779926060417,0.308615018090615,-0.00549358745005305,0.122710386283501,-0.110771017129061,-0.196854711816449,-0.0168797819529209,0.0721102227483623,-0.0147188591057553,0.00321038878390435,-0.00102773716936684,0.000957283799367903,0.00071661737721312
1.50009512226205,0.306154224884361,-0.00625775555113114,0.123471691644873,-0.110007353611886,-0.190760796124624,-0.017611741520232,0.0717707756024307,-0.0143231406126741,0.0033430005124246,-0.000948386943456377,0.000777394880690768,0.000689037112671733
1.51239098391994,0.302836791046083,-0.007031712246994,0.124126072913047,-0.109272036376543,-0.184263824377594,-0.018336675266721,0.0715522071338454,-0.0138980311004825,0.00346601335004367,-0.000874270477766515,0.000596333351221806,0.000664688256562686
1.52468684557783,0.298680073979325,-0.007809776578201,0.124665155790696,-0.108565153120916,-0.177404755696429,-0.0190545233091756,0.0714601478547913,-0.0134390834483945,0.00357880794126605,-0.000806229525298049,0.000414764460382714,0.000643680116221246
1.53698270723571,0.29370767882406,-0.00858580589485607,0.125080914417832,-0.10788608158416,-0.170226775339589,-0.0197653908620039,0.0714984230940907,-0.0129424774369542,0.00368083529371957,-0.000745070458151883,0.000233347883746164,0.000626080381311207
1.5492785688936,0.287949286572574,-0.00935327784356226,0.125365747190097,-0.107233473474259,-0.162774879074679,-0.020469546473147,0.0716690191067283,-0.0124051174412499,0.00377161829057726,-0.000691552769999516,5.27353738269526e-05,0.000611917160365639
1.56157443055148,0.281440419012152,-0.0101053801440969,0.125512550731295,-0.106605249858662,-0.155095443832008,-0.0211674156188136,0.0719720726236268,-0.0118247183613011,0.00385075251517499,-0.000646377847574172,-0.000126431600239157,0.000601181547271133
1.57387029220937,0.274222142487913,-0.0108351068930761,0.125514791182792,-0.105998608100217,-0.147235789427662,-0.0218595696354774,0.072405883816229,-0.0111998782553716,0.00391790643089749,-0.000610178175973854,-0.000303524234155333,0.000593830651327603
1.58616615386725,0.266340713232436,-0.0115353600164101,0.125366571986897,-0.105410040240947,-0.139243736200605,-0.0225467100695596,0.0729669523396918,-0.0105301363520577,0.00397282096659152,-0.000583507139279407,-0.000477928798577269,0.000589791018652475
1.59846201552514,0.257847167736017,-0.0121990543967349,0.125062697366642,-0.104835362558308,-0.13116716340717,-0.0232296486274256,0.0736500358135683,-0.00981601534898932,0.00401530856362971,-0.000566829572328918,-0.000649049082446082,0.000588962368160017
1.61075787718303,0.248796862322742,-0.0128192251278295,0.124598730740084,-0.104269755845389,-0.123053573157657,-0.0239092830087955,0.0744482298039165,-0.00905904715625267,0.00404525174522476,-0.000560513211517578,-0.000816308870787306,0.000591221562186328
1.62305373884091,0.239248966743458,-0.0133891352965687,0.123971047353155,-0.103707815800506,-0.114949664564963,-0.0245865690034787,0.0753530680898804,-0.00826178150729538,0.00406260127163786,-0.000564821182302741,-0.000979154454614893,0.000596426730077642
1.6353496004988,0.229265917188262,-0.0139023826651558,0.123176880470631,-0.103143612755584,-0.10690092260591,-0.0252624893226195,0.0763546417347938,-0.00742777713498096,0.00406737394652613,-0.000579905648816717,-0.00113705716676896,0.000604421462720301
1.64764546215668,0.218912834649886,-0.0143530036228301,0.12221436052937,-0.102570759828845,-0.0989512259750656,-0.0259380197195721,0.0774417352403316,-0.00656157549131279,0.00405965013984331,-0.000605802736781791,-0.00128951593359267,0.000615038997051052
1.65994132381457,0.208256915027807,-0.0147355727971713,0.121082546730874,-0.101982488457918,-0.0911424779412393,-0.0266140930304394,0.0786019778454628,-0.0056686572717554,0.00403957109149061,-0.000642428824970605,-0.00143605982841139,0.000628106312005076
1.67223718547245,0.197366797744366,-0.0150452967604025,0.119781450630455,-0.101371730156583,-0.083514263902593,-0.0272915618286621,0.0798220078428721,-0.00475538228460208,0.00400733605737475,-0.000689578282973245,-0.00157625060891318,0.000643448061080153
1.68453304713034,0.186311919942907,-0.0152781003352268,0.118312051367033,-0.100731203243556,-0.0761035389814439,-0.0279711604404714,0.0810876476266262,-0.00382891347807715,0.0039631993557634,-0.000746922714255624,-0.0017096852168345,0.000660890271635479
1.69682890878822,0.175161863549312,-0.0154307040968594,0.116676302269583,-0.100053503216571,-0.0689443486093465,-0.0286534671073451,0.082384087058278,-0.00289712619851673,0.00390746736694674,-0.00081401174367785,-0.00183599821492572,0.000680263747106112
1.70912477044611,0.163985702598876,-0.0155006917818371,0.114877128672494,-0.0993311953906597,-0.062067584631982,-0.0293388671068875,0.0836960726459532,-0.00196850399792009,0.00384049553335551,-0.000890275368057719,-0.00195486413309272,0.00070140711538129
1.721420632104,0.152851358257876,-0.0154865664483621,0.112918416871216,-0.0985569083866261,-0.0555007790173065,-0.0300275176540695,0.0850080999734088,-0.0010520225345037,0.00376268540060211,-0.000975027867297486,-0.00206599969296839,0.000724169474536546
1.73371649376188,0.141824968902478,-0.0153877943855248,0.110804994250437,-0.0977234270450116,-0.0492679367850917,-0.0307193154000599,0.086304606794238,-0.000157023312022745,0.00367448173257098,-0.0010674732523333,-0.00216916587803634,0.000748412595780272
1.74601235541977,0.130970282456992,-0.0152048359376114,0.108542600718178,-0.0968237833521852,-0.0433894092973675,-0.0314138673257436,0.0875701642204783,0.000706920820704929,0.00357636972586594,-0.00116671220501294,-0.00226416981487413,0.000774012652720841
1.75830821707765,0.120348077940491,-0.0149391625924633,0.106137851679455,-0.0958513439986142,-0.0378818085634292,-0.0321104657915367,0.0887896634844902,0.00153014634228104,0.00346887234081371,-0.00127175044425531,-0.00235086643016504,0.000800861455717045
1.77060407873554,0.110015622828154,-0.0145932598769088,0.103598192881105,-0.0947998932441636,-0.0327579627260601,-0.0328080684545961,0.0899484958372523,0.00230304372079332,0.00335254775801468,-0.00138150843278574,-0.0024291598478871,0.000828867179974006
1.78289994039342,0.10002617240552,-0.0141706158048394,0.100931847553786,-0.0936637098406452,-0.0280269124135068,-0.0335052836995962,0.0910327232638091,0.00301620380205951,0.00322798696131703,-0.00149483231965876,-0.00249900449156352,0.000857954586017753
1.79519580205131,0.0904285167852694,-0.0136756948316432,0.0981477563667653,-0.0924376368565488,-0.0236939471704042,-0.0342003621507623,0.0920292378456954,0.00366056361472064,0.00309581144025753,-0.00161050599594694,-0.00256040585766668,0.000888064741053091
1.8074916637092,0.0812665806735132,-0.0131138974793939,0.0952555107947567,-0.0911171433614684,-0.0197606807259972,-0.034891194741921,0.0929259077784729,0.00422754927286871,0.00295667099764384,-0.00172726412464318,-0.00261342092821835,0.000919154259312862
1.81978752536708,0.0725790803233509,-0.0124915060073522,0.0922652805725845,-0.0896983770563985,-0.016225163425061,-0.0355753177192909,0.0937117082573851,0.00470921368316655,0.00281124164122145,-0.00184380599123236,-0.00265815819331412,0.00095119408868007
1.83208338702497,0.064399241405861,-0.0118156167088832,0.0891877359819145,-0.0881782070788064,-0.0130820297409643,-0.0362499248401459,0.0943768356725249,0.00509836682571716,0.00266022353243188,-0.00195881000874707,-0.00269477725769838,0.000984167879451884
1.84437924868285,0.056754580771958,-0.0110940596157624,0.0860339657737239,-0.0865542563659535,-0.0103226784160213,-0.0369118869110671,0.0949128038034412,0.00538869647547387,0.00250433896026979,-0.00207094870061649,-0.00272348800959573,0.00101806997897391
1.85667511034074,0.0496667542825398,-0.0103353065810733,0.0828153915798307,-0.0848249231239114,-0.00793548243585452,-0.0375577786841684,0.0953125209681587,0.005574877362419,0.00234433030430746,-0.0021789039764062,-0.00274454933471607,0.0010529031028714
1.86897097199862,0.0431514720595308,-0.00954836888964582,0.0795436797060239,-0.0829893911205594,-0.00590602574565313,-0.0381839130004524,0.0955703473592696,0.00565266693221241,0.00218095794817691,-0.00228138250975234,-0.00275826736363435,0.00108867573962677
1.88126683365651,0.0372184816676789,-0.00874268570755592,0.0762306512275841,-0.0810476286958606,-0.00421736336009462,-0.0387863819384568,0.0956821320860543,0.00561898606216597,0.00201499810325958,-0.00237713102451217,-0.00276499324653025,0.00112539935019944
1.8935626953144,0.0318716188875006,-0.00792800482715585,0.0728881913249423,-0.0790003765591996,-0.0028503013078921,-0.0393611045957845,0.0956452297323661,0.00547198330740318,0.00184724050208167,-0.00246495129444017,-0.00276512045547497,0.00116308542817385
1.90585855697228,0.0271089248948897,-0.00711425728918438,0.0695281588026362,-0.0768491246187482,-0.00178369268836459,-0.0399038810031771,0.0954584965310698,0.00521108149567329,0.00167848592197554,-0.00254371466357933,-0.00275908162097958,0.00120174248849389
1.91815441863017,0.0229228278339076,-0.00631142756679029,0.0661622967285726,-0.0745960782589962,-0.000994746002446823,-0.0404104515477191,0.0951222665430026,0.00483700575287467,0.00150954350194143,-0.00261237589901828,-0.00274734491627279,0.00124137305415412
1.93045028028805,0.019300385967284,-0.00552942107614439,0.0628021451129698,-0.0722441146470697,-0.000459341854826393,-0.040876561165702,0.0946383085076066,0.00435179232096244,0.00134122781929732,-0.00266998619465801,-0.00273041000964736,0.00128197071025289
1.94274614194594,0.0162235888249327,-0.00477793083341656,0.0594589565175061,-0.0697967298037063,-0.00015235410747201,-0.0412980274587303,0.0940097642996092,0.00375877782136145,0.00117435569758278,-0.0027157051540759,-0.00270880361209407,0.00132351729356897
1.95504200360382,0.0136697120546334,-0.00406630510730859,0.0561436154455454,-0.0672579773183443,-4.79715971016879e-05,-0.041670811790776,0.0932410701776197,0.00306256891587,0.00100974272320024,-0.00274881159235136,-0.00268307465421487,0.00136598028332628
1.96733786526171,0.0116117210205792,-0.00340341791947937,0.0528665623144049,-0.0646323997174906,-0.000120016608930661,-0.0419910923409146,0.0923378622427156,0.00226899261878636,0.000848199455325005,-0.00276871301068029,-0.00265378913295747,0.00140931045510435
1.9796337269196,0.0100187176036407,-0.00279754422188116,0.0496377227511638,-0.0619249536093309,-0.000342256424529995,-0.0422553380180419,0.0913068677347946,0.00138502781401377,0.000690527321562832,-0.00277495361357382,-0.00262152467492806,0.00145343985499913
1.99192958857748,0.0088564241399098,-0.00225624153042622,0.0464664428853114,-0.0591409298236815,-0.000688704430461228,-0.0424603820913998,0.0901557839787356,0.000418718824604201,0.000537514200526193,-0.00276722075620643,-0.0025868648688055,0.00149828014522343
2.00422545023537,0.00808769799833961,-0.00178623971909145,0.0433614312355275,-0.0562858698433488,-0.00113390748364214,-0.0426034943554432,0.0888931469487456,-0.000620927834935671,0.000389929701767957,-0.00274534972881663,-0.00255039342459145,0.00154372136546041
2.01652131189325,0.00767306994994811,-0.00139334057848669,0.0403307077051181,-0.0533654798795811,-0.0016532164757796,-0.0426824506303764,0.0875281915455532,-0.00172406212560806,0.000248520163164685,-0.00270932680571805,-0.00251268822198752,0.00158963114656339
2.02881717355114,0.00757129922473641,-0.00108232861936582,0.0373815601122273,-0.0503855439796685,-0.0022230373188891,-0.0426955984012492,0.0860707057756905,-0.00288012292393068,0.000114003395685409,-0.00265929050817935,-0.00247431531399937,0.00163585440476352
2.04111303520902,0.00773993799160234,-0.000856894456198338,0.0345205085880896,-0.0473518375683422,-0.00282105988274146,-0.0426419174192027,0.0845308810837923,-0.00407798236378025,-1.29367846954374e-05,-0.00259553105289031,-0.00243582295484712,0.00168221353554728
2.05340889686691,0.0081358979331543,-0.0007195719407206,0.0317532780805557,-0.0442700428162216,-0.00342646274856466,-0.0425210741283448,0.0829191611169382,-0.00530610001072043,-0.000131656188588556,-0.00251848798065612,-0.00239773572334114,0.00172850911695138
2.0657047585248,0.00871601162218536,-0.000671690032609421,0.0290847791021671,-0.041145667198279,-0.00402009199675592,-0.0423334688406043,0.0812460911943486,-0.00655268463132498,-0.000241555989783442,-0.00242874598304562,-0.00236054881400354,0.00177452112235545
2.07800062018268,0.00943758153900521,-0.00071334019660691,0.0265190967635184,-0.037983966553636,-0.00458461261482704,-0.0420802746581998,0.0795221707165259,-0.00780586118459632,-0.000342088499848879,-0.00232702896766026,-0.00232472256833566,0.00182001063309758
2.09029648184057,0.0102589097968593,-0.000843359905321342,0.0240594880347926,-0.0347898738857292,-0.0051046314902903,-0.0417634672382308,0.0777577106759648,-0.00905384056216068,-0.000432762906105296,-0.00221419242518348,-0.00229067731772028,0.0018647220315632
2.10259234349845,0.0111398019629582,-0.00105933260748678,0.0217083870825006,-0.0315679350501554,-0.00556679133662797,-0.0413858446052231,0.0759626983281102,-0.0102850895402058,-0.000513150891742014,-0.00209121418311847,-0.00225878860749215,0.00190838564597019
2.11488820515634,0.0120420387706042,-0.00135760429576565,0.0194674184358303,-0.028322252367703,-0.00595983528383273,-0.0409510363438197,0.0741466709480245,-0.0114884983803207,-0.000582892051485077,-0.0019591836518382,-0.0022293828687126,0.00195072080905739
2.12718406681422,0.0129298100076861,-0.00173331657942001,0.0173374176488138,-0.0250564370739418,-0.00627464224329602,-0.0404635016435433,0.0723186004373855,-0.012653543529104,-0.000641699012236212,-0.00181928968798117,-0.00220273360016393,0.0019914392844358
2.13947992847211,0.0137701054314759,-0.00218045593859817,0.0153184590418703,-0.021773571376196,-0.00650423352525423,-0.0399285158187472,0.0704867903605031,-0.0137704429176852,-0.000689362165636823,-0.0016728072180736,-0.00217905811807109,0.00203024900663372
2.15177579012999,0.0145330581911744,-0.00269191861183669,0.0134098900302195,-0.0184761807359748,-0.00664375154098307,-0.0393521450874239,0.0686587867799457,-0.0148303014516109,-0.000725753918675651,-0.00152108278130879,-0.00215851492511257,0.00206685807399351
2.16407165178788,0.0151922369290861,-0.00325959034988107,0.0116103714781048,-0.0151662168323228,-0.00669041175713791,-0.038741209560139,0.0668413040352855,-0.0158252444077817,-0.000750832369338652,-0.0013655191644547,-0.00214120174346721,0.00210097892768696
2.17636751344577,0.0157248834689198,-0.0038744400601995,0.00991792345756113,-0.0118450514916285,-0.00664342938207095,-0.038103234562588,0.0650401663659366,-0.0167485366166114,-0.000764644316950187,-0.00120755931370895,-0.0021271542490375,0.00213233264531473
2.18866337510365,0.0161120937751003,-0.00452662617060977,0.00832997573927611,-0.00851348169479497,-0.00650392254999393,-0.0374463905895689,0.0632602660247331,-0.0175946855021321,-0.00076732752130113,-0.00104866971782012,-0.00211634553568976,0.00216065327393753
2.20095923676154,0.0163389406692033,-0.00520561436007144,0.00684342230151776,-0.00517174559607459,-0.00627479402528022,-0.0367794223619209,0.0615055382666717,-0.0183595262776548,-0.000759112130893123,-0.000890323463822571,-0.00210868632946153,0.00218569212502467
2.21325509841942,0.0163945376074279,-0.00590030514252567,0.00545467911153523,-0.00181954931201389,-0.00596059367325793,-0.036111567628544,0.0597789533310658,-0.0190402878466663,-0.000740321208609502,-0.000733983171197705,-0.00210402596332645,0.00220722195275337
2.22555096007731,0.0162720436448807,-0.0065991696480393,0.00415974441257511,0.00154389593341221,-0.00556736413325037,-0.0354524665203501,0.0580825252692584,-0.0196356382342827,-0.000711370292778842,-0.000581084012122962,-0.0021021541134011,0.00222504093738169
2.2378468217352,0.0159686105268464,-0.00729039182649799,0.00295426073881488,0.0049198268876085,-0.00510247228259897,-0.0348120624193116,0.0564173372079938,-0.02014570866984,-0.00067276594282146,-0.000433017024675907,-0.00210280328756275,0.00223897639706011
2.25014268339308,0.0154852736427646,-0.00796201520443048,0.00183357788008317,0.00830987230970311,-0.00457442919569302,-0.0342004954511756,0.054783582384493,-0.0205720957517922,-0.000625103231326833,-0.000291112922441726,-0.00210565204745934,0.00224888815443038
2.26243854505097,0.0148267893441884,-0.00860209225664125,0.000792816028042533,0.0117159888563042,-0.00399270137890036,-0.0336279898425301,0.0531806200469894,-0.020917841447498,-0.000569062158333329,-0.000156626597972044,-0.00211032893497648,0.00225467148865139
2.27473440670885,0.0140014218529102,-0.00919883441221191,-0.000173071644745898,0.0151403898293532,-0.00336751610053758,-0.0331047364995406,0.0516070450875705,-0.0211873910079847,-0.000505402978580688,-3.07225090468708e-05,-0.00211641706452488,0.00225625960903685
2.28703026836674,0.0130206836596326,-0.00974076069975762,-0.00106923769223563,0.0185854679200492,-0.00270966363494715,-0.032640772264833,0.0500607700659934,-0.0213865292065779,-0.000434960448359303,8.55388741901115e-05,-0.0021234593331672,0.00225362559321165
2.29932613002462,0.0118990339277025,-0.0102168430498598,-0.00190088107000514,0.0220537131827322,-0.00203029920219581,-0.0322458573889123,0.0485391180967673,-0.0215222956355017,-0.000358637015053316,0.00019121339627028,-0.00213096419175682,0.00224678374049859
2.31162199168251,0.0106535399620718,-0.0106166463132087,-0.00267319041293772,0.025547627553619,-0.00134074731117062,-0.0319293528116877,0.0470389249099599,-0.0216028801113613,-0.000277394989306992,0.000285484167842877,-0.00213841191204454,0.0022357903000206
2.3239178533404,0.00930350727334208,-0.0109304611206544,-0.00339129049658003,0.029069637290086,-0.000652311105709576,-0.03170009888692,0.0455566482612473,-0.0216374995440847,-0.000192247756668123,0.000367671008796996,-0.00214526127725261,0.00222074354261483
2.33621371499828,0.00787008415413416,-0.0111494278051721,-0.00406019240301585,0.0326220047458509,2.39108269465323e-05,-0.0315662971968236,0.0440884827606362,-0.0216362579098611,-0.000104250102295722,0.000437238269021842,-0.00215095661703278,0.00220178315595948
2.34850957665617,0.00637584698495275,-0.0112656497244212,-0.00468474784628414,0.0362067409152659,0.000677197896050631,-0.0315353970950861,0.0426304781135584,-0.02160999123255,-1.44877385798731e-05,0.000493800932841735,-0.00215493510212578,0.00217908895315396
2.36080543831405,0.00484437269528896,-0.0112722944644611,-0.00526960804208042,0.0398255201757235,0.00129736910290384,-0.0316139885839944,0.0411786587237212,-0.0215700997159393,7.59338589787216e-05,0.000537128934371483,-0.00215663420951396,0.00215287889619929
2.37310129997194,0.00329980492035656,-0.0111636815683338,-0.00581918743279316,0.0434795986309046,0.00187493091943206,-0.031807703075305,0.0397291425947735,-0.0215283693774328,0.00016590118782153,0.000567149633102831,-0.00215549926548768,0.00212340644722383
2.38539716162982,0.00176642041337829,-0.0109353556153355,-0.0063376325029796,0.0471697374096755,0.00240120981714321,-0.0321211235054524,0.038278257487618,-0.0214967857090447,0.000254304893361213,0.000583948421667548,-0.00215099097189117,0.00209095727170772
2.39769302328771,0.000268202197890828,-0.0105841436753472,-0.00682879584331606,0.0508961322065639,0.00286846807004711,-0.0325577051744854,0.0368226523416704,-0.0214873420311789,0.000340052238452277,0.000587767460637084,-0.00214259281992059,0.00205584532919607
2.40998888494559,-0.00117157422435131,-0.0101081963747898,-0.00729621554400469,0.0546583502609472,0.00327000172372634,-0.0331197085559036,0.0353594020506877,-0.0215118453063448,0.000422079712996828,0.00057900255811717,-0.00212981829624493,0.0020184083978721
2.42228474660348,-0.00253073555373459,-0.00950701203363193,-0.00774309992271407,0.0584552758647347,0.00360021989981208,-0.0338081451828609,0.0338861037956274,-0.0215817222419945,0.000499365621632714,0.000558198234488413,-0.00211221778791724,0.00197900308971062
2.43458060826137,-0.00378858055109163,-0.00878144356329449,-0.00817231751844706,0.0622850653640077,0.00385470488665505,-0.0346227375567614,0.0324009632766015,-0.0217078285329251,0.000570942481915585,0.000526041034642856,-0.00208938509553269,0.00193799942257411
2.44687646991925,-0.00492621979041145,-0.00793368805000761,-0.00858639221231485,0.0661451124807333,0.00403025274905556,-0.0355618938492133,0.0309028693511638,-0.0219002640736358,0.000635909062241843,0.000483351171196177,-0.0020609634683398,0.00189577502438782
2.45917233157714,-0.00592688052355708,-0.00696725918390521,-0.00898750327000856,0.0700320246283689,0.00412489446863282,-0.0366226979799272,0.0293914557743679,-0.0221681969097259,0.000693441888088426,0.000431072602152096,-0.00202665108047903,0.00185270905228198
2.47146819323502,-0.00677617244246198,-0.00588694292756596,-0.00937749003969319,0.0739416107322674,0.00413789789803503,-0.0378009154540143,0.0278671489443439,-0.0225196985955159,0.000742806047053963,0.000370261665110916,-0.00198620587414139,0.00180917591618316
2.48376405489291,-0.00746231075027064,-0.00469873704555465,-0.00975786098389319,0.0778688808947476,0.00406975107313115,-0.0390910151349845,0.026331200782364,-0.0229615934838414,0.000783365127722637,0.000302074407123088,-0.00193944970312898,0.0017655389016499
2.49605991655079,-0.00797629362758501,-0.0034097753355844,-0.0101298066753886,0.0818080580681306,0.00392212767423243,-0.0404862069174505,0.0247857061150464,-0.0234993242952307,0.00081459013454306,0.000227752764483103,-0.00188627171895964,0.00172214379067768
2.50835577820868,-0.00831203189327051,-0.00202823760914241,-0.0104942163457675,0.0857526017196262,0.00369783565717353,-0.0419784950490884,0.023233604174838,-0.0241368360998199,0.0008360672306831,0.000148609759961253,-0.00182663095117872,0.00167931258166198
2.52065163986657,-0.00846642940051489,-0.000563246661890217,-0.0108516975415453,0.089695243292452,0.0034007502849475,-0.0435587466378456,0.0216786640894073,-0.0248764805992976,0.000847504173112506,6.60138960265027e-05,-0.00176055804379406,0.00163733741064381
2.53294750152445,-0.00843941346699517,0.000975246350812944,-0.0112025984169881,0.0936280330906783,0.00303573297807898,-0.0452167746707784,0.0201254544872053,-0.0257189423212735,0.000848735318855771,-1.86270686007638e-05,-0.00168815612059848,0.00159647477533188
2.54524336318234,-0.00823391540184189,0.00257658656276081,-0.0115470321751707,0.0975423980437479,0.00260853756494369,-0.0469414346682771,0.0185792976012826,-0.0266631880385662,0.000839725098289473,-0.00010388276530512,-0.00160960076344191,0.00155694016118301
2.55753922484022,-0.00785580195029805,0.00422954836648982,-0.0118849031594217,0.101429209642987,0.00212570565008075,-0.0487207339047674,0.0170462085026164,-0.0277064404051738,0.00082056987032954,-0.000188317087085389,-0.00152513909910381,0.00151890316503694
2.56983508649811,-0.00731375921835948,0.00592247489071685,-0.0122159340961022,0.105278861189243,0.00159445292789663,-0.0505419519470939,0.0155328203338959,-0.0288441764636588,0.00079149809512833,-0.000270505085920657,-0.00143508800214039,0.00148248320647637
2.58213094815599,-0.00661913135333851,0.00764342208883749,-0.0125396939964294,0.10908135335032,0.00102254835011523,-0.0523917710973832,0.0140462966412894,-0.0300701513300774,0.000752868782206734,-0.00034904969761332,-0.00133983143277255,0.00144774591027365
2.59442680981388,-0.00578571693173497,0.0093803054843058,-0.0128556262394931,0.112826386901341,0.000418188107407323,-0.0542564151807325,0.0125942321117224,-0.031376447007386,0.000705168195481652,-0.00042259809906736,-0.0012398169403787,0.00141470023507207
2.60672267147177,-0.00482952663313725,0.0111210475885793,-0.013163076380268,0.116503461412355,-0.000210133591238512,-0.0561217949918128,0.0111845432134187,-0.0327535459214881,0.000649004821085203,-0.000489857508656092,-0.00113555137429773,0.00138329641393445
2.61901853312965,-0.00376850634894374,0.0128537240048054,-0.0134613192547809,0.120101978557174,-0.000853754963329922,-0.0579736586103813,0.00982535040500406,-0.0341904284208629,0.000585102628858728,-0.000549610248295214,-0.0010275958542731,0.00135342476169651
2.63131439478754,-0.00262223037922228,0.0145667062555149,-0.0137495849889886,0.12361134864683,-0.0015039763771691,-0.0597977447154303,0.00852485372076789,-0.0356746931360844,0.000514292683575129,-0.000600727895940188,-0.000916560062829986,0.00132491539233043
2.64361025644542,-0.00141156980267958,0.0162487994248673,-0.0140270835576475,0.127021098941299,-0.00215218747109789,-0.0615799369725885,0.00729120365454264,-0.0371926987644591,0.000437503186918795,-0.000642184369326887,-0.00080309593102668,0.00129753887691321
2.65590611810331,-0.000158341457318109,0.0178893727846521,-0.0142930275837054,0.130320982264978,-0.00278998986863463,-0.0633064175404119,0.00613236935032567,-0.0387297255322449,0.000355748055649219,-0.000673067795696303,-0.000687890797231097,0.00127100785947987
2.66820197976119,0.00111505676212727,0.0194784816771198,-0.0145466531166487,0.133501084445206,-0.00340931379948365,-0.0649638177389631,0.00505600616288316,-0.0402701542969984,0.000270114164807856,-0.000692591037796443,-0.000571660125720317,0.00124497963421004
2.68049784141908,0.00238601840321031,0.0210069790552657,-0.0147872381789033,0.136551929108923,-0.00400252706690077,-0.0665393639488063,0.0040693246752841,-0.0417976609897308,0.00018174740692059,-0.000700100763424942,-0.000455139877884323,0.001219059673245
2.69279370307697,0.0036321027741161,0.0224666152305532,-0.0150141189218618,0.139464578410211,-0.00456253495153857,-0.0680210168600775,0.00317896325218956,-0.0432954238645787,9.18377385343228e-05,-0.000695084963936334,-0.00033907863354223,0.0011928060801643
2.70508956473485,0.00483140510520535,0.0238501245470785,-0.0152267032864476,0.142230728320184,-0.0050828698081241,-0.0693976022690756,0.00239086616785487,-0.0447463408260081,1.60340375698616e-06,-0.000677178846248812,-0.000224229563283444,0.00116573492997571
2.71738542639274,0.00596291666980221,0.0251512978874008,-0.0154244821163775,0.144842797189682,-0.00555776929139376,-0.0706589317229344,0.00171016927672659,-0.0461332539431014,-8.77254595763131e-05,-0.000646169042697499,-0.000111342354771662,0.0011373264425987
2.72968128805062,0.0070068691619316,0.0263650401160115,-0.0156070377245073,0.147294006393223,-0.00598224233877093,-0.0717959114400701,0.00114109509325566,-0.0474391781396177,-0.000174923612208732,-0.000601996103339525,-1.15519656626508e-06,0.00110703192345643
2.74197714970851,0.00794505789694067,0.0274874117788223,-0.015774049962943,0.14957845197806,-0.00635212223634353,-0.0728006380836024,0.000686859017567517,-0.0486475309691106,-0.000258787674990204,-0.000544755255763795,0.000105613077790194,0.0010742813921384
2.75427301136639,0.0087611387514965,0.0285156545980749,-0.0159252998951134,0.151691166373301,-0.00666410629877247,-0.0736664801348419,0.000349588286828695,-0.0497423603476945,-0.000338153023188249,-0.000474695437838473,0.000208270584890184,0.00103849180834926
2.76656887302428,0.0094408941868436,0.0294482005285693,-0.0160606712119348,0.153628169358794,-0.00691578189982039,-0.0743881438019095,0.000130255050832818,-0.0507085671237076,-0.000411910373281119,-0.000392216628891088,0.000306159628863317,0.000999075793701689
2.77886473468217,0.00997246419686745,0.030284664369866,-0.0161801495738311,0.155386507649546,-0.00710563879523927,-0.074961722602076,2.86247671652693e-05,-0.0515321194135802,-0.0004790218215361,-0.000297865524315265,0.000398663489085288,0.000955450738514986
2.79116059634005,0.0103465385827463,0.0310258201568951,-0.0162838200950664,0.156964282616603,-0.0072330678809017,-0.0753847299726511,4.32208892969781e-05,-0.0522002557260911,-0.000538536096824162,-0.000192329617300806,0.000485212672431636,0.000907048174796342
2.80345645799794,0.0105565075702411,0.0316735617750079,-0.0163718632160641,0.158360665836822,-0.00729834672350685,-0.0756561144912331,0.000171306583387412,-0.0527016740316962,-0.000589602796842496,-7.64297690719578e-05,0.000565290551714368,0.000853323290147871
