phi,a_1_shared,b_1_from_agent10,b_1_from_agent8,b_1_from_agent9,a_2_shared,b_2_from_agent10,b_2_from_agent8,b_2_from_agent9,a_3_shared,b_3_from_agent10,b_3_from_agent8,b_3_from_agent9
1.43861581397263,0.136188770017871,0.0454799551075364,0.103258241069495,-0.0877023114762164,0.202475244648646,-0.0592620590509098,0.0674504354090363,0.0547544840853695,0.0415614525072762,-0.0113525485316015,0.0139862120705852,0.0036656391379899
1.45091167563051,0.135640835494689,0.0443065581905336,0.101739193363698,-0.0879245373615673,0.200944830122998,-0.0595528129108804,0.0650683836662684,0.0559703618383124,0.0421932787960859,-0.0101205025781824,0.0144294268725759,0.00505599159779457
1.4632075372884,0.135156964281808,0.0429950012729173,0.100342610385933,-0.0881523627664185,0.199541602885127,-0.0598116016142529,0.0626970171509231,0.0571212880146831,0.042732833396495,-0.00887788710059187,0.0148418697723813,0.00638589774004782
1.47550339894628,0.134736913870893,0.0415506155490007,0.0990761248587744,-0.0883852252969059,0.198268380321857,-0.0600348526127179,0.0603376609066244,0.0582017646730035,0.0431719009458929,-0.00763809737448163,0.0152135901855228,0.00765201102807407
1.48779926060417,0.134379459043889,0.039979723570256,0.097946078145056,-0.0886225631341755,0.197124606868889,-0.0602193569751699,0.0579914099899614,0.0592070759784921,0.0435029253843046,-0.00641391010915841,0.0155345746810164,0.00885298909966421
1.50009512226205,0.134082340744786,0.0382895922575947,0.0969574054115005,-0.0888637983356016,0.196106391173789,-0.0603623373018385,0.0556591381673342,0.0601333088314658,0.0437191141160229,-0.00521736616323505,0.0157948698407828,0.00998951604788821
1.51239098391994,0.133842220065318,0.036488376639281,0.0961135351767751,-0.0891083191963715,0.195206587804474,-0.0604615103816405,0.0533415077694005,0.0609773650942068,0.043814534860606,-0.00405966790422408,0.0159847071693274,0.0110642919425948
1.52468684557783,0.133654638869581,0.0345850548330909,0.0954163048718802,-0.0893554620239785,0.194414922233462,-0.0605151434978458,0.0510389807741689,0.0617369654549362,0.0437842038704275,-0.00295109225227872,0.0160946285672976,0.0120819896606117
1.53698270723571,0.133513988597366,0.0325893548929951,0.094865893860643,-0.089604492693553,0.1937181572688,-0.0605221033632311,0.0487518311909303,0.0624106450495848,0.0436241642860003,-0.00190092018986399,0.0161156108389669,0.0130491795802781
1.5492785688936,0.133413488768145,0.0305116742357682,0.0944607751648755,-0.0898545883615653,0.193100298570149,-0.0604818967585444,0.0464801588140472,0.0629977410409797,0.0433315535118388,-0.000917383253197862,0.0160391876786105,0.0139742231757922
1.56157443055148,0.133345176656339,0.0283629924502536,0.0941976869149277,-0.0901048197190759,0.192542836390064,-0.0603947020561431,0.044223904407999,0.0634983724301715,0.0429046586233965,-7.62725196871896e-06,0.0158575675749951,0.0148671370119025
1.57387029220937,0.133299909523424,0.0261547783703914,0.0940716243047055,-0.0903541341632826,0.192025020222479,-0.0602613909327036,0.0419828663729914,0.0639134124452748,0.0423429589581027,0.000822306804752957,0.0155637460874185,0.0157394290828672
1.58616615386725,0.133267380673893,0.0238988923614846,0.0940758525738358,-0.0906013402576065,0.191524162628631,-0.060083539709289,0.0397567189239699,0.0642444539188152,0.0416471551989773,0.00156748486224535,0.0151516109812705,0.0166039098548596
1.59846201552514,0.133236150451189,0.0216074848266109,0.0942019412718575,-0.090845093836061,0.191015968150472,-0.0598634299019789,0.0375450317952107,0.0644937681246664,0.0408191844257935,0.00222406559429995,0.014616038766027,0.0174744807519919
1.61075787718303,0.133193693108,0.0192928919858008,0.0944398197836768,-0.091083886087318,0.190474882917373,-0.0596040377197031,0.0353472914580992,0.0646642575998141,0.0398622207841455,0.00278927058096741,0.0139529812537593,0.0183659031672998
1.62305373884091,0.133126460275024,0.0169675300139396,0.0947778538157176,-0.0913160339279969,0.189874460307505,-0.0593090124057171,0.0331629238116429,0.0647594035240251,0.038780661604812,0.0032613398992263,0.0131595408511588,0.0192935513763486
1.6353496004988,0.133019961516318,0.0146437886438478,0.0952029422620638,-0.0915396729435872,0.18918773784333,-0.0589826434830512,0.0309913182741745,0.0647832082717998,0.0375800989920718,0.00363947434266605,0.0122340334119951,0.0202731529782622
1.64764546215668,0.132858862201029,0.0123339253483176,0.0957006335932755,-0.0917527531395113,0.188387620383456,-0.0586298171298816,0.0288318531711728,0.0647401337855028,0.0362672770876638,0.0039237656706279,0.0111760376088009,0.0213205206833037
1.65994132381457,0.132627098644489,0.0100499612089002,0.0962552606413465,-0.0919530377046322,0.187447264621516,-0.0582559620757223,0.0266839222787937,0.0646350364462231,0.0348500354043351,0.00411511644662555,0.00998642993110158,0.0224512794048138
1.67223718547245,0.132308010180734,0.00780357955997236,0.0968500923962549,-0.0921381049455836,0.186340459917227,-0.0578669855711751,0.0245469623462889,0.0644730991396245,0.0333372388068476,0.0042151511580986,0.00866740458111123,0.0236805926943023
1.68453304713034,0.131884487528111,0.00560602846426798,0.0974675011864534,-0.0923053535032718,0.185042000564449,-0.0574692001403135,0.0224204813837435,0.0642597612278507,0.0317386948963603,0.00422612041290744,0.00722247771467,0.025022892580605
1.69682890878822,0.131339136504827,0.00346802803102379,0.098089143390979,-0.0924520109134513,0.183528044744611,-0.0570692419732487,0.0203040874653037,0.0640006471455233,0.0300650597237954,0.00415080008118771,0.00565647566326156,0.026491616836941
1.70912477044611,0.130654455847165,0.00139968353069392,0.0986961516279595,-0.0925751455221236,0.181776455618609,-0.0566739819547821,0.0181975177631013,0.063701494338145,0.0283277329167129,0.00399238729345581,0.00397550696997109,0.0280989576039724
1.721420632104,0.129813027585166,-0.00058959480844365,0.099269336186207,-0.0926716817144025,0.17976712027327,-0.056290430451139,0.0161006674942596,0.0633680812550163,0.0265387434501002,0.00375439521688684,0.00218691827579069,0.0298556251439762
1.73371649376188,0.128797718144052,-0.00249116451568349,0.0997893933160629,-0.092738418363202,0.177482242555565,-0.0559256370886287,0.0140136184334971,0.0630061560963118,0.0247106274221858,0.00344054851165835,0.000299234300179761,0.0317706302932217
1.74601235541977,0.127591888070039,-0.00429721538798238,0.100237117875081,-0.0927720503524044,0.174906606194303,-0.0555865868538817,0.011936666617744,0.0626213669955585,0.0228562993099853,0.00305468131882524,-0.00167791763144701,0.0338510889196406
1.75830821707765,0.126179608031516,-0.00600082517467846,0.100593617735501,-0.0927691929788404,0.172027805019815,-0.0552800939234932,0.0098703488476021,0.0622191942947245,0.0209889182740631,0.00260063955149626,-0.00373389785337217,0.0361020513846658
1.77060407873554,0.124545878526002,-0.00759600592123077,0.10084052730536,-0.092726408989214,0.168836437541155,-0.0550126946901067,0.00781546757412405,0.0618048855398463,0.0191217511564593,0.00208218915369332,-0.00585715855549259,0.0385263596561954
1.78289994039342,0.122676850534256,-0.0090777405666896,0.100960217494603,-0.0926402379627685,0.165326263621405,-0.0547905414911194,0.00577311374889382,0.061383393790975,0.017268033868689,0.00150293185818523,-0.00803536085080554,0.0411245343291296
1.79519580205131,0.120560044209841,-0.0104420095043824,0.100935999472419,-0.0925072277087243,0.161494321497928,-0.0546192985644579,0.00374468721131234,0.0609593198016324,0.0154408328972466,0.000866229818174603,-0.0102555034698562,0.0438946933865023
1.8074916637092,0.118184562579005,-0.011685806933049,0.100752319612285,-0.0923239673099577,0.157341003919038,-0.0545040417527646,0.00173191418977959,0.0605368585803718,0.0136529086615194,0.000175140310703715,-0.0125040616642302,0.0468325040840589
1.81978752536708,0.115541297155087,-0.0128071469448732,0.100394943106674,-0.0920871214116505,0.152870092704182,-0.0544491634526095,-0.000263138496527959,0.0601197508008795,0.0119165824431416,-0.000567638484945837,-0.0147671347430537,0.0499311688707209
1.83208338702497,0.112623122346524,-0.0138050594160031,0.0998511238531763,-0.0917934653262364,0.148088751574308,-0.0544582842591066,-0.00223805293113498,0.0597112394777884,0.0102436085666076,-0.00135980983948014,-0.0170306005259703,0.053181445773581
1.84437924868285,0.109425075559574,-0.0146795758827038,0.0991097583665763,-0.0914399205043655,0.143007477635225,-0.0545341726889607,-0.0041900536598441,0.0593140322734777,0.00864505344878119,-0.00219950838179148,-0.0192802748754195,0.0565717031858688
1.85667511034074,0.105944519967523,-0.0154317057007398,0.0981615216555723,-0.0910235899061777,0.13764001242238,-0.0546786742772004,-0.0061160056547243,0.0589302697470401,0.00713118305044542,-0.00308531721541265,-0.0215020743722847,0.0600880085068229
1.86897097199862,0.102181287037601,-0.0160634028954838,0.0969989832159861,-0.0905417927982086,0.132003213923754,-0.054892651235671,-0.00801241698091952,0.0585614998007966,0.00571136015723144,-0.00401627212595975,-0.0236821801238367,0.0637142496006624
1.88126683365651,0.0981377960748621,-0.0165775242142003,0.0956167015319264,-0.0899920984989425,0.126116891481743,-0.0551759337360487,-0.00987544641770664,0.0582086585226607,0.00439395279145412,-0.00499185299252321,-0.0258072006428571,0.0674322875748197
1.8935626953144,0.0938191482576458,-0.0169777789886497,0.0940112957394012,-0.0893723586004841,0.120003605928959,-0.0555272837382499,-0.0117009162316017,0.0578720575647547,0.00318625491215562,-0.00601196274226798,-0.0278643317130193,0.0712221389319917
1.90585855697228,0.0892331929000563,-0.0172686715043933,0.0921814933899519,-0.088680737205045,0.113688437730934,-0.0559443721284552,-0.0134843302395908,0.0575513781403893,0.00209442039988352,-0.00707689440626671,-0.0298415111588612,0.0750621847327887
1.91815441863017,0.0843905639803863,-0.017455436651868,0.0901281535513323,-0.0879157387328442,0.107198726285706,-0.0564237697615643,-0.0152208972354265,0.0572456716632589,0.00112341114753432,-0.00818728704233825,-0.03172756646944,0.0789294040217929
1.93045028028805,0.0793046853171457,-0.0175439697024844,0.0878542647941613,-0.0870762328824138,0.100563783861586,-0.056960952822986,-0.016905559782185,0.0569533669948848,0.000276959891305925,-0.00934407148412387,-0.03351235328313,0.082799628425153
1.94274614194594,0.0739917431521608,-0.0175407511098771,0.0853649179336973,-0.086161476354902,0.0938145879362186,-0.0575503227366286,-0.0185330283008264,0.0566722842093548,-0.000442451781036048,-0.0105484070517745,-0.035186882826699,0.0866478145273477
1.95504200360382,0.0684706253082632,-0.0174527672813502,0.0826672537201575,-0.085171130990397,0.0869834559291332,-0.0581852406523277,-0.0200978203083366,0.056399654728629,-0.00103360001108039,-0.0118016105157036,-0.0367434365141326,0.0904483303826809
1.96733786526171,0.0627628265219765,-0.0172874282970304,0.0797703859949666,-0.0841052780061021,0.0801037064940022,-0.0588580763493596,-0.0215943045812455,0.0561321476274859,-0.00149650981414788,-0.0131050787384786,-0.0381756660486129,0.0941752523169765
1.9796337269196,0.0568923200034399,-0.0170524835739493,0.0766853011495867,-0.0829644280728326,0.0732093116541315,-0.0595602711958245,-0.0230167499420441,0.0558659018549027,-0.00183243097032808,-0.0144602065290414,-0.039478677533194,0.097802668029575
1.99192958857748,0.050885395740202,-0.0167559364790857,0.073424735033806,-0.0817495270171638,0.0663345441244621,-0.0602824146092777,-0.0243593782884717,0.0555965640686351,-0.00204379905255383,-0.0158683013264259,-0.0406490982802924,0.10130498191709
2.00422545023537,0.044770466531825,-0.0164059588893545,0.0700030287572923,-0.0804619569909645,0.0595136241655622,-0.0610143332747342,-0.0256164214100196,0.0553193317323034,-0.00213418218458284,-0.0173304963857639,-0.041685125215008,0.104657218509585
2.01652131189325,0.038577843211512,-0.0160108066778287,0.0664359651077532,-0.0791035330072662,0.0527803702604797,-0.0617451921947345,-0.0267821810635549,0.0550290010796946,-0.00210821431667072,-0.0188476641668618,-0.0425865539901134,0.107835319937217
2.02881717355114,0.0323394809721807,-0.0155787370745277,0.0627405875673086,-0.0776764948006686,0.0461678577954392,-0.0624636064751076,-0.0278510917119096,0.0547200195095386,-0.0019715159912623,-0.0204203316246601,-0.0433547881685795,0.110816433430347
2.04111303520902,0.0260886991604424,-0.0151179288074355,0.0589350041420559,-0.076183494030956,0.0397080897624536,-0.0631577625918443,-0.0288177852668254,0.0543865419359824,-0.00173060374252561,-0.0220485990715827,-0.0439928280798026,0.113579184997416
2.05340889686691,0.0198598773258566,-0.0146364058757348,0.0550381784250137,-0.0746275769094692,0.0334316832889783,-0.0638155477413835,-0.0296771571219201,0.0540224905856083,-0.00139278942948496,-0.0237320642247145,-0.0445052392150825,0.116103935620121
2.0657047585248,0.0136881307077592,-0.0141419657434141,0.0510697104867284,-0.0730121623881848,0.0273675755403091,-0.064424685750709,-0.0304244327134475,0.0536216177013662,-0.000966070940584683,-0.0254697529669209,-0.0448981002930417,0.118373016551903
2.07800062018268,0.00760896870147459,-0.0136421126684047,0.0470496103283414,-0.0713410161105788,0.0215427522387865,-0.0649728779168306,-0.031055233807532,0.053177570587419,-0.000459015825645999,-0.0272600582418725,-0.0451789313930815,0.120370940599521
2.09029648184057,0.00165794016366429,-0.0131439968013325,0.0429980667367419,-0.0696182203803373,0.0159820017046464,-0.0654479470590852,-0.0315656436831756,0.0526839584068454,0.000119360492417316,-0.0291006883702924,-0.0453566028211005,0.122084586604405
2.10259234349845,-0.00412973031258326,-0.0126543596000374,0.0389352144490443,-0.0678481404580477,0.0107076969518028,-0.0658379830036044,-0.0319522703614147,0.0521344201265714,0.00075972020060193,-0.0309886259207721,-0.0454412256329356,0.123503354715409
2.11488820515634,-0.00971951080357791,-0.0121794860125019,0.0348809025629037,-0.0660353875463621,0.00573960797340771,-0.0661314876782876,-0.0322123070231788,0.0515226929909868,0.00145253049926804,-0.0329200980957561,-0.0454440249937595,0.124619290452086
2.12718406681422,-0.0150779306300372,-0.0117251637830923,0.030854467119615,-0.064184778870082,0.00109474593260232,-0.0663175179794476,-0.0323435887621546,0.0508426808975642,0.00218819112829151,-0.0348905594045473,-0.0453771977924428,0.125427175991776
2.13947992847211,-0.0201729444870756,-0.0112966501364584,0.0268745107384721,-0.0623012952984751,-0.00321275946058784,-0.0663858245783621,-0.0323446448346016,0.0500885220445722,0.00295716022041816,-0.0368946871935158,-0.045253756155259,0.125924587568157
2.15177579012999,-0.0249742874750351,-0.0108986459914651,0.0229586920940339,-0.0603900369923372,-0.00717174854858036,-0.0663269848673731,-0.0322147455957538,0.0492546552227356,0.00375007671442478,-0.0389263903923321,-0.0450873587100218,0.126111918337078
2.16407165178788,-0.0294538164014793,-0.0105352777555888,0.0191235279037868,-0.0584561775873136,-0.0107740859101957,-0.0661325283006586,-0.0319539433521426,0.048335884129517,0.00455787761439814,-0.0409788316173959,-0.0448921316367524,0.125992366540508
2.17636751344577,-0.0335858328143207,-0.0102100866497013,0.0153842099337709,-0.0565049174473755,-0.0140146801803105,-0.0657950524638084,-0.0315631064106903,0.0473274390966117,0.00537190846010082,-0.0430444625531613,-0.0446824817014887,0.125571889274615
2.18866337510365,-0.0373473833808574,-0.00992602541545768,0.0117544393361129,-0.054541436537758,-0.0168914699896015,-0.0653083283079352,-0.0310439456683548,0.0462250356382613,0.00618402547602895,-0.0451150723123027,-0.0444729036033709,0.124859122636453
2.20095923676154,-0.0407185334463383,-0.00968546216393293,0.00824628040760647,-0.0525708474748629,-0.0194053769270424,-0.0646673931070619,-0.0303990331599011,0.0450249292500802,0.00698668799201581,-0.0471818482601089,-0.0442777840695059,0.123865269478836
2.21325509841942,-0.0436826098865563,-0.00949019103594083,0.0048700356054698,-0.0505981493114605,-0.021560226825641,-0.0638686298404048,-0.0296318120652819,0.0437239659151839,0.00777303987441268,-0.0492354485805626,-0.0441112052055323,0.122603956438226
2.22555096007731,-0.0462264097088747,-0.00934144926278979,0.00163414337855552,-0.0486281826089506,-0.0233626410442147,-0.0629098318621528,-0.0287465977712269,0.0423196278064131,0.00853697887197616,-0.0512660856645653,-0.043986749650877,0.121091062309822
2.2378468217352,-0.048340371251134,-0.00923994014211085,-0.00145489992670674,-0.0466655863345098,-0.0248218997602401,-0.061790251898365,-0.0277485696829104,0.0408100737102245,0.00927321296232111,-0.0532636192178123,-0.0439173100954465,0.11934452022165
2.25014268339308,-0.0500187052732495,-0.0091858613777677,-0.00439259314245602,-0.0447147570998347,-0.0259497795968716,-0.0605106346014124,-0.0266437535897682,0.0391941737391783,0.00997730298058517,-0.0552176578198061,-0.0439149056883855,0.117384096400207
2.26243854505097,-0.0512594837264181,-0.00917893817650846,-0.00717645772342666,-0.0427798112301334,-0.0267603681775893,-0.0590732320944971,-0.0254389945033459,0.0374715379456911,0.0106456910190334,-0.0571176675190509,-0.0439905078094946,0.115231148619367
2.27473440670885,-0.0520646845133461,-0.00921846044759156,-0.00980603928201752,-0.040864550117392,-0.0272698584316485,-0.0574818021495714,-0.0241419200030238,0.0356425384995509,0.0112757143017291,-0.0589530859248924,-0.0441538775803028,0.11290836767779
2.28703026836674,-0.052440191112775,-0.00930332341560041,-0.0122828832787872,-0.0389724292711879,-0.0274963256602764,-0.0557415888586852,-0.0227608942460386,0.0337083251453203,0.011865604458991,-0.0607134401557378,-0.0444134173654843,0.110439505454646
2.29932613002462,-0.0523957465252716,-0.00943207093138965,-0.0146104852731716,-0.0371065314339829,-0.027459490515715,-0.0538592858785673,-0.0213049629198029,0.0316708337128199,0.0124144723489501,-0.062388466928091,-0.0447760383575973,0.107849093246426
2.31162199168251,-0.0519448615967176,-0.00960294075174636,-0.01679421647422,-0.0352695440765142,-0.0271804711417507,-0.0518429825481912,-0.0197837895354411,0.029532787513987,0.0129222787948188,-0.0639682330221646,-0.0452470461507411,0.105162154187146
2.3239178533404,-0.0511046783828293,-0.00981391105491264,-0.0188412256561473,-0.0334637415333026,-0.0266815277749771,-0.049702093396288,-0.0182075835800286,0.0272976915221165,0.0133897918232259,-0.0654432543385544,-0.0458300459938571,0.102403913599255
2.33621371499828,-0.0498957898237626,-0.0100627474664467,-0.0207603188140842,-0.0316909719791606,-0.0259858031110153,-0.0474472717673448,-0.0165870211595609,0.024969819294318,0.0138185311979057,-0.0668046117669342,-0.0465268691745972,0.0995995111127693
2.34850957665617,-0.0483420175937394,-0.0103470498876855,-0.0225618182273305,-0.0299526493857047,-0.0251170617002558,-0.0450903084977811,-0.0149331588735118,0.022554192664451,0.0142107012410161,-0.0680440621218531,-0.0473375217228965,0.0967737183262012
2.36080543831405,-0.0464701505679977,-0.0106642984468552,-0.0242574028666949,-0.0282497505330927,-0.0240994315549539,-0.0426440167659853,-0.0132573417633589,0.0200565543012698,0.0145691131183539,-0.0691541424619957,-0.0482601563428898,0.0939506656658884
2.37310129997194,-0.0443096468997542,-0.0110118979300427,-0.0258599323254569,-0.0265828170873964,-0.0229571510258955,-0.0401221044181872,-0.0115711062701148,0.0174833332944431,0.0148970979319284,-0.0701282661967359,-0.0492910681861604,0.0911535819326564
2.38539716162982,-0.0418923032150527,-0.0113872200950666,-0.0273832566668006,-0.0249519626890428,-0.0217143238450438,-0.0375390352343301,-0.00988607921825532,0.0148416039988736,0.0151984121111039,-0.0709608094961568,-0.0504247147723244,0.088404549809019
2.39769302328771,-0.0392518949055786,-0.011787643324901,-0.0288420147613401,-0.0233568849335203,-0.0203946850337987,-0.0349098807420238,-0.00821387391414939,0.0121390384347094,0.0154771367194731,-0.0716471866561846,-0.051653760048643,0.0857242803399514
2.40998888494559,-0.0364237919215114,-0.0122105891377558,-0.0302514238341074,-0.0217968820629141,-0.0190213801483734,-0.0322501643103837,-0.00656598450499792,0.00938385260595348,0.0157375723967387,-0.0721839132270038,-0.0529691422628597,0.0831319090997543
2.42228474660348,-0.0334445548316405,-0.0126535551371483,-0.0316270630491542,-0.0202708741266632,-0.0176167600783408,-0.0295756993574035,-0.00495367978832864,0.00658474716395115,0.0159841317314025,-0.0725686558880965,-0.0543601650070377,0.0806448164213732
2.43458060826137,-0.030351516220477,-0.0131141440561861,-0.0329846540302358,-0.0187774283130506,-0.0162021933359351,-0.026902423583129,-0.00338789769144792,0.00375084290263086,0.0162212309096634,-0.072800268244368,-0.05581461047908,0.0782784736979495
2.44687646991925,-0.0271823527269298,-0.0135900886246451,-0.0343398412469907,-0.0173147881001129,-0.0147978974767842,-0.024246231195207,-0.00187914165423802,0.000891611629485091,0.016453182507589,-0.0728788119219591,-0.0573188737070991,0.0760463173749467
2.45917233157714,-0.0239746531922511,-0.0140792720640479,-0.0357079751871978,-0.01588090582662,-0.0134227909821023,-0.0216228051226572,-0.000437380146874357,-0.00198319699072318,0.0166840912868045,-0.0728055625563695,-0.0588581161940297,0.0739596518408566
2.47146819323502,-0.0207654884733241,-0.0145797440935971,-0.0371039011872639,-0.0144734782411768,-0.0120943666128325,-0.0190474512175418,0.000928049463827755,-0.00486363197431932,0.0169177548184485,-0.0725830004861466,-0.060416437169845,0.0720275820014159
2.48376405489291,-0.0175909884889786,-0.0150897324072627,-0.0385417567057691,-0.0130899845509192,-0.0108285869226164,-0.0165349364225352,0.00220853151965294,-0.00773962025107892,0.0171575706962523,-0.0722147861892371,-0.0619770603902659,0.0702569758927405
2.49605991655079,-0.0144859320009917,-0.0156076496583536,-0.0400347796999443,-0.0117277264612142,-0.00963980229357432,-0.0140993328354831,0.00339625601781436,-0.0106010478656473,0.0174064520079753,-0.0717057207227614,-0.0635225341974993,0.0686524572591939
2.50835577820868,-0.0114833544879857,-0.0161320960613431,-0.0415951306041334,-0.0103838696746375,-0.00854069154138082,-0.0117538695305297,0.00448429483457797,-0.0134378423926657,0.0176667526161726,-0.0710616916469988,-0.0650349423635448,0.0672164275984326
2.52065163986657,-0.00861417925095122,-0.0166618577904652,-0.0432337302148924,-0.00905548630159027,-0.00754222482846893,-0.00951079390019199,0.00546666924087223,-0.0162400557868414,0.0179402036558824,-0.0702896051274462,-0.0664961230728772,0.0659491167650935
2.53294750152445,-0.00590687659609266,-0.0171959014196011,-0.0449601155621244,-0.00773959762645829,-0.00665364833063398,-0.00738124416516254,0.00633840781895247,-0.0189979468731752,0.0182278624901805,-0.0693973051116601,-0.0678878932713296,0.0648486608319362
2.54524336318234,-0.00338715557768303,-0.0177333647072886,-0.0467823155927161,-0.00643321667229652,-0.0058824898267291,-0.00537513456015096,0.00709559399590304,-0.021702062674308,0.018530075176908,-0.0683934806671576,-0.0691922755138297,0.0639112055385382
2.55753922484022,-0.00107769235532227,-0.0182735440834654,-0.0487067482160704,-0.00513339001365657,-0.00523458412709739,-0.00350105454659018,0.00773540252803229,-0.0243433177717312,0.0188464532938186,-0.067287562740038,-0.0703917243868833,0.0631310333180808
2.56983508649811,0.00100210126801105,-0.0188158792400671,-0.0507381399636025,-0.00383723830125036,-0.00471411702700335,-0.00176618322859174,0.00825612439861205,-0.0269130709056511,0.0191758657477945,-0.0660896117485923,-0.0714693495634311,0.0625007115870865
2.58213094815599,0.00283626610180831,-0.0193599352652371,-0.0528794692008442,-0.00254199498345578,-0.00432368626929072,-0.000176219959461374,0.00865717972832205,-0.029403198034699,0.0195164459597834,-0.0648101975596614,-0.0724091325685286,0.0620112597153748
2.59442680981388,0.00441243817928611,-0.0199053827902012,-0.0551319335056435,-0.00124504273790868,-0.00406437782800321,0.00126466807513904,0.00893911844145112,-0.0318061611014924,0.0198656145740813,-0.06346027350587,-0.0731961343942557,0.0616523318675689
2.60672267147177,0.00572194390993931,-0.0204519766384793,-0.0574949414936107,5.60528388145141e-05,-0.00393585568345674,0.00255388072201386,0.00910360857951949,-0.0341150717831947,0.0202201175920509,-0.0620510461874921,-0.0738166912008873,0.0614124127261497
2.61901853312965,0.00675984661251631,-0.0209995334788738,-0.059966129037045,0.00136351269463637,-0.00393646315042312,0.00369040181531656,0.00915341230558127,-0.0363237495475423,0.02057607957998,-0.0605938428622922,-0.0742585954776288,0.0612790229715561
2.63131439478754,0.00752494394035939,-0.0215479089865369,-0.0625413994907562,0.00267931730352194,-0.00406333374531396,0.00467479808488295,0.00909234979503607,-0.0384267733840426,0.0209290713522693,-0.059099978259419,-0.0745112602086232,0.0612389313086776
2.64361025644542,0.00801971639387452,-0.0220969750104969,-0.0652149872120679,0.00400518347909368,-0.00431250953567108,0.00550920010370199,0.00892525136028174,-0.0404195266368539,0.021274191288237,-0.0575806226588187,-0.0745658637964304,0.0612783697920677
2.65590611810331,0.00825022779789506,-0.0226465972315572,-0.0679795433473779,0.00534254527919655,-0.0046790649054707,0.00619726558058137,0.00865789830493237,-0.0422982344297592,0.0216061592072285,-0.0560466730556817,-0.0744154737332472,0.0613832492143329
2.66820197976119,0.0082259792949738,-0.0231966137718566,-0.0708262425583008,0.00669253920192208,-0.00515723369183581,0.00674412551965908,0.00829695314657988,-0.0440599932441308,0.0219194215060505,-0.0545086291805109,-0.0740551472768202,0.0615393713827277
2.68049784141908,0.00795971905935793,-0.0237468151871162,-0.0737449090807356,0.00805599381275615,-0.00574053770135853,0.00715631397642842,0.00784987998322422,-0.0457027922871702,0.0222082660584491,-0.0529764760703141,-0.0734820076799209,0.0617326352165477
2.69279370307697,0.00746721056095674,-0.0242969262353253,-0.076724160254035,0.0094334238800676,-0.0064219146955378,0.00744168233771824,0.00732485590564102,-0.0472255263693214,0.0224669451917067,-0.0514595747863592,-0.0726952948356494,0.0619492337503353
2.70508956473485,0.00676696279472379,-0.0248465897720873,-0.0797515654282837,0.0108250290329697,-0.00719384404261904,0.00760929923806711,0.00673067447431785,-0.0486280000957455,0.0226898048934498,-0.0499665627504822,-0.0716963895316506,0.0621758393223792
2.71738542639274,0.00587992642982813,-0.0253953530738902,-0.0828138179586306,0.0122306968925594,-0.00804846836480204,0.00766933739480725,0.00607664238351338,-0.0499109232662776,0.0228714182651594,-0.0485052650270104,-0.0704888108502139,0.062399774461082
2.72968128805062,0.00482916031660976,-0.0259426568371134,-0.0858969178293382,0.0136500105655461,-0.00897770966245878,0.00763294879679769,0.00537247052499373,-0.0510758974703927,0.0230067211300523,-0.047082617713225,-0.0690781866036399,0.0626091662495122
2.74197714970851,0.003639473210273,-0.0264878270436108,-0.0889863623189086,0.0150822603291944,-0.00997337856752233,0.00751212981522314,0.00462816073876336,-0.0521253939574142,0.0230911476239662,-0.0457046044204605,-0.067472197050497,0.0627930822463611
2.75427301136639,0.00233704592206546,-0.0270300698242689,-0.0920673420230469,0.0165264592791599,-0.0110272755632178,0.00731957791757796,0.00385388959652234,-0.0530627229564627,0.02312076355022,-0.0443762066332115,-0.0656804924936642,0.0629416463647102
2.76656887302428,0.000949039385789326,-0.0275684693910793,-0.0951249394954743,0.0179813626579895,-0.0121312832032887,0.00706854175654552,0.00305989060476614,-0.0538919947143987,0.0230923952643275,-0.0431013685279749,-0.0637145857105603,0.0630461334532083
2.77886473468217,-0.000496805674520978,-0.0281019890470871,-0.0981443277484019,0.0194454905325441,-0.013277448567255,0.00677266647291736,0.00225633623772851,-0.0546180726121844,0.023003751872591,-0.0418829766201384,-0.0615877205049295,0.0630990416819856
2.79116059634005,-0.00197257167438892,-0.0286294752231381,-0.101110965874868,0.0209171534440503,-0.0144580553953904,0.00644583609525931,0.00145322121535098,-0.0552465188095721,0.0228535385802501,-0.0407228543892875,-0.0593147179933351,0.0630941422021738
2.80345645799794,-0.00345056386379469,-0.0291496644317216,-0.10401078911373,0.0223944806155342,-0.0156656855544611,0.0061020149383151,0.000660248427972332,-0.0557835329537574,0.0226415591097418,-0.0396217718141442,-0.0569118025436204,0.0630265059175078
2.81575231965582,-0.00490370100925653,-0.0296611929723952,-0.106830390773858,0.0238754502685427,-0.0168932696893177,0.0057550898970758,-0.000113281122431471,-0.0562358845685346,0.0223688052270122,-0.0385794695312982,-0.0543964095628064,0.0628925075733726
2.82804818131371,-0.00630589142462943,-0.0301626091712467,-0.109557193565533,0.0253579215747878,-0.0181341271128609,0.00541871550428191,-0.000858573044518266,-0.0566108398155503,0.0220375315624828,-0.0375946971201978,-0.0517869775842365,0.0626898077271407
2.84034404297159,-0.00763238893500374,-0.0306523878894863,-0.112179608052162,0.0268396677489819,-0.0193819951745325,0.00510616356644479,-0.00156743769073504,-0.0569160833874836,0.0216513140915358,-0.0366652648137308,-0.0491027273246907,0.0624173135082208
