phi,a_1_shared,b_1_from_agent7,b_1_from_agent10,b_1_from_agent9,a_2_shared,b_2_from_agent7,b_2_from_agent10,b_2_from_agent9,a_3_shared,b_3_from_agent7,b_3_from_agent10,b_3_from_agent9
1.41402409065685,0.637512397995771,0.0284587362318559,-0.00551466969483009,-0.101592906532939,-0.114811436469091,0.00573015901561647,0.00235499298330033,0.000112957293540861,-0.0295237326377321,-0.0092373921368734,-0.00843864605508904,0.0245632868893215
1.42631995231474,0.644906818052038,0.0272848091516813,-0.00547769579930161,-0.100747944993001,-0.109363784006119,0.00568596663261122,0.00245461032866815,-0.000173688252974469,-0.0381772220544611,-0.00889104767673702,-0.00894157282642422,0.0242722984815232
1.43861581397263,0.651638503945104,0.0260795265363887,-0.00546596242448987,-0.0999175417918328,-0.103624442510696,0.00563296157989094,0.00255674494181426,-0.000455768168700522,-0.0466809184748093,-0.00856356060255838,-0.00940649887526185,0.0239067331928055
1.45091167563051,0.657629408197945,0.0248455883020235,-0.00547933683543711,-0.0991044955481046,-0.0976092235211936,0.00557216686753491,0.00266027151497217,-0.000730321704697232,-0.0549909568148644,-0.00826064166135663,-0.00982869924664048,0.0234673981361963
1.4632075372884,0.662800306397284,0.0235861520574189,-0.00551737463070494,-0.0983113806050199,-0.0913360608136683,0.00550467213025575,0.00276407429636005,-0.000994418074568052,-0.0630642871067722,-0.00798755174235616,-0.0102039047006002,0.022955636945615
1.47550339894628,0.667071769183732,0.0223047735331706,-0.00557932524851625,-0.0975404977937319,-0.0848250258560807,0.00543161650025849,0.00286706388991447,-0.00124518857355323,-0.0708589722028428,-0.00774903402670632,-0.0105283460788901,0.0223733115890074
1.48779926060417,0.670365182388085,0.0210053421349101,-0.00566414083669791,-0.0967938273896798,-0.0780983210760023,0.00535417114949286,0.00296819352998558,-0.00147985815972071,-0.0783344811140157,-0.00754925375949412,-0.0107987930329021,0.0217227785554861
1.50009512226205,0.672603802136192,0.0196920126202272,-0.00577048835121323,-0.0960729849529214,-0.0711802493380454,0.00527352176228066,0.00306647462041106,-0.00169577608956891,-0.0854519759644073,-0.00739174639063933,-0.0110125866519985,0.0210068597993703
1.51239098391994,0.673713830984597,0.0183691339478497,-0.00589676471249772,-0.0953791807205187,-0.0640971583065227,0.00519085119522771,0.00316099133716983,-0.00189044521143236,-0.092174590557843,-0.00727937470930968,-0.0111676656054389,0.020228808891903
1.52468684557783,0.673625500576591,0.0170411763811219,-0.00604111481549376,-0.094713183186381,-0.056877358680958,0.00510732257347475,0.00325091410620818,-0.00206154953664714,-0.0984676985765534,-0.007214295466888,-0.0112625854902141,0.0193922728923874
1.53698270723571,0.672274145933649,0.0157126579450143,-0.00620145215858259,-0.0940752874619377,-0.049551015633073,0.00502406306088096,0.00333551178287438,-0.00220697973026924,-0.104299169466852,-0.00719793584816654,-0.0112965311602226,0.0185012505036957
1.5492785688936,0.66960125632774,0.0143880713366474,-0.00637548182886657,-0.0934652889600001,-0.0421500131392895,0.00494214852689294,0.0034141623764968,-0.002324856189956,-0.109639610111882,-0.00723098001130579,-0.0112693218983067,0.0175600471218109
1.56157443055148,0.66555548772016,0.0130718123737133,-0.00656072555675521,-0.0928824628847097,-0.0347077912876407,0.00486258931490941,0.0034863621827717,-0.00241354941305419,-0.114462590447729,-0.00731336577618669,-0.0111814093805849,0.0165732274246817
1.57387029220937,0.660093622004015,0.0117681110335126,-0.00675454853181261,-0.0923255499432201,-0.027259157036868,0.0047863172962281,0.00355173320754026,-0.00247169738756106,-0.11874485124668,-0.00744429140012525,-0.0110338684711158,0.0155455661717143
1.58616615386725,0.653181458748668,0.0104809660881726,-0.00695418765454384,-0.0917927486204943,-0.0198400693126684,0.00471417437051585,0.00361002878795331,-0.00249821978194546,-0.122466492370414,-0.00762223224150767,-0.0108283809730646,0.0144819979013705
1.59846201552514,0.644794625811098,0.00921408427973514,-0.00715678088540726,-0.0912817142782316,-0.0124873997355182,0.00464690254856836,0.00366113734065297,-0.0024923287512955,-0.125611139886867,-0.00784496697769435,-0.010567212549064,0.0133875662204037
1.61075787718303,0.634919296043649,0.00797082490321372,-0.00735939734296175,-0.0907895652534441,-0.00523867068006107,0.00458513572634241,0.00370508419113078,-0.00245353622230696,-0.128166090547511,-0.00810961291540674,-0.0102531831072253,0.0122673733742077
1.62305373884091,0.623552798380071,0.00675415057762239,-0.00755906779777349,-0.090312896042691,0.00186822723855837,0.00452939323128707,0.00374203146352937,-0.00238165756661864,-0.130122432237165,-0.00841266981152335,-0.00988963102919752,0.0111265307736843
1.6353496004988,0.610704112808874,0.0055665848857549,-0.00775281520754771,-0.089847797565586,0.00879533577709334,0.00448007519332561,0.00377227603550776,-0.00227681162028442,-0.13147513913632,-0.00875007151141461,-0.00948037169172342,0.00997011113022453
1.64764546215668,0.596394240129592,0.00441017745469813,-0.00793768494190256,-0.0893898844071708,0.01550494494465,0.00443745976389984,0.0037962455880556,-0.00213941705607219,-0.132223140476289,-0.00911724461212892,-0.00902965080234915,0.00880310281723533
1.65994132381457,0.580656438915545,0.00328647693238384,-0.0081107743522034,-0.0889343288443275,0.0219599209927351,0.00440170217774131,0.00381449280498698,-0.00197018516411686,-0.132369361920338,-0.00950917327022633,-0.00854209313240236,0.00763036703467593
1.67223718547245,0.563536323756239,0.0021965121927138,-0.00826926135281987,-0.0884759013679093,0.0281240430628677,0.00437283562392294,0.00382768780094203,-0.00177010914454482,-0.131920738769,-0.00992046919996661,-0.0080226472852594,0.00645659830295476
1.68453304713034,0.545091820601885,0.00114078197482456,-0.00841043169490424,-0.0880090173209723,0.0339623447856666,0.00435077386570216,0.00383660887976053,-0.00154045006235894,-0.130888200364783,-0.0103454458478201,-0.00747652718457441,0.00528628875507282
1.69682890878822,0.52539297685827,0.000119253032821659,-0.00853170463212501,-0.0875277891857034,0.0394414569155864,0.00433531552309866,0.00384213174676172,-0.00128271965947344,-0.129286625259914,-0.0107781956845881,-0.00690915100494692,0.0041236966319655
1.70912477044611,0.504521625757891,-0.000868633257221599,-0.00863065669949014,-0.0870260839686005,0.0445299469242991,0.00432614990843847,0.00384521731848882,-0.000998660260692191,-0.127134766909914,-0.01121266952727,-0.00632607829599026,0.00297281931658565
1.721420632104,0.482570906437459,-0.00182394601408365,-0.00870504335119367,-0.086497585056406,0.0491986513667565,0.00432286428358331,0.00384689829159205,-0.000690222049047067,-0.124455149864906,-0.0116427567894526,-0.00573294606957862,0.00183737116844399
1.73371649376188,0.459644643056638,-0.00274824199740644,-0.00875281823100852,-0.0859358578453503,0.0534209967801431,0.00432495238855907,0.00384826464849821,-0.000359538020712688,-0.121273936648481,-0.0120623655614266,-0.00513540462898134,0.00072076634321037
1.74601235541977,0.435856588172129,-0.00364353520711974,-0.0087721498788001,-0.0853344183845073,0.0571733048794362,0.0043318240750595,0.00385044829114072,-8.8969602057053e-06,-0.11762076573949,-0.0124655014392518,-0.00453905391755017,-0.000373893297248092
1.75830821707765,0.41132953740913,-0.00451225947212615,-0.00876143570888356,-0.0846868042214679,0.0604350778755265,0.00434281586504803,0.00385460700512932,0.000359285197666814,-0.113528561303851,-0.0128463440551435,-0.00394938115365748,-0.00144382515915386
1.77060407873554,0.386194324223358,-0.00535722466685216,-0.00871931312981464,-0.083986646595944,0.0631892598633925,0.00435720224457381,0.00386190796518308,0.000742495231982315,-0.109033315559719,-0.0131993203091824,-0.00337170049786798,-0.00248656783003164
1.78289994039342,0.360588705196976,-0.00618156728664836,-0.00864466771038748,-0.0832277430950654,0.0654224704083644,0.00437420749607245,0.00387351099832931,0.00113815332359071,-0.104173844898294,-0.013519173363589,-0.00281109546817466,-0.00349997806377467
1.79519580205131,0.334656147837747,-0.00698869619367304,-0.00853663833270016,-0.0824041298636016,0.0671252066969343,0.00439301786889304,0.00389055182422023,0.0015436441546148,-0.098991521122216,-0.013801026534599,-0.00227236477997105,-0.00448222304613375
1.8074916637092,0.308544534231016,-0.00778223441266046,-0.00839461930971793,-0.0815101524535846,0.0682920109128507,0.00441279388758718,0.00391412549190589,0.00195634800349457,-0.0935299794016503,-0.0140404413020841,-0.00175997223982173,-0.0054317682210085
1.81978752536708,0.282404795109206,-0.00856595790989698,-0.0082182594813892,-0.0805405344010922,0.0689215998465192,0.00443268260056165,0.00394527022954036,0.00237367142131424,-0.0878348047825458,-0.0142334687521137,-0.00127800126669104,-0.00634736102482279
1.83208338702497,0.256389489935863,-0.00934373232806691,-0.00800745833962646,-0.0794904426334133,0.0690169541423719,0.00445182957793346,0.00398495191783019,0.00279307708270083,-0.0819531993096753,-0.0143766938711092,-0.000830114551861095,-0.00722801093725697
1.84437924868285,0.230651349436058,-0.0101194486738651,-0.00776235926793173,-0.0783555488373949,0.0685853650303861,0.00446939047668094,0.00403404938964907,0.00321211241776431,-0.0759336320464047,-0.0144672722204934,-0.000419519300168402,-0.00807296631077121
1.85667511034074,0.205341797629741,-0.0108969589641255,-0.00748334001571869,-0.0771320859592599,0.0676384368691848,0.00448454200325879,0.00409334074725655,0.00362843665017121,-0.0698254744810663,-0.014502958636064,-4.89384213455705e-05,-0.00888168848788097
1.86897097199862,0.180609470829993,-0.0116800128296354,-0.007171000560063,-0.0758168990572029,0.0661920443432772,0.0044964921184946,0.00416349087512867,0.00403984589023467,-0.0636786240036754,-0.0144821277149575,0.000279412037830014,-0.0096538237533381
1.88126683365651,0.156598751247563,-0.012472196053989,-0.00682614853832689,-0.0744074897900641,0.0642662436995837,0.00450448934652812,0.00424504031071858,0.00444429596052601,-0.0575431183138651,-0.0144037859732233,0.000563839011156542,-0.0103891736976661
1.8935626953144,0.133448332793057,-0.0132768719881937,-0.00644978246350063,-0.0729020538976635,0.0618851379714982,0.00450783106847389,0.00433839561773204,0.00483992266455289,-0.0514687437787082,-0.0142675756768986,0.000803181954355404,-0.0110876645884571
1.90585855697228,0.111289836388513,-0.0140971267309386,-0.00604307295985768,-0.0712995111100746,0.0590766967150285,0.00450587070203901,0.00444382138696664,0.00522505924603827,-0.0455046408949583,-0.0140737704672901,0.000996815768483998,-0.0117493163561746
1.91815441863017,0.090246491593476,-0.0149357189003188,-0.00560734227933923,-0.0695995270132571,0.0558725313633553,0.00449802369014044,0.00456143396868934,0.00559825082674129,-0.0396989101217782,-0.0138232630152024,0.00114464714800978,-0.0123742118017665
1.93045028028805,0.0704319006231865,-0.0157950347464465,-0.00514404237870709,-0.0678025264959188,0.0523076278855994,0.00448377224425586,0.00469119701819742,0.00595826565401543,-0.0340982214348921,-0.0135175450474694,0.00124710447917223,-0.0129624666241892
1.94274614194594,0.0519488998969254,-0.0166770492670137,-0.00465473185370914,-0.0659096985060077,0.0484200390047033,0.00446266881141181,0.00483291891292122,0.00630410303477989,-0.0287474310092231,-0.013158680190787,0.001305121494976,-0.0135142008471108
1.95504200360382,0.0348885331148611,-0.0175832938909119,-0.004141052039106,-0.0639229919535283,0.0442505387801687,0.00443433825696339,0.00498625207549292,0.00663499787964674,-0.0236892084625904,-0.0127492701711073,0.00132011497051456,-0.0140295121959105
1.96733786526171,0.0193291485364921,-0.0185148311900025,-0.00360470259226689,-0.0618451027080051,0.0398422428860989,0.00439847877825414,0.00515069421294,0.00695042182892689,-0.0189636780863231,-0.0122924149904441,0.00129395681532357,-0.0145084519390492
1.9796337269196,0.00533563164014707,-0.0194722369677398,-0.0030474168830612,-0.0596794517524306,0.0352401984059948,0.00435486158647432,0.00532559145788327,0.00725008098045584,-0.014608077448417,-0.0117916677757601,0.00122894098717732,-0.0149510036625264
1.99192958857748,-0.00704121729955029,-0.0204555899573217,-0.00247093751389096,-0.0574301546694133,0.0304909474157806,0.00430332941518935,0.0055101433736453,0.00753391028695076,-0.0106564366801595,-0.0112509850557018,0.001127745713316,-0.0153570653931661
2.00422545023537,-0.0177651529492707,-0.021464469243205,-0.00187699229092067,-0.0551019827479613,0.0256420690288269,0.00424379393373633,0.00570340976181478,0.00780206473726143,-0.00713928164737191,-0.0106746732695912,0.000993391559763696,-0.0157264354266979
2.01652131189325,-0.0268147960766827,-0.0224979594000164,-0.00126727096089691,-0.0527003161093686,0.020741704925039,0.00417623216166232,0.00590431918836835,0.00805490748074923,-0.00408336406238719,-0.0100673323487101,0.000829195936499565,-0.0160588021509464
2.02881717355114,-0.0341837821927533,-0.0235546632239802,-0.000643403017490391,-0.0502310893565142,0.0158380736748493,0.00410068199631199,0.00611167912320837,0.00829299509649008,-0.00151142141280656,-0.0094337972321977,0.000638724665219417,-0.0163537380839183
2.04111303520902,-0.0398807457441505,-0.024632721815791,-6.93686695854475e-06,-0.0477007303510633,0.0109789793933201,0.00401723697931117,0.00632418756820219,0.0085170602484535,0.00055803063140785,-0.00877907818867896,0.000425741266827132,-0.0166106982722719
2.05340889686691,-0.0439291399572836,-0.0257298416621772,0.000640679374716616,-0.0451160928162076,0.00621132041557936,0.00392604043882312,0.00654044603075248,0.00872799200370667,0.00211087091871831,-0.00810830081014602,0.000194154647297629,-0.0168290231187214
2.0657047585248,-0.0463668944697043,-0.0268433282579249,0.00129811520201207,-0.0424843835473408,0.00158060376928221,0.00382727915290743,0.00675897368381152,0.00892681412253158,0.00313750849045812,-0.00742664652689302,-5.20341270469667e-05,-0.0170079456285479
2.07800062018268,-0.0472459148919306,-0.0279701257124551,0.00196417293017622,-0.0398130850882855,-0.00286952876938612,0.00372117668496641,0.00697822253926866,0.00911466165667991,0.00363297940406777,-0.00673929446196051,-0.000308785270587769,-0.0171466029867866
2.09029648184057,-0.0466314303967819,-0.0291068616966477,0.00263780059527731,-0.037109874795214,-0.00709775731374313,0.00360798654504664,0.0071965934499569,0.00929275621444975,0.00359700321698898,-0.00605136540123744,-0.000572073247444316,-0.017244052300058
2.10259234349845,-0.0446011973081288,-0.0302498970077895,0.00331810237286495,-0.034382541263355,-0.0110655176153745,0.00348798533065116,0.00741245274627175,0.00946238026854219,0.00303399800435876,-0.00536786860196422,-0.000837938595037353,-0.0172992902616114
2.11488820515634,-0.041244568431896,-0.0313953789644477,0.00400434637552978,-0.031638899132091,-0.0147374065536972,0.00336146599773742,0.00762414930667554,0.00962485089451259,0.00195305316623499,-0.00469365209888559,-0.00110253795228643,-0.0173112764261536
2.12718406681422,-0.036661439515875,-0.0325392977896709,0.0046959697228208,-0.0288867033115417,-0.0180815542820572,0.00322873140680192,0.00783003185723727,0.00978149333391536,0.00036785968036734,-0.00403335709488842,-0.00136219167438855,-0.0172789597135627
2.13947992847211,-0.0309610857198533,-0.0336775451009818,0.00539258081154124,-0.0261335636876947,-0.0210699583012571,0.00309008828050928,0.00802846629386249,0.00993361477687835,-0.0017034021294436,-0.0033913769429103,-0.00161342845572819,-0.0172013076987207
2.15177579012999,-0.0242609023042531,-0.0348059735996539,0.00609395874998224,-0.0233868613633382,-0.0236787751521123,0.0029458416983791,0.0082178528219946,0.010082478753838,-0.00423821681582409,-0.00277182113961779,-0.0018530264292231,-0.0170773381894297
2.16407165178788,-0.0166850648866535,-0.03592045704011,0.00680004995576019,-0.0206536674783522,-0.0258885659001268,0.00279629024080975,0.00839664271228041,0.0102292805156067,-0.00720992909905281,-0.00217848466030305,-0.00207805026361544,-0.016906152546597
2.17636751344577,-0.00836312555660709,-0.0370169495630172,0.00751096195316836,-0.0179406656254392,-0.027684492121915,0.00264172187944455,0.00856335447691269,0.0103751237649912,-0.0105879788761388,-0.00161482287016963,-0.00228588383908506,-0.0166869701613818
2.18866337510365,0.000571438131910072,-0.0380915434926567,0.00822695444191632,-0.0152540788363911,-0.0290564596880938,0.0024824106938569,0.00871658927998847,0.0105209990820841,-0.0143381741726417,-0.00108393215123841,-0.00247425814524397,-0.01641916347345
2.20095923676154,0.0099827037632793,-0.0391405247300687,0.00894842774438074,-0.0125996020599806,-0.0299992082637566,0.00231861447606101,0.00885504540611509,0.010667764359412,-0.0184229998474338,-0.000588536288082717,-0.00264127411315313,-0.0161022928934324
2.21325509841942,0.019733796450496,-0.0401604249177312,0.00967590877261479,-0.00998234098617396,-0.0305123451074462,0.00215057326478271,0.00897753162449176,0.0108161275327406,-0.0228019594604345,-0.000130978561051843,-0.00278542016353651,-0.0157361409815022
2.22555096007731,0.0296883751546402,-0.0411480696083607,0.0104100346889501,-0.00740675799341896,-0.0306003224343337,0.00197850883110676,0.00908297930060332,0.0109666318589438,-0.027431947332649,0.000286780595913912,-0.00290558432586555,-0.0153207452329626
2.2378468217352,0.0397120952547589,-0.042100621738849,0.0111515344646866,-0.00487662590725158,-0.030272358310236,0.00180262511642365,0.00917045312426818,0.0111196439544441,-0.0322676474714592,0.0006631606028856,-0.00300106085645397,-0.014856428830928
2.25014268339308,0.0496740300954607,-0.0430156197892218,0.0119012085697271,-0.00239499016052638,-0.0295423017510089,0.00162310960290447,0.00923916034085158,0.0112753447668824,-0.0372619557067426,0.000996952718277247,-0.00307155135713381,-0.0143438287455763
2.26243854505097,0.0594480348660012,-0.043891010094525,0.0126599070517326,3.58601605210185e-05,-0.0284284434073939,0.00144013557641439,0.00928845839173756,0.0114337236094567,-0.0423664210894913,0.00128730738545869,-0.00311716046849174,-0.0137839205888157
2.27473440670885,0.0689140370021451,-0.0447251728732567,0.0134285062861311,0.0024144120130275,-0.0269532739091761,0.00125386522220176,0.00931786089038249,0.0115945753424129,-0.0475317023483159,0.0015337173932485,-0.00313838628206312,-0.0131780396722062
2.28703026836674,0.0779592383385887,-0.0455169416378257,0.0142078846978217,0.00473993858386239,-0.025143192615201,0.00106445347522751,0.00932704188117966,0.011757500740124,-0.0527080349843951,0.00173599735876511,-0.00313610568338654,-0.0125278977641011
2.29932613002462,0.0864792154604155,-0.046265615758862,0.0149988977714294,0.00701249983422004,-0.0230281701582894,0.000872052529967792,0.00931583834966656,0.0119219100357063,-0.0578457044154037,0.00189426008799594,-0.00311155490153674,-0.0118355950985857
2.31162199168251,0.0943789060898367,-0.0469709660643422,0.015802352679272,0.00923293339499901,-0.0206413687775631,0.000676816899243076,0.00928425097402597,0.0120870295888733,-0.0628955204567111,0.00200889040568982,-0.00306630559986753,-0.0111036272531283
2.3239178533404,0.101573470879936,-0.047633233464661,0.0166189828646318,0.0114028359298578,-0.0180187249868474,0.000478908898385806,0.00923244312908994,0.0122519115773683,-0.067809288356038,0.00208051707131256,-0.00300223689646953,-0.0103348865830242
2.33621371499828,0.107989021649086,-0.0482531207042295,0.0174494229223523,0.0135245352059182,-0.0151984996288479,0.000278504420102891,0.0091607381748801,0.0124154465684922,-0.0725402715776649,0.00210998341155634,-0.00292150375062226,-0.0095326579777207
2.34850957665617,0.113563208855276,-0.0488317774471785,0.0182941841191277,0.0156010532322471,-0.0122208008036476,7.57988569323798e-05,0.00906961508184646,0.0125763787855838,-0.0770436415654285,0.00209831730216885,-0.00282650219273257,-0.0087006087858714
2.36080543831405,0.11824566295462,-0.0493707790075995,0.0191536308920871,0.0176360609418514,-0.00912708553043138,-0.000128986977599238,0.00895970246414993,0.01273332384539,-0.0812769098007464,0.00204670112277803,-0.00271983190943181,-0.00784277284130616
2.37310129997194,0.121998286187817,-0.0498720991318549,0.0200279586564037,0.0196338250024021,-0.00595964629780425,-0.000335601081015854,0.00883177111033851,0.012884788706648,-0.0852003376127095,0.00195644228821973,-0.00260425672228873,-0.00696352860980966
2.38539716162982,0.124795393266521,-0.0503380773303119,0.0209171732407512,0.0215991474427569,-0.0027610888761624,-0.000543754799163825,0.00868672511737918,0.0130291935383768,-0.0887773193911995,0.00182894492911061,-0.00248266351772577,-0.00606757156538997
2.39769302328771,0.126623701362704,-0.0507713813370186,0.0218210722535876,0.0235372988751942,0.000426192098116986,-0.000753117818004707,0.00852559174903467,0.013164895188792,-0.0919747350996206,0.00166568325369545,-0.00235802019705404,-0.00515988099330542
2.40998888494559,0.127482171712265,-0.0511749653470835,0.0227392286636254,0.0254539461758167,0.0035605332047373,-0.000963313753599609,0.00834951015284889,0.0132902119127964,-0.0947632682791325,0.00146817707314925,-0.00223333321902998,-0.00424568150419715
2.42228474660348,0.127381707004121,-0.0515520247417708,0.0236709768546501,0.0273550755567007,0.00660151145906355,-0.00117391647554691,0.00815971908138355,0.013403448997973,-0.0971176860785568,0.00123796991449603,-0.00211160530305344,-0.00333039962795725
2.43458060826137,0.126344710513403,-0.0519059480596676,0.0246154013883068,0.0292469120220701,0.00951043625913401,-0.00138444728805235,0.00795754377271956,0.0135029249161641,-0.0990170782300236,0.000976610080207464,-0.00199579384925225,-0.00241961593619209
2.44687646991925,0.124404514628746,-0.0522402670080109,0.025571328678886,0.0311358362462514,0.0122508178530267,-0.00159437307922556,0.00774438215251067,0.0135869976202222,-0.100445052316021,0.000685634942578964,-0.00188877061251181,-0.00151901321710597
2.45917233157714,0.121604687997348,-0.0525586053308815,0.0265373217518067,0.0330282999427743,0.0147888064046586,-0.00180310553331741,0.0075216905250007,0.0136540906034649,-0.101389883134292,0.000366558685446027,-0.00179328314138993,-0.000634321295192366
2.47146819323502,0.117998231947263,-0.0528646273601782,0.0275116782227798,0.0349307408112886,0.0170935961000559,-0.00201000148269654,0.00729096892336142,0.0137027183427635,-0.101844614457947,2.08636270756881e-05,-0.00171191846027496,0.000228740850781073
2.48376405489291,0.113646678126463,-0.053161987071008,0.0284924315979241,0.0368494981517121,0.0191377891744557,-0.0022143644566948,0.00705374629047775,0.0137315107549895,-0.101807112003814,-0.000350004822432298,-0.00164706943465416,0.00106452496532927
2.49605991655079,0.108619100406602,-0.0534542784455196,0.0294773559568,0.0387907302231668,0.0208977152478348,-0.00241544746335795,0.00681156565993485,0.0137392363105784,-0.101280066956439,-0.000744639596724584,-0.00160090421558615,0.0018675146397732
2.50835577820868,0.102991055023077,-0.0537449879186003,0.0304639740408642,0.040760334398947,0.022353701926175,-0.00261245701796289,0.00656596950350595,0.0137248234670503,-0.100270949942215,-0.00116166990894326,-0.00157533911110667,0.00263238689872681
2.52065163986657,0.096843463651129,-0.0540374496358482,0.0314495687296739,0.0427638711283579,0.0234902932506803,-0.00280455840928157,0.0063184854059874,0.0136873801091486,-0.0987919159012727,-0.00159975587198445,-0.00157201518008922,0.00335407344368535
2.53294750152445,0.090261454642622,-0.0543348041995607,0.0324311978467455,0.0448064926623009,0.0242964132491538,-0.00299088217136653,0.00607061222089243,0.013626210710479,-0.0968596608574534,-0.00205758006082476,-0.00159227878881676,0.00402782073599328
2.54524336318234,0.083333177964695,-0.054639961513112,0.0334057121967627,0.0468928774327162,0.0247654725540931,-0.00317053170550043,0.00582380685142882,0.0135408309637316,-0.0944952321321851,-0.00253383634245222,-0.00163716631301748,0.00464924810089666
2.55753922484022,0.0761486094876906,-0.0549555682591455,0.0343697766963059,0.0490271708973249,0.0248954167914091,-0.00334259197428997,0.00557947179050767,0.0134309796622831,-0.0917237940796207,-0.00302721636045464,-0.0017073931092142,0.00521440304521828
2.56983508649811,0.0687983601663985,-0.0552839804637535,0.035319894421899,0.0512129335716381,0.0246887162023031,-0.00350613916808637,0.00533894354143134,0.0132966276546819,-0.0885743519314012,-0.00353639411526495,-0.00180334681977506,0.00571981300340047
2.58213094815599,0.0613725053494541,-0.0556272415086633,0.0362524333623976,0.0534530968711374,0.0241522967286554,-0.0036602512233642,0.00510348202758024,0.0131379837346598,-0.0850794368233678,-0.0040600091264582,-0.00192508501687109,0.00616253276004312
2.59442680981388,0.0539594489431859,-0.0559870658579102,0.0371636556280169,0.0557499272792642,0.0232974135590783,-0.00380401905375491,0.00487426108506039,0.0129554973723006,-0.0812747555272778,-0.004596648699506,-0.00207233713246366,0.00654018684126697
2.60672267147177,0.0466448364575273,-0.0563648286661531,0.0380497488360325,0.058104999242848,0.0221394688883087,-0.00393655833745535,0.00465236011709893,0.0127498582362064,-0.0771988088222122,-0.00514482984534493,-0.00224451056525113,0.00685100622174641
2.61901853312965,0.0395105300845211,-0.056761561334328,0.0389068593637877,0.0605191770774526,0.0206977763767105,-0.00405702169003013,0.00443875697319958,0.012521992501316,-0.0728924828074638,-0.00570298141650239,-0.00244070080194904,0.0070938587584238
2.63131439478754,0.032633657918556,-0.0571779529764363,0.0397311271334647,0.0629926060424565,0.0189952754994386,-0.00416461103948205,0.00423432209991606,0.0122730559817976,-0.0683986177763381,-0.00626942702802156,-0.00265970534006158,0.00726827283494091
2.64361025644542,0.0260857482379721,-0.0576143576606114,0.0405187215704641,0.0655247126212233,0.0170581996367774,-0.00425859001111965,0.00403981399378751,0.0120044241725425,-0.0637615595341035,-0.00684236932489834,-0.00290004115306378,0.00737445378178019
2.65590611810331,0.0199319584482059,-0.0580708071898691,0.0412658783584702,0.0681142139171725,0.014915702369322,-0.0043382961234053,0.00385587597072496,0.0117176793255891,-0.0590266982496054,-0.00741987614023271,-0.00315996539722261,0.00741329272495302
2.66820197976119,0.0142304068568861,-0.0585470290947467,0.0419689365996311,0.0707591359536702,0.01259944699567,-0.004403152592774,0.00368303425015174,0.0114145947287244,-0.0542400000757472,-0.00799986906004704,-0.00343749902264104,0.00738636760966478
2.68049784141908,0.00903161393233796,-0.0590424694229091,0.0426243759779316,0.0734568405461113,0.0101431647785662,-0.00445267954547621,0.00352169733668605,0.0110971163919584,-0.0494475368568951,-0.00858011487214679,-0.00373045291992231,0.00729593624349343
2.69279370307697,0.00437805811079634,-0.0595563198311883,0.0432288535179724,0.0762040603000335,0.00758218784125781,-0.00448650443786897,0.00337215666730074,0.0107673423830225,-0.0446950192597459,-0.00915822032810165,-0.00403645620845351,0.00714492130494045
2.70508956473485,0.000303849587082069,-0.0600875484147435,0.0437792395300744,0.0789969411811613,0.00495296297343065,-0.00450437149325752,0.0032345884778809,0.0104275000850158,-0.0400273386176652,-0.00973163059016813,-0.00435298625293599,0.00693688736640021
2.71738542639274,-0.00316547612839391,-0.0606349336472444,0.0442726523359795,0.0818310920034282,0.00229255286078627,-0.00450614997332034,0.00310905683008288,0.0100799216773729,-0.0354881226670472,-0.0102976316696861,-0.00467739998159186,0.00667601008425534
2.72968128805062,-0.00601304475347494,-0.061197100756205,0.0447064913774072,0.0847016400906455,-0.000361868579520097,-0.00449184111522621,0.00299551772752167,0.00972701816508307,-0.0311193101789033,-0.010853357091226,-0.00500696607250683,0.00636703781154854
2.74197714970851,-0.00823061137150133,-0.0617725598196332,0.0450784683223125,0.0876032922878203,-0.00297351999616473,-0.00446158358161289,0.00289382423970001,0.00937125230023159,-0.0269607492514227,-0.011395798938734,-0.00533889757379365,0.00601524598910596
2.75427301136639,-0.00981841323297106,-0.0623597448446591,0.0453866358007646,0.090530400430274,-0.00550650878327416,-0.00441565728943566,0.00280373254284097,0.00901511075421763,-0.0230498237323248,-0.0119218233574152,-0.00567038452855011,0.00562638476772395
2.76656887302428,-0.0107849118028879,-0.0629570530761656,0.0456294134237761,0.0934770303236024,-0.00792631299324115,-0.00435448550505276,0.00272490877897897,0.00866107590824509,-0.0194211118868638,-0.0124281904994981,-0.00599862618673123,0.00520662040575796
2.77886473468217,-0.0111464300570343,-0.063562883783886,0.0458056107639504,0.0964370332458993,-0.0102002425239099,-0.0042786351164959,0.00265693662835556,0.00831159763378602,-0.0161060810225179,-0.0129115788147794,-0.00632086240276224,0.00476247107189638
2.79116059634005,-0.0109266923454733,-0.0641756757899447,0.0459144470062258,0.0994041189560919,-0.0122978733982351,-0.00418881501933934,0.00259932548539276,0.00796906543364396,-0.0131328213296141,-0.0133686134994541,-0.00663440383961733,0.00430073776088724
2.80345645799794,-0.0101562753329271,-0.0647939430251712,0.045955567009975,0.102371929179077,-0.0141914493145148,-0.00408587257955812,0.00255151912528845,0.00763578130804041,-0.0105258217039178,-0.0137958988306822,-0.0069366606267444,0.00382843109941463
