phi,a_1_shared,b_1_from_agent7,b_1_from_agent8,b_1_from_agent10,a_2_shared,b_2_from_agent7,b_2_from_agent8,b_2_from_agent10,a_3_shared,b_3_from_agent7,b_3_from_agent8,b_3_from_agent10
1.79519580205131,0.203774666643427,0.00477280199257858,0.026325306070168,0.000447185109670905,-0.00800668900126894,-0.0588650908736401,0.0296614654593851,-0.0596211895346428,-0.0125707539002233,0.015457945141034,0.000314877128722769,-0.0116536857365467
1.8074916637092,0.17973144371241,0.00432703483117548,0.0259059905223375,0.000599300307398376,-0.00730305606259126,-0.0577675458504426,0.0282459787880578,-0.0604376006675848,-0.0125177884457937,0.0147698485057316,0.00538379186864771,-0.0113617573440296
1.81978752536708,0.156483970042046,0.00387856420237261,0.0254865731447533,0.00078617457670438,-0.006630428111784,-0.0567136354956739,0.0266554302678354,-0.0613716148131711,-0.012394110670259,0.0142377182483204,0.0105588826021996,-0.0110175402699472
1.83208338702497,0.134158069330245,0.00342899146181787,0.0250647154669693,0.00100850742267235,-0.00599115685278737,-0.0557090176604277,0.0248926987171933,-0.062415428058574,-0.0122015201938428,0.0138642885197624,0.0158084314446746,-0.010630565852045
1.84437924868285,0.112871290944305,0.00297997202588539,0.0246380623705324,0.00126680834115549,-0.00538733273635544,-0.0547590377174622,0.0229616777044678,-0.0635604139322416,-0.0119423906785299,0.0136504548950428,0.0211004948059877,-0.0102100154594508
1.85667511034074,0.0927317590402452,0.00253319652317125,0.0242042634342442,0.0015613929533203,-0.00482077487832735,-0.0538687254932365,0.020867296140664,-0.0647972429843569,-0.0116196360201165,0.0135952447592483,0.0264032054265779,-0.00976461288872731
1.86897097199862,0.0738371185248142,0.00209037117647929,0.023760994122807,0.00189238038956617,-0.0042930231690563,-0.0530427916484792,0.0186155319353843,-0.0661160069537718,-0.0112366730707523,0.0136958109717942,0.0316850702641486,-0.00930253009182215
1.88126683365651,0.0562735907837167,0.00165319768949341,0.0233059765540197,0.00225969196696124,-0.00380533261607151,-0.0522856231062936,0.016213418072566,-0.0675063458223656,-0.010797381317672,0.0139474491834848,0.0369152606451044,-0.00883130734920588
1.8935626953144,0.0401151508085463,0.00122335292063892,0.0228369995873426,0.00266305119486385,-0.00335866994126535,-0.0516012771855432,0.013669040522904,-0.0689575760475596,-0.0103060599435746,0.0143436388560774,0.0420638912082246,-0.00835778874814963
1.90585855697228,0.0254228359079475,0.000802468630786038,0.0223519379880063,0.00310198513324018,-0.0029537124331362,-0.0509934741637014,0.0109915274823095,-0.0704588182771517,-0.00976738268991628,0.0148761077048942,0.0471022843296527,-0.00788807356229868
1.91815441863017,0.0122441946043036,0.000392111591380941,0.0218487704357148,0.00357582711741808,-0.00259084903410523,-0.0504655880660787,0.00819102950977633,-0.0719991228873153,-0.00918635093676789,0.0155349189566208,0.0520032169254001,-0.00742748385863213
1.93045028028805,0.000612882616030796,-6.23566469885319e-06,0.0213255961651454,0.00408372085172567,-0.00227018362287813,-0.0500206355558209,0.00527869023260666,-0.0735675917438198,-0.00856824540239461,0.0163085804915814,0.0567411467773843,-0.00698054838582547
1.94274614194594,-0.00945158897053559,-0.000391193175719301,0.0207806500465741,0.00462462586275237,-0.00199154043245503,-0.0496612628796931,0.00226660739093352,-0.0751534946672149,-0.00791857685289924,0.0171841746272821,0.0612924158179988,-0.00655100252821814
1.95504200360382,-0.0179439501033079,-0.000761500705737803,0.0202123159387293,0.00519732429094829,-0.00175447152590139,-0.0493897309067686,-0.000832215894471591,-0.0767463791835508,-0.00724303619766895,0.0181475070025476,0.065635428132224,-0.00614180384624573
1.96733786526171,-0.0248731114190408,-0.00111603347631523,0.0196191381720214,0.00580042898706755,-0.00155826623456641,-0.049207898379045,-0.0040039296285109,-0.0783361722615501,-0.00654744433049504,0.0191832727436241,0.0697508007907176,-0.00575516247140329
1.9796337269196,-0.0302619477654344,-0.0014538162502486,0.0189998310481955,0.00643239286768823,-0.00140196244724343,-0.049117203573035,-0.00723390509606068,-0.0799132728731309,-0.00583770205958325,0.0202752378394012,0.0736214860070609,-0.00539258538545755
1.99192958857748,-0.0341469281390545,-0.00177403556557332,0.0183532862717852,0.00709151947183952,-0.00128435962396258,-0.0491186446478976,-0.0105068124114198,-0.0814686343647066,-0.00511974045267684,0.0214064334263219,0.0772328635119446,-0.0050549333933778
2.00422545023537,-0.0365775964916055,-0.00207604994436099,0.017678578259049,0.00777597464877273,-0.00120403339482296,-0.0492127590271059,-0.013806707082018,-0.0829938357894633,-0.00439947190656755,0.0225593604881058,0.0805728024507659,-0.00474248940065004
2.01652131189325,-0.0376159097072013,-0.0023593979297151,0.0169749673008797,0.00848379929527046,-0.00115935159262285,-0.0493996022255213,-0.0171171250780051,-0.084481141523386,-0.00368274223369611,0.0237162023141817,0.0836316925329258,-0.00445503643127424
2.02881717355114,-0.0373354408247699,-0.00262380383541591,0.0162419005870213,0.00921292304973352,-0.00114849155812275,-0.0496787265906996,-0.0204211857743222,-0.085923548667599,-0.00297528404261431,0.0248590419362751,0.0864024445849406,-0.00419194367543
2.04111303520902,-0.0358204572491773,-0.00286918112543451,0.0154790111293435,0.00996117883976638,-0.0011694585486482,-0.0500491604750747,-0.0237017020112535,-0.0873148219239505,-0.00228267167398204,0.0259700816769916,0.0888804610791952,-0.00395225873768295
2.05340889686691,-0.0331648852399243,-0.00309563337453739,0.0146861146514409,0.0107263181702267,-0.00122010507445178,-0.0505093883933043,-0.0269412964051252,-0.0886495158169925,-0.00161027793964127,0.0270318618989326,0.0910635776196695,-0.00373480416941496
2.0657047585248,-0.0294711733669103,-0.00330345279594045,0.0138632045400105,0.0115060270298578,-0.00129815098283059,-0.0510573327456443,-0.030122522934633,-0.0899229843209014,-0.000963232899184787,0.0280274760387875,0.0929519767593531,-0.00353827631408616
2.07800062018268,-0.0248490688602117,-0.00349311635692968,0.0130104449798859,0.0122979422867966,-0.00140120410743705,-0.0516903377030821,-0.0332279927319339,-0.09113137813175,-0.000346384896314327,0.0289407790482318,0.0945480758955946,-0.00336134447169728
2.09029648184057,-0.0194143218387298,-0.00366527953803305,0.012128162418892,0.0130996684365738,-0.00152678129950749,-0.0524051558526281,-0.0362405029228059,-0.0922716300013149,0.000235735933930805,0.029756586442009,0.0958563913339693,-0.00320274839959389
2.10259234349845,-0.0132873332669753,-0.00382076782518934,0.0112168355304601,0.0139087945607958,-0.00167232965881821,-0.0531979381914193,-0.0391431672882815,-0.0933414287157646,0.000778951486437252,0.0304608612723238,0.0968833809233755,-0.00306139221022215
2.11488820515634,-0.00659176314878401,-0.00396056605691963,0.010277083860908,0.0147229113506148,-0.00183524778500405,-0.0540642280360825,-0.0419195474625657,-0.0943391824588143,0.00127946664502193,0.0310408865061051,0.097637267940508,-0.00293643280176005
2.12718406681422,0.000546884087152825,-0.00408580577928131,0.00930965536417007,0.0155396280464363,-0.00201290687435452,-0.0549989593793654,-0.0445537833398199,-0.0952639724420668,0.00173389719799143,0.0314854204756658,0.0981278491366258,-0.00282736106339099
2.13947992847211,0.00800267982821888,-0.00419775078992175,0.00831541303933098,0.0163565891441488,-0.00220267149324083,-0.0559964601797844,-0.0470307213364822,-0.0961154978133591,0.00213929453862029,0.031784833301142,0.0983662900502847,-0.00273407423153913
2.15177579012999,0.0156506799586407,-0.00429778107842605,0.00729532089542426,0.0171714907185272,-0.00240191986680722,-0.0570504610126015,-0.0493360391468484,-0.0968940129652745,0.00249316698875742,0.0319312224416297,0.0983649108337202,-0.00265693793441328
2.16407165178788,0.023368305010397,-0.00438737539298888,0.00625042947346789,0.0179820962164026,-0.00260806353035593,-0.0581541094426812,-0.0514563656381293,-0.0976002584591213,0.00279349759425076,0.0319185058175318,0.0981369659358454,-0.00259683664704696
2.17636751344577,0.0310366752500526,-0.00446809268289645,0.00518186115759174,0.018786251575709,-0.00281856620082624,-0.0592999904027208,-0.0533793945572903,-0.098235386853444,0.0030387582523496,0.0317424912551832,0.0976964210300711,-0.00255521148466108
2.18866337510365,0.0385418848152738,-0.00454155268209369,0.00409079550534548,0.0195818995316051,-0.00303096173676601,-0.0604801527752138,-0.0550939907656438,-0.0988008847796606,0.00322792004404174,0.0314009213319572,0.0970577305698258,-0.00253408448528085
2.20095923676154,0.0457761998662017,-0.00460941591099953,0.00297845482193398,0.0203670929775087,-0.00324287106706569,-0.0616861422846587,-0.0565902877780559,-0.0992984926401297,0.00336045965873418,0.030893493041034,0.0962356192989623,-0.00253606876950448
2.21325509841942,0.0526391667600485,-0.0046733633815438,0.00184609019431486,0.0211400072570107,-0.00345201798130602,-0.0629090407094689,-0.0578597754611999,-0.0997301233156029,0.00343636181510303,0.0302218520449241,0.0952448709391429,-0.00256436421234995
2.22555096007731,0.0590386174779422,-0.00473507629401575,0.000694968188980013,0.0218989512722056,-0.00365624368770521,-0.064139511322375,-0.0588953768387163,-0.10009778125967,0.00345611760057733,0.0293895616406126,0.0941001271235052,-0.00262273851523944
2.2378468217352,0.0648915609145226,-0.00479621601368263,-0.000473641597956585,0.0226423773048844,-0.00385352005817136,-0.0653678503655385,-0.0596915130593641,-0.100403483327817,0.0034207186729995,0.028402046911666,0.0928156994478348,-0.00271549382137462
2.25014268339308,0.0701249501642925,-0.00485840461026554,-0.0016584779677575,0.0233688894592003,-0.00404196149371606,-0.0665840442638464,-0.0602441557060119,-0.100649182638798,0.00333164729168838,0.027266514888707,0.0914053972702046,-0.0028474192709518
2.26243854505097,0.0746763175836004,-0.00492320623431809,-0.00285829837307266,0.0240772506476937,-0.00421983535730793,-0.0677778321787112,-0.0605508657571105,-0.100836696697081,0.00319086217150742,0.0259918518742338,0.0898823736113018,-0.00302373013983527
2.27473440670885,0.0784942711510844,-0.00499210959147564,-0.00407188787158467,0.0247663880568399,-0.00438557093499065,-0.0689387734069092,-0.0606108186564718,-0.100967640918472,0.00300078018262984,0.0245884994059643,0.0882589911947683,-0.0032499944425127
2.28703026836674,0.0815388474689321,-0.00506651175861892,-0.00529806667640287,0.0254353970433877,-0.00453776689962039,-0.0700563190362925,-0.0604248150998943,-0.101043368598101,0.00276425395044959,0.0230683106300368,0.086546710324616,-0.00353204810366141
2.29932613002462,0.0837817186178645,-0.00514770356547541,-0.00653569622619651,0.0260835434285435,-0.00467519726475705,-0.0711198871842618,-0.0599952773064683,-0.101064918242479,0.00248454544435826,0.0214443891271524,0.0847559999304358,-0.0038759000088733
2.31162199168251,0.0852062519752468,-0.00523685674136634,-0.00778368372490284,0.0267102641733395,-0.00479681582895565,-0.0721189410672685,-0.0593262307061797,-0.101032969057311,0.00216529568068538,0.019730912477088,0.082896272726273,-0.00428762843078673
2.3239178533404,0.0858074240027298,-0.00533501300004711,-0.00904098512821853,0.02731516643513,-0.00490175912283944,-0.0730430690817704,-0.0584232711415542,-0.100947805242124,0.00181049070366927,0.0179429430563946,0.0809758450316274,-0.00477327048907237
2.33621371499828,0.0855915908820271,-0.00544307520627864,-0.0103066065815451,0.0278980250218904,-0.00498934788279787,-0.0738820660203191,-0.0572935178473305,-0.100809289593982,0.00142442404850315,0.0160962287374208,0.0790019213991022,-0.00533870643885692
2.34850957665617,0.084576120699929,-0.00556180073633829,-0.0115796043411661,0.0284587782776691,-0.00505908708586255,-0.074626014501934,-0.0559455526363068,-0.100616846767717,0.00101165593182002,0.0142069962915329,0.0769806037889774,-0.00598954069004724
2.36080543831405,0.0827888936322774,-0.00569179711159552,-0.0128590832367598,0.0289975224489526,-0.00511066459020519,-0.0752653656645934,-0.0543893458793542,-0.100369456381817,0.00057696945689926,0.0122917403935388,0.0749169246325967,-0.00673098153792704
2.37310129997194,0.0802676782283659,-0.00583351995002732,-0.0141441937584645,0.029514504597671,-0.00514394843471916,-0.0757910181502813,-0.0526361700209764,-0.100065655999684,0.000125324162795507,0.010367011176493,0.0728149027400251,-0.00756772163203071
2.38539716162982,0.0770593934303984,-0.00598727324563704,-0.0154341278752315,0.0300101141418929,-0.00515898285925598,-0.0761943944101177,-0.0506985015166406,-0.099703553857888,-0.000338192712158866,0.00844920329549364,0.0706776206388835,-0.00850382122490283
2.39769302328771,0.0732192673573216,-0.00615321195068482,-0.0167281137127441,0.0304848731197606,-0.00515598311426516,-0.0764675133689596,-0.0485899122124288,-0.0992808510586933,-0.000808416842148197,0.00655434942565208,0.0685073215862313,-0.00954259622461026
2.40998888494559,0.0688099051205567,-0.0063313468009545,-0.0180254092384084,0.0309394252857163,-0.00513532913481956,-0.0766030585155731,-0.0463249513095494,-0.0987948727957983,-0.00128015885287162,0.00469792104363695,0.066305524179147,-0.0106865130249905
2.42228474660348,0.0639002790051081,-0.00652155129048748,-0.0193252951175498,0.0313745241604079,-0.00509755815930449,-0.0765944405258539,-0.0439190191642205,-0.0982426080421467,-0.00174825730476916,0.00289463922519044,0.0640731522070892,-0.0119370920063227
2.43458060826137,0.0585646552299124,-0.00672357066980491,-0.0206270669186993,0.0317910201666872,-0.00504335637742064,-0.076435853582224,-0.0413882342659355,-0.097620756998854,-0.00220763210626144,0.00115829803455513,0.0618106771445615,-0.0132948214875367
2.44687646991925,0.0528814721853075,-0.006937032811102,-0.0219300268565375,0.0321898469936827,-0.00497354969562455,-0.0761223246215884,-0.0387492948128711,-0.0969257854866491,-0.00265333781596254,-0.000498397111842994,0.0595182704798054,-0.014759083770922
2.45917233157714,0.0469321855251726,-0.00716146075568075,-0.0232334752685041,0.0325720073389329,-0.00488909371074496,-0.0756497548262479,-0.0360193363611845,-0.0961539853574263,-0.00308061627114512,-0.00206397395292806,0.0571959629173415,-0.0163280947536176
2.47146819323502,0.0408000957613933,-0.00739628673341463,-0.0245367020251792,0.032938558184896,-0.00479106298430929,-0.0750149527658298,-0.0332157870643763,-0.0953015399149857,-0.00348494796390107,-0.00352831886584818,0.054843807381614,-0.0179988583894649
2.48376405489291,0.0345691740665836,-0.00764086742168801,-0.025838978075241,0.0332905957707315,-0.00468063971114617,-0.0742156587023413,-0.0303562220392543,-0.0943645932620178,-0.00386210157709277,-0.00488278171392758,0.0524620426874878,-0.019767137072937
2.49605991655079,0.0283229018380216,-0.00789450019236186,-0.0271395473231045,0.0336292404230204,-0.00455910187615429,-0.0732505596834049,-0.0274582183960604,-0.0933393224357968,-0.00420818108990553,-0.00612025875774857,0.0500512547318785,-0.0216274387870231
2.50835577820868,0.0221431392151063,-0.00815644008016713,-0.0284376190312958,0.0339556214100144,-0.00442781099280405,-0.0721192951689769,-0.0245392124520395,-0.0922220111585639,-0.00451966986807196,-0.0072352526538231,0.0476125320995775,-0.0235730216125673
2.52065163986657,0.0161090371805951,-0.00842591719475163,-0.0297323609303354,0.0342708619830665,-0.00428819951603215,-0.0708224530626214,-0.0216163606104076,-0.0910091240105788,-0.0047934711670429,-0.00822390890494623,0.0451476130647935,-0.0255959159413618
2.53294750152445,0.0102960071215685,-0.00870215429157395,-0.0310228932065367,0.0345760647661088,-0.00414175802076478,-0.0693615561478518,-0.01870640533089,-0.0896973798343989,-0.00502694449780146,-0.00908402847410343,0.0426590211067719,-0.0276869644730803
2.54524336318234,0.00477476079112267,-0.00898438421406301,-0.0323082835228877,0.0348722976494366,-0.00399002223542439,-0.0677390390612143,-0.0158255475445367,-0.0882838231979239,-0.00521793733481502,-0.00981505662455427,0.0401501862409812,-0.0298358798108781
2.55753922484022,-0.000389567489679228,-0.00927186692099111,-0.033587543210328,0.0351605803376873,-0.00383456001750418,-0.065958216064681,-0.0129893267754581,-0.0867658927806469,-0.00536481168382888,-0.0104180483971883,0.0376255496940253,-0.0320313192061801
2.56983508649811,-0.00513820580177692,-0.0095639058188309,-0.0348596247465495,0.0354418716938431,-0.00367695835568979,-0.0640232400085413,-0.0102125101267324,-0.0851414856016431,-0.00546646507371007,-0.0108956114772688,0.0350906497171736,-0.0342609757438009
2.58213094815599,-0.00941942756584645,-0.00985986312890255,-0.0361234206172648,0.0357170580114463,-0.00351881048012538,-0.0619390530003218,-0.00750899116853293,-0.0834090160781073,-0.00552234559110515,-0.0112518275311535,0.032552186636153,-0.0365116850080027
2.59442680981388,-0.0131891247392876,-0.0101591740332314,-0.0373777636310776,0.0359869423360931,-0.00336170315931317,-0.0597113294133938,-0.00489169963518371,-0.0815674689884855,-0.00553246063888587,-0.0114921534046319,0.0300180655689712,-0.0387695460321838
2.60672267147177,-0.0164112651501745,-0.0104613593610283,-0.0386214287340204,0.036252234944828,-0.00320720425884382,-0.0573464119789563,-0.00237252269624676,-0.079616445512976,-0.00549737916868531,-0.0116233038635184,0.0274974156039291,-0.0410200551131686
2.61901853312965,-0.0190582295001454,-0.0107660365993197,-0.0398531363439212,0.0365135450784261,-0.00305685063371755,-0.0548512418052494,3.77615831473699e-05,-0.0775562016347448,-0.0054182272135898,-0.0116531178198132,0.0250005846110811,-0.0432482508689039
2.63131439478754,-0.0211110252672133,-0.0110729290361866,-0.0410715571984275,0.0367713740069094,-0.00291213642246821,-0.0522332832565351,0.0023295381335756,-0.0753876783058066,-0.0052966766284415,-0.0115904102191954,0.0225391092563852,-0.0454388687387819
2.64361025644542,-0.0225593764594214,-0.0113818728729567,-0.0422753186841873,0.0370261094931643,-0.00277450180766059,-0.0495004447000902,0.00449439582512252,-0.0731125229101786,-0.00513492703126749,-0.0114448119644282,0.0201256601924886,-0.0475765029715347
2.65590611810331,-0.0234016898872437,-0.0116928221721423,-0.0434630125887794,0.0372780217034074,-0.00264532230362102,-0.0466609961909335,0.00652515532645427,-0.0707331016915917,-0.00493568102902854,-0.011226600411519,0.0177739628073284,-0.0496457740189935
2.66820197976119,-0.0236449003129179,-0.0120058515404753,-0.0446332041919189,0.0375272605966823,-0.00252589862848549,-0.0437234852101478,0.00841588390329667,-0.0682525029515629,-0.00470211290300167,-0.0109465230988266,0.0154986943151177,-0.051631499156908
2.68049784141908,-0.0233041984753065,-0.012321156480604,-0.0457844425886427,0.0377738548087561,-0.00241744721381517,-0.0406966516026422,0.010161897339136,-0.065674530963848,-0.0044378310224119,-0.0106156174519856,0.013315358367614,-0.0535188640879366
2.69279370307697,-0.022402647557103,-0.0126390513803748,-0.0469152721149844,0.0380177120289375,-0.00232109140113379,-0.0375893428733865,0.0117597493148189,-0.0630036906909942,-0.00414683434808061,-0.010245029248368,0.0112401387406588,-0.0552935932478782
2.70508956473485,-0.020970695136052,-0.0129599651446236,-0.0480242447264324,0.0382586208516535,-0.002237853370774,-0.0344104309972175,0.0132072087306537,-0.0602451635257521,-0.00383346347946456,-0.0098458326233132,0.00928973400596879,-0.056942116534735
2.71738542639274,-0.019045589023629,-0.0132844345105181,-0.0491099331615585,0.0384962540682968,-0.00216864684437076,-0.0311687318761356,0.0145032255926613,-0.0574047744123755,-0.00350234678709785,-0.00942885435666799,0.00748117542542632,-0.0584517302113504
2.72968128805062,-0.0166707066253541,-0.0136130951231979,-0.0501709447078926,0.0387301733491012,-0.00211427059819203,-0.0278729285397783,0.0156478862119626,-0.0544889508283465,-0.00315834225667906,-0.00900450509304762,0.00583163059953096,-0.059810749795702
2.74197714970851,-0.0138948085405392,-0.0139466704832341,-0.0512059353746423,0.0389598352497798,-0.00207540282023061,-0.0245314991298832,0.0166423585812643,-0.0515046742239122,-0.00280647574943727,-0.00858262002406631,0.00435819565850869,-0.0610086528475637
2.75427301136639,-0.0107712280419703,-0.0142859589107643,-0.0522136242674296,0.039184598463569,-0.00205259633957679,-0.0211526506387368,0.0174888288935737,-0.0484594246232882,-0.00245187645456281,-0.00817231139759986,0.00307767899972281,-0.0620362096848025
2.76656887302428,-0.00735700882630039,-0.0146318187025695,-0.0531928079539725,0.0394037322263056,-0.00204627475203068,-0.0177442592857914,0.0181904302543739,-0.0453611191859261,-0.00209971037206427,-0.00778183502051579,0.00200637974498703,-0.0628856002152455
2.77886473468217,-0.0037120039947922,-0.014985151687371,-0.0541423746067012,0.0396164257703808,-0.00205672946117249,-0.0143138183169822,0.0187511647085222,-0.0422180456074903,-0.00175511271714509,-0.00741847269036653,0.00115986421330437,-0.0635505152486352
2.79116059634005,0.000102050394847608,-0.0153468854108296,-0.0550613177086982,0.0398217987129859,-0.00208411764917651,-0.0108683938992102,0.019175819756329,-0.0390387913070323,-0.0014231201789233,-0.0070884322319008,0.000552743776367486,-0.0640262408550784
2.80345645799794,0.00402247367516985,-0.0157179542047161,-0.0559487491130992,0.0400189122551061,-0.00212846118651347,-0.00741458965955316,0.0194698805691109,-0.0358321693983777,-0.00110860399600879,-0.00679676652995599,0.000198457484489925,-0.0643097245586834
2.81575231965582,0.00798657728658969,-0.0160992794141656,-0.0568039112531179,0.0402067810603202,-0.00218964648432789,-0.00395852028682663,0.0196394391327514,-0.0326071424793221,-0.000816204828215114,-0.00654731264577348,0.000109062818952031,-0.0643996223945309
2.82804818131371,0.011932586531674,-0.0164917490725257,-0.0576261883100736,0.0403843856766896,-0.00226742528770042,-0.000505794474049118,0.0196911015484478,-0.0293727452914637,-0.00055027040678436,-0.00634265178375722,0.000295037843248905,-0.0642963261103024
2.84034404297159,0.0158005344114442,-0.0168961973248219,-0.0584151161600269,0.0405506853609222,-0.00236141640221156,0.00293849266374894,0.0196318947031561,-0.0261380073062784,-0.000314796934409469,-0.00618409054513007,0.000765097891464042,-0.0640019700571195
2.85263990462948,0.0195331151477608,-0.0173133839081189,-0.0591703909356776,0.0407046311616024,-0.00247110834022446,0.00636975770897398,0.0194691734887886,-0.022911876279465,-0.000113375180685601,-0.00607166356895526,0.00152602974873698,-0.0635204175836742
2.86493576628737,0.0230764857241761,-0.0177439739999237,-0.0598918760587909,0.0408451791175772,-0.00259586286711879,0.0097839177584967,0.0192105296997588,-0.0197031437861024,5.08578217198086e-05,-0.00600415732477306,0.00258254604911571,-0.0628572270196653
2.87723162794525,0.0263810046637534,-0.018188518744206,-0.0605796076193106,0.040971303428578,-0.00273491942136337,0.0131773702447819,0.0188637036740021,-0.0165203737043416,0.000175260629849095,-0.00597915448985146,0.00393716234324584,-0.0620195976050404
2.88952748960314,0.0294018982922104,-0.0186474367586061,-0.0612337980001579,0.0410820094577821,-0.00288740037584734,0.016546964210051,0.0184364996643653,-0.0133718345561422,0.00025772201113654,-0.00599309802287909,0.00559009897628863,-0.0610162959867137
2.90182335126102,0.0320998458924528,-0.0191209969160246,-0.061854837671157,0.0411763464302171,-0.00305231710134259,0.0198899636188639,0.0179367058366607,-0.0102654365410108,0.000296687634009246,-0.00604137373979255,0.00753920956973089,-0.0598575641605532
2.91411921291891,0.0344414764244969,-0.0196093026791785,-0.0624432951011811,0.0412534196966118,-0.0032285767864005,0.0232040034228607,0.0173720196893299,-0.00720867401414454,0.000291178226531436,-0.00611840991104541,0.00977993752445182,-0.0585550099798965
2.92641507457679,0.036399770843873,-0.0201122782480523,-0.0629999147640918,0.0413124024393834,-0.00341498996145119,0.0264870392096664,0.0167499795792792,-0.00420857406527196,0.000240798709393664,-0.00621779213740791,0.012305301562107,-0.0571214815792625
2.93871093623468,0.0379543654816778,-0.020629656757716,-0.0635256132409204,0.0413525467058131,-0.00361027866844687,0.0297372913742332,0.0160779029209071,-0.00127165175049811,0.000145737928601191,-0.006332391527364,0.0151059109035361,-0.0555709272701456
2.95100679789256,0.0390917534294556,-0.0211609707380362,-0.064021473447618,0.0413731936629717,-0.00381308521114782,0.0329531848434862,0.015362831502583,0.00159612758167704,6.75874175795448e-06,-0.00645450399694398,0.0181700102527574,-0.0539182426519314
2.96330265955045,0.0398053823804045,-0.0217055450177059,-0.0644887370441395,0.0413737829794539,-0.00402198141517097,0.0361332854625163,0.0146114842388611,0.00438937854539216,-0.000174821651699255,-0.00657599834550359,0.0214835543196231,-0.0521791068425862
