time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785251005.521742,5268124,1348639744,1348.639744,107,86,147,11,20260728_170453
1785251005.5319817,5268164,1348649984,1348.649984,110,0,147,11,20260728_170453
1785251005.5419655,5268203,1348659968,1348.659968,113,0,147,11,20260728_170453
1785251005.5519495,5268242,1348669952,1348.669952,117,38,147,11,20260728_170453
1785251005.5619338,5268281,1348679936,1348.679936,120,0,147,11,20260728_170453
1785251005.5719178,5268320,1348689920,1348.68992,123,152,147,11,20260728_170453
1785251005.5819018,5268359,1348699904,1348.699904,126,0,147,11,20260728_170453
1785251005.5918858,5268398,1348709888,1348.709888,129,0,147,11,20260728_170453
1785251005.6018698,5268437,1348719872,1348.719872,132,115,147,11,20260728_170453
1785251005.6118538,5268476,1348729856,1348.729856,136,0,147,11,20260728_170453
1785251005.621838,5268515,1348739840,1348.73984,139,1,147,11,20260728_170453
1785251005.631822,5268554,1348749824,1348.749824,142,0,147,11,20260728_170453
1785251005.6420617,5268594,1348760064,1348.760064,145,0,147,11,20260728_170453
1785251005.6520455,5268633,1348770048,1348.770048,148,0,147,11,20260728_170453
1785251005.6620295,5268672,1348780032,1348.780032,152,1,147,11,20260728_170453
1785251005.6720138,5268711,1348790016,1348.790016,155,104,147,11,20260728_170453
1785251005.6819978,5268750,1348800000,1348.8,158,0,147,11,20260728_170453
1785251005.6919818,5268789,1348809984,1348.809984,161,153,147,11,20260728_170453
1785251005.7019658,5268828,1348819968,1348.819968,164,0,147,11,20260728_170453
1785251005.7119498,5268867,1348829952,1348.829952,171,174,147,11,20260728_170453
1785251005.7219338,5268906,1348839936,1348.839936,174,104,147,11,20260728_170453
1785251005.731918,5268945,1348849920,1348.84992,177,156,147,11,20260728_170453
1785251005.742158,5268985,1348860160,1348.86016,180,110,147,11,20260728_170453
1785251005.7521417,5269024,1348870144,1348.870144,184,114,147,11,20260728_170453
1785251005.7621255,5269063,1348880128,1348.880128,187,49,147,11,20260728_170453
1785251005.7721095,5269102,1348890112,1348.890112,190,30,147,11,20260728_170453
1785251005.7820938,5269141,1348900096,1348.900096,193,0,147,11,20260728_170453
1785251005.7920778,5269180,1348910080,1348.91008,196,94,147,11,20260728_170453
1785251005.8020618,5269219,1348920064,1348.920064,200,0,147,11,20260728_170453
1785251005.8120458,5269258,1348930048,1348.930048,203,115,147,11,20260728_170453
1785251005.8220298,5269297,1348940032,1348.940032,206,12,147,11,20260728_170453
1785251005.8320138,5269336,1348950016,1348.950016,209,131,147,11,20260728_170453
1785251005.841998,5269375,1348960000,1348.96,212,78,147,11,20260728_170453
1785251005.852238,5269415,1348970240,1348.97024,215,0,147,11,20260728_170453
1785251005.8622217,5269454,1348980224,1348.980224,219,0,147,11,20260728_170453
1785251005.8722055,5269493,1348990208,1348.990208,222,79,147,11,20260728_170453
1785251005.8821898,5269532,1349000192,1349.000192,225,0,147,11,20260728_170453
1785251005.8921738,5269571,1349010176,1349.010176,228,103,147,11,20260728_170453
1785251005.9021578,5269610,1349020160,1349.02016,231,0,147,11,20260728_170453
1785251005.9121418,5269649,1349030144,1349.030144,235,139,147,11,20260728_170453
1785251005.9221258,5269688,1349040128,1349.040128,238,17,147,11,20260728_170453
1785251005.9321098,5269727,1349050112,1349.050112,241,0,147,11,20260728_170453
1785251005.9420938,5269766,1349060096,1349.060096,244,0,147,11,20260728_170453
1785251005.952334,5269806,1349070336,1349.070336,247,0,147,11,20260728_170453
1785251005.9623177,5269845,1349080320,1349.08032,251,0,147,11,20260728_170453
1785251005.9723015,5269884,1349090304,1349.090304,254,0,147,11,20260728_170453
1785251005.9822855,5269923,1349100288,1349.100288,2,0,147,11,20260728_170453
1785251005.9922698,5269962,1349110272,1349.110272,5,1,147,11,20260728_170453
1785251006.0022538,5270001,1349120256,1349.120256,8,13,147,11,20260728_170453
1785251006.0122378,5270040,1349130240,1349.13024,11,1,147,11,20260728_170453
1785251006.0222218,5270079,1349140224,1349.140224,15,0,147,11,20260728_170453
1785251006.0322058,5270118,1349150208,1349.150208,18,1,147,11,20260728_170453
1785251006.0421898,5270157,1349160192,1349.160192,21,0,147,11,20260728_170453
1785251006.052174,5270196,1349170176,1349.170176,24,0,147,11,20260728_170453
1785251006.062414,5270236,1349180416,1349.180416,27,0,147,11,20260728_170453
1785251006.0723977,5270275,1349190400,1349.1904,31,159,147,11,20260728_170453
1785251006.0823815,5270314,1349200384,1349.200384,34,0,147,11,20260728_170453
1785251006.0923655,5270353,1349210368,1349.210368,37,123,147,11,20260728_170453
1785251006.1023498,5270392,1349220352,1349.220352,40,0,147,11,20260728_170453
1785251006.1123338,5270431,1349230336,1349.230336,43,175,147,11,20260728_170453
1785251006.1223178,5270470,1349240320,1349.24032,47,0,147,11,20260728_170453
1785251006.1323018,5270509,1349250304,1349.250304,50,0,147,11,20260728_170453
1785251006.1422858,5270548,1349260288,1349.260288,53,101,147,11,20260728_170453
1785251006.152526,5270588,1349270528,1349.270528,56,2,147,11,20260728_170453
1785251006.16251,5270627,1349280512,1349.280512,59,101,147,11,20260728_170453
1785251006.172494,5270666,1349290496,1349.290496,62,125,147,11,20260728_170453
1785251006.1824777,5270705,1349300480,1349.30048,66,0,147,11,20260728_170453
1785251006.1924615,5270744,1349310464,1349.310464,69,73,147,11,20260728_170453
1785251006.2024455,5270783,1349320448,1349.320448,72,0,147,11,20260728_170453
1785251006.2124298,5270822,1349330432,1349.330432,75,119,147,11,20260728_170453
1785251006.2224138,5270861,1349340416,1349.340416,78,0,147,11,20260728_170453
1785251006.2323978,5270900,1349350400,1349.3504,82,115,147,11,20260728_170453
1785251006.2423818,5270939,1349360384,1349.360384,85,56,147,11,20260728_170453
1785251006.252622,5270979,1349370624,1349.370624,88,15,147,11,20260728_170453
1785251006.262606,5271018,1349380608,1349.380608,91,0,147,11,20260728_170453
1785251006.27259,5271057,1349390592,1349.390592,94,14,147,11,20260728_170453
1785251006.282574,5271096,1349400576,1349.400576,98,0,147,11,20260728_170453
1785251006.2925577,5271135,1349410560,1349.41056,101,85,147,11,20260728_170453
1785251006.3025415,5271174,1349420544,1349.420544,104,0,147,11,20260728_170453
1785251006.3125255,5271213,1349430528,1349.430528,107,108,147,11,20260728_170453
1785251006.3225098,5271252,1349440512,1349.440512,110,5,147,11,20260728_170453
1785251006.3324938,5271291,1349450496,1349.450496,114,0,147,11,20260728_170453
1785251006.3424778,5271330,1349460480,1349.46048,117,100,146,11,20260728_170453
1785251006.352718,5271370,1349470720,1349.47072,120,0,147,11,20260728_170453
1785251006.362702,5271409,1349480704,1349.480704,123,0,147,11,20260728_170453
1785251006.3729415,5271449,1349490944,1349.490944,126,0,147,11,20260728_170453
1785251006.3839498,5271492,1349501952,1349.501952,130,51,147,11,20260728_170453
1785251006.3952138,5271536,1349513216,1349.513216,133,0,147,11,20260728_170453
1785251006.405198,5271575,1349523200,1349.5232,137,0,147,11,20260728_170453
1785251006.415182,5271614,1349533184,1349.533184,140,0,147,11,20260728_170453
1785251006.425166,5271653,1349543168,1349.543168,143,0,147,11,20260728_170453
1785251006.43515,5271692,1349553152,1349.553152,146,1,147,11,20260728_170453
1785251006.445134,5271731,1349563136,1349.563136,149,0,147,11,20260728_170453
1785251006.455118,5271770,1349573120,1349.57312,153,0,147,11,20260728_170453
1785251006.4651017,5271809,1349583104,1349.583104,156,10,147,11,20260728_170453
1785251006.4753418,5271849,1349593344,1349.593344,159,0,147,11,20260728_170453
1785251006.4853258,5271888,1349603328,1349.603328,162,1,147,11,20260728_170453
1785251006.4953098,5271927,1349613312,1349.613312,165,87,147,11,20260728_170453
1785251006.5052938,5271966,1349623296,1349.623296,169,4,147,11,20260728_170453
1785251006.515278,5272005,1349633280,1349.63328,172,76,147,11,20260728_170453
1785251006.525262,5272044,1349643264,1349.643264,175,44,147,11,20260728_170453
1785251006.535246,5272083,1349653248,1349.653248,178,0,147,11,20260728_170453
1785251006.54523,5272122,1349663232,1349.663232,181,0,147,11,20260728_170453
1785251006.555214,5272161,1349673216,1349.673216,184,71,147,11,20260728_170453
1785251006.5651977,5272200,1349683200,1349.6832,188,0,147,11,20260728_170453
1785251006.5751815,5272239,1349693184,1349.693184,191,104,147,11,20260728_170453
1785251006.5854218,5272279,1349703424,1349.703424,194,0,147,11,20260728_170453
1785251006.5954058,5272318,1349713408,1349.713408,197,99,147,11,20260728_170453
1785251006.6053898,5272357,1349723392,1349.723392,200,0,147,11,20260728_170453
1785251006.6153738,5272396,1349733376,1349.733376,204,121,147,11,20260728_170453
1785251006.625358,5272435,1349743360,1349.74336,207,0,147,11,20260728_170453
1785251006.635342,5272474,1349753344,1349.753344,210,3,147,11,20260728_170453
1785251006.645326,5272513,1349763328,1349.763328,213,0,147,11,20260728_170453
1785251006.65531,5272552,1349773312,1349.773312,216,71,147,11,20260728_170453
1785251006.665294,5272591,1349783296,1349.783296,220,1,147,11,20260728_170453
1785251006.6752777,5272630,1349793280,1349.79328,223,89,147,11,20260728_170453
1785251006.6855178,5272670,1349803520,1349.80352,226,0,147,11,20260728_170453
1785251006.6955018,5272709,1349813504,1349.813504,229,0,147,11,20260728_170453
1785251006.7054858,5272748,1349823488,1349.823488,232,113,147,11,20260728_170453
1785251006.7154698,5272787,1349833472,1349.833472,235,0,147,11,20260728_170453
1785251006.725454,5272826,1349843456,1349.843456,239,15,147,11,20260728_170453
1785251006.735438,5272865,1349853440,1349.85344,242,1,147,11,20260728_170453
1785251006.745422,5272904,1349863424,1349.863424,245,0,147,11,20260728_170453
1785251006.755406,5272943,1349873408,1349.873408,248,132,147,11,20260728_170453
1785251006.76539,5272982,1349883392,1349.883392,251,1,147,11,20260728_170453
1785251006.775374,5273021,1349893376,1349.893376,0,1,147,11,20260728_170453
1785251006.7853577,5273060,1349903360,1349.90336,3,26,147,11,20260728_170453
1785251006.7955978,5273100,1349913600,1349.9136,6,0,147,11,20260728_170453
1785251006.8055818,5273139,1349923584,1349.923584,9,0,147,11,20260728_170453
1785251006.8155658,5273178,1349933568,1349.933568,12,1,147,11,20260728_170453
1785251006.8255498,5273217,1349943552,1349.943552,16,1,147,11,20260728_170453
1785251006.835534,5273256,1349953536,1349.953536,19,1,147,11,20260728_170453
1785251006.845518,5273295,1349963520,1349.96352,22,1,147,11,20260728_170453
1785251006.855502,5273334,1349973504,1349.973504,25,90,147,11,20260728_170453
1785251006.865486,5273373,1349983488,1349.983488,28,0,147,11,20260728_170453
1785251006.87547,5273412,1349993472,1349.993472,31,151,147,11,20260728_170453
1785251006.885454,5273451,1350003456,1350.003456,35,2,147,11,20260728_170453
1785251006.8954377,5273490,1350013440,1350.01344,38,0,147,11,20260728_170453
1785251006.9056778,5273530,1350023680,1350.02368,41,55,147,11,20260728_170453
1785251006.9156618,5273569,1350033664,1350.033664,44,0,147,11,20260728_170453
1785251006.9256458,5273608,1350043648,1350.043648,47,67,147,11,20260728_170453
1785251006.9356298,5273647,1350053632,1350.053632,51,0,147,11,20260728_170453
1785251006.945614,5273686,1350063616,1350.063616,54,0,147,11,20260728_170453
1785251006.955598,5273725,1350073600,1350.0736,57,74,147,11,20260728_170453
1785251006.965582,5273764,1350083584,1350.083584,60,0,147,11,20260728_170453
1785251006.975566,5273803,1350093568,1350.093568,63,71,147,11,20260728_170453
1785251006.98555,5273842,1350103552,1350.103552,67,0,147,11,20260728_170453
1785251006.9955337,5273881,1350113536,1350.113536,70,106,147,11,20260728_170453
1785251007.0055175,5273920,1350123520,1350.12352,73,14,147,11,20260728_170453
1785251007.0157578,5273960,1350133760,1350.13376,76,92,147,11,20260728_170453
1785251007.0257418,5273999,1350143744,1350.143744,79,47,147,11,20260728_170453
1785251007.0357258,5274038,1350153728,1350.153728,83,0,147,11,20260728_170453
1785251007.0457098,5274077,1350163712,1350.163712,86,0,147,11,20260728_170453
1785251007.055694,5274116,1350173696,1350.173696,89,94,147,11,20260728_170453
1785251007.065678,5274155,1350183680,1350.18368,92,0,147,11,20260728_170453
1785251007.075662,5274194,1350193664,1350.193664,95,105,147,11,20260728_170453
1785251007.085646,5274233,1350203648,1350.203648,98,0,147,11,20260728_170453
1785251007.09563,5274272,1350213632,1350.213632,102,150,147,11,20260728_170453
1785251007.1056137,5274311,1350223616,1350.223616,105,56,147,11,20260728_170453
1785251007.1155975,5274350,1350233600,1350.2336,108,0,147,11,20260728_170453
1785251007.1258378,5274390,1350243840,1350.24384,111,1,147,11,20260728_170453
1785251007.1358218,5274429,1350253824,1350.253824,114,0,147,11,20260728_170453
1785251007.1458058,5274468,1350263808,1350.263808,118,0,147,11,20260728_170453
1785251007.15579,5274507,1350273792,1350.273792,121,72,147,11,20260728_170453
1785251007.165774,5274546,1350283776,1350.283776,124,0,147,11,20260728_170453
1785251007.175758,5274585,1350293760,1350.29376,127,0,147,11,20260728_170453
1785251007.185742,5274624,1350303744,1350.303744,130,1,147,11,20260728_170453
1785251007.195726,5274663,1350313728,1350.313728,134,0,147,11,20260728_170453
1785251007.20571,5274702,1350323712,1350.323712,137,1,147,11,20260728_170453
1785251007.2156937,5274741,1350333696,1350.333696,140,1,147,11,20260728_170453
1785251007.2256775,5274780,1350343680,1350.34368,143,1,147,11,20260728_170453
1785251007.2359178,5274820,1350353920,1350.35392,146,0,147,11,20260728_170453
1785251007.2459018,5274859,1350363904,1350.363904,149,1,147,11,20260728_170453
1785251007.2558858,5274898,1350373888,1350.373888,153,10,147,11,20260728_170453
1785251007.26587,5274937,1350383872,1350.383872,156,0,147,11,20260728_170453
1785251007.275854,5274976,1350393856,1350.393856,159,155,147,11,20260728_170453
1785251007.285838,5275015,1350403840,1350.40384,162,0,147,11,20260728_170453
1785251007.295822,5275054,1350413824,1350.413824,165,160,147,11,20260728_170453
1785251007.305806,5275093,1350423808,1350.423808,169,0,147,11,20260728_170453
1785251007.31579,5275132,1350433792,1350.433792,172,7,147,11,20260728_170453
1785251007.3257737,5275171,1350443776,1350.443776,175,84,147,11,20260728_170453
1785251007.3360138,5275211,1350454016,1350.454016,178,0,147,11,20260728_170453
1785251007.3459978,5275250,1350464000,1350.464,181,0,147,11,20260728_170453
1785251007.3559818,5275289,1350473984,1350.473984,185,3,147,11,20260728_170453
1785251007.3659658,5275328,1350483968,1350.483968,188,0,147,11,20260728_170453
1785251007.37595,5275367,1350493952,1350.493952,191,58,147,11,20260728_170453
1785251007.385934,5275406,1350503936,1350.503936,194,0,147,11,20260728_170453
1785251007.395918,5275445,1350513920,1350.51392,197,99,147,11,20260728_170453
1785251007.405902,5275484,1350523904,1350.523904,200,0,147,11,20260728_170453
1785251007.415886,5275523,1350533888,1350.533888,204,107,147,11,20260728_170453
1785251007.42587,5275562,1350543872,1350.543872,207,0,147,11,20260728_170453
1785251007.4361098,5275602,1350554112,1350.554112,210,0,147,11,20260728_170453
1785251007.4460938,5275641,1350564096,1350.564096,213,0,147,11,20260728_170453
1785251007.4560778,5275680,1350574080,1350.57408,216,28,147,11,20260728_170453
1785251007.4660618,5275719,1350584064,1350.584064,220,0,147,11,20260728_170453
1785251007.4760458,5275758,1350594048,1350.594048,223,90,147,11,20260728_170453
1785251007.48603,5275797,1350604032,1350.604032,226,0,148,11,20260728_170453
1785251007.496014,5275836,1350614016,1350.614016,229,0,147,11,20260728_170453
1785251007.505998,5275875,1350624000,1350.624,232,6,147,11,20260728_170453
1785251007.515982,5275914,1350633984,1350.633984,236,0,147,11,20260728_170453
1785251007.525966,5275953,1350643968,1350.643968,239,93,147,11,20260728_170453
1785251007.5359497,5275992,1350653952,1350.653952,242,0,147,11,20260728_170453
1785251007.5461898,5276032,1350664192,1350.664192,245,0,147,11,20260728_170453
1785251007.5561738,5276071,1350674176,1350.674176,248,13,147,11,20260728_170453
1785251007.5661578,5276110,1350684160,1350.68416,251,0,147,11,20260728_170453
1785251007.5761418,5276149,1350694144,1350.694144,0,0,147,11,20260728_170453
1785251007.586126,5276188,1350704128,1350.704128,3,0,147,11,20260728_170453
1785251007.59611,5276227,1350714112,1350.714112,6,1,147,11,20260728_170453
1785251007.606094,5276266,1350724096,1350.724096,9,40,147,11,20260728_170453
1785251007.616078,5276305,1350734080,1350.73408,12,1,146,11,20260728_170453
1785251007.626062,5276344,1350744064,1350.744064,16,9,147,11,20260728_170453
1785251007.636046,5276383,1350754048,1350.754048,19,0,147,11,20260728_170453
1785251007.6460297,5276422,1350764032,1350.764032,22,0,147,11,20260728_170453
1785251007.6562698,5276462,1350774272,1350.774272,25,0,147,11,20260728_170453
1785251007.6662538,5276501,1350784256,1350.784256,28,0,147,11,20260728_170453
1785251007.6762378,5276540,1350794240,1350.79424,32,53,147,11,20260728_170453
1785251007.6862218,5276579,1350804224,1350.804224,35,0,147,11,20260728_170453
1785251007.696206,5276618,1350814208,1350.814208,38,133,147,11,20260728_170453
1785251007.70619,5276657,1350824192,1350.824192,41,0,147,11,20260728_170453
1785251007.716174,5276696,1350834176,1350.834176,44,54,147,11,20260728_170453
1785251007.726158,5276735,1350844160,1350.84416,48,11,147,11,20260728_170453
1785251007.736142,5276774,1350854144,1350.854144,51,0,146,11,20260728_170453
1785251007.746126,5276813,1350864128,1350.864128,54,20,147,11,20260728_170453
1785251007.7563658,5276853,1350874368,1350.874368,57,0,146,11,20260728_170453
1785251007.7663498,5276892,1350884352,1350.884352,60,62,146,11,20260728_170453
1785251007.7763338,5276931,1350894336,1350.894336,63,4,146,11,20260728_170453
1785251007.7863178,5276970,1350904320,1350.90432,67,0,146,11,20260728_170453
1785251007.7963018,5277009,1350914304,1350.914304,70,77,145,11,20260728_170453
1785251007.806286,5277048,1350924288,1350.924288,73,0,144,11,20260728_170453
1785251007.81627,5277087,1350934272,1350.934272,76,122,143,11,20260728_170453
1785251007.826254,5277126,1350944256,1350.944256,79,6,139,11,20260728_170453
1785251007.836238,5277165,1350954240,1350.95424,83,134,136,11,20260728_170453
1785251007.846222,5277204,1350964224,1350.964224,86,19,134,11,20260728_170453
1785251007.856206,5277243,1350974208,1350.974208,89,0,132,11,20260728_170453
1785251007.8664458,5277283,1350984448,1350.984448,92,0,130,11,20260728_170453
1785251007.8764298,5277322,1350994432,1350.994432,95,39,127,11,20260728_170453
1785251007.8864138,5277361,1351004416,1351.004416,99,0,127,11,20260728_170453
1785251007.8963978,5277400,1351014400,1351.0144,102,86,126,11,20260728_170453
1785251007.9063818,5277439,1351024384,1351.024384,105,0,126,11,20260728_170453
1785251007.916366,5277478,1351034368,1351.034368,108,0,126,11,20260728_170453
1785251007.92635,5277517,1351044352,1351.044352,111,38,126,11,20260728_170453
1785251007.936334,5277556,1351054336,1351.054336,114,0,126,11,20260728_170453
1785251007.946318,5277595,1351064320,1351.06432,118,0,126,11,20260728_170453
1785251007.956302,5277634,1351074304,1351.074304,121,0,126,11,20260728_170453
1785251007.9665418,5277674,1351084544,1351.084544,124,1,126,11,20260728_170453
1785251007.9765258,5277713,1351094528,1351.094528,127,76,126,11,20260728_170453
1785251007.9865098,5277752,1351104512,1351.104512,130,0,126,11,20260728_170453
1785251007.9964938,5277791,1351114496,1351.114496,134,0,126,11,20260728_170453
1785251008.0064778,5277830,1351124480,1351.12448,137,2,126,11,20260728_170453
1785251008.0164618,5277869,1351134464,1351.134464,140,1,126,11,20260728_170453
1785251008.026446,5277908,1351144448,1351.144448,143,0,126,11,20260728_170453
1785251008.03643,5277947,1351154432,1351.154432,146,1,126,11,20260728_170453
1785251008.046414,5277986,1351164416,1351.164416,150,1,126,11,20260728_170453
1785251008.056398,5278025,1351174400,1351.1744,153,0,126,11,20260728_170453
1785251008.066382,5278064,1351184384,1351.184384,156,0,126,11,20260728_170453
1785251008.0766218,5278104,1351194624,1351.194624,159,2,126,11,20260728_170453
1785251008.0866058,5278143,1351204608,1351.204608,162,0,126,11,20260728_170453
1785251008.0965898,5278182,1351214592,1351.214592,165,116,126,11,20260728_170453
1785251008.1065738,5278221,1351224576,1351.224576,169,2,127,11,20260728_170453
1785251008.1165578,5278260,1351234560,1351.23456,172,151,128,11,20260728_170453
1785251008.126542,5278299,1351244544,1351.244544,175,0,129,11,20260728_170453
1785251008.136526,5278338,1351254528,1351.254528,178,0,131,11,20260728_170453
1785251008.14651,5278377,1351264512,1351.264512,181,43,133,11,20260728_170453
1785251008.156494,5278416,1351274496,1351.274496,185,70,135,11,20260728_170453
1785251008.166478,5278455,1351284480,1351.28448,188,50,138,11,20260728_170453
1785251008.1767178,5278495,1351294720,1351.29472,191,0,141,11,20260728_170453
1785251008.1867018,5278534,1351304704,1351.304704,194,0,143,11,20260728_170453
1785251008.1966858,5278573,1351314688,1351.314688,197,105,143,11,20260728_170453
1785251008.2066698,5278612,1351324672,1351.324672,201,0,144,11,20260728_170453
1785251008.2166538,5278651,1351334656,1351.334656,204,88,145,11,20260728_170453
1785251008.2266378,5278690,1351344640,1351.34464,207,0,146,11,20260728_170453
1785251008.236622,5278729,1351354624,1351.354624,210,128,146,11,20260728_170453
1785251008.246606,5278768,1351364608,1351.364608,213,28,146,11,20260728_170453
1785251008.25659,5278807,1351374592,1351.374592,217,67,146,11,20260728_170453
1785251008.266574,5278846,1351384576,1351.384576,220,56,146,11,20260728_170453
1785251008.276558,5278885,1351394560,1351.39456,223,0,146,11,20260728_170453
1785251008.2867978,5278925,1351404800,1351.4048,226,0,146,11,20260728_170453
1785251008.2967818,5278964,1351414784,1351.414784,229,92,146,11,20260728_170453
1785251008.3067658,5279003,1351424768,1351.424768,232,0,147,11,20260728_170453
1785251008.3167498,5279042,1351434752,1351.434752,236,110,146,11,20260728_170453
1785251008.3267338,5279081,1351444736,1351.444736,239,5,147,11,20260728_170453
1785251008.3367178,5279120,1351454720,1351.45472,242,0,147,11,20260728_170453
1785251008.346702,5279159,1351464704,1351.464704,245,37,147,11,20260728_170453
1785251008.356686,5279198,1351474688,1351.474688,248,0,147,11,20260728_170453
1785251008.36667,5279237,1351484672,1351.484672,252,0,147,11,20260728_170453
1785251008.376654,5279276,1351494656,1351.494656,0,0,147,11,20260728_170453
1785251008.386638,5279315,1351504640,1351.50464,3,0,147,11,20260728_170453
1785251008.3968778,5279355,1351514880,1351.51488,6,1,146,11,20260728_170453
1785251008.4068618,5279394,1351524864,1351.524864,9,1,147,11,20260728_170453
1785251008.4168458,5279433,1351534848,1351.534848,13,1,147,11,20260728_170453
1785251008.4268298,5279472,1351544832,1351.544832,16,1,147,11,20260728_170453
1785251008.4368138,5279511,1351554816,1351.554816,19,1,147,11,20260728_170453
1785251008.4467978,5279550,1351564800,1351.5648,22,1,147,11,20260728_170453
1785251008.456782,5279589,1351574784,1351.574784,25,0,147,11,20260728_170453
1785251008.466766,5279628,1351584768,1351.584768,28,1,146,11,20260728_170453
1785251008.47675,5279667,1351594752,1351.594752,32,0,146,11,20260728_170453
1785251008.486734,5279706,1351604736,1351.604736,35,0,146,11,20260728_170453
1785251008.4969738,5279746,1351614976,1351.614976,38,43,146,11,20260728_170453
1785251008.5069578,5279785,1351624960,1351.62496,41,0,146,11,20260728_170453
1785251008.5169418,5279824,1351634944,1351.634944,44,111,146,11,20260728_170453
1785251008.5269258,5279863,1351644928,1351.644928,48,1,145,11,20260728_170453
1785251008.5369098,5279902,1351654912,1351.654912,51,57,145,11,20260728_170453
1785251008.5468938,5279941,1351664896,1351.664896,54,23,144,11,20260728_170453
1785251008.556878,5279980,1351674880,1351.67488,57,43,141,11,20260728_170453
1785251008.566862,5280019,1351684864,1351.684864,60,32,137,11,20260728_170453
1785251008.576846,5280058,1351694848,1351.694848,64,0,134,11,20260728_170453
1785251008.5870855,5280098,1351705088,1351.705088,67,0,131,11,20260728_170453
1785251008.5970695,5280137,1351715072,1351.715072,70,21,128,11,20260728_170453
1785251008.6070538,5280176,1351725056,1351.725056,73,0,125,11,20260728_170453
1785251008.6170378,5280215,1351735040,1351.73504,76,102,125,11,20260728_170453
1785251008.6270218,5280254,1351745024,1351.745024,79,0,124,11,20260728_170453
1785251008.6370058,5280293,1351755008,1351.755008,83,84,124,11,20260728_170453
1785251008.6469898,5280332,1351764992,1351.764992,86,7,124,11,20260728_170453
1785251008.6569738,5280371,1351774976,1351.774976,89,0,124,11,20260728_170453
1785251008.666958,5280410,1351784960,1351.78496,92,0,124,11,20260728_170453
1785251008.676942,5280449,1351794944,1351.794944,95,0,124,11,20260728_170453
1785251008.686926,5280488,1351804928,1351.804928,99,53,124,11,20260728_170453
1785251008.6971655,5280528,1351815168,1351.815168,102,9,124,11,20260728_170453
1785251008.7071495,5280567,1351825152,1351.825152,105,0,124,11,20260728_170453
1785251008.7171338,5280606,1351835136,1351.835136,108,53,124,11,20260728_170453
1785251008.7271178,5280645,1351845120,1351.84512,111,0,124,11,20260728_170453
1785251008.7371018,5280684,1351855104,1351.855104,115,144,124,11,20260728_170453
1785251008.7470858,5280723,1351865088,1351.865088,118,59,124,11,20260728_170453
1785251008.7570698,5280762,1351875072,1351.875072,121,0,124,11,20260728_170453
1785251008.7670538,5280801,1351885056,1351.885056,124,0,124,11,20260728_170453
1785251008.777038,5280840,1351895040,1351.89504,127,0,124,11,20260728_170453
1785251008.787022,5280879,1351905024,1351.905024,131,0,124,11,20260728_170453
1785251008.7972617,5280919,1351915264,1351.915264,134,0,124,11,20260728_170453
1785251008.8072455,5280958,1351925248,1351.925248,137,1,124,11,20260728_170453
1785251008.8172295,5280997,1351935232,1351.935232,140,1,125,11,20260728_170453
1785251008.8272138,5281036,1351945216,1351.945216,143,6,125,11,20260728_170453
1785251008.8371978,5281075,1351955200,1351.9552,146,0,125,11,20260728_170453
1785251008.8471818,5281114,1351965184,1351.965184,150,1,126,11,20260728_170453
1785251008.8571658,5281153,1351975168,1351.975168,153,1,127,11,20260728_170453
