time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785256705.570662,9749644,2495908864,2495.908864,233,71,144,9,20260728_184011
1785256705.580646,9749683,2495918848,2495.918848,236,0,144,9,20260728_184011
1785256705.59063,9749722,2495928832,2495.928832,239,78,144,9,20260728_184011
1785256705.600614,9749761,2495938816,2495.938816,242,0,144,9,20260728_184011
1785256705.610598,9749800,2495948800,2495.9488,245,131,144,9,20260728_184011
1785256705.620582,9749839,2495958784,2495.958784,249,0,144,9,20260728_184011
1785256705.630822,9749879,2495969024,2495.969024,252,164,144,9,20260728_184011
1785256705.640806,9749918,2495979008,2495.979008,0,0,144,9,20260728_184011
1785256705.65079,9749957,2495988992,2495.988992,3,0,144,9,20260728_184011
1785256705.660774,9749996,2495998976,2495.998976,6,0,144,9,20260728_184011
1785256705.670758,9750035,2496008960,2496.00896,9,2,144,9,20260728_184011
1785256705.680742,9750074,2496018944,2496.018944,13,0,144,9,20260728_184011
1785256705.690726,9750113,2496028928,2496.028928,16,17,144,9,20260728_184011
1785256705.70071,9750152,2496038912,2496.038912,19,0,144,9,20260728_184011
1785256705.710694,9750191,2496048896,2496.048896,22,0,144,9,20260728_184011
1785256705.720678,9750230,2496058880,2496.05888,25,0,144,9,20260728_184011
1785256705.730918,9750270,2496069120,2496.06912,29,0,144,9,20260728_184011
1785256705.740902,9750309,2496079104,2496.079104,32,11,144,9,20260728_184011
1785256705.750886,9750348,2496089088,2496.089088,35,0,144,9,20260728_184011
1785256705.76087,9750387,2496099072,2496.099072,38,24,143,9,20260728_184011
1785256705.770854,9750426,2496109056,2496.109056,41,0,143,9,20260728_184011
1785256705.780838,9750465,2496119040,2496.11904,45,0,143,9,20260728_184011
1785256705.790822,9750504,2496129024,2496.129024,48,42,143,9,20260728_184011
1785256705.800806,9750543,2496139008,2496.139008,51,0,142,9,20260728_184011
1785256705.81079,9750582,2496148992,2496.148992,54,52,141,9,20260728_184011
1785256705.820774,9750621,2496158976,2496.158976,57,0,140,9,20260728_184011
1785256705.830758,9750660,2496168960,2496.16896,60,146,139,9,20260728_184011
1785256705.840998,9750700,2496179200,2496.1792,64,1,138,9,20260728_184011
1785256705.850982,9750739,2496189184,2496.189184,67,145,138,9,20260728_184011
1785256705.860966,9750778,2496199168,2496.199168,70,3,138,9,20260728_184011
1785256705.87095,9750817,2496209152,2496.209152,73,115,138,9,20260728_184011
1785256705.880934,9750856,2496219136,2496.219136,76,21,138,9,20260728_184011
1785256705.890918,9750895,2496229120,2496.22912,80,124,138,9,20260728_184011
1785256705.900902,9750934,2496239104,2496.239104,83,80,138,9,20260728_184011
1785256705.910886,9750973,2496249088,2496.249088,86,103,139,9,20260728_184011
1785256705.92087,9751012,2496259072,2496.259072,89,0,139,9,20260728_184011
1785256705.930854,9751051,2496269056,2496.269056,92,58,139,9,20260728_184011
1785256705.940838,9751090,2496279040,2496.27904,96,0,139,9,20260728_184011
1785256705.951078,9751130,2496289280,2496.28928,99,99,139,9,20260728_184011
1785256705.961062,9751169,2496299264,2496.299264,102,4,139,9,20260728_184011
1785256705.971046,9751208,2496309248,2496.309248,105,146,140,9,20260728_184011
1785256705.98103,9751247,2496319232,2496.319232,108,54,140,9,20260728_184011
1785256705.991014,9751286,2496329216,2496.329216,112,0,140,9,20260728_184011
1785256706.000998,9751325,2496339200,2496.3392,115,109,140,9,20260728_184011
1785256706.010982,9751364,2496349184,2496.349184,118,0,141,9,20260728_184011
1785256706.020966,9751403,2496359168,2496.359168,121,0,140,9,20260728_184011
1785256706.03095,9751442,2496369152,2496.369152,124,110,140,9,20260728_184011
1785256706.040934,9751481,2496379136,2496.379136,127,0,140,9,20260728_184011
1785256706.051174,9751521,2496389376,2496.389376,131,0,141,9,20260728_184011
1785256706.061158,9751560,2496399360,2496.39936,134,2,141,9,20260728_184011
1785256706.071142,9751599,2496409344,2496.409344,137,1,141,9,20260728_184011
1785256706.081126,9751638,2496419328,2496.419328,140,0,141,9,20260728_184011
1785256706.09111,9751677,2496429312,2496.429312,143,0,141,9,20260728_184011
1785256706.101094,9751716,2496439296,2496.439296,147,0,141,9,20260728_184011
1785256706.111078,9751755,2496449280,2496.44928,150,0,141,9,20260728_184011
1785256706.121062,9751794,2496459264,2496.459264,153,0,141,9,20260728_184011
1785256706.131046,9751833,2496469248,2496.469248,156,4,141,9,20260728_184011
1785256706.14103,9751872,2496479232,2496.479232,159,2,141,9,20260728_184011
1785256706.151014,9751911,2496489216,2496.489216,163,188,141,9,20260728_184011
1785256706.161254,9751951,2496499456,2496.499456,166,0,141,9,20260728_184011
1785256706.171238,9751990,2496509440,2496.50944,169,178,141,9,20260728_184011
1785256706.181222,9752029,2496519424,2496.519424,172,0,141,9,20260728_184011
1785256706.191206,9752068,2496529408,2496.529408,175,167,141,9,20260728_184011
1785256706.20119,9752107,2496539392,2496.539392,178,130,141,9,20260728_184011
1785256706.211174,9752146,2496549376,2496.549376,182,0,141,9,20260728_184011
1785256706.221158,9752185,2496559360,2496.55936,185,46,142,9,20260728_184011
1785256706.231142,9752224,2496569344,2496.569344,188,0,142,9,20260728_184011
1785256706.241126,9752263,2496579328,2496.579328,191,0,142,9,20260728_184011
1785256706.25111,9752302,2496589312,2496.589312,194,141,142,9,20260728_184011
1785256706.261094,9752341,2496599296,2496.599296,198,0,143,9,20260728_184011
1785256706.271334,9752381,2496609536,2496.609536,201,119,143,9,20260728_184011
1785256706.281318,9752420,2496619520,2496.61952,204,0,143,9,20260728_184011
1785256706.291302,9752459,2496629504,2496.629504,207,97,143,9,20260728_184011
1785256706.301286,9752498,2496639488,2496.639488,210,20,143,9,20260728_184011
1785256706.31127,9752537,2496649472,2496.649472,214,128,142,9,20260728_184011
1785256706.321254,9752576,2496659456,2496.659456,217,20,143,9,20260728_184011
1785256706.331238,9752615,2496669440,2496.66944,220,125,143,9,20260728_184011
1785256706.341222,9752654,2496679424,2496.679424,223,0,142,9,20260728_184011
1785256706.351206,9752693,2496689408,2496.689408,226,126,141,9,20260728_184011
1785256706.36119,9752732,2496699392,2496.699392,229,0,140,9,20260728_184011
1785256706.37143,9752772,2496709632,2496.709632,233,90,138,9,20260728_184011
1785256706.381414,9752811,2496719616,2496.719616,236,0,137,9,20260728_184011
1785256706.391398,9752850,2496729600,2496.7296,239,104,135,9,20260728_184011
1785256706.401382,9752889,2496739584,2496.739584,242,15,132,9,20260728_184011
1785256706.411366,9752928,2496749568,2496.749568,245,88,130,9,20260728_184011
1785256706.42135,9752967,2496759552,2496.759552,249,56,128,9,20260728_184011
1785256706.431334,9753006,2496769536,2496.769536,252,0,126,9,20260728_184011
1785256706.441318,9753045,2496779520,2496.77952,0,0,124,9,20260728_184011
1785256706.451302,9753084,2496789504,2496.789504,3,0,122,9,20260728_184011
1785256706.461286,9753123,2496799488,2496.799488,6,0,120,9,20260728_184011
1785256706.47127,9753162,2496809472,2496.809472,10,3,119,9,20260728_184011
1785256706.48151,9753202,2496819712,2496.819712,13,1,117,9,20260728_184011
1785256706.491494,9753241,2496829696,2496.829696,16,1,116,9,20260728_184011
1785256706.501478,9753280,2496839680,2496.83968,19,1,115,9,20260728_184011
1785256706.511462,9753319,2496849664,2496.849664,22,0,115,9,20260728_184011
1785256706.521446,9753358,2496859648,2496.859648,25,0,115,9,20260728_184011
1785256706.53143,9753397,2496869632,2496.869632,29,0,115,9,20260728_184011
1785256706.541414,9753436,2496879616,2496.879616,32,177,114,9,20260728_184011
1785256706.551398,9753475,2496889600,2496.8896,35,0,113,9,20260728_184011
1785256706.561382,9753514,2496899584,2496.899584,38,0,111,9,20260728_184011
1785256706.571366,9753553,2496909568,2496.909568,41,0,111,9,20260728_184011
1785256706.581606,9753593,2496919808,2496.919808,45,0,110,9,20260728_184011
1785256706.59159,9753632,2496929792,2496.929792,48,152,110,9,20260728_184011
1785256706.601574,9753671,2496939776,2496.939776,51,0,109,9,20260728_184011
1785256706.611558,9753710,2496949760,2496.94976,54,185,109,9,20260728_184011
1785256706.621542,9753749,2496959744,2496.959744,57,0,109,9,20260728_184011
1785256706.631526,9753788,2496969728,2496.969728,61,145,109,9,20260728_184011
1785256706.64151,9753827,2496979712,2496.979712,64,81,109,9,20260728_184011
1785256706.651494,9753866,2496989696,2496.989696,67,71,109,9,20260728_184011
1785256706.661478,9753905,2496999680,2496.99968,70,80,109,9,20260728_184011
1785256706.671718,9753945,2497009920,2497.00992,73,107,109,9,20260728_184011
1785256706.681702,9753984,2497019904,2497.019904,77,14,109,9,20260728_184011
1785256706.691686,9754023,2497029888,2497.029888,80,103,109,9,20260728_184011
1785256706.70167,9754062,2497039872,2497.039872,83,0,109,9,20260728_184011
1785256706.711654,9754101,2497049856,2497.049856,86,51,110,9,20260728_184011
1785256706.721638,9754140,2497059840,2497.05984,89,0,110,9,20260728_184011
1785256706.731622,9754179,2497069824,2497.069824,92,124,110,9,20260728_184011
1785256706.741606,9754218,2497079808,2497.079808,96,0,111,9,20260728_184011
1785256706.75159,9754257,2497089792,2497.089792,99,159,111,9,20260728_184011
1785256706.761574,9754296,2497099776,2497.099776,102,66,112,9,20260728_184011
1785256706.771814,9754336,2497110016,2497.110016,105,11,112,9,20260728_184011
1785256706.781798,9754375,2497120000,2497.12,108,0,112,9,20260728_184011
1785256706.791782,9754414,2497129984,2497.129984,112,16,113,9,20260728_184011
1785256706.801766,9754453,2497139968,2497.139968,115,0,114,9,20260728_184011
1785256706.81175,9754492,2497149952,2497.149952,118,19,114,9,20260728_184011
1785256706.821734,9754531,2497159936,2497.159936,121,0,115,9,20260728_184011
1785256706.831718,9754570,2497169920,2497.16992,124,4,116,9,20260728_184011
1785256706.841702,9754609,2497179904,2497.179904,128,18,118,9,20260728_184011
1785256706.851686,9754648,2497189888,2497.189888,131,0,119,9,20260728_184011
1785256706.86167,9754687,2497199872,2497.199872,134,36,123,9,20260728_184011
1785256706.87191,9754727,2497210112,2497.210112,137,1,126,9,20260728_184011
1785256706.881894,9754766,2497220096,2497.220096,140,0,129,9,20260728_184011
1785256706.891878,9754805,2497230080,2497.23008,143,0,133,9,20260728_184011
1785256706.901862,9754844,2497240064,2497.240064,147,1,136,9,20260728_184011
1785256706.911846,9754883,2497250048,2497.250048,150,0,137,9,20260728_184011
1785256706.92183,9754922,2497260032,2497.260032,153,0,141,9,20260728_184011
1785256706.931814,9754961,2497270016,2497.270016,156,0,141,9,20260728_184011
1785256706.941798,9755000,2497280000,2497.28,159,1,141,9,20260728_184011
1785256706.951782,9755039,2497289984,2497.289984,163,0,141,9,20260728_184011
1785256706.961766,9755078,2497299968,2497.299968,166,116,141,9,20260728_184011
1785256706.97175,9755117,2497309952,2497.309952,169,0,142,9,20260728_184011
1785256706.98199,9755157,2497320192,2497.320192,172,126,142,9,20260728_184011
1785256706.991974,9755196,2497330176,2497.330176,175,88,142,9,20260728_184011
1785256707.001958,9755235,2497340160,2497.34016,179,107,143,9,20260728_184011
1785256707.011942,9755274,2497350144,2497.350144,182,105,144,9,20260728_184011
1785256707.021926,9755313,2497360128,2497.360128,185,0,144,9,20260728_184011
1785256707.03191,9755352,2497370112,2497.370112,188,101,144,9,20260728_184011
1785256707.041894,9755391,2497380096,2497.380096,191,0,144,9,20260728_184011
1785256707.051878,9755430,2497390080,2497.39008,195,79,144,9,20260728_184011
1785256707.061862,9755469,2497400064,2497.400064,198,0,144,9,20260728_184011
1785256707.071846,9755508,2497410048,2497.410048,201,123,144,9,20260728_184011
1785256707.082086,9755548,2497420288,2497.420288,204,69,144,9,20260728_184011
1785256707.09207,9755587,2497430272,2497.430272,207,117,144,9,20260728_184011
1785256707.102054,9755626,2497440256,2497.440256,210,34,144,9,20260728_184011
1785256707.112038,9755665,2497450240,2497.45024,214,0,144,9,20260728_184011
1785256707.122022,9755704,2497460224,2497.460224,217,19,144,9,20260728_184011
1785256707.132006,9755743,2497470208,2497.470208,220,22,143,9,20260728_184011
1785256707.14199,9755782,2497480192,2497.480192,223,0,143,9,20260728_184011
1785256707.151974,9755821,2497490176,2497.490176,226,119,141,9,20260728_184011
1785256707.161958,9755860,2497500160,2497.50016,230,0,140,9,20260728_184011
1785256707.171942,9755899,2497510144,2497.510144,233,113,138,9,20260728_184011
1785256707.181926,9755938,2497520128,2497.520128,236,0,136,9,20260728_184011
1785256707.192166,9755978,2497530368,2497.530368,239,61,133,9,20260728_184011
1785256707.20215,9756017,2497540352,2497.540352,242,0,131,9,20260728_184011
1785256707.212134,9756056,2497550336,2497.550336,246,0,128,9,20260728_184011
1785256707.222118,9756095,2497560320,2497.56032,249,0,124,9,20260728_184011
1785256707.232102,9756134,2497570304,2497.570304,252,18,119,9,20260728_184011
1785256707.242086,9756173,2497580288,2497.580288,0,0,116,9,20260728_184011
1785256707.25207,9756212,2497590272,2497.590272,3,58,112,9,20260728_184011
1785256707.262054,9756251,2497600256,2497.600256,6,0,109,9,20260728_184011
1785256707.272038,9756290,2497610240,2497.61024,10,0,106,9,20260728_184011
1785256707.282022,9756329,2497620224,2497.620224,13,15,102,9,20260728_184011
1785256707.292262,9756369,2497630464,2497.630464,16,1,98,9,20260728_184011
1785256707.302246,9756408,2497640448,2497.640448,19,1,96,9,20260728_184011
1785256707.31223,9756447,2497650432,2497.650432,22,0,96,9,20260728_184011
1785256707.322214,9756486,2497660416,2497.660416,26,0,97,9,20260728_184011
1785256707.332198,9756525,2497670400,2497.6704,29,112,97,9,20260728_184011
1785256707.342182,9756564,2497680384,2497.680384,32,0,96,9,20260728_184011
1785256707.352166,9756603,2497690368,2497.690368,35,115,96,9,20260728_184011
1785256707.36215,9756642,2497700352,2497.700352,38,0,96,9,20260728_184011
1785256707.372134,9756681,2497710336,2497.710336,42,150,96,9,20260728_184011
1785256707.382118,9756720,2497720320,2497.72032,45,0,96,9,20260728_184011
1785256707.392358,9756760,2497730560,2497.73056,48,174,96,9,20260728_184011
1785256707.402342,9756799,2497740544,2497.740544,51,77,96,9,20260728_184011
1785256707.412326,9756838,2497750528,2497.750528,54,178,96,9,20260728_184011
1785256707.42231,9756877,2497760512,2497.760512,57,112,96,9,20260728_184011
1785256707.432294,9756916,2497770496,2497.770496,61,56,96,9,20260728_184011
1785256707.442278,9756955,2497780480,2497.78048,64,100,96,9,20260728_184011
1785256707.452262,9756994,2497790464,2497.790464,67,148,96,9,20260728_184011
1785256707.462246,9757033,2497800448,2497.800448,70,0,96,9,20260728_184011
1785256707.47223,9757072,2497810432,2497.810432,73,122,96,9,20260728_184011
1785256707.482214,9757111,2497820416,2497.820416,77,2,96,9,20260728_184011
1785256707.492198,9757150,2497830400,2497.8304,80,114,96,9,20260728_184011
1785256707.502438,9757190,2497840640,2497.84064,83,0,96,9,20260728_184011
1785256707.512422,9757229,2497850624,2497.850624,86,38,96,9,20260728_184011
1785256707.522406,9757268,2497860608,2497.860608,89,53,96,9,20260728_184011
1785256707.53239,9757307,2497870592,2497.870592,93,0,96,9,20260728_184011
1785256707.542374,9757346,2497880576,2497.880576,96,3,96,9,20260728_184011
1785256707.552358,9757385,2497890560,2497.89056,99,9,96,9,20260728_184011
1785256707.562342,9757424,2497900544,2497.900544,102,54,96,9,20260728_184011
1785256707.572326,9757463,2497910528,2497.910528,105,106,96,9,20260728_184011
1785256707.58231,9757502,2497920512,2497.920512,109,0,96,9,20260728_184011
1785256707.592294,9757541,2497930496,2497.930496,112,124,96,9,20260728_184011
1785256707.602534,9757581,2497940736,2497.940736,115,0,96,9,20260728_184011
1785256707.612518,9757620,2497950720,2497.95072,118,123,96,9,20260728_184011
1785256707.622502,9757659,2497960704,2497.960704,121,0,96,9,20260728_184011
1785256707.632486,9757698,2497970688,2497.970688,124,0,96,9,20260728_184011
1785256707.64247,9757737,2497980672,2497.980672,128,0,96,9,20260728_184011
1785256707.652454,9757776,2497990656,2497.990656,131,0,96,9,20260728_184011
1785256707.662438,9757815,2498000640,2498.00064,134,0,96,9,20260728_184011
1785256707.672422,9757854,2498010624,2498.010624,137,43,96,9,20260728_184011
1785256707.682406,9757893,2498020608,2498.020608,140,0,96,9,20260728_184011
1785256707.69239,9757932,2498030592,2498.030592,144,0,96,9,20260728_184011
1785256707.702374,9757971,2498040576,2498.040576,147,0,96,9,20260728_184011
1785256707.712614,9758011,2498050816,2498.050816,150,0,96,9,20260728_184011
1785256707.722598,9758050,2498060800,2498.0608,153,1,96,9,20260728_184011
1785256707.732582,9758089,2498070784,2498.070784,156,0,96,9,20260728_184011
1785256707.742566,9758128,2498080768,2498.080768,160,6,96,9,20260728_184011
1785256707.75255,9758167,2498090752,2498.090752,163,0,96,9,20260728_184011
1785256707.762534,9758206,2498100736,2498.100736,166,0,96,9,20260728_184011
1785256707.772518,9758245,2498110720,2498.11072,169,32,96,9,20260728_184011
1785256707.782502,9758284,2498120704,2498.120704,172,0,96,9,20260728_184011
1785256707.792486,9758323,2498130688,2498.130688,175,134,96,9,20260728_184011
1785256707.80247,9758362,2498140672,2498.140672,179,55,96,9,20260728_184011
1785256707.81271,9758402,2498150912,2498.150912,182,97,96,9,20260728_184011
1785256707.822694,9758441,2498160896,2498.160896,185,0,98,9,20260728_184011
1785256707.832678,9758480,2498170880,2498.17088,188,122,98,9,20260728_184011
1785256707.842662,9758519,2498180864,2498.180864,191,8,99,9,20260728_184011
1785256707.852646,9758558,2498190848,2498.190848,195,125,99,9,20260728_184011
1785256707.86263,9758597,2498200832,2498.200832,198,46,99,9,20260728_184011
1785256707.872614,9758636,2498210816,2498.210816,201,118,99,9,20260728_184011
1785256707.882598,9758675,2498220800,2498.2208,204,41,99,9,20260728_184011
1785256707.892582,9758714,2498230784,2498.230784,207,93,99,9,20260728_184011
1785256707.902566,9758753,2498240768,2498.240768,211,0,99,9,20260728_184011
1785256707.91255,9758792,2498250752,2498.250752,214,46,99,9,20260728_184011
1785256707.92279,9758832,2498260992,2498.260992,217,0,99,9,20260728_184011
1785256707.932774,9758871,2498270976,2498.270976,220,102,99,9,20260728_184011
1785256707.942758,9758910,2498280960,2498.28096,223,0,99,9,20260728_184011
1785256707.952742,9758949,2498290944,2498.290944,226,122,99,9,20260728_184011
1785256707.962726,9758988,2498300928,2498.300928,230,55,99,9,20260728_184011
1785256707.97271,9759027,2498310912,2498.310912,233,6,99,9,20260728_184011
1785256707.982694,9759066,2498320896,2498.320896,236,0,99,9,20260728_184011
1785256707.992678,9759105,2498330880,2498.33088,239,0,99,9,20260728_184011
1785256708.002662,9759144,2498340864,2498.340864,242,1,99,9,20260728_184011
1785256708.012902,9759184,2498351104,2498.351104,246,119,99,9,20260728_184011
1785256708.022886,9759223,2498361088,2498.361088,249,0,99,9,20260728_184011
1785256708.03287,9759262,2498371072,2498.371072,252,158,99,9,20260728_184011
1785256708.042854,9759301,2498381056,2498.381056,0,0,99,9,20260728_184011
1785256708.052838,9759340,2498391040,2498.39104,3,0,99,9,20260728_184011
1785256708.062822,9759379,2498401024,2498.401024,7,22,98,9,20260728_184011
1785256708.072806,9759418,2498411008,2498.411008,10,1,98,9,20260728_184011
1785256708.08279,9759457,2498420992,2498.420992,13,1,98,9,20260728_184011
1785256708.092774,9759496,2498430976,2498.430976,16,2,98,9,20260728_184011
1785256708.102758,9759535,2498440960,2498.44096,19,0,99,9,20260728_184011
1785256708.112742,9759574,2498450944,2498.450944,23,33,98,9,20260728_184011
1785256708.122982,9759614,2498461184,2498.461184,26,1,98,9,20260728_184011
1785256708.132966,9759653,2498471168,2498.471168,29,151,98,9,20260728_184011
1785256708.14295,9759692,2498481152,2498.481152,32,1,98,9,20260728_184011
1785256708.152934,9759731,2498491136,2498.491136,35,0,97,9,20260728_184011
1785256708.162918,9759770,2498501120,2498.50112,38,0,97,9,20260728_184011
1785256708.172902,9759809,2498511104,2498.511104,42,187,97,9,20260728_184011
1785256708.182886,9759848,2498521088,2498.521088,45,52,98,9,20260728_184011
1785256708.19287,9759887,2498531072,2498.531072,48,188,97,9,20260728_184011
