time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782899014.1145885,3677955,941556480,941.55648,217,114,144,8,20260701_114454
1782899014.1245725,3677994,941566464,941.566464,221,72,144,8,20260701_114454
1782899014.1345563,3678033,941576448,941.576448,224,0,144,8,20260701_114454
1782899014.1445403,3678072,941586432,941.586432,227,96,143,8,20260701_114454
1782899014.1545243,3678111,941596416,941.596416,230,0,144,8,20260701_114454
1782899014.1645083,3678150,941606400,941.6064,233,138,144,8,20260701_114454
1782899014.1744924,3678189,941616384,941.616384,237,26,144,8,20260701_114454
1782899014.1844764,3678228,941626368,941.626368,240,0,144,8,20260701_114454
1782899014.1944604,3678267,941636352,941.636352,243,49,144,8,20260701_114454
1782899014.2047002,3678307,941646592,941.646592,246,2,143,8,20260701_114454
1782899014.2146842,3678346,941656576,941.656576,249,0,144,8,20260701_114454
1782899014.2246685,3678385,941666560,941.66656,253,78,143,8,20260701_114454
1782899014.2346523,3678424,941676544,941.676544,1,0,143,8,20260701_114454
1782899014.2446363,3678463,941686528,941.686528,4,0,143,8,20260701_114454
1782899014.2546203,3678502,941696512,941.696512,7,2,143,8,20260701_114454
1782899014.2646043,3678541,941706496,941.706496,10,0,143,8,20260701_114454
1782899014.2745883,3678580,941716480,941.71648,14,0,143,8,20260701_114454
1782899014.2845724,3678619,941726464,941.726464,17,0,143,8,20260701_114454
1782899014.2945564,3678658,941736448,941.736448,20,0,143,8,20260701_114454
1782899014.3045404,3678697,941746432,941.746432,23,5,143,8,20260701_114454
1782899014.3147802,3678737,941756672,941.756672,26,0,143,8,20260701_114454
1782899014.3247645,3678776,941766656,941.766656,29,214,143,8,20260701_114454
1782899014.3347485,3678815,941776640,941.77664,33,44,143,8,20260701_114454
1782899014.3447323,3678854,941786624,941.786624,36,39,142,8,20260701_114454
1782899014.3547163,3678893,941796608,941.796608,39,102,142,8,20260701_114454
1782899014.3647003,3678932,941806592,941.806592,42,0,142,8,20260701_114454
1782899014.3746843,3678971,941816576,941.816576,45,122,142,8,20260701_114454
1782899014.3846684,3679010,941826560,941.82656,49,7,142,8,20260701_114454
1782899014.3946524,3679049,941836544,941.836544,52,0,142,8,20260701_114454
1782899014.4046364,3679088,941846528,941.846528,55,70,141,8,20260701_114454
1782899014.4148762,3679128,941856768,941.856768,58,0,141,8,20260701_114454
1782899014.4248602,3679167,941866752,941.866752,61,130,141,8,20260701_114454
1782899014.4348445,3679206,941876736,941.876736,65,0,141,8,20260701_114454
1782899014.4448285,3679245,941886720,941.88672,68,138,141,8,20260701_114454
1782899014.4548123,3679284,941896704,941.896704,71,78,140,8,20260701_114454
1782899014.4647963,3679323,941906688,941.906688,74,59,139,8,20260701_114454
1782899014.4747803,3679362,941916672,941.916672,77,0,139,8,20260701_114454
1782899014.4847643,3679401,941926656,941.926656,80,72,139,8,20260701_114454
1782899014.4947484,3679440,941936640,941.93664,84,49,139,8,20260701_114454
1782899014.5047324,3679479,941946624,941.946624,87,112,139,8,20260701_114454
1782899014.5147164,3679518,941956608,941.956608,90,0,139,8,20260701_114454
1782899014.5249562,3679558,941966848,941.966848,93,109,139,8,20260701_114454
1782899014.5349402,3679597,941976832,941.976832,96,10,139,8,20260701_114454
1782899014.5449245,3679636,941986816,941.986816,100,0,139,8,20260701_114454
1782899014.5549085,3679675,941996800,941.9968,103,84,139,8,20260701_114454
1782899014.5648923,3679714,942006784,942.006784,106,2,139,8,20260701_114454
1782899014.5748763,3679753,942016768,942.016768,109,0,139,8,20260701_114454
1782899014.5848603,3679792,942026752,942.026752,112,20,139,8,20260701_114454
1782899014.5948443,3679831,942036736,942.036736,116,0,139,8,20260701_114454
1782899014.6048284,3679870,942046720,942.04672,119,138,139,8,20260701_114454
1782899014.6148124,3679909,942056704,942.056704,122,0,139,8,20260701_114454
1782899014.6250522,3679949,942066944,942.066944,125,0,139,8,20260701_114454
1782899014.6350362,3679988,942076928,942.076928,128,0,139,8,20260701_114454
1782899014.6450202,3680027,942086912,942.086912,131,0,139,8,20260701_114454
1782899014.6550045,3680066,942096896,942.096896,135,1,139,8,20260701_114454
1782899014.6649885,3680105,942106880,942.10688,138,1,139,8,20260701_114454
1782899014.6749723,3680144,942116864,942.116864,141,0,139,8,20260701_114454
1782899014.6849563,3680183,942126848,942.126848,144,1,139,8,20260701_114454
1782899014.6949403,3680222,942136832,942.136832,147,0,139,8,20260701_114454
1782899014.7049243,3680261,942146816,942.146816,151,0,139,8,20260701_114454
1782899014.7149084,3680300,942156800,942.1568,154,0,139,8,20260701_114454
1782899014.7248924,3680339,942166784,942.166784,157,0,139,8,20260701_114454
1782899014.7351322,3680379,942177024,942.177024,160,67,139,8,20260701_114454
1782899014.7451162,3680418,942187008,942.187008,163,2,140,8,20260701_114454
1782899014.7551005,3680457,942196992,942.196992,167,0,140,8,20260701_114454
1782899014.7650845,3680496,942206976,942.206976,170,79,140,8,20260701_114454
1782899014.7750683,3680535,942216960,942.21696,173,0,141,8,20260701_114454
1782899014.7850523,3680574,942226944,942.226944,176,157,141,8,20260701_114454
1782899014.7950363,3680613,942236928,942.236928,179,0,141,8,20260701_114454
1782899014.8050203,3680652,942246912,942.246912,182,154,141,8,20260701_114454
1782899014.8150043,3680691,942256896,942.256896,186,106,141,8,20260701_114454
1782899014.8249884,3680730,942266880,942.26688,189,117,142,8,20260701_114454
1782899014.8349724,3680769,942276864,942.276864,192,20,141,8,20260701_114454
1782899014.8452122,3680809,942287104,942.287104,195,76,141,8,20260701_114454
1782899014.8551962,3680848,942297088,942.297088,198,93,141,8,20260701_114454
1782899014.8651805,3680887,942307072,942.307072,202,77,141,8,20260701_114454
1782899014.8751645,3680926,942317056,942.317056,205,0,140,8,20260701_114454
1782899014.8851483,3680965,942327040,942.32704,208,114,139,8,20260701_114454
1782899014.8951323,3681004,942337024,942.337024,211,7,138,8,20260701_114454
1782899014.9051163,3681043,942347008,942.347008,214,143,138,8,20260701_114454
1782899014.9151003,3681082,942356992,942.356992,218,97,138,8,20260701_114454
1782899014.9250844,3681121,942366976,942.366976,221,2,139,8,20260701_114454
1782899014.9350684,3681160,942376960,942.37696,224,0,139,8,20260701_114454
1782899014.9453084,3681200,942387200,942.3872,227,2,140,8,20260701_114454
1782899014.9552922,3681239,942397184,942.397184,230,0,140,8,20260701_114454
1782899014.9652762,3681278,942407168,942.407168,234,135,140,8,20260701_114454
1782899014.9752605,3681317,942417152,942.417152,237,0,139,8,20260701_114454
1782899014.9852445,3681356,942427136,942.427136,240,0,140,8,20260701_114454
1782899014.9952283,3681395,942437120,942.43712,243,24,140,8,20260701_114454
1782899015.0052123,3681434,942447104,942.447104,246,0,140,8,20260701_114454
1782899015.0151963,3681473,942457088,942.457088,249,0,140,8,20260701_114454
1782899015.0251803,3681512,942467072,942.467072,253,87,140,8,20260701_114454
1782899015.0351644,3681551,942477056,942.477056,1,0,140,8,20260701_114454
1782899015.0451484,3681590,942487040,942.48704,4,0,140,8,20260701_114454
1782899015.0553882,3681630,942497280,942.49728,7,16,140,8,20260701_114454
1782899015.0653722,3681669,942507264,942.507264,10,0,140,8,20260701_114454
1782899015.0753562,3681708,942517248,942.517248,14,0,141,8,20260701_114454
1782899015.0853405,3681747,942527232,942.527232,17,1,141,8,20260701_114454
1782899015.0953245,3681786,942537216,942.537216,20,0,141,8,20260701_114454
1782899015.1053083,3681825,942547200,942.5472,23,17,141,8,20260701_114454
1782899015.1152923,3681864,942557184,942.557184,26,1,141,8,20260701_114454
1782899015.1252763,3681903,942567168,942.567168,30,120,141,8,20260701_114454
1782899015.1352603,3681942,942577152,942.577152,33,0,141,8,20260701_114454
1782899015.1452444,3681981,942587136,942.587136,36,104,141,8,20260701_114454
1782899015.1554844,3682021,942597376,942.597376,39,0,141,8,20260701_114454
1782899015.1654682,3682060,942607360,942.60736,42,104,141,8,20260701_114454
1782899015.1754522,3682099,942617344,942.617344,45,70,141,8,20260701_114454
1782899015.1854362,3682138,942627328,942.627328,49,100,141,8,20260701_114454
1782899015.1954205,3682177,942637312,942.637312,52,0,141,8,20260701_114454
1782899015.2054043,3682216,942647296,942.647296,55,102,141,8,20260701_114454
1782899015.2153883,3682255,942657280,942.65728,58,0,141,8,20260701_114454
1782899015.2253723,3682294,942667264,942.667264,61,105,141,8,20260701_114454
1782899015.2353563,3682333,942677248,942.677248,65,0,141,8,20260701_114454
1782899015.2453403,3682372,942687232,942.687232,68,119,141,8,20260701_114454
1782899015.2553244,3682411,942697216,942.697216,71,24,141,8,20260701_114454
1782899015.2655644,3682451,942707456,942.707456,74,101,141,8,20260701_114454
1782899015.2755482,3682490,942717440,942.71744,77,33,140,8,20260701_114454
1782899015.2855322,3682529,942727424,942.727424,81,0,140,8,20260701_114454
1782899015.2955165,3682568,942737408,942.737408,84,50,140,8,20260701_114454
1782899015.3055005,3682607,942747392,942.747392,87,47,140,8,20260701_114454
1782899015.3154843,3682646,942757376,942.757376,90,0,140,8,20260701_114454
1782899015.3254683,3682685,942767360,942.76736,93,111,140,8,20260701_114454
1782899015.3354523,3682724,942777344,942.777344,96,0,141,8,20260701_114454
1782899015.3454363,3682763,942787328,942.787328,100,129,141,8,20260701_114454
1782899015.3554204,3682802,942797312,942.797312,103,87,141,8,20260701_114454
1782899015.3656604,3682842,942807552,942.807552,106,9,141,8,20260701_114454
1782899015.3756444,3682881,942817536,942.817536,109,84,141,8,20260701_114454
1782899015.3856282,3682920,942827520,942.82752,112,76,141,8,20260701_114454
1782899015.3956122,3682959,942837504,942.837504,116,0,141,8,20260701_114454
1782899015.4055965,3682998,942847488,942.847488,119,111,141,8,20260701_114454
1782899015.4155805,3683037,942857472,942.857472,122,0,141,8,20260701_114454
1782899015.4255643,3683076,942867456,942.867456,125,0,141,8,20260701_114454
1782899015.4355483,3683115,942877440,942.87744,128,3,141,8,20260701_114454
1782899015.4455323,3683154,942887424,942.887424,132,0,141,8,20260701_114454
1782899015.4555163,3683193,942897408,942.897408,135,0,141,8,20260701_114454
1782899015.4657564,3683233,942907648,942.907648,138,0,141,8,20260701_114454
1782899015.4757404,3683272,942917632,942.917632,141,1,141,8,20260701_114454
1782899015.4857242,3683311,942927616,942.927616,144,1,141,8,20260701_114454
1782899015.4957082,3683350,942937600,942.9376,148,0,141,8,20260701_114454
1782899015.5056922,3683389,942947584,942.947584,151,0,141,8,20260701_114454
1782899015.5156765,3683428,942957568,942.957568,154,1,141,8,20260701_114454
1782899015.5256605,3683467,942967552,942.967552,157,0,141,8,20260701_114454
1782899015.5356443,3683506,942977536,942.977536,160,0,141,8,20260701_114454
1782899015.5456283,3683545,942987520,942.98752,163,0,141,8,20260701_114454
1782899015.5556123,3683584,942997504,942.997504,167,0,141,8,20260701_114454
1782899015.5658524,3683624,943007744,943.007744,170,92,141,8,20260701_114454
1782899015.5758364,3683663,943017728,943.017728,173,0,141,8,20260701_114454
1782899015.5858204,3683702,943027712,943.027712,176,123,141,8,20260701_114454
1782899015.5958042,3683741,943037696,943.037696,179,0,142,8,20260701_114454
1782899015.6057882,3683780,943047680,943.04768,183,127,142,8,20260701_114454
1782899015.6157722,3683819,943057664,943.057664,186,0,142,8,20260701_114454
1782899015.6257565,3683858,943067648,943.067648,189,125,141,8,20260701_114454
1782899015.6357405,3683897,943077632,943.077632,192,0,142,8,20260701_114454
1782899015.6457243,3683936,943087616,943.087616,195,65,142,8,20260701_114454
1782899015.6557083,3683975,943097600,943.0976,199,60,142,8,20260701_114454
1782899015.6659484,3684015,943107840,943.10784,202,109,142,8,20260701_114454
1782899015.6759324,3684054,943117824,943.117824,205,0,143,8,20260701_114454
1782899015.6859164,3684093,943127808,943.127808,208,119,143,8,20260701_114454
1782899015.6959004,3684132,943137792,943.137792,211,17,143,8,20260701_114454
1782899015.7058842,3684171,943147776,943.147776,214,135,143,8,20260701_114454
1782899015.7158682,3684210,943157760,943.15776,218,56,143,8,20260701_114454
1782899015.7258525,3684249,943167744,943.167744,221,9,142,8,20260701_114454
1782899015.7358365,3684288,943177728,943.177728,224,108,142,8,20260701_114454
1782899015.7458203,3684327,943187712,943.187712,227,95,142,8,20260701_114454
1782899015.7558043,3684366,943197696,943.197696,230,0,142,8,20260701_114454
1782899015.7660444,3684406,943207936,943.207936,234,94,142,8,20260701_114454
1782899015.7760284,3684445,943217920,943.21792,237,0,142,8,20260701_114454
1782899015.7860124,3684484,943227904,943.227904,240,0,142,8,20260701_114454
1782899015.7959964,3684523,943237888,943.237888,243,0,142,8,20260701_114454
1782899015.8059804,3684562,943247872,943.247872,246,0,142,8,20260701_114454
1782899015.8159642,3684601,943257856,943.257856,250,0,142,8,20260701_114454
1782899015.8259482,3684640,943267840,943.26784,253,0,142,8,20260701_114454
1782899015.8359325,3684679,943277824,943.277824,1,1,142,8,20260701_114454
1782899015.8459165,3684718,943287808,943.287808,4,0,142,8,20260701_114454
1782899015.8559003,3684757,943297792,943.297792,7,0,142,8,20260701_114454
1782899015.8658843,3684796,943307776,943.307776,11,0,142,8,20260701_114454
1782899015.8761244,3684836,943318016,943.318016,14,0,142,8,20260701_114454
1782899015.8861084,3684875,943328000,943.328,17,0,142,8,20260701_114454
1782899015.8960924,3684914,943337984,943.337984,20,0,142,8,20260701_114454
1782899015.9060764,3684953,943347968,943.347968,23,25,142,8,20260701_114454
1782899015.9160604,3684992,943357952,943.357952,26,0,142,8,20260701_114454
1782899015.9260442,3685031,943367936,943.367936,30,111,142,8,20260701_114454
1782899015.9360282,3685070,943377920,943.37792,33,0,142,8,20260701_114454
1782899015.9460125,3685109,943387904,943.387904,36,147,142,8,20260701_114454
1782899015.9559965,3685148,943397888,943.397888,39,0,142,8,20260701_114454
1782899015.9659803,3685187,943407872,943.407872,42,0,142,8,20260701_114454
1782899015.9762204,3685227,943418112,943.418112,46,30,142,8,20260701_114454
1782899015.9862044,3685266,943428096,943.428096,49,0,142,8,20260701_114454
1782899015.9961884,3685305,943438080,943.43808,52,0,143,8,20260701_114454
1782899016.0061724,3685344,943448064,943.448064,55,0,143,8,20260701_114454
1782899016.0161564,3685383,943458048,943.458048,58,0,143,8,20260701_114454
1782899016.0261402,3685422,943468032,943.468032,62,108,143,8,20260701_114454
1782899016.0361242,3685461,943478016,943.478016,65,0,143,8,20260701_114454
1782899016.0461082,3685500,943488000,943.488,68,131,143,8,20260701_114454
1782899016.0560925,3685539,943497984,943.497984,71,3,143,8,20260701_114454
1782899016.0660765,3685578,943507968,943.507968,74,111,143,8,20260701_114454
1782899016.0760603,3685617,943517952,943.517952,77,38,143,8,20260701_114454
1782899016.0863004,3685657,943528192,943.528192,81,10,143,8,20260701_114454
1782899016.0962844,3685696,943538176,943.538176,84,82,143,8,20260701_114454
1782899016.1062684,3685735,943548160,943.54816,87,2,143,8,20260701_114454
1782899016.1162524,3685774,943558144,943.558144,90,1,143,8,20260701_114454
1782899016.1262364,3685813,943568128,943.568128,93,137,143,8,20260701_114454
1782899016.1362202,3685852,943578112,943.578112,97,0,143,8,20260701_114454
1782899016.1462042,3685891,943588096,943.588096,100,126,143,8,20260701_114454
1782899016.1561882,3685930,943598080,943.59808,103,0,143,8,20260701_114454
1782899016.1661725,3685969,943608064,943.608064,106,0,143,8,20260701_114454
1782899016.1761563,3686008,943618048,943.618048,109,0,144,8,20260701_114454
1782899016.1863964,3686048,943628288,943.628288,113,0,144,8,20260701_114454
1782899016.1963804,3686087,943638272,943.638272,116,7,144,8,20260701_114454
1782899016.2063644,3686126,943648256,943.648256,119,97,144,8,20260701_114454
1782899016.2163484,3686165,943658240,943.65824,122,0,144,8,20260701_114454
1782899016.2263324,3686204,943668224,943.668224,125,131,144,8,20260701_114454
1782899016.2363164,3686243,943678208,943.678208,128,50,144,8,20260701_114454
1782899016.2463002,3686282,943688192,943.688192,132,1,144,8,20260701_114454
1782899016.2562842,3686321,943698176,943.698176,135,0,144,8,20260701_114454
1782899016.2662685,3686360,943708160,943.70816,138,0,144,8,20260701_114454
1782899016.2762525,3686399,943718144,943.718144,141,1,144,8,20260701_114454
1782899016.2862363,3686438,943728128,943.728128,144,1,144,8,20260701_114454
1782899016.2964764,3686478,943738368,943.738368,148,1,144,8,20260701_114454
1782899016.3064604,3686517,943748352,943.748352,151,4,144,8,20260701_114454
1782899016.3164444,3686556,943758336,943.758336,154,1,144,8,20260701_114454
1782899016.3264284,3686595,943768320,943.76832,157,0,144,8,20260701_114454
1782899016.3364124,3686634,943778304,943.778304,160,19,144,8,20260701_114454
1782899016.3463964,3686673,943788288,943.788288,164,0,144,8,20260701_114454
1782899016.3563802,3686712,943798272,943.798272,167,0,144,8,20260701_114454
1782899016.3663642,3686751,943808256,943.808256,170,0,144,8,20260701_114454
1782899016.3763485,3686790,943818240,943.81824,173,16,144,8,20260701_114454
1782899016.3863325,3686829,943828224,943.828224,176,160,144,8,20260701_114454
1782899016.3965724,3686869,943838464,943.838464,179,0,145,8,20260701_114454
1782899016.4065564,3686908,943848448,943.848448,183,125,144,8,20260701_114454
1782899016.4165404,3686947,943858432,943.858432,186,1,144,8,20260701_114454
1782899016.4265244,3686986,943868416,943.868416,189,107,144,8,20260701_114454
1782899016.4365084,3687025,943878400,943.8784,192,17,145,8,20260701_114454
1782899016.4464924,3687064,943888384,943.888384,195,40,145,8,20260701_114454
1782899016.4564762,3687103,943898368,943.898368,199,70,145,8,20260701_114454
1782899016.4664602,3687142,943908352,943.908352,202,112,145,8,20260701_114454
1782899016.4764442,3687181,943918336,943.918336,205,0,145,8,20260701_114454
1782899016.4864285,3687220,943928320,943.92832,208,45,145,8,20260701_114454
1782899016.4964125,3687259,943938304,943.938304,211,0,145,8,20260701_114454
1782899016.5066524,3687299,943948544,943.948544,215,120,145,8,20260701_114454
1782899016.5166364,3687338,943958528,943.958528,218,0,145,8,20260701_114454
1782899016.5266204,3687377,943968512,943.968512,221,0,145,8,20260701_114454
1782899016.5366044,3687416,943978496,943.978496,224,27,145,8,20260701_114454
1782899016.5465884,3687455,943988480,943.98848,227,0,145,8,20260701_114454
1782899016.5565724,3687494,943998464,943.998464,231,0,145,8,20260701_114454
1782899016.5665562,3687533,944008448,944.008448,234,2,145,8,20260701_114454
1782899016.5765402,3687572,944018432,944.018432,237,1,145,8,20260701_114454
1782899016.5865242,3687611,944028416,944.028416,240,123,145,8,20260701_114454
1782899016.5965085,3687650,944038400,944.0384,243,3,145,8,20260701_114454
1782899016.6067483,3687690,944048640,944.04864,246,0,145,8,20260701_114454
1782899016.6167324,3687729,944058624,944.058624,250,4,145,8,20260701_114454
1782899016.6267164,3687768,944068608,944.068608,253,0,145,8,20260701_114454
1782899016.6367004,3687807,944078592,944.078592,1,1,145,8,20260701_114454
1782899016.6466844,3687846,944088576,944.088576,4,26,145,8,20260701_114454
1782899016.6566684,3687885,944098560,944.09856,7,1,145,8,20260701_114454
1782899016.6666524,3687924,944108544,944.108544,11,56,145,8,20260701_114454
1782899016.6766362,3687963,944118528,944.118528,14,1,145,8,20260701_114454
1782899016.6866202,3688002,944128512,944.128512,17,0,145,8,20260701_114454
1782899016.6966045,3688041,944138496,944.138496,20,1,145,8,20260701_114454
1782899016.7065885,3688080,944148480,944.14848,23,0,145,8,20260701_114454
1782899016.7168283,3688120,944158720,944.15872,27,0,145,8,20260701_114454
1782899016.7268124,3688159,944168704,944.168704,30,0,145,8,20260701_114454
1782899016.7367964,3688198,944178688,944.178688,33,0,145,8,20260701_114454
1782899016.7467804,3688237,944188672,944.188672,36,145,145,8,20260701_114454
1782899016.7567644,3688276,944198656,944.198656,39,0,145,8,20260701_114454
1782899016.7667484,3688315,944208640,944.20864,42,152,145,8,20260701_114454
1782899016.7777562,3688358,944219648,944.219648,46,2,145,8,20260701_114454
1782899016.7887642,3688401,944230656,944.230656,49,135,145,8,20260701_114454
1782899016.7992604,3688442,944241152,944.241152,53,0,145,8,20260701_114454
1782899016.8095002,3688482,944251392,944.251392,56,120,146,8,20260701_114454
1782899016.8194842,3688521,944261376,944.261376,59,1,146,8,20260701_114454
