time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788723079.2720685,2393377,612704512,612.704512,251,19,149,129,9,20260906_213213
1788723079.2823086,2393417,612714752,612.714752,254,0,149,130,9,20260906_213213
1788723079.2922926,2393456,612724736,612.724736,2,1,149,131,9,20260906_213213
1788723079.3022766,2393495,612734720,612.73472,5,12,149,131,9,20260906_213213
1788723079.3122606,2393534,612744704,612.744704,9,1,149,132,9,20260906_213213
1788723079.3222446,2393573,612754688,612.754688,12,1,149,132,9,20260906_213213
1788723079.332229,2393612,612764672,612.764672,15,1,149,132,9,20260906_213213
1788723079.342213,2393651,612774656,612.774656,18,1,149,132,9,20260906_213213
1788723079.3521967,2393690,612784640,612.78464,21,1,149,132,9,20260906_213213
1788723079.3621807,2393729,612794624,612.794624,24,0,149,132,9,20260906_213213
1788723079.3721647,2393768,612804608,612.804608,28,1,149,132,9,20260906_213213
1788723079.3821485,2393807,612814592,612.814592,31,0,149,132,9,20260906_213213
1788723079.3921323,2393846,612824576,612.824576,34,80,149,132,9,20260906_213213
1788723079.4023726,2393886,612834816,612.834816,37,53,149,131,9,20260906_213213
1788723079.4123566,2393925,612844800,612.8448,40,0,149,131,9,20260906_213213
1788723079.4223406,2393964,612854784,612.854784,44,37,149,130,9,20260906_213213
1788723079.4323246,2394003,612864768,612.864768,47,1,149,129,9,20260906_213213
1788723079.442309,2394042,612874752,612.874752,50,131,149,129,9,20260906_213213
1788723079.452293,2394081,612884736,612.884736,53,11,148,128,9,20260906_213213
1788723079.4622767,2394120,612894720,612.89472,56,82,149,127,9,20260906_213213
1788723079.4722607,2394159,612904704,612.904704,60,36,149,125,9,20260906_213213
1788723079.4822447,2394198,612914688,612.914688,63,52,149,123,9,20260906_213213
1788723079.4922285,2394237,612924672,612.924672,66,22,148,120,9,20260906_213213
1788723079.5022123,2394276,612934656,612.934656,69,62,149,118,9,20260906_213213
1788723079.5121963,2394315,612944640,612.94464,72,51,149,116,9,20260906_213213
1788723079.5224366,2394355,612954880,612.95488,75,47,149,114,9,20260906_213213
1788723079.5324206,2394394,612964864,612.964864,79,12,148,112,9,20260906_213213
1788723079.542405,2394433,612974848,612.974848,82,67,148,110,9,20260906_213213
1788723079.552389,2394472,612984832,612.984832,85,3,148,109,9,20260906_213213
1788723079.5623727,2394511,612994816,612.994816,88,77,149,109,9,20260906_213213
1788723079.5723567,2394550,613004800,613.0048,91,8,148,109,9,20260906_213213
1788723079.5823407,2394589,613014784,613.014784,95,82,148,109,9,20260906_213213
1788723079.5923247,2394628,613024768,613.024768,98,47,148,110,9,20260906_213213
1788723079.6023085,2394667,613034752,613.034752,101,25,148,111,9,20260906_213213
1788723079.6122923,2394706,613044736,613.044736,104,39,148,112,9,20260906_213213
1788723079.6222763,2394745,613054720,613.05472,107,41,148,113,9,20260906_213213
1788723079.6322606,2394784,613064704,613.064704,111,10,148,114,9,20260906_213213
1788723079.6422446,2394823,613074688,613.074688,114,70,148,115,9,20260906_213213
1788723079.652485,2394863,613084928,613.084928,117,4,148,116,9,20260906_213213
1788723079.662469,2394902,613094912,613.094912,120,81,148,117,9,20260906_213213
1788723079.6724527,2394941,613104896,613.104896,123,5,148,118,9,20260906_213213
1788723079.6824367,2394980,613114880,613.11488,126,0,148,119,9,20260906_213213
1788723079.6924207,2395019,613124864,613.124864,130,0,149,120,9,20260906_213213
1788723079.7024047,2395058,613134848,613.134848,133,1,148,121,9,20260906_213213
1788723079.7123885,2395097,613144832,613.144832,136,0,148,121,9,20260906_213213
1788723079.7223723,2395136,613154816,613.154816,139,23,148,121,9,20260906_213213
1788723079.7323563,2395175,613164800,613.1648,142,1,148,122,9,20260906_213213
1788723079.7423406,2395214,613174784,613.174784,146,1,148,122,9,20260906_213213
1788723079.7523246,2395253,613184768,613.184768,149,4,148,122,9,20260906_213213
1788723079.7623086,2395292,613194752,613.194752,152,2,148,121,9,20260906_213213
1788723079.7722926,2395331,613204736,613.204736,155,3,148,121,9,20260906_213213
1788723079.7825327,2395371,613214976,613.214976,158,0,148,121,9,20260906_213213
1788723079.7925167,2395410,613224960,613.22496,162,16,148,120,9,20260906_213213
1788723079.8025007,2395449,613234944,613.234944,165,0,148,119,9,20260906_213213
1788723079.8124845,2395488,613244928,613.244928,168,24,149,119,9,20260906_213213
1788723079.8224683,2395527,613254912,613.254912,171,18,148,117,9,20260906_213213
1788723079.8324523,2395566,613264896,613.264896,174,14,149,117,9,20260906_213213
1788723079.8424366,2395605,613274880,613.27488,177,51,148,114,9,20260906_213213
1788723079.8524206,2395644,613284864,613.284864,181,0,148,113,9,20260906_213213
1788723079.8624046,2395683,613294848,613.294848,184,97,148,112,9,20260906_213213
1788723079.8723886,2395722,613304832,613.304832,187,17,149,111,9,20260906_213213
1788723079.8823726,2395761,613314816,613.314816,190,72,149,110,9,20260906_213213
1788723079.8923566,2395800,613324800,613.3248,193,12,148,109,9,20260906_213213
1788723079.9025967,2395840,613335040,613.33504,197,103,148,109,9,20260906_213213
1788723079.9125807,2395879,613345024,613.345024,200,36,149,109,9,20260906_213213
1788723079.9225645,2395918,613355008,613.355008,203,62,149,109,9,20260906_213213
1788723079.9325483,2395957,613364992,613.364992,206,21,149,109,9,20260906_213213
1788723079.9425323,2395996,613374976,613.374976,209,35,149,108,9,20260906_213213
1788723079.9525166,2396035,613384960,613.38496,213,1,149,109,9,20260906_213213
1788723079.9625006,2396074,613394944,613.394944,216,64,149,111,9,20260906_213213
1788723079.9724846,2396113,613404928,613.404928,219,1,149,112,9,20260906_213213
1788723079.9824686,2396152,613414912,613.414912,222,80,149,114,9,20260906_213213
1788723079.9924526,2396191,613424896,613.424896,225,6,149,115,9,20260906_213213
1788723080.0024366,2396230,613434880,613.43488,228,75,149,117,9,20260906_213213
1788723080.012421,2396269,613444864,613.444864,232,54,149,120,9,20260906_213213
1788723080.0226607,2396309,613455104,613.455104,235,0,149,121,9,20260906_213213
1788723080.0326445,2396348,613465088,613.465088,238,7,149,122,9,20260906_213213
1788723080.0426283,2396387,613475072,613.475072,241,27,149,122,9,20260906_213213
1788723080.0526123,2396426,613485056,613.485056,244,6,149,123,9,20260906_213213
1788723080.0625966,2396465,613495040,613.49504,248,56,149,123,9,20260906_213213
1788723080.0725806,2396504,613505024,613.505024,251,0,149,123,9,20260906_213213
1788723080.0825646,2396543,613515008,613.515008,254,6,149,123,9,20260906_213213
1788723080.0925486,2396582,613524992,613.524992,2,1,150,124,9,20260906_213213
1788723080.1025326,2396621,613534976,613.534976,5,1,150,123,9,20260906_213213
1788723080.1125166,2396660,613544960,613.54496,9,3,150,123,9,20260906_213213
1788723080.122501,2396699,613554944,613.554944,12,1,150,123,9,20260906_213213
1788723080.132485,2396738,613564928,613.564928,15,1,150,123,9,20260906_213213
1788723080.1427245,2396778,613575168,613.575168,18,1,150,123,9,20260906_213213
1788723080.1527083,2396817,613585152,613.585152,21,1,150,122,9,20260906_213213
1788723080.1626923,2396856,613595136,613.595136,24,45,150,122,9,20260906_213213
1788723080.1726766,2396895,613605120,613.60512,28,2,150,122,9,20260906_213213
1788723080.1826606,2396934,613615104,613.615104,31,45,150,122,9,20260906_213213
1788723080.1926446,2396973,613625088,613.625088,34,34,150,121,9,20260906_213213
1788723080.2026286,2397012,613635072,613.635072,37,110,150,121,9,20260906_213213
1788723080.2126126,2397051,613645056,613.645056,40,49,150,120,9,20260906_213213
1788723080.2225966,2397090,613655040,613.65504,44,11,150,120,9,20260906_213213
1788723080.232581,2397129,613665024,613.665024,47,8,150,119,9,20260906_213213
1788723080.242565,2397168,613675008,613.675008,50,27,150,119,9,20260906_213213
1788723080.2525487,2397207,613684992,613.684992,53,64,150,118,9,20260906_213213
1788723080.2625327,2397246,613694976,613.694976,56,64,150,118,9,20260906_213213
1788723080.2727726,2397286,613705216,613.705216,60,11,150,117,9,20260906_213213
1788723080.2827566,2397325,613715200,613.7152,63,83,150,117,9,20260906_213213
1788723080.2927406,2397364,613725184,613.725184,66,10,150,116,9,20260906_213213
1788723080.3027246,2397403,613735168,613.735168,69,102,150,114,9,20260906_213213
1788723080.3127086,2397442,613745152,613.745152,72,7,150,112,9,20260906_213213
1788723080.3226926,2397481,613755136,613.755136,75,92,150,111,9,20260906_213213
1788723080.3326766,2397520,613765120,613.76512,79,51,150,109,9,20260906_213213
1788723080.342661,2397559,613775104,613.775104,82,32,150,108,9,20260906_213213
1788723080.3526447,2397598,613785088,613.785088,85,48,150,107,9,20260906_213213
1788723080.3626287,2397637,613795072,613.795072,88,39,150,106,9,20260906_213213
1788723080.3726127,2397676,613805056,613.805056,91,7,150,106,9,20260906_213213
1788723080.3828526,2397716,613815296,613.815296,95,34,150,106,9,20260906_213213
1788723080.3928366,2397755,613825280,613.82528,98,3,150,105,9,20260906_213213
1788723080.4028206,2397794,613835264,613.835264,101,95,150,105,9,20260906_213213
1788723080.4128046,2397833,613845248,613.845248,104,10,150,106,9,20260906_213213
1788723080.4227886,2397872,613855232,613.855232,107,69,150,107,9,20260906_213213
1788723080.4327726,2397911,613865216,613.865216,111,76,150,109,9,20260906_213213
1788723080.442757,2397950,613875200,613.8752,114,0,150,110,9,20260906_213213
1788723080.452741,2397989,613885184,613.885184,117,48,150,112,9,20260906_213213
1788723080.4627247,2398028,613895168,613.895168,120,42,150,113,9,20260906_213213
1788723080.4727087,2398067,613905152,613.905152,123,18,150,115,9,20260906_213213
1788723080.4826927,2398106,613915136,613.915136,126,16,150,117,9,20260906_213213
1788723080.4926767,2398145,613925120,613.92512,130,0,150,119,9,20260906_213213
1788723080.5026605,2398184,613935104,613.935104,133,0,150,121,9,20260906_213213
1788723080.5129006,2398224,613945344,613.945344,136,13,150,122,9,20260906_213213
1788723080.5228846,2398263,613955328,613.955328,139,1,150,124,9,20260906_213213
1788723080.5328686,2398302,613965312,613.965312,142,6,150,126,9,20260906_213213
1788723080.5428526,2398341,613975296,613.975296,146,1,150,127,9,20260906_213213
1788723080.552837,2398380,613985280,613.98528,149,9,150,128,9,20260906_213213
1788723080.562821,2398419,613995264,613.995264,152,42,150,130,9,20260906_213213
1788723080.5728047,2398458,614005248,614.005248,155,1,150,131,9,20260906_213213
1788723080.5827887,2398497,614015232,614.015232,158,33,150,132,9,20260906_213213
1788723080.5927727,2398536,614025216,614.025216,162,19,150,133,9,20260906_213213
1788723080.6027567,2398575,614035200,614.0352,165,123,150,133,9,20260906_213213
1788723080.6127405,2398614,614045184,614.045184,168,43,150,134,9,20260906_213213
1788723080.6227243,2398653,614055168,614.055168,171,13,150,134,9,20260906_213213
1788723080.6329646,2398693,614065408,614.065408,174,39,150,133,9,20260906_213213
1788723080.6429486,2398732,614075392,614.075392,177,114,150,133,9,20260906_213213
1788723080.6529326,2398771,614085376,614.085376,181,1,150,132,9,20260906_213213
1788723080.662917,2398810,614095360,614.09536,184,2,150,131,9,20260906_213213
1788723080.672901,2398849,614105344,614.105344,187,10,150,130,9,20260906_213213
1788723080.6828847,2398888,614115328,614.115328,190,52,150,128,9,20260906_213213
1788723080.6928687,2398927,614125312,614.125312,193,13,150,128,9,20260906_213213
1788723080.7028527,2398966,614135296,614.135296,197,84,150,127,9,20260906_213213
1788723080.7128365,2399005,614145280,614.14528,200,11,150,126,9,20260906_213213
1788723080.7228203,2399044,614155264,614.155264,203,87,150,124,9,20260906_213213
1788723080.7328043,2399083,614165248,614.165248,206,4,150,123,9,20260906_213213
1788723080.7430446,2399123,614175488,614.175488,209,30,150,122,9,20260906_213213
1788723080.7530286,2399162,614185472,614.185472,213,54,150,122,9,20260906_213213
1788723080.7630126,2399201,614195456,614.195456,216,86,150,124,9,20260906_213213
1788723080.772997,2399240,614205440,614.20544,219,27,150,128,9,20260906_213213
1788723080.782981,2399279,614215424,614.215424,222,41,150,131,9,20260906_213213
1788723080.7929647,2399318,614225408,614.225408,225,11,150,133,9,20260906_213213
1788723080.8029487,2399357,614235392,614.235392,228,76,150,136,9,20260906_213213
1788723080.8129327,2399396,614245376,614.245376,232,0,150,139,9,20260906_213213
1788723080.8231726,2399436,614255616,614.255616,235,77,150,144,9,20260906_213213
1788723080.8331566,2399475,614265600,614.2656,238,4,149,148,9,20260906_213213
1788723080.8431406,2399514,614275584,614.275584,241,0,149,151,9,20260906_213213
1788723080.8531246,2399553,614285568,614.285568,244,19,149,155,9,20260906_213213
1788723080.8631086,2399592,614295552,614.295552,248,7,148,157,9,20260906_213213
1788723080.873093,2399631,614305536,614.305536,251,14,148,160,9,20260906_213213
1788723080.883077,2399670,614315520,614.31552,254,64,148,161,9,20260906_213213
1788723080.8930607,2399709,614325504,614.325504,2,1,148,163,9,20260906_213213
1788723080.9033003,2399749,614335744,614.335744,5,1,147,164,9,20260906_213213
1788723080.9132843,2399788,614345728,614.345728,9,7,147,166,9,20260906_213213
1788723080.9232686,2399827,614355712,614.355712,12,1,147,167,9,20260906_213213
1788723080.9332526,2399866,614365696,614.365696,15,13,147,168,9,20260906_213213
1788723080.9432366,2399905,614375680,614.37568,18,5,147,169,9,20260906_213213
1788723080.9532206,2399944,614385664,614.385664,21,1,147,170,9,20260906_213213
1788723080.9632046,2399983,614395648,614.395648,25,2,147,170,9,20260906_213213
1788723080.9731886,2400022,614405632,614.405632,28,11,147,171,9,20260906_213213
1788723080.9834287,2400062,614415872,614.415872,31,146,147,172,9,20260906_213213
1788723080.9934127,2400101,614425856,614.425856,34,25,147,172,9,20260906_213213
1788723081.0033965,2400140,614435840,614.43584,37,33,147,172,9,20260906_213213
1788723081.0133803,2400179,614445824,614.445824,40,14,146,173,9,20260906_213213
1788723081.0233643,2400218,614455808,614.455808,44,24,146,173,9,20260906_213213
1788723081.0333486,2400257,614465792,614.465792,47,4,146,173,9,20260906_213213
1788723081.0433326,2400296,614475776,614.475776,50,1,146,172,9,20260906_213213
1788723081.0533166,2400335,614485760,614.48576,53,62,146,169,9,20260906_213213
1788723081.063557,2400375,614496000,614.496,56,33,146,165,9,20260906_213213
1788723081.0735407,2400414,614505984,614.505984,60,7,145,160,9,20260906_213213
1788723081.0835247,2400453,614515968,614.515968,63,80,145,156,9,20260906_213213
1788723081.0935087,2400492,614525952,614.525952,66,10,145,150,9,20260906_213213
1788723081.1034927,2400531,614535936,614.535936,69,106,145,148,9,20260906_213213
1788723081.1134765,2400570,614545920,614.54592,72,42,145,147,9,20260906_213213
1788723081.1234603,2400609,614555904,614.555904,76,95,145,145,9,20260906_213213
1788723081.1334443,2400648,614565888,614.565888,79,27,145,141,9,20260906_213213
1788723081.1434286,2400687,614575872,614.575872,82,56,145,139,9,20260906_213213
1788723081.1536686,2400727,614586112,614.586112,85,22,145,141,9,20260906_213213
1788723081.163653,2400766,614596096,614.596096,88,23,146,145,9,20260906_213213
1788723081.173637,2400805,614606080,614.60608,92,11,146,150,9,20260906_213213
1788723081.1836207,2400844,614616064,614.616064,95,82,146,154,9,20260906_213213
1788723081.1936047,2400883,614626048,614.626048,98,1,146,156,9,20260906_213213
1788723081.2035887,2400922,614636032,614.636032,101,61,146,156,9,20260906_213213
1788723081.2135725,2400961,614646016,614.646016,104,20,147,158,9,20260906_213213
1788723081.2235565,2401000,614656000,614.656,107,60,147,160,9,20260906_213213
1788723081.2335403,2401039,614665984,614.665984,111,17,147,164,9,20260906_213213
1788723081.2435246,2401078,614675968,614.675968,114,1,147,168,9,20260906_213213
1788723081.2535086,2401117,614685952,614.685952,117,52,147,169,9,20260906_213213
1788723081.2634926,2401156,614695936,614.695936,120,12,147,170,9,20260906_213213
1788723081.2734766,2401195,614705920,614.70592,123,6,147,171,9,20260906_213213
1788723081.283717,2401235,614716160,614.71616,127,81,147,171,9,20260906_213213
1788723081.2937007,2401274,614726144,614.726144,130,3,147,170,9,20260906_213213
1788723081.3036847,2401313,614736128,614.736128,133,17,147,170,9,20260906_213213
1788723081.3136687,2401352,614746112,614.746112,136,17,147,169,9,20260906_213213
1788723081.3236525,2401391,614756096,614.756096,139,1,147,169,9,20260906_213213
1788723081.3336363,2401430,614766080,614.76608,143,8,147,168,9,20260906_213213
1788723081.3436203,2401469,614776064,614.776064,146,2,147,168,9,20260906_213213
