frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
310,5.171833333333334,1084.1975600705075,1065.156287689025,14372.0,1077.5851393188857,1015.2291021671826,-1.7024712930229873,detected,1083.9086079219323,1065.2393304858554,43.18484112945134,-2.4857242509283424,43.25632125398097,32.37951679906702,-0.6037452231935039,32.38514499636511,29.27204870223371,36.451594912395734,263.8698824793309,-17.559887189474995,-2.85740974945476,32.25884105108727
311,5.188516666666667,1084.9897971014493,1064.828243478261,14375.0,1078.3757225433526,1015.1127167630058,-1.703058074717329,detected,1084.4445834152984,1065.2283222245328,42.63674801420757,-1.2675626934387765,42.655585758594746,31.873225345672044,-0.7159251441628283,31.88126476079698,29.146284340923746,34.654717288356395,263.58738477872805,-16.3059371587964,-2.8484024770249436,31.75376585661791
312,5.2052000000000005,1085.4440956964495,1065.0978121875798,14337.0,1080.1239193083577,1015.198847262248,-1.6770140322063254,detected,1084.9721122711371,1065.2154424263238,42.25764435643714,-1.3888742245630965,42.2804621328431,31.366933892277068,-0.8281050651321528,31.377863212803025,29.053260214288954,32.88841666043929,263.3258071653904,-15.051987128117803,-2.823078039902401,31.25060847698806
313,5.221883333333333,1086.392692165558,1065.1584672949002,14432.0,1081.0395480225989,1015.3220338983052,-1.677800324833001,detected,1085.4911944894484,1065.2006910912282,41.327307417688644,-0.6678255709689438,41.33270290447242,30.860642438882095,-0.9402849861014774,30.874963766709403,28.973731283910368,31.16692727674939,263.08514963931805,-13.798037097439206,-2.781995155629335,30.74937219765102
314,5.238566666666666,1087.171846180616,1064.7417899193783,14367.5,1079.3002915451896,1015.1690962099126,-1.728269731848786,detected,1086.0018300702325,1065.1840682192467,41.028244151501895,-0.10741631759128722,41.02838476494699,30.35435098548712,-1.0524649070708019,30.372591363444087,28.95091430610834,29.50480902097809,262.8654122005109,-12.544087066760607,-2.7257096323451373,30.250038233544423
315,5.25525,1087.884403900454,1065.1418887250363,14579.5,1081.282913165266,1015.0868347338936,-1.70192416114736,detected,1086.5040190134887,1065.1655738103784,38.66919444986206,0.21597073024804558,38.669797552580576,29.848059532092144,-1.1646448280401265,29.870772594742128,28.998904977285395,27.916770797517223,262.666594848969,-11.290137036082012,-2.654774354864044,29.752566755349925
316,5.271933333333333,1088.330072426458,1064.974942505063,14566.5,1088.3523489932886,1015.3255033557048,-1.57034764971581,detected,1086.9977613192177,1065.145207864624,37.49197475577466,0.6380274056814415,37.49740324419873,29.341768078697168,-1.2768247490094509,29.369535839432928,29.079144199536714,26.4174718595038,262.4886975846923,-10.036187005403411,-2.5697393172544913,29.256897909127204
317,5.288616666666667,1089.0486208829552,1065.0512750111543,14568.5,1079.2701949860725,1015.3119777158774,-1.7649143353746737,detected,1087.4830569874193,1065.1229703819831,33.826962048379755,2.1493972914158803,33.89518063292878,28.835476625302192,-1.3890046699787755,28.86891141317199,29.348125532970432,25.02130142636257,262.3317204076809,-8.782236974724812,-2.471151699289261,28.762952829302346
318,5.3053,1089.604854301892,1065.0277125627215,14482.0,1086.8908554572272,1015.8082595870206,-1.6258813195232071,detected,1087.9599060180933,1065.0988613624559,29.34176257080435,3.129003327767805,29.50812926274109,28.32918517190722,-1.5011845909480996,28.368931733153225,29.67775005983194,23.74213747023227,262.19566331793476,-7.528286944046216,-2.3595559841556177,28.27063464512149
319,5.321983333333334,1089.9286828152617,1064.930172921648,14428.5,1081.252840909091,1015.3522727272727,-1.7440363053878618,detected,1088.42830841124,1065.0728808060421,25.29036898499453,1.4700761017079458,25.33305917456449,27.822893718512244,-1.6133645119174242,27.86963149953624,30.06201013782055,22.593086513589018,262.0805263154538,-6.274336913367617,-2.2354941148343928,27.779829480802853
320,5.338666666666667,1090.6669204679172,1065.3083915922566,14447.0,1084.188622754491,1015.437125748503,-1.6999733914052766,detected,1088.8882641668592,1065.0450287127421,21.192077746009545,-0.32757421773021633,21.194609316074562,27.316602265117268,-1.7255444328867489,27.37104789554971,30.438574787120377,21.586208029232594,261.98630940023816,-5.020386882689021,-2.0995056865764683,27.29040744973423
321,5.3553500000000005,1090.8957572416327,1065.3640686375852,14511.0,1082.578034682081,1015.2687861271676,-1.7353333059163458,detected,1089.339773284951,1065.0153050825559,17.36083772512802,-3.027587259890879,17.622853660360512,26.810310811722292,-1.8377243538560732,26.873220808490913,30.8030303671109,20.73222990480349,261.9130125722877,-3.766436852010421,-1.9521281729235154,26.80222364316788
322,5.372033333333333,1090.8676750970528,1065.2217398295545,14511.0,1084.9419889502765,1015.1022099447514,-1.6884810804410992,detected,1089.7828357655153,1064.9837099154831,14.914835614119966,-5.206962039294012,15.797619285033747,26.304019358327317,-1.9499042748253979,26.37619307413867,31.16500172624552,20.04026545565234,261.8606358316025,-2.5124868213318248,-1.7938971827368257,26.315119113962023
323,5.388716666666666,1091.121038344079,1065.098111073408,14735.0,1081.8646153846153,1014.7323076923076,-1.7525519658049724,detected,1090.2174516085522,1064.950243211524,12.453322054673208,-6.88990715028649,14.232218756644343,25.79772790493234,-2.0620841957947222,25.880010747437318,31.531749362113846,19.517546953429772,261.8291791781825,-1.258536790653229,-1.6253467457134616,25.8289218560061
324,5.4054,1091.205903085704,1064.6523523660094,14659.0,1079.043918918919,1014.7466216216216,-1.809836043156147,detected,1090.643620813987,1064.9149049706057,9.720289855407373,-9.013756243530224,13.25638851614253,25.291436451540076,-2.17426411676205,25.384723402702836,31.924255163246855,19.16919392062716,261.8186426120346,-0.004586759974781563,-1.4470096238817192,25.34344778005003
325,5.422083333333333,1091.5460218586716,1064.512834554042,14609.0,1082.357594936709,1014.6487341772151,-1.7530215599756132,detected,1090.9197591229595,1064.8893372933576,7.795432160162363,-7.011550075277228,10.484779302484805,25.03309125038887,-2.2425792976352192,25.13334079378382,31.932775832994796,18.99803426076651,261.8818081683537,0.8928389547820377,-1.3149559949021659,25.098918506341043
326,5.438766666666667,1091.7984797797046,1064.432181789217,14647.0,1082.3416149068323,1014.4006211180124,-1.7576103051458412,detected,1091.1792915623719,1064.859316398337,7.370128926033885,-4.153694440232357,8.460022333846323,24.936731645647406,-2.359174493670921,25.04807955629773,31.963726438678098,19.004491051442606,261.93555685511814,1.887355106291239,-1.1624501791636908,25.021091084115067
327,5.45545,1091.786770986368,1064.4310931930256,14634.5,1088.114006514658,1014.4364820846906,-1.644127803767966,detected,1091.4381909196916,1064.8259930762338,4.189277718814537,1.1350338397883206,4.34031676526271,24.97045370855633,-2.4519898116725565,25.09055225473725,32.027180339942795,19.186538178923616,261.9701345744288,2.6509872405413617,-1.0601551737448207,25.06814479484437
328,5.472133333333334,1091.8595169082123,1064.2935265700482,14662.5,1087.806779661017,1014.0949152542372,-1.6513556527911504,detected,1091.7043234088208,1064.7769701168322,2.1995268813334405,4.837567754887004,5.314130247258802,25.15895655750797,-2.5356839077641613,25.28641508681425,32.093621330839966,19.53971736454247,262.00379028442404,3.206720680043785,-0.9887717054935736,25.267075779699613
329,5.488816666666667,1091.6216742375082,1064.6941380056242,14639.5,1083.2492307692307,1013.5661538461538,-1.733110327654983,detected,1091.9648135182342,1064.7429694518928,1.7892310279389676,5.496507055089296,5.780392502069902,25.36470118907981,-2.55637030017793,25.493197043975055,32.182015857002675,20.057202120717573,262.1876143888329,3.2704279026737293,-0.9151739129960528,25.476764948319282
330,5.5055000000000005,1091.9495805919194,1064.685104795496,14743.0,1089.1815068493152,1014.3424657534248,-1.625725692012745,detected,1092.2330720065968,1064.6956486821937,3.208717884400812,5.494698162438908,6.362985019468704,25.56078657774249,-2.610261766898133,25.693720574580688,32.22143721716832,20.729893636909495,262.3676112507008,3.6791982837481645,-0.8077626977168797,25.681020158646504
331,5.522183333333333,1091.5585625403733,1065.301601332744,14706.5,1086.7142857142858,1014.187969924812,-1.6652887394425393,detected,1092.510758476729,1064.6556840680896,5.5407003486111535,6.320541746423714,8.40527265003252,25.847422167677546,-2.710222094744211,25.989123427252952,32.25453971663449,21.546538799066163,262.698015563254,5.005521706076427,-0.5969382421368037,25.982267053743847
332,5.538866666666666,1091.7126535080215,1065.0791571169568,14616.5,1087.654485049834,1014.0897009966776,-1.6502173016048878,detected,1092.8146693209144,1064.612096176797,14.070485051035575,-2.487201511364674,14.288622079457149,26.220708048851254,-2.8508317059953825,26.375230273857355,32.27245540103477,22.49386793505826,262.8955308097759,4.83239336245298,-0.41400395535274903,26.3719808267023
333,5.55555,1092.149735377002,1064.869956698055,14549.0,1082.1223021582734,1013.6978417266188,-1.7642994822505134,detected,1093.121473468949,1064.563524352841,18.181379597996965,-4.173777482397327,18.65430198530696,26.667916296783073,-2.953355355284794,26.830953532567897,32.26010165751337,23.556755627020877,263.21426465040054,5.688602482343299,-0.2183273715529066,26.83006523707403
334,5.572233333333333,1092.4184485646624,1064.933402645411,14427.5,1085.0354838709677,1013.4806451612905,-1.713313688666675,detected,1093.4603861722023,1064.5053189465007,21.559789330261538,-5.51875223025354,22.254912764245734,27.180910350139,-3.0251130517244476,27.34873299511345,32.208336200212614,24.718410069734198,263.4258092658065,5.251306430498218,-0.10671215094582465,27.34852480399715
335,5.588916666666667,1092.54933509406,1065.3464808636827,14388.0,1087.1472602739725,1013.2808219178082,-1.6741814474034538,detected,1093.8138387671136,1064.4397658681019,23.906901234513043,-6.383723221742002,24.74453169507496,27.72714407348717,-3.0569550961371363,27.895151781836812,32.1454880335383,25.96059525132724,263.59681686827156,5.067463186431573,-0.05436098194341321,27.895098813507648
336,5.6056,1094.302686475434,1063.1656088595776,14101.5,1087.0537634408602,1012.8243727598566,-1.71380901837058,detected,1094.1917427442802,1064.3657733879838,25.300819696619328,-4.536989426396758,25.704391655436556,28.35277464902749,-3.14661731124899,28.52684754405905,32.07713783070886,27.263887198936587,263.87898047350086,4.230810781145929,0.10545444148463323,28.526652628073258
337,5.622283333333334,1093.7349045781625,1064.803269950522,14383.5,1089.0037735849055,1013.0641509433964,-1.6619847769365736,detected,1094.5950650808204,1064.2927725582583,25.476105112114055,-5.346906024108193,26.031160859902663,28.9577616845012,-3.1593969290700743,29.129602653173684,31.986153319755548,28.60796220536415,264.1200601746661,3.943184396232261,0.1762178092541613,29.129069638687135
338,5.638966666666667,1094.3177503258476,1064.5154272927552,14449.5,1087.703448275862,1012.5103448275862,-1.6973027985841016,detected,1095.0438380205808,1064.2236973924068,27.175451654455173,-7.085092362840442,28.08386914963126,29.59554674133102,-3.1626914702066187,29.764055574703306,31.8928831039452,29.971912257390375,264.30242159046475,3.9044661831637573,0.20888940650376675,29.763322554276048
339,5.6556500000000005,1094.3238038653758,1064.6021621873508,14306.5,1090.0833333333333,1012.7951388888888,-1.652465534692774,detected,1095.5157088699943,1064.1449857773264,29.723232374013605,-8.337851541687542,30.870541153190555,30.34014850466847,-3.2402862970004036,30.512686977253658,31.75351563405463,31.334581103345563,264.3928105824796,3.3873720944989527,0.2603134760828283,30.511576548353492
340,5.672333333333333,1095.1675953507388,1064.4894106652648,14267.5,1087.7985611510792,1012.8273381294964,-1.712479743512185,detected,1096.02283010933,1064.0703352771259,31.705029235146412,-6.111637602175961,32.28871308958937,31.127222459810497,-3.2112984701192318,31.29243384472868,31.619185409281524,32.674913417437836,264.5020794397876,3.144010389627142,0.21423790049821,31.29170046591766
341,5.689016666666666,1095.572276618892,1063.8995908424388,14094.0,1085.8560311284048,1012.6887159533072,-1.758297784623578,detected,1096.558011807677,1063.9858014621366,38.98271758631972,-10.51656754309306,40.37636020375288,31.91628097709682,-3.165614551318732,32.072887411277975,31.45359955906352,33.972309102386355,264.8295218206033,4.190892967568589,0.27645632098021,32.07169591398471
342,5.7057,1096.3722267387743,1063.6339000624462,14145.5,1090.2241992882562,1012.9039145907471,-1.6913993699564012,detected,1097.1371633548513,1063.9039344188739,42.56085177453542,-9.095969201356183,43.521980188015284,32.71297003673951,-3.0877796156076927,32.85837475559587,31.297043129941233,35.20697471367257,264.86808175133575,3.3327376842117897,0.1492543460732625,32.85803577086369
343,5.722383333333333,1097.3042789598107,1063.3670567375889,14100.0,1092.7068965517242,1012.603448275862,-1.6611144680547454,detected,1097.7577381324263,1063.8202243858966,45.924649995271466,-7.8170822841098015,46.58519349133081,33.480882178829894,-2.9799223515687596,33.61323264272671,31.12401264414507,36.36026417449795,265.13218088781446,3.711173657094388,0.1280768510696224,33.612988635560036
344,5.739066666666667,1098.2204907946425,1063.329736381277,14086.0,1093.2535714285714,1012.8928571428572,-1.6689577513837697,detected,1098.4054574794372,1063.743961896306,46.73712297308475,-5.033767052516396,47.007419356312745,34.214095238236276,-2.9106689255646554,34.33768056472874,30.97455126501532,37.41500134781088,265.1214712324064,3.406420105823495,-0.009563622432762653,34.33767923291374
345,5.75575,1098.7718886637515,1063.892194850284,14065.5,1100.1333333333332,1012.951851851852,-1.5440764310969486,detected,1099.10332313477,1063.6802607419743,47.157280514446484,-2.089085304162836,47.20353146668439,34.9196738431706,-2.756533660342244,35.02830425718626,30.87712830100452,38.35577763209415,265.2225769022906,3.244875894469418,-0.1613344496961755,35.02793271561076
346,5.772433333333334,1099.673102227326,1063.484604894854,13933.0,1097.8064516129032,1012.84229390681,-1.607639154623172,detected,1099.8266663709321,1063.622918911404,47.78272799697561,-1.77498313291062,47.81568424643816,35.55747050460519,-2.571346013777183,35.650322986032485,30.832511846998074,39.16921851027012,265.33311648343596,2.3143567938341953,-0.3302218825155214,35.64879356327145
347,5.789116666666667,1100.3754568255106,1063.4792786337036,13955.0,1100.8304498269897,1013.3598615916956,-1.5617183979244451,detected,1100.5683908805138,1063.5742721741944,48.72726884748272,-2.0143811962338987,48.768888247925034,36.064047499716544,-2.4267204012744066,36.14560130870384,30.799447360827227,39.84421382841907,265.4317571354626,2.133113780632994,-0.4533615244851248,36.14275802005
348,5.8058000000000005,1101.2438467455052,1063.4883064128448,13868.0,1098.85,1012.9142857142856,-1.6180945510035023,detected,1101.3276695688753,1063.5343423774577,50.70659237694008,-2.4247397663384618,50.76453361763133,36.50716035006218,-2.325151263281876,36.58113017967451,30.760152190144268,40.37210743969139,265.44036121407333,1.1692563053077214,-0.584407689887017,36.57646173257187
349,5.8224833333333335,1101.8209410726845,1063.3911638830275,13980.5,1098.4375,1012.9440789473684,-1.6377651421415296,detected,1102.0966733266202,1063.4816618934517,52.83303228528621,-3.502871692860026,52.9490265307563,36.857732871271864,-2.2685341174334877,36.92747919168047,30.721496970551232,40.74684268790704,265.2025678226842,0.19513942386945238,-0.8219429812671115,36.91833053088317
350,5.839166666666666,1103.0297997771308,1063.1955737685275,13909.5,1100.6345514950167,1012.9468438538206,-1.618428109256223,detected,1102.8859071594597,1063.4277321095965,52.19028072688798,-1.5812772066251455,52.2142302438288,37.12284550551752,-2.229582611531615,37.189739136597424,30.75459202975667,40.96506104186808,265.09802219655865,-0.6787431903570861,-0.9507684340642917,37.17758378960302
351,5.85585,1103.9740961120272,1063.2131694028246,13949.0,1101.7074829931971,1012.6598639455782,-1.61560241985632,detected,1103.6887428503958,1063.369471905856,51.910104144534216,-2.6045759107882986,51.9754050294122,37.29120829571877,-2.176956824091867,37.354696587827405,30.869943999263597,41.02615206636383,264.8436547800561,-1.0585918029369186,-1.1833544427356246,37.335948219263194
352,5.872533333333333,1104.9684528034068,1063.398757984386,14090.0,1102.541935483871,1012.8322580645162,-1.6187462019702072,detected,1104.4920229942206,1063.303755521065,50.13776488045187,-3.9476984911834734,50.2929397687664,37.32434011899512,-2.0658934087709726,37.38146975300506,31.115758698751,40.932253857482294,264.74691477609014,-0.24410880459028816,-1.3600222612534503,37.356721220467506
353,5.889216666666667,1105.776047381399,1063.2862232919215,14126.5,1099.94,1012.9433333333334,-1.6862071221520067,detected,1105.2947396271265,1063.2311994616612,49.364007934206256,-4.205281559904051,49.54280646397061,37.224863495343044,-1.9345476165280477,37.275098078040486,31.385748395294257,40.68820406852423,264.7142730249291,0.2571348152905595,-1.5029276173313433,37.244786820501474
354,5.9059,1106.282698334158,1063.3229542187978,14147.0,1101.6375404530745,1012.9223300970874,-1.6627013793497316,detected,1106.0655381579672,1063.1778291327435,46.17931698570692,-3.669112202827364,46.32484972046144,37.026796841666695,-1.7402179567729672,37.067668430738046,31.751233965698503,40.30144266640965,264.5524714483273,-0.010654137987775883,-1.7827483501306198,37.02477347953989
355,5.922583333333334,1107.1246182757811,1062.9531712473572,14190.0,1103.5353535353536,1013.2020202020202,-1.642815906143312,detected,1106.823473703487,1063.1364394322723,44.60595935699803,-2.9977762396633807,44.706579745505586,36.78962939934687,-1.5642710693355635,36.822870275409656,32.15863094960842,39.78186853706411,264.6611319178028,0.23588729598101904,-1.8656444384196014,36.77557812120758
356,5.939266666666667,1107.7361399556478,1062.7469346568575,14204.5,1101.9774193548387,1013.1129032258063,-1.686303507088871,detected,1107.544952320309,1063.1123260700035,43.90452000593041,-2.7383688507929946,43.989834517921715,36.38989944599322,-1.2297190425873188,36.410671383719354,32.5852241540069,39.14165296066517,264.6287873188574,0.5550621130646632,-2.1820697691846185,36.3452275014975
357,5.9559500000000005,1108.7407188131226,1062.824220473172,14357.0,1104.427672955975,1013.0974842767296,-1.6573147499518874,detected,1108.2374602643679,1063.1015498542783,43.159830183924896,-0.6873066484927222,43.16530240753905,35.92808987511108,-0.958282160128368,35.94086736255094,32.95273210468133,38.39501377599558,264.65140639837335,0.9295947071922548,-2.3949287700380673,35.860985248023
358,5.9726333333333335,1109.2902320836522,1062.978263893719,14377.0,1102.794952681388,1013.0410094637224,-1.7001389995183434,detected,1108.9016543402918,1063.071709064714,41.36828911175371,0.7022422712630032,41.374249095798575,35.47872079433116,-0.5871506878126761,35.48357895044277,33.262233397169716,37.55795473979184,264.4939729265326,0.16622876204873538,-2.819757940282257,35.37136328006768
359,5.989316666666666,1110.0497180223506,1063.1533520165149,14451.5,1104.7363636363636,1013.3969696969696,-1.6771805570093548,detected,1109.5417372030486,1063.084229455573,40.13531001946603,1.824560516510246,40.17676108694003,34.964092050478484,-0.33716810995630025,34.96571771390807,33.53653702216556,36.647975176028226,264.33374342691644,0.180998084143252,-3.116613876198906,34.826543514902376
360,6.006,1110.842524932212,1063.0177168068385,14506.0,1101.6402439024391,1013.109756097561,-1.7531334123430364,detected,1110.1433855155822,1063.1233706343837,39.232437707505596,2.410589609633462,39.306425819951876,34.39908948975247,-0.028621356033571518,34.39910139678099,33.80328576165967,35.68375551840791,264.2593750851303,0.4520273407211718,-3.4122999652417496,34.22943741654588
361,6.022683333333333,1111.3058628318583,1063.1852299963127,14464.0,1103.8975903614455,1012.9006024096386,-1.717070862599419,detected,1110.7578377271145,1063.1113291576366,37.73553219395626,2.5593004285337884,37.82222109613081,34.03683486746818,-0.09526456593295671,34.03696818362088,34.07431744453899,34.68482477093367,264.04083391382363,0.7743066168880293,-3.4389426738746987,33.862794870161316
362,6.039366666666667,1111.6187473291525,1063.1069725003754,14430.5,1105.7113702623906,1013.0758017492712,-1.688326096306232,detected,1111.3170822456668,1063.1532465484504,36.659823352442345,2.7451754616299695,36.7624623297653,33.518178905095915,0.07962477425596669,33.51827348206784,34.40296149015638,33.671216210730144,264.1044538572628,0.6026569754015952,-3.5220305349159755,33.33271603289794
363,6.05605,1112.5858889003875,1062.949371600722,14494.5,1106.4382716049383,1012.9228395061727,-1.6930704256518,detected,1111.8553357434523,1063.1967877186796,33.99724264978613,3.712815432348634,34.199378740309356,33.00145640345023,0.19822480339484674,33.00205172139312,34.74765426130518,32.66311777712735,263.8465689680847,1.4360884617365512,-3.7345514737735073,32.79006775094012
364,6.072733333333334,1113.191895919303,1063.183998165979,14540.0,1107.391975308642,1013.2808641975308,-1.6865007892728787,detected,1112.3527163988088,1063.2624615238524,31.833628006716026,4.029300567662176,32.08761653869819,32.40088175652821,0.2627297123232124,32.401946939995135,35.08083065128133,31.68052345819563,263.82395588798795,1.9925897816058877,-3.747011019498153,32.18456266476242
365,6.089416666666667,1113.7956562729948,1063.3900616261958,14496.0,1108.8562874251495,1013.5149700598802,-1.6695092273962824,detected,1112.828525725301,1063.3240557147878,29.124012489286088,3.8978867910805093,29.383696583516716,31.870278260521776,0.3381177490921579,31.872071787308368,35.422700166508854,30.74289152063473,263.6159936021892,2.4922345372384935,-3.879725968674985,31.635054708713984
366,6.1061000000000005,1114.1602163530697,1063.4635364520398,14482.5,1107.80421686747,1013.5572289156628,-1.6974729970294251,detected,1113.2598281781434,1063.3769603184328,25.85027852327721,4.410991949241179,26.223915605936455,31.401359096414758,0.29091388316242633,31.40270663476966,35.64318846740086,29.8688145781604,263.5982193930358,1.1507742199609472,-3.790345635596503,31.173117648899368
367,6.1227833333333335,1114.4310840695289,1063.62644804235,14545.5,1108.3,1013.4818181818182,-1.6924604629606723,detected,1113.6694802779048,1063.4248149816453,20.767874190543353,3.3077135808302955,21.02963545872933,31.01268085348652,0.18042051922689062,31.01320565958907,35.832686439714024,29.075705292251993,263.36740943237544,1.8995567389996797,-3.7612450944688884,30.78428106393425
368,6.139466666666666,1114.891806023903,1063.406682265501,14531.0,1110.7387096774194,1013.2354838709678,-1.6533865225850548,detected,1114.0702933467012,1063.4619522821502,18.008749038324368,0.15907516079641937,18.00945159720671,30.69710470272828,0.021943710053045042,30.697112545916653,35.94976235360648,28.37950013596453,263.4497268197179,1.6623956767996098,-3.523571527535048,30.49421522759715
369,6.15615,1114.9746825315185,1063.5274720250543,14581.5,1109.5284280936455,1013.1471571906354,-1.678480977116234,detected,1114.4641125543162,1063.500831663467,16.330200573182992,-1.7233639178866724,16.420884079545164,30.45707589426486,-0.1861151941578843,30.45764453949954,36.04941385258481,27.794382500928062,263.51672339108535,1.3061601911310634,-3.2540811530188862,30.283313338273828
370,6.172833333333333,1115.2873787738597,1063.6068103674766,14590.5,1107.083076923077,1013.2123076923076,-1.7321819842950816,detected,1114.8361500649319,1063.5435560227343,15.186053335745783,-2.770174627964934,15.436647414044808,30.26753429479604,-0.2641549942478668,30.268686957772722,36.15238250400713,27.33252600892604,263.72118029022425,2.523600383284057,-3.047695047385566,30.114862859488202
371,6.189516666666667,1115.4390319258496,1063.4055269481637,14565.0,1109.3421926910298,1013.252491694352,-1.6917674651101116,detected,1115.2011077679815,1063.5604722656253,13.902559601724079,-2.7783436317245105,14.17745946266236,30.175167262435828,-0.34648226567582086,30.177156414685708,36.2535077401119,27.003859711417636,263.9971359281158,2.4461597679812885,-2.811081587749494,30.04594131631463
372,6.2062,1115.7665773073045,1063.1653148199066,14548.0,1108.2694805194806,1012.6785714285714,-1.7182153822839756,detected,1115.5659062117124,1063.553281882044,12.299268820676389,-0.4292024979922644,12.306755393179193,30.09827836114978,-0.3141285037210408,30.099917558393862,36.34543841113274,26.81585913792754,264.2350358897337,3.4680517930541264,-2.7107696280254125,29.97760439137661
373,6.222883333333334,1116.0746552217454,1063.2428841201718,14562.5,1111.645161290323,1012.7709677419356,-1.6583336028305862,detected,1115.9252571372538,1063.5488076407657,11.224528233866295,1.7639261198632994,11.362282756083726,30.124450821375213,-0.28456308274425657,30.125794818353167,36.39204229432017,26.77337049422484,264.404642057803,4.029713870091043,-2.6539950189353996,30.008662480640165
374,6.239566666666667,1116.174378646208,1063.2091424918085,14598.5,1109.654605263158,1012.7467105263158,-1.699285075489679,detected,1116.2691777212242,1063.5525498117665,11.419771805807159,4.019282730391296,12.10643720355125,30.2316742393191,-0.32268295909709727,30.233396296221862,36.362553559743276,26.87847860268331,264.60324390361575,4.189541885252578,-2.5220952430373647,30.128014989199837
