frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
352,5.872533333333333,1136.4764676495531,1105.4859944465743,14345.5,1125.586319218241,1055.928338762215,-1.7871053425062196,detected,1136.2823635209468,1105.5081743547569,45.045470554343865,-15.250495971560213,47.55703990831257,35.8689527132538,-15.00799961372629,38.88215299017334,39.52960950923975,73.95071583978884,259.1639882574849,0.8106116031245088,7.997080884922631,38.05086751272894
353,5.889216666666667,1137.6823619953825,1105.3562699689824,14293.0,1127.6555183946489,1055.3979933110368,-1.7688690574535149,detected,1136.8767079420893,1105.2670280816187,44.81816113312834,-17.39127111969674,48.07414979501826,36.011850410195095,-14.528931322901906,38.83224453146983,39.53044654446609,72.44090396420127,259.30318350584037,1.3604295711150434,7.592231453043461,38.08282075838509
354,5.9059,1138.1663396631864,1104.8924859271715,14271.0,1131.7657657657658,1054.8618618618618,-1.6980382674921566,detected,1137.4880807466427,1105.0286404271033,43.577223865095675,-19.832595953182135,47.87803569519995,36.27790538663173,-14.088654581849367,38.917561680661194,39.53473978263733,70.49283639311773,259.36475908776146,2.0149300325879143,7.151338851363971,38.25486844574218
355,5.922583333333334,1138.3970661186308,1104.9293104670116,14111.0,1133.682310469314,1054.2707581227437,-1.6635982889835834,detected,1138.094885798458,1104.7896173558534,39.429721621417684,-23.490033315274104,45.89645533475522,36.532285820975545,-13.761977996937848,39.03844189633664,39.58379195902881,68.18330817701823,259.84234663376105,4.382550320532736,7.103541056515338,38.386711895551215
356,5.939266666666667,1139.586495641463,1104.696726359674,14072.0,1136.192926045016,1054.2282958199355,-1.637936691911601,detected,1138.7235685159953,1104.5709903630561,38.862292313470334,-20.31775424573152,43.85303753957708,36.8311966607498,-13.354320580202103,39.17747982734004,39.64482765006848,65.58882421800008,259.94594273957375,5.305632431527475,6.71935590894271,38.59695819349749
357,5.9559500000000005,1140.1650581450767,1103.598715565723,13988.0,1133.5471698113208,1054.2301886792452,-1.7040526836400725,detected,1139.361129320966,1104.3867824131516,37.69786235891024,-17.267451230522965,41.464366610739766,37.10644572536144,-12.889955064293689,39.28153836000704,39.698680495374944,62.784213365532864,260.31281311421947,5.798499426807054,6.462296448062342,38.74632860731538
358,5.9726333333333335,1140.6117659589577,1103.5253023740206,14083.0,1131.5306122448978,1053.9761904761904,-1.7520604497255996,detected,1139.9943143268629,1104.1787030161845,39.56185294201532,-12.124465915750989,41.37804831003818,37.377837422008106,-12.621895534286462,39.45142554109433,39.79590051521435,59.84141309141475,260.78748052530824,7.442472065052819,6.475014452761514,38.91643823708742
359,5.989316666666666,1140.9932036503362,1102.434438040346,13880.0,1132.9288256227758,1053.5160142348757,-1.7341804175315156,detected,1140.6399589870607,1103.9997288008592,39.424412728950756,-7.6860502214021835,40.16664893949421,37.562995922431206,-12.311317000964225,39.52906764606034,39.90356564857574,56.82840997920555,261.3121352728565,7.452339282198159,6.496110612361431,38.99163674275266
360,6.006,1142.0539236305851,1103.609085810432,14264.0,1129.80694980695,1053.671814671815,-1.811296748652249,detected,1141.2814064744016,1103.8178067191773,36.359917658440736,-2.9854114429435867,36.482273690276614,37.72997930816698,-12.032083285312133,39.60205003253488,40.02182979930472,53.80832286862976,261.5698926454255,7.091030918300527,6.370759583724562,39.086260873941086
361,6.022683333333333,1142.6461871638242,1103.5379282746608,14160.5,1132.1563636363635,1053.4509090909091,-1.7772444291720126,detected,1141.9224836113378,1103.6569613859929,35.4096511923226,0.15611448174786346,35.40999533032113,37.83953425467923,-11.800180583001593,39.63678360314432,40.13451668960058,50.83861684991081,261.99112293454914,7.16121210792414,6.413036619027697,39.11454429909034
362,6.039366666666667,1143.439112107519,1103.7367615978328,14273.5,1135.970394736842,1053.1381578947369,-1.717345293889606,detected,1142.5653802570093,1103.493707302247,31.684616523726163,-0.781680339452123,31.694257341175657,37.940804406718144,-11.605389633492452,39.67605962761444,40.27084680642874,47.97043894896211,262.60419883389926,6.80908184021516,6.624988486533617,39.11903929197794
363,6.05605,1143.7724689931977,1103.735295833479,14284.5,1138.9895833333333,1052.875,-1.664560250826928,detected,1143.2067227907157,1103.3399761497453,27.427165447588322,-2.192957121609197,27.514695444918143,38.03282232319385,-11.476968425290965,39.7267715539881,40.38152287668485,45.24807164862654,262.93813234030057,6.4231611679927045,6.7141100145588215,39.15529472261905
364,6.072733333333334,1144.153097045823,1103.4655890276758,14290.5,1138.82,1052.59,-1.675241122756792,detected,1143.841970114674,1103.186834282845,22.469571643614017,-7.752365816474594,23.769325308050856,38.02906777503809,-11.344726173850614,39.68517113227674,40.466468840481895,42.70850929538524,263.4068980534654,5.624961504451768,6.90329438274879,39.08013989820405
365,6.089416666666667,1144.6344041114166,1103.0002204201903,14366.5,1137.9934426229509,1052.3147540983607,-1.701077190492085,detected,1144.471014261067,1103.0320311734692,21.03561555014494,-8.002568605512806,22.506404107707628,37.99396557574748,-11.192278285812925,39.608187454087876,40.52977419994597,40.38117481407182,263.616289871927,5.07051207898151,6.898469573035244,39.00281567974383
366,6.1061000000000005,1144.478791662331,1102.9277563902474,14416.5,1134.18359375,1052.765625,-1.7732237427220758,detected,1145.0950349188536,1102.8782107702639,21.287227127261303,-9.545674367966512,23.32950787965452,37.904474513436824,-10.960047083296875,39.45721505894538,40.57453691986937,38.287807829388086,263.8549885427153,5.235691606419899,6.8395807483749715,38.8599016390202
367,6.1227833333333335,1144.8656029350686,1102.7332941067884,14446.0,1129.5044642857142,1052.303571428571,-1.8664723915347512,detected,1145.7141967514733,1102.7274472395563,25.2306954218584,-12.027202134171148,27.950699144150178,37.83481506126095,-10.758377438143354,39.334665574037494,40.604998144716475,36.442565325617416,264.0868270195549,3.863448271972867,6.803344696143995,38.741843228824564
368,6.139466666666666,1145.2770541720213,1102.8608014078472,14395.5,1140.5579399141632,1051.8969957081545,-1.6631303960816848,detected,1146.3328053728237,1102.5866335409153,28.482916318810112,-11.377430317203107,30.671198911147112,37.754901119398774,-10.586157656504287,39.210958831224,40.60670673405711,34.85237511516393,264.40536078058494,2.398461200704595,6.855013665405883,38.607098830539464
369,6.15615,1145.903908045977,1102.827712643678,14500.0,1141.9965156794424,1051.4982578397212,-1.6467735791628373,detected,1146.9372852718752,1102.4330007978344,32.07410786880064,-9.770132526636644,33.52914978295009,37.678703861313245,-10.431904316707946,39.09615521175313,40.58912098292092,33.517563777164185,264.14647833192106,0.7952459914279534,6.534825836642859,38.54614641732993
370,6.172833333333333,1146.5478884646534,1102.397766979058,14405.0,1144.4032786885246,1051.2655737704918,-1.6127142143306368,detected,1147.5423566205118,1102.2731038364839,38.297486779498286,-9.894337997372986,39.554967046277575,37.62006585971491,-10.213617909201048,38.981884845200085,40.54613083182307,32.43274263676821,264.21327741162105,-1.6183971788747988,6.368499123405324,38.45815342680438
371,6.189516666666667,1147.45604567768,1101.6293446599125,14361.5,1145.1254237288135,1050.6101694915255,-1.6164458850714554,detected,1148.1355768236692,1102.1125646904914,41.96369885866352,-8.593456357261402,42.83455980939637,37.586260433448786,-10.040232337445072,38.90415451800637,40.534905863902814,31.587885450816227,264.4179165213532,-2.4022789640992386,6.336541318218909,38.384651657705845
372,6.2062,1147.8705981288765,1101.8879311351718,14269.5,1145.8248407643312,1050.7834394904455,-1.6108058365812694,detected,1148.7332313634029,1101.9569854102692,45.75197137275063,-8.261166343526384,46.49182459151723,37.57299526273819,-9.884127812096803,38.85133145234037,40.51446203729078,30.969486607846186,264.41567339737173,-2.6040757079811123,6.18096573836745,38.35650685556155
373,6.222883333333334,1148.5041728377648,1102.0028445823637,14179.0,1148.7777777777778,1050.702614379085,-1.5654629716671993,detected,1149.3352216606952,1101.818433151498,46.86129002529469,-6.399586604499291,47.296249444784415,37.60018575147113,-9.758143976756273,38.84578924949572,40.46104596363534,30.561668024063312,264.28084238980136,-3.8219249424684376,5.962620123513572,38.38544650878648
374,6.239566666666667,1149.6490134994808,1101.7855601059423,14284.5,1149.3449367088608,1050.617088607595,-1.5767389160941463,detected,1149.9389276376435,1101.6629211439083,47.90089679694438,-3.9071168771247358,48.05997790514504,37.66278555389353,-9.666406042779089,38.883477486748106,40.36288715658445,30.347117544061117,264.042628234474,-4.8990898216816055,5.7052372644477645,38.462645374685344
375,6.2562500000000005,1150.4572497683312,1101.929103470927,14208.5,1148.3381502890174,1050.8323699421965,-1.612244882672501,detected,1150.5315834724547,1101.52037055263,48.480281685759564,-3.6329555032543794,48.61621209040479,37.70687059942855,-9.532742903609856,38.89320348940638,40.20814516913766,30.307787468392686,263.7418107945899,-5.359077731349473,5.365548597819103,38.52132092637549
