frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
1360,22.68933333333333,1660.7856933226149,1228.0264007451926,13061.5,1643.5873925501432,1179.5071633237822,-1.9114420285874747,detected,1660.9805166753654,1227.6044977731767,37.15765344201827,8.419289093501902,38.09954905451103,34.820188877995264,0.8977010359980742,34.83175879351052,35.296004784453125,35.03234778843464,250.4529507431831,0.2631676319816521,-12.496130897495478,32.51304558545625
1361,22.706016666666667,1661.8191893563576,1227.8029436639274,13203.5,1642.140186915888,1180.1433021806854,-1.9623797239806864,detected,1661.5973606039458,1227.619480805822,37.25129547962388,6.032467572563746,37.73658278016545,34.62893018761187,0.37924211353245246,34.631006778884924,35.221724281611074,34.76155003940182,250.45724071911442,1.507897069184415,-11.94112688280187,32.5071702750024
1362,22.7227,1662.0573370713162,1228.0033667447549,13019.5,1643.2621951219512,1179.935975609756,-1.943534379020437,detected,1662.182710635658,1227.6399766454,37.33623210466567,3.64005712866674,37.51325423998063,34.42844257292557,-0.2175926496913208,34.4291301742933,35.15784649844933,34.50189810673673,250.4613424722005,2.4703440738971905,-11.309281393093617,32.51868937903648
1363,22.739383333333333,1662.6678113023124,1227.950960722278,12959.0,1645.3095975232195,1179.467492260062,-1.9146009385747484,detected,1662.7397551785634,1227.6485549724484,38.1904392016495,-0.40273937695701534,38.19256269773787,34.08615346821327,-0.6107287981492874,34.09162430749635,35.06666802573287,34.259290795443405,250.5460432009043,3.436881810344235,-10.776505550071152,32.3435584939685
1364,22.756066666666666,1663.7844396041116,1227.480237431057,13084.5,1646.071875,1179.428125,-1.923954452456416,detected,1663.2998437693182,1227.642204330319,37.96786391770593,-2.7287615624823047,38.0657960660002,33.894566296127756,-1.1409194105119533,33.91376301008018,35.029417969408186,34.03902477478346,250.70956799092465,3.7875814369543876,-10.120435999552114,32.368504702609485
1365,22.77275,1664.167232684985,1227.4629515282495,12956.0,1648.3649425287356,1178.8017241379312,-1.8847938493896896,detected,1663.878880459251,1227.6115935998473,35.70942865187453,-1.3306362769012594,35.73421172412683,33.80039933798021,-1.8324095930878066,33.850032796494794,35.07997965242793,33.84558756641114,250.77739478375548,4.6015348638903735,-9.398170381294108,32.519211457351474
1366,22.78943333333333,1664.739217123966,1227.7089620396457,12956.5,1647.3402366863909,1179.1656804733727,-1.9149542575167264,detected,1664.432894152756,1227.5616268460917,33.71222280427719,-0.6652669934769619,33.718786256000335,33.71827259505785,-2.39864801309109,33.80348235145804,35.138785332019985,33.68248772366759,250.92372855419694,4.912823380307475,-8.753101290351955,32.650553393260786
1367,22.806116666666668,1665.2476050300825,1227.9592532341776,12909.0,1648.798833819242,1178.9912536443148,-1.894862809879728,detected,1664.9822558065803,1227.5010733716103,33.56156219715422,-2.3486811275902255,33.64364368127432,33.69488678433497,-2.9870374440557357,33.827027479536866,35.15646570433427,33.55213544200314,251.25914454162177,4.8753855086153735,-7.99710490814555,32.86813200030474
1368,22.8228,1665.950274545943,1227.4512536958107,13021.5,1649.392961876833,1178.8387096774193,-1.8990703537229463,detected,1665.558292275788,1227.4125668110757,32.70313526249083,-3.7439503675304877,32.916746806926454,33.74485050208268,-3.5982875205538987,33.93615488661736,35.18340466011154,33.45578400106478,251.47077987003559,5.169181475650455,-7.3119584801453215,33.139068660315644
1369,22.83948333333333,1666.4528784648187,1227.7462815791173,12897.5,1647.1882352941177,1179.3058823529411,-1.949316527444365,detected,1666.1077848639454,1227.348113308164,32.54241815689329,-7.0979041990335645,33.307495005129944,33.73778643560255,-4.021237249295462,33.976588742683525,35.258257234420526,33.393538004885194,251.7952295026705,5.934334521973335,-6.720198835449304,33.30536758844548
1370,22.856166666666667,1666.6266702921068,1227.8655479593951,12872.0,1650.0876132930514,1178.6525679758308,-1.895008783544568,detected,1666.6421663998485,1227.2685190262152,32.713603339850124,-8.33186672702368,33.75795975224121,33.83179169461694,-4.520941937039082,34.13252181228381,35.353580258740955,33.36442884200072,252.22352714181972,5.993230740959972,-6.023902984441273,33.59675040982491
1371,22.87285,1667.1837959199474,1227.704163924696,12916.5,1652.4427710843374,1178.027108433735,-1.8592569431696029,detected,1667.1855705960738,1227.188959672441,32.546592681288075,-8.768158009884246,33.70699170866442,33.824303541366795,-4.812766015942481,34.16498539122664,35.43637825301035,33.36655190572895,252.54274413265765,6.256836173713895,-5.5560005830286,33.71019258776365
1372,22.889533333333333,1667.900965531428,1227.0457823890154,12963.5,1649.939393939394,1178.6818181818182,-1.926392481360529,detected,1667.7367454171545,1227.0664359936545,32.686888981864286,-8.005578511517797,33.65296418767292,33.90104987991016,-5.172209763236425,34.29333662382643,35.567210366081184,33.39725477409153,252.8142412081013,6.1917026604266265,-5.075483498822215,33.91566605638548
1373,22.906216666666666,1668.5717694143,1226.7596013237896,12993.0,1652.4018404907974,1178.0276073619632,-1.8911783238910311,detected,1668.291442868314,1226.9152127231814,32.310287898806564,-7.940560845953769,33.27171787948527,33.9776328310337,-5.551216287508853,34.428121282917004,35.74502358884399,33.45336150347586,253.18630563119237,5.8113834055534275,-4.514486491718406,34.130850367187385
1374,22.9229,1669.3981698260454,1225.8548322130755,13241.0,1653.3247863247864,1178.045584045584,-1.8951230474696423,detected,1668.8294667650043,1226.7753228415718,33.30485825089909,-10.394523485530954,34.88924908340298,33.98601819450479,-5.771765481779054,34.47263711255445,35.89311744276375,33.53141589197005,253.50810838292955,5.923141309312777,-4.1136244256006185,34.226317411883045
1375,22.93958333333333,1669.5261068937614,1226.7785827135756,12975.5,1654.92523364486,1177.4330218068535,-1.8584785106829544,detected,1669.3754459355437,1226.61421958822,32.51814394675421,-10.04743805472117,34.03499224629391,33.99555099841638,-5.958702210538384,34.513817808521324,36.0404702090231,33.62792609922299,253.8041591468082,5.927779752857527,-3.7598618005642086,34.3084109069549
1376,22.956266666666668,1670.090959383483,1226.9517670822238,12954.5,1657.2683706070288,1177.0543130990416,-1.8223324278433928,detected,1669.9233924772811,1226.435115322514,29.988066467841236,-9.439770484239034,31.438724485493594,34.03332522583332,-6.236175747694044,34.59995829308859,36.196791279161,33.73959413681194,254.1191142997448,6.016864418331649,-3.314665828121398,34.44082032024433
1377,22.97295,1670.7021154067647,1226.9943435584391,13023.5,1659.043076923077,1176.356923076923,-1.797097873191401,detected,1670.445952686238,1226.2772550635805,28.502154604893803,-9.488361890151737,30.04000380292507,34.03556463717649,-6.396502178052305,34.63141493334118,36.314141386704584,33.863516043748945,254.44246420319635,5.397461790246703,-2.966394896592381,34.50413600719076
1378,22.98963333333333,1671.0949108165603,1226.2950417280315,13240.5,1656.316923076923,1176.5538461538465,-1.8595882079655728,detected,1670.954511014555,1226.152045902702,26.67457452094868,-8.444397677305915,27.979291949692616,33.967245543589165,-6.394704306332161,34.563940935372244,36.40164428331231,33.99734154968332,254.87349530960228,4.715197176080688,-2.6906494629534077,34.459054230367514
1379,23.006316666666667,1671.9244346805044,1225.647248210295,13200.5,1657.3030303030305,1176.564738292011,-1.8603202517179087,detected,1671.4682433237667,1226.0195285117302,26.458564667889732,-8.996914194267902,27.946379180565096,33.86353167507844,-6.339317950945666,34.45178848176423,36.472335583906144,34.139385259542344,255.20446725276844,3.526105832805713,-2.5186157012417194,34.35960279953308
1380,23.023,1671.8623505059795,1225.9604926914035,13044.0,1661.8060606060606,1175.5030303030303,-1.7675209617160528,detected,1671.9915932697597,1225.8217931388062,26.20400530324605,-11.904647451039637,28.781426734373188,34.01652112616425,-6.482838609919849,34.62875836597446,36.527883769425394,34.288684553372974,255.51195732204042,1.827520452165657,-2.2335000544444714,34.55665469161971
1381,23.039683333333333,1672.0958216843476,1225.5558576845008,13055.5,1664.5033783783783,1174.9527027027027,-1.7197243490416487,detected,1672.526401803055,1225.61060423208,26.37723574673373,-13.379701309060692,29.576595016303823,34.18141299680888,-6.567984938202055,34.806715165422666,36.53818625716912,34.445002344726824,255.58610372438721,0.08809772926143972,-2.1473579832051755,34.74041269615013
1382,23.056366666666666,1672.9043451792102,1225.046711310656,13141.0,1661.0156739811912,1175.4890282131662,-1.806242611652361,detected,1673.0779328076496,1225.411542553148,26.52952585061712,-11.552838670050278,28.935857049598013,34.34798640931786,-6.66346621211583,34.98836881500328,36.49807092692535,34.60877559339518,255.6464771485522,-1.4476886238345068,-2.0595437511643144,34.92770006558883
1383,23.07305,1673.0624477458357,1225.706283362274,12957.5,1662.021472392638,1175.3098159509202,-1.786471155320166,detected,1673.6241620700941,1225.202467800315,28.191248847300358,-9.955631168551463,29.8975099888711,34.500552533033556,-6.568349051241825,35.120241091762985,36.44431005017849,34.78101310986604,255.73587698521965,-3.0755893944330066,-2.1348186451300535,35.055297512586634
1384,23.08973333333333,1673.881280114515,1225.1958386053705,13040.5,1662.2060606060606,1175.1727272727271,-1.8000881720626478,detected,1674.1616125370092,1225.0447451602838,29.52342306012224,-10.780176106181898,31.429996914846377,34.654019999253116,-6.322775623643517,35.2261067064695,36.37401677100122,34.963148783157486,255.78051052787373,-4.131803529879248,-2.3832566644959945,35.145393458698265
1385,23.106416666666668,1673.9373527905786,1225.1043650793652,13020.0,1663.108401084011,1174.918699186992,-1.7833157860094628,detected,1674.717413507695,1224.8821049500916,33.179845973266765,-11.577162442145891,35.14161164519266,34.77858409329301,-6.018376009162449,35.295477916043524,36.32504826030427,35.156858888722574,255.80977376800092,-5.718239722996085,-2.690953616699934,35.1927482580529
1386,23.1231,1674.848678178484,1224.3716126731863,13088.0,1664.0651558073655,1175.0254957507082,-1.7859424279455358,detected,1675.2887439819972,1224.722284848568,35.78675276277954,-11.36361128397175,37.54761423469565,34.994334210782235,-5.7147373385359845,35.45788557859001,36.303435250176555,35.363854473631854,255.63808588265965,-7.50828450400036,-3.1440624973309257,35.3182179719937
1387,23.13978333333333,1675.22768363743,1224.8943120529395,13071.5,1663.755263157895,1174.9289473684212,-1.7964918650241648,detected,1675.8670559223401,1224.579035540107,36.68004489072155,-11.425770006175753,38.41840591981106,35.10399959716113,-5.346181580076851,35.508765751637185,36.30514654484747,35.585661786861806,255.380506385199,-8.856441566840681,-3.6871096833797044,35.31681847770788
1388,23.156466666666667,1676.075654000382,1224.3474381006938,13092.5,1662.11396011396,1175.0541310541312,-1.846804272228856,detected,1676.4536064773072,1224.448530775756,38.85371459194357,-12.56695469065744,40.83551747914119,35.201358766033,-4.9615768394773765,35.54930243632084,36.2823727170788,35.823405087321746,255.16930612387017,-10.179864774014431,-4.213979657324962,35.298658319497896
1389,23.17315,1676.558051717759,1223.768354446528,13064.5,1665.7736389684817,1174.2263610315183,-1.78513481286233,detected,1677.0688481854522,1224.2883620689765,41.185737524053366,-11.765174832297816,42.83321508169509,35.34434645016276,-4.471846014819601,35.62611728450619,36.267081247981004,36.07760665630298,254.8297145655057,-11.251707064340941,-4.93320234743082,35.282910131800264
1390,23.189833333333333,1677.5083288623182,1224.050484147058,13047.0,1664.497076023392,1174.809941520468,-1.8291304991021229,detected,1677.6608420658383,1224.1645090238987,42.368911073516756,-10.258587619505306,43.59315594795402,35.58012162017275,-4.0640589819807165,35.811473439601755,36.32114159410339,36.34801822715804,254.5683380432122,-12.206341554417687,-5.549929735482469,35.37880594150274
1391,23.206516666666666,1678.314400921659,1223.726139272913,13020.0,1661.829850746269,1175.797014925373,-1.9020587168928025,detected,1678.2600840907041,1224.0703926424687,42.00356780171569,-7.600952203395536,42.68576088664264,35.82324851227412,-3.629869113203095,36.00668109880631,36.444112694727664,36.63349620482136,254.22429638460284,-13.45822837230648,-6.246200935624124,35.460767865670135
1392,23.2232,1678.6956912605149,1223.6636357798754,12977.5,1665.0426829268292,1175.4603658536585,-1.846805298000886,detected,1678.864130259008,1224.0093097915922,41.9988358345131,-6.278911754499404,42.4655971849587,36.066567476347956,-3.176823971299258,36.206208032195,36.61287590576663,36.93193005404847,253.8501287705202,-14.402097222241053,-6.980487291629637,35.526923554425295
1393,23.23988333333333,1679.5153787004997,1223.5001281558375,13005.0,1665.9431818181818,1175.3806818181818,-1.8457070412951109,detected,1679.4912367528061,1223.9298975328804,41.03270688241764,-2.6809560344086094,41.12019648976444,36.276567683522686,-2.6769442759999533,36.375203003612384,36.820652842938685,37.24022936087108,253.42085010108292,-15.296818647136384,-7.785487488743407,35.53226108927816
1394,23.256566666666668,1680.7059832971056,1223.1124585287723,13111.5,1663.8630952380952,1175.8392857142858,-1.9130623561085969,detected,1680.1215051130027,1223.8887506824574,39.97341324510626,0.4136213208830668,39.975553142653645,36.48803615286388,-2.16179813753722,36.55201982763963,37.03689851568361,37.554370742996085,252.9100501693518,-16.873089887785323,-8.656493450719102,35.51218487530467
1395,23.27325,1680.830425124867,1223.4649153217006,12980.5,1666.0849315068492,1175.5945205479452,-1.8696032560674871,detected,1680.7440975614438,1223.8684275971725,38.36672850185596,1.1552260775638388,38.38411654871595,36.64818368734226,-1.590010655725063,36.68265941104187,37.2235280858732,37.86950150438311,252.38716472710968,-17.66335360120237,-9.573656987384902,35.41133424984711
1396,23.28993333333333,1681.5846090566718,1223.650972377537,12966.5,1666.5539772727273,1175.6789772727273,-1.8744289453806235,detected,1681.3583248248433,1223.8934194308865,38.2971601659915,2.3136471769012132,38.366983723493156,36.873499795521404,-1.1730742672370853,36.89215486260962,37.422784830274225,38.18009318035642,251.8520492896643,-17.838070502835592,-10.370335396356117,35.40462164991816
1397,23.306616666666667,1682.1528263459247,1223.7493883615775,13011.5,1664.6656626506024,1176.433734939759,-1.9248113162913605,detected,1681.9822568753955,1223.9096482793816,38.43457906772392,2.250685839628659,38.50042148940484,37.132039250866946,-0.81788778894601,37.14104574945663,37.61933220535594,38.48013527079795,251.17086576476578,-18.510143162859645,-11.21013603463972,35.40889901491012
1398,23.3233,1682.805984335792,1223.8330418472613,13151.0,1667.2347826086957,1175.8521739130435,-1.884602514944517,detected,1682.6154036112305,1223.9352464689382,36.89085641479551,2.678190632134374,36.9879438747156,37.418257195721935,-0.5161409425492268,37.42181680567864,37.83913082021115,38.76335770138325,250.56923306928985,-19.065317283270517,-11.961097357005167,35.45877215942503
1399,23.339983333333333,1683.269885460763,1224.0922797249025,13110.5,1667.8058823529411,1176.270588235294,-1.8835513995272344,detected,1683.2656358087022,1223.958966486274,37.768081100257405,3.3154727372561865,37.91332627806626,37.747784755438396,-0.42683557712427495,37.7501979140879,37.971474106200986,39.02346988715149,249.89819970414436,-19.409515311000845,-12.57267178377438,35.59501884773051
1400,23.356666666666666,1683.9289435088251,1223.8725281950133,13182.0,1668.4670658682635,1176.1497005988024,-1.8841174544462589,detected,1683.9116489771295,1224.020243314748,39.939202906766695,3.1513057764532277,40.063333073080535,38.01187086323914,-0.2001741668362908,38.012397927789785,38.087449647449766,39.25440453755326,249.35243751061697,-19.767716416602934,-13.216375166978388,35.64084487868258
1401,23.37335,1684.8269628164658,1223.7077929486936,13146.5,1667.0859598853867,1176.7163323782236,-1.931789133237633,detected,1684.5718478200447,1224.1042843038551,39.93785000256685,2.5122120411410833,40.01678488043714,38.23993846016353,0.02992515185939668,38.23995016931649,38.174373081519924,39.45055527598546,248.87165495803882,-19.8010053611573,-13.811817016415908,35.65848425910517
1402,23.39003333333333,1685.3993744278305,1223.580180042722,13108.0,1665.6532951289398,1177.4928366762178,-1.9755847346743127,detected,1685.2475293267148,1224.1993463133176,40.48013664744212,4.203009615249357,40.697748743898174,38.433379143047226,0.2860986629020576,38.4344439897097,38.28270712576502,39.60699846942601,248.37765334458112,-19.213471582696787,-14.42817338877553,35.62350765241348
1403,23.406716666666668,1685.74178511679,1223.806009986846,13050.5,1665.2522522522522,1177.8198198198197,-1.989950473865237,detected,1685.9231547454483,1224.305750891388,41.26963208796042,4.824484109682544,41.55067002588757,38.595888349661806,0.32559533090627846,38.597261688092175,38.38703240855035,39.719691138148704,247.83812904626433,-19.374626096399172,-14.86085783624625,35.621671973532436
1404,23.4234,1687.0559482200647,1224.1076893203883,12875.0,1664.3702623906706,1178.475218658892,-2.032152605310803,detected,1686.6210520556203,1224.3814907400758,40.932126938443616,6.368403367422161,41.42457697014002,38.745652225082814,0.3419332988539743,38.74716098926385,38.474530444598216,39.78563826768714,247.2297951661976,-19.160735548312886,-15.311252379855153,35.59365161497637
1405,23.44008333333333,1687.6102404562837,1224.400246289455,12857.5,1666.8823529411766,1177.8735294117646,-1.989905971308455,detected,1687.2993965237597,1224.4915050394761,40.29813157769149,8.431556681212896,41.17074879962037,38.808810062938626,0.29767218688190034,38.80995165201948,38.54640723629879,39.803024166588465,246.92302017980117,-18.68868804140285,-15.485645249414056,35.586614596521954
1406,23.456766666666667,1688.044390262781,1224.0605415586258,12919.5,1667.2369230769232,1177.9015384615384,-1.9942971235760665,detected,1687.981773967596,1224.5804192977998,38.40957176910615,9.588076981289305,39.58821066536408,38.73383652586404,0.24244168714913955,38.7345952603616,38.606692962036064,39.771303665181975,246.66479757483683,-17.351001281383823,-15.565459858482381,35.46949857804591
1407,23.47345,1688.781696607561,1224.8115469677568,12886.5,1666.1028037383178,1178.747663551402,-2.028293693493981,detected,1688.6546594916376,1224.6583348155668,36.96360180952979,9.63505638880224,38.198719485721945,38.754390871156524,0.08109077458345605,38.754475709369395,38.657601216209805,39.691249955059064,246.304802878749,-16.716339622669118,-15.64852106592189,35.45466367006605
1408,23.490133333333333,1689.6299873296616,1224.5330850981304,12891.0,1668.4216524216524,1178.2421652421654,-2.000409766698415,detected,1689.3255503456119,1224.7388494086601,34.74621961914636,11.43126341187326,36.57832091572252,38.633402319837714,0.10547987103584623,38.6335463141767,38.682212150071564,39.564956785748876,245.88711473627154,-15.17902738479424,-15.879401454836302,35.219249143696665
1409,23.506816666666666,1689.9279827416938,1224.9280085774817,12902.0,1666.4814814814815,1179.2592592592594,-2.0451092444087364,detected,1689.9966492834048,1224.820059131308,33.99977186420756,10.886325558151384,35.70009203036065,38.54776059228761,-0.02140179707484184,38.54776653344834,38.67559331664798,39.39579364182165,245.5493753404786,-13.930226953250804,-15.935779449387407,35.09959028333125
1410,23.5235,1690.6868791735558,1225.026492867305,13003.5,1668.2949852507377,1178.7935103244838,-2.021827317176313,detected,1690.6483713242799,1224.9025296557727,35.31853451493134,9.891584694611538,36.677545283907286,38.356461554077974,-0.19601364763187595,38.35696239666952,38.5624303967956,39.18831351225414,245.33485565071004,-12.679455124691593,-15.82857046425571,34.93870234221087
1411,23.54018333333333,1690.9189408268037,1225.144272461754,12953.5,1669.9790419161675,1178.329341317365,-1.9913951914529784,detected,1691.3105854264752,1224.9686966780887,36.63147520609118,8.466258325905073,37.59710767885516,38.15901310848324,-0.5474257158246458,38.16293956612543,38.43941553453011,38.94811404356126,245.05485517501995,-10.777419130326404,-15.59722028619523,34.83011162301438
1412,23.556866666666668,1691.401762511257,1225.1890647111798,12955.0,1669.0421686746988,1178.8765060240964,-2.0205875802777347,detected,1691.9708516183614,1225.038127219719,36.322164650051036,7.441637572136642,37.076645137073186,37.84706219387591,-0.8020687425107058,37.85556010647344,38.27542833340831,38.68165436249432,244.78490000524957,-8.66129261526221,-15.397876397404058,34.58249316381181
1413,23.57355,1691.7466942309943,1226.2804800353656,12818.5,1670.6385542168675,1178.313253012048,-1.985347915944741,detected,1692.6193426933607,1225.0906101649575,36.64008829215891,7.07291686938197,37.31651408020836,37.60550840688782,-1.1836164923289243,37.62413069482701,38.11646100458677,38.39603177535265,244.51212699089967,-6.9901054194061345,-15.113981588944675,34.45493826827244
1414,23.59023333333333,1693.1451478737154,1225.690265033721,13023.5,1670.631868131868,1178.357142857143,-2.014762469434253,detected,1693.2749941004245,1225.1293035426077,37.950095258462625,5.749600691135129,38.38316868412363,37.22753966043307,-1.7485697490161798,37.268582014027466,37.91950909641167,38.09872494465547,244.46065924055046,-4.935955544303299,-14.47222040917986,34.34387924746431
1415,23.606916666666667,1693.8068265183983,1225.540007979716,12949.5,1670.8333333333333,1178.3801169590645,-2.024103518425312,detected,1693.9162920681802,1225.1256289680393,39.677687415532546,2.301321986156381,39.744370186589656,36.957486831333114,-2.097632183913939,37.01696764548863,37.73615612133054,37.797312927941945,244.46980562039238,-3.54357684665533,-14.035369203837632,34.252945931395715
1416,23.6236,1694.489714639239,1225.317363957415,12931.0,1672.100864553314,1178.0259365994236,-2.012957198189164,detected,1694.544862028471,1225.1178097306354,41.910598065263,-0.4525235233886633,41.91304102218362,36.76246951304412,-2.593178349789753,36.85381579499355,37.64909847309022,37.49918240036519,244.49397812879016,-3.2720100220489408,-13.489691113137814,34.2962384573505
1417,23.640283333333333,1694.7492088298495,1226.0555056326104,12797.5,1672.3141993957704,1178.0090634441087,-2.0076513966968723,detected,1695.1785272985219,1225.097689854502,42.972174822823035,-3.2884643449187934,43.09781672835723,36.42228305288839,-3.1341958951679594,36.55688562629493,37.612362659509685,37.21123809238271,244.54070092152017,-1.9690486949856687,-12.827003495813852,34.232643310331554
1418,23.656966666666666,1695.4356210182698,1225.7940293792449,12662.0,1671.4518072289156,1178.5873493975903,-2.040870922991689,detected,1695.7858872295647,1225.0563310037933,43.26134583869816,-7.481721956879483,43.903532969631264,36.22121337213131,-3.7148219021750495,36.41120981118787,37.612122176992514,36.93963346960081,244.71026305730302,-0.9743296068135282,-12.11476436237407,34.336695885866696
1419,23.67365,1696.1125850474425,1225.9743113953705,12664.5,1673.5075075075074,1177.5825825825823,-2.007801336464557,detected,1696.4103859907814,1224.9787276536003,42.16333190110572,-7.9312317214494215,42.9028086915312,36.079359770142425,-4.338230328684628,36.339241101158,37.66481150800301,36.68953943080765,244.7466933078068,-0.28479302243915056,-11.468582361036123,34.4820542084752
1420,23.69033333333333,1697.2047779343457,1225.0087156202703,12774.0,1676.442857142857,1176.68,-1.976555087770897,detected,1697.0087773513217,1224.8858126569967,42.31329495054251,-9.963720011126043,43.47057218431476,35.89016754524004,-4.881227779972985,36.220581318711346,37.74990747057231,36.46496782413126,244.97477875665118,0.38190790763300597,-10.759170925420989,34.585701555165215
1421,23.707016666666668,1697.934930170867,1225.161556266417,12817.0,1677.2621082621083,1176.2450142450143,-1.970644387541152,detected,1697.5872690310966,1224.7941750175876,41.706011658116495,-11.579925930466288,43.28378556667652,35.815556584853404,-5.4675584985614165,36.230488396073646,37.822650332737105,36.26866359712341,245.18105631142075,1.270579920688479,-10.07109065287723,34.802606547205
1422,23.7237,1698.676147373623,1225.0171016867596,12815.5,1676.7935103244838,1176.598820058997,-1.9952705991942523,detected,1698.1666487729308,1224.6676056673716,41.2206262425384,-15.509497872158136,44.04185000739096,35.70534041271843,-5.938015958262146,36.19573686925961,37.89833120563024,36.102074459342106,245.33708292840038,1.7005763656478285,-9.502747241036174,34.92605277413494
1423,23.74038333333333,1699.3647037240871,1224.4397358282883,12719.0,1678.810495626822,1175.7725947521867,-1.9704140020335488,detected,1698.7481688800344,1224.5417553975424,38.6237195260901,-14.833137441334657,41.374070096904866,35.574290559909485,-6.464174279200267,36.15682090495152,37.98083132424217,35.965400516007975,245.60273901500676,2.431115782411409,-8.807402724907899,35.06772526403765
1424,23.757066666666667,1700.034230276405,1224.3542532883555,12747.0,1677.244514106583,1176.269592476489,-2.0133874590817844,detected,1699.31617845598,1224.4024451359296,36.381519003962694,-15.93387011120285,39.71779376748389,35.4395616615682,-6.9197849379797445,36.10880715770026,38.0359463995899,35.857719265801656,245.86923230471967,3.3791860224520223,-8.17332459005015,35.171618096096566
1425,23.77375,1700.4716427257426,1224.0962594752566,12774.5,1677.4492307692308,1176.2,-2.018862680831029,detected,1699.875709381898,1224.2489956884485,32.738364350647316,-14.231822035708774,35.69797275493135,35.336803072893595,-7.443503617342774,36.11226104128426,38.02537604924121,35.77717466509866,246.23791935944078,4.015798126973384,-7.42610775593828,35.34046294420958
1426,23.790433333333333,1700.8649923955854,1224.1105564871505,12821.5,1679.6609686609686,1175.1538461538462,-1.9795227003989184,detected,1700.4397045427256,1224.0527852315217,32.05849414343538,-14.891620269497253,35.348371970934984,35.28308998826734,-7.878569481288072,36.152016488595144,37.98914058025226,35.72121359161972,246.63213482356923,3.796027869700705,-6.762093929700878,35.513974459042984
1427,23.807116666666666,1701.5019004548208,1223.2427557239123,12935.5,1678.9654178674352,1175.4034582132565,-2.0110473639677697,detected,1701.0013910128869,1223.8320885273397,30.641066491376932,-12.496183438893695,33.09123080617376,35.21861433444003,-8.295133392502164,36.182316587491044,37.96881291777851,35.68684964281674,246.84258406696824,3.7201154222068586,-6.223248555023588,35.64310888600806
1428,23.8238,1701.8179451127428,1223.6325964693017,12802.0,1681.0914285714289,1174.7742857142855,-1.972003414995624,detected,1701.540482168668,1223.597141468874,30.24339741723452,-11.151397927244489,32.23378294691053,35.17229082772195,-8.627305353938365,36.214920126101994,37.90799471456307,35.67093302420373,247.01753596511463,3.5538555606183784,-5.790491358340536,35.74899508474232
1429,23.84048333333333,1702.5381868702607,1222.8095330840345,12836.0,1678.401179941003,1175.5073746312685,-2.0426283965565104,detected,1702.109435233629,1223.3403435020457,30.262262647503576,-11.300638673628782,32.30338952770134,35.18833590016252,-8.790379257634553,36.269680876948975,37.82672370182329,35.67040617984976,247.21850732419884,2.412342323684005,-5.520923103215937,35.84702440934386
1430,23.857166666666668,1702.6321458268371,1223.02501039393,12828.0,1680.5,1174.787356321839,-2.000956352112496,detected,1702.6765811580356,1223.0891441557403,30.20858130892111,-12.069849374562637,32.530595577430304,35.20270369105534,-8.898332810477417,36.3099252817499,37.7323397108048,35.68252736943727,247.3851502640503,2.0227911215292886,-5.322511821560287,35.91770513097421
1431,23.87385,1703.7130517739274,1222.7269879331684,12928.0,1681.2365269461077,1174.4011976047905,-2.0061396163578533,detected,1703.2437549142726,1222.8221214998237,28.95306468247054,-12.230603818773034,31.43036150411109,35.16472162563239,-9.033070336376223,36.30639071444776,37.67939956933992,35.705048049362695,247.53232063652644,1.5829044248486697,-5.091210256973813,35.94765061627008
1432,23.89053333333333,1703.8678154198017,1223.2086078515458,12825.5,1685.314540059347,1173.4569732937684,-1.927740350899568,detected,1703.7976006248316,1222.597231981806,28.60655522466641,-12.210214395453932,31.103445748097418,35.23482976158002,-9.147868719171191,36.40297694462249,37.64371301591609,35.736334133393285,247.63607338105254,0.6435276254742852,-4.9466183768626735,36.065325411874504
1433,23.907216666666667,1704.5392175906145,1222.6057392227704,12870.5,1684.7065527065529,1173.3732193732194,-1.953745723854291,detected,1704.383155837206,1222.3542907108097,26.913528938021955,-15.595669908422224,31.10567407709101,35.23144091334386,-9.250626614865883,36.425657462811905,37.634973716051626,35.775425575562004,247.75048438949716,-0.01642321271647379,-4.778201481249093,36.110902954685216
1434,23.9239,1705.0384461405345,1222.267947774205,12905.5,1684.062893081761,1173.553459119497,-1.9773849616622068,detected,1704.9479336949971,1222.1480618129406,26.398791452689238,-13.381488433337381,29.59662857242562,35.24076378255559,-9.408595713558473,36.47510253966495,37.672373120107196,35.82203296804844,247.8500152771562,-1.5741062890585997,-4.572668583164857,36.18734319216609
1435,23.940583333333333,1705.343135725429,1221.7086193447738,12820.0,1688.2039660056655,1172.3966005665725,-1.9053009222828603,detected,1705.5207997493173,1221.9287904118628,27.825663975446787,-14.806607874531892,31.51988598368698,35.260995113552255,-9.458882868232653,36.507646343100525,37.67074925431465,35.87647383983791,248.0124715180178,-3.3385875024206184,-4.430990050486336,36.237750601898455
