time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788887787.284093,10187816,2608080896,2608.080896,174,93,140,57,11,20260908_191705
1788887787.294333,10187856,2608091136,2608.091136,178,45,140,57,11,20260908_191705
1788887787.304317,10187895,2608101120,2608.10112,181,124,140,57,11,20260908_191705
1788887787.314301,10187934,2608111104,2608.111104,184,9,140,56,11,20260908_191705
1788887787.324285,10187973,2608121088,2608.121088,187,107,140,56,11,20260908_191705
1788887787.334269,10188012,2608131072,2608.131072,190,16,140,56,11,20260908_191705
1788887787.344253,10188051,2608141056,2608.141056,193,102,140,57,11,20260908_191705
1788887787.354237,10188090,2608151040,2608.15104,197,40,140,57,11,20260908_191705
1788887787.364221,10188129,2608161024,2608.161024,200,42,140,57,11,20260908_191705
1788887787.374205,10188168,2608171008,2608.171008,203,37,140,58,11,20260908_191705
1788887787.384189,10188207,2608180992,2608.180992,206,50,140,58,11,20260908_191705
1788887787.394173,10188246,2608190976,2608.190976,209,33,140,59,11,20260908_191705
1788887787.404157,10188285,2608200960,2608.20096,213,99,140,59,11,20260908_191705
1788887787.414141,10188324,2608210944,2608.210944,216,17,140,60,11,20260908_191705
1788887787.424381,10188364,2608221184,2608.221184,219,99,140,60,11,20260908_191705
1788887787.434365,10188403,2608231168,2608.231168,222,27,140,61,11,20260908_191705
1788887787.444349,10188442,2608241152,2608.241152,225,9,140,62,11,20260908_191705
1788887787.454333,10188481,2608251136,2608.251136,229,20,140,62,11,20260908_191705
1788887787.464317,10188520,2608261120,2608.26112,232,0,140,63,11,20260908_191705
1788887787.474301,10188559,2608271104,2608.271104,235,38,140,65,11,20260908_191705
1788887787.484285,10188598,2608281088,2608.281088,238,33,140,66,11,20260908_191705
1788887787.494269,10188637,2608291072,2608.291072,241,36,140,67,11,20260908_191705
1788887787.504253,10188676,2608301056,2608.301056,244,120,140,69,11,20260908_191705
1788887787.514237,10188715,2608311040,2608.31104,248,11,140,70,11,20260908_191705
1788887787.524221,10188754,2608321024,2608.321024,251,1,140,73,11,20260908_191705
1788887787.534205,10188793,2608331008,2608.331008,254,9,140,73,11,20260908_191705
1788887787.544445,10188833,2608341248,2608.341248,2,1,140,77,11,20260908_191705
1788887787.554429,10188872,2608351232,2608.351232,5,34,140,79,11,20260908_191705
1788887787.564413,10188911,2608361216,2608.361216,9,26,140,81,11,20260908_191705
1788887787.574397,10188950,2608371200,2608.3712,12,1,140,83,11,20260908_191705
1788887787.584381,10188989,2608381184,2608.381184,15,13,140,85,11,20260908_191705
1788887787.5943651,10189028,2608391168,2608.391168,18,1,140,88,11,20260908_191705
1788887787.604349,10189067,2608401152,2608.401152,21,1,140,90,11,20260908_191705
1788887787.614333,10189106,2608411136,2608.411136,25,1,139,92,11,20260908_191705
1788887787.624317,10189145,2608421120,2608.42112,28,8,140,95,11,20260908_191705
1788887787.634301,10189184,2608431104,2608.431104,31,14,140,97,11,20260908_191705
1788887787.644285,10189223,2608441088,2608.441088,34,0,140,100,11,20260908_191705
1788887787.654269,10189262,2608451072,2608.451072,37,2,140,102,11,20260908_191705
1788887787.664253,10189301,2608461056,2608.461056,40,0,140,105,11,20260908_191705
1788887787.674493,10189341,2608471296,2608.471296,44,53,140,108,11,20260908_191705
1788887787.684477,10189380,2608481280,2608.48128,47,65,140,111,11,20260908_191705
1788887787.694461,10189419,2608491264,2608.491264,50,49,140,114,11,20260908_191705
1788887787.704445,10189458,2608501248,2608.501248,53,112,140,116,11,20260908_191705
1788887787.714429,10189497,2608511232,2608.511232,56,39,140,119,11,20260908_191705
1788887787.724413,10189536,2608521216,2608.521216,60,112,140,120,11,20260908_191705
1788887787.734397,10189575,2608531200,2608.5312,63,41,140,122,11,20260908_191705
1788887787.744381,10189614,2608541184,2608.541184,66,117,139,123,11,20260908_191705
1788887787.754365,10189653,2608551168,2608.551168,69,38,140,125,11,20260908_191705
1788887787.764349,10189692,2608561152,2608.561152,72,27,140,125,11,20260908_191705
1788887787.774333,10189731,2608571136,2608.571136,76,41,140,126,11,20260908_191705
1788887787.784317,10189770,2608581120,2608.58112,79,14,140,127,11,20260908_191705
1788887787.794301,10189809,2608591104,2608.591104,82,30,140,128,11,20260908_191705
1788887787.804541,10189849,2608601344,2608.601344,85,40,140,128,11,20260908_191705
1788887787.814525,10189888,2608611328,2608.611328,88,32,140,129,11,20260908_191705
1788887787.824509,10189927,2608621312,2608.621312,91,87,139,130,11,20260908_191705
1788887787.834493,10189966,2608631296,2608.631296,95,16,140,130,11,20260908_191705
1788887787.844477,10190005,2608641280,2608.64128,98,150,140,129,11,20260908_191705
1788887787.854461,10190044,2608651264,2608.651264,101,59,140,129,11,20260908_191705
1788887787.864445,10190083,2608661248,2608.661248,104,100,140,128,11,20260908_191705
1788887787.874429,10190122,2608671232,2608.671232,107,96,140,127,11,20260908_191705
1788887787.884413,10190161,2608681216,2608.681216,111,6,140,126,11,20260908_191705
1788887787.894397,10190200,2608691200,2608.6912,114,30,140,125,11,20260908_191705
1788887787.904381,10190239,2608701184,2608.701184,117,27,140,124,11,20260908_191705
1788887787.914365,10190278,2608711168,2608.711168,120,37,140,123,11,20260908_191705
1788887787.924605,10190318,2608721408,2608.721408,123,70,140,122,11,20260908_191705
1788887787.934589,10190357,2608731392,2608.731392,127,0,140,121,11,20260908_191705
1788887787.944573,10190396,2608741376,2608.741376,130,18,140,120,11,20260908_191705
1788887787.954557,10190435,2608751360,2608.75136,133,18,140,118,11,20260908_191705
1788887787.964541,10190474,2608761344,2608.761344,136,1,140,117,11,20260908_191705
1788887787.974525,10190513,2608771328,2608.771328,139,14,140,116,11,20260908_191705
1788887787.984509,10190552,2608781312,2608.781312,142,1,140,115,11,20260908_191705
1788887787.994493,10190591,2608791296,2608.791296,146,1,140,114,11,20260908_191705
1788887788.004477,10190630,2608801280,2608.80128,149,1,140,113,11,20260908_191705
1788887788.014461,10190669,2608811264,2608.811264,152,0,140,113,11,20260908_191705
1788887788.024445,10190708,2608821248,2608.821248,155,5,140,113,11,20260908_191705
1788887788.034429,10190747,2608831232,2608.831232,158,5,140,113,11,20260908_191705
1788887788.044669,10190787,2608841472,2608.841472,162,4,140,115,11,20260908_191705
1788887788.054653,10190826,2608851456,2608.851456,165,18,140,116,11,20260908_191705
1788887788.064637,10190865,2608861440,2608.86144,168,10,140,118,11,20260908_191705
1788887788.074621,10190904,2608871424,2608.871424,171,97,140,120,11,20260908_191705
1788887788.084605,10190943,2608881408,2608.881408,174,50,140,122,11,20260908_191705
1788887788.094589,10190982,2608891392,2608.891392,178,101,140,124,11,20260908_191705
1788887788.104573,10191021,2608901376,2608.901376,181,40,140,126,11,20260908_191705
1788887788.114557,10191060,2608911360,2608.91136,184,35,140,128,11,20260908_191705
1788887788.124541,10191099,2608921344,2608.921344,187,37,140,129,11,20260908_191705
1788887788.134525,10191138,2608931328,2608.931328,190,41,140,131,11,20260908_191705
1788887788.144509,10191177,2608941312,2608.941312,193,94,140,134,11,20260908_191705
1788887788.154493,10191216,2608951296,2608.951296,197,33,140,136,11,20260908_191705
1788887788.164477,10191255,2608961280,2608.96128,200,51,140,139,11,20260908_191705
1788887788.174717,10191295,2608971520,2608.97152,203,64,140,141,11,20260908_191705
1788887788.184701,10191334,2608981504,2608.981504,206,75,140,144,11,20260908_191705
1788887788.194685,10191373,2608991488,2608.991488,209,36,140,146,11,20260908_191705
1788887788.204669,10191412,2609001472,2609.001472,213,50,140,147,11,20260908_191705
1788887788.214653,10191451,2609011456,2609.011456,216,34,140,149,11,20260908_191705
1788887788.224637,10191490,2609021440,2609.02144,219,60,140,151,11,20260908_191705
1788887788.234621,10191529,2609031424,2609.031424,222,34,140,153,11,20260908_191705
1788887788.244605,10191568,2609041408,2609.041408,225,52,140,155,11,20260908_191705
1788887788.254589,10191607,2609051392,2609.051392,229,9,140,156,11,20260908_191705
1788887788.264573,10191646,2609061376,2609.061376,232,58,140,158,11,20260908_191705
1788887788.274557,10191685,2609071360,2609.07136,235,8,140,159,11,20260908_191705
1788887788.284541,10191724,2609081344,2609.081344,238,0,140,159,11,20260908_191705
1788887788.294525,10191763,2609091328,2609.091328,241,2,140,160,11,20260908_191705
1788887788.304765,10191803,2609101568,2609.101568,244,13,140,161,11,20260908_191705
1788887788.314749,10191842,2609111552,2609.111552,248,42,140,161,11,20260908_191705
1788887788.324733,10191881,2609121536,2609.121536,251,34,140,161,11,20260908_191705
1788887788.334717,10191920,2609131520,2609.13152,254,1,140,162,11,20260908_191705
1788887788.344701,10191959,2609141504,2609.141504,2,12,140,162,11,20260908_191705
1788887788.354685,10191998,2609151488,2609.151488,5,8,140,162,11,20260908_191705
1788887788.364669,10192037,2609161472,2609.161472,9,0,140,161,11,20260908_191705
1788887788.374653,10192076,2609171456,2609.171456,12,24,140,161,11,20260908_191705
1788887788.384637,10192115,2609181440,2609.18144,15,1,140,161,11,20260908_191705
1788887788.394621,10192154,2609191424,2609.191424,18,10,140,161,11,20260908_191705
1788887788.404605,10192193,2609201408,2609.201408,21,1,140,160,11,20260908_191705
1788887788.414589,10192232,2609211392,2609.211392,25,39,140,160,11,20260908_191705
1788887788.424573,10192271,2609221376,2609.221376,28,31,140,160,11,20260908_191705
1788887788.434813,10192311,2609231616,2609.231616,31,55,140,159,11,20260908_191705
1788887788.444797,10192350,2609241600,2609.2416,34,74,140,159,11,20260908_191705
1788887788.454781,10192389,2609251584,2609.251584,37,48,140,159,11,20260908_191705
1788887788.464765,10192428,2609261568,2609.261568,40,46,140,158,11,20260908_191705
1788887788.474749,10192467,2609271552,2609.271552,44,16,140,158,11,20260908_191705
1788887788.484733,10192506,2609281536,2609.281536,47,110,140,157,11,20260908_191705
1788887788.4947171,10192545,2609291520,2609.29152,50,2,140,157,11,20260908_191705
1788887788.504701,10192584,2609301504,2609.301504,53,94,140,157,11,20260908_191705
1788887788.514685,10192623,2609311488,2609.311488,56,41,140,156,11,20260908_191705
1788887788.524669,10192662,2609321472,2609.321472,60,75,140,156,11,20260908_191705
1788887788.534653,10192701,2609331456,2609.331456,63,99,140,155,11,20260908_191705
1788887788.544637,10192740,2609341440,2609.34144,66,56,140,155,11,20260908_191705
1788887788.554877,10192780,2609351680,2609.35168,69,39,140,154,11,20260908_191705
1788887788.564861,10192819,2609361664,2609.361664,72,63,141,154,11,20260908_191705
1788887788.574845,10192858,2609371648,2609.371648,76,33,141,153,11,20260908_191705
1788887788.584829,10192897,2609381632,2609.381632,79,69,141,152,11,20260908_191705
1788887788.594813,10192936,2609391616,2609.391616,82,31,140,151,11,20260908_191705
1788887788.604797,10192975,2609401600,2609.4016,85,51,140,150,11,20260908_191705
1788887788.614781,10193014,2609411584,2609.411584,88,5,140,149,11,20260908_191705
1788887788.624765,10193053,2609421568,2609.421568,91,4,141,147,11,20260908_191705
1788887788.634749,10193092,2609431552,2609.431552,95,27,141,146,11,20260908_191705
1788887788.644733,10193131,2609441536,2609.441536,98,5,141,144,11,20260908_191705
1788887788.654717,10193170,2609451520,2609.45152,101,37,141,143,11,20260908_191705
1788887788.664701,10193209,2609461504,2609.461504,104,69,141,142,11,20260908_191705
1788887788.674685,10193248,2609471488,2609.471488,107,42,141,140,11,20260908_191705
1788887788.684925,10193288,2609481728,2609.481728,111,83,140,140,11,20260908_191705
1788887788.694909,10193327,2609491712,2609.491712,114,24,140,139,11,20260908_191705
1788887788.704893,10193366,2609501696,2609.501696,117,68,141,138,11,20260908_191705
1788887788.714877,10193405,2609511680,2609.51168,120,54,141,137,11,20260908_191705
1788887788.724861,10193444,2609521664,2609.521664,123,64,141,136,11,20260908_191705
1788887788.734845,10193483,2609531648,2609.531648,127,40,141,135,11,20260908_191705
1788887788.744829,10193522,2609541632,2609.541632,130,8,141,134,11,20260908_191705
1788887788.754813,10193561,2609551616,2609.551616,133,34,141,133,11,20260908_191705
1788887788.764797,10193600,2609561600,2609.5616,136,53,141,132,11,20260908_191705
1788887788.774781,10193639,2609571584,2609.571584,139,1,141,131,11,20260908_191705
1788887788.784765,10193678,2609581568,2609.581568,142,41,140,129,11,20260908_191705
1788887788.794749,10193717,2609591552,2609.591552,146,6,141,129,11,20260908_191705
1788887788.804733,10193756,2609601536,2609.601536,149,0,141,128,11,20260908_191705
1788887788.814973,10193796,2609611776,2609.611776,152,12,141,127,11,20260908_191705
1788887788.824957,10193835,2609621760,2609.62176,155,1,141,126,11,20260908_191705
1788887788.834941,10193874,2609631744,2609.631744,158,51,141,125,11,20260908_191705
1788887788.844925,10193913,2609641728,2609.641728,162,16,141,124,11,20260908_191705
1788887788.854909,10193952,2609651712,2609.651712,165,64,141,124,11,20260908_191705
1788887788.864893,10193991,2609661696,2609.661696,168,83,141,123,11,20260908_191705
1788887788.874877,10194030,2609671680,2609.67168,171,54,141,123,11,20260908_191705
1788887788.884861,10194069,2609681664,2609.681664,174,102,141,123,11,20260908_191705
1788887788.895101,10194109,2609691904,2609.691904,178,32,141,122,11,20260908_191705
1788887788.905085,10194148,2609701888,2609.701888,181,104,141,122,11,20260908_191705
1788887788.915069,10194187,2609711872,2609.711872,184,31,141,121,11,20260908_191705
1788887788.9250531,10194226,2609721856,2609.721856,187,55,141,121,11,20260908_191705
1788887788.935037,10194265,2609731840,2609.73184,190,57,141,120,11,20260908_191705
1788887788.945021,10194304,2609741824,2609.741824,193,28,141,120,11,20260908_191705
1788887788.955005,10194343,2609751808,2609.751808,197,47,141,120,11,20260908_191705
1788887788.964989,10194382,2609761792,2609.761792,200,48,141,120,11,20260908_191705
1788887788.975229,10194422,2609772032,2609.772032,203,34,141,121,11,20260908_191705
1788887788.985213,10194461,2609782016,2609.782016,206,67,141,121,11,20260908_191705
1788887788.995197,10194500,2609792000,2609.792,209,18,141,121,11,20260908_191705
1788887789.005181,10194539,2609801984,2609.801984,213,50,141,121,11,20260908_191705
1788887789.015165,10194578,2609811968,2609.811968,216,57,141,121,11,20260908_191705
1788887789.025149,10194617,2609821952,2609.821952,219,79,141,121,11,20260908_191705
1788887789.035133,10194656,2609831936,2609.831936,222,54,141,121,11,20260908_191705
1788887789.045117,10194695,2609841920,2609.84192,225,12,141,121,11,20260908_191705
1788887789.055101,10194734,2609851904,2609.851904,229,21,141,121,11,20260908_191705
1788887789.065085,10194773,2609861888,2609.861888,232,54,141,121,11,20260908_191705
1788887789.075325,10194813,2609872128,2609.872128,235,40,141,121,11,20260908_191705
1788887789.085309,10194852,2609882112,2609.882112,238,97,141,121,11,20260908_191705
1788887789.095293,10194891,2609892096,2609.892096,241,61,140,121,11,20260908_191705
1788887789.105277,10194930,2609902080,2609.90208,245,56,141,121,11,20260908_191705
1788887789.115261,10194969,2609912064,2609.912064,248,45,141,121,11,20260908_191705
1788887789.125245,10195008,2609922048,2609.922048,251,0,140,120,11,20260908_191705
1788887789.135229,10195047,2609932032,2609.932032,254,49,141,120,11,20260908_191705
1788887789.145213,10195086,2609942016,2609.942016,2,11,141,119,11,20260908_191705
1788887789.155197,10195125,2609952000,2609.952,5,17,141,119,11,20260908_191705
1788887789.165181,10195164,2609961984,2609.961984,9,48,141,119,11,20260908_191705
1788887789.175165,10195203,2609971968,2609.971968,12,1,141,119,11,20260908_191705
1788887789.185149,10195242,2609981952,2609.981952,15,13,141,119,11,20260908_191705
1788887789.195389,10195282,2609992192,2609.992192,18,1,141,119,11,20260908_191705
1788887789.205373,10195321,2610002176,2610.002176,21,1,141,118,11,20260908_191705
1788887789.215357,10195360,2610012160,2610.01216,25,1,140,118,11,20260908_191705
1788887789.225341,10195399,2610022144,2610.022144,28,0,141,118,11,20260908_191705
1788887789.235325,10195438,2610032128,2610.032128,31,83,141,118,11,20260908_191705
1788887789.245309,10195477,2610042112,2610.042112,34,18,141,118,11,20260908_191705
1788887789.255293,10195516,2610052096,2610.052096,37,55,141,117,11,20260908_191705
1788887789.265277,10195555,2610062080,2610.06208,41,78,141,117,11,20260908_191705
1788887789.275261,10195594,2610072064,2610.072064,44,51,141,118,11,20260908_191705
1788887789.285245,10195633,2610082048,2610.082048,47,93,141,118,11,20260908_191705
1788887789.295229,10195672,2610092032,2610.092032,50,42,141,118,11,20260908_191705
1788887789.305213,10195711,2610102016,2610.102016,53,100,141,117,11,20260908_191705
1788887789.315197,10195750,2610112000,2610.112,56,10,141,117,11,20260908_191705
1788887789.325437,10195790,2610122240,2610.12224,60,55,140,117,11,20260908_191705
1788887789.335421,10195829,2610132224,2610.132224,63,62,141,117,11,20260908_191705
1788887789.345405,10195868,2610142208,2610.142208,66,14,141,117,11,20260908_191705
1788887789.355389,10195907,2610152192,2610.152192,69,57,141,116,11,20260908_191705
1788887789.365373,10195946,2610162176,2610.162176,72,21,141,116,11,20260908_191705
1788887789.375357,10195985,2610172160,2610.17216,76,68,141,116,11,20260908_191705
1788887789.385341,10196024,2610182144,2610.182144,79,40,141,116,11,20260908_191705
1788887789.395325,10196063,2610192128,2610.192128,82,32,141,116,11,20260908_191705
1788887789.405309,10196102,2610202112,2610.202112,85,83,141,116,11,20260908_191705
1788887789.415293,10196141,2610212096,2610.212096,88,45,141,115,11,20260908_191705
1788887789.425277,10196180,2610222080,2610.22208,92,67,141,115,11,20260908_191705
1788887789.435261,10196219,2610232064,2610.232064,95,28,141,114,11,20260908_191705
1788887789.445245,10196258,2610242048,2610.242048,98,81,141,114,11,20260908_191705
1788887789.455485,10196298,2610252288,2610.252288,101,52,141,113,11,20260908_191705
1788887789.465469,10196337,2610262272,2610.262272,104,1,141,113,11,20260908_191705
1788887789.475453,10196376,2610272256,2610.272256,107,81,141,113,11,20260908_191705
1788887789.485437,10196415,2610282240,2610.28224,111,12,141,113,11,20260908_191705
1788887789.495421,10196454,2610292224,2610.292224,114,10,141,114,11,20260908_191705
1788887789.505405,10196493,2610302208,2610.302208,117,42,141,114,11,20260908_191705
1788887789.515389,10196532,2610312192,2610.312192,120,0,141,114,11,20260908_191705
1788887789.525373,10196571,2610322176,2610.322176,123,15,141,115,11,20260908_191705
1788887789.535357,10196610,2610332160,2610.33216,127,3,141,116,11,20260908_191705
1788887789.545341,10196649,2610342144,2610.342144,130,0,141,116,11,20260908_191705
1788887789.555325,10196688,2610352128,2610.352128,133,48,141,116,11,20260908_191705
1788887789.565309,10196727,2610362112,2610.362112,136,0,141,116,11,20260908_191705
1788887789.575549,10196767,2610372352,2610.372352,139,1,141,116,11,20260908_191705
1788887789.585533,10196806,2610382336,2610.382336,143,3,141,117,11,20260908_191705
