phi,mean_self_profile,pair_7_8,pair_8_10,pair_8_9
0.79923100776257,0.407608000069953,0.411628694023413,0.393519417835447,0.417675888350998
0.811526869420455,0.404844173592205,0.407852312743734,0.391681243116478,0.414998964916403
0.823822731078341,0.401820570452787,0.403794137970035,0.389617099267926,0.412050474120401
0.836118592736227,0.398529016953154,0.399447539891805,0.387317866404793,0.408821644562864
0.848414454394112,0.394961734065977,0.394806369127636,0.384774706902158,0.405304126168139
0.860710316051998,0.391111365271705,0.389864981416088,0.381979094219758,0.401490020179269
0.873006177709884,0.386971003447423,0.384618261057428,0.378922841159595,0.397371908125246
0.88530203936777,0.382534216717171,0.379061643022828,0.375598127465854,0.392942879662829
0.897597901025655,0.377795073175772,0.373191133651646,0.371997526678022,0.388196559197648
0.909893762683541,0.372748164401559,0.367003329861758,0.36811403214999,0.383127131192929
0.922189624341426,0.367388627676864,0.360495436802474,0.363941082150109,0.37772936407801
0.934485485999312,0.361712166839021,0.353665283884444,0.359472583959605,0.371998632673013
0.946781347657198,0.355715071688704,0.346511339126023,0.354702936889561,0.365930939050529
0.959077209315084,0.349394235886805,0.33903272176088,0.349627054139628,0.359522931759906
0.971373070972969,0.342747173275618,0.331229213057152,0.344240383424939,0.352771923344763
0.983668932630855,0.335772032564976,0.323101265304111,0.338538926301211,0.345675906089606
0.995964794288741,0.328467610328963,0.314650008928192,0.332519256121778,0.33823356593692
1.00826065594663,0.320833362264099,0.305877257706209,0.326178534564288,0.330444294521801
1.02055651760451,0.31286941266527,0.296785512049717,0.319514526668999,0.322308199277095
1.0328523792624,0.304576562081253,0.287377960340709,0.312525614335003,0.313826111568047
1.04514824092028,0.295956293117376,0.277658478305113,0.305210808225302,0.304999592821712
1.05744410257817,0.287010774358674,0.267631626416951,0.297569758036409,0.295830938622663
1.06973996423605,0.27774286239283,0.257302645332393,0.289602761093056,0.286323180753041
1.08203582589394,0.268156101918162,0.24667744935937,0.281310769233662,0.276480087161455
1.09433168755183,0.258254723928019,0.235762617974805,0.272695393957355,0.266306159851896
1.10662754920971,0.24804364196899,0.224565385407901,0.263758909808653,0.255806630690416
1.1189234108676,0.237528446476501,0.213093628314242,0.254504255981265,0.244987455133996
1.13121927252548,0.226715397197438,0.201355851571726,0.244935036127903,0.233855303892686
1.14351513418337,0.215611413715558,0.189361172235481,0.235055516368507,0.222417552542687
1.15581099584125,0.204224064101476,0.177119301694969,0.224870621494804,0.210682269114653
1.16810685749914,0.192561551715001,0.164640526082372,0.214385929374666,0.198658199687964
1.18040271915703,0.180632700193495,0.151935684987091,0.203607663565265,0.186354752028129
1.19269858081491,0.16844693666571,0.139016148536754,0.192542684149583,0.173781977310792
1.2049944424728,0.156014273236223,0.125893792910488,0.181198476816267,0.160950549981914
1.21729030413068,0.14334528679114,0.112580974355359,0.169583140208308,0.147871745809754
1.22958616578857,0.130451097181047,0.0990905017817873,0.157705371571317,0.134557418190038
1.24188202744645,0.117343343842421,0.0854356080184169,0.145574450737499,0.121019972771346
1.25417788910434,0.104034160923657,0.071629919811296,0.133200222486532,0.107272340473143
1.26647375076223,0.0905361509866594,0.0576874266563496,0.120593077329608,0.0933279489740207
1.27876961242011,0.0768623573594578,0.0436224485579258,0.107763930767793,0.0792006927526541
1.291065474078,0.0630262352196198,0.0294496028097091,0.0947242010805668,0.0649049017685835
1.30336133573588,0.0490416214922477,0.0151837698974637,0.0814857857049698,0.0504553088743096
1.31565719739377,0.0349227036501075,0.000840058625931761,0.0680610362701664,0.0358670160542242
1.32795305905165,0.0206839875069041,-0.0135662294252964,0.0544627323563657,0.021155459589643
1.34024892070954,0.00634026409788786,-0.0280196360099633,0.0407040540510134,0.00633637425261355
1.35254478236743,-0.00809342425516288,-0.0425045827786053,0.0267985533788701,-0.00857424336575341
1.36484064402531,-0.022601818594991,-0.05700540818709,0.0127601246860741,-0.0235601722839572
1.3771365056832,-0.0371694785941415,-0.0715064046389705,-0.00139702593850305,-0.0386050052049509
1.38943236734108,-0.0517808183307793,-0.0859918557496987,-0.0156584121183289,-0.0536921871243102
1.40172822899897,-0.0664201424698186,-0.100446073620433,-0.0300092994317605,-0.0688050543572618
1.41402409065685,-0.0810716827429296,-0.114853436009235,-0.0444347383507111,-0.0839268738688429
1.42631995231474,-0.0957196346201444,-0.129198423287873,-0.0589195977819657,-0.0990408827905948
1.43861581397263,-0.110348194065285,-0.143465655073292,-0.073448599115859,-0.114130328006705
1.45091167563051,-0.124941594267282,-0.157639926423937,-0.0880063506855134,-0.129178505692396
1.4632075372884,-0.139484142239663,-0.171706243492713,-0.102577382538632,-0.144168800687644
1.47550339894628,-0.153960255181046,-0.185649858530225,-0.117146181422938,-0.159084725589975
1.48779926060417,-0.168354496490372,-0.199456304134223,-0.131697225885777,-0.173909959451116
1.50009512226205,-0.182651611331858,-0.213111426643772,-0.146215021388113,-0.188628385963689
1.51239098391994,-0.196836561646251,-0.226601418579584,-0.160684135333219,-0.203224131025951
1.52468684557783,-0.21089456050687,-0.239912850035231,-0.175089231910683,-0.217681599574696
1.53698270723571,-0.224811105721179,-0.25303269892751,-0.189415106657072,-0.231985511578955
1.5492785688936,-0.238572012581215,-0.265948380018116,-0.203646720635532,-0.246120937089997
1.56157443055148,-0.25216344566904,-0.278647772622906,-0.217769234137918,-0.260073330246296
1.57387029220937,-0.265571949626598,-0.291119246929513,-0.231768039814628,-0.273828562135654
1.58616615386725,-0.278784478802795,-0.303351688848684,-0.245628795139201,-0.287372952420499
1.59846201552514,-0.291788425694369,-0.315334523329697,-0.259337454116913,-0.300693299636497
1.61075787718303,-0.304571648101121,-0.327057736075297,-0.272880298149054,-0.313776910079013
1.62305373884091,-0.317122494920318,-0.338511893596984,-0.286243965967318,-0.326611625196653
1.6353496004988,-0.329429830509564,-0.349688161556964,-0.2994154825557,-0.33918584741603
1.64764546215668,-0.341483057552136,-0.360578321348786,-0.312382286980557,-0.351488564327066
1.65994132381457,-0.353272138363673,-0.37117478487453,-0.325132259052977,-0.363509371163513
1.67223718547245,-0.364787614584204,-0.381470607482341,-0.3376537447513,-0.375238491518969
1.68453304713034,-0.376020625204715,-0.391459499034169,-0.34993558033558,-0.386666796244394
1.69682890878822,-0.386962922882907,-0.401135833079744,-0.361967115089911,-0.397785820479065
1.70912477044611,-0.397606888508254,-0.410494654118957,-0.373738232632855,-0.408587778772951
1.721420632104,-0.407945543982159,-0.419531682941114,-0.385239370740721,-0.419065578264641
1.73371649376188,-0.417972563184696,-0.428243320035729,-0.396461539633103,-0.429212829885257
1.74601235541977,-0.427682281105247,-0.436626647075816,-0.407396338674865,-0.439023857565061
1.75830821707765,-0.437069701120153,-0.444679426480816,-0.418035971453726,-0.448493705425917
1.77060407873554,-0.446130500406421,-0.452400099072512,-0.428373259197617,-0.457618142949134
1.78289994039342,-0.454861033486366,-0.459787779843324,-0.438401652501107,-0.466393668114667
1.79519580205131,-0.463258333903991,-0.466842251862464,-0.448115241335446,-0.474817508514061
1.8074916637092,-0.471320114039709,-0.473563958351248,-0.457508763321993,-0.482887620445887
1.81978752536708,-0.479044763075865,-0.479953992964685,-0.466577610254158,-0.490602686008754
1.83208338702497,-0.486431343131188,-0.486014088322061,-0.475317832858292,-0.497962108213211
1.84437924868285,-0.493479583587993,-0.491746602834656,-0.48372614378933,-0.504966004139993
1.85667511034074,-0.500189873641471,-0.497154505884032,-0.4917999188623,-0.511615196178082
1.86897097199862,-0.50656325310581,-0.502241361409333,-0.499537196526142,-0.517911201381955
1.88126683365651,-0.512601401517167,-0.507011309966893,-0.506936675591536,-0.523856218993071
1.8935626953144,-0.518306625578632,-0.511469049330019,-0.513997711229628,-0.529453116176249
1.90585855697228,-0.523681844997234,-0.515619813701158,-0.520720309263679,-0.534705412026865
1.91815441863017,-0.528730576767786,-0.519469351612697,-0.52710511878067,-0.539617259909993
1.93045028028805,-0.533456917962919,-0.523023902596458,-0.53315342309483,-0.544193428197469
1.94274614194594,-0.537865527092926,-0.526290172705412,-0.538867129099827,-0.548439279473541
1.95504200360382,-0.541961604103146,-0.52927530897431,-0.544248755050994,-0.552360748284134
1.96733786526171,-0.545750869080415,-0.531986872908844,-0.549301416823496,-0.555964317508906
1.9796337269196,-0.549239539743699,-0.534432813095424,-0.554028812696591,-0.559256993439082
1.99192958857748,-0.552434307797288,-0.536621437025933,-0.558435206718346,-0.562246279647584
2.00422545023537,-0.555342314227965,-0.538561382233658,-0.562525410709031,-0.564940149741206
2.01652131189325,-0.557971123630278,-0.540261586838149,-0.566304764965208,-0.567347019087476
2.02881717355114,-0.560328697646444,-0.541731259597926,-0.569779117729986,-0.569475715611422
2.04111303520902,-0.562423367609579,-0.542979849570819,-0.572954803498231,-0.571335449759687
2.05340889686691,-0.564263806480691,-0.544017015482189,-0.575838620228519,-0.572935783731366
2.0657047585248,-0.565859000171434,-0.544852594901425,-0.578437805536441,-0.574286600076435
2.07800062018268,-0.567218218345736,-0.545496573326918,-0.58076001194639,-0.575398069763901
2.09029648184057,-0.568350984794318,-0.545959053279126,-0.582813281281218,-0.576280619822611
2.10259234349845,-0.569267047476608,-0.546250223500476,-0.584606018271176,-0.576944900658172
2.11488820515634,-0.569976348324809,-0.546380328359592,-0.586146963465252,-0.577401753149583
2.12718406681422,-0.570488992904746,-0.546359637555782,-0.587445165529492,-0.577662175628963
2.13947992847211,-0.570815220027699,-0.546198416217825,-0.588509953018042,-0.577737290847229
2.15177579012999,-0.57096537140669,-0.545906895488882,-0.589350905703547,-0.577638313027642
2.16407165178788,-0.570949861449651,-0.545495243686865,-0.589977825554134,-0.577376515107954
2.17636751344577,-0.570779147280528,-0.544973538126762,-0.59040070744453,-0.576963196270293
2.18866337510365,-0.57046369907776,-0.544351737688352,-0.590629709688894,-0.576409649856033
2.20095923676154,-0.570013970817593,-0.543639656209368,-0.59067512448271,-0.575727131760703
2.21325509841942,-0.569440371507516,-0.542846936780544,-0.590547348340539,-0.574926829401466
2.22555096007731,-0.568753236992568,-0.541983027015141,-0.590256852615651,-0.57401983134691
2.2378468217352,-0.567962802414557,-0.541057155361436,-0.589814154186465,-0.57301709769577
2.25014268339308,-0.567079175401223,-0.540078308522368,-0.589229786393417,-0.571929431287883
2.26243854505097,-0.566112310059108,-0.539055210042049,-0.588514270308259,-0.570767449827017
2.27473440670885,-0.565071981840509,-0.537996300114166,-0.587678086415961,-0.5695415589914
2.28703026836674,-0.563967763351141,-0.536909716662476,-0.586731646787292,-0.568261926603653
2.29932613002462,-0.56280900116134,-0.53580327773862,-0.585685267817857,-0.566938457927543
2.31162199168251,-0.561604793679569,-0.534684465277405,-0.584549143606794,-0.565580772154509
2.3239178533404,-0.560363970142765,-0.533560410244494,-0.583333320045602,-0.564198180138198
2.33621371499828,-0.559095070773746,-0.532437879206174,-0.582047669684598,-0.562799663430465
2.34850957665617,-0.557806328151399,-0.531323262345539,-0.580701867441351,-0.561393854667307
2.36080543831405,-0.556505649834744,-0.530222562944026,-0.579305367212113,-0.559989019348093
2.37310129997194,-0.555200602277321,-0.529141388341869,-0.577867379443783,-0.55859303904631
2.38539716162982,-0.553898396063517,-0.528084942385582,-0.57639684972026,-0.557213396084709
2.39769302328771,-0.552605872493663,-0.527058019365246,-0.574902438413289,-0.555857159702453
2.40998888494559,-0.551329491539798,-0.526064999438975,-0.573392501443976,-0.554530973736442
2.42228474660348,-0.550075321189132,-0.525109845536665,-0.571875072197121,-0.553241045833612
2.43458060826137,-0.548849028187295,-0.5241961017299,-0.570357844626405,-0.551993138205581
2.44687646991925,-0.547655870188552,-0.523326893049766,-0.568848157584281,-0.55079255993161
2.45917233157714,-0.546500689315311,-0.522504926729305,-0.567352980406125,-0.549644160810503
2.47146819323502,-0.545387907124372,-0.521732494842455,-0.56587889977392,-0.548552326756743
2.48376405489291,-0.544321520972633,-0.521011478306595,-0.564432107880378,-0.547520976730927
2.49605991655079,-0.543305101770233,-0.520343352211245,-0.563018391910034,-0.546553561189421
2.50835577820868,-0.54234179310455,-0.519729192431054,-0.561643124849484,-0.545653062033112
2.52065163986657,-0.541434311713949,-0.519169683477062,-0.56031125763457,-0.544821994030216
2.53294750152445,-0.540584949285826,-0.51866512753618,-0.55902731263796,-0.544062407683339
2.54524336318234,-0.539795575549273,-0.518215454645134,-0.557795378496316,-0.543375893506369
2.55753922484022,-0.539067642628609,-0.517820233941531,-0.556619106271938,-0.542763587672358
2.56983508649811,-0.538402190620137,-0.517478685931493,-0.555501706939659,-0.542226178989257
2.58213094815599,-0.537799854350754,-0.517189695710228,-0.554445950185633,-0.541763917156401
2.59442680981388,-0.537260871273536,-0.516951827069206,-0.553454164500673,-0.541376622250728
2.60672267147177,-0.536785090452074,-0.516763337421108,-0.55252823854693,-0.541063695388185
2.61901853312965,-0.536371982582271,-0.516622193471548,-0.55166962377289,-0.540824130502375
2.63131439478754,-0.536020650997385,-0.516526087564646,-0.550879338248102,-0.540656527179406
2.64361025644542,-0.535729843599506,-0.516472454627973,-0.550157971685488,-0.540559104485057
2.65590611810331,-0.535497965658215,-0.516458489641035,-0.549505691615823,-0.540529715717787
2.66820197976119,-0.535323093415025,-0.516481165550519,-0.548922250675747,-0.54056586401881
2.68049784141908,-0.535202988430327,-0.5165372515548,-0.548406994967731,-0.540664718768451
2.69279370307697,-0.535135112607875,-0.516623331679834,-0.547958873447562,-0.54082313269623
2.70508956473485,-0.535116643830507,-0.516735823568475,-0.547576448292335,-0.541037659630711
2.71738542639274,-0.535144492139651,-0.516870997405493,-0.547257906199486,-0.541304572813974
2.72968128805062,-0.535215316390338,-0.517024994901071,-0.547001070565217,-0.541619883704725
2.74197714970851,-0.535325541312838,-0.517193848256393,-0.54680341448863,-0.54197936119349
2.75427301136639,-0.535471374911741,-0.517373499036041,-0.546662074546114,-0.542378551153068
2.76656887302428,-0.535648826133245,-0.517559816873317,-0.546573865278949,-0.542812796247469
2.77886473468217,-0.535853722731622,-0.517748617936273,-0.546535294335754,-0.54327725592284
2.79116059634005,-0.536081729266316,-0.517935683084177,-0.546542578210247,-0.543766926504525
2.80345645799794,-0.53632836516185,-0.518116775646351,-0.546591658513933,-0.544276661325265
2.81575231965582,-0.536589022763692,-0.518287658757757,-0.546678218722605,-0.544801190810715
2.82804818131371,-0.536858985324478,-0.518444112188407,-0.546797701335138,-0.545335142449889
2.84034404297159,-0.537133444856399,-0.518581948606575,-0.546945325382801,-0.545873060579821
2.85263990462948,-0.537407519787317,-0.518697029218947,-0.547116104227321,-0.546409425915684
2.86493576628737,-0.537676272360017,-0.518785278734126,-0.54730486358613,-0.546938674759797
2.87723162794525,-0.537934725716168,-0.518842699599473,-0.547506259723686,-0.547455217825346
2.88952748960314,-0.538177880608863,-0.518865385464923,-0.547714797748367,-0.547953458613298
2.90182335126102,-0.538400731690124,-0.51884953383124,-0.547924849955304,-0.548427811283829
2.91411921291891,-0.538598283322447,-0.518791457844188,-0.548130674156553,-0.5488727179666
2.92641507457679,-0.538765564866301,-0.518687597200162,-0.548326431941267,-0.549282665457473
2.93871093623468,-0.538897645398522,-0.518534528133042,-0.54850620680993,-0.549652201252593
2.95100679789256,-0.538989647819661,-0.518328972456301,-0.54866402212834,-0.549975948874342
2.96330265955045,-0.539036762311631,-0.518067805638806,-0.548793858848787,-0.550248622447299
2.97559852120834,-0.539034259110365,-0.517748063897084,-0.548889672947834,-0.550465040486176
2.98789438286622,-0.53897750056169,-0.51736695029136,-0.548945412532171,-0.55062013886154
3.00019024452411,-0.538861952432154,-0.51692183981705,-0.548955034566248,-0.550708982913165
3.01248610618199,-0.538683194450185,-0.516410283487908,-0.548912521177775,-0.550726778684871
3.02478196783988,-0.538436930056638,-0.515830011411449,-0.548811895499625,-0.55066888325884
3.03707782949776,-0.538118995347481,-0.515178934861634,-0.548647237009297,-0.550530814171511
3.04937369115565,-0.537725367195112,-0.514455147358213,-0.54841269632976,-0.550308257897364
3.06166955281354,-0.537252170538546,-0.513656924766323,-0.548102509458297,-0.549997077391018
3.07396541447142,-0.536695684836407,-0.512782724434175,-0.547711011392786,-0.54959331868226
3.08626127612931,-0.53605234968041,-0.511831183390704,-0.547232649127809,-0.549093216522719
3.09855713778719,-0.535318769570625,-0.510801115629015,-0.546661993995878,-0.548493199086983
3.11085299944508,-0.534491717857468,-0.509691508505291,-0.545993753332139,-0.547789891734974
3.12314886110296,-0.533568139858875,-0.508501518286464,-0.545222781443862,-0.546980119846299
3.13544472276085,-0.532545155164589,-0.507230464883468,-0.544344089869119,-0.54606091074118
3.14774058441874,-0.531420059142829,-0.505877825810185,-0.543352856912063,-0.545029494706239
3.16003644607662,-0.530190323667884,-0.504443229411357,-0.542244436445227,-0.543883305147067
3.17233230773451,-0.52885359709028,-0.502926447405595,-0.541014365972315,-0.542619977892929
3.18462816939239,-0.527407703474181,-0.501327386792379,-0.539658373947857,-0.541237349682307
3.19692403105028,-0.525850641129526,-0.499646081174379,-0.538172386353085,-0.539733455861114
3.20921989270816,-0.524180580469088,-0.49788268154868,-0.536552532530192,-0.538106527328391
3.22151575436605,-0.522395861223192,-0.496037446622502,-0.534795150279978,-0.536354986767095
3.23381161602394,-0.520494989047157,-0.494110732710727,-0.532896790230565,-0.53447744420018
3.24610747768182,-0.518476631558709,-0.492102983274065,-0.530854219487517,-0.532472691914545
3.25840333933971,-0.516339613844584,-0.490014718157908,-0.528664424578211,-0.530339698797632
3.27069920099759,-0.514082913477332,-0.487846522592873,-0.526324613705752,-0.528077604133371
3.28299506265548,-0.511705655084883,-0.485599036018738,-0.523832218330001,-0.525685710905911
3.29529092431336,-0.509207104516833,-0.483272940793921,-0.521184894095492,-0.523163478661086
3.30758678597125,-0.506586662652532,-0.480868950852752,-0.518380521128069,-0.520510515976774
3.31988264762914,-0.503843858897022,-0.478387800372723,-0.515417203723978,-0.517726572594364
3.33217850928702,-0.500978344411563,-0.475830232513477,-0.512293269456923,-0.514811531264288
3.34447437094491,-0.497989885125998,-0.47319698828866,-0.509007267730246,-0.511765399359087
3.35677023260279,-0.494878354580481,-0.470488795630822,-0.505557967802824,-0.508588300307797
3.36906609426068,-0.491643726644147,-0.467706358708397,-0.501944356318632,-0.505280464905411
3.38136195591856,-0.488286068158128,-0.464850347552337,-0.498165634371039,-0.501842222551008
3.39365781757645,-0.484805531549967,-0.461921388048315,-0.494221214133932,-0.498273992467655
3.40595367923434,-0.481202347465843,-0.45892005234847,-0.490110715092557,-0.494576274956501
3.41824954089222,-0.477476817466249,-0.455846849754547,-0.485833959907653,-0.490749642736546
3.43054540255011,-0.473629306829751,-0.452702218121893,-0.48139096994694,-0.486794732420419
3.44284126420799,-0.469660237508213,-0.449486515831188,-0.476781960518339,-0.482712236175111
3.45513712586588,-0.465570081275513,-0.446200014372032,-0.472007335839496,-0.478502893615012
3.46743298752376,-0.461359353110152,-0.442842891579513,-0.467067683778139,-0.474167483972804
3.47972884918165,-0.457028604850401,-0.439415225561758,-0.461963770397676,-0.469706818591768
3.49202471083954,-0.452578419158694,-0.435916989353147,-0.456696534342095,-0.46512173378084
3.50432057249742,-0.448009403829887,-0.432348046324455,-0.451267081093757,-0.46041308407145
3.51661643415531,-0.443322186475718,-0.428708146377534,-0.445676677137059,-0.45558173591256
3.52891229581319,-0.438517409615474,-0.42499692294854,-0.439926744060162,-0.45062856183772
3.54120815747108,-0.433595726200305,-0.421213890839808,-0.43401885262606,-0.445554435135048
3.55350401912896,-0.428557795596022,-0.417358444896666,-0.427954716843247,-0.440360225048152
3.56579988078685,-0.423404280046465,-0.413429859541479,-0.421736188065034,-0.435046792532881
3.57809574244473,-0.418135841636723,-0.409427289173207,-0.415365249145304,-0.429614986591657
3.59039160410262,-0.412753139772549,-0.405349769436734,-0.408844008677061,-0.424065641203852
3.60268746576051,-0.40725682918937,-0.401196219362124,-0.402174695338641,-0.418399572867346
3.61498332741839,-0.401647558501253,-0.396965444369919,-0.395359652370822,-0.412617578763017
3.62727918907628,-0.39592596929713,-0.392656140134533,-0.388401332206408,-0.406720435550449
3.63957505073416,-0.390092695788503,-0.388266897293749,-0.381302291272037,-0.400708898799724
3.65187091239205,-0.384148365009737,-0.383796206988394,-0.374065184980176,-0.39458370306064
3.66416677404994,-0.378093597568968,-0.379242467212318,-0.366692762927326,-0.388345562567262
3.67646263570782,-0.371929008944581,-0.374603989948993,-0.359187864312509,-0.381995172572241
3.68875849736571,-0.36565521131912,-0.369879009067313,-0.351553413588134,-0.375533211301913
3.70105435902359,-0.359272815939564,-0.365065688945562,-0.343792416353295,-0.368960342519836
3.71335022068148,-0.352782435989875,-0.360162133789011,-0.335907955497519,-0.362277218683093
3.72564608233936,-0.346184689958897,-0.355166397603276,-0.327903187600936,-0.355484484672478
3.73794194399725,-0.339480205483887,-0.350076494782359,-0.319781339594761,-0.348582782074541
3.75023780565513,-0.332669623647232,-0.344890411267293,-0.311545705683975,-0.341572753990428
3.76253366731302,-0.325753603701339,-0.339606116228435,-0.30319964453203,-0.334455050343552
3.77482952897091,-0.318732828194211,-0.334221574221857,-0.294746576705431,-0.327230333655346
3.78712539062879,-0.311608008465871,-0.328734757767795,-0.286189982374091,-0.319899285255726
3.79942125228668,-0.304379890483583,-0.323143660296917,-0.277533399261446,-0.312462611892386
3.81171711394456,-0.297049260981804,-0.317446309408178,-0.26878042083646,-0.304921052700773
3.82401297560245,-0.289616953870854,-0.311640780380238,-0.259934694737897,-0.297275386494427
3.83630883726033,-0.282083856876617,-0.305725209876924,-0.250999921419492,-0.289526439333434
3.84860469891822,-0.274450918371992,-0.299697809785911,-0.241979853003074,-0.28167509232699
3.86090056057611,-0.266719154359481,-0.293556881128811,-0.232878292325121,-0.273722289624513
3.87319642223399,-0.258889655563095,-0.287300827980049,-0.223699092160816,-0.265669046548421
3.88549228389188,-0.250963594586786,-0.280928171331453,-0.214446154608355,-0.257516457820548
3.89778814554976,-0.242942233095822,-0.274437562839187,-0.205123430614997,-0.249265705833282
3.91008400720765,-0.234826928976959,-0.267827798389749,-0.195734919625302,-0.240918068915825
3.92237986886553,-0.226619143432831,-0.26109783142199,-0.186284669330966,-0.232474929545537
3.93467573052342,-0.21832044796589,-0.25424678594271,-0.176776775500864,-0.223937782454096
3.94697159218131,-0.20993253120718,-0.247273969174179,-0.167215381869132,-0.215308242578228
3.95926745383919,-0.201457205545547,-0.240178883773041,-0.157604680058585,-0.206588052805016
3.97156331549708,-0.192896413513297,-0.232961239561366,-0.14794890951627,-0.197779091462255
3.98385917715496,-0.184252233884996,-0.225620964712252,-0.138252357437666,-0.188883379505069
