frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
517,8.625283333333334,1322.7226401446655,1154.0695961422543,13825.0,1311.2622478386168,1104.478386167147,-1.7979065875305411,detected,1322.4432815104008,1153.878095095937,35.68618770510942,-4.663894942634531,35.989663918411836,37.52836725378333,-0.4926480026474541,37.53160069580499,44.323767579565846,36.864471237712465,257.1287197652807,1.9258152989286788,-7.879605578606135,36.69513410133486
518,8.641966666666667,1323.330803955028,1154.0459644918853,13771.5,1312.952380952381,1104.360119047619,-1.7767164264921507,detected,1323.008595463694,1153.8648658602606,31.907326140853353,-11.013822458851546,33.75472924811998,37.40114216162467,-0.5330147752374526,37.40494004466095,43.29209835527075,36.56005356484503,257.17529295537634,2.606496945383515,-7.782175340721813,36.586435829565865
519,8.65865,1323.787281260232,1153.702101599544,13743.5,1314.3837837837837,1104.1243243243243,-1.7582413185294827,detected,1323.6008753983667,1153.7850385812571,32.6770256038707,-9.18527639008495,33.94344273461773,37.41440950807456,-0.8326885552159059,37.423674446370015,43.18836233237547,36.30291581702941,257.2462773724668,2.870568970558256,-7.4474907007711195,36.67514541661444
520,8.675333333333333,1324.4211273760104,1153.7394824363362,13731.0,1313.595041322314,1104.2148760330579,-1.7860110086722454,detected,1324.178515044194,1153.7231866633692,39.021318684238416,10.802052879035408,40.4888584459771,37.3657157075788,-0.7619078371477076,37.37348276374451,42.736012686721224,36.09624549638853,257.35403187030806,3.280011486594597,-7.436907030068513,36.62607851951975
521,8.692016666666667,1325.0892925936628,1154.0625300972745,13844.0,1314.9275766016713,1104.2200557103065,-1.7719166268950124,detected,1324.764211249918,1153.6725963624428,32.80154468016475,1.9299240335470953,32.85827049891864,37.27766219852595,-0.6736131425371451,37.28374784880417,42.831520664064406,35.94234306480614,257.39610472504745,4.083733091351763,-7.476962980349749,36.52633130008663
522,8.7087,1325.5156055835052,1153.8038775682555,13814.5,1312.4380664652567,1104.4803625377644,-1.829971016480451,detected,1325.3342724627569,1153.6427988236046,33.9703435992061,2.1434620899852814,34.03790055187493,37.240329902627465,-0.6547154857561182,37.24608467508791,42.35745769784153,35.84266821716876,257.6011393027338,3.8690045876535537,-7.356645929188606,36.51233468701189
523,8.725383333333333,1326.2227697250896,1154.1340502823437,13901.5,1316.4970588235294,1103.8705882352942,-1.7619289873102089,detected,1325.928207128918,1153.558573206043,42.489200478025396,19.972526475554844,46.94927018685778,37.33784740425503,-0.9202771398772408,37.349186855909124,42.33451407861563,35.797894423157814,257.57464510768165,4.628935998041343,-7.135169997785779,36.66130259415658
524,8.742066666666666,1326.9333285727887,1154.4702942016565,14004.0,1315.9914772727273,1104.0142045454545,-1.784348560167133,detected,1326.502259899153,1153.5113707418361,34.31006402978438,-1.6745081628497616,34.35090204514802,37.37178622644091,-1.0731012761715188,37.38718967913635,42.34440434018324,35.80796163138432,257.71570843150346,4.304152613445692,-6.9027834664769765,36.74443539529015
525,8.758750000000001,1327.3675821948834,1154.0781775266432,13981.0,1317.873015873016,1103.7010582010582,-1.757080989134151,detected,1327.0793256191043,1153.4491097098096,16.363165694473718,-36.23619154239606,39.75946137766478,37.45852833919483,-1.1110202616612828,37.475001152235926,42.36270799786652,35.872118853527866,257.94038998823027,4.184336524014646,-6.739680743321127,36.863971772425586
526,8.775433333333334,1327.4793128681276,1153.261213277192,13893.5,1317.4191780821918,1103.7643835616439,-1.771313064848955,detected,1327.6594286247228,1153.388913696661,17.106231294203187,-35.397326700134286,39.31404185029588,37.535931258961135,-1.198277720822437,37.55505298856167,42.32693273902139,35.9889514588687,258.12501237459287,3.482069689164968,-6.551398030381815,36.979199407520774
527,8.792116666666667,1327.9383601124,1152.8970867257487,13879.0,1318.3219895287957,1103.5811518324608,-1.7633749800044811,detected,1328.2430430554527,1153.335529351867,25.37897014255784,-14.016336639068886,28.992237207165424,37.63663270367104,-1.1612877795192054,37.654544354936775,42.47102674092758,36.15639190729712,258.1381335694614,3.5121878469107832,-6.599828855333935,37.07164643846025
528,8.8088,1328.3261245052176,1152.7935348446683,13895.0,1316.85254691689,1103.9517426273458,-1.801525948420281,detected,1328.8237724958249,1153.2757269551464,30.10852401614245,-6.039976465156148,30.70837889127765,37.74634934727946,-1.1103683388769432,37.76267743281513,42.54681117670117,36.371716604549206,258.2464605353932,3.531712915627452,-6.601928472002797,37.18110201897469
529,8.825483333333333,1328.942981197072,1152.6955528443614,13934.0,1316.3002754820936,1103.8815426997246,-1.8242251173589377,detected,1329.4141142436515,1153.2237642594857,25.453186181345846,-24.804086528700125,35.540222218009525,37.8606110551728,-0.9412269535986604,37.87230885025698,42.43639249488857,36.63153487175591,258.26743172548424,3.1951235455241744,-6.777161137838739,37.26099655888207
530,8.842166666666667,1329.1754124841352,1151.965905157494,14445.0,1318.9782016348775,1103.591280653951,-1.7785514410093517,detected,1330.0093241294976,1153.17812203287,35.18052343331539,-10.691489671964906,36.7692423153889,37.974773266750454,-0.7701645564849312,37.982582299064006,42.214276538026155,36.93177820736581,258.4747677964863,3.6843686779257006,-6.832703580525818,37.36295919605191
531,8.85885,1330.1168379956302,1152.3388134723068,13959.5,1320.4135135135134,1103.3648648648648,-1.7663954448241537,detected,1330.6191059496973,1153.135124110878,47.16924607787082,13.154894178972478,48.969266039166804,38.041892428640615,-0.6269915893873751,38.047058992850246,42.318842189163014,37.26769884383685,258.61421177266294,3.4076169338037734,-6.895356712022076,37.41701155650193
532,8.875533333333333,1330.7492929949335,1152.404840126599,13849.5,1318.4511873350923,1103.7678100263852,-1.8184600338552852,detected,1331.2166230339067,1153.1066118314234,36.5939279148271,2.988906534595459,36.71578846365838,38.18247061811926,-0.3786667827227785,38.18434824683902,42.603774770490446,37.63388601617151,258.7885038344152,2.993940446394554,-7.05242214366366,37.527427209221806
533,8.892216666666666,1331.3378553903883,1152.4385433203445,13858.0,1322.0820105820105,1103.5449735449736,-1.7578883427413836,detected,1331.8219605452155,1153.0827224655934,37.633711270542946,-6.515555817404529,38.19356872045744,38.333829922089926,-0.10090122316669793,38.33396271653315,42.288783756743975,38.0243065441697,258.87603045951585,2.7233626074229154,-7.296835031322326,37.63308246846411
534,8.908900000000001,1332.0050044943273,1152.1874377474917,13721.0,1321.969696969697,1103.5404040404042,-1.7742308270959244,detected,1332.448366923672,1153.07941842923,41.45903026491842,-6.255332440740222,41.92827654997995,38.5249474769988,0.19399896777770603,38.5254359314079,41.91874701602247,38.43237367233789,258.82144918491804,1.893520290521944,-7.659038546350347,37.7564344483233
535,8.925583333333334,1332.721205033561,1152.229823727905,13681.5,1323.46547314578,1103.5140664961637,-1.7585530828252256,detected,1333.0882363161652,1153.0802042810105,44.96771028003662,21.04980284484527,49.65067137145446,38.753457444739425,0.4509128210843928,38.75608063637818,41.80720672426373,38.85104505762734,258.8807579173738,1.1281061586685348,-7.916111078460236,37.93901648286269
536,8.942266666666667,1333.5054270940045,1152.8897995024147,13666.0,1325.267029972752,1103.5068119891007,-1.736100634951617,detected,1333.7384508475868,1153.0895771951539,52.94329344961569,41.38879649318695,67.20137495949442,39.03744088489818,0.6679939457616701,39.04315569665821,41.78560404173635,39.27294775770507,258.9238323430002,0.3878122079433223,-8.155181262277068,38.18194632719631
537,8.95895,1334.48774625833,1153.6108299042278,13730.5,1324.7058823529412,1103.7326203208556,-1.7644535116114661,detected,1334.4007705316494,1153.0968658802824,44.697196675459814,25.2409898875222,51.331734445143525,39.32516790418176,0.871026222088887,39.33481304610019,41.82316949079175,39.690525459314735,259.04034574039486,0.46490522822103986,-8.331551083301543,38.44233049540559
538,8.975633333333333,1334.996823556409,1153.7320071983283,13799.5,1323.4175824175825,1103.8076923076924,-1.7987025760866164,detected,1335.0731955385527,1153.116161104352,33.09628801319447,0.11177852813360133,33.09647677157905,39.58274498461788,1.1145768037257275,39.59843408480562,41.818386269446094,40.09620138184123,259.060619736181,0.11072868746511552,-8.605953209649137,38.65195404273923
539,8.992316666666667,1335.5920590683702,1153.6145595811165,13814.5,1325.4141689373296,1103.7765667574931,-1.77224578944891,detected,1335.756947632122,1153.1500749964096,34.086135194688715,4.808181888888344,34.42358530988936,39.83234136353894,1.3463320396968288,39.85508786168473,41.48499530556906,40.48254949247728,259.0500992937564,-0.4046832184149266,-8.887996994345185,38.85140329371798
540,9.009,1336.1341642674051,1153.8924402006876,13719.5,1327.4827586206898,1103.7002652519893,-1.741484761128052,detected,1336.4662372985379,1153.191658468263,48.975489113282876,-4.954065341244167,49.225413124631125,40.04266167237179,1.5909735893035497,40.0742554612047,41.438887763976446,40.84246674140797,258.9407049805921,-0.21546558312010622,-9.242602385240456,38.99384889848964
541,9.025683333333333,1337.22620788845,1153.4492589342303,13674.0,1328.6059782608695,1103.7282608695652,-1.7424619484305246,detected,1337.170587847743,1153.2485814445488,61.60726911221726,-20.304580176458668,64.86703001993692,40.23898288887679,1.7986531464979507,40.2791620701415,41.67039672995076,41.16933960701383,258.98064729714844,-0.965761418658287,-9.456792004298771,39.15328826625111
542,9.042366666666666,1338.1897934801161,1153.214944042133,13671.0,1330.1889763779527,1103.745406824147,-1.7311400939371568,detected,1337.885245585064,1153.3132248806642,48.22353936939256,-3.4589883994244612,48.34743374842875,40.4027654113792,1.9643793962267477,40.45049121208863,41.62093388540723,41.45719906640417,258.9956337302265,-1.6578748017512537,-9.640493056869259,39.2848970078797
543,9.059050000000001,1338.8352666520755,1153.3338440213029,13707.0,1329.626404494382,1104.2359550561798,-1.7562034603287164,detected,1338.605964427852,1153.3810000479907,39.41568528485054,30.28961781368749,49.709729367334496,40.55850021466475,2.1392957352881488,40.61488059696818,41.67497931033407,41.70085916338572,258.97609838774315,-1.9004009758289508,-9.855354986484999,39.40102161107434
544,9.075733333333334,1339.504963512454,1154.2256076231831,13817.5,1330.191011235955,1103.9073033707864,-1.7538254384356857,detected,1339.3286097717846,1153.4436690995412,30.310934620196196,25.08912960614658,39.34739104367441,40.67573965446128,2.261729291266268,40.73857159774365,41.642974156606705,41.89603565318899,259.0095336798029,-2.1137919794723485,-9.97489979194585,39.498513769066356
545,9.092416666666667,1339.8466415039027,1154.170984645828,13644.5,1333.0833333333333,1103.7758620689656,-1.7042048014304896,detected,1340.0597410228813,1153.513644308151,41.19828509748539,-17.414418906388583,44.72762771286748,40.769287106496265,2.378475226866139,40.83860814935713,41.52901384624045,42.039442547743455,258.83627098516575,-1.7794750971940354,-10.226946577067121,39.537342845549865
546,9.1091,1340.87961295854,1153.64454651234,13607.5,1329.0441988950276,1104.245856353591,-1.805953254528135,detected,1340.8037043833294,1153.6202336619779,52.82677847741173,-19.619207866254143,56.352301120724604,40.82310833754794,2.428087643892687,40.89525380708134,41.62843066841878,42.12886541760506,258.7925175735902,-1.8109443480810132,-10.316263055853838,39.57267365882707
547,9.125783333333333,1341.6092950124323,1153.5163570766906,13674.0,1336.1878787878788,1103.669696969697,-1.6791323669209866,detected,1341.5356395084384,1153.7043254068121,45.99550855568173,-14.353608345323911,48.18311820364829,40.88218305086876,2.523577630913515,40.959996765917694,42.21506273379688,42.163210856442454,258.5878503505428,-2.094546724902056,-10.562846061823686,39.5745829812293
548,9.142466666666667,1342.4143297606813,1153.1656144472176,13622.0,1331.7424657534248,1104.3287671232877,-1.785935225312502,detected,1342.2657075831087,1153.7885262121526,48.81883783350762,6.610859918416828,49.26441308160735,40.98398467945254,2.745350259091646,41.07583168057215,42.072589345488744,42.14253171371725,258.5373067736676,-1.989684416154506,-10.83533297955394,39.62094783662912
549,9.15915,1343.238216901477,1153.7369394359685,13699.0,1331.7951807228915,1104.7861445783133,-1.8004386378442288,detected,1343.0077412771884,1153.9034197128587,43.60000813854234,10.188707535437766,44.774663269796285,41.06443163010261,2.9594250821796337,41.17093321653525,42.086810630308726,42.06802781280006,258.4495382245964,-2.083657524193616,-11.121861101016261,39.64025665368612
550,9.175833333333333,1343.869116698904,1153.5055776553168,13700.5,1331.1028037383178,1105.0218068535826,-1.8282632792451277,detected,1343.7609064335493,1154.0323095503259,40.99667031268027,1.8110949565823204,41.03665485475587,41.0330239525833,3.015119102824734,41.143650760445325,41.79196660208212,41.942022059513455,258.5111110035436,-2.4728536474082365,-11.127577759252695,39.6103144535521
551,9.192516666666666,1344.6061391342434,1153.7973696376864,13699.0,1336.1397515527951,1104.2950310559006,-1.740187433677454,detected,1344.4965110615888,1154.1311441874739,46.27765541631429,14.334137884261153,48.4467635628649,40.91231548449212,2.971857101907002,41.020110835257,41.78930947136477,41.767912123110875,258.48006208265895,-2.692842746068799,-11.082544130188577,39.4946415167829
552,9.209200000000001,1345.413247801295,1153.983860056055,13796.0,1335.6345029239767,1104.6812865497077,-1.766596638290385,detected,1345.2185092672426,1154.2215171245596,41.98797461364214,16.04055691725623,44.94763039773725,40.773917723175906,2.8369349158028907,40.87249155866106,41.8974390884516,41.55009819718919,258.37612819244634,-2.4057297391842716,-10.994128350591266,39.366098460776435
553,9.225883333333334,1346.0071378871853,1154.3325895534922,13893.0,1336.317415730337,1104.6601123595506,-1.7634492118321459,detected,1345.9327776106686,1154.3027083029529,37.4459952268416,11.215802640953306,39.08959947875469,40.557110449696005,2.6795437663159953,40.64553066235504,42.00404377460376,41.29388772106987,258.22640709575796,-2.538723827509819,-10.898640981210807,39.15710392236786
554,9.242566666666667,1346.6626958420306,1154.3580940041747,13893.0,1336.8091397849462,1104.8198924731182,-1.7671418891516955,detected,1346.6328604200562,1154.370255681196,29.27024132335842,0.12545195252593705,29.270510165011327,40.35501792753582,2.5195899978527763,40.43359748636049,42.25463732999203,41.005378402207945,257.987048150903,-2.6680372134714614,-10.863615229939555,38.9468569954604
555,9.25925,1346.9837882726747,1154.3367754669748,13848.0,1335.9354838709678,1105.0913978494623,-1.7914940131086001,detected,1347.3062674335886,1154.4133413608051,44.733400670784256,7.006096247998818,45.27872039058905,40.10810385364694,2.202137250169503,40.168512583907216,42.99167002414672,40.69132142878448,257.88539800229603,-2.7157667235672975,-10.57049256912008,38.75273009801619
556,9.275933333333333,1348.1553003110791,1154.5918640823163,13930.0,1335.8660714285713,1104.9910714285713,-1.8136682387144525,detected,1347.9988861887625,1154.5125168655243,55.14882415687347,13.910107468214013,56.876039732588744,39.794700675887434,1.6278792026566793,39.827982532158444,43.06489722631567,40.358967333885104,257.782815394189,-2.5348419281529173,-10.012284387922612,38.54896047777786
557,9.292616666666667,1348.8239207053757,1154.8009093861642,13855.5,1338.026455026455,1105.111111111111,-1.7847673746326047,detected,1348.6578606740452,1154.5653652258266,36.86265860947573,3.9545427337331813,37.074169012827205,39.58502124117473,1.198659819294061,39.60316517687247,43.87472870453686,40.01589755832145,257.5712976089146,-2.726316478120732,-9.690237719784868,38.39934875698679
558,9.3093,1349.3852843533487,1154.7238139915319,13856.0,1338.672131147541,1104.8497267759562,-1.7823851347700024,detected,1349.3034819449738,1154.58661594062,37.72828941108756,-2.299921100497645,37.79832613959639,39.37456985976884,0.8519882815090526,39.38378645678505,44.013342024020346,39.669845489291625,257.4675260777967,-2.4000749312882994,-9.375691040057442,38.25152354083471
559,9.325983333333333,1350.082787962059,1154.7241686854443,13828.5,1337.5303867403316,1105.3204419889503,-1.819609431388695,detected,1349.9395420725484,1154.5872473733891,46.04346778309887,-3.066798707617114,46.1454892682514,39.168167152118414,0.44958265365533284,39.17074728185251,43.976146500693424,39.32851172099581,257.34137790928764,-2.1934923579726777,-9.022030856544486,38.117586516492814
560,9.342666666666666,1350.9216013950447,1154.621485141321,13763.0,1338.265536723164,1105.409604519774,-1.8225164337744602,detected,1350.569636689153,1154.5649943911421,44.85166635740361,1.2080718645168187,44.86793301084515,38.963738855943724,0.08773239579528427,38.963837626797634,44.20171353758154,38.99937933452846,257.2079195384357,-1.6097820218053052,-8.71266078770979,37.97723245058485
561,9.359350000000001,1351.579338562851,1154.764478016657,13768.0,1339.9098143236074,1104.8328912466843,-1.8003856970895524,detected,1351.1813112603693,1154.5316023483442,36.75410950454643,7.495973947691715,37.51072101275398,38.85116475704919,-0.08289756388366548,38.85125319710394,44.130828976867065,38.689535837258966,257.24209058357314,-1.3712968639487833,-8.498732330125607,37.91030761898875
562,9.376033333333334,1352.147963515513,1154.8716008053757,13741.0,1340.4216524216524,1104.6980056980058,-1.800389987484377,detected,1351.7957273571174,1154.5102930514252,35.32000931705646,0.13301559934856472,35.3202597853785,38.801680341316256,-0.12298533607795156,38.801875247242606,43.94531761519903,38.40550885895428,257.14925986247476,-0.9242199986902669,-8.510053882623824,37.857159238609256
563,9.392716666666667,1352.7578495403968,1154.768916303822,13780.0,1340.720430107527,1104.5833333333333,-1.8062071475808106,detected,1352.4066557786023,1154.4818304209703,25.837152410021243,-0.30514090957177875,25.838954228709813,38.706191385617174,-0.0973628746754216,38.70631384037222,44.084973847783466,38.15312268087785,257.0866083083606,-1.2016709557779162,-8.55507944628413,37.7490310707064
564,9.4094,1353.0100631675941,1154.8614192703596,13746.5,1344.4202127659573,1104.090425531915,-1.7383973297311928,detected,1353.007651548974,1154.4543657284962,31.96463694363986,-3.4685190537917996,32.15227269362499,38.61733436246583,-0.11574952506321946,38.61750783278275,44.65214544494983,37.937382008540816,256.97140832238125,-0.7606604822993822,-8.593016005010966,37.649329172677994
565,9.426083333333333,1353.8244029264163,1154.653183384727,13782.5,1340.148051948052,1104.838961038961,-1.8387414444068164,detected,1353.583713396867,1154.4336671833364,39.141335315715594,-10.121893703510866,40.42891122009666,38.5972964027622,-0.08676243277641152,38.59739391879225,44.77904578014644,37.762387911003394,256.89942772576575,0.11889792151832088,-8.663998844702226,37.612417382314305
566,9.442766666666667,1354.3160790559618,1154.5236854171192,13813.0,1340.7596899224807,1104.9250645994832,-1.8376017503948925,detected,1354.176177637706,1154.4062438743267,33.55868568319551,-0.6999521931195684,33.565984535779144,38.61968826951667,-0.16680229753163361,38.62004848574255,44.3595141576916,37.63128857125471,256.83589004348937,1.117227705997531,-8.632866477359004,37.642818191856946
567,9.45945,1354.944144405379,1154.6298283132166,13794.5,1342.8160621761658,1104.4352331606217,-1.8078737209552322,detected,1354.7730020987544,1154.36617832108,36.19020054155772,3.9299519788938637,36.4029550695349,38.718801293162365,-0.2803224708579299,38.71981604123474,44.13270934276436,37.546264753235185,256.9263913156424,1.7144703998258806,-8.48523906966081,37.778629834838654
568,9.476133333333333,1355.5236254140318,1154.654814814815,13837.5,1342.5790960451977,1104.8248587570622,-1.8249527283681173,detected,1355.3828957514372,1154.3199188495819,32.372845206408655,-0.38965864046435494,32.37519020197695,38.7598503956003,-0.3533335738624329,38.76146085100167,43.77640068353053,37.50854717909921,256.98961077199334,2.118150016423099,-8.381653876057868,37.8444015094135
569,9.492816666666666,1356.0243183404327,1154.6168267032465,13851.0,1347.716535433071,1104.0656167979002,-1.7336841657867699,detected,1355.9919906819966,1154.3049311724958,25.500232326047826,-23.83450105211383,34.904803238030574,38.81398461887536,-0.3191947383088246,38.81529707828161,43.79857134764344,37.518460741995625,257.0895533641303,2.4578618447798313,-8.360999050110335,37.904102444977
570,9.509500000000001,1356.3744831659776,1153.8595369630427,14390.5,1345.441340782123,1104.7094972067039,-1.789676816012059,detected,1356.594483592197,1154.2866244800055,37.325485113299735,-5.507996884137025,37.72969478565687,38.80512438928466,-0.27822836864775546,38.80612180949,44.506226021059135,37.575488890414626,257.41655758191314,2.613463216798473,-8.182586005649798,37.93363120178609
571,9.526183333333334,1357.2697453603798,1154.4330432072124,13902.0,1347.66318537859,1104.2454308093995,-1.7599216589002562,detected,1357.1854422411307,1154.299464354579,53.130665740960765,33.44878688050574,62.78287175540153,38.97401355345962,-0.5703349218026478,38.978186391727895,44.27751044621073,37.678350721007824,257.46340436165946,2.400895189970111,-7.903085169586971,38.168576855713866
572,9.542866666666667,1358.1472763795343,1154.975611485289,14105.0,1347.2842377260981,1104.2325581395348,-1.7816923242262395,detected,1357.8043580549295,1154.2523877696365,39.622703873339866,5.242927598739332,39.96807415975912,39.045880961891825,-0.6446667857130115,39.051202482827954,44.28058897938156,37.8250833969363,257.7612852586011,3.21317130016523,-7.647133042644503,38.29514031287681
573,9.55955,1358.5918229129536,1154.607982224757,14027.0,1347.7402597402597,1104.1922077922077,-1.782803234348799,detected,1358.4055905173032,1154.2443267504232,16.46280186429697,-30.940597674495212,35.04774500132752,39.27200001931872,-1.0645198968991407,39.286424985333845,44.31354776324855,38.01312353868082,257.9985595383281,2.530457398758196,-7.124821658728979,38.63495961508916
574,9.576233333333333,1358.6965852017397,1153.9432268762166,13871.0,1344.8047493403694,1104.791556728232,-1.8462440303976546,detected,1359.036769636638,1154.1859092543464,20.541520376392743,-14.79015041362678,25.312103994560836,39.434377709822584,-1.1135173372478442,39.45009589622443,44.61855000204945,38.239383104777986,258.09319713731145,2.203788229349227,-7.046555738001395,38.81566846587269
575,9.592916666666667,1359.2772249761792,1154.1144842059557,13818.5,1346.8883248730965,1104.3984771573605,-1.8150156792379781,detected,1359.671303117108,1154.1201795379052,39.16701437289405,-1.14825688741404,39.183842445145466,39.600816149021774,-1.2144209202768301,39.619432830875176,44.60663863966553,38.5003175519929,258.10057333557944,1.7367464083390936,-6.977141993633238,39.00024291515258
576,9.6096,1360.0034579146486,1153.9049133714066,13833.0,1350.225543478261,1104.141304347826,-1.764811967194929,detected,1360.3191445138366,1154.0444999861945,33.69241337581157,-6.376969247067226,34.290588444420244,39.75385735034555,-1.1914641779288253,39.77170804879909,44.44811169614981,38.79198613786035,258.1129967407639,2.802876904567618,-7.022673651479588,39.14678551175977
577,9.626283333333333,1360.4014285024855,1153.9017059987452,13814.0,1350.1216931216932,1104.2830687830688,-1.7750811980957044,detected,1360.9819722774544,1153.9676952093184,35.728013986753666,3.8233823143268313,35.93200851273378,39.906410364032105,-1.1009691577391476,39.92159467291884,44.35183514554734,39.11010574216254,258.2481432330964,2.9311848183444504,-7.049985816785714,39.29416523113759
578,9.642966666666666,1361.1955826480066,1154.032486894628,13862.0,1352.1165803108809,1103.8834196891191,-1.749896737221754,detected,1361.6450777607981,1153.908696655099,47.66901156892607,-3.7883246537793447,47.81930643203474,40.067475164677724,-0.9753421578689644,40.079344535520825,44.40386033314631,39.45010054985844,258.3952383654431,3.0879163190389254,-7.104541692350396,39.44463646351222
579,9.659650000000001,1361.9919845218353,1153.7753022327975,13869.0,1351.2043596730246,1104.108991825613,-1.7846762972017587,detected,1362.3166545712202,1153.855419532631,21.882907554581095,-69.52117030895688,72.88384432896862,40.21452528038656,-0.8472147757353017,40.22344858913857,44.63175720325737,39.80715048599612,258.5632103951134,3.1027501736252017,-7.1436142474425965,39.58401940034398
580,9.676333333333334,1361.9257423300778,1151.7127971786524,13516.0,1352.2751842751843,1104.009828009828,-1.7704074259479374,detected,1362.9813341585602,1153.797432183108,39.16858515488335,-35.04428799213021,52.55739894544544,40.31523950879431,-0.6760697094093017,40.32090781348345,44.63115035117235,40.17624144163795,258.6952793006112,2.8557446580876387,-7.239920010695128,39.66559170291257
581,9.693016666666667,1363.2989096465033,1152.6059911567934,14399.0,1353.9746192893401,1104.0761421319796,-1.7606182311555416,detected,1363.6679593838353,1153.7460554723539,63.26843362665733,42.82158373426172,76.39753089649646,40.48647963320676,-0.4229353028225612,40.48868863473402,44.39185729041088,40.552220006026964,258.7449715085299,2.5705103307564525,-7.487203811954111,39.7903969123041
582,9.7097,1364.0367990654206,1153.1416106892523,13696.0,1354.6716417910447,1104.1691542288556,-1.7597481912060513,detected,1364.3578737192283,1153.7100293506246,42.94643705546692,13.390656247885905,44.98562137514862,40.67924543366312,-0.13190291374407673,40.679459281446405,44.62100669306023,40.92985458907793,258.8115191052475,2.6696116703683344,-7.763888038109695,39.93169730881162
583,9.726383333333333,1364.731889096254,1153.0527927202645,13663.5,1355.5454545454545,1104.2967914438502,-1.7570294920247285,detected,1365.0485655763314,1153.6878723612717,39.74380813685132,5.3755519681933555,40.105695906960605,40.87500034825094,0.11892482302614263,40.87517335233022,44.522636768946505,41.303903609871206,258.97864023891634,2.2919755779662374,-7.93100673917941,40.09836566103583
584,9.743066666666667,1365.3629174635869,1153.3209749399243,13594.0,1357.6135770234987,1104.3707571801567,-1.7278039671097556,detected,1365.7595083497436,1153.6792087999224,53.944426585388236,27.837177163750304,60.703456178971905,41.01458486299232,0.3489736939597178,41.016069462134894,44.24616691909363,41.66919012821595,258.9120328706468,2.3770129371577,-8.230215320933405,40.18185548097235
585,9.75975,1366.5318347966531,1153.9816265316283,13724.5,1355.503937007874,1104.7034120734909,-1.7909573490424848,detected,1366.4778843068348,1153.675268025811,58.48825859900173,25.30584128109311,63.728031484485506,41.20365943759127,0.5667150959047629,41.2075565527602,44.57419469510947,42.020681152328635,258.8779298837661,2.2163135170779844,-8.50425483162577,40.32047081579902
586,9.776433333333333,1367.3144756921736,1154.1653465106701,13761.0,1358.868556701031,1104.3994845360826,-1.7389076347434018,detected,1367.1900552964366,1153.6984006283624,39.16282409885004,15.83137850886558,42.24167772341009,41.46555140619747,0.73136914133341,41.47200084684726,44.848395375876805,42.35356898140871,258.9351633190939,1.9277576126547802,-8.675829455624074,40.5543689076507
587,9.793116666666666,1367.8385676940848,1154.5098668612075,13707.5,1356.8324742268042,1104.7113402061855,-1.7883121184754929,detected,1367.914190917677,1153.7268967999503,39.48971434768933,5.978016265473868,39.9396321682157,41.686698134873936,0.9388529397289291,41.697269050029405,44.924554415945686,42.663351447591474,258.95397674744817,1.7728230864740153,-8.908523722583574,40.73451179669035
588,9.809800000000001,1368.6321158275748,1154.364812986728,13675.5,1360.6180904522612,1104.4572864321608,-1.7300146140386756,detected,1368.6421226666753,1153.7631740045308,62.16816866122548,-2.4133442262077174,62.2149935710416,41.91563555625245,1.115430573088294,41.93047447201086,45.32910454379401,42.94590789228314,259.0059595587502,1.2832207728999712,-9.088559663718177,40.933638644603654
589,9.826483333333334,1369.912912255081,1154.4293416088597,13695.0,1362.9868421052631,1104.3236842105264,-1.708155190194791,detected,1369.363786914706,1153.8094176606157,55.13724639716907,-5.819710355171265,55.443529549265,42.08726094246098,1.3075604471988997,42.10756758543386,45.54042216886352,43.19756806497341,259.13494404513483,1.5665836468455052,-9.217423256649035,41.08632809669983
590,9.843166666666667,1370.471861949027,1154.1706286512106,13608.5,1364.419718309859,1104.3267605633803,-1.6916268594289832,detected,1370.0968798835877,1153.8564214328458,43.84922619648976,-6.373361406729401,44.30998051964943,42.278699240874175,1.4680056595388313,42.30417769105946,45.568748756312445,43.41517172776563,259.1652495247995,0.5385283104347803,-9.389261189507607,41.24906331581287
591,9.85985,1371.3760147691705,1154.2166837832551,13632.0,1362.4695652173914,1104.7652173913043,-1.7489908346875185,detected,1370.8311090866678,1153.9012913084287,36.53321940865916,7.18988686104593,37.23399781699342,42.442483668748444,1.629872407379478,42.47376724563428,45.58421610132899,43.59611755474904,259.08491418739794,-0.11083995644871025,-9.637039551402829,41.3660292114316
592,9.876533333333333,1371.690853703296,1154.4105312094741,13623.0,1362.864406779661,1104.734463276836,-1.7466412303842673,detected,1371.5767658830316,1153.9597951514984,32.228613387322675,1.190800647115914,32.25060506487725,42.561783512953134,1.786145391224197,42.59924566423778,45.548725547474625,43.73840085891877,259.01575608343074,-0.4164317140787715,-9.863104112493897,41.44170494113613
593,9.893216666666667,1372.4513761691942,1154.256416831514,13649.0,1363.1739130434783,1104.8260869565217,-1.7563255607554633,detected,1372.3237438294352,1154.0163165457582,40.40661712042674,-1.4811218290622428,40.43375358520759,42.66549752475395,1.993132223457312,42.712027054390305,45.76840997665531,43.84064047150209,258.9415779176547,-1.101891094458707,-10.13978535868187,41.49098706917962
