frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
310,5.171833333333334,1122.563351997543,1081.438904245517,14109.0,1115.360294117647,1030.4154411764705,-1.711041044971198,detected,1122.2256715162257,1081.3918391162179,50.34672932042622,-4.091481784932512,50.51270509941731,41.94933704419103,2.697879212892976,42.03600160213264,40.77968178759185,44.418148582917844,264.74482435593006,6.219694472420381,-6.528744801673231,41.525906636810745
311,5.188516666666667,1123.574819255863,1081.1832363486744,14177.5,1117.974074074074,1030.6148148148147,-1.681102540619518,detected,1122.9227060170392,1081.4354057744376,49.14942654654942,-3.301757362758053,49.260204339174074,41.61115891331715,2.5248917744888204,41.68769152378451,40.53762012555483,43.17706803965162,264.84590051354064,5.897315301940769,-6.252810202952107,41.21608895987188
312,5.2052000000000005,1124.2266057196437,1081.383180965776,14220.0,1118.2579505300353,1030.86925795053,-1.688409613997407,detected,1123.6140985737272,1081.476086422674,48.190671912177095,-2.9331187345346734,48.27985133425716,41.27298078244326,2.3519043360846643,41.33993706664325,40.31967664815754,42.023504074733175,264.94159830661204,5.574936131461158,-5.981829431544516,40.90486662153945
313,5.221883333333333,1125.189776879146,1080.945159802774,14095.5,1124.5073529411766,1031.1470588235295,-1.5844992835516591,detected,1124.29984918629,1081.513881060927,44.74152263920951,0.4427885923851136,44.743713634570426,40.93480265156938,2.178916897680509,40.992752371241544,40.14456785930272,40.95676945338692,265.0319177351443,5.252556960981545,-5.715716733029223,40.59231859844543
314,5.238566666666666,1125.6648094917018,1081.1330541656316,14089.5,1118.022653721683,1031.1747572815534,-1.7225903331660204,detected,1124.9799578547272,1081.5487896891964,41.49660758775917,3.9402199347209717,41.683255324247945,40.59662452069549,2.005929459276353,40.64615203767667,39.97511352153612,39.97532872885709,265.11685879913733,4.930177790501934,-5.454385758924866,40.2785222105127
315,5.25525,1126.1783734041562,1081.1220878762465,14308.0,1121.0255591054313,1031.370607028754,-1.6739994315981397,detected,1125.6544245790392,1081.5808123074826,38.17105596344982,7.3309273809554725,38.86865073075808,40.25844638982161,1.8329420208721974,40.30015114331483,39.85730985652573,39.07704129919209,265.1964214985911,4.607798620022322,-5.197749604091615,39.96355316068861
316,5.271933333333333,1127.35837895006,1081.156503143777,14340.5,1124.9710610932475,1031.4533762057877,-1.6187909836759231,detected,1126.3232493592257,1081.6099489157855,35.255504270322035,9.982103409611682,36.64141058740611,39.92026825894772,1.6599545824680415,39.954765261257705,39.76672372865661,38.259405978171806,265.2706058335058,4.285419449542711,-4.945720843248405,39.64748557503822
317,5.288616666666667,1127.5510322028804,1081.743891162124,14419.0,1131.764705882353,1031.6068111455108,-1.4869503033222842,detected,1126.986432195287,1081.6361995141049,33.87984960630183,10.822224430260121,35.56634295179291,39.58209012807384,1.4869671440638856,39.610010479605855,39.723977345123366,37.519793303138314,265.3394118038812,3.9630402790630996,-4.698211566631887,39.330392043172566
318,5.3053,1128.1526929741926,1082.0735610527663,14330.5,1125.767741935484,1031.2129032258065,-1.6176538665070954,detected,1127.6439730872228,1081.659564102441,33.49021405094527,7.136159547846091,34.24206784454535,39.24391199719995,1.31397970565973,39.26590342155469,39.711186238328274,36.85565360719284,265.40283940971744,3.6406611085834872,-4.455133414822884,39.012343658988094
319,5.321983333333334,1128.5785500956647,1082.094789770871,14286.0,1125.819571865443,1031.2477064220184,-1.625003474546247,detected,1128.2958720350334,1081.6800426807936,33.71328128396544,4.646855274133486,34.03202313807566,38.90573386632606,1.1409922672555741,38.92246126636042,39.84971819823024,36.26469113716494,265.46088865101444,3.3182819381038757,-4.216397612767148,38.69341006169369
320,5.338666666666667,1128.9206181326751,1082.393278100946,14182.5,1125.2122186495176,1030.7524115755627,-1.6424846002212643,detected,1128.9421290387186,1081.6976352491629,33.3651457945175,0.4700614482430865,33.368456836577465,38.567555735452174,0.9680048288514185,38.579701771215,40.15009026323559,35.744996866042825,265.51355952777226,2.9959027676242638,-3.981915003016799,38.37365947710277
321,5.3553500000000005,1129.8276943890464,1081.9926407986657,14290.5,1122.7346278317152,1030.6310679611652,-1.7080289454170623,detected,1129.5827440982785,1081.7123418075487,35.89594134902427,-3.6032691171290026,36.07633786379995,38.22937760457829,0.7950173904472626,38.23764329407012,40.55231246443404,35.2951349225877,265.5608520399909,2.6735235971446523,-3.7515960782195146,38.05315875916786
322,5.372033333333333,1130.2707541357142,1081.5598530557202,14336.5,1126.1666666666667,1030.839622641509,-1.6515366031290732,detected,1130.2177172137128,1081.7241623559512,36.5606609712504,-5.634105592217111,36.992229947368195,37.891199473704404,0.622029952043107,37.896304817452794,40.969122569532864,34.91417968543187,265.60276618767034,2.3511444266650408,-3.5253510128824272,37.731973431736435
323,5.388716666666666,1131.1005367102816,1081.7781480572023,14253.5,1127.361563517915,1030.7589576547232,-1.643951171343247,detected,1130.847048385022,1081.7330968943702,36.31848049966675,-3.9501995220798563,36.532671707239174,37.55302134283052,0.4490425136389515,37.55570597331569,41.31024147230264,34.601702630699805,265.63930197081055,2.0287652561854297,-3.3030896944380803,37.41016773050659
324,5.4054,1131.674570000117,1081.5308347090988,14234.5,1127.093851132686,1030.8673139158575,-1.660965693777157,detected,1131.4707376121282,1081.7391454227318,35.64129406424763,-1.5028496489185272,35.67296454797986,37.214843211958396,0.2760550752365937,37.215867068969516,41.58594704067017,34.35771011080374,265.67045938941806,1.7063860857055877,-3.084721753637613,37.08780464516395
325,5.422083333333333,1132.2940654309307,1081.6158940397352,14269.5,1128.2870662460568,1030.94952681388,-1.649718036934576,detected,1132.0067737303802,1081.6593736229486,33.85094990513835,2.1479057894312064,33.91902576372821,37.090624306563555,0.29597115729086537,37.09180516470708,41.3833463270171,34.1825354878947,265.5294684995372,-0.018756879850921608,-3.18614941019397,36.9547082563577
326,5.438766666666667,1132.8201845160838,1081.5076413980191,14253.5,1126.928125,1031.0375,-1.6870137265197538,detected,1132.55882208071,1081.6048110651673,33.307989611919766,4.647721312132944,33.63069260932652,36.93889945192436,0.35936749172783905,36.94064749992193,41.15995453993123,34.076691462400426,265.49039291884264,-0.6186860691416813,-3.2626222003896403,36.79628696065696
327,5.45545,1133.158444654816,1081.9661068452483,14260.5,1126.8098360655738,1030.7639344262295,-1.694157721910325,detected,1133.1056593867443,1081.5435439494177,31.495710526939092,4.007786081127506,31.74967922466023,36.76263191771975,0.5047040903610026,36.7660962265043,40.915057993873766,34.04069091192105,265.43677386813,-0.8317365304237367,-3.427908006004874,36.60594594377998
328,5.472133333333334,1133.768700821822,1082.1037593984963,14297.5,1128.7161716171618,1030.851485148515,-1.6690603879830337,detected,1133.6332393814127,1081.5250642155518,30.84709487236296,3.3008670942326717,31.02320076391779,36.69968444634028,0.6327457577147464,36.70513868186383,40.753913522041046,34.07484686864285,265.67039172772763,0.2220870325007083,-3.401546921070676,36.54718435390901
329,5.488816666666667,1134.3600854581766,1082.0340439366496,14354.0,1131.815873015873,1030.942857142857,-1.6205527072690529,detected,1134.1646020887758,1081.5159356997283,30.117201922897493,1.5328103708466188,30.15618277066173,36.684207998981876,0.7428357945136175,36.691728243981316,40.710568231411635,34.179064129848385,265.65803242191424,-0.09196751242416512,-3.5180328204946174,36.52268290534115
330,5.5055000000000005,1134.898265093685,1082.1570090215127,14410.0,1133.713780918728,1030.6678445229682,-1.593796802845244,detected,1134.7056758360995,1081.5074823625775,30.254303265606723,0.5634159667292806,30.259548966216716,36.77636951531065,0.8651064603587674,36.78654324497512,40.71595487197327,34.35263611280634,265.72542126034466,-0.02776208801941391,-3.6038739066457275,36.60958695177293
331,5.522183333333333,1135.2944357412243,1081.9533623440673,14362.5,1131.2297734627832,1030.789644012945,-1.650074053865852,detected,1135.2551888938483,1081.5051386154803,30.942054960986752,-1.1729282145461184,30.964278221931853,36.84426467982767,1.0632755672360257,36.8596038330457,40.66244004784307,34.59406066714739,265.4961558788413,-0.8473124076304405,-3.953224283216801,36.64699731895729
332,5.538866666666666,1135.8043349890584,1081.7621082126277,14394.5,1135.136690647482,1030.7158273381294,-1.5838747776392668,detected,1135.7930260684557,1081.5182016011483,30.94960726162708,-1.6046276109368591,30.991176476841606,36.92647051599268,1.1402453903101464,36.944071030662016,40.547308734684144,34.90088748955616,265.56838437897136,-1.232607566058155,-3.9901147100817607,36.727964399337324
333,5.55555,1136.2424032830727,1081.801689952506,14458.0,1131.798611111111,1030.9791666666667,-1.6580119711750148,detected,1136.3338320527307,1081.5448302518669,30.103491652557295,-2.958271000348759,30.248497102948622,37.07350953667999,1.1793349328828855,37.092262538839826,40.44821019947668,35.26960756888813,265.4362956604936,-1.1887137031634436,-4.125441189444707,36.862130638945075
334,5.572233333333333,1136.8269578538766,1081.9629450453251,14469.5,1133.20987654321,1030.45987654321,-1.6409116053198922,detected,1136.8945569067068,1081.5700672360035,30.291315990893054,-6.282640481018461,30.935988684279433,37.23587670164121,1.1646327259214426,37.2540854555056,40.33257448598459,35.69559194883749,265.5359677950621,-1.6805928442161346,-4.0592893213469585,37.03227043176954
335,5.588916666666667,1137.440332491728,1081.9930942252045,14456.5,1131.8617363344051,1030.4083601286177,-1.6785219942308467,detected,1137.4771938062863,1081.5907842246882,31.22805347204985,-7.280283420776868,32.065461954259185,37.41505531392116,1.2023142810944254,37.43436821657745,40.20302132437967,36.17308342058826,265.48621502781765,-2.8311004970964517,-4.14311059498637,37.20438896651866
336,5.6056,1138.0023242434702,1081.8678633068691,14485.0,1130.2110389610389,1030.4935064935064,-1.7213065017526643,detected,1138.069666116139,1081.611033466134,31.4295261422767,-8.168648760949509,32.47371146185505,37.70229060343048,1.159360196954593,37.720111781539096,40.07419878129585,36.69524102257382,265.5256117048622,-4.129989928326946,-4.097112860166132,37.49693986211229
337,5.622283333333334,1138.2368433238405,1081.440520015744,14397.0,1129.2647975077882,1030.386292834891,-1.744755656477121,detected,1138.66723070377,1081.6244926438637,32.23737625686272,-9.701563557065583,33.66554267167424,38.02704818752205,1.2031057973754067,38.046075453531365,39.94374067208944,37.25423388267515,265.51028811783675,-5.524816540725726,-4.176174574039361,37.81617938585215
338,5.638966666666667,1138.873391884484,1080.868679799853,14289.5,1131.906344410876,1030.468277945619,-1.7081597654866962,detected,1139.2896959966495,1081.6153655689654,31.21848441535849,-12.249872567725106,33.535848686405494,38.39432763236669,1.2228482588384508,38.41379637845836,39.892660038319015,37.841378328928954,265.518186375146,-5.329139329518633,-4.219343836351616,38.181368359401446
339,5.6556500000000005,1139.516409648082,1081.0058963087015,14331.0,1132.8633333333332,1030.4266666666667,-1.701583192404049,detected,1139.9243520020368,1081.6009308705584,32.81227293649272,-12.916330005893542,35.2629669211205,38.72092105436601,1.3245117672948097,38.74356796579462,39.88876746129241,38.447310474160524,265.26793170778996,-6.300080611994832,-4.514330142428205,38.47966842483588
340,5.672333333333333,1139.9917322743213,1081.0000232239486,14353.0,1137.4169278996865,1030.8526645768025,-1.6220960438077934,detected,1140.5708006711452,1081.58764016963,34.47959472081311,-10.83947124401675,36.14327861389154,39.01223246050661,1.4240329022729745,39.038213986546076,39.881888846785365,39.06218560858488,264.92222146845825,-6.053747867518992,-4.8713384339163355,38.733089382614594
341,5.689016666666666,1140.6804284550003,1080.83945744557,14315.0,1138.807453416149,1031.037267080745,-1.6083868973890314,detected,1141.253544508356,1081.573597897608,37.085917848831286,-8.152304202165851,37.97137562026051,39.35182190560231,1.5454471819645785,39.382157054718114,39.88759069353164,39.675895530630704,264.8401064261661,-6.120295489250529,-5.078308207454911,39.05336195556767
342,5.7057,1140.8947238223134,1080.3052149226655,14148.5,1139.7941176470588,1030.921568627451,-1.593079493125546,detected,1141.9306148964984,1081.5805654039168,39.102840839316286,-2.359440827745857,39.17395975293455,39.64989458167081,1.7608573353023524,39.688975281466966,39.895144089080766,40.27829517862452,264.970842872958,-4.779885036638475,-5.22989454915759,39.34288959770988
343,5.722383333333333,1141.9809346581933,1080.200461126131,14240.5,1142.047619047619,1031.1934523809523,-1.5694356163582248,detected,1142.6169067230685,1081.605632054653,45.20587861353397,7.394082286457888,45.8065924740149,39.95002636386203,2.023890059961973,40.001259198281296,39.937360342137474,40.85943039688578,264.8210821248467,-4.064790701166942,-5.621762402403142,39.60424882432452
344,5.739066666666667,1142.521112279472,1080.4086692370604,14265.0,1138.360110803324,1031.360110803324,-1.6554280150506564,detected,1143.312707615349,1081.651788372972,51.241188808623974,14.91039041480326,53.366461123470685,40.19188386738185,2.22831439243158,40.253607463687366,39.991229357448724,41.40975926030008,264.71107100022846,-3.5347378571500263,-5.923642369656786,39.81536606534008
345,5.75575,1143.323802857976,1080.3218314377368,14287.5,1139.385579937304,1031.4639498432605,-1.651228114837552,detected,1144.0080283212337,1081.7075311189064,54.303064962526605,22.164629077042264,58.65231151836432,40.38733661659504,2.5171028057131157,40.465698628797796,40.041572137722085,41.92036006681129,264.49228318654446,-2.6314212842712617,-6.381851160806887,39.95928854819609
346,5.772433333333334,1144.2135261292246,1081.2467038687864,14246.5,1141.03,1031.5933333333332,-1.6348236951878743,detected,1144.7270729845552,1081.7646890857484,54.30828122965795,25.840227408880764,60.142387404078754,40.583403902957706,2.719482057214258,40.674417697246916,40.04393458639668,42.383119946139495,264.2640339825359,-2.7476346654029022,-6.761947685233634,40.10840708021545
347,5.789116666666667,1145.9345623769464,1082.904206192948,13967.5,1143.1492063492065,1031.5968253968254,-1.6250307181972508,detected,1145.443702534957,1081.8121075231024,50.67370148472901,26.83982337985117,57.34282990248242,40.76812952156687,2.8629077520518416,40.86852854561821,40.029019383657584,42.79089910786992,263.9820310730599,-1.5518077559187817,-7.121275706912458,40.243310721039705
348,5.8058000000000005,1146.8791339519391,1082.6817035450867,14010.0,1138.969512195122,1031.4634146341464,-1.7240155972211877,detected,1146.1750639665881,1081.8786369663153,50.30775873030916,21.77938139309026,54.81981432231127,40.974305355400986,2.993943285544617,41.08354166518144,40.038891397315844,43.13766707743522,263.95384812095557,-1.3377695158668714,-7.2930929711885515,40.43103004708512
349,5.8224833333333335,1147.3815591321943,1083.0424137606476,14166.0,1140.4175084175083,1031.4848484848485,-1.7050570465026489,detected,1146.9207206396668,1081.9343727159478,48.145880817468424,14.804490967248967,50.370614374744626,41.125313748311314,3.1167544040727737,41.24324901013923,40.052352566831935,43.41860874408889,263.7442275962984,-0.42908953124850197,-7.579498276240532,40.54080407185849
350,5.839166666666666,1147.6032157192196,1082.8581629795576,14284.0,1141.8996865203762,1031.3887147335422,-1.6811599308526457,detected,1147.660005310941,1082.0048619895606,45.911017535763676,5.712662729040858,46.26506291603819,41.33543433738974,3.200800222506818,41.45917575067139,40.1142666969593,43.6301994977331,263.67340498396504,0.1197424056780233,-7.736292815659526,40.730983629117446
351,5.85585,1148.1551834632548,1083.3609722562078,14303.5,1143.57,1031.5333333333333,-1.659036439820673,detected,1148.4112880341097,1082.0662906002187,42.370452882805694,-0.04278954817527847,42.3704744891946,41.48595483881711,3.3020248015122857,41.61715771984164,40.17323989786707,43.77024999604879,263.51799534151456,0.5143494459098114,-7.964313266103844,40.8479807441878
352,5.872533333333333,1149.4305120534927,1082.7393278198135,14207.5,1144.7006172839506,1031.7376543209875,-1.6632718055432982,detected,1149.1586687648492,1082.1460125366425,43.89505519220074,-1.4762077707496246,43.91987089813415,41.58661275769097,3.464652522325589,41.73068628429926,40.265128161058364,43.83792206429688,263.56204967306644,-0.2375179661809191,-8.10579183640575,40.935880550727866
353,5.889216666666667,1150.1682511528911,1082.634693153601,14095.0,1145.0977011494251,1031.6408045977012,-1.6699050118928709,detected,1149.9159778822434,1082.2335217754796,47.22500858649937,-4.799324774852266,47.46825206692838,41.64134985463348,3.6541813803984367,41.80137628448177,40.36524536302349,43.83371782451004,263.4937752556852,-0.07184743979084103,-8.349076343839787,40.95910135100097
354,5.9059,1151.0584080412932,1082.769982164582,14110.5,1145.8628048780488,1031.7926829268292,-1.6723655441452063,detected,1150.6695173421,1082.3224616341288,48.512300783427236,-6.406674485638632,48.93351413159132,41.707992378995655,3.8414276695569876,41.8845221391721,40.448047799492656,43.75944438236673,263.5972371575198,0.12930611517976157,-8.468610953413426,41.01945664372609
355,5.922583333333334,1151.553153153153,1083.0608582266475,14060.0,1147.8615384615384,1032.0984615384616,-1.6431080354895613,detected,1151.423305840224,1082.4219738151241,46.25757332394869,-6.900071343733998,46.76937111367982,41.748706375764186,4.040014393127795,41.943726591070245,40.55634720266976,43.61815636078385,263.71405059086806,0.837231548352937,-8.586814389074085,41.05536285303107
356,5.939266666666667,1152.504323899371,1082.524109014675,13992.0,1145.4550898203593,1032.2814371257484,-1.7101901434241011,detected,1152.1756118923265,1082.5198229393782,44.016382796921334,-5.373982396469728,44.34322542759693,41.719214559978695,4.209313384656129,41.931028876856615,40.636693293488065,43.414078405734024,263.7964788348269,0.8328976922783305,-8.692862194238696,41.020060087032526
357,5.9559500000000005,1153.4178393720238,1082.234315436959,14034.5,1150.4724409448818,1031.9448818897638,-1.629298426505174,detected,1152.9241057903553,1082.6122947252609,44.522565595816104,-4.038289151154004,44.705331074739576,41.653803599098275,4.364625292428783,41.881849388673864,40.74226078724985,43.152509615553264,264.07264902044346,1.0710548734535532,-8.642768783270323,40.98038379486568
358,5.9726333333333335,1153.9133077759068,1082.1009518349993,13955.5,1146.0,1032.6721991701245,-1.7295444454854665,detected,1153.6662177717953,1082.7150698485843,44.345147228820224,-1.6740594950319974,44.37673442175132,41.53383777989306,4.493648355667335,41.77621998542788,40.90920235756424,42.83971169288894,264.110488175383,1.2671548778152684,-8.731735007126822,40.85351098787202
359,5.989316666666666,1154.3827828976464,1082.3746668101026,13943.5,1146.071875,1032.628125,-1.736332583688287,detected,1154.3949149184027,1082.8281927159062,44.07063828700893,2.8793662676798704,44.16460018077635,41.432814088365646,4.631790628305369,41.69090509578232,41.08115125173382,42.48278248526095,264.28771338423707,1.0895610626953303,-8.732727940438998,40.76605242629956
360,6.006,1155.3911026329424,1082.1306580000942,14154.0,1144.5582191780825,1032.623287671233,-1.7862146736303195,detected,1155.1266208733093,1082.9801827082629,42.063036757920145,8.67312110799412,42.94789972806673,41.2752697787535,4.586858035926658,41.52935301627786,41.258231891307965,42.089516495496746,264.3322410436106,0.8888510309663415,-8.640771819411938,40.62049020279647
361,6.022683333333333,1156.2934525499102,1082.5524884094991,14092.0,1144.992337164751,1032.8544061302682,-1.7943895740330105,detected,1155.8446121050663,1083.126565824379,40.053909350573576,12.25720025874989,41.88740398314347,41.122319157979284,4.511089094702594,41.36901083844107,41.42157906183394,41.668253975127264,264.2487091118527,0.5088798109965268,-8.60926872720987,40.463261728804575
362,6.039366666666667,1156.9159424369304,1082.8939633838827,14210.5,1149.5071942446043,1032.906474820144,-1.7179372118097926,detected,1156.5363940861698,1083.2732448757035,39.91948952636949,13.81001011146509,42.240762579819645,40.93076801000508,4.264977964520203,41.152373041256055,41.551323921300465,41.227720419645635,263.9889958183082,0.5088769103921619,-8.527776536570121,40.25909629225453
363,6.05605,1157.4658722067938,1083.3375165512473,14223.5,1149.9354838709678,1032.6774193548388,-1.7183611795977805,detected,1157.2303095875125,1083.3801083288774,39.26020764754321,13.426288861102876,41.49251904994424,40.67101544280222,3.9773968336028616,40.86503618890617,41.681258489438065,40.77685867425641,263.93442174781393,0.054195656074368076,-8.252701009631036,40.023044721338294
364,6.072733333333334,1158.015600004671,1083.4261977323945,14273.5,1155.3084745762712,1032.657627118644,-1.6240687356088055,detected,1157.9116137781946,1083.4860823455583,36.84079298780716,11.288935478406074,38.53159861991294,40.411023374470176,3.6619336598393963,40.57660124136865,41.768417933804145,40.324656399973136,263.86413393714935,-0.3071190349535062,-7.960347609823291,39.78810669322958
365,6.089416666666667,1158.4418664333623,1083.635497229513,14287.5,1150.9760273972602,1032.8287671232877,-1.716698017901134,detected,1158.5877630926009,1083.596543110884,36.01917416305196,8.109540360033861,36.92080107797348,40.05487017400412,3.238763957911461,40.185597129212745,41.84932058490771,39.879972286132244,263.91972044525687,0.08418219171582676,-7.463229196663628,39.486484100125445
366,6.1061000000000005,1159.253503767871,1083.767260605207,14199.0,1153.109929078014,1032.829787234043,-1.690826666661145,detected,1159.2410706679484,1083.6802328316442,35.59890368144579,4.913976609814654,35.93645933369981,39.74799202532551,2.803056984998831,39.8467062441363,41.95892797997062,39.451365044790364,264.02786985559294,0.5577964056364226,-6.923411437525429,39.24062146007926
367,6.1227833333333335,1159.9617375014636,1083.8325840065563,14235.0,1156.5408163265306,1032.639455782313,-1.6375209622504845,detected,1159.8593365068564,1083.7342467770968,36.20532563501547,2.763825885715505,36.310664244324414,39.40623513919968,2.241091524938857,39.469910806449114,42.14508697463521,39.046929770886905,264.0870572047847,1.7098817355284588,-6.288689223274634,38.96570603648954
368,6.139466666666666,1160.4465273617816,1083.4845014506031,14189.5,1156.25,1032.358024691358,-1.652694025732921,detected,1160.4788503642078,1083.7496617978145,36.65686570141497,1.0396162917058973,36.6716048883268,39.11448317099263,1.713322674351934,39.15198932775082,42.29603108725692,38.674146571380405,264.37403668364965,2.3604048691264476,-5.539613985750274,38.75810812216192
369,6.15615,1161.1019126162485,1083.8061999181143,14247.5,1160.0451807228917,1032.1686746987953,-1.5912578885918849,detected,1161.0748024599202,1083.7376538688577,35.83008795978549,0.6084072509256657,35.83525306997209,38.837131607429725,1.268623242336261,38.85784600854521,42.38969478632608,38.33974634976341,264.45774494865617,2.640234315655371,-5.013575951277615,38.53305402644051
370,6.172833333333333,1161.5021152391755,1083.6937511816975,14104.0,1157.8442367601249,1032.4579439252336,-1.6420684101737957,detected,1161.652069559074,1083.6762743378877,36.191279959251005,-0.24331381429419707,36.192097848855205,38.636272348818665,0.9423063636388862,38.64776167250885,42.40114973060599,38.04959821073289,264.63769815973166,2.5460499598358792,-4.54886797004216,38.379125608671295
371,6.189516666666667,1162.283098591549,1083.813838028169,14200.0,1163.7597173144875,1032.250883392226,-1.542166949778262,detected,1162.2276973637904,1083.6150930415815,36.25183817804691,0.8320287162996465,36.26138501315203,38.46531793825467,0.8266188851087459,38.474198924373134,42.36952044112235,37.80862209127697,264.97307498340615,1.9334917958630842,-4.193919617442229,38.2449345811268
372,6.2062,1162.8987161868515,1083.5959571044316,14189.5,1158.175572519084,1032.0916030534352,-1.662244327117269,detected,1162.8264727708872,1083.590878611198,36.94878162733494,2.2363884028604843,37.016400376494374,38.47728850833759,1.0188781719416904,38.49077608574692,42.33463187186441,37.6207289411029,265.4959493301479,0.4285205586059684,-4.037336774808978,38.278450274924694
373,6.222883333333334,1163.2498680831604,1083.873289478313,14213.5,1163.6666666666667,1032.4491228070176,-1.5626913931819142,detected,1163.4358064246965,1083.5517571187017,36.262505886976214,2.255153584845175,36.3325618542682,38.527050854860086,1.2450878769452798,38.54716450524333,42.26025332696229,37.48878914804308,265.6371135253055,-1.1647549856461,-4.172354719065112,38.32069085354003
374,6.239566666666667,1164.3228917919182,1083.6182048040455,14238.0,1162.1649484536083,1032.635738831615,-1.6130982430484977,detected,1164.034945576483,1083.5226505031478,36.75389056711856,3.829137848899336,36.952818139968706,38.5881578256641,1.5692443080503091,38.62005246082286,42.23985535483716,37.41462809725085,265.81318862598755,-2.9010034080748484,-4.382324955780305,38.37060958674823
375,6.2562500000000005,1164.7033677845743,1083.9314256251612,14223.0,1163.6654411764705,1032.716911764706,-1.5910598119942616,detected,1164.6205677072985,1083.505169094035,36.23269342345111,4.574936363743291,36.52037945380768,38.58453365269429,1.8227496962789087,38.62756339262396,42.29715709500399,37.399045994623144,265.7921534197817,-3.4610952770742616,-4.64896792628121,38.346782796886515
