frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
327,5.45545,1154.466051900455,1060.2736891883903,14097.5,1148.5019455252918,1007.8015564202336,-1.6839729719493848,detected,1155.1480583851305,1059.0575045945773,34.023274628773834,-7.2511658657972475,34.7873917228393,33.09216283347969,-6.905013202256206,33.80488793533958,34.7423141465464,34.0464940813155,262.89404106395835,12.92243781322037,2.758320864034838,33.69216695809126
328,5.472133333333334,1154.9144903464442,1059.968076710134,14148.5,1152.6461038961038,1007.5454545454544,-1.6140404869710474,detected,1155.723033473878,1058.9032109371803,36.57573411066187,-10.332890298904658,38.00727493076861,33.46035921799596,-6.915458899357404,34.16751689523294,34.67004467967873,34.78346011823281,263.47319810624856,12.711184083908428,3.067267077928085,34.02956190518307
329,5.488816666666667,1155.6194282346007,1059.948529325081,14137.5,1149.426229508197,1007.0295081967212,-1.687297990312676,detected,1156.3123521069767,1058.7578250570082,39.03086256895449,-10.690809106524284,40.46852644004665,33.88289475923218,-6.868809320706304,34.57211446743495,34.59104628130092,35.48001305580023,263.8623120440053,12.250979178531036,3.206741316830915,34.42307233348521
330,5.5055000000000005,1156.428461547564,1059.4028187014094,14084.5,1153.6891025641023,1007.2051282051282,-1.6232286890687049,detected,1156.9324443798312,1058.6147989770075,41.15934010292085,-12.732789045639947,43.08381592418059,34.25107128963841,-6.749712093413493,34.90980518180909,34.49437132800054,36.12376632288835,264.3085074774424,12.089993596106726,3.319690861715126,34.7516064436525
331,5.522183333333333,1157.214185052285,1059.0587747658128,14073.5,1155.5125448028673,1007.1397849462364,-1.6035595094001118,detected,1157.5696838905712,1058.4768215048462,44.2452469147388,-16.61600971054486,47.262391531186026,34.64331761072189,-6.599968118938417,35.266400925645314,34.40397498484068,36.703440110540825,264.75309728652684,12.06490009856268,3.404258665301383,35.10171017469202
332,5.538866666666666,1157.8017416029857,1058.9322196552337,14067.5,1157.234113712375,1007.2307692307692,-1.5817748405656742,detected,1158.2121262026426,1058.34698452509,46.084788998130534,-15.795996517960702,48.71674540645793,34.95219478010913,-6.3494631184954144,35.524239637743435,34.38971391259626,37.20908295050962,265.15714095939506,11.727116969977201,3.3760183503097547,35.36345715478328
333,5.55555,1158.626972117629,1058.9383115740577,14208.5,1156.6461038961038,1007.1363636363636,-1.6090169660610196,detected,1158.8790474369914,1058.2442349728901,46.5179378394223,-15.846065155434644,49.14281556588549,35.1467187171946,-6.175114074412041,35.68506508916019,34.42689962856468,37.63226562760627,265.53500036773545,11.414749283082475,3.4201977673516755,35.52078430510511
334,5.572233333333333,1159.3298096251626,1058.34851602223,14095.0,1158.2410423452768,1007.228013029316,-1.5920911622667215,detected,1159.5637379821862,1058.1591010334841,46.3124647509253,-13.159181275386345,48.14570015218573,35.32997505746799,-6.0671489463133375,35.847139828695695,34.54362802740856,37.96624339542058,265.87510923031306,10.031472080631794,3.5101211141685895,35.67487188010532
335,5.588916666666667,1160.3798545988443,1057.9529577531496,14076.0,1157.212962962963,1006.9475308641976,-1.6328060319101425,detected,1160.24137928841,1058.089504437913,46.60850350694864,-12.520339873995908,48.26086934274615,35.47428348073499,-5.9466174145208495,35.969251412091275,34.71322301692227,38.206083395428784,266.1392298341591,9.65298817089241,3.5445617406322083,35.79417730878971
336,5.6056,1161.0730297476384,1058.0690704450396,14186.0,1159.3508771929824,1007.1461988304094,-1.604602284711354,detected,1160.915960268552,1058.022678954941,46.071296349912245,-12.867599375847476,47.83450074014307,35.60306881033413,-5.945072099313799,36.09601627575301,34.868298225889106,38.348755067414615,266.58317618819746,9.133194352400162,3.8125793965300736,35.89410298815922
337,5.622283333333334,1161.8122758911622,1057.6821931613115,14223.0,1161.526627218935,1007.1923076923076,-1.5764538089217004,detected,1161.6073288267116,1057.94109433021,46.21904200604513,-13.583399326634208,48.173733312079634,35.681699064875694,-6.030057448817414,36.187639339868376,34.99047595457493,38.39318218120941,266.96266439882095,9.068001647741967,4.130931725593544,35.951086827394725
338,5.638966666666667,1162.4957346194012,1057.8200795578557,14203.5,1159.203125,1006.9625,-1.635447866687267,detected,1162.2973627092058,1057.8696851839848,45.33355828399908,-13.609496038389807,47.33233449881476,35.73549613588795,-6.212394872341359,36.27146997473297,35.073184727321596,38.34025591456551,267.4162383138927,9.034254342599212,4.595127887260184,35.979220861876364
339,5.6556500000000005,1163.3290230389916,1057.4575822528316,14229.5,1158.3994490358127,1006.625344352617,-1.6674713359702455,detected,1162.986148652326,1057.8063406445958,43.91326981717066,-16.071024611715075,46.76166269612302,35.68077725850907,-6.478557301192215,36.26416372227779,35.089740836205046,38.192809161981074,267.6396850833414,8.791616473525902,5.003597434033027,35.91731592413758
340,5.672333333333333,1163.863489032684,1057.154556062374,14140.5,1162.1849865951742,1006.6380697050938,-1.6040109318914268,detected,1163.6785827542583,1057.7229535950025,43.17377611306165,-16.931740346662536,46.37519568721595,35.5950510801098,-6.829108328546219,36.24423239577085,35.07493178448549,37.955553000575335,267.9350204553327,7.677399760473559,5.542080971288399,35.81800832634791
341,5.689016666666666,1164.9627789523138,1056.7444679351656,14190.0,1164.4571428571428,1006.7873015873016,-1.5809173738232234,detected,1164.3578736142044,1057.612790068268,41.65597815091314,-15.614516065053067,44.486330795595556,35.462179951599296,-7.200680799788531,36.185853740102004,35.147541838974426,37.634976967552696,268.0436643354205,5.21423268008983,5.985880669447731,35.687326090801285
342,5.7057,1165.4629342358858,1056.362513514784,14182.0,1168.3183279742766,1006.8745980707396,-1.5131614204377644,detected,1165.0137195772677,1057.4705453228248,39.94984594819971,-13.86099067845771,42.286135480476105,35.2510588294227,-7.64775083224428,36.071113669909245,35.29564889668417,37.23921551246706,268.2438430750807,1.4558845821824138,6.563857527414197,35.46887390018637
343,5.722383333333333,1166.1595428598166,1055.8463410069248,14248.0,1162.5436046511627,1006.3023255813952,-1.6436515094063446,detected,1165.6527225722457,1057.2933827431161,38.11275840610642,-10.180254129628793,39.44895343942675,35.04381537265928,-8.06022290420104,35.958812398888234,35.55384543405781,36.77788366060928,268.26798342803374,-0.5009123037790248,6.997348510882631,35.27142331910759
344,5.739066666666667,1166.7247890111169,1056.1158489028578,14317.5,1164.1883656509694,1006.3047091412742,-1.6216731893167866,detected,1166.2846268432004,1057.0770644071329,37.7237761069573,-9.37741047826421,38.871829273211496,34.78571219097304,-8.269043390391452,35.75503952207838,35.83659443421847,36.26188553752173,268.24041122142444,-3.807052448328804,7.19702146532241,35.023217060302656
345,5.75575,1167.2497828428477,1056.0564608595948,14390.5,1165.9255952380952,1006.497023809524,-1.5975091528373009,detected,1166.9000734909773,1056.8596166672116,35.4590850673917,-4.248934833785825,35.71274507844895,34.521004795408665,-8.350402698039343,35.51660171390347,36.00871305653684,35.70319992873865,267.84375260093236,-4.183390607752903,7.0456464849437115,34.81074349842662
346,5.772433333333334,1167.8227827464132,1056.146089528601,14312.0,1166.4212121212122,1006.2878787878788,-1.5989000551275971,detected,1167.5184328507523,1056.6289656361153,33.770110234088406,1.4436789158212378,33.80095492784885,34.254376992925906,-8.229870664817318,35.22915148471663,36.11141448064124,35.11464745569853,267.20956074420246,-4.840622680716525,6.552502975451167,34.61441634766959
347,5.789116666666667,1168.4383144434755,1056.0719907003777,14337.5,1166.6656891495602,1006.3284457478006,-1.60641653701969,detected,1168.1096806432572,1056.425314197265,32.66618365421937,4.457745896674169,32.968940732309,33.98402066979447,-8.054071740847544,34.925373763092885,36.22687791996429,34.50964421706633,266.85951809568434,-4.851827804678848,6.180185176615495,34.374220626429896
348,5.8058000000000005,1169.244737574442,1055.3678966995046,14972.5,1167.4105571847508,1006.3313782991204,-1.6081832737880295,detected,1168.6863576949634,1056.2357677088457,32.22182557079623,4.73385965329544,32.567705942112596,33.646343324178105,-7.730390849801104,34.522968611913335,36.39821456291451,33.901946851651516,266.2515888158169,-6.098452766773258,5.514208384720844,34.07974277586361
349,5.8224833333333335,1169.586187134503,1056.3067485380116,14250.0,1163.2573099415204,1006.5847953216374,-1.6974008948738613,detected,1169.2402814361317,1056.090420826469,32.728497575680194,5.500384190860586,33.187479262643215,33.28941913194347,-7.433662278352652,34.10930607635997,36.66449663121808,33.30539390240798,265.8042348287521,-6.686031801906876,4.978136064416104,33.74407981164943
350,5.839166666666666,1169.7868223851108,1056.7485825179158,14256.5,1166.7777777777778,1006.4907407407408,-1.6305970809429688,detected,1169.768192494976,1055.94261136027,31.25570515093932,6.216081484730694,31.867832896312017,32.97278145248687,-7.070597601650955,33.72236152996902,37.04012567743909,32.73364810210921,265.38861965143485,-7.12087192128557,4.396799916861907,33.434500409741695
351,5.85585,1170.5140476106756,1056.556747189892,14219.5,1166.7160120845922,1006.3474320241692,-1.6462965828067215,detected,1170.279019573749,1055.7904449984833,30.314414365293942,6.810785669940742,31.07009043682702,32.66154706756711,-6.711374502048986,33.3439530432979,37.41434719639632,32.19994380127689,264.87535792805517,-7.223517047045799,3.767130770030173,33.13046830811703
352,5.872533333333333,1171.0711223557523,1056.5653477639562,14229.0,1164.1041009463722,1006.5615141955836,-1.7092348379039397,detected,1170.764808020138,1055.690202799101,29.37261984953102,7.451833798849748,30.30314544384367,32.38152327186798,-6.358354577555256,32.999874580677506,37.77956062513679,31.716843283615507,264.38109935855096,-6.747215053273793,3.157289919031127,32.8484891997734
353,5.889216666666667,1171.8304550582052,1056.530940003954,14331.5,1166.6820652173913,1006.4048913043478,-1.6731463036398615,detected,1171.229001786559,1055.6053680402176,27.64375261183477,1.089048120652933,27.665196263056213,32.11021587691656,-6.072383636761436,32.67934832113689,38.117333287801095,31.2960052312256,264.08646372231937,-5.937159268406796,2.731833081717329,32.56496422088971
354,5.9059,1171.9552678114385,1056.696228302853,14326.0,1166.6882352941177,1006.1,-1.674522034364092,detected,1171.671726242969,1055.542588385329,25.294263695448535,-3.6109416044728277,25.550707919073368,31.932066463460572,-5.807981098856369,32.45596267362187,38.40184324412746,30.94796818046447,263.69815464578926,-5.853434629169654,2.267820357681733,32.376635154024584
355,5.922583333333334,1172.5483975923214,1056.713855771689,14343.0,1167.6737160120847,1005.9607250755288,-1.6665495202831788,detected,1172.1077457170227,1055.4794773320266,22.818540151974958,-6.586330753353195,23.750063735911517,31.82124796421012,-5.623775746947894,32.314372586384934,38.6584865520893,30.681951530265827,263.4017650467082,-5.048988856823111,1.9300557970194707,32.256682412673776
356,5.939266666666667,1172.9602606238827,1056.9600184512483,14452.5,1167.6305732484077,1005.748407643312,-1.6744948731935243,detected,1172.5387273905385,1055.422787457805,22.431972240652613,-11.392477131336364,25.15913181716395,31.775935387391847,-5.508471794940101,32.24985784866892,38.80902055116781,30.50567660388934,263.2441915995473,-4.443932001346763,1.7321642141515445,32.20330632706159
357,5.9559500000000005,1172.8857531096478,1056.3094317271175,14350.5,1167.9235668789809,1005.5668789808916,-1.668277790517562,detected,1172.9594327051716,1055.3792845587252,21.536375020245032,-15.387039197669765,26.468404264013724,31.772145209998147,-5.440882149312099,32.23464610954976,38.918944525350426,30.425210447832217,263.0203413327549,-2.9275823980742515,1.5397072459634624,32.19785258995759
358,5.9726333333333335,1173.2138843129694,1055.7873657892585,14265.5,1165.1858108108108,1005.3817567567568,-1.7287391907416476,detected,1173.3853920722995,1055.3227142195683,22.93954828580172,-20.60553402246569,30.835221872197057,31.81361878050752,-5.245778178294097,32.24320903085373,38.98233372154437,30.444835416159574,262.89831153280255,-2.1511068540369163,1.2723935191629043,32.21809341565263
359,5.989316666666666,1173.8384242973077,1055.5368093529771,14355.5,1169.426966292135,1004.8398876404494,-1.6575939841654843,detected,1173.80094025143,1055.2745936342321,22.41985855066332,-25.35923648654898,33.848795142699956,31.953924825810265,-5.211765848094047,32.37616121514243,39.06437713547913,30.566947985995093,262.88095224999967,-1.4393480831006447,1.2114936891775585,32.353486644718465
360,6.006,1174.4651049631586,1055.015512767042,14386.0,1166.791519434629,1004.572438162544,-1.7217625613849268,detected,1174.234713282822,1055.2239588364139,22.76776109618777,-27.948392081883412,36.04835038244836,32.17522699611577,-5.250834107460828,32.60086641602721,39.12253358656813,30.791990476800635,262.9179472035885,-1.6225223778530042,1.2438692628174803,32.577128178104786
361,6.022683333333333,1174.62914115795,1054.8225526208385,14292.5,1169.0806451612902,1004.5516129032258,-1.680723230902584,detected,1174.6714514880325,1055.173591428612,24.12463490732125,-25.752388407219314,35.287157976916006,32.46017249964155,-5.224159112347073,32.87787458364066,39.19286002021329,31.11841919628371,263.18938257394393,-2.5323268238395067,1.3379090736554051,32.85064133998353
362,6.039366666666667,1175.1447478698142,1054.1235740559669,14318.0,1168.594696969697,1004.0984848484848,-1.7009909931984928,detected,1175.1221114819903,1055.1077290447697,24.07692270044072,-23.476248808836772,33.62785251629083,32.778296766436355,-5.2007090612017715,33.18831290752572,39.251590040664176,31.542711867738657,263.4777486745745,-3.11777955152088,1.4437929518311763,33.15689333396723
363,6.05605,1175.3361081840535,1053.4314365999298,14235.0,1171.4757281553398,1004.1100323624596,-1.64890695278988,detected,1175.579965109274,1055.0609093298676,24.613670028072647,-19.364283894160963,31.317858211961166,33.154454737572934,-5.19375059382972,33.55879786548795,39.278757900620086,32.05941599505861,263.62234083360755,-4.104311122975021,1.478763738289747,33.526201275763384
364,6.072733333333334,1175.6570212364545,1053.1348827337365,14134.5,1167.8969072164948,1003.86941580756,-1.7270289496935145,detected,1176.0598461914403,1055.0018801426863,25.429089734233003,-9.9561755814334,27.308680614778975,33.57093896527975,-5.2033304153353175,33.97179109822872,39.31070631536436,32.661238235154606,263.56794908196923,-4.7974883419855665,1.4097990946001455,33.942525788965035
365,6.089416666666667,1176.1718436697506,1053.1299234296034,14213.5,1166.0642857142857,1003.7035714285714,-1.7725124969974615,detected,1176.5422876678495,1054.9428857424693,27.945378853952207,-0.882267921321727,27.959302494445613,34.04191212629082,-5.2811063306416,34.449119949421764,39.3174855061595,33.33917313036795,263.60091952267805,-4.869210704152496,1.454130825051295,34.41841612906213
366,6.1061000000000005,1176.716375821505,1053.0056871143204,14125.5,1159.212,1003.452,-1.910355202497185,detected,1177.0618141559412,1054.8806121315092,28.63652569197575,10.955376838327993,30.660575424752885,34.58045573613604,-5.459836983483882,35.008823727812995,39.31025254149205,34.082667990293324,263.7259382753454,-4.953635852883955,1.6480336804814733,34.970011778566516
367,6.1227833333333335,1177.4101286400903,1053.291749128263,14148.0,1166.3754646840148,1003.6877323420074,-1.789687131398622,detected,1177.6008968675185,1054.809559085923,31.035144281178418,17.78381600032617,35.769320542708364,35.09881414620712,-5.7228668333464405,35.56231093815763,39.31569714212227,34.87981952826626,264.0167509752948,-4.57247695733308,2.033071332843456,35.50414877472457
368,6.139466666666666,1177.7482525739117,1054.3064017190895,14116.0,1161.110576923077,1003.1442307692308,-1.88520447115122,detected,1178.1591901513123,1054.712125920392,31.503813814242676,21.49576615847991,38.13867128758575,35.659199948222735,-6.039931106572626,36.16710257567603,39.32747983663696,35.717597162280484,264.11860306370363,-5.483073943524901,2.354154990761183,36.090404029311536
369,6.15615,1178.368001807136,1054.5667867460857,14018.5,1175.326388888889,1003.6736111111112,-1.630489974584791,detected,1178.7471320629772,1054.625840554555,31.58972159303721,18.86127330967838,36.79209346025294,36.17097711524326,-6.364093576587976,36.72657447303002,39.272508468929445,36.58208766159468,264.25546537896753,-6.293598734473357,2.7116664283495826,36.626331207266475
370,6.172833333333333,1178.6819384619037,1055.3874313243862,14045.5,1178.1238670694863,1003.214501510574,-1.5814924888018589,detected,1179.3512918512367,1054.503013438151,33.01538811191904,16.059326452349524,36.71400030347794,36.68296297915664,-6.547469495422921,37.262704272820436,39.274021652244,37.458755929824996,264.3556214704515,-6.543144385456821,2.9078181485708265,37.149074326805405
371,6.189516666666667,1179.4779246310902,1055.1488192519955,14073.0,1176.636655948553,1003.0032154340836,-1.6252297152258248,detected,1179.9639395835077,1054.3836326181122,34.58660645390137,11.43217151415638,36.42702144735609,37.25114124782152,-6.727524169990438,37.85375946617397,39.28621937632561,38.332716979513705,264.44867457095546,-6.7553054130942805,3.09239359264681,37.7272342955472
372,6.2062,1179.8390481943409,1055.4904002179346,14071.5,1176.811912225705,1002.8369905956112,-1.628224846462263,detected,1180.6116579364627,1054.2529368605378,37.8741476177388,2.963742032279697,37.98993056856212,37.757708836639864,-6.8771151539629605,38.3788911959861,39.2920917290068,39.18901439625954,264.4608831813148,-6.646041253599234,3.200428341183986,38.24521601280721
373,6.222883333333334,1180.4678556566196,1054.7876345044883,14017.5,1176.6915584415583,1002.7012987012988,-1.643170423111273,detected,1181.294084271436,1054.0891621305357,40.46878391537393,-3.2789193692156005,40.601401254378466,38.257273734396094,-7.084523022697464,38.907704379051246,39.28961046621413,40.01290069801335,264.49254293162824,-6.58494403957872,3.38006541396067,38.76060652060273
374,6.239566666666667,1181.362311180022,1055.1651161698028,14189.0,1177.3092783505151,1002.491408934708,-1.6475910393368551,detected,1181.982449469856,1053.9558351310511,44.62440910806254,-9.641053609073879,45.654000952126545,38.74944270355199,-7.158944525948609,39.40520012081487,39.21521137304656,40.790114940982114,264.15322034056874,-6.1718438229751476,3.1743534955890222,39.27713426978234
375,6.2562500000000005,1182.0156872480525,1055.3724509699614,14098.5,1180.3856209150326,1002.6078431372548,-1.6016796807057894,detected,1182.6852900795525,1053.8326587920412,47.26406403458486,-12.163696209220689,48.804172511533764,39.13703149453364,-7.120390155948717,39.779482024996874,39.10917606307387,41.50715276037712,264.0633449035787,-5.7348898558282935,3.034303155756911,39.66358776681722
