frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
332,5.538866666666666,1172.440056139374,1051.606247245227,14369.0,1169.0734463276835,1000.3361581920904,-1.6363664018725457,detected,1171.9857425143753,1050.6172211461562,44.50260939506461,12.149127271576617,46.13115581069544,42.77739540801343,3.068338303224205,42.887297161707004,45.074887956825094,42.812979935786636,266.70160693705554,-2.7089846930221184,-5.524496769613982,42.52999169150032
333,5.55555,1173.291125806188,1051.406038976943,14290.5,1168.8910256410256,1000.0416666666666,-1.6562521376131532,detected,1172.6479096977682,1050.6791487182988,43.457666242005416,9.295567488226425,44.44070577893323,42.110835653138906,3.2069014195425534,42.23276803763091,45.27611591985214,41.56772083120121,266.562542548894,-1.8436432473218671,-5.726053861986447,41.84278914329169
334,5.572233333333333,1173.9381529460927,1051.7303245577375,14358.0,1168.9728813559325,1000.4271186440678,-1.6672786994952362,detected,1173.2800294368503,1050.7527023442149,41.45404548298848,5.705174613638064,41.84479542640611,41.54928429731698,3.346199411797306,41.683810719784056,45.439452089973166,40.39158354726612,266.54489011599344,-0.9003526669668999,-5.844147121159358,41.272097360674906
335,5.588916666666667,1174.6857671625114,1051.7016318644226,14319.0,1171.2415902140674,1000.8165137614678,-1.6383785959746382,detected,1173.877746752293,1050.8345548601746,39.76877916909825,-0.3065324238591529,39.769960506987935,41.02976549455614,3.3573300133701807,41.166895940269114,45.55014511505609,39.30319605440048,266.434853696353,0.4628981516547331,-5.902202885155194,40.741592046205206
336,5.6056,1175.1216697403063,1051.713223610193,14369.5,1171.171617161716,1000.4818481848184,-1.6477463010295057,detected,1174.4533082873202,1050.9202894262924,37.74501250885123,-2.06660459294244,37.80154525726305,40.58742164980683,3.4783264404694703,40.736194606340895,45.6198389792771,38.3195071638583,266.3044100903627,0.4501555464537465,-6.087176018222573,40.27882618856778
337,5.622283333333334,1176.086514967286,1051.348086387586,14392.5,1171.0142857142855,1000.5457142857144,-1.6703089079485722,detected,1175.0139966491054,1051.0018775813624,33.86243525101099,-1.8603138000239596,33.91349714440361,40.16365614206147,3.5162725627157543,40.31728472297036,45.62913666339509,37.45551230142494,265.94607013708116,3.0640985803745053,-6.346860550613948,39.81458035172693
338,5.638966666666667,1176.5786926061028,1051.3917086445483,14392.5,1171.133928571429,1000.3988095238096,-1.677168249380412,detected,1175.5623585074602,1051.0920037506369,30.694188498775475,-3.044581205088889,30.844816133553806,39.88708605130076,3.412228957443083,40.03277332538785,45.57932288186385,36.72400442738022,266.0611273187599,4.753077095200266,-6.144099046239246,39.5584755397865
339,5.6556500000000005,1176.823164786182,1051.4779101081858,14358.0,1171.0820189274448,1000.5268138801262,-1.683002577384779,detected,1176.1081972394304,1051.180040194517,27.171810267170258,-3.546864371626725,27.402326909695354,39.69261929911545,3.257011687383764,39.82602355189715,45.509504942323495,36.13535722733097,266.13033596125,6.068382654712959,-5.928323769411438,39.382320008365404
340,5.672333333333333,1177.566268949219,1051.2928699060465,14457.5,1173.5029411764706,1000.7323529411764,-1.6509896062651648,detected,1176.639563714921,1051.262242201085,23.956871173866148,-4.796648068187096,24.432345551159464,39.51549313015728,3.0975148208468357,39.63671019881535,45.468020121313906,35.697347588185295,266.181006967271,7.928110043995314,-5.72255255837249,39.22143785739551
341,5.689016666666666,1177.6111671712074,1051.4608255912408,14369.5,1171.1481481481485,1000.3271604938273,-1.6965242270675982,detected,1177.1750498310385,1051.3218819482122,19.919713305816913,-5.478604567704679,20.659382522118467,39.443915265073954,2.9838051156612426,39.55661189240783,45.47378293350728,35.415023665198646,266.24515054008646,9.43202297246505,-5.56048685730093,39.16384212914208
342,5.7057,1178.0188692334373,1051.3267429760665,14415.0,1176.9498525073743,1000.76401179941,-1.5919355623592364,detected,1177.7082466244844,1051.3528958306342,19.6986053708315,-7.89523437334401,21.221917429058678,39.42568325799294,2.8854608738220713,39.531131843319926,45.51355771935474,35.29062350166839,266.4731172936604,10.220127300961432,-5.305339760433655,39.17350832948594
343,5.722383333333333,1178.3033996740353,1051.0722287262126,14521.0,1176.1284403669724,1000.5749235474008,-1.6138405224511627,detected,1178.234600862323,1051.3697022420233,19.358693083666367,-8.846168640212909,21.284118434144233,39.47117373911201,2.752334326946687,39.56701783797276,45.57574010807697,35.3235473081609,266.9325357541551,9.593666650777957,-4.860563567483128,39.26733785726899
344,5.739066666666667,1178.5371303067936,1050.756508440274,14494.0,1177.9753086419753,1000.6944444444443,-1.5820183587214507,detected,1178.7612840879633,1051.392747184799,19.029363048089635,-7.61079851774457,20.494899660493637,39.573972730144156,2.6742064043697833,39.66422440360287,45.59611986013392,35.51038442243479,267.28185087077964,9.661314971265895,-4.54790858283062,39.40262967190871
345,5.75575,1178.7493324164805,1050.6478368001833,14542.5,1175.172514619883,1000.309941520468,-1.6417332658264918,detected,1179.2941360653822,1051.4155581261098,21.120331828095004,-6.995784199879381,22.24880700397495,39.743350459144004,2.6238203347922098,39.82986742216965,45.573138399911684,35.84499400566062,267.9135415677656,8.698713803600247,-4.069037696476464,39.62147487275385
346,5.772433333333334,1179.4051590025165,1050.40380919698,14570.0,1180.946127946128,1000.7912457912456,-1.5397462542652782,detected,1179.8368310969581,1051.4328020496819,22.928222774381993,-3.3121049173164465,23.166213298141777,39.95771369420669,2.56592640717116,40.040015759177855,45.46497922673113,36.31863697411693,268.47095834518575,8.429438584868961,-3.631230149487424,39.87501761249347
347,5.789116666666667,1179.5898671439388,1050.4800027534934,14527.0,1180.2300319488818,1000.4984025559104,-1.5579890176940132,detected,1180.387098542728,1051.4527191699444,26.270463439067044,0.9703970060422762,26.288379935870793,40.234335724127355,2.5234439129712634,40.313391575799,45.303890201599515,36.92015562852368,268.998645770741,8.5127357936011,-3.226195342449948,40.184091428773854
348,5.8058000000000005,1180.0397187644076,1050.6914476717382,14460.0,1179.4372881355932,1000.3593220338984,-1.582764862907272,detected,1180.96334618026,1051.464585069525,30.08756801543268,5.752158311877793,30.63248397254445,40.57211599804954,2.5240109106663158,40.65055015170582,45.143925698883805,37.636196836674344,269.482974667913,8.823893951673766,-2.890017610561172,40.54768829226885
349,5.8224833333333335,1180.5206574394465,1050.570888119954,14450.0,1178.9493670886077,1000.4177215189874,-1.6021159154751925,detected,1181.5629887697387,1051.4734303784917,33.02934304049859,13.020453037247535,35.503094217012986,40.95827303103939,2.509031948460321,41.035050517862935,45.00091029594966,38.45147424300421,270.12271388491706,8.436383397755513,-2.4213034155764674,40.96355283387027
350,5.839166666666666,1181.1322914857903,1050.9483822422874,14397.5,1179.576923076923,1000.4497041420118,-1.60158677345844,detected,1182.1913670375682,1051.4714335460399,35.86316304866659,18.634152972454103,40.41532037304746,41.37633360454926,2.535336232207769,41.45393723598879,44.87301263387228,39.349064615993484,270.80795705072035,8.250463933099622,-1.9516346813565097,41.407970663096066
351,5.85585,1181.8869163876489,1051.137730189732,14336.0,1181.1832797427653,1000.491961414791,-1.5846887287527147,detected,1182.8332748283024,1051.4749055959753,39.24178062463716,19.825475924373677,43.965518787113936,41.808767245425535,2.5489581046197443,41.88639643131495,44.75387042021585,40.31073298118653,271.3811855290995,7.762317201046782,-1.540463165698059,41.858059907697594
352,5.872533333333333,1182.6170999381873,1051.5335595908705,14290.5,1181.7724550898204,1000.2694610778444,-1.587271178658821,detected,1183.4881785844436,1051.4764466131883,41.695092587773615,17.506281163436142,45.221130305160365,42.15367877718031,2.7150962180081093,42.241027235647856,44.67791327480267,41.317280613158935,271.81211451363976,6.623589577444268,-1.380750872577828,42.2184546016386
353,5.889216666666667,1183.184310274013,1052.6657982749516,14202.5,1185.23197492163,1000.949843260188,-1.5312225512100122,detected,1184.1657364008338,1051.4698021057873,43.97920391933667,14.886029872251129,46.430208514889856,42.651751799464826,2.925490150405133,42.75196398042163,44.6081962012205,42.34890934604628,272.10151514249793,4.896046659434541,-1.3594770339065678,42.73034339175791
354,5.9059,1184.053836858715,1052.864897523434,14206.5,1186.0349206349206,1000.7904761904762,-1.5327713460523391,detected,1184.871253842222,1051.465936966951,46.91227272534479,9.87622710597634,47.9406006857022,43.13000921621651,3.1393586335933064,43.24411251975508,44.50838800455603,43.38559511720588,272.3187022776383,3.6170541239607408,-1.391836772514469,43.221708180264166
355,5.922583333333334,1184.696515464407,1052.6174962614823,14043.0,1187.0735785953177,1001.0969899665552,-1.5246908293549706,detected,1185.6086886064522,1051.4508255175558,50.13196142466222,3.202713653982755,50.234160996608956,43.696492233897956,3.3101470461698326,43.82168991509081,44.36019657886863,44.40746328011171,272.4219986135783,2.2440848308302708,-1.4606085027949474,43.79734158388993
356,5.939266666666667,1185.5569114419316,1052.197168145815,13972.0,1186.4571428571428,1000.175,-1.5534932884198147,detected,1186.3647873376908,1051.4727603676424,53.737523780404445,-1.7980981810978847,53.76759822717025,44.2047142679472,3.7143803540264195,44.360493515348004,44.16357815604184,45.39515807295567,272.63594663795186,0.1861738289976172,-1.6774877627704141,44.328765150080464
357,5.9559500000000005,1186.4440154904507,1052.286813874056,13858.0,1188.5836575875487,1000.4941634241244,-1.529508110949548,detected,1187.145359886192,1051.520004168409,56.19343410175861,-6.296264546924249,56.545070372168986,44.71345393363246,4.128013418610462,44.903601831693855,43.965805821146866,46.33019873648356,272.72537009754825,-1.0057473515689261,-1.9972756244383572,44.85916124426898
358,5.9726333333333335,1187.606318098544,1052.2383690097386,13828.0,1188.750889679715,1000.355871886121,-1.5487390624283717,detected,1187.9558263101253,1051.5791365190678,58.42357518616518,-8.024402592839579,58.97207113969685,45.22122695995287,4.477803763444277,45.442382137245886,43.756409492375475,47.19531514281532,272.76027988809017,-2.5282524888307623,-2.2948744888845,45.38439870029955
359,5.989316666666666,1188.684917405416,1051.7670275638231,13762.0,1193.0933333333332,1001.1366666666668,-1.4839447665780494,detected,1188.789504569008,1051.6586263398203,60.09686064458583,-8.29439768635848,60.666545083054125,45.69732366660688,4.878295644302636,45.95697073006283,43.53998746234624,47.974756410468856,272.48424067560813,-2.921927095668058,-2.8929789256944707,45.865824222609795
360,6.006,1189.7263577370848,1052.1535979581272,13843.5,1190.8545454545454,1000.8818181818182,-1.548795809284878,detected,1189.6533474177888,1051.7484247492964,60.099432760717264,-8.159723471927919,60.65082773794853,46.13183112006855,5.277678020356577,46.4327441336077,43.292057866103036,48.65456680123391,272.25763715362416,-3.1504149399535972,-3.456309950806605,46.30392693175207
361,6.022683333333333,1190.4857879269643,1052.0385653032713,13838.0,1203.6,1002.4666666666668,-1.312171751035003,detected,1190.5312850828411,1051.8568052618157,59.378742623371636,-6.9038824369808935,59.77874763020939,46.49962918529101,5.643716420679193,46.84086943478538,43.02308315581373,49.22282416488727,271.9131805129135,-3.003898996831453,-4.088175891661213,46.66212454748982
362,6.039366666666667,1191.6874481963314,1051.442718656528,13874.5,1196.6310679611652,1001.3818770226536,-1.472363241808288,detected,1191.4395347098005,1051.974172844322,57.910255749592125,-2.7386818117734038,57.97497821516888,46.875223065980755,5.8951559090173955,47.24446423314669,42.77916200343197,49.6698372494004,271.62980848024984,-3.6278859604946043,-4.559560564421223,47.023928038143
363,6.05605,1192.5869711862774,1051.2529753300569,13836.0,1198.0,1001.6742671009772,-1.4620465614132414,detected,1192.3655628210515,1052.0974339299291,57.63478202676015,1.6481198983415197,57.65834196776269,47.17286919602451,6.158239369288926,47.57313843246731,42.56569131976064,49.98829925268587,271.3904355878626,-4.787284403282447,-5.011762413395441,47.30841085712323
364,6.072733333333334,1193.498810079049,1051.260514954735,13936.5,1201.8026755852843,1001.9698996655518,-1.4038960247055725,detected,1193.308357857446,1052.2371904602876,57.845190160819584,3.886290102066596,57.97559206682412,47.29898573512058,6.392290840662954,47.72897897255674,42.39788563533896,50.173395987593395,271.12011589295,-6.164970395176575,-5.466446770417146,47.41490686976997
365,6.089416666666667,1194.4428922008738,1051.727252050039,13922.5,1202.7251655629138,1002.1291390728476,-1.4053353373036872,detected,1194.2658999743285,1052.3723993269969,58.36609161093202,7.870038305025901,58.89429643741644,47.39401180138257,6.613778172871064,47.853259203000334,42.2727300039485,50.22286792228042,270.739379570689,-6.659992468919319,-6.00164332207813,47.475411465137306
366,6.1061000000000005,1195.368371009532,1052.2257838313246,14023.0,1200.1003236245956,1001.8058252427184,-1.4772196411968206,detected,1195.217875228397,1052.5231735688342,57.48991140489579,11.274287248214023,58.58497645555564,47.32880499687115,6.827404953594127,47.81871224564937,42.24777045005772,50.13702614474443,270.196259958128,-7.295337334557365,-6.665245958407182,47.35191376434699
367,6.1227833333333335,1196.4451334687624,1052.326538127992,14029.5,1193.7462686567164,1001.3470149253732,-1.62368712566441,detected,1196.1655434322734,1052.7070016902092,57.843330217252515,11.271877471696826,58.93136747402918,47.18052468780228,6.839315818308925,47.67366307175159,42.26232480409669,49.91872302092654,269.8649108737525,-7.258047793226248,-6.950536589238799,47.16426816776175
368,6.139466666666666,1197.4281802340056,1052.4000616427802,14059.5,1198.2179487179487,1001.6955128205128,-1.55522169604801,detected,1197.1053317032427,1052.8633100870734,57.06053894581646,10.41307013847836,58.002906259047975,46.90874311839821,6.89293983170197,47.41247515655911,42.34464780087356,49.573279015596505,269.51472760151785,-7.536330984260971,-7.289986197028087,46.848680896248034
369,6.15615,1198.3898965566104,1052.5119385007793,14114.0,1191.6705426356589,1001.593023255814,-1.702000083998923,detected,1198.0250710308242,1053.0043238867004,55.48763752801551,8.115249554747152,56.077938565680704,46.53401910996771,6.905765184404632,47.043644919467866,42.53326267307982,49.10836785098516,269.17507017196704,-7.334405366808166,-7.575011067046842,46.42977207184085
370,6.172833333333333,1199.2568734900713,1052.6002946202343,14142.5,1195.2142857142858,1001.9321428571428,-1.6504132504757645,detected,1198.915867167616,1053.1486795406825,52.94931760075042,7.944612215538655,53.54201245415066,46.07216404642782,6.834900189358008,46.576390591365524,42.85112922699672,48.533862887872374,268.7992163634344,-8.040896405055406,-7.798891821292052,45.91881364842983
371,6.189516666666667,1200.2552770062,1052.6330180607808,14220.5,1197.5352112676055,1002.2183098591548,-1.624697877608993,detected,1199.7902160015708,1053.2697850184168,50.464349721985855,8.406137945302817,51.159688701343306,45.58257135982377,6.759077896017621,46.080971623630724,43.31661100802239,47.86164829505034,268.5860948307693,-7.835854341590602,-7.881760613602487,45.401914005994556
372,6.2062,1200.9884936134276,1052.953458367055,14209.5,1199.5927272727272,1002.5309090909092,-1.59847065144063,detected,1200.6315743943983,1053.378942791097,47.4564066191524,10.935108948628113,48.699970604926435,44.99092254703048,6.719260990237062,45.48990635171518,43.797287230509035,47.10539916518958,268.2602944172758,-7.308046717952448,-8.082039870034619,44.766194962571795
373,6.222883333333334,1201.751350342398,1053.0090411694025,14286.5,1195.878892733564,1002.3287197231834,-1.6861544200289225,detected,1201.4327795455938,1053.4742864936322,46.710199223023665,14.085463917407651,48.787734167751154,44.39861765722996,6.776288427437389,44.91275247326436,44.2434167349121,46.28033516364326,267.9831166712294,-7.396346945283203,-8.33465481501712,44.13262810936174
374,6.239566666666667,1202.3927865323649,1053.3950794932089,14246.5,1196.0549828178694,1002.3573883161512,-1.6943427598733036,detected,1202.2029213137585,1053.5216180000386,45.457377695511695,16.4724517083896,48.34992091242375,43.764118134844686,7.019785853425127,44.323531329854454,44.60464676811393,45.40295249867782,267.584203714434,-7.219617019616686,-8.858253046452877,43.429330901058066
375,6.2562500000000005,1203.2367629679034,1053.347070593604,14243.5,1197.3537906137185,1003.1335740072202,-1.6874238310802816,detected,1202.939243161047,1053.5902196241714,44.903120681033215,18.167703898312993,48.4391960279298,43.1350218235972,7.276629975229428,43.744479097580005,44.89771847239344,44.490738947819594,267.25679940808595,-7.394487366149897,-9.332716068765368,42.737335694898235
