time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788887042.2494168,7928500,2029696000,2029.696,20,3,141,33,8,20260908_190519
1788887042.2594008,7928539,2029705984,2029.705984,24,1,141,34,8,20260908_190519
1788887042.2693846,7928578,2029715968,2029.715968,27,31,141,34,8,20260908_190519
1788887042.2793686,7928617,2029725952,2029.725952,30,1,141,34,8,20260908_190519
1788887042.289353,7928656,2029735936,2029.735936,33,119,141,33,8,20260908_190519
1788887042.299337,7928695,2029745920,2029.74592,36,3,141,34,8,20260908_190519
1788887042.3093207,7928734,2029755904,2029.755904,40,81,141,34,8,20260908_190519
1788887042.3193047,7928773,2029765888,2029.765888,43,39,141,33,8,20260908_190519
1788887042.3292887,7928812,2029775872,2029.775872,46,56,141,33,8,20260908_190519
1788887042.3392727,7928851,2029785856,2029.785856,49,84,141,33,8,20260908_190519
1788887042.3492568,7928890,2029795840,2029.79584,52,47,141,33,8,20260908_190519
1788887042.3594968,7928930,2029806080,2029.80608,55,47,141,33,8,20260908_190519
1788887042.3694806,7928969,2029816064,2029.816064,59,83,141,33,8,20260908_190519
1788887042.3794646,7929008,2029826048,2029.826048,62,82,141,32,8,20260908_190519
1788887042.3894486,7929047,2029836032,2029.836032,65,22,141,32,8,20260908_190519
1788887042.399433,7929086,2029846016,2029.846016,68,71,141,32,8,20260908_190519
1788887042.409417,7929125,2029856000,2029.856,72,35,141,33,8,20260908_190519
1788887042.4194007,7929164,2029865984,2029.865984,75,0,141,35,8,20260908_190519
1788887042.4293847,7929203,2029875968,2029.875968,78,86,141,36,8,20260908_190519
1788887042.4393687,7929242,2029885952,2029.885952,81,7,141,37,8,20260908_190519
1788887042.4493527,7929281,2029895936,2029.895936,84,81,140,37,8,20260908_190519
1788887042.4593368,7929320,2029905920,2029.90592,87,29,141,37,8,20260908_190519
1788887042.4693208,7929359,2029915904,2029.915904,91,49,141,37,8,20260908_190519
1788887042.4793048,7929398,2029925888,2029.925888,94,79,141,37,8,20260908_190519
1788887042.4895446,7929438,2029936128,2029.936128,97,38,141,37,8,20260908_190519
1788887042.4995286,7929477,2029946112,2029.946112,100,3,141,37,8,20260908_190519
1788887042.509513,7929516,2029956096,2029.956096,103,78,141,37,8,20260908_190519
1788887042.519497,7929555,2029966080,2029.96608,107,1,141,36,8,20260908_190519
1788887042.5294807,7929594,2029976064,2029.976064,110,84,141,36,8,20260908_190519
1788887042.5394647,7929633,2029986048,2029.986048,113,14,141,35,8,20260908_190519
1788887042.5494487,7929672,2029996032,2029.996032,116,9,141,34,8,20260908_190519
1788887042.5594327,7929711,2030006016,2030.006016,119,61,141,34,8,20260908_190519
1788887042.5694168,7929750,2030016000,2030.016,122,0,141,34,8,20260908_190519
1788887042.5794008,7929789,2030025984,2030.025984,126,2,141,34,8,20260908_190519
1788887042.5893848,7929828,2030035968,2030.035968,129,21,141,33,8,20260908_190519
1788887042.5993688,7929867,2030045952,2030.045952,132,1,141,34,8,20260908_190519
1788887042.6093528,7929906,2030055936,2030.055936,135,4,141,34,8,20260908_190519
1788887042.619593,7929946,2030066176,2030.066176,142,1,141,34,8,20260908_190519
1788887042.6295767,7929985,2030076160,2030.07616,145,9,141,34,8,20260908_190519
1788887042.6395607,7930024,2030086144,2030.086144,148,2,141,34,8,20260908_190519
1788887042.6495447,7930063,2030096128,2030.096128,151,1,141,34,8,20260908_190519
1788887042.6595287,7930102,2030106112,2030.106112,154,4,141,34,8,20260908_190519
1788887042.6695127,7930141,2030116096,2030.116096,158,0,141,33,8,20260908_190519
1788887042.6794968,7930180,2030126080,2030.12608,161,49,141,33,8,20260908_190519
1788887042.6894808,7930219,2030136064,2030.136064,164,2,141,33,8,20260908_190519
1788887042.6994648,7930258,2030146048,2030.146048,167,4,141,33,8,20260908_190519
1788887042.7094488,7930297,2030156032,2030.156032,170,38,141,33,8,20260908_190519
1788887042.7194328,7930336,2030166016,2030.166016,174,0,141,33,8,20260908_190519
1788887042.7294168,7930375,2030176000,2030.176,177,96,141,33,8,20260908_190519
1788887042.7396567,7930415,2030186240,2030.18624,180,3,141,32,8,20260908_190519
1788887042.7496407,7930454,2030196224,2030.196224,183,113,141,33,8,20260908_190519
1788887042.7596247,7930493,2030206208,2030.206208,186,23,141,33,8,20260908_190519
1788887042.7696087,7930532,2030216192,2030.216192,189,81,141,34,8,20260908_190519
1788887042.7795928,7930571,2030226176,2030.226176,193,53,141,35,8,20260908_190519
1788887042.7895768,7930610,2030236160,2030.23616,196,61,141,35,8,20260908_190519
1788887042.7995608,7930649,2030246144,2030.246144,199,63,141,35,8,20260908_190519
1788887042.8095448,7930688,2030256128,2030.256128,202,56,141,36,8,20260908_190519
1788887042.8195288,7930727,2030266112,2030.266112,205,0,141,36,8,20260908_190519
1788887042.8295128,7930766,2030276096,2030.276096,209,65,141,36,8,20260908_190519
1788887042.8394966,7930805,2030286080,2030.28608,212,4,141,36,8,20260908_190519
1788887042.8494806,7930844,2030296064,2030.296064,215,92,141,36,8,20260908_190519
1788887042.8594646,7930883,2030306048,2030.306048,218,19,141,36,8,20260908_190519
1788887042.8697047,7930923,2030316288,2030.316288,221,108,141,37,8,20260908_190519
1788887042.8796887,7930962,2030326272,2030.326272,225,15,141,39,8,20260908_190519
1788887042.8896728,7931001,2030336256,2030.336256,228,54,141,39,8,20260908_190519
1788887042.8996568,7931040,2030346240,2030.34624,231,45,141,39,8,20260908_190519
1788887042.9096408,7931079,2030356224,2030.356224,234,28,141,39,8,20260908_190519
1788887042.9196248,7931118,2030366208,2030.366208,237,3,141,40,8,20260908_190519
1788887042.9296088,7931157,2030376192,2030.376192,240,17,141,40,8,20260908_190519
1788887042.9395928,7931196,2030386176,2030.386176,244,0,141,40,8,20260908_190519
1788887042.9495766,7931235,2030396160,2030.39616,247,53,141,41,8,20260908_190519
1788887042.9595606,7931274,2030406144,2030.406144,250,2,141,41,8,20260908_190519
1788887042.9695446,7931313,2030416128,2030.416128,253,21,141,41,8,20260908_190519
1788887042.979529,7931352,2030426112,2030.426112,1,36,141,42,8,20260908_190519
1788887042.9897687,7931392,2030436352,2030.436352,5,1,140,42,8,20260908_190519
1788887042.9997528,7931431,2030446336,2030.446336,8,4,141,42,8,20260908_190519
1788887043.0097368,7931470,2030456320,2030.45632,11,3,141,42,8,20260908_190519
1788887043.0197208,7931509,2030466304,2030.466304,14,1,141,43,8,20260908_190519
1788887043.0297048,7931548,2030476288,2030.476288,17,17,141,43,8,20260908_190519
1788887043.0396888,7931587,2030486272,2030.486272,21,1,140,43,8,20260908_190519
1788887043.0496728,7931626,2030496256,2030.496256,24,0,141,44,8,20260908_190519
1788887043.0596566,7931665,2030506240,2030.50624,27,1,140,44,8,20260908_190519
1788887043.0696406,7931704,2030516224,2030.516224,30,26,140,45,8,20260908_190519
1788887043.079625,7931743,2030526208,2030.526208,33,77,140,45,8,20260908_190519
1788887043.089609,7931782,2030536192,2030.536192,36,50,140,46,8,20260908_190519
1788887043.0995927,7931821,2030546176,2030.546176,40,24,139,46,8,20260908_190519
1788887043.1095767,7931860,2030556160,2030.55616,43,0,139,46,8,20260908_190519
1788887043.1198168,7931900,2030566400,2030.5664,46,58,138,47,8,20260908_190519
1788887043.1298008,7931939,2030576384,2030.576384,49,2,137,47,8,20260908_190519
1788887043.1397848,7931978,2030586368,2030.586368,52,62,136,47,8,20260908_190519
1788887043.1497688,7932017,2030596352,2030.596352,56,40,135,47,8,20260908_190519
1788887043.1597528,7932056,2030606336,2030.606336,59,46,135,48,8,20260908_190519
1788887043.1697366,7932095,2030616320,2030.61632,62,85,133,49,8,20260908_190519
1788887043.1797206,7932134,2030626304,2030.626304,65,3,131,49,8,20260908_190519
1788887043.189705,7932173,2030636288,2030.636288,68,95,131,49,8,20260908_190519
1788887043.199689,7932212,2030646272,2030.646272,71,11,131,49,8,20260908_190519
1788887043.2096727,7932251,2030656256,2030.656256,75,85,130,50,8,20260908_190519
1788887043.2196567,7932290,2030666240,2030.66624,78,67,130,49,8,20260908_190519
1788887043.2296407,7932329,2030676224,2030.676224,81,76,130,50,8,20260908_190519
1788887043.2398808,7932369,2030686464,2030.686464,84,26,130,53,8,20260908_190519
1788887043.2498648,7932408,2030696448,2030.696448,87,29,130,55,8,20260908_190519
1788887043.2598488,7932447,2030706432,2030.706432,91,0,130,58,8,20260908_190519
1788887043.2698326,7932486,2030716416,2030.716416,94,82,129,60,8,20260908_190519
1788887043.2798166,7932525,2030726400,2030.7264,97,1,129,61,8,20260908_190519
1788887043.2898006,7932564,2030736384,2030.736384,100,74,129,63,8,20260908_190519
1788887043.299785,7932603,2030746368,2030.746368,103,28,129,64,8,20260908_190519
1788887043.309769,7932642,2030756352,2030.756352,107,44,129,65,8,20260908_190519
1788887043.3197527,7932681,2030766336,2030.766336,110,32,129,66,8,20260908_190519
1788887043.3297367,7932720,2030776320,2030.77632,113,9,129,66,8,20260908_190519
1788887043.3397207,7932759,2030786304,2030.786304,116,11,128,65,8,20260908_190519
1788887043.3497047,7932798,2030796288,2030.796288,119,1,128,64,8,20260908_190519
1788887043.3596888,7932837,2030806272,2030.806272,122,0,128,65,8,20260908_190519
1788887043.3699288,7932877,2030816512,2030.816512,126,31,127,66,8,20260908_190519
1788887043.3799126,7932916,2030826496,2030.826496,129,0,129,67,8,20260908_190519
1788887043.3898966,7932955,2030836480,2030.83648,132,15,128,68,8,20260908_190519
1788887043.3998806,7932994,2030846464,2030.846464,135,5,128,69,8,20260908_190519
1788887043.409865,7933033,2030856448,2030.856448,138,1,128,70,8,20260908_190519
1788887043.419849,7933072,2030866432,2030.866432,142,6,128,71,8,20260908_190519
1788887043.4298327,7933111,2030876416,2030.876416,145,1,128,72,8,20260908_190519
1788887043.4398167,7933150,2030886400,2030.8864,148,0,128,73,8,20260908_190519
1788887043.4498007,7933189,2030896384,2030.896384,151,20,128,74,8,20260908_190519
1788887043.4597847,7933228,2030906368,2030.906368,154,1,128,75,8,20260908_190519
1788887043.4697688,7933267,2030916352,2030.916352,158,103,128,76,8,20260908_190519
1788887043.4797528,7933306,2030926336,2030.926336,161,0,128,77,8,20260908_190519
1788887043.4899926,7933346,2030936576,2030.936576,164,65,128,78,8,20260908_190519
1788887043.4999766,7933385,2030946560,2030.94656,167,20,128,79,8,20260908_190519
1788887043.509961,7933424,2030956544,2030.956544,170,64,128,81,8,20260908_190519
1788887043.519945,7933463,2030966528,2030.966528,173,46,128,81,8,20260908_190519
1788887043.5299287,7933502,2030976512,2030.976512,177,62,128,82,8,20260908_190519
1788887043.5399127,7933541,2030986496,2030.986496,180,80,128,82,8,20260908_190519
1788887043.5498967,7933580,2030996480,2030.99648,183,47,129,83,8,20260908_190519
1788887043.5598807,7933619,2031006464,2031.006464,186,82,129,82,8,20260908_190519
1788887043.5698647,7933658,2031016448,2031.016448,189,61,129,83,8,20260908_190519
1788887043.5798488,7933697,2031026432,2031.026432,193,3,129,86,8,20260908_190519
1788887043.5898328,7933736,2031036416,2031.036416,196,47,128,89,8,20260908_190519
1788887043.5998168,7933775,2031046400,2031.0464,199,27,128,91,8,20260908_190519
1788887043.6098008,7933814,2031056384,2031.056384,202,82,129,94,8,20260908_190519
1788887043.620041,7933854,2031066624,2031.066624,205,1,130,95,8,20260908_190519
1788887043.630025,7933893,2031076608,2031.076608,209,83,131,96,8,20260908_190519
1788887043.6400087,7933932,2031086592,2031.086592,212,14,131,96,8,20260908_190519
1788887043.6499927,7933971,2031096576,2031.096576,215,33,131,95,8,20260908_190519
1788887043.6599767,7934010,2031106560,2031.10656,218,12,131,93,8,20260908_190519
1788887043.6699607,7934049,2031116544,2031.116544,221,60,131,92,8,20260908_190519
1788887043.6799448,7934088,2031126528,2031.126528,224,13,131,92,8,20260908_190519
1788887043.6899288,7934127,2031136512,2031.136512,228,44,131,93,8,20260908_190519
1788887043.6999128,7934166,2031146496,2031.146496,231,1,131,94,8,20260908_190519
1788887043.7098968,7934205,2031156480,2031.15648,234,95,131,95,8,20260908_190519
1788887043.7198808,7934244,2031166464,2031.166464,237,4,131,96,8,20260908_190519
1788887043.7298648,7934283,2031176448,2031.176448,240,45,131,97,8,20260908_190519
1788887043.7398486,7934322,2031186432,2031.186432,244,32,131,97,8,20260908_190519
1788887043.7500887,7934362,2031196672,2031.196672,247,0,131,97,8,20260908_190519
1788887043.7600727,7934401,2031206656,2031.206656,250,13,131,97,8,20260908_190519
1788887043.7700567,7934440,2031216640,2031.21664,253,10,131,96,8,20260908_190519
1788887043.7800407,7934479,2031226624,2031.226624,1,0,131,96,8,20260908_190519
1788887043.7900248,7934518,2031236608,2031.236608,5,32,131,96,8,20260908_190519
1788887043.8000088,7934557,2031246592,2031.246592,8,0,132,96,8,20260908_190519
1788887043.8099928,7934596,2031256576,2031.256576,11,1,132,96,8,20260908_190519
1788887043.8199768,7934635,2031266560,2031.26656,14,1,132,96,8,20260908_190519
1788887043.8299608,7934674,2031276544,2031.276544,17,1,132,96,8,20260908_190519
1788887043.8399448,7934713,2031286528,2031.286528,20,2,132,95,8,20260908_190519
1788887043.8499286,7934752,2031296512,2031.296512,24,1,132,95,8,20260908_190519
1788887043.8599126,7934791,2031306496,2031.306496,27,1,132,95,8,20260908_190519
1788887043.869897,7934830,2031316480,2031.31648,30,0,132,95,8,20260908_190519
1788887043.8801367,7934870,2031326720,2031.32672,33,2,132,95,8,20260908_190519
1788887043.8901207,7934909,2031336704,2031.336704,36,24,132,95,8,20260908_190519
1788887043.9001048,7934948,2031346688,2031.346688,40,0,132,95,8,20260908_190519
1788887043.9100888,7934987,2031356672,2031.356672,43,90,132,94,8,20260908_190519
1788887043.9200728,7935026,2031366656,2031.366656,46,1,132,94,8,20260908_190519
1788887043.9300568,7935065,2031376640,2031.37664,49,130,133,94,8,20260908_190519
1788887043.9400408,7935104,2031386624,2031.386624,52,12,133,94,8,20260908_190519
1788887043.9500248,7935143,2031396608,2031.396608,56,103,133,93,8,20260908_190519
1788887043.9600086,7935182,2031406592,2031.406592,59,53,133,94,8,20260908_190519
1788887043.9699926,7935221,2031416576,2031.416576,62,59,133,93,8,20260908_190519
1788887043.979977,7935260,2031426560,2031.42656,65,74,134,93,8,20260908_190519
1788887043.989961,7935299,2031436544,2031.436544,68,38,134,92,8,20260908_190519
1788887044.0002007,7935339,2031446784,2031.446784,71,0,134,90,8,20260908_190519
1788887044.0101848,7935378,2031456768,2031.456768,75,63,134,88,8,20260908_190519
1788887044.0201688,7935417,2031466752,2031.466752,78,0,134,87,8,20260908_190519
1788887044.0301528,7935456,2031476736,2031.476736,81,89,134,86,8,20260908_190519
1788887044.0401368,7935495,2031486720,2031.48672,84,6,134,85,8,20260908_190519
1788887044.0501208,7935534,2031496704,2031.496704,87,65,134,84,8,20260908_190519
1788887044.0601048,7935573,2031506688,2031.506688,91,44,135,84,8,20260908_190519
1788887044.0700886,7935612,2031516672,2031.516672,94,99,135,83,8,20260908_190519
1788887044.0800726,7935651,2031526656,2031.526656,97,36,134,83,8,20260908_190519
1788887044.090057,7935690,2031536640,2031.53664,100,13,135,82,8,20260908_190519
1788887044.100041,7935729,2031546624,2031.546624,103,77,134,81,8,20260908_190519
1788887044.1100247,7935768,2031556608,2031.556608,107,15,134,79,8,20260908_190519
1788887044.1200087,7935807,2031566592,2031.566592,110,1,134,77,8,20260908_190519
1788887044.1302488,7935847,2031576832,2031.576832,113,55,134,76,8,20260908_190519
1788887044.1402328,7935886,2031586816,2031.586816,116,1,133,75,8,20260908_190519
1788887044.1502168,7935925,2031596800,2031.5968,119,94,133,74,8,20260908_190519
1788887044.1602008,7935964,2031606784,2031.606784,122,15,133,73,8,20260908_190519
1788887044.1701846,7936003,2031616768,2031.616768,126,0,133,73,8,20260908_190519
1788887044.1801686,7936042,2031626752,2031.626752,129,15,133,72,8,20260908_190519
1788887044.1901526,7936081,2031636736,2031.636736,132,1,133,72,8,20260908_190519
1788887044.200137,7936120,2031646720,2031.64672,135,0,133,71,8,20260908_190519
1788887044.210121,7936159,2031656704,2031.656704,138,7,133,71,8,20260908_190519
1788887044.2201047,7936198,2031666688,2031.666688,142,1,133,71,8,20260908_190519
1788887044.2300887,7936237,2031676672,2031.676672,145,11,133,70,8,20260908_190519
1788887044.2400727,7936276,2031686656,2031.686656,148,9,133,70,8,20260908_190519
1788887044.2500567,7936315,2031696640,2031.69664,151,1,133,70,8,20260908_190519
1788887044.2602968,7936355,2031706880,2031.70688,154,0,133,70,8,20260908_190519
1788887044.2702808,7936394,2031716864,2031.716864,158,0,133,70,8,20260908_190519
1788887044.2802646,7936433,2031726848,2031.726848,161,23,133,70,8,20260908_190519
1788887044.2902486,7936472,2031736832,2031.736832,164,7,133,70,8,20260908_190519
1788887044.3002326,7936511,2031746816,2031.746816,167,26,134,70,8,20260908_190519
1788887044.310217,7936550,2031756800,2031.7568,170,0,133,70,8,20260908_190519
1788887044.3202007,7936589,2031766784,2031.766784,173,2,134,69,8,20260908_190519
1788887044.3301847,7936628,2031776768,2031.776768,177,45,134,70,8,20260908_190519
1788887044.3401687,7936667,2031786752,2031.786752,180,0,134,71,8,20260908_190519
1788887044.3501527,7936706,2031796736,2031.796736,183,72,134,72,8,20260908_190519
1788887044.3601367,7936745,2031806720,2031.80672,186,0,134,72,8,20260908_190519
1788887044.3701208,7936784,2031816704,2031.816704,189,102,134,72,8,20260908_190519
1788887044.3803608,7936824,2031826944,2031.826944,193,14,134,73,8,20260908_190519
1788887044.3903446,7936863,2031836928,2031.836928,196,102,134,74,8,20260908_190519
1788887044.4003286,7936902,2031846912,2031.846912,199,45,134,75,8,20260908_190519
1788887044.410313,7936941,2031856896,2031.856896,202,82,134,76,8,20260908_190519
1788887044.420297,7936980,2031866880,2031.86688,205,30,135,76,8,20260908_190519
1788887044.4302807,7937019,2031876864,2031.876864,209,34,135,74,8,20260908_190519
1788887044.4402647,7937058,2031886848,2031.886848,212,0,135,72,8,20260908_190519
1788887044.4502487,7937097,2031896832,2031.896832,215,52,135,71,8,20260908_190519
1788887044.4602327,7937136,2031906816,2031.906816,218,0,135,70,8,20260908_190519
1788887044.4702168,7937175,2031916800,2031.9168,221,102,135,70,8,20260908_190519
1788887044.4802008,7937214,2031926784,2031.926784,224,22,135,71,8,20260908_190519
1788887044.4901848,7937253,2031936768,2031.936768,228,23,135,72,8,20260908_190519
1788887044.5004246,7937293,2031947008,2031.947008,231,15,135,72,8,20260908_190519
1788887044.5104086,7937332,2031956992,2031.956992,234,4,135,72,8,20260908_190519
1788887044.520393,7937371,2031966976,2031.966976,237,11,135,72,8,20260908_190519
1788887044.530377,7937410,2031976960,2031.97696,240,42,135,71,8,20260908_190519
1788887044.5403607,7937449,2031986944,2031.986944,244,1,134,71,8,20260908_190519
1788887044.5503447,7937488,2031996928,2031.996928,247,31,134,71,8,20260908_190519
1788887044.5603287,7937527,2032006912,2032.006912,250,0,134,71,8,20260908_190519
1788887044.5703127,7937566,2032016896,2032.016896,253,38,134,71,8,20260908_190519
1788887044.5802968,7937605,2032026880,2032.02688,1,2,134,70,8,20260908_190519
1788887044.5902808,7937644,2032036864,2032.036864,5,1,134,70,8,20260908_190519
1788887044.6002648,7937683,2032046848,2032.046848,8,17,134,70,8,20260908_190519
1788887044.6102488,7937722,2032056832,2032.056832,11,1,134,69,8,20260908_190519
1788887044.6202328,7937761,2032066816,2032.066816,14,6,134,69,8,20260908_190519
1788887044.630473,7937801,2032077056,2032.077056,17,11,134,68,8,20260908_190519
1788887044.640457,7937840,2032087040,2032.08704,20,1,134,67,8,20260908_190519
1788887044.6504407,7937879,2032097024,2032.097024,24,22,134,66,8,20260908_190519
1788887044.6604247,7937918,2032107008,2032.107008,27,1,134,65,8,20260908_190519
1788887044.6704087,7937957,2032116992,2032.116992,30,138,134,64,8,20260908_190519
1788887044.6803927,7937996,2032126976,2032.126976,33,17,134,63,8,20260908_190519
1788887044.6903768,7938035,2032136960,2032.13696,36,11,134,62,8,20260908_190519
1788887044.7003608,7938074,2032146944,2032.146944,40,52,134,62,8,20260908_190519
1788887044.7103448,7938113,2032156928,2032.156928,43,0,134,61,8,20260908_190519
1788887044.7203288,7938152,2032166912,2032.166912,46,69,134,61,8,20260908_190519
1788887044.7303128,7938191,2032176896,2032.176896,49,12,134,60,8,20260908_190519
1788887044.7402968,7938230,2032186880,2032.18688,52,12,134,59,8,20260908_190519
1788887044.750537,7938270,2032197120,2032.19712,56,81,134,58,8,20260908_190519
1788887044.7605207,7938309,2032207104,2032.207104,59,0,134,58,8,20260908_190519
1788887044.7705047,7938348,2032217088,2032.217088,62,88,134,57,8,20260908_190519
1788887044.7804887,7938387,2032227072,2032.227072,65,5,133,56,8,20260908_190519
1788887044.7904727,7938426,2032237056,2032.237056,68,99,132,56,8,20260908_190519
1788887044.8004568,7938465,2032247040,2032.24704,71,25,133,55,8,20260908_190519
1788887044.8104408,7938504,2032257024,2032.257024,75,69,133,56,8,20260908_190519
1788887044.8206806,7938544,2032267264,2032.267264,78,67,133,56,8,20260908_190519
1788887044.8306646,7938583,2032277248,2032.277248,81,52,133,56,8,20260908_190519
1788887044.840649,7938622,2032287232,2032.287232,84,10,133,56,8,20260908_190519
1788887044.850633,7938661,2032297216,2032.297216,87,54,133,56,8,20260908_190519
1788887044.8606167,7938700,2032307200,2032.3072,91,14,133,56,8,20260908_190519
1788887044.8706007,7938739,2032317184,2032.317184,94,102,133,56,8,20260908_190519
1788887044.8805847,7938778,2032327168,2032.327168,97,5,133,55,8,20260908_190519
1788887044.8905687,7938817,2032337152,2032.337152,100,51,133,55,8,20260908_190519
1788887044.9008088,7938857,2032347392,2032.347392,103,30,133,55,8,20260908_190519
1788887044.9107928,7938896,2032357376,2032.357376,107,4,133,55,8,20260908_190519
1788887044.9207768,7938935,2032367360,2032.36736,110,32,133,55,8,20260908_190519
1788887044.9307606,7938974,2032377344,2032.377344,113,16,133,55,8,20260908_190519
1788887044.9407446,7939013,2032387328,2032.387328,116,13,133,55,8,20260908_190519
1788887044.950729,7939052,2032397312,2032.397312,119,82,133,56,8,20260908_190519
1788887044.960713,7939091,2032407296,2032.407296,123,0,133,56,8,20260908_190519
1788887044.9706967,7939130,2032417280,2032.41728,126,92,133,55,8,20260908_190519
1788887044.9809368,7939170,2032427520,2032.42752,129,11,133,55,8,20260908_190519
1788887044.9909208,7939209,2032437504,2032.437504,132,1,134,55,8,20260908_190519
1788887045.0009048,7939248,2032447488,2032.447488,135,5,134,55,8,20260908_190519
1788887045.0108888,7939287,2032457472,2032.457472,139,4,134,55,8,20260908_190519
1788887045.0208728,7939326,2032467456,2032.467456,142,1,134,55,8,20260908_190519
1788887045.0308568,7939365,2032477440,2032.47744,145,20,134,55,8,20260908_190519
1788887045.0408406,7939404,2032487424,2032.487424,148,1,134,55,8,20260908_190519
1788887045.0508246,7939443,2032497408,2032.497408,151,6,134,55,8,20260908_190519
1788887045.060809,7939482,2032507392,2032.507392,154,12,134,55,8,20260908_190519
1788887045.0710487,7939522,2032517632,2032.517632,158,0,134,55,8,20260908_190519
1788887045.0810328,7939561,2032527616,2032.527616,161,13,134,55,8,20260908_190519
1788887045.0910168,7939600,2032537600,2032.5376,164,0,134,55,8,20260908_190519
1788887045.1010008,7939639,2032547584,2032.547584,167,19,134,55,8,20260908_190519
1788887045.1109848,7939678,2032557568,2032.557568,170,15,134,55,8,20260908_190519
1788887045.1209688,7939717,2032567552,2032.567552,174,0,134,54,8,20260908_190519
1788887045.1309528,7939756,2032577536,2032.577536,177,45,135,54,8,20260908_190519
1788887045.1409366,7939795,2032587520,2032.58752,180,56,135,54,8,20260908_190519
1788887045.1509206,7939834,2032597504,2032.597504,183,67,135,54,8,20260908_190519
1788887045.1609046,7939873,2032607488,2032.607488,186,17,135,54,8,20260908_190519
1788887045.170889,7939912,2032617472,2032.617472,190,93,135,54,8,20260908_190519
1788887045.180873,7939951,2032627456,2032.627456,193,23,136,55,8,20260908_190519
1788887045.1911128,7939991,2032637696,2032.637696,196,87,136,55,8,20260908_190519
1788887045.2010968,7940030,2032647680,2032.64768,199,5,136,54,8,20260908_190519
1788887045.2110808,7940069,2032657664,2032.657664,202,82,136,54,8,20260908_190519
1788887045.2210648,7940108,2032667648,2032.667648,205,22,136,55,8,20260908_190519
1788887045.2310488,7940147,2032677632,2032.677632,209,51,136,55,8,20260908_190519
1788887045.2410328,7940186,2032687616,2032.687616,212,36,137,55,8,20260908_190519
1788887045.2510166,7940225,2032697600,2032.6976,215,45,137,54,8,20260908_190519
1788887045.2610006,7940264,2032707584,2032.707584,218,14,137,54,8,20260908_190519
1788887045.2709846,7940303,2032717568,2032.717568,221,75,137,54,8,20260908_190519
1788887045.280969,7940342,2032727552,2032.727552,225,13,137,54,8,20260908_190519
1788887045.2909527,7940381,2032737536,2032.737536,228,105,137,54,8,20260908_190519
1788887045.3009367,7940420,2032747520,2032.74752,231,15,137,53,8,20260908_190519
1788887045.3111768,7940460,2032757760,2032.75776,234,40,137,53,8,20260908_190519
1788887045.3211608,7940499,2032767744,2032.767744,237,4,137,53,8,20260908_190519
1788887045.3311448,7940538,2032777728,2032.777728,241,5,137,53,8,20260908_190519
1788887045.3411288,7940577,2032787712,2032.787712,244,14,137,54,8,20260908_190519
1788887045.3511128,7940616,2032797696,2032.797696,247,58,137,54,8,20260908_190519
