frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
333,5.55555,1133.493626264065,1284.8153278260456,14042.0,1118.5396825396824,1237.0,-1.8739032208122497,detected,1133.3045658675283,1283.741136917542,-4.012781643076515,-86.22319152355965,86.31651738238436,35.48705213590003,-1.3817538179979836,35.51394251430892,44.28799829247981,35.33743650674017,255.84290211203808,-2.5152888973525562,-7.3396851087231845,34.74721766436021
334,5.572233333333333,1133.19109829824,1282.584619688842,13701.5,1118.7605177993528,1237.2427184466019,-1.8789214425328704,detected,1133.8954475297137,1283.667697348477,11.367626841104526,-87.41800323076932,88.15401425263285,35.9477567106555,-1.211637668627454,35.96817035058239,44.08662376766831,36.20322600999472,255.74447915979601,-2.536750236370661,-7.677687948051419,35.139185906063055
335,5.588916666666667,1133.872926079663,1281.898480451579,13611.5,1122.38127090301,1237.0936454849498,-1.8218667801115738,detected,1134.515397275227,1283.6025484738216,40.12661970056649,-29.52947459889301,49.821034500304776,36.38156351869205,-0.9703883493313573,36.39450257405838,43.98124701251809,37.0515186258735,255.5249266947896,-3.319660683717344,-8.154306606557777,35.46924162396753
336,5.6056,1134.5299898422488,1281.5993195530589,13618.5,1125.5794392523364,1236.5856697819315,-1.7670770329915917,detected,1135.1457645277837,1283.5656104416164,57.08942213609893,30.97246701155871,64.94994867292657,36.807058887457515,-0.7597967054799304,36.81490017613009,44.43044509440597,37.87213274257135,255.34058140195043,-3.437166626113017,-8.579801691052621,35.801171460172
337,5.622283333333334,1135.777809798271,1282.931928434198,13880.0,1127.173611111111,1236.1805555555557,-1.7528012754165534,detected,1135.7793262025928,1283.5517002273282,52.714520166057156,42.9794803860407,68.01511869130057,37.22456355085514,-0.550441952771431,37.22863303822776,44.83453354776069,38.65533278848944,255.27940957630898,-4.276181328841405,-8.926593148807408,36.142593330455526
338,5.638966666666667,1136.288897665123,1283.0334015486064,13926.5,1129.3498233215548,1236.2332155477031,-1.717994140052816,detected,1136.4235429974271,1283.5414806120066,34.733269982174455,-11.883872957716882,36.71003241798862,37.60011196095227,-0.34225416557789273,37.60166960907456,44.90751267259187,39.39183576398641,255.15384814381343,-5.019018741453802,-9.303239318260632,36.432613076434286
339,5.6556500000000005,1136.9367432400095,1282.5354032065088,13930.0,1127.6700680272108,1236.642857142857,-1.7700384522084656,detected,1137.084277169469,1283.5249601369308,32.5632022269259,-15.526964642296413,36.07559798915044,37.9260215346204,-0.13250537400935083,37.92625300657359,44.868134406553715,40.072830537551354,254.97273742634837,-4.700332682105623,-9.705432655831173,36.66340469844226
340,5.6723333333333334,1137.375423179428,1282.5153184950418,13883.0,1125.9057239057238,1237.084175084175,-1.8180921025154106,detected,1137.7569319284794,1283.5243521152895,32.86302360147265,-13.571760786458883,35.555182619075545,38.18666719659159,0.060113166559600736,38.1867145114114,45.38893205154003,40.69001410208364,254.88957581678096,-4.419957456377118,-10.01254123843127,36.85070125689268
341,5.689016666666666,1138.0332727941786,1282.0825587882673,14040.5,1121.6881720430108,1237.8602150537636,-1.9248347615471184,detected,1138.4245537345387,1283.5503719873373,35.744679627553865,-14.29634804854994,38.497632254487314,38.47958305501576,0.12389708175067217,38.479782517248225,45.658064858303554,41.23564734228724,254.81867652178272,-3.9727880473352575,-10.196398783830915,37.10427353305565
342,5.7057,1138.5681039896674,1282.0382970151552,14065.5,1122.296875,1237.72265625,-1.9226818513641657,detected,1139.1089504717208,1283.570190168306,32.281190989336906,16.621753191538463,36.309199534697335,38.67095288022166,0.2062604525144843,38.67150294517393,45.433898189656986,41.70263098365643,254.6433010589841,-4.190236437352615,-10.440025176019724,37.235614864839675
343,5.722383333333333,1139.1103885335228,1282.637171286425,14070.0,1125.76,1236.9527272727273,-1.8551099984609603,detected,1139.8020418276337,1283.5868146521711,46.13171835365471,38.7000259480986,60.21484407224209,38.84044217956492,0.20239002174117082,38.840969483588154,45.51629177340579,42.08460030968555,254.43359711353398,-4.895649251866806,-10.617993037363021,37.36146590115993
344,5.739066666666667,1140.1073656587344,1283.3295878809568,13972.5,1124.3597359735973,1237.5940594059407,-1.902401541186094,detected,1140.49211654239,1283.5883752287257,56.327739938584436,27.692123517142672,62.76677458239739,38.96388700472125,0.23473099638731137,38.964594045843086,45.58443180547872,42.37603515402818,254.2741254572536,-6.144326926987895,-10.786528470440667,37.44182678120451
345,5.75575,1140.9898574561403,1283.5611651411136,13984.0,1125.9331210191083,1237.2929936305732,-1.8854109482920753,detected,1141.1921169394104,1283.5992545705847,46.1885658297205,-0.7759393523516703,46.195083020652234,39.063038387488184,0.21139007166502427,39.063610353176195,45.69309511616478,42.57237989059927,254.1703004814294,-6.521592993798074,-10.858949249097588,37.523977334902774
346,5.772433333333334,1141.648524138586,1283.3036973712333,14037.0,1127.6275167785234,1237.0906040268455,-1.8653685661689408,detected,1141.882535969343,1283.611520303626,38.2230233570137,-11.544571398907655,39.928393948859146,39.0970567587924,0.2879971573724144,39.09811746827319,45.59563578422019,42.67016696938114,254.14529177612167,-6.728036787752738,-10.958313386479105,37.53102925962199
347,5.789116666666667,1142.265232335486,1283.1759612754367,14013.5,1125.6990291262136,1237.7508090614888,-1.9204996286910467,detected,1142.5867408464726,1283.6422565193195,45.25582866055908,0.8033008057427504,45.262957481127856,39.14987984142881,0.3916531765733298,39.15183883049472,45.24518164048476,42.667137148080954,254.00213135720466,-7.114179212379504,-11.166254636928521,37.52574104787681
348,5.8058000000000005,1143.1585602882267,1283.3305008414516,14063.0,1127.1580756013745,1237.6907216494847,-1.9079895301357404,detected,1143.306264312641,1283.6538150320255,55.57921155921851,18.23139551089088,58.493012743565366,39.07957215285316,0.6158380332250731,39.08442421391445,44.86179918912376,42.56234980217376,253.7494801186921,-7.0534533631496465,-11.527172222188593,37.345903613291064
349,5.8224833333333335,1144.1197253611786,1283.7842821723168,13982.0,1128.63,1237.5666666666666,-1.894178879097653,detected,1144.0480527668453,1283.5937480040013,53.34503663417679,24.21408898773005,58.5834024191782,39.060102716702495,0.7090870144654754,39.06653847774887,45.06319622569945,42.356277226966796,253.5090677124297,-7.119379088505745,-11.767659741935422,37.252068571174206
350,5.839166666666666,1144.9385063439204,1284.1384442773422,13963.5,1131.304761904762,1237.0063492063491,-1.8523771797223259,detected,1144.7649866873196,1283.579443351636,41.426906692060385,25.183652651585096,48.48097522686984,38.93955449380829,1.0206065279686087,38.95292725664141,44.48032570443409,42.05087750962025,253.29593876853565,-6.86339149288739,-12.169873387594121,37.00303668067157
351,5.85585,1145.5020031478036,1284.6245767157914,13978.0,1131.3576158940398,1237.0993377483444,-1.860066769812679,detected,1145.484680737539,1283.605438708912,44.56414388610968,9.748174804258836,45.617867467871335,38.812684904816166,1.3616257775567937,38.83656182360447,43.88836310071375,41.64964142129053,253.1850668525286,-5.251763482933279,-12.531192070343998,36.75932207719288
352,5.872533333333333,1146.4254632782536,1284.4637083766443,13949.5,1129.9727891156463,1237.5102040816328,-1.9078306028520984,detected,1146.202749383408,1283.651555359099,48.82179591497113,0.3978080679859216,48.823416591038026,38.565966742943885,1.997666549369643,38.61767033962981,43.87225493274464,41.1576099025169,253.07238358685106,-4.353611163937955,-13.140110102078726,36.31338553433944
353,5.889216666666667,1147.1310237381665,1284.6378502449932,14014.0,1134.3003300330033,1236.6600660066006,-1.8321111387549607,detected,1146.9015567896206,1283.7289197049372,45.40214539752645,6.7074646626433845,45.89493315060762,38.34993237351788,2.660970727307069,38.44213935598511,43.78711739090019,40.581359943249055,252.95993468686072,-4.011750583729155,-13.78223191590401,35.88660142283213
354,5.9059,1147.9403815296844,1284.6875141142211,14022.5,1134.6593406593406,1236.5347985347985,-1.8399162116172036,detected,1147.6057321046858,1283.8346302355526,52.19543185022429,-2.6769005922596167,52.26403067896934,38.17389648693013,3.3177040768254624,38.317796561601,43.36807171903235,39.92895781789361,252.86155929080394,-4.047483285449931,-14.419524879036244,35.501138511308284
355,5.922583333333334,1148.8726113142357,1284.5485309952314,14085.5,1134.611111111111,1236.8958333333333,-1.8615924562969717,detected,1148.3159779481102,1283.9702738623057,47.00455870045095,15.363381771801361,49.45161309897036,37.96128332857823,3.7928550404566375,38.15029202130056,43.33258298019272,39.20987968701816,252.86827911978435,-2.5028040537075222,-14.806800308242376,35.15968495226234
356,5.939266666666667,1149.508766971656,1285.2001389526736,14153.5,1137.725,1236.5714285714287,-1.8085349197768894,detected,1149.0101850844524,1284.1223487606574,38.380629586566286,10.942526892058531,39.91004412732002,37.681928701485624,4.163015026045184,37.91119155039741,43.17876883663757,38.43490057367607,252.98232976580687,-1.9375073392424276,-15.008978169280232,34.81363266143011
357,5.9559500000000005,1150.1532449881074,1284.9136466425298,14224.5,1138.9555555555555,1236.348148148148,-1.7974048840062065,detected,1149.7119698194322,1284.302694552742,37.02200215472642,-5.379440607672162,37.41078754578738,37.37498801706184,4.52033976506546,37.64735317213081,43.276988278372386,37.61595368375222,253.04342599356693,-2.043545755835796,-15.224118969612691,34.43180800460858
358,5.9726333333333335,1150.7440677768855,1285.0206449510642,14321.5,1137.452205882353,1236.3345588235295,-1.8373129162530746,detected,1150.3933779355068,1284.500545959396,27.796438368625726,10.853552518581765,29.84026789850287,36.97267576715922,4.648526539870765,37.263756552115964,42.83177242294122,36.765962894327494,253.03070596365137,-2.768264669802548,-15.236949851110346,34.00621871967117
359,5.989316666666666,1151.080719481674,1285.2757935115665,14251.0,1137.191637630662,1237.0940766550523,-1.8514522033706777,detected,1151.060275170207,1284.662817488245,30.760509789556693,-4.387651446123853,31.07185941854922,36.264517046938536,4.252991131494818,36.51305424382175,41.8204237118666,35.89865183908905,252.92868725563278,-3.2554315210855287,-14.711479390996848,33.418191218863775
360,6.006,1151.7704434535303,1284.874243647812,14240.5,1139.128526645768,1236.6645768025078,-1.8272500248816534,detected,1151.6663060216372,1284.742579901285,44.95495690478448,-19.24963825177355,48.902931641519956,35.75873665652547,3.974603549626481,35.978948298240205,42.48097775746442,35.02833325560467,252.95854765825862,-3.4581453698244937,-14.279670909067013,33.023865905980585
361,6.022683333333333,1152.5807165437302,1284.6334972485656,14235.0,1135.8506493506493,1237.2662337662337,-1.9103181328469023,detected,1152.2571431739966,1284.8014333244062,41.2198160411644,-5.0938424502200395,41.533365688023615,35.24133690950993,3.625572154422787,35.42734255651295,41.79096631373344,34.169682148501195,253.07980717996804,-3.1088491681631805,-13.725242096201763,32.66059292200869
362,6.039366666666667,1153.1458113154372,1284.704279104723,14193.0,1137.045871559633,1237.0764525993884,-1.8967736663699837,detected,1152.8488240555769,1284.8889944664897,29.34584732254,9.600163201170531,30.876235012820732,34.822547069412785,3.4680293797267874,34.99481407551863,41.11355307498253,33.337496073579466,253.26058819901294,-2.6688597708408843,-13.350636064208192,32.34806839459168
363,6.05605,1153.5598896493923,1284.9538226940447,14318.0,1141.0894568690096,1236.3993610223642,-1.822196501627911,detected,1153.4209571599392,1284.970679668666,24.31548529527647,2.153647514669946,24.410674361071024,34.39187781180788,3.3271218884418574,34.552438401404785,41.08625715959969,32.546445744376484,253.5327158203817,-1.88601068349824,-12.939639580827016,32.03805123600946
364,6.072733333333334,1153.957138008123,1284.7761391434624,14239.5,1140.142857142857,1236.4968944099378,-1.8494829744629906,detected,1153.9768473539043,1285.027568299164,41.67829366820428,-28.830983721109913,50.67845484444038,33.97425665476296,3.107606150683198,34.116086106578365,41.16536883808668,31.81081935935249,253.7721406655579,-1.6670336713938074,-12.478170580545319,31.752206068150333
365,6.089416666666667,1154.9505553814547,1283.9918288705503,14359.5,1141.8349834983499,1236.4851485148515,-1.8401649109601852,detected,1154.507878470322,1285.0867984374354,34.90328521908535,-17.47764561433395,39.0346950200084,33.54906744431511,2.8030572061677645,33.66596287178272,41.368417901954636,31.14426449947448,253.84352810110238,-1.3533667964285447,-12.027764704083832,31.444076267358337
366,6.1061000000000005,1155.1217442915997,1284.1929683681308,14321.0,1141.620578778135,1236.807073954984,-1.8483610330688032,detected,1155.032538049477,1285.1388519301931,20.83787186353487,-0.4440290743375001,20.842602179669292,33.087710757805326,2.310733261047951,33.168299495088675,41.47314620404789,30.559532068050018,253.91745916303643,-2.9902092924952144,-11.386319081315266,31.152653645787147
367,6.1227833333333335,1155.645845705968,1283.9770131004366,14312.5,1141.0283018867924,1236.9811320754716,-1.8723494687259552,detected,1155.5205283769917,1285.139027456211,34.10579141137867,4.792705467609592,34.4408918800853,32.704960059590945,1.9580502915654174,32.76352199388427,42.5006712690813,30.06822753310842,253.82142275154942,-4.009298884955077,-10.993157030982488,30.864200490793518
368,6.139466666666666,1156.259740865026,1284.3528849739,14304.0,1138.526490066225,1237.1523178807947,-1.9301805124936868,detected,1155.9720184991006,1285.1307235220772,31.970800478581612,1.296201846508047,31.997065841544988,32.4156316090068,1.7518473856017949,32.46293489309432,42.77208344468073,29.680575628227874,253.79810391889768,-4.341020499732838,-10.726974850123629,30.639421542158658
369,6.15615,1156.7126047486033,1284.0202630353817,14320.0,1140.4344827586208,1237.3310344827587,-1.9062664868308927,detected,1156.4102234109093,1285.1371391097864,31.748248413907625,-0.14174413647994807,31.748564829790563,32.26346790859173,1.6331633961919794,32.304776491525054,42.79817321054048,29.40520541695542,253.67253583262726,-5.071548157364242,-10.637422845548226,30.50317720127525
370,6.172833333333333,1157.3190740871034,1284.3481554445461,14213.0,1140.013422818792,1237.4932885906042,-1.9246007551275468,detected,1156.8404034196635,1285.1484795313343,32.86223582926914,5.164550727899891,33.26558473737613,32.21193482065842,1.524819574031273,32.24800489369374,42.91422999424774,29.24896288072228,253.49413461529497,-5.343518747952449,-10.613828232908308,30.45128026645208
371,6.189516666666667,1157.80910801744,1284.1925868780027,14258.5,1141.439344262295,1237.3934426229507,-1.9072819779708863,detected,1157.2677505224249,1285.135008403166,13.090564000381104,20.032106789961368,23.93006828850453,32.1804087337479,1.4265067201298849,32.212010612404406,43.33170310062593,29.216757670485432,253.33817606098657,-5.404168207083788,-10.593452602246401,30.42026281374987
372,6.2062,1157.7558625725828,1285.0165600744378,14150.5,1143.9322580645162,1237.3645161290324,-1.8531410830045212,detected,1157.6770108865312,1285.1072693798988,9.6777321740266,50.796263031129186,51.709949119679585,32.24021309936273,1.323053709496691,32.26734900500091,43.77485895344296,29.311449211935425,253.151192404921,-6.349952641345308,-10.610993997575543,30.472752061373594
373,6.222883333333334,1158.13202168098,1285.8874888544747,14206.0,1143.4673539518901,1237.4192439862543,-1.8646022714898547,detected,1158.0894094611208,1285.0694753117962,29.838319240817714,31.080129683266897,43.08479727520649,32.386752618724586,1.2826838899195776,32.41214314339493,43.92188742042229,29.53377498868208,252.89872906623776,-6.905988067554169,-10.749669850449955,30.57763269539109
374,6.239566666666667,1158.7514678245848,1286.0536004015362,14278.5,1144.703927492447,1237.6525679758308,-1.8532679644459087,detected,1158.502814947989,1285.044412392154,32.16000363376711,-4.3626940143056725,32.45456720996865,32.672943273141996,1.2963379949691745,32.698650038299064,44.111435918725235,29.882320854084714,252.75487443731095,-7.894018050230659,-10.924292740889047,30.81982385476131
375,6.2562500000000005,1159.2050938022267,1285.7419202975307,14161.0,1148.313846153846,1237.670769230769,-1.793600003073055,detected,1158.9248635558033,1285.0178473801727,16.55245072793736,20.774113524124445,26.5621425682117,33.04000458509979,1.4214537365085511,33.07056748391913,44.200877662695135,30.353530317537057,252.56832687260737,-8.040362304671829,-11.253909677293926,31.09681576437946
