frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
326,5.438766666666667,1079.6773351339184,1052.9623677695251,14810.0,1060.1157407407406,1006.2361111111112,-1.9672697693499828,detected,1079.76037831668,1054.2547297206313,46.216847876798965,-9.39859927116322,47.162810517685294,30.666065216652814,-16.413171521243715,34.782175826963005,32.597386754238855,38.482496738550175,246.6340579890387,-15.573531118474925,2.904904612054839,34.66065903084694
327,5.45545,1080.6899733026935,1052.9192096696067,14795.5,1063.9365853658535,1004.4731707317072,-1.9037383938811911,detected,1080.4065119472662,1053.973205763428,46.344424941418765,-7.2751020331875225,46.91196897108548,30.913326663438177,-16.3957946485569,34.99222553022435,32.617611873887114,38.33943265690083,246.28526540555401,-15.877023530757004,2.5784986241322034,34.89709432608155
328,5.472133333333334,1081.2377478991598,1052.8941400560225,14875.0,1062.1344086021504,1005.4301075268818,-1.9534390857152448,detected,1081.0635408640596,1053.709149753476,44.49719189863072,-6.42270162335808,44.95832718202773,31.02683728723472,-16.21827455787637,35.009956607845126,32.624481288535016,38.09573352294427,246.37576159062178,-15.21520412754597,2.425483241062409,34.925837036934766
329,5.488816666666667,1082.3953657775155,1053.4531894966874,14414.5,1067.71974522293,1003.216560509554,-1.8550172831171032,detected,1081.7383447271332,1053.4431309895754,42.92701488183366,-6.896951463067126,43.47754070953268,31.11698570457853,-16.044296865418605,35.00980235940537,32.64212156288454,37.753629234773186,245.60951318132197,-14.279827930710121,1.7625199196923216,34.96540840283885
330,5.5055000000000005,1082.8514964666758,1053.3844048773728,14434.0,1049.5193370165746,1009.779005524862,-2.2234526981886105,detected,1082.4023103803183,1053.1948398392628,41.27235765677278,-5.509552516475651,41.63847590246759,31.08745901558787,-15.79376477214774,34.869372144100765,32.65505950959486,37.31631226232502,245.6475520387355,-15.208796888365594,1.5696671643296956,34.83402444043777
331,5.522183333333333,1083.6419688939693,1052.7724086967569,14434.5,1053.9072164948454,1008.0,-2.1570415352722208,detected,1083.0744572235108,1052.9382950111742,38.56211554090214,-7.890664884345824,39.361140066148174,31.01522586744677,-15.517312884881926,34.68041572380674,32.671801890196356,36.7880587608176,245.57942086164036,-15.734681673801955,1.3063887373326715,34.65580158130861
332,5.538866666666666,1084.0917580186765,1052.4448813873903,14367.5,1055.1959459459458,1007.9527027027028,-2.1467906026499017,detected,1083.7176166227378,1052.7007566546808,36.43024581742702,-12.491695862534016,38.51240418151285,30.874881152981626,-15.208313535208584,34.41730795393429,32.663836880330464,36.17433989395509,245.56353492120718,-16.070728427764255,1.073518944118078,34.400561679608785
333,5.55555,1084.6509011343353,1052.285553060402,14472.5,1058.4392523364486,1006.9345794392524,-2.094862198462892,detected,1084.345146419084,1052.4575125493782,32.99827081712829,-15.967084476713808,36.65833689090457,30.655352397883135,-14.809386386907297,34.04509591402431,32.70245366781401,35.48191728522426,245.3663687454598,-17.316088125928708,0.6840149669274851,34.038223797961805
334,5.572233333333333,1085.2964012533407,1052.453667864713,14468.0,1051.9017857142858,1009.4017857142858,-2.2305329976947235,detected,1084.9684913435028,1052.2062856241698,32.17501857945854,-13.412146476584894,34.858535449698266,30.429353983700093,-14.335079750154764,33.63688593357926,32.78496774974144,34.71891748523818,245.00123427426567,-17.085439718112227,0.13271832409914985,33.63662410461356
335,5.588916666666667,1085.8583292849376,1052.093622041779,14409.0,1060.182608695652,1006.0434782608696,-2.079425265960695,detected,1085.573510182031,1051.976294585838,31.904145772271022,-8.416710978894116,32.995689736093645,30.105523941942163,-13.857446119896043,33.141686510868375,32.98211221870336,33.894881077707424,244.57677965679395,-17.494792272858877,-0.4088271694882675,33.13916482245989
336,5.6056,1086.2825179476592,1051.3748480469735,14533.0,1068.5748031496064,1002.527559055118,-1.9185736742767896,detected,1086.1689641665687,1051.7801916719573,33.75335497233527,-5.357060853106304,34.175825855015624,29.719579388031054,-13.449141132803794,32.621048361626194,33.25531199321314,33.02078233227446,244.09216341572505,-16.92980704422929,-0.8877459734838435,32.60896660886571
337,5.622283333333334,1086.67058419244,1051.3017869415808,14550.0,1071.7101449275362,1000.2608695652174,-1.8559171359601396,detected,1086.7550340334042,1051.6267449355214,34.639574441305285,-1.060140557043269,34.65579338978432,29.346953002697358,-12.953546421684248,32.07862240560302,33.63785745287282,32.10901495579832,243.7267288313402,-17.363425712218554,-1.3751598551512387,32.04913338631852
338,5.638966666666667,1087.2346044419971,1051.713977606461,14528.0,1064.1526717557251,1003.87786259542,-2.0203632578435764,detected,1087.3026081357655,1051.5096310083713,34.13605803551491,-2.5902724278384994,34.23419298675613,28.83843008841003,-12.498914467436864,31.43052517582892,34.0538574911209,31.173338377255106,243.30455957148496,-16.818737298728486,-1.7889847926539488,31.37957052351208
339,5.6556500000000005,1088.0124838373783,1051.9758905175472,14565.5,1071.241071428571,1000.0089285714286,-1.882975720854564,detected,1087.8031304466494,1051.4013468070982,34.58310335509168,0.38707695871562464,34.58526949787903,28.220720497619734,-12.28232864324786,30.777664991118503,34.38206235997871,30.228777138962883,242.74972865422956,-14.560482047632775,-2.002476530881884,30.71245268696052
340,5.672333333333333,1088.8451911988034,1051.9043263796116,14596.5,1056.494845360825,1006.6082474226804,-2.190987390680445,detected,1088.2653862920292,1051.303779357827,34.73017535219742,1.6052001083867253,34.767251076010396,27.635264036302008,-12.09994046373004,30.168135135966537,34.573422208741256,29.291463559033446,242.0652975409235,-14.09205381283605,-2.2560737069888486,30.083658504420175
341,5.689016666666666,1089.3427719479328,1052.4063421067722,14532.5,1071.1346153846157,999.948717948718,-1.9048872550354188,detected,1088.7007392088985,1051.2107151529724,33.832405360166376,-0.9112413727480089,33.84467481442276,27.071940438151476,-11.888431792618292,29.567292225947213,34.59593441957492,28.378411369171165,241.56026012796218,-14.304994880421598,-2.438866525553781,29.466535250095006
342,5.7057,1089.6088147852324,1051.1376464323748,15024.0,1068.2517985611512,1001.3453237410072,-1.9759841391764963,detected,1089.1103987923595,1051.118133025972,29.82008328162101,-4.19335836087248,30.11347906279698,26.478336834907317,-11.84363433156474,29.00644748538898,34.518009820162,27.50720648136508,241.35842233094763,-11.957699374962711,-2.297438447846144,28.915320719317414
343,5.722383333333333,1090.2792963588524,1051.7685245826297,14505.5,1069.9225352112676,1000.2042253521126,-1.9467980945849328,detected,1089.4879640174854,1051.0103510204794,25.763693443976535,-8.069932033280566,26.997994423604272,25.946718491875693,-11.855608807996868,28.526963748441528,34.405619362913974,26.69560200069226,240.94246359807772,-10.318734102471211,-2.2386291837543766,28.438990841493307
344,5.739066666666667,1090.747541696716,1051.6070492347494,14559.5,1066.3188405797102,1001.8478260869564,-2.0271682136868816,detected,1089.8539867445593,1050.8924939261674,21.580606420004187,-13.490344462618395,25.450185994904334,25.43304269183672,-11.921039235994582,28.08826867272014,34.28869515103098,25.961010278911477,240.88860029467338,-9.008601878221969,-1.9582904878216105,28.01992033172505
345,5.75575,1091.1781370020062,1051.4492977930638,14537.5,1051.4222222222222,1007.4888888888888,-2.306013543439257,detected,1090.1889859662856,1050.7438043669058,18.43165085634928,-18.90637277287169,26.40410355829459,24.986786306076176,-12.175159314480126,27.795215311964903,34.17170975983051,25.319897446863923,240.7157110506953,-7.735129944961173,-1.602903449240479,27.748958444793946
346,5.772433333333334,1091.1375415205491,1051.367626124093,14400.5,1057.5067567567569,1005.081081081081,-2.1991380659181745,detected,1090.5038263664794,1050.5926378359848,15.305043870776444,-18.79764302315425,24.24037440124082,24.534067518119357,-12.460979631965015,27.51720338936874,34.06280546986575,24.787106497433232,240.74024771917541,-7.70009661436218,-1.1203913758208515,27.494384981971727
347,5.789116666666667,1091.5382275728873,1050.720084654616,14411.5,1072.126050420168,997.9747899159664,-1.923447802742758,detected,1090.8038670977694,1050.4332315472684,11.744841392830494,-25.62842069310591,28.191439242535377,24.17645936509357,-12.835899364409721,27.37264144954364,33.97129205863934,24.375161506043522,240.6854935616712,-8.12792082824042,-0.6446699825071445,27.365048886105225
348,5.8058000000000005,1091.6100781087994,1049.757874242529,14467.0,1070.352601156069,998.8612716763006,-1.96643357064289,detected,1091.0891733803803,1050.2618739032002,8.825937553637687,-26.494117972309596,27.925534208522677,23.861031602810485,-13.265632886611513,27.300656494536348,33.90257803154151,24.093631135158326,241.03541813070572,-6.989158515471439,0.05120251489298688,27.300608479210464
349,5.8224833333333335,1091.7273841316085,1049.2939224730922,14416.5,1069.7118644067796,998.6553672316384,-1.9809030160677703,detected,1091.370252852224,1050.0561371256579,7.072194030044102,-25.474671400291754,26.43813176741946,23.651653632895357,-13.68899669209152,27.32744682561005,33.84043703012421,23.94864316180208,241.0360730058886,-6.175736866286396,0.5233191711401659,27.32243559881992
350,5.839166666666666,1091.8315491656565,1049.3963739245914,14432.5,1056.258928571429,1003.4375,-2.229487489335213,detected,1091.6486897309221,1049.8316341833138,7.026038392411465,-22.693084181780705,23.755868436515335,23.492551277790803,-14.043797609632001,27.37020673725238,33.74410321754648,23.94263246147278,241.1064156876348,-6.4558953135911015,0.9443734178079435,27.353909696562088
351,5.85585,1092.0126825429888,1048.493138003657,14403.0,1064.9565217391305,1000.2919254658384,-2.0822866864925644,detected,1091.9126553348813,1049.5813219322679,6.116965149979023,-16.593653599142726,17.68520857706802,23.411363182505507,-14.498089433055341,27.53700280117728,33.634990447305135,24.074368780613515,241.24974710362403,-6.787779576363714,1.450138780516486,27.498793078775066
352,5.872533333333333,1091.9360326602364,1048.5361760692062,14411.0,1060.8698224852071,1001.5502958579882,-2.1549921159719854,detected,1092.1894105066403,1049.3325134091524,8.350621739125472,-11.805091452414672,14.460050747830342,23.422858710170352,-14.999038757001417,27.813692199897407,33.47126998343283,24.339255994563423,241.32040079457104,-5.501921156595793,1.918022093009057,27.74748033680469
353,5.889216666666667,1092.056491723813,1048.4016908462272,14509.5,1074.7551020408164,995.9251700680272,-1.88927127560726,detected,1092.45910488081,1049.0634863854154,10.714253074751014,-7.718445095562856,13.20490869499028,23.501518210608204,-15.430745557536138,28.114573919321103,33.34361090674424,24.7298399534738,241.54933858608354,-5.647766310357281,2.3709726390899792,28.014420490341344
354,5.9059,1092.2728093947603,1048.2385166889644,14575.5,1057.0159574468084,1002.691489361702,-2.229528741803397,detected,1092.7654059593574,1048.819206981067,13.315981548423679,-2.936580946120557,13.63594046082184,23.631176476265285,-15.8225667439385,28.43916524827658,33.21473936120355,25.23642713448691,241.986164789255,-4.951263673285242,2.869499793670272,28.294029245636057
355,5.922583333333334,1092.381276498224,1048.3682021313166,14545.0,1058.6402116402116,1001.190476190476,-2.191644719726272,detected,1093.0754845190086,1048.560385498849,15.440483999380376,1.7505463336583489,15.539400200825195,23.7712617906742,-16.156524886879385,28.74206296599324,33.13471888579407,25.847711433067296,241.7535773559432,-7.424365983636366,2.9825122908475645,28.586899166857243
356,5.939266666666667,1092.9778216040413,1048.0997278158377,14451.0,1058.5533980582525,1001.5631067961164,-2.207690626540915,detected,1093.407775258653,1048.2667180336966,17.045415177877203,-0.23398492593105402,17.047021075008075,23.936997198090925,-16.492566451583713,29.06861852619277,33.09302954210361,26.551328236804427,241.62545971722534,-9.729249593143464,3.135488940633598,28.89901887823325
357,5.9559500000000005,1093.2804331547725,1048.4717470191808,14467.5,1057.5283018867924,1001.8632075471698,-2.225134631511848,detected,1093.7346952262717,1047.96628001888,17.79258041986168,-2.8511693255777573,18.019575037174455,24.170788744251528,-16.890315353132365,29.48745125044712,33.08096701463297,27.334290661839674,241.37062554127894,-11.625652082686823,3.2440240913020286,29.308464458967265
358,5.9726333333333335,1093.6109732561345,1048.904133351714,14508.0,1064.43,999.28,-2.102375259951992,detected,1094.076360581849,1047.6472774995982,17.976363360905452,-7.880651133632,19.627896014940553,24.414173962582414,-17.242870740635677,29.88927034327715,33.17943240141403,28.18329833505415,240.98820153171758,-12.231767012341292,3.2386095940874196,29.713294828251406
359,5.989316666666666,1093.8322383130956,1048.6549138316536,14535.5,1063.219730941704,999.4798206278028,-2.1276106987699093,detected,1094.411972954346,1047.3352624332288,18.52290293313399,-16.156025214486817,24.57875269010691,24.80966910326168,-17.567657239117157,30.399708253278398,33.3706981195875,29.0849349965122,240.32779047662876,-14.057209936349683,2.9823292500868597,30.253065532744266
360,6.006,1093.975971037334,1047.9290094905266,14593.5,1067.513812154696,997.729281767956,-2.0559175017914377,detected,1094.767695724284,1046.9810331949782,19.8967408653225,-23.16621461593695,30.53774380489569,25.219826835659948,-17.768113754543776,30.850373288099473,33.67715214090655,30.025784554088382,239.91145760665893,-14.727457544330948,2.7302399965446025,30.729323480616188
361,6.022683333333333,1094.3479493740922,1047.5758581736866,14459.0,1062.6910994764398,999.2356020942408,-2.150591339515311,detected,1095.1340488666942,1046.5906573558868,23.079351250974923,-29.101092976206928,37.14202561217842,25.653167680857692,-17.97526187339198,31.32403312920003,33.96823202400214,30.99249785430439,239.62216065169656,-13.112289957725125,2.534615926954677,31.221319215914765
362,6.039366666666667,1094.6593681612887,1046.9002071983982,14318.0,1067.3069767441862,997.972093023256,-2.080547592470033,detected,1095.501899628852,1046.1840717030789,25.825563359886928,-33.439869203810304,42.251444652502414,26.149817887760655,-18.087698811622815,31.79587746647399,34.26962402133234,31.971838163701946,239.61569306979652,-11.382138591807067,2.3768811697631964,31.706911861104565
363,6.05605,1095.1304701197068,1045.9165186294658,14354.5,1076.090395480226,995.0,-1.9286434176511664,detected,1095.884032811407,1045.787159709328,29.88645445705515,-32.55261460593101,44.191321293845746,26.710481333278512,-18.062543127359646,32.24446118766985,34.50252037181662,32.950725955276084,239.38862584189738,-11.120461117439408,1.9440593761496885,32.18580293273964
364,6.072733333333334,1095.916333043226,1045.4905250942847,14362.5,1074.358585858586,995.7676767676768,-1.9798934330438744,detected,1096.2811127784016,1045.4247895375277,32.406675127224844,-29.626013017134937,43.90778108824155,27.41531985548371,-18.04894777395513,32.82322772862899,34.69373754207518,33.91629579779762,239.43169088866688,-9.561997539632028,1.5980882394938956,32.78430100679638
365,6.089416666666667,1096.5070615563295,1045.3757955865274,14350.0,1070.331707317073,997.2682926829268,-2.069099497960443,detected,1096.7184054878671,1045.087122458313,34.90001397462947,-27.732285193247208,44.57679460738435,28.177731954233828,-18.100737752784756,33.49061488357205,34.81120399959552,34.85597148049889,238.93183284460224,-10.542083480253831,0.9629276954748249,33.47676889326425
366,6.1061000000000005,1096.9018983280246,1044.629213483146,14284.5,1074.688995215311,995.5885167464114,-1.9960994036125768,detected,1097.182980122827,1044.7766676834212,36.17984049263305,-25.288511334141276,44.141699826460716,28.969779982763043,-18.049136459189647,34.13238168033616,34.858168177092686,35.75756054380707,239.05572743683547,-9.615492059797981,0.5837833654142663,34.12738894428363
367,6.1227833333333335,1097.7230882404456,1044.435912705363,14273.5,1077.5686274509803,994.593137254902,-1.955056287206716,detected,1097.685683059736,1044.4158706432645,36.96153913441549,-24.34431491525993,44.258344341810556,29.662138258016142,-18.04244032545514,34.71846913294529,34.8808307773682,36.609366110879115,239.01300574666595,-8.833066757725907,0.1961400179163224,34.717915087583336
368,6.139466666666666,1098.088982505412,1044.140729038675,14242.5,1072.6359832635983,996.560669456067,-2.062012216260284,detected,1098.228844661804,1044.084738819811,37.06887279311377,-25.99324413217073,45.274165598790205,30.356530639732696,-17.894893978870545,35.238419133043514,34.83044342330081,37.400312036702836,239.0073543907003,-7.441340526116891,-0.29132814569899423,35.23721485741419
369,6.15615,1098.966775465319,1043.6610863486935,14246.5,1075.8104265402844,995.3791469194312,-2.017996723445618,detected,1098.8037123994766,1043.7708456968203,38.276976978183484,-25.69767029701552,46.10311513642546,31.035150492208686,-17.767133149937255,35.76103447107816,34.79904216387385,38.120076559581456,238.95393938993072,-6.945952919060346,-0.7836205761676514,35.752447821572254
370,6.172833333333333,1099.4458218872533,1043.173193867249,14197.0,1070.1897435897436,997.6051282051284,-2.141548519226008,detected,1099.4120406637383,1043.472203977234,39.02766030655857,-22.436940046534346,45.01749157445253,31.67330547809822,-17.64920002557163,36.258689185512,34.79751270533353,38.75922953499679,238.40235736590031,-8.957139115726248,-1.5625762052862502,36.22500375506175
371,6.189516666666667,1100.2063599058667,1042.5418218800628,14093.5,1070.6543778801845,997.5437788018434,-2.151894592634329,detected,1100.0335722800803,1043.1820085530533,39.69551665266272,-21.323673775299994,45.06032740224198,32.21413684918864,-17.47952347329418,36.65084383464718,34.85158879654139,39.309368695288235,237.92579826623097,-9.823381550039299,-2.294789084138765,36.57893241814218
372,6.2062,1100.835470388212,1042.0329059223577,14116.0,1070.0572916666667,997.640625,-2.177026850077632,detected,1100.6844405157983,1042.879668735605,40.56565386886177,-21.210841065670593,45.776326332739266,32.69467066797836,-17.325023400415564,37.00132329947824,34.807624810112046,39.76325100559676,237.89143034235087,-7.99197249946312,-2.703013924725468,36.90246118669121
373,6.222883333333334,1101.554859900632,1042.0811070399488,14055.5,1074.937823834197,995.559585492228,-2.090482029354116,detected,1101.339728225483,1042.576397867562,40.799486520521896,-19.095473364387544,45.047033235811234,33.12627212484798,-17.35764873630536,37.39836727107807,34.72549911061432,40.11491591777111,237.9433785135168,-6.958134289775858,-2.870979359117298,37.28800547175949
374,6.239566666666667,1102.1116112897464,1042.1141955460284,13995.0,1071.2825112107623,997.3946188340808,-2.174363982074624,detected,1102.0112496849933,1042.2777162351276,39.55101890414198,-19.419544368390234,44.06134133037342,33.44716312418694,-17.483157760755525,37.740873417866695,34.657070303931796,40.35979804788603,238.00714373126368,-5.9529784484959185,-2.8930456940354645,37.62982610849617
375,6.2562500000000005,1102.9984752854407,1041.6946197669197,14101.0,1070.5156950672645,997.6412556053812,-2.206152629315372,detected,1102.7020311913827,1041.9676559026145,37.239857359425514,-19.020901563947973,41.81628477585924,33.61241501748098,-17.44693714185913,37.8707018543275,34.6097496450495,40.49482745280596,237.6678488214788,-7.250409283440754,-3.234816616379714,37.73229413112537
