phi,a_1_shared,b_1_from_agent10,b_1_from_agent8,b_1_from_agent9,a_2_shared,b_2_from_agent10,b_2_from_agent8,b_2_from_agent9,a_3_shared,b_3_from_agent10,b_3_from_agent8,b_3_from_agent9
1.45091167563051,0.438218951107143,0.042623893030271,-0.0670215699894184,0.143474101465432,0.216295303918485,-0.0216497432412805,0.0241317038585828,-0.0125983986572509,-0.102082851812392,0.0466420104507656,-0.00955953033837229,-0.0994302863934935
1.4632075372884,0.435816498606881,0.0416612614640759,-0.066231408096218,0.141803931024743,0.213824350391715,-0.0215557808839475,0.0237851676304085,-0.0136898469634572,-0.105581363933199,0.0440282004296664,-0.00995747462028706,-0.101567194813817
1.47550339894628,0.433525279104503,0.040733990401486,-0.0654157872770335,0.140145182902054,0.211371660715933,-0.0215163888991805,0.0234004674031239,-0.0147951416392052,-0.108688537827894,0.0413725932913378,-0.0104178431349839,-0.103744099716821
1.48779926060417,0.431355285287005,0.0398442434379128,-0.0645754180814234,0.138501121275545,0.208921125819123,-0.0215310591367128,0.0229794330385991,-0.0159154508021003,-0.111437426330444,0.0386955750247985,-0.0109356006577893,-0.105937112392155
1.50009512226205,0.429312824207805,0.0389937924600615,-0.0637112772333989,0.136874789155757,0.206456050299095,-0.0215988346248694,0.022524266715186,-0.0170519570424298,-0.113863296034402,0.0360175820816711,-0.0115044031580719,-0.108121521990697
1.51239098391994,0.42740033725154,0.038183980585149,-0.0628246009461728,0.13526895833934,0.203959492980298,-0.0217183176190962,0.0220375290805919,-0.0182058348014528,-0.116003098253114,0.0333588652296034,-0.0121166557713132,-0.110272066111127
1.52468684557783,0.42561626970137,0.0374156902095389,-0.0619168748162783,0.133686081296019,0.20141460886228,-0.0218876824281117,0.0215221210042745,-0.0193782268090749,-0.11789492730118,0.030739253760437,-0.012763593550132,-0.112363208459823
1.53698270723571,0.423954993209207,0.0366893166751777,-0.0609898202858178,0.132128245702877,0.198804987076554,-0.0221046929159068,0.0209812610177708,-0.0205702199106679,-0.119577472788922,0.0281779232451646,-0.0134353837904253,-0.114369420350714
1.5492785688936,0.422406783764698,0.0360047479887976,-0.0600453777112872,0.130597132318891,0.196114979539588,-0.022366724519282,0.0204184585891855,-0.0217828206303129,-0.12108947264519,0.0256931700151341,-0.0141212483700521,-0.116265462776056
1.56157443055148,0.420957856999964,0.035361350948714,-0.0590856861284075,0.129093976861352,0.193330015142544,-0.0226707905634603,0.0198374834356768,-0.0230169308302879,-0.122469173525922,0.0233021954901714,-0.0148096042039165,-0.118026665783048
1.57387029220937,0.419590461864698,0.0347579639482872,-0.0581130598539016,0.127619536504728,0.190436894550713,-0.0230135726033181,0.0192423311343886,-0.0242733238339363,-0.123753805127737,0.0210209033697205,-0.015488219616207,-0.119629201934477
1.58616615386725,0.418283032871837,0.0341928966349408,-0.057129962116374,0.126174061572071,0.187424060994021,-0.0233914544656785,0.0186371853470546,-0.0255526213809271,-0.124979074709735,0.0188637125538864,-0.0161443841627551,-0.121050350713357
1.59846201552514,0.417010400259911,0.0336639365102806,-0.0561389759585753,0.124757272929841,0.184281842809595,-0.0238005596196276,0.0180263770256312,-0.0268552717802661,-0.126178687835867,0.0168433884691783,-0.0167650892082297,-0.122268750850583
1.61075787718303,0.415744056556911,0.0331683624616574,-0.055142772701534,0.123368345529711,0.181002663942539,-0.0242367914576178,0.0174143410150039,-0.0281815296171875,-0.1273839009887,0.0149708952412675,-0.0173372163778481,-0.123264637709149
1.62305373884091,0.414452477175208,0.0327029651198094,-0.0541440783065075,0.12200589846636,0.177581219114836,-0.024695876030827,0.016805570513284,-0.0295314373553211,-0.128623111278235,0.0132552708872299,-0.0178477308643928,-0.12402006304647
1.6353496004988,0.413101491830694,0.0322640738423642,-0.0531456380126629,0.120667991839434,0.174014610926987,-0.0251734067484231,0.0162045698897432,-0.0309048091554244,-0.129921487982127,0.0117035273961995,-0.0182838764808162,-0.12451909469506
1.64764546215668,0.411654702774805,0.0318475900303257,-0.0521501796660929,0.119352130621731,0.170302446754051,-0.0256648905225172,0.0156158063943457,-0.032301217206721,-0.131300650112825,0.0103205772342746,-0.0186333693080562,-0.124747993948565
1.65994132381457,0.410073945068207,0.0314490263955557,-0.0511603761885074,0.118055275645459,0.166446893927942,-0.0261657948191033,0.0150436613205193,-0.033719980836793,-0.132778393619512,0.00910918745151919,-0.0188845867975476,-0.124695368711509
1.67223718547245,0.408319783421638,0.0310635517129566,-0.0501788076610824,0.116773861725268,0.162452692351567,-0.0266715950605086,0.0144923812037245,-0.0351601586314269,-0.134368471206057,0.00806996219103212,-0.0190267492481952,-0.124352300763719
1.68453304713034,0.406352039494203,0.0306860405127943,-0.0492079235199268,0.115503822841932,0.15832712435734,-0.0271778218170651,0.0139660296520752,-0.0366205437572558,-0.136080427088119,0.00720135400766442,-0.0190500906873478,-0.123712445800451
1.69682890878822,0.404130342982886,0.0303111270975116,-0.0482500053739713,0.114240624215379,0.154079942292735,-0.0276801072250158,0.0134684404113744,-0.0380996626379913,-0.137919488331513,0.00649970400266141,-0.0189460163429102,-0.122772105232854
1.70912477044611,0.401614699368546,0.0299332632045015,-0.0473071309633916,0.112979301001491,0.149723254978237,-0.0281742300741534,0.0130031722651965,-0.0395957770900807,-0.139886513718227,0.00595931037607047,-0.0187072440966898,-0.121530269066535
1.721420632104,0.398766066811541,0.0295467785825733,-0.0463811397766713,0.111714503255086,0.145271374828214,-0.0286561590223148,0.0125734663609055,-0.0411068899763765,-0.141978000384671,0.00557252459703757,-0.0183279275542569,-0.119988629514563
1.73371649376188,0.395546934421292,0.0291459437060442,-0.045473600836897,0.110440546713002,0.14074062804276,-0.0291220934145095,0.0121822065347054,-0.0426307543875341,-0.144186147777313,0.00532987399897429,-0.0178037586501693,-0.118151565341001
1.74601235541977,0.391921893963945,0.0287250338171877,-0.0445857831527904,0.109151468867509,0.13614913085891,-0.0295685012118969,0.0118318831830292,-0.0441648863110612,-0.146498977782266,0.00522020922777252,-0.0171320480249453,-0.116026097268093
1.75830821707765,0.387858197024697,0.0282783934656736,-0.0437186293073509,0.107841089722568,0.131516535383747,-0.0299921535697534,0.0115245611939717,-0.0457065806979468,-0.148900509215767,0.00523087461236191,-0.0163117817567003,-0.113621815110254
1.77060407873554,0.383326289708633,0.0278005007029968,-0.0428727326269713,0.106503076554855,0.126863749011503,-0.0303901556435694,0.0112618524113365,-0.0472529307873212,-0.151370984219807,0.00534789919326887,-0.0153436534004566,-0.110950777617413
1.78289994039342,0.378300317146458,0.0272860300909092,-0.0420483183367611,0.105131011939071,0.122212631844301,-0.0307599732480021,0.0110448930556089,-0.0488008505013853,-0.153887143498795,0.00555620584143306,-0.0142300706759947,-0.108027386315025
1.79519580205131,0.372758590368244,0.0267299136955452,-0.0412452290639442,0.103718464243672,0.117585676885167,-0.0310994550440196,0.0108743264712804,-0.050347099676598,-0.156422546766225,0.00583983563093399,-0.0129751365446425,-0.104868234914942
1.8074916637092,0.36668400851629,0.0261273992631522,-0.0404629150010863,0.10225905975981,0.113005678046857,-0.0314068499845721,0.0107502915090598,-0.0518883118535387,-0.158947934251073,0.00618218439956132,-0.0115846048203155,-0.101491936136925
1.81978752536708,0.360064429882783,0.0254741048087642,-0.0397004289851386,0.100746555593391,0.108495391216609,-0.0316808198078128,0.0106724167852963,-0.0534210243076146,-0.161431624648111,0.00656624824386463,-0.0100658108640488,-0.0979189280219837
1.83208338702497,0.352892985873021,0.0247660688953418,-0.0389564266875443,0.0991749124285591,0.10407719373191,-0.0319204464285208,0.0106398209902277,-0.0549417099664973,-0.163839944489336,0.00697487455337511,-0.00842757830783022,-0.0941712620333706
1.84437924868285,0.345168332702572,0.0239997959372134,-0.0382291720457169,0.0975383662607981,0.0997727476540043,-0.0321252341421544,0.0106511193422917,-0.0564468108284075,-0.166137683569765,0.00739101509438885,-0.00668010313648932,-0.090272375426659
1.85667511034074,0.336894836427784,0.0231722959273145,-0.0375165479979165,0.0958314981995301,0.0956026721734915,-0.0322951066210601,0.0107044362086678,-0.0579327724686327,-0.16828857078338,0.00779797760864163,-0.00483481681964798,-0.0862468505249984
1.86897097199862,0.32808268777288,0.0222811180618413,-0.0368160725128322,0.0940493014537097,0.0915862303467345,-0.032430398747936,0.0107974238334111,-0.0593960792004041,-0.170255764516683,0.00817967239727926,-0.00290423052353854,-0.0821201636579772
1.88126683365651,0.318747944141682,0.0213243778174739,-0.036124919832994,0.0921872446392808,0.0877410351449086,-0.0325318433968339,0.0109272870350562,-0.0608332894408348,-0.1720023516101,0.00852085041589937,-0.0009017627394537,-0.0779184266114073
1.8935626953144,0.308912497175084,0.0203007771241494,-0.0354399467784897,0.0902413305843356,0.0840827795026584,-0.0326005533359382,0.0110908136564479,-0.0622410708233134,-0.173491848832097,0.00880732951154308,0.00115844706319049,-0.0736681234901845
1.90585855697228,0.298603965223082,0.0192096173692556,-0.0347577238853871,0.0882081498559384,0.0806249946849597,-0.0326379984882254,0.0112844104718849,-0.0636162345947551,-0.174688700817696,0.00902620558605385,0.00326173592008973,-0.0693958459169566
1.91815441863017,0.287855511128192,0.018050805065761,-0.0340745710827866,0.0860849282913125,0.0773788408545645,-0.0326459788450802,0.0115041441815008,-0.0649557688395419,-0.175558768501072,0.00916604567019289,0.00539312296523487,-0.0651280294758482
1.93045028028805,0.276705586750776,0.0168248501158474,-0.0333865975445999,0.0838695678847261,0.0743529332250072,-0.0326265933832307,0.0117457870512227,-0.0662568700818389,-0.176069802219677,0.00921706013661719,0.0075375199673532,-0.0608906942635812
1.94274614194594,0.265197606691245,0.0155328567016695,-0.0326897452879704,0.0815606804591135,0.0715532066332414,-0.0325822053862396,0.0120048666896524,-0.0675169728341939,-0.176191893882331,0.00917125156395633,0.0096799435518355,-0.0567091923309898
1.95504200360382,0.253379554664391,0.0141765069345328,-0.0319798360307024,0.0791576136372541,0.0689828207700441,-0.0325154046175626,0.0122767193917947,-0.0687337766827206,-0.175897902872783,0.00902253808483309,0.0118057258101364,-0.0526079646875712
1.96733786526171,0.241303526942536,0.0127580374916361,-0.0312526207660653,0.0766604687201096,0.0666421076745783,-0.0324289668322534,0.0125565464246271,-0.0699052705274848,-0.175163850699496,0.00876684940328728,0.0139007200100295,-0.0486103104020633
1.9796337269196,0.22902521819259,0.01128020956421,-0.0305038314657616,0.0740701101785139,0.0645285624417196,-0.0323258111482158,0.0128394725819043,-0.0710297536306028,-0.173969279797246,0.008402194046723,0.0159514981831148,-0.0447381701651859
1.99192958857748,0.216603355873832,0.00974627253104341,-0.0297292342814542,0.0713881665675204,0.0626368774171239,-0.0322089558250201,0.0131206062960794,-0.0721058531635883,-0.172297572331334,0.00792869681884525,0.0179455374798041,-0.0410119264889815
2.00422545023537,0.204099090125621,0.00815992185577092,-0.028924683582746,0.068617022779018,0.0609590194760053,-0.0320814730183473,0.0133951005644574,-0.0731325379891473,-0.170136225345164,0.00734860583738574,0.0198713923450412,-0.0374502225032765
2.01652131189325,0.191575346745701,0.00652525178369517,-0.0280861761454749,0.0657598036563115,0.0594843493077523,-0.0319464430908269,0.013658213925223,-0.07410912846033,-0.167477079120385,0.00666626896779506,0.0217188497778752,-0.0340698010765082
2.02881717355114,0.179096151429761,0.0048467034832585,-0.0272099047891001,0.0628203491028199,0.0581997809703519,-0.0318069090652123,0.0139053707072284,-0.0750353020710762,-0.164316496179208,0.00588807989539319,0.0234790651915871,-0.0308853657385619
2.04111303520902,0.166725933902614,0.00312900933757616,-0.0262923107561743,0.059803180924415,0.0570899793463571,-0.0316658318034208,0.014132219775705,-0.0759110948460381,-0.160655488944064,0.00502239450754167,0.0251446766845743,-0.0279094646205236
2.05340889686691,0.154528820913249,0.00137713414186345,-0.0253301341306453,0.0567134617498014,0.0561375925357445,-0.0315260464849734,0.0143346910045241,-0.0767368984133878,-0.156499794673403,0.0040794186780662,0.0267098958611967,-0.0251523983536608
2.0657047585248,0.142567927284263,-0.000403785997587767,-0.0243204616050989,0.0535569464742957,0.0553235156697677,-0.0313902209409333,0.0145090487243354,-0.0775134527613654,-0.151859896906921,0.00307106895235665,0.0281705737012973,-0.022622152590839
2.07800062018268,0.130904654296984,-0.00220850623853168,-0.0232607709300165,0.0503399267680701,0.0546271821325214,-0.0312608163747873,0.014651941424735,-0.078241834736788,-0.146750993271696,0.00201080801744975,0.0295242403616364,-0.0203243555313455
2.09029648184057,0.119598004654527,-0.00403173621048938,-0.022148971410483,0.0470691692790694,0.0540268777411893,-0.0311400509701581,0.0147604470273257,-0.0789234424008314,-0.141192910115379,0.000913457201365729,0.0307701181961588,-0.0182622605480392
2.10259234349845,0.108703923096038,-0.00586820300816487,-0.0209834398572464,0.0437518482422132,0.0535000730687831,-0.0310298668472083,0.0148321130947482,-0.0795599754133103,-0.135209965036721,-0.000205011425179329,0.0319091076986277,-0.016436753737192
2.11488820515634,0.0982746714379335,-0.00771271313008155,-0.0197630514491483,0.0403954732790217,0.0530237688004017,-0.0309319007855806,0.0148649913979697,-0.0801534116706331,-0.128830778970465,-0.00132770047861574,0.0329437464943124,-0.0148463859394649
2.12718406681422,0.0883582463956141,-0.00956021254009393,-0.0184872050221464,0.0370078132345013,0.05257484880037,-0.0308474590823195,0.0148576663296687,-0.0807059804738307,-0.122088040046457,-0.00243702710505756,0.03387814193055,-0.0134874285182555
2.13947992847211,0.0789978479972223,-0.0114058440589992,-0.0171558423657416,0.0335968169500999,0.0521304354365109,-0.0307774968590745,0.0148092767247043,-0.0812201325508304,-0.115018221975548,-0.00351497390774393,0.0347178782325703,-0.012353951931981
2.15177579012999,0.0702314057466608,-0.0132450013340283,-0.0157694611798041,0.0301705319121123,0.051668241661459,-0.0307226020747241,0.0147195307285034,-0.0816985073007748,-0.107661260211708,-0.0045433474695699,0.0354698995944903,-0.0114379259024097
2.16407165178788,0.0620911689350783,-0.0150733786849534,-0.0143291214226531,0.0267370217434898,0.0511669143902451,-0.0306829844381537,0.0145887134397941,-0.0821438976670618,-0.100060189595491,-0.00550404086817893,0.0361423709595461,-0.0107293397643443
2.17636751344577,0.0546033666487352,-0.0168870161861473,-0.0128364448637944,0.023304283523205,0.0506063638378801,-0.0306584693520826,0.0144176871443606,-0.082559213079323,-0.0922607475938083,-0.00637929651934686,0.03674451860243,-0.0102163413849419
2.18866337510365,0.0477879420883194,-0.0186823394133055,-0.0112936077408766,0.0198801659208858,0.0499680736886095,-0.0306484969534218,0.0142078840502802,-0.0829474409322958,-0.0843109476107831,-0.00715196567457208,0.03728645295436,-0.00988539286564194
2.20095923676154,0.0416583648134499,-0.020456193360667,-0.00970332650906668,0.0164722891253195,0.0492353872567924,-0.0306521262495156,0.0139612915312007,-0.0833116070910575,-0.0762606271507116,-0.00780576094107848,0.0377789764030622,-0.00972144108763785
2.21325509841942,0.0362215234703278,-0.0222058701183467,-0.00806883676097472,0.0130879675237103,0.0483937651636654,-0.0306680442836632,0.0136804299813924,-0.0836547359270634,-0.0681609758640131,-0.0083254982862812,0.0382333790505168,-0.00970810103436411
2.22555096007731,0.0314777004652409,-0.0239291299885993,-0.00639386548527327,0.00973413605456232,0.0474310104890375,-0.0306945801984009,0.013368323483279,-0.0839798103976363,-0.0600640486982726,-0.00869732513284626,0.0386612256170767,-0.00982784972254155
2.2378468217352,0.0274206289274374,-0.0256242158131922,-0.00468259692102322,0.00641728111115564,0.046337457855628,-0.030729724002014,0.0130284635836326,-0.0842897326828467,-0.0520222695076211,-0.00890893134276297,0.0390741368380399,-0.0100622284975795
2.25014268339308,0.0240376311778083,-0.0272898603802263,-0.00293963235122,0.00314337681542278,0.0451061234586147,-0.0307711497834762,0.0126647665673166,-0.0845872858880833,-0.0440879305439317,-0.00894974012659968,0.0394835688053123,-0.0103920513998909
2.26243854505097,0.0213098368009789,-0.0289252868763377,-0.00116994426200047,-8.21725856668475e-05,0.0437328136555154,-0.0308162430642692,0.0122815247061327,-0.0848750973080761,-0.036312693262526,-0.00881107619394213,0.0399005937605633,-0.0107976172859489
2.27473440670885,0.0192124773239612,-0.03053020244783,0.000621174627852401,-0.00325458352641658,0.0422161903724643,-0.0308621319230794,0.0118833520437386,-0.0851556037288817,-0.0287470958239045,-0.00848630877890993,0.040335685846198,-0.0112589233913875
2.28703026836674,0.0177152534502776,-0.0321047850305484,0.00242816689012789,-0.00636973654254355,0.0405577922523388,-0.0309057214818688,0.011475125354605,-0.0854310192186029,-0.0214400725626303,-0.00797096752605655,0.0407985152663009,-0.0117558780525248
2.29932613002462,0.0167827697997158,-0.0336496637018256,0.00424526982068351,-0.00942421180966899,0.0387620111577021,-0.030943731299913,0.0110619209844782,-0.0857033058257518,-0.0144384905268855,-0.00726282960184005,0.0412977542020316,-0.012268510356471
2.31162199168251,0.0163750311751625,-0.0351658928972926,0.00606657808315584,-0.0124153164043001,0.0368360243364158,-0.0309727351866164,0.0106489483408123,-0.0859741475665967,-0.00778670796980401,-0.00636197679975204,0.0418408976661855,-0.0127771745673211
2.3239178533404,0.0164479935328406,-0.0366549209194816,0.00788610881389299,-0.0153411029959634,0.034789683249255,-0.03098920291472,0.0102414808532458,-0.0862449280400729,-0.00152615939962784,-0.00527082182732451,0.042434102271972,-0.0132627472754121
2.33621371499828,0.0169541620831223,-0.0381185532427664,0.00969786839962307,-0.0182003797871892,0.0326353607361083,-0.0309895432932796,0.00984478526563535,-0.0865167119614708,0.00430502852640967,-0.00399410339456607,0.043082045634496,-0.0137068153366294
2.34850957665617,0.0178432283069166,-0.0395589111892079,0.0114959201099304,-0.0209927116281681,0.0303877588497673,-0.0309701480447762,0.00946405015178648,-0.0867902308547907,0.00967238634565135,-0.00253885015971655,0.0437878088236526,-0.0140918528074417
2.36080543831405,0.0190627371469098,-0.0409783866113218,0.0132744517477083,-0.0237184123436523,0.0280636803036544,-0.0309274359231081,0.0091043145663222,-0.087065873089072,0.0145454128577705,-0.000914314023286328,0.0445527839485474,-0.0144013852367324
2.37310129997194,0.0205587752314684,-0.0423795932698066,0.0150278424727266,-0.0263785284195733,0.0256817670523926,-0.0308578965090771,0.0087703977497474,-0.0873436783869268,0.0188978448435026,0.000868126311069673,0.0453766085811104,-0.0146201398454453
2.38539716162982,0.0222766707177822,-0.043765315636169,0.0167507279565017,-0.0289748143044677,0.0232622100428259,-0.0307581331272857,0.00846683080248962,-0.0876233368747068,0.0227078828305698,0.00279509017633947,0.0462571283258153,-0.0147341803073081
2.39769302328771,0.0241616952039284,-0.0451384558813927,0.0184380630408233,-0.0315096996847054,0.0208264346297248,-0.0306249043429848,0.00819779122647264,-0.0879041926840337,0.0259583707963025,0.00485134645569351,0.047190388419299,-0.0147310250361119
2.40998888494559,0.0261597581591174,-0.0465019798319087,0.0200851810974674,-0.0339862491913374,0.0183967665376744,-0.0304551635191213,0.00796704120471695,-0.088185252054629,0.0286369282079642,0.00701998967364495,0.0481706548045582,-0.0145997480848134
2.42228474660348,0.0282180844575461,-0.0478588626829178,0.0216878493225605,-0.0364081150888497,0.0159960835623162,-0.0302460959423063,0.00777787044982477,-0.0884651958293356,0.0307360333257971,0.00928263822993161,0.049190464675852,-0.0143310619666733
2.43458060826137,0.0302858658721911,-0.049212035256491,0.0232423192453312,-0.0387794835809909,0.0136474584351327,-0.0299951530612423,0.00763304440142105,-0.0887423961747196,0.0322530572244164,0.0116196520377106,0.0502407060392564,-0.0139173819163468
2.44687646991925,0.0323148777866337,-0.050564331577945,0.024745371787057,-0.0411050154450654,0.0113737984225208,-0.0297000834218165,0.00753475849125854,-0.0890149373054834,0.0331902485196662,0.0140103665637161,0.0513107253868081,-0.0133528713169183
2.45917233157714,0.0342600529098353,-0.051918438518997,0.0261943562711832,-0.0433897817726583,0.00919748728947509,-0.0293589599289993,0.00748459912347633,-0.0892806399388515,0.0335546693145977,0.0164333400473647,0.0523884621461552,-0.0126334682250133
2.47146819323502,0.0360800044230271,-0.0532768482205712,0.0275872228590439,-0.045639195650842,0.00714003522964128,-0.0289702031162454,0.00748351193728146,-0.0895370891568297,0.0333580833942743,0.0188666105014886,0.0534606081492349,-0.0117568931280983
2.48376405489291,0.0377374917401482,-0.0546418139624191,0.0289225479664206,-0.0478589406628095,0.00522174224701938,-0.0285326001575644,0.00753177783108792,-0.0897816653104312,0.0326167981991884,0.0212879589718422,0.05451278996915,-0.0107226382637709
2.49605991655079,0.0391998229125463,-0.0560153100916554,0.0301995523032774,-0.0500548971200503,0.003461380271779,-0.028045319415048,0.00762899713199043,-0.0900115775612102,0.0313514625860464,0.0236751754574432,0.0555297716101748,-0.00953193901826914
2.50835577820868,0.0404391886425095,-0.0573989965587247,0.0314181112712965,-0.0522330669592289,0.00187589900644014,-0.0275079203746257,0.0077740821935702,-0.0902238996222562,0.0295868228376153,0.026006323870139,0.0564956747073276,-0.00818772809874282
2.52065163986657,0.0414329238748986,-0.0587941885381995,0.0325787575500767,-0.0543994982456482,0.000480160133317882,-0.0269203588843236,0.00796525859970634,-0.090415607233624,0.0273514398057099,0.0282600024397301,0.0573942131043168,-0.00669457333937247
2.53294750152445,0.0421636939968931,-0.0602018315342114,0.0336826758017967,-0.0565602102215173,-0.00071329592485076,-0.0262829876714966,0.00820007504364874,-0.090583616886355,0.0246773704590617,0.0304155960499849,0.0582089384364193,-0.00505860015369212
2.54524336318234,0.042619603777061,-0.0616224822874269,0.0347316895244626,-0.0587211198213208,-0.00169444700515056,-0.0255965521775309,0.00847542184149357,-0.090724825295052,0.0215998174569925,0.0324535171196662,0.0589234931518296,-0.00328739978317973
2.55753922484022,0.0427942283002927,-0.0630562957135123,0.035728240184218,-0.0608879705486877,-0.00245594684482485,-0.0248621818095329,0.00878755792882235,-0.0908361491115637,0.0181567506772566,0.0343554318192236,0.0595218672643476,-0.00138992461422642
2.56983508649811,0.0426865662880516,-0.0645030180132983,0.036675358856269,-0.0630662645697388,-0.00299324085666327,-0.0240813767677051,0.00913214608006146,-0.0909145643717988,0.0143885048892756,0.0361044686354083,0.0599886550442978,0.000623628058914377
2.58213094815599,0.0423009173170726,-0.0659619860036699,0.0375766307004041,-0.0652611988275407,-0.00330463819114347,-0.0232559906636712,0.00950429598352601,-0.0909571451739863,0.0103373579799879,0.0376854065593589,0.0603093078248151,0.00274194235933425
2.59442680981388,0.0416466855474801,-0.0674321326269159,0.038436152689612,-0.0674776059217724,-0.00339133892462707,-0.0223882091981821,0.00989861470254092,-0.0909611010997171,0.00604709430686208,0.0390848404747554,0.0604703791277838,0.00495271870441755
2.60672267147177,0.0407381136270346,-0.0689119985062212,0.0392584850976284,-0.0697199004278959,-0.00325741592064398,-0.0214805252157278,0.0103092639558451,-0.0909238129086238,0.00156255787003324,0.0402913216569211,0.0604597583976062,0.00724281564552275
2.61901853312965,0.0395939514361999,-0.0703997493274757,0.0400485973322278,-0.0719920312520225,-0.0029097516281291,-0.020535710497932,0.0107300235599849,-0.0908428660632719,-0.0030707999377319,0.0412954716563323,0.0602668897705974,0.00959839704682997
2.63131439478754,0.0382370652641604,-0.071893198743885,0.0408118087745897,-0.0742974405323881,-0.00235793079514248,-0.0195567846966631,0.0111543602938033,-0.0907160816723563,-0.00780737322861556,0.0420900682254656,0.0598829725012812,0.0120050829631056
2.64361025644542,0.0366939938450766,-0.0733898364212114,0.04155372535013,-0.0766390295071118,-0.00161409077788347,-0.0185469818410424,0.0115755013715638,-0.090541544477157,-0.0126018504248748,0.0426701023506248,0.0593011399115348,0.0144481025770211
2.65590611810331,0.0349944584243362,-0.0748868607689666,0.0422801726118953,-0.0790191316719746,-0.000692731801617413,-0.0175097148795682,0.0119865116476997,-0.0903176275478449,-0.0174096543157745,0.0430328058643806,0.0585166140209557,0.0169124475745916
2.66820197976119,0.0331708346553292,-0.0763812158375718,0.0429971261632131,-0.0814394934526738,0.000389509828279922,-0.016448538739063,0.0123803736235559,-0.0900430134020555,-0.0221873688432009,0.0431776495334956,0.0575268333528123,0.0193830243716191
2.68049784141908,0.0312575946390645,-0.0778696318042944,0.0437106402811438,-0.0839012625147359,0.00161412197079343,-0.0153671123958789,0.0127500692854988,-0.089716711307481,-0.0268931482719092,0.0431063119355312,0.0563315517846732,0.0218448036538946
2.69279370307697,0.0292907278041716,-0.0793486684224908,0.044426775625912,-0.0864049837324184,0.00296100621373036,-0.0142691604616007,0.0130886627750307,-0.0893380705823694,-0.0314871046236766,0.042822619848679,0.054932906720838,0.0242829657583851
2.70508956473485,0.0273071495778696,-0.0808147607699635,0.0451515269335662,-0.0889506027368727,0.00440879214522238,-0.0131584347853575,0.0133893828754574,-0.088906789762015,-0.0359316695194264,0.0423324612777374,0.0533354552990877,0.026683040500609
2.71738542639274,0.0253441069156722,-0.0822642666036228,0.0458907515894628,-0.0915374768649565,0.00593517131338487,-0.012038676567824,0.0136457042965073,-0.0884229215548042,-0.0401919268766125,0.0416436726188159,0.0515461778006452,0.0290310401437135
2.72968128805062,0.0234385897373222,-0.0836935146094733,0.0466500999687734,-0.0941643932346997,0.00751724552751847,-0.0109135794682376,0.0138514267481687,-0.0878868735673655,-0.0442359132472942,0.0407659018208318,0.0495744479029047,0.0313135843061216
2.74197714970851,0.021626757159173,-0.0850988528294463,0.0474349484072121,-0.0968295935828121,0.00913188391017967,-0.00978675416551188,0.0140007508178233,-0.0872994048340766,-0.0480348829516479,0.0397104497280794,0.0474319698925011,0.0335180157156681
2.75427301136639,0.0199433871215082,-0.0864766965498096,0.0482503356308893,-0.0995308054149835,0.010756082953267,-0.00866169480813333,0.0140883497002635,-0.0866616182408276,-0.0515635355580773,0.0384900920804658,0.0451326834345984,0.035632505837501
2.76656887302428,0.0184213575876711,-0.0878235749497041,0.049100903429061,-0.102265278942153,0.0123673237658259,-0.00754174775541,0.0141094358779659,-0.0859749489857756,-0.0548002036802967,0.0371188849023065,0.0426926369657938,0.0376461495292346
2.77886473468217,0.017091166946927,-0.089136175832509,0.0499908422981744,-0.105029829206432,0.0139439207279838,-0.0064300829752932,0.0140598219084782,-0.0852411492701321,-0.057726999499302,0.0356119562233152,0.0401298312357556,0.0395490480084511
2.79116059634005,0.015980500593123,-0.0904113877968036,0.0509238427207466,-0.107820882739823,0.0154653558843042,-0.00532966842199068,0.01393597454622,-0.0844622694591202,-0.0603299188693525,0.033985287243695,0.0374640349598375,0.0413323795531946
2.80345645799794,0.0151138498866212,-0.091646339247112,0.0519030526691329,-0.110634528048025,0.0169125936194402,-0.00424324767055923,0.0137350615065231,-0.0836406359964899,-0.0625989023272541,0.0322554861768069,0.03471657495491,0.0429884574941248
2.81575231965582,0.014512188849448,-0.0928384336966785,0.0529310418431289,-0.113466569171084,0.0182683704564016,-0.00317332103629681,0.0134549902693196,-0.0827788263948292,-0.0645278527885416,0.0304395580762121,0.0319101035074015,0.0445107751960757
2.82804818131371,0.0141927130063375,-0.0939853808744027,0.0540097730627023,-0.116312581542884,0.0195174551987535,-0.00212213035476854,0.0130944384173916,-0.0818796416578549,-0.0661146101778374,0.0285546739781386,0.0290683460603799,0.0458940378654969
2.84034404297159,0.0141686437817874,-0.0950852232148131,0.0551405811441469,-0.119167969352727,0.0206468750970583,-0.0010916475444653,0.0126528751082749,-0.0809460765194757,-0.0673608836989281,0.0266179426655371,0.0262158326003756,0.047134181157307
2.85263990462948,0.0144491008108512,-0.0961363573825544,0.0563241594908486,-0.122028023604817,0.0216461042499899,-8.35670191771845e-05,0.0121305733884248,-0.0799812879073664,-0.0682721428982968,0.0246461882864886,0.0233776163700737,0.0482283766887769
2.86493576628737,0.0150390434353975,-0.0971375505601545,0.0575605545299481,-0.124887980075118,0.0225072110437976,0.000900698038028678,0.011528613171698,-0.0789885620558084,-0.0688574691094095,0.0226557369392078,0.020578983726302,0.0491750246979725
