phi,a_1_shared,b_1_from_agent7,b_1_from_agent8,b_1_from_agent10,a_2_shared,b_2_from_agent7,b_2_from_agent8,b_2_from_agent10,a_3_shared,b_3_from_agent7,b_3_from_agent8,b_3_from_agent10
1.41402409065685,0.644607089976602,-0.183403799346677,-0.0840300889816166,0.0774488636006819,-0.158603274074374,0.00582624840982632,-0.0313026058595692,0.0220188647848685,-0.0133885632391046,-0.00117677383607676,-0.00201386326983381,-0.00118548596027767
1.42631995231474,0.645186142676599,-0.183089783825082,-0.0830151338702022,0.0764836494565949,-0.149822645834683,0.00578260638695176,-0.0316606058636245,0.0225102362671082,-0.00976765332086851,-0.00129372251813985,-0.0021624824207721,-0.00131734411790993
1.43861581397263,0.645418697821903,-0.182736830928608,-0.0819963020384771,0.0755486648585846,-0.140871819397066,0.00567586625363167,-0.0319987970391722,0.0229825418886808,-0.00597756452614503,-0.00139858524470901,-0.00230331247699709,-0.00144138548200901
1.45091167563051,0.645269459888283,-0.182336515051281,-0.0809718470947817,0.0746454974966376,-0.131784508091521,0.00550287057904853,-0.0323169257446004,0.0234356702978403,-0.00202610355005808,-0.00149114026943841,-0.00243547261105506,-0.00155709706766019
1.4632075372884,0.644699824836812,-0.181880459032601,-0.0799400125079826,0.0737754800523639,-0.12259479070145,0.00526074352648347,-0.0326148083297802,0.0238697566035321,0.00207739307177026,-0.00157127943404209,-0.00255815505487255,-0.00166401403189854
1.47550339894628,0.643668468973177,-0.181360410695209,-0.0788990385699366,0.072939655148252,-0.113336984920744,0.0049469312124705,-0.0328923387334617,0.0242851782809092,0.00632203356840778,-0.00163900800953538,-0.00267063290084349,-0.0017617225218412
1.48779926060417,0.642131999347942,-0.1807683183167,-0.0778471688003827,0.072138743031705,-0.104045521077426,0.00455924063976991,-0.0331494948825385,0.0246825474985781,0.0106953616184031,-0.00169444377383158,-0.00277226714949333,-0.00184986227950688
1.50009512226205,0.640045656697214,-0.180096404113585,-0.0767826558817391,0.0713731125372304,-0.0947548159804889,0.00409587662288329,-0.033386343761908,0.0250626999533206,0.0151833640422789,-0.00173781534152443,-0.00286251291592195,-0.00192812899028327
1.51239098391994,0.637364061076841,-0.179337234834308,-0.0757037672193708,0.0706427558289071,-0.0854991467350255,0.00355547613129121,-0.0336030450502695,0.0254266803494519,0.0197704962389608,-0.00176945976537972,-0.00294092471613521,-0.00199627636160461
1.52468684557783,0.634041989633203,-0.178483788589671,-0.0746087902279538,0.069947267375998,-0.076312524374702,0.00293713949098457,-0.033799853245546,0.0257757247098769,0.0244397258949912,-0.00178981943251263,-0.0030071607644144,-0.00205411791804782
1.53698270723571,0.630035175390836,-0.177529517092426,-0.0734960374465322,0.0692858275580134,-0.0672285671798818,0.00224045790915341,-0.033977118233172,0.0261112397535626,0.0291725952749946,-0.00179943828144688,-0.00306098622392148,-0.00210152849879588
1.5492785688936,0.62530111553009,-0.176468402532966,-0.0723638515837594,0.0686571912324789,-0.058280373583906,0.00146553681992348,-0.0341352842807156,0.0264347796188482,0.0339493021712012,-0.00179895736924488,-0.00310227536466297,-0.00213844544329453
1.56157443055148,0.619799877383597,-0.175295008383989,-0.0712106105907222,0.0680596815300352,-0.0495003946184614,0.000613014590485807,-0.0342748874726547,0.0267480202531084,0.0387487993518273,-0.00178910982067425,-0.00313101259558538,-0.00216486945098752
1.57387029220937,0.613494890302566,-0.174004523503127,-0.0700347328517771,0.0674911890683089,-0.0409203059105588,-0.000315923823596848,-0.0343965516290537,0.027052731826134,0.0435489121058242,-0.0017707151939481,-0.00314729235079267,-0.00218086510129667
1.58616615386725,0.606353711634866,-0.172592798987685,-0.0688346825741817,0.0669491766993218,-0.0325708793171203,-0.00131953862827194,-0.0345009827808548,0.0273507495566416,0.048326473238119,-0.00174467329995487,-0.00315131782348902,-0.00218656102055196
1.59846201552514,0.598348755315929,-0.171056377328779,-0.0676089754452212,0.0664306898261886,-0.0244818543669223,-0.00239553263687125,-0.0345889623019863,0.0276439433680655,0.0530574746282423,-0.00171195751409257,-0.00314339855508351,-0.00218214968340611
1.61075787718303,0.589457971997844,-0.169392513512002,-0.0663561846112819,0.0659323722446763,-0.016681809771858,-0.00354105463331729,-0.0346613388240051,0.0279341868107872,0.057717234229428,-0.00167360762185398,-0.00312394690076415,-0.00216788683741271
1.62305373884091,0.579665470226277,-0.16759918781699,-0.0650749470172558,0.0654504873850527,-0.00919803536814429,-0.00475270879955831,-0.0347190190820877,0.0282233257028714,0.0622805771581468,-0.00163072224118461,-0.00309347340657425,-0.00214409054092573
1.6353496004988,0.568962068911505,-0.165675110177408,-0.0637639701271171,0.0649809447507586,-0.00205640495098766,-0.00602657027571117,-0.0347629578614352,0.0285131469499343,0.0667220293087768,-0.00158445086636631,-0.00305258114642053,-0.00211113980630485
1.64764546215668,0.5573457722191,-0.163619716074509,-0.062422039027896,0.0645193312739684,0.0047187494289556,-0.00735820684008762,-0.0347941472302209,0.0288053480067877,0.0710160217278021,-0.00153598557977293,-0.00300195908032943,-0.00206947284258696
1.65994132381457,0.54482215901577,-0.161433154049918,-0.0610480238999939,0.0640609472352429,0.0111047610346894,-0.00874270661323983,-0.0348136052587642,0.0291015074388947,0.0751371037994963,-0.00148655247930895,-0.00294237450747087,-0.00201958489430897
1.67223718547245,0.531404680132804,-0.15911626503517,-0.0596408878172575,0.0636008463263065,0.0170807491035824,-0.0101747116065777,-0.0348223644344305,0.0294030570304454,0.0790601631332079,-0.00143740287067978,-0.00287466469882016,-0.00196202567602571
1.68453304713034,0.517114857938077,-0.156670553805176,-0.0581996948209021,0.0631338793725634,0.0226277357297918,-0.0116484568532063,-0.0348214599876534,0.0297112558681122,0.0827606499036344,-0.00138980427485722,-0.00279972780467209,-0.00189739640524125
1.69682890878822,0.501982384020573,-0.154098152968686,-0.0567236181926554,0.0626547411762473,0.0277287580105089,-0.0131578147776394,-0.0348119183463414,0.0300271668054655,0.0862148032820659,-0.00134503130219104,-0.00271851314141289,-0.00182634643993322
1.70912477044611,0.486045112170795,-0.151401780009465,-0.0552119488348207,0.0621580198929439,0.0323689744203017,-0.0146963443831855,-0.0347947459337413,0.0303516356829157,0.0893998775104161,-0.00130435644557574,-0.00263201096986561,-0.00174956953056117
1.721420632104,0.469348945266944,-0.148584687985875,-0.0536641036487212,0.061638248314379,0.0365357643124419,-0.0162573447622725,-0.0347709185186037,0.0306852736422518,0.0922943651125442,-0.00126904084590215,-0.00254124188404056,-0.00166779970036928
1.73371649376188,0.4519476161305,-0.145650610582522,-0.0520796337885633,0.0610899563994561,0.0402188193951784,-0.0178339123669247,-0.0347413713163552,0.0310284428338474,0.0948782147101183,-0.00124032508369437,-0.00244724593414967,-0.00158180677186959
1.74601235541977,0.43390236387539,-0.142603702284329,-0.0504582326554932,0.0605077243740471,0.0434102259963021,-0.0194190014151183,-0.0347069900260868,0.0313812457689204,0.0971330409139363,-0.00121942005134353,-0.00235107161120752,-0.00149239156156833
1.75830821707765,0.415281508721826,-0.13944847450977,-0.0487997434868237,0.0598862357083388,0.0461045369126228,-0.0210054867548204,-0.0346686029707714,0.0317435185194722,0.0990423237966672,-0.00120749796068244,-0.00225376482238782,-0.0014003807692145
1.77060407873554,0.396159929658676,-0.136189728595003,-0.047104166388332,0.0592203292788265,0.0482988316434768,-0.0225862284620709,-0.0346269744875195,0.0321148279153703,0.10059159551944,-0.00120568354078224,-0.00215635798650108,-0.00130662159203869
1.78289994039342,0.376618450697024,-0.132832486563543,-0.0453716646533964,0.058505050030374,0.0499927638300933,-0.0241541374132925,-0.0345827996912386,0.0324944728321828,0.101768611782243,-0.00121504548077434,-0.00205985937749534,-0.0012119760985456
1.79519580205131,0.356743142743055,-0.129381920646208,-0.0436025702117031,0.0577356974720376,0.0511885947662724,-0.0257022410457776,-0.0345367007091856,0.0328814896056011,0.102563505895931,-0.00123658817218593,-0.0019652428407718,-0.00111731540035254
1.8074916637092,0.336624549312428,-0.125843282532906,-0.0417973880524195,0.0569078713683371,0.0518912119106969,-0.0272237485045387,-0.0344892244560476,0.0332746615493935,0.102968923430583,-0.00127124380470283,-0.00187343800238354,-0.00102351366425926
1.81978752536708,0.316356845393797,-0.122221833341108,-0.0399567994721414,0.0560175140249492,0.0521081314172945,-0.0287121143688066,-0.0344408419898534,0.0336725324946322,0.102980135579464,-0.00131986486841817,-0.00178532108490765,-0.000931442010119781
1.83208338702497,0.296036939730675,-0.118522775275517,-0.038081664006567,0.0550609486138868,0.0518494838070047,-0.0301611001576463,-0.034391949458716,0.0340734242092744,0.102595129587977,-0.00138321711446481,-0.00170170643602533,-0.000841962343096522
1.84437924868285,0.275763531614651,-0.114751185929528,-0.0361730199166493,0.0540349130374251,0.0511279820313466,-0.0315648328315153,-0.0343428706176855,0.0344754574998715,0.101814674830416,-0.00146197302444439,-0.00162333886671126,-0.000755921171445689
1.85667511034074,0.255636133957145,-0.110911956141899,-0.0342320831148039,0.0529365888915776,0.0499588713242046,-0.0329178595350131,-0.0342938608643946,0.0348765767420582,0.100642363371495,-0.00155670583723434,-0.00155088688553986,-0.000674143463048688
1.86897097199862,0.235754074921828,-0.107009732272122,-0.032260244434406,0.0517636251579021,0.0483598604018148,-0.0342151978653227,-0.0342451127122586,0.0352745775343332,0.0990846241215071,-0.00166788417955994,-0.00148493690409723,-0.000597426595413043
1.88126683365651,0.216215490747789,-0.103048863695845,-0.0302590651660532,0.0505141563258405,0.0463510337502383,-0.0354523810005017,-0.0341967625912963,0.0356671371212272,0.0971507099805472,-0.00179586734414526,-0.00142598847599616,-0.000526534454768502
1.8935626953144,0.197116322569606,-0.0990333562483438,-0.0282302708066079,0.0491868147255847,0.0439547449325704,-0.0366254970812791,-0.0341488988396793,0.0360518471880049,0.0948526576648952,-0.00194090125629393,-0.00137445061869039,-0.000462191740139983
1.90585855697228,0.178549330041635,-0.0949668322602507,-0.0261757429915187,0.0477807369324806,0.0411954910523604,-0.0377312223086326,-0.0341015707244109,0.0364262485901921,0.0922052202140667,-0.00210311516639027,-0.00133063925335184,-0.000405078527855849
1.91815441863017,0.160603134400026,-0.0908524977368943,-0.0240975096069744,0.0462955641870274,0.0380997687226011,-0.0387668472962948,-0.0340547983075267,0.0367878675480752,0.0892257724862977,-0.00228251910204914,-0.00129477578369458,-0.000355825150826597
1.93045028028805,0.143361303249143,-0.0866931171317291,-0.0219977331056532,0.0447314368583869,0.0346959121083255,-0.0397302963014834,-0.0340085829553297,0.0371342528093829,0.0859341902596551,-0.00247900210948293,-0.00126698681999518,-0.00031500744509269
1.94274614194594,0.126901488844032,-0.0824909960569914,-0.0198786970777429,0.0430889830627456,0.0310139138323363,-0.040620139047454,-0.0339629182727877,0.0374630132630812,0.0823527038616959,-0.00269233130910162,-0.00124730503986504,-0.000283142413590204
1.95504200360382,0.111294630964138,-0.0782479721622989,-0.0177427911570764,0.0413693016296416,0.0270852297547377,-0.0414355949467311,-0.033917801233633,0.0377718554739187,0.0785057275488159,-0.00292215178543034,-0.00123567116277532,-0.000260684353828926
1.96733786526171,0.0966042346449756,-0.073965414295999,-0.0155924943701545,0.0395739396882703,0.0229425688545253,-0.0421765296327891,-0.0338732432691802,0.0380586206013215,0.0744196661433988,-0.00316798732613839,-0.00123193700111262,-0.000248021492240851
1.9796337269196,0.0828857320653043,-0.0696442299462759,-0.0134303570630595,0.0377048652206574,0.0186196696522809,-0.0428434438091674,-0.0338292810755746,0.0383213201675848,0.070122700708948,-0.00342924201934668,-0.00123586953684631,-0.000245473163370284
1.99192958857748,0.0701859367908463,-0.0652848808409816,-0.0112589815673003,0.0357644349983273,0.014151064813762,-0.0434374545271119,-0.0337859869002316,0.0385581701491049,0.0656445552970902,-0.00370520271245142,-0.0012471559599,-0.000253287566882823
2.00422545023537,0.0585425973669596,-0.0608874064685149,-0.00908100179002468,0.033755358382673,0.009571835761733,-0.0439602691043942,-0.0337434780736447,0.038767622880591,0.0610162470324029,-0.00399504232950359,-0.00126540959221475,-0.000271640129624057
2.01652131189325,0.0479840559486622,-0.0564514551684673,-0.0068990619363346,0.0316806575257188,0.00491735929468411,-0.044414151997539,-0.0337019255625011,0.0389483962856136,0.0562698220084219,-0.00429782403776518,-0.00129017661043355,-0.000300632493723532
2.02881717355114,0.0385290162750535,-0.0519763223317834,-0.00471579459123484,0.0295436245565282,0.000223048363274948,-0.0448018850358564,-0.0336615613340228,0.0390994999772594,0.0514380796482042,-0.00461250624746539,-0.00132094347027365,-0.000340292145088329
2.04111303520902,0.030186423855683,-0.0474609951473645,-0.00253379840564449,0.027347776378435,-0.00447591071428106,-0.0451267215170435,-0.0336226843394697,0.0392202578096841,0.0465542883330383,-0.0049379484220659,-0.0013571449271181,-0.000390572689645853
2.05340889686691,0.0229554597587588,-0.0429042032368674,-0.00035561564457918,0.0250968077329935,-0.00914482221047599,-0.0453923347493479,-0.0335856649465345,0.0393103265045583,0.0416518952212949,-0.00527291766956389,-0.00139817254026438,-0.000451354777464816
2.0657047585248,0.0168256478957039,-0.038304474433204,0.00181629013424443,0.0227945432076007,-0.0137497436531412,-0.0456027617031258,-0.0335509476756056,0.0393697100252361,0.0367642332643096,-0.00561609607858567,-0.00144338354271119,-0.000522447667502156
2.07800062018268,0.0117770742042857,-0.0336601948822328,0.00397955599673265,0.0204448888748604,-0.0182577446773959,-0.0457623425039047,-0.033519052123182,0.0393987694253251,0.03192422847638,-0.00596608875631285,-0.00149210995441678,-0.000603591418291138
2.09029648184057,0.00778071466390453,-0.0289696725823559,0.00613194086657999,0.0180517842527609,-0.0226371595236123,-0.045875656558738,-0.0334905719866516,0.0393982279565057,0.0271641105305957,-0.00632143251871067,-0.00154366781467657,-0.000694459682504058
2.10259234349845,0.00479886765206502,-0.0242312034242074,0.00827134580179778,0.0156191552656669,-0.0268578306483626,-0.0459474561567872,-0.0334661721376947,0.0393691712821823,0.0225151297309689,-0.00668060517716386,-0.00159736640867045,-0.000794663076096211
2.11488820515634,0.00278568479012815,-0.0194431387530235,0.010395833043872,0.0131508688670946,-0.0308913409547524,-0.045982598422909,-0.0334465837262142,0.0393130427080294,0.0180072833542389,-0.0070420353595422,-0.00165251736432874,-0.000903753085770453
2.12718406681422,0.00168779314797722,-0.0146039534502785,0.012503643579658,0.0106506899565901,-0.0347112322192868,-0.0459859765289504,-0.0334325973323501,0.0392316334068746,0.0136690542623508,-0.00740411279798834,-0.00170844349843982,-0.00102122647189529
2.13947992847211,0.00144500049872469,-0.0097123135190824,0.0145932129700104,0.0081222411851831,-0.0382932073942587,-0.0459624510809949,-0.0334250542202187,0.0391270676827447,0.0095271645598931,-0.00776519901041764,-0.00176448729533236,-0.00114653011786484
2.15177579012999,0.00199107425219175,-0.00476714215991947,0.0166631852169205,0.00556896619744494,-0.0416153145968348,-0.0459167826016894,-0.0334248357829126,0.0390017833863826,0.00560634691116645,-0.00812363829791136,-0.00182001890744634,-0.00127906627129929
2.16407165178788,0.00325458376404919,0.000232316660480059,0.0187124244624101,0.00299409680384414,-0.0446581107574768,-0.0458535660149132,-0.0334328513033988,0.0388585076612132,0.00192913594082815,-0.00847776897594101,-0.00187444357457437,-0.00141819811753863
2.17636751344577,0.00515979492880757,0.00528643811415472,0.0207400243373247,0.000400624515702365,-0.047404803089452,-0.0457771680155004,-0.0334500241896456,0.0387002282636744,-0.00148431807752528,-0.00882593475374418,-0.0019272083674019,-0.00156325562166097
2.18866337510365,0.00762760532983486,0.0103951608140974,0.022745314806171,-0.00220872319246469,-0.0498413667560406,-0.0456916681697744,-0.033477276874005,0.0385301607641555,-0.00461641128637232,-0.00916649617324113,-0.00197780817107818,-0.00171354157183014
2.20095923676154,0.0105765077466251,0.0155579363801598,0.0247278663848677,-0.00483150160104853,-0.0519566373502512,-0.0456008045437346,-0.033515514596006,0.0383517119936251,-0.00745222237366352,-0.00949784201668796,-0.00202579083576525,-0.00186833775420687
2.21325509841942,0.0139235695146805,0.020773685066275,0.0266874916413089,-0.00746556222833346,-0.0537423770607093,-0.0455079245954683,-0.0335656083137452,0.0381684401555699,-0.00997962136680809,-0.00981840059085623,-0.00207076143328399,-0.00202691118799275
2.22555096007731,0.0175854151002913,0.0260407581663473,0.0286242439235005,-0.0101090609422608,-0.0551933136738532,-0.045415941997546,-0.0336283770115037,0.0379840120723375,-0.0121893499975506,-0.0101266507949449,-0.00211238557193346,-0.00218852034845237
2.2378468217352,0.0214791992924336,0.0313569078257232,0.0305384132962371,-0.0127604606459682,-0.0563071518533388,-0.0453272999747202,-0.0337045696896368,0.0378021580786719,-0.0140750728631318,-0.0104211328797039,-0.00215039173512096,-0.00235242130600116
2.25014268339308,0.0255235586257392,0.0367192647857381,0.0324305197042963,-0.0154185285636191,-0.0570845564390519,-0.0452439416532928,-0.0337948473368003,0.0376266251125231,-0.0156333989373493,-0.0107004588063966,-0.00218457262341647,-0.00251787371066181
2.26243854505097,0.0296395290284171,0.0421243244818354,0.0343013034174096,-0.0180823282337703,-0.0575291078166174,-0.0451672878222492,-0.0338997651938828,0.0374611285835603,-0.0168638733185326,-0.0109633221162705,-0.00221478549384199,-0.00268414655337918
2.27473440670885,0.0337514182311164,0.0475679418025959,0.0361517128492585,-0.0207512063962384,-0.0576472297198819,-0.0450982224040091,-0.0340197556233729,0.0373093036227524,-0.0177689394359552,-0.0112085072241331,-0.00224095150442544,-0.00285052363881876
2.28703026836674,0.0377876221687612,0.0530453346993025,0.0379828898788952,-0.0234247750339764,-0.0574480901395453,-0.0450370858258455,-0.0341551118971404,0.0371746563315596,-0.0183538722677996,-0.0114348980534517,-0.0022630540860937,-0.00301630870832841
2.29932613002462,0.0416813754469489,0.0585510967149689,0.0397961528377353,-0.0261028889027068,-0.0569434763169363,-0.0449836763731582,-0.0343059732096756,0.0370605156564324,-0.0186266834484175,-0.0116414859350737,-0.0022811363776543,-0.00318083015666482
2.31162199168251,0.0453714269151875,0.0640792183797872,0.041592977358103,-0.028785618946948,-0.056147645098855,-0.0449372594944143,-0.0344723112127159,0.0369699865133015,-0.0185979994563864,-0.0118273766971929,-0.00229529777273166,-0.00334344529181819
2.3239178533404,0.0488026324768292,0.0696231172983443,0.0433749753096953,-0.0314732220606305,-0.0550771502135637,-0.0448965849162605,-0.0346539183509749,0.0369059047775211,-0.0182809143739309,-0.0119917968805045,-0.00230568963990001,-0.00350354409373324
2.33621371499828,0.051926458454243,0.0751756766344213,0.0451438720778175,-0.0341661077028645,-0.0537506482956028,-0.0448599113176558,-0.0348503982575614,0.0368707947373661,-0.0176908189890738,-0.0121340990195689,-0.00231251028872085,-0.00366055243483897
2.34850957665617,0.0547013901003659,0.0807292915833543,0.0469014824613728,-0.0368648019238317,-0.0521886857345742,-0.044825038205439,-0.0350611584418704,0.0368668295838624,-0.016845208270999,-0.0122537659391713,-0.00231599926478981,-0.00381393473296517
2.36080543831405,0.05709324118597,0.0862759233114215,0.0486496854889948,-0.0395699093915939,-0.0504134686470258,-0.0447893445320609,-0.0352854054725974,0.0368957954767388,-0.0157634694834802,-0.0123504140228548,-0.00231643106608507,-0.00396319601533552
2.37310129997194,0.0590753619766511,0.0918071597380177,0.0503903984680384,-0.0422820740373354,-0.0484486184680383,-0.0447498335007572,-0.0355221428244563,0.036959059686013,-0.0144666534080309,-0.0124237954197469,-0.00231410838076007,-0.00410788338077037
2.38539716162982,0.0606287443249231,0.097314282440952,0.0521255505931395,-0.0450019389538223,-0.0463189158273394,-0.044703182915582,-0.0357701715196666,0.0370575432616614,-0.0129772313252563,-0.012473799165204,-0.00230935495293195,-0.00424758685588797
2.39769302328771,0.0617420240208856,0.10278833887935,0.0538570564484882,-0.0477301061894596,-0.0440500355114106,-0.0446458003547706,-0.0360280936548378,0.0371916986305503,-0.0113188405476488,-0.0125004512005787,-0.00230250818789779,-0.00438193964983448
2.40998888494559,0.0624113819496996,0.108220219053538,0.0555867897407024,-0.0504670970781641,-0.0416682754161787,-0.0445738823769966,-0.0362943188611199,0.0373614924609956,-0.00951602140814127,-0.012503913287465,-0.00229391161149854,-0.0045106178207741
2.42228474660348,0.0626403469757891,0.113600735657987,0.0573165575971651,-0.0532133137334607,-0.039200282462988,-0.0444834769122597,-0.0365670737010439,0.0375663940717138,-0.00759394868485185,-0.0124844808220091,-0.00228390730000338,-0.0046333393759021
2.43458060826137,0.0624395047931527,0.118920706732748,0.0590480757578951,-0.0559690023139424,-0.0366727784826102,-0.0443705479432581,-0.036844413960014,0.0378053695943412,-0.00557816048287153,-0.0124425795651642,-0.00227282839688653,-0.00474986283497774
2.44687646991925,0.0618261182300469,0.124171039781521,0.0607829449775356,-0.0587342186369059,-0.0341122890674953,-0.0442310415498496,-0.0371242397446417,0.0380768820279982,-0.00349428759828582,-0.0123787613150252,-0.00226099183121746,-0.00485998529518649
2.45917233157714,0.0608236656573894,0.129342816301057,0.0625226289380139,-0.0615087966780819,-0.0315448783512436,-0.0440609523691087,-0.0374043132547361,0.0383788972514725,-0.00136778635802405,-0.0122936985574801,-0.00224869134911188,-0.00496354004241286
2.47146819323502,0.0594613052076198,0.134427375657388,0.0642684339520533,-0.0642923204485536,-0.0289958925967923,-0.0438563895168776,-0.037682279051513,0.0387088959844362,0.000776322137860197,-0.0121881781412568,-0.00223619096484406,-0.00506039376062182
2.48376405489291,0.0577732734501543,0.139416397249374,0.0660214907133016,-0.0670840996859651,-0.0264897153619739,-0.043613641023713,-0.0379556866021556,0.039063891614658,0.00291370354624413,-0.0120630940329188,-0.00222371893187229,-0.00515044339690637
2.49605991655079,0.0557982279783925,0.144301979919385,0.0677827383207171,-0.0698831497368188,-0.0240495368643089,-0.0433292358586887,-0.0382220148409643,0.0394404537343964,0.00502094989242128,-0.0119194392163581,-0.00221146232627231,-0.00523361274476496
2.50835577820868,0.05357854403092,0.149076717604128,0.0695529107734182,-0.0726881759409989,-0.0216971399879676,-0.0430000026483747,-0.0384786984506144,0.0398347371570237,0.00707580473755298,-0.0117582968097575,-0.00219956232601861,-0.00530984881224489
2.52065163986657,0.0511595757875389,0.153733770265364,0.0713325260979363,-0.0754975627596872,-0.0194527051670631,-0.0426231242450129,-0.0387231555341375,0.0402425161153869,0.00905737157096976,-0.0115808304807392,-0.00218811025933205,-0.00537911804465632
2.53294750152445,0.0485888933427483,0.158266929199775,0.0731218782331796,-0.0783093678146266,-0.0173346361435063,-0.0421961873568185,-0.0389528163197235,0.0406592232773613,0.0109463033168794,-0.0113882742474051,-0.00217714448406934,-0.00544140247357112
2.54524336318234,0.0459155065612624,0.162670675898818,0.0749210317599953,-0.081121320931417,-0.0153594083375802,-0.041717226523633,-0.0391651525168137,0.041079993152377,0.0127249710891633,-0.0111819217591101,-0.00216664814802519,-0.00549669586473468
2.55753922484022,0.0431890870603621,0.166940233711945,0.0767298195225425,-0.0839308282033201,-0.0135414412885993,-0.0411847618018463,-0.0393577069236775,0.0414997094062013,0.0143776105923408,-0.0109631151560352,-0.00215654786722453,-0.00554499993730903
2.56983508649811,0.0404591994429876,0.171071611659013,0.0785478431483733,-0.086734981016128,-0.0118929963251078,-0.0405978296124627,-0.0395281228740898,0.0419130555506934,0.0158904448480632,-0.0107332336108642,-0.00214671334597842,-0.00558632072553201
2.58213094815599,0.0377745526264587,0.175061639838757,0.0803744764337519,-0.0895305699001474,-0.0104241003129686,-0.0399560063041201,-0.0396741731041537,0.0423145684312749,0.0172517822210576,-0.0104936816590738,-0.00213695794885324,-0.00562066515142371
2.59442680981388,0.0351822816797695,0.178907995988401,0.0822088715209304,-0.0923141030034323,-0.0091424960094309,-0.0392594240873866,-0.0397937876199299,0.0426986938980711,0.0184520890225493,-0.0102458774264778,-0.002127040220948,-0.00564803787363077
2.60672267147177,0.032727270004983,0.182609222863521,0.0840499677554421,-0.095081828912142,-0.00805361922603709,-0.0385087791062596,-0.0398850801524497,0.0430598440175502,0.0194840362789995,-0.00999124086368506,-0.00211666633918307,-0.00566843847291225
2.61901853312965,0.0304515209848306,0.186164736225325,0.0858965030745487,-0.0978297634803612,-0.00716060267726699,-0.0377053315258947,-0.0399463727989157,0.0433924551604273,0.0203425205656325,-0.00973118209703669,-0.00210549346386697,-0.00568185902919935
2.63131439478754,0.0283935873805824,0.189574823343258,0.0877470277433441,-0.100553720273829,-0.00646430606938033,-0.0368508976305711,-0.0399762184673376,0.0436910462888671,0.021024659113805,-0.00946709000435656,-0.0020931339468123,-0.00568828213868152
2.64361025644542,0.0265880658147638,0.192840632042379,0.0895999202231963,-0.10324934418067,-0.00596337166917937,-0.0359478340410797,-0.0399734207663419,0.0439502767618087,0.0215297597049685,-0.0092003211215071,-0.00207916033990036,-0.00568767941207351
2.65590611810331,0.0250651626270216,0.195964150445812,0.0914534049286804,-0.105912147698139,-0.00565430428946729,-0.0349990142744444,-0.039937051012138,0.0441650029815918,0.0218592661580603,-0.00893218898229765,-0.00206311113641582,-0.0056800104872054
2.66820197976119,0.0238503362643836,0.198948177681023,0.0933055716043524,-0.10853754936825,-0.00553157434071982,-0.0340077979794797,-0.0398664620602728,0.0443303332179447,0.0220166804980734,-0.00866395398978681,-0.00204449716685003,-0.00566522258046764
2.68049784141908,0.0229640201764174,0.201796285933121,0.095154396032003,-0.111120913807437,-0.0055877423306065,-0.032977993287553,-0.0397612987103838,0.0444416799666313,0.0220074631578929,-0.00839681391149679,-0.00202280856134918,-0.00564325059256046
2.69279370307697,0.0224214289492471,0.204512774337373,0.0969977617627393,-0.113657592756489,-0.00581360294790287,-0.0319138128174934,-0.0396215044771524,0.0444948092293761,0.0218389128101271,-0.00813189508457456,-0.00199752218269315,-0.00561401777457672
2.70508956473485,0.0222324491485232,0.207102615305056,0.0988334825565903,-0.11614296656719,-0.00619834664811786,-0.0308198239654186,-0.0394473245694361,0.0444858861387122,0.021520027647719,-0.00787024440956231,-0.00196810942674439,-0.00557743695083164
2.71738542639274,0.0224016150689862,0.209571393970467,0.100659325205521,-0.118572485541351,-0.0067297364675376,-0.0297008941929763,-0.0392393049714616,0.0444115163956478,0.0210613501290509,-0.00761282220325598,-0.00193404428179887,-0.0055334122851859
2.72968128805062,0.0229281683259824,0.211925241530984,0.102473032413839,-0.120941710546362,-0.00739429763269762,-0.0285621320998997,-0.038998287574251,0.0442687830389428,0.0204747973728244,-0.00736049597222632,-0.00189481153427522,-0.00548184156803987
2.74197714970851,0.0238061989906581,0.214170763325521,0.104272345413035,-0.123246352348674,-0.00817751740542132,-0.0274088251277813,-0.0387254013613558,0.0440552781216773,0.0197734795283712,-0.00711403515904823,-0.00184991500574726,-0.00542261899185395
2.75427301136639,0.0250248647835275,0.216314962558588,0.106055025996031,-0.125482309132516,-0.00906405251094678,-0.0262463747906588,-0.0384220497096845,0.0437691289329186,0.0189715085567528,-0.00687410690323569,-0.00179888570548861,-0.00535563837411885
2.76656887302428,0.0265686837178195,0.218365160626621,0.107818877668518,-0.127645701705092,-0.0100379414392717,-0.0250802303636632,-0.0380898939228903,0.043409018468875,0.0180837999359963,-0.00664127284842282,-0.00174128978346454,-0.00528079677830334
2.77886473468217,0.0284178945405621,0.220328915039782,0.109561765632312,-0.129732905931024,-0.0110828188881498,-0.0239158219830366,-0.0377308331706004,0.0429741999280637,0.0171258698494305,-0.00641598701658076,-0.00167673617106168,-0.00519799847557909
2.79116059634005,0.0305488783705677,0.222213935955489,0.111281635337189,-0.131740581987051,-0.0121821296301606,-0.0227584941189672,-0.0373469810608742,0.0424645050778406,0.0161136304291244,-0.00619859475913424,-0.00160488380075344,-0.0051071591831913
2.80345645799794,0.0329346340916731,0.224028002349456,0.11297652936313,-0.133665700082228,-0.0133193391354432,-0.0216134403767448,-0.0369406391248574,0.0418803464141712,0.0150631856070767,-0.00598933278386096,-0.00152544830130182,-0.00500821050932408
