phi,a_1_shared,b_1_from_agent7,b_1_from_agent10,b_1_from_agent9,a_2_shared,b_2_from_agent7,b_2_from_agent10,b_2_from_agent9,a_3_shared,b_3_from_agent7,b_3_from_agent10,b_3_from_agent9
1.43861581397263,0.702712210560894,0.0740973654719954,0.00888263455262753,-0.0963791424833639,0.183470687801112,-0.0388235810391625,0.0814323527999421,0.0560041173693085,0.0611050668280712,0.0266297920972652,0.0367820269917538,0.00941299230323897
1.45091167563051,0.703419851042322,0.0714235911905468,0.010300864644447,-0.0955469778805752,0.176079266544803,-0.0394122933168544,0.0814908552978215,0.0565480577592857,0.0717557448772282,0.0273878170283598,0.0359949032557532,0.00851553324946253
1.4632075372884,0.703273563572312,0.0688116065374967,0.0117033806921127,-0.0946947851390551,0.168486136535214,-0.0398520146272049,0.0816038486554426,0.0571890689331346,0.0821897720806039,0.0280474579278773,0.0351378430122938,0.00758762753877498
1.47550339894628,0.702246485889799,0.0662694066229132,0.0130851487648984,-0.0938238517405231,0.160715592960586,-0.0401362967171207,0.0817700081459632,0.0579268429009846,0.0923860870481369,0.0286025962775445,0.0342257388177546,0.00664085685029342
1.48779926060417,0.70031242808479,0.0638040829893913,0.0144413475005525,-0.0929355743136869,0.152791936686894,-0.0402601251964335,0.0819875220951191,0.058760609356331,0.102325233647723,0.0290480200829168,0.0332737008257334,0.00568699790014855
1.50009512226205,0.697446304989081,0.0614217325213153,0.0157674573907794,-0.0920314035125995,0.144739477564514,-0.0402200096580944,0.0822541170039074,0.0596891187599727,0.111989136871234,0.0293795292420241,0.0322968888401232,0.00473789266982284
1.51239098391994,0.693624595695735,0.0591273793447294,0.0170593443052969,-0.0911127884647839,0.136582549476225,-0.0400140552984673,0.0825670873072217,0.0607106267090515,0.121360866288433,0.0295940294305978,0.0313103446598049,0.0038053193089939
1.52468684557783,0.688825823541186,0.0569249107786241,0.0183133359281165,-0.090181121750167,0.12834553459945,-0.0396420148441253,0.0829233295520899,0.0618228800351727,0.130424393642194,0.0296896129117091,0.0303288266892981,0.00290086526127516
1.53698270723571,0.683031049363113,0.0548170281942502,0.0195262899020876,-0.0892376858564302,0.120052894122583,-0.0391053198561771,0.0833193807199761,0.0630231050872607,0.139164351186187,0.0296656248465249,0.0293666487716998,0.00203580411748153
1.5492785688936,0.67622437042992,0.0528052134231664,0.0206956526182843,-0.0882836020263325,0.111729202481869,-0.038407090762863,0.0837514603589364,0.0643079986574544,0.147565797292171,0.0295227138737729,0.0284375251572555,0.00122097763795801
1.56157443055148,0.66839341713094,0.0508897111304109,0.0218195077431881,-0.0873197823684352,0.10339918207515,-0.0375521252620063,0.0842155161342021,0.065673722001665,0.155613995659562,0.029262865935805,0.0275544234532807,0.000466684304062486
1.57387029220937,0.659529839326499,0.0490695273398524,0.0228966137463401,-0.0863468860451892,0.095087735364324,-0.0365468650327588,0.0847072723509603,0.0671158983902703,0.163294214148266,0.0288894205559339,0.0267294273095266,-0.000217424339687294
1.58616615386725,0.649629774187702,0.0473424440678936,0.0239264298714657,-0.0853652802825103,0.0868199713008791,-0.0353993409966847,0.0852222809516803,0.0686296145988276,0.170591548832241,0.0284070690118434,0.0259736104784864,-0.000822438405557727
1.59846201552514,0.638694287409831,0.0457050497927255,0.0249091301821717,-0.0843750068638706,0.0786212230984434,-0.03411909766728,0.085755974443254,0.0702094267138493,0.177490778342971,0.027821834099993,0.0252969237538577,-0.00134027442567604
1.61075787718303,0.626729779861037,0.0441527852626839,0.0258456055061905,-0.0833757546809014,0.0705170545318464,-0.0327170974202224,0.086303720167396,0.0718493705849702,0.183976252947955,0.0271410314425301,0.0247080961340617,-0.00176374927973894
1.62305373884091,0.613748352028438,0.0426800039322564,0.0267374532967785,-0.0823668388129626,0.0625332521614029,-0.0312056057997639,0.0868608752920801,0.0735429772027703,0.190031822100005,0.0263732125476929,0.0242145513832702,-0.00208664255947513
1.6353496004988,0.599768119043672,0.0412800461110884,0.0275869556232094,-0.0813471865016643,0.0546958011605423,-0.0295980592456046,0.0874228418730889,0.0752832932217892,0.195640803410583,0.0255280900933671,0.0238223409719916,-0.0023037468006311
1.64764546215668,0.58481346960462,0.0399453257229082,0.0283970456913325,-0.0803153302746011,0.0470308427599583,-0.0279089168754248,0.0879851213137578,0.0770629067817109,0.20078599515792,0.0246164461576798,0.0235360941753272,-0.00241090517768124
1.65994132381457,0.568915262752772,0.0386674284003575,0.0291712634769432,-0.0792694083573098,0.039564611706507,-0.02615349818734,0.0885433675383733,0.0788739787072753,0.205449733552601,0.0236500243666832,0.0233589858921386,-0.00240503642437742
1.67223718547245,0.552110957208414,0.0374372194907078,0.0299137012264418,-0.0782071723954913,0.032323352563601,-0.0243478087505183,0.0890934381909574,0.0807082790902812,0.209613995064757,0.0226414071637648,0.0232927225253577,-0.00228414691230488
1.68453304713034,0.534444668798685,0.036244960418492,0.0306289397382777,-0.0771260023926522,0.025333214144391,-0.022508356128073,0.0896314431767771,0.0825572291762596,0.213260543183874,0.0216038796250941,0.0233375460354322,-0.00204732998745953
1.69682890878822,0.515967152425435,0.0350804317459488,0.0313219764825636,-0.0760229286533145,0.01862012186147,-0.0206519584214967,0.0901537898791492,0.0844119483953042,0.216371118050438,0.0205512814469969,0.0234922560484316,-0.00169475282919953
1.70912477044611,0.496735705998456,0.0339330611922638,0.0319981467428029,-0.0748946604105999,0.0122096282884309,-0.0187955479381764,0.090657224409102,0.0862633062924789,0.218927666484463,0.0194978489117492,0.0237542496707037,-0.00122763125450524
1.721420632104,0.47681399479142,0.0327920548188926,0.0326630390709838,-0.0737376207109993,0.00612674275016212,-0.016955972561222,0.0911388682802428,0.0881019790295568,0.220912609055259,0.0184580487952662,0.0241195784362274,-0.000648193041159388
1.73371649376188,0.456271795748668,0.0316465295613704,0.0333224064337608,-0.0725479870301255,0.000395741280779608,-0.0151497974427427,0.0915962499455848,0.0899185100479934,0.22230914000516,0.0174464063112381,0.0245830215939778,4.03695157836837e-05
1.74601235541977,0.43518466236566,0.0304856452881214,0.033982074491772,-0.071321737002707,-0.00496004119906961,-0.0133931096471315,0.0920273306868318,0.0917033744043793,0.223101555072056,0.0164773292894826,0.0251381747336545,0.000833956970899765
1.75830821707765,0.413633511869156,0.0292987345936555,0.0346478484954224,-0.0700546985693907,-0.00991843413975979,-0.0117013283396994,0.0924305244092362,0.0934470462155459,0.223275601565386,0.0155649308600947,0.0257775525518565,0.00172762905982254
1.77060407873554,0.391704137519234,0.0280754285865367,0.0353254202981165,-0.0687426037732959,-0.0144586672435398,-0.0100890230484853,0.0928047109660299,0.0951400685823154,0.222818844450322,0.0147228529582165,0.0264927043798778,0.00271567893579103
1.78289994039342,0.369486649928533,0.026805777010598,0.0360202769817639,-0.0673811453817314,-0.0185616157286788,-0.00856974242415681,0.0931492427148317,0.096773125299863,0.221721041696498,0.0139640929761981,0.0272743409312267,0.00379171416754059
1.79519580205131,0.347074852329034,0.0254803611396406,0.0367376125595811,-0.0659660354639178,-0.0222100513544023,-0.00715585578598328,0.0934639440934531,0.0983371136099398,0.219974521760483,0.0133008358702774,0.028112470583975,0.00494874328759495
1.8074916637092,0.324565555698337,0.0240903980095523,0.0374822441683228,-0.0644930650245863,-0.0253888952555053,-0.0058584095728009,0.0937491040931437,0.0998232172068548,0.217574555803149,0.0127442939778174,0.028996543392089,0.0061792666308028
1.81978752536708,0.302057840571394,0.0226278346953029,0.0382585340869983,-0.0629581637763987,-0.0280854683679758,-0.00468700061904297,0.0940054616023985,0.10122297867603,0.214519717100192,0.0123045567191686,0.0299156009226734,0.00747537017219098
1.83208338702497,0.279652273196423,0.0210854315012734,0.0390703188231134,-0.0613574591314711,-0.0302897350266942,-0.00364966795005438,0.094234183692736,0.102528370521913,0.21081222009032,0.011990452246395,0.0308584299439198,0.00882882106109297
1.84437924868285,0.257450084433024,0.0194568331092232,0.0399208463921031,-0.0596873335038926,-0.0319945351884831,-0.00275280454121669,0.0944368370180384,0.103731863931662,0.206458231622979,0.011809422960819,0.0318137179425229,0.0102311635549995
1.85667511034074,0.235552320424927,0.0177366269160735,0.0408127227827505,-0.0579444790407843,-0.0331958006825444,-0.00200109021538867,0.0946153525997091,0.104826494422727,0.201468147215701,0.011767416654421,0.0327702084300711,0.0116738140813456
1.86897097199862,0.214058974599824,0.0159203879906007,0.0417478684531743,-0.0561259489387262,-0.0338927509184438,-0.00139744656662788,0.0947719843696127,0.105805923536513,0.195856825508026,0.0118687948387637,0.0337168540057457,0.0131481541979017
1.88126683365651,0.193068110945927,0.0140047102809915,0.0427274855407716,-0.054229204554633,-0.0340880635908688,-0.000943014499139409,0.09490926194004,0.106664495766805,0.189643774599782,0.01211625961181,0.034642965177485,0.0146456202817382
1.8935626953144,0.172674988782937,0.0119872239108566,0.0437520362979162,-0.052252157584563,-0.0337880161105823,-0.000637154663133388,0.0950299381633073,0.107397289950352,0.182853284580066,0.0125108001805995,0.0355383530051719,0.0161577888517975
1.90585855697228,0.152971199379121,0.00986659860653936,0.0448212330859467,-0.0501932066594626,-0.0330025937612199,-0.000477470758095778,0.0951369321315949,0.108000164397756,0.175514501280827,0.0130516599093357,0.0363934637165572,0.0176764565196358
1.91815441863017,0.134043824763383,0.00764253350027425,0.0459340400758905,-0.0480512677922997,-0.0317455609293186,-0.000459855363297792,0.0952332683488255,0.108469795104962,0.167661437115287,0.0137363245013148,0.0371995035583896,0.0191937136653797
1.93045028028805,0.115974628940579,0.00531573374886346,0.0470886866183642,-0.0458257982050763,-0.0300344921764245,-0.000578557649572027,0.0953220128794256,0.108803706458573,0.159332915774464,0.0145605316527982,0.0379485522800761,0.0207020110497034
1.94274614194594,0.09883929144074,0.00288787459314516,0.0482826920601075,-0.0435168131653714,-0.0278907604121781,-0.00082627202979269,0.095406207342414,0.109000293931,0.150572448541144,0.0155183022410084,0.0386336638033299,0.0221942186958318
1.95504200360382,0.0827066927213742,0.000361553656862731,0.0495129016035591,-0.0411248955687637,-0.0253394799795979,-0.00119424652229697,0.0954888016722635,0.109058838353125,0.14142804102499,0.0166019928305932,0.0392489528065485,0.0236636765062617
1.96733786526171,0.0676382604010889,-0.0022597675579154,0.0507755326316173,-0.0386511981140779,-0.0224094030708822,-0.00167240933566634,0.0955725866093201,0.108979511451464,0.131951930208948,0.0178023690068991,0.0397896661447353,0.0251042362150098
1.9796337269196,0.0536873846392562,-0.00497183188020554,0.0520662307549777,-0.0360974380311562,-0.0191327685454254,-0.00224951193858804,0.0956601269113551,0.108763372442437,0.122200252808887,0.0191086987738934,0.0402522382319997,0.0265102944156388
1.99192958857748,0.0408989101983905,-0.00776966316331428,0.0533801346867856,-0.0334658844340524,-0.0155451029119476,-0.00291328665836943,0.0957536962933151,0.108412355586936,0.112232647068123,0.0205088649932152,0.0406343297312463,0.0278768165459309
2.00422545023537,0.0293087118433813,-0.0106476501391127,0.0547119489111678,-0.0307593384844215,-0.0116849739534637,-0.00365061665915721,0.095855215103962,0.107929248722264,0.102111791218155,0.0219894955921024,0.0409348491216094,0.0291993518497358
2.01652131189325,0.0189433587560421,-0.0135996360310016,0.0560560229906702,-0.0279811066587146,-0.00759369820641611,-0.00444771598869252,0.0959661917354877,0.107317662904253,0.091902882918959,0.0235361100351652,0.0411539569454282,0.030474039473108
2.02881717355114,0.00981987258735052,-0.0166190124665437,0.0574064362546108,-0.025134967516919,-0.00331500424237007,-0.00529031725274899,0.096087668735161,0.106581993408112,0.0816730650287576,0.0251332803412541,0.0412930527699225,0.0316976059833296
2.04111303520902,0.00194558264710156,-0.0196988161976932,0.0587570865274627,-0.0222251324683969,0.00110534556939499,-0.00616386438101735,0.0962201745466486,0.105727372450872,0.071490804027377,0.0267648047348581,0.0413547451310315,0.032867354723843
2.05340889686691,-0.00468191944364213,-0.0228318271272937,0.0601017814948737,-0.0192562011203988,0.00561997142896044,-0.00705370788838559,0.0963636817530869,0.10475961410925,0.0614252283126859,0.0284138918541001,0.0413428049549514,0.0339811475336725
2.0657047585248,-0.0100747245224584,-0.0260106661549118,0.0614343312657606,-0.0162331118756551,0.0101803265324662,-0.00794530001207738,0.0965175726247074,0.103685152012959,0.0515454343909945,0.0300633532966979,0.0412621031736252,0.0350373794649357
2.07800062018268,-0.0142544501935021,-0.0292278913925226,0.0627486406726554,-0.0131610885158897,0.0147371768496247,-0.00882438711817654,0.0966806126915016,0.102510970493102,0.0419197696757182,0.0316958021730741,0.0411185334608107,0.0360349472250283
2.09029648184057,-0.0172519860233365,-0.0324760913602263,0.0640387998593675,-0.0100455835670399,0.019241104957321,-0.00967719682040099,0.0968509329669009,0.101244529957043,0.03261510118155,0.0332938552535995,0.0409189212124952,0.0369732121497415
2.10259234349845,-0.0191071421957904,-0.035747973852722,0.0652991717349063,-0.00689221928856847,0.0236430321117499,-0.0104906173387649,0.097026021342806,0.099893687343382,0.0236960798432558,0.0348403362457961,0.0406709200766835,0.0378519585788345
2.11488820515634,-0.0198682053890612,-0.0390364492671937,0.066524474924991,-0.0037067271627674,0.0278947522914269,-0.0112523667446765,0.0972027235607618,0.09846661258232,0.0152244104900726,0.0363184777178613,0.0403828975004935,0.0386713485556193
2.12718406681422,-0.0195914067851471,-0.0423347073006396,0.0677098609264914,-0.000494886779933661,0.0319494715745239,-0.0119511498902347,0.0973772540400485,0.0969717020464089,0.00725813766194486,0.0377121191973025,0.0400638109048646,0.0394318738062972
2.13947992847211,-0.0183403082080237,-0.0456362860574148,0.0688509842646138,0.00273753497858722,0.0357623459338738,-0.0125768010007562,0.0975452167125053,0.0954174900236712,-0.000149042542175619,0.0390058990176082,0.0397230762171123,0.0401343059727887
2.15177579012999,-0.0161851133982076,-0.0489351327534665,0.0699440645660343,0.00598484356527366,0.0392910103478576,-0.0131204101181742,0.0977016358777084,0.0938125592783602,-0.00694843454317025,0.0401854375610645,0.0393704305874653,0.0407796460745056
2.16407165178788,-0.0132019123539362,-0.0522256553598971,0.0709859395916904,0.00924147432656845,0.0424960920401939,-0.013574431815831,0.0978409969525075,0.0921654517837116,-0.0130969495498071,0.0412375096510337,0.0390157911863378,0.0413690741601069
2.17636751344577,-0.00947186749084596,-0.0555027646923883,0.0719741084184767,0.0125020471606116,0.0453417006798206,-0.0139327748589129,0.0979572968477457,0.0904845807154607,-0.0185576567318694,0.0421502039807864,0.0386691120235404,0.0419039000801616
2.18866337510365,-0.00508035108177736,-0.0587619066218872,0.0729067641173418,0.0157614174827306,0.0477958884955677,-0.0141908717556342,0.0980441035642315,0.0887781447844646,-0.0233002706142252,0.0429130676265134,0.0383402407483799,0.0423855162664691
2.20095923676154,-0.000116044026777861,-0.0619990842529355,0.0737828154437245,0.0190147227687852,0.0498310734895296,-0.0143457274283313,0.0980946244616482,0.0870540459615093,-0.0273015667468089,0.0435172338772584,0.0380387773804868,0.0428153533444631
2.21325509841942,0.00532999353724458,-0.0652108700862867,0.074601897232231,0.0222574240175542,0.0514244192667385,-0.014395946526751,0.0981017825200908,0.0853198116075182,-0.0305457185744596,0.0439555318217392,0.0377739368854752,0.0431948393327404
2.22555096007731,0.0111652689534355,-0.0683944083491756,0.0753643693681404,0.0254853415544845,0.0525581654340877,-0.0143417392037796,0.0980582997862605,0.0835825219683742,-0.0330245494180373,0.0442225763585788,0.0375544174477619,0.0435253630996356
2.2378468217352,0.0172968100695727,-0.0715474078370844,0.0760713043908629,0.0286946846890273,0.0532199030540456,-0.0141849054723737,0.0979567870769528,0.0818487439260688,-0.0347376945709661,0.0443148375393451,0.0373882762060143,0.0438082426523823
2.25014268339308,0.0236321135077096,-0.0746681257624684,0.0767244639659768,0.0318820748350637,0.0534027902625796,-0.0139287985572432,0.097789838903166,0.0801244718177792,-0.0356926696983074,0.0442306884097857,0.0372828141060689,0.0440446987314104
2.26243854505097,0.0300800772143658,-0.0777553432462724,0.0773262646400442,0.0350445618070583,0.0531057038684461,-0.0135782679416954,0.0975501324806712,0.0784150760427872,-0.0359048429821259,0.0439704307803625,0.0372444713933881,0.0442358340724919
2.27473440670885,0.0365519065649641,-0.0808083332149441,0.077879733463239,0.0381796331119695,0.0523333235338037,-0.0131395830849181,0.0972305296088102,0.0767252600751322,-0.0353973097694456,0.043536298629167,0.037278735114153,0.0443826185846363
2.28703026836674,0.0429619836710713,-0.0838268215771008,0.0783884542262084,0.0412852161669319,0.0510961459838757,-0.0126203390439649,0.0968241801300565,0.0750590263889204,-0.0342006698286548,0.0429324391149721,0.03739005982313,0.0444858805737971
2.29932613002462,0.0492286900451272,-0.086810942648303,0.0788565052069484,0.0443596734835852,0.0494104275949369,-0.0120293454742077,0.0963246256297365,0.0734196516848264,-0.0323527086872038,0.0421648714520049,0.0375818025099668,0.0445463040235541
2.31162199168251,0.0552751734076223,-0.0897611898681827,0.0792883894584587,0.0474017909699674,0.047298054653026,-0.0113765006986859,0.0957259019993152,0.0718096716821632,-0.0298979858877823,0.041241424167459,0.0378561725562335,0.0445644318259803
2.3239178533404,0.0610300501672985,-0.0926783629103636,0.0796889587863772,0.0504107596083812,0.0447863415474987,-0.0106726527276624,0.0950226394686182,0.0702308756127132,-0.0268873343416444,0.0401716515243771,0.0382141973261657,0.0445406747408506
2.33621371499828,0.0664280359555789,-0.0955635123214976,0.0800633326658111,0.0533861508709523,0.0419077581502066,-0.00992944927219556,0.0942101587128894,0.0686843104221071,-0.0233772762562776,0.0389667301429833,0.0386557037776613,0.0444753257511163
2.34850957665617,0.0714104975403567,-0.0984178828409251,0.0804168134265753,0.0563278863320999,0.0386995886186635,-0.00915917892749853,0.0932845616599976,0.0671702945537651,-0.0194293623505554,0.0376393370896958,0.0391793162596743,0.0443685793789805
2.36080543831405,0.0759259204685389,-0.101242856546941,0.0807547990947413,0.0592362020273531,0.0352035248357491,-0.00837460580160196,0.0922428156614977,0.0656884410611495,-0.0151094422249817,0.0362035109219487,0.0397824704408517,0.0442205554316905
2.37310129997194,0.0799302878773662,-0.104039896949721,0.0810826953148368,0.0621116081894599,0.0314651986450208,-0.00758879993113347,0.0910828297484288,0.0642376896681594,-0.0104868748097758,0.0346744973759185,0.0404614430951456,0.044031326560883
2.38539716162982,0.0833873670567072,-0.106810495105318,0.0814058277906375,0.0649548450642985,0.0275336579454302,-0.00681496585817037,0.0898035217682599,0.0628163472767551,-0.00563368875280894,0.0330685815608702,0.0412113972562684,0.0438009489453944
2.39769302328771,0.0862689015227786,-0.109556118760779,0.0817293566730107,0.0677668355696127,0.0234607925584934,-0.00606627173989724,0.0884048752925435,0.0614221363070732,-0.000623703417833975,0.0314029086760185,0.042026442047196,0.0435294953461115
2.40998888494559,0.0885547075622278,-0.112278165458663,0.0820581942908362,0.0705486356081109,0.0193007165616646,-0.00535568132650453,0.0868879852946699,0.0600522501500312,0.00446837817212594,0.0296952953917912,0.0428997062962815,0.0432170897337029
2.42228474660348,0.0902326754081634,-0.114977920431673,0.0823969275661507,0.0733013828822559,0.0151091144815338,-0.00469579107319136,0.08525509172239,0.0587034149172641,0.00956789260208014,0.0279640341357811,0.043823424870596,0.0428639426567443
2.43458060826137,0.0912986764005124,-0.117656520006624,0.0827497463781652,0.0760262450805651,0.0109425593482855,-0.00409867455057104,0.0835096002290696,0.0573719565895713,0.0146011433537086,0.0262276925934711,0.0447890364922777,0.042470386499395
2.44687646991925,0.0917563786462537,-0.120314921113647,0.0831203790439002,0.0787243683141076,0.00685781111852801,-0.00357573618596201,0.0816560894792814,0.0560538725941132,0.0194963197514464,0.0245049107743684,0.0457872916571853,0.0420369097747188
2.45917233157714,0.0916169748153274,-0.122953877363633,0.0835120359673748,0.0813968266769701,0.00291110436844157,-0.00313757620816975,0.0797003046064765,0.0547449067834221,0.0241843952023679,0.0228141980052574,0.0468083691489124,0.0415641896120475
2.47146819323502,0.0908988267707435,-0.125573922016976,0.0839273623764023,0.0840445737858642,-0.000842565564033869,-0.00279386848300223,0.0776491365710837,0.0534406267467325,0.0285999925428275,0.0211737321940145,0.0478419995368798,0.0410531216242799
2.48376405489291,0.0896270327228767,-0.128175358022115,0.0843684009181582,0.0866683971220286,-0.00435014865613632,-0.0025532527188661,0.0755105873442831,0.0521365023568336,0.03268220465675,0.0196011636603548,0.0488775939660685,0.0405048463832711
2.49605991655079,0.0878329235054792,-0.130758255155972,0.0848365647241537,0.0892688759536545,-0.00756122913892878,-0.00242324229461889,0.0732937210235923,0.0508279844439944,0.0363753590541199,0.0181134257549061,0.0499043764889795,0.0399207717878323
2.50835577820868,0.0855534953831486,-0.133322454152611,0.0853326213845767,0.0918463435599061,-0.0104286880442815,-0.00241014871893342,0.0710086011689296,0.0495105824927175,0.0396297157874237,0.0167265543863881,0.0509115181581892,0.0393025906784311
2.52065163986657,0.0828307875068134,-0.135867577564113,0.085856688093876,0.094400854409115,-0.0129093303407112,-0.00251902347549944,0.0686662148295206,0.0481799402770733,0.0424020889299037,0.0154555184500083,0.0518882710907043,0.0386522931343477
2.53294750152445,0.0797112127267425,-0.138393046961166,0.086408238046773,0.0969321568649342,-0.0149644680006996,-0.00275361774534078,0.0662783839104559,0.0468319083858763,0.0446563828314383,0.0143140630003833,0.0528241007330726,0.0379721729814924
2.54524336318234,0.0762448509447472,-0.140898105952783,0.0869861179794972,0.0994396719063883,-0.016560450828952,-0.00311636023034523,0.063857664700436,0.0454626126394802,0.0463640354924546,0.0133145668415342,0.0537088145984387,0.0372648281408203
2.55753922484022,0.0724847145334657,-0.143381848387095,0.0875885765678914,0.101922478252159,-0.0176691374872298,-0.00360835303481693,0.0614172365468603,0.0440685174647489,0.0475043626381546,0.0124679160172338,0.0545326858126159,0.036533154556663
2.56983508649811,0.0684859955674884,-0.145843250990507,0.0882133032150447,0.104379304177628,-0.0182682998698504,-0.00422938529846011,0.0589707808186124,0.0426464833728601,0.0480647974174339,0.011783394479841,0.0552865698946564,0.0357803335595306
2.58213094815599,0.064305304697013,-0.148281209612468,0.0888574765891508,0.106808526206673,-0.0183419548058185,-0.0049779640185993,0.0565323514384654,0.0411938177748804,0.0480410220744113,0.0112685929975744,0.0559620133068586,0.0350098126371587
2.59442680981388,0.0599999114499311,-0.150694578169354,0.0895178221101164,0.109208174750675,-0.0178806179784765,-0.00585136125540362,0.0541162383939159,0.0397083184711683,0.0474369894254848,0.0109293371319021,0.0565513524379171,0.0342252797088136
2.60672267147177,0.0556269955747596,-0.153082209324846,0.0901906774336798,0.111575946656274,-0.0168814759496726,-0.00684567668497429,0.0517368257455713,0.038188309261151,0.0462648335001814,0.0107696348814201,0.0570478018289746,0.033430631119136
2.61901853312965,0.0512429187384159,-0.15544299590668,0.0908720648468616,0.113909224512902,-0.0153484732396282,-0.0079559142546905,0.0494084457442915,0.0366326672382203,0.0445446702479917,0.0107916443493355,0.0574455306134163,0.0326299336870774
2.63131439478754,0.0469025254749691,-0.157775912041542,0.0915577693706684,0.116205102462609,-0.0132923125316633,-0.00917607150619769,0.0471452307406653,0.0350408414586815,0.0423042907536621,0.0109956615515955,0.0577397263149173,0.0318273812607867
2.64361025644542,0.042658481751213,-0.160080052991441,0.092243421267031,0.118460418149999,-0.0107303672275745,-0.0104992399665345,0.0449609646218867,0.0334128628020024,0.039578750917761,0.0113801282448541,0.0579266453318844,0.0310272463386821
2.65590611810331,0.038560658880784,-0.162354672696213,0.0929245815686446,0.120671790350702,-0.00768650675886991,-0.0119177148693996,0.0428689355407726,0.0317493449701673,0.0364098630256987,0.0119416594208589,0.058003649627296,0.0302338274185501
2.66820197976119,0.034655569790424,-0.164599218067551,0.0935968291939925,0.122835661724342,-0.00419083624487804,-0.0134231123583368,0.0408817917088661,0.0300514767047799,0.0328455960252691,0.0126750898893438,0.0579692293382137,0.0294513928285982
2.68049784141908,0.030985863831023,-0.166813359139391,0.0942558481763821,0.124948346053821,-0.000279353264391565,-0.0150064922430659,0.0390114020099889,0.0283210054297557,0.0289393926396218,0.0135735391578498,0.057823011216053,0.0286841218753416
2.69279370307697,0.027589885444318,-0.168997014256661,0.09489751352592,0.127006079258214,0.00400647434367901,-0.0166584843302833,0.037268723152171,0.0265602126530595,0.0247494126399549,0.0146284936166206,0.0575657530042123,0.0279360442115902
2.70508956473485,0.0245013010566121,-0.171150369578019,0.0955179742572516,0.129005073402897,0.00862020462955174,-0.0183694163314669,0.0356636750149009,0.024771881581118,0.0203377126722587,0.0158299048521314,0.0571993240510338,0.0272109783823681
2.71738542639274,0.0217487975871824,-0.173273892276554,0.0961137321534968,0.130941572878565,0.0135109855641575,-0.020129441362555,0.0342050257656591,0.0229592575124715,0.0157693739589814,0.0171663027459999,0.0567266726406059,0.0265124705462949
2.72968128805062,0.0193558549452972,-0.175368336943756,0.0966817148976126,0.132811911881521,0.0186241799134054,-0.0219286630933434,0.0329002882156243,0.0211260016812437,0.0111115899654153,0.0186249218687885,0.0561517806989884,0.0258437343939776
2.74197714970851,0.0173405938602799,-0.177434744834122,0.0972193422855651,0.13461257230153,0.0239020430320629,-0.0237572566771262,0.0317556287604466,0.0192761393145548,0.0064327267200089,0.0201918395520433,0.0554796066966223,0.0252075932927231
2.75427301136639,0.0157156993582396,-0.179474435728353,0.0977245843399913,0.136340241111082,0.0292844448726468,-0.0256055836920812,0.030775790109514,0.0174140027496791,0.00180136889819147,0.0218521239180456,0.0547160177167388,0.0246064256780632
2.76656887302428,0.0144884191811696,-0.181488992339618,0.0981960102669046,0.137991866351367,0.0347096268368763,-0.0274642994533582,0.0299640288479391,0.0155441705253483,-0.00271463498623216,0.0235899900660377,0.0538677117924787,0.0240421146871194
2.77886473468217,0.0136606354529707,-0.183480237337331,0.0986328273396207,0.139564710825567,0.040114983553442,-0.0293244512065435,0.0293220687014966,0.0136714034160906,-0.00704911489379154,0.0253889625567082,0.0529421317304468,0.0235160029869129
2.79116059634005,0.0132290069459101,-0.185450203213477,0.0990349089512687,0.141056402639014,0.0454378592547051,-0.0311775658865518,0.028850070188147,0.0118005784180887,-0.0111384958352139,0.0272320423036968,0.0519473717340683,0.0230288536928106
2.80345645799794,0.0131851784026741,-0.187401095365186,0.0994028112476313,0.142464981767986,0.0506163481533393,-0.0330157263181527,0.028546617142938,0.00993662171912329,-0.0149226758072478,0.029101875971725,0.0508920782152267,0.0225808181990828
2.81575231965582,0.0135160525351852,-0.189335248911101,0.0997377779329957,0.14378894189373,0.0555900880927205,-0.0348316349420686,0.0284087203985079,0.00808444169342726,-0.0183458527092709,0.0309809259952631,0.0497853462364004,0.0221714116559924
2.82804818131371,0.0142041195623698,-0.191255079895674,0.100041733030399,0.145027266804917,0.0603010367650094,-0.0366186643705039,0.0284318386937712,0.00624886295457601,-0.0213572885649947,0.0328516393686959,0.0486366130573551,0.0217994967271211
2.84034404297159,0.0152278384744693,-0.193163031662124,0.10031726157119,0.146179460749201,0.0646942199591388,-0.0383708943044962,0.0286099166713649,0.00443456247603035,-0.0239120002470325,0.03469661341774,0.0474555502702046,0.021463276148155
2.85263990462948,0.0165620636293961,-0.195061517289158,0.100567578384185,0.147245572201635,0.0687184416161023,-0.0400831345789308,0.0289354396128723,0.00264600874999543,-0.0259713669335676,0.0364987568411382,0.0462519559944762,0.0211602944857004
2.86493576628737,0.0181785098037031,-0.196952859086434,0.100796485348787,0.148226210613154,0.0723269459276287,-0.041750934335691,0.0293995043524969,0.000887404901485464,-0.0275036457014394,0.0382414444098636,0.0450356485701868,0.0208874493636371
2.87723162794525,0.0200462484421084,-0.198839226227121,0.10100831766624,0.14912255580471,0.0754780223111748,-0.0433705775574829,0.0299919056075129,-0.000837363393292012,-0.0284843879622204,0.0399086638265079,0.0438163631326397,0.0206410122869515
2.88952748960314,0.0221322275788111,-0.200722571661221,0.10120787988568,0.149936359780363,0.0781355448217178,-0.0449390654206898,0.0307012367701702,-0.00252477441582306,-0.028896750858796,0.0414851533782311,0.0426036523788085,0.0204166590509552
