time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1783955377.6233752,4554403,1165927168,1165.927168,113,0,142,8,20260713_171129
1783955377.6333592,4554442,1165937152,1165.937152,116,0,142,8,20260713_171129
1783955377.6433432,4554481,1165947136,1165.947136,119,0,142,8,20260713_171129
1783955377.6533272,4554520,1165957120,1165.95712,123,2,142,8,20260713_171129
1783955377.6635673,4554560,1165967360,1165.96736,126,0,142,8,20260713_171129
1783955377.673551,4554599,1165977344,1165.977344,129,2,142,8,20260713_171129
1783955377.683535,4554638,1165987328,1165.987328,132,0,142,8,20260713_171129
1783955377.6935194,4554677,1165997312,1165.997312,135,0,142,8,20260713_171129
1783955377.7035034,4554716,1166007296,1166.007296,138,1,142,8,20260713_171129
1783955377.7134874,4554755,1166017280,1166.01728,142,0,142,8,20260713_171129
1783955377.7234714,4554794,1166027264,1166.027264,145,0,142,8,20260713_171129
1783955377.7334552,4554833,1166037248,1166.037248,148,0,142,8,20260713_171129
1783955377.7434392,4554872,1166047232,1166.047232,151,128,142,8,20260713_171129
1783955377.7536793,4554912,1166057472,1166.057472,154,2,142,8,20260713_171129
1783955377.7636633,4554951,1166067456,1166.067456,158,92,142,8,20260713_171129
1783955377.7736473,4554990,1166077440,1166.07744,161,44,142,8,20260713_171129
1783955377.783631,4555029,1166087424,1166.087424,164,0,142,8,20260713_171129
1783955377.793615,4555068,1166097408,1166.097408,167,69,142,8,20260713_171129
1783955377.8035994,4555107,1166107392,1166.107392,170,186,142,8,20260713_171129
1783955377.8135834,4555146,1166117376,1166.117376,174,0,142,8,20260713_171129
1783955377.8235674,4555185,1166127360,1166.12736,177,144,142,8,20260713_171129
1783955377.8338072,4555225,1166137600,1166.1376,180,0,142,8,20260713_171129
1783955377.8437912,4555264,1166147584,1166.147584,183,135,142,8,20260713_171129
1783955377.8537753,4555303,1166157568,1166.157568,186,10,142,8,20260713_171129
1783955377.8637593,4555342,1166167552,1166.167552,190,137,142,8,20260713_171129
1783955377.8737433,4555381,1166177536,1166.177536,193,45,142,8,20260713_171129
1783955377.8837273,4555420,1166187520,1166.18752,196,118,142,8,20260713_171129
1783955377.893711,4555459,1166197504,1166.197504,199,75,142,8,20260713_171129
1783955377.903695,4555498,1166207488,1166.207488,202,122,142,8,20260713_171129
1783955377.9136794,4555537,1166217472,1166.217472,205,0,142,8,20260713_171129
1783955377.9236634,4555576,1166227456,1166.227456,209,96,142,8,20260713_171129
1783955377.9339032,4555616,1166237696,1166.237696,212,0,142,8,20260713_171129
1783955377.9438872,4555655,1166247680,1166.24768,215,146,142,8,20260713_171129
1783955377.9538713,4555694,1166257664,1166.257664,218,0,142,8,20260713_171129
1783955377.9638553,4555733,1166267648,1166.267648,221,31,142,8,20260713_171129
1783955377.9738393,4555772,1166277632,1166.277632,225,103,142,8,20260713_171129
1783955377.9838233,4555811,1166287616,1166.287616,228,0,142,8,20260713_171129
1783955377.9938073,4555850,1166297600,1166.2976,231,1,142,8,20260713_171129
1783955378.003791,4555889,1166307584,1166.307584,234,105,142,8,20260713_171129
1783955378.013775,4555928,1166317568,1166.317568,237,0,142,8,20260713_171129
1783955378.0237594,4555967,1166327552,1166.327552,241,115,142,8,20260713_171129
1783955378.0339992,4556007,1166337792,1166.337792,244,45,142,8,20260713_171129
1783955378.0439832,4556046,1166347776,1166.347776,247,0,142,8,20260713_171129
1783955378.0539672,4556085,1166357760,1166.35776,250,3,142,8,20260713_171129
1783955378.0639513,4556124,1166367744,1166.367744,253,0,142,8,20260713_171129
1783955378.0739353,4556163,1166377728,1166.377728,1,0,142,8,20260713_171129
1783955378.0839193,4556202,1166387712,1166.387712,5,43,143,8,20260713_171129
1783955378.0939033,4556241,1166397696,1166.397696,8,1,142,8,20260713_171129
1783955378.103887,4556280,1166407680,1166.40768,11,0,142,8,20260713_171129
1783955378.113871,4556319,1166417664,1166.417664,14,1,142,8,20260713_171129
1783955378.1238554,4556358,1166427648,1166.427648,17,1,143,8,20260713_171129
1783955378.1338394,4556397,1166437632,1166.437632,21,1,143,8,20260713_171129
1783955378.1440792,4556437,1166447872,1166.447872,24,0,143,8,20260713_171129
1783955378.1540632,4556476,1166457856,1166.457856,27,1,143,8,20260713_171129
1783955378.1640472,4556515,1166467840,1166.46784,30,0,144,8,20260713_171129
1783955378.1740313,4556554,1166477824,1166.477824,33,1,144,8,20260713_171129
1783955378.1840153,4556593,1166487808,1166.487808,37,173,144,8,20260713_171129
1783955378.1939993,4556632,1166497792,1166.497792,40,0,144,8,20260713_171129
1783955378.2039833,4556671,1166507776,1166.507776,43,149,144,8,20260713_171129
1783955378.213967,4556710,1166517760,1166.51776,46,16,144,8,20260713_171129
1783955378.223951,4556749,1166527744,1166.527744,49,168,144,8,20260713_171129
1783955378.2339354,4556788,1166537728,1166.537728,53,86,144,8,20260713_171129
1783955378.2441752,4556828,1166547968,1166.547968,56,51,144,8,20260713_171129
1783955378.2541592,4556867,1166557952,1166.557952,59,101,144,8,20260713_171129
1783955378.2641432,4556906,1166567936,1166.567936,62,75,144,8,20260713_171129
1783955378.2741272,4556945,1166577920,1166.57792,65,0,144,8,20260713_171129
1783955378.2841113,4556984,1166587904,1166.587904,68,124,144,8,20260713_171129
1783955378.2940953,4557023,1166597888,1166.597888,72,0,144,8,20260713_171129
1783955378.3040793,4557062,1166607872,1166.607872,75,114,144,8,20260713_171129
1783955378.3140633,4557101,1166617856,1166.617856,78,0,144,8,20260713_171129
1783955378.324047,4557140,1166627840,1166.62784,81,61,144,8,20260713_171129
1783955378.334031,4557179,1166637824,1166.637824,84,90,144,8,20260713_171129
1783955378.3440154,4557218,1166647808,1166.647808,88,124,144,8,20260713_171129
1783955378.3542552,4557258,1166658048,1166.658048,91,13,144,8,20260713_171129
1783955378.3642392,4557297,1166668032,1166.668032,94,132,144,8,20260713_171129
1783955378.3742232,4557336,1166678016,1166.678016,97,0,144,8,20260713_171129
1783955378.3842072,4557375,1166688000,1166.688,100,96,145,8,20260713_171129
1783955378.3941913,4557414,1166697984,1166.697984,104,0,145,8,20260713_171129
1783955378.4041753,4557453,1166707968,1166.707968,107,147,145,8,20260713_171129
1783955378.4141593,4557492,1166717952,1166.717952,110,46,145,8,20260713_171129
1783955378.4241433,4557531,1166727936,1166.727936,113,0,145,8,20260713_171129
1783955378.434127,4557570,1166737920,1166.73792,116,132,145,8,20260713_171129
1783955378.444111,4557609,1166747904,1166.747904,119,33,145,8,20260713_171129
1783955378.4540954,4557648,1166757888,1166.757888,123,0,145,8,20260713_171129
1783955378.4643352,4557688,1166768128,1166.768128,126,57,145,8,20260713_171129
1783955378.4743192,4557727,1166778112,1166.778112,129,1,145,8,20260713_171129
1783955378.4843032,4557766,1166788096,1166.788096,132,0,145,8,20260713_171129
1783955378.4942873,4557805,1166798080,1166.79808,135,0,145,8,20260713_171129
1783955378.5042713,4557844,1166808064,1166.808064,139,0,145,8,20260713_171129
1783955378.5142553,4557883,1166818048,1166.818048,142,1,145,8,20260713_171129
1783955378.5242393,4557922,1166828032,1166.828032,145,1,145,8,20260713_171129
1783955378.5342233,4557961,1166838016,1166.838016,148,1,145,8,20260713_171129
1783955378.544207,4558000,1166848000,1166.848,151,0,145,8,20260713_171129
1783955378.5541914,4558039,1166857984,1166.857984,155,1,145,8,20260713_171129
1783955378.5641754,4558078,1166867968,1166.867968,158,201,145,8,20260713_171129
1783955378.5744152,4558118,1166878208,1166.878208,161,15,144,8,20260713_171129
1783955378.5843992,4558157,1166888192,1166.888192,164,186,144,8,20260713_171129
1783955378.5943832,4558196,1166898176,1166.898176,167,75,144,8,20260713_171129
1783955378.6043673,4558235,1166908160,1166.90816,170,0,144,8,20260713_171129
1783955378.6143513,4558274,1166918144,1166.918144,174,109,144,8,20260713_171129
1783955378.6243353,4558313,1166928128,1166.928128,177,3,144,8,20260713_171129
1783955378.6343193,4558352,1166938112,1166.938112,180,0,144,8,20260713_171129
1783955378.644303,4558391,1166948096,1166.948096,183,85,144,8,20260713_171129
1783955378.654287,4558430,1166958080,1166.95808,186,0,144,8,20260713_171129
1783955378.6642714,4558469,1166968064,1166.968064,190,109,145,8,20260713_171129
1783955378.6745112,4558509,1166978304,1166.978304,193,0,145,8,20260713_171129
1783955378.6844952,4558548,1166988288,1166.988288,196,133,145,8,20260713_171129
1783955378.6944792,4558587,1166998272,1166.998272,199,83,145,8,20260713_171129
1783955378.7044632,4558626,1167008256,1167.008256,202,123,145,8,20260713_171129
1783955378.7144473,4558665,1167018240,1167.01824,206,28,145,8,20260713_171129
1783955378.7244313,4558704,1167028224,1167.028224,209,24,145,8,20260713_171129
1783955378.7344153,4558743,1167038208,1167.038208,212,0,145,8,20260713_171129
1783955378.7443993,4558782,1167048192,1167.048192,215,135,145,8,20260713_171129
1783955378.754383,4558821,1167058176,1167.058176,218,0,145,8,20260713_171129
1783955378.764367,4558860,1167068160,1167.06816,222,119,145,8,20260713_171129
1783955378.7746072,4558900,1167078400,1167.0784,225,38,145,8,20260713_171129
1783955378.7845912,4558939,1167088384,1167.088384,228,0,145,8,20260713_171129
1783955378.7945752,4558978,1167098368,1167.098368,231,59,145,8,20260713_171129
1783955378.8045592,4559017,1167108352,1167.108352,234,3,145,8,20260713_171129
1783955378.8145432,4559056,1167118336,1167.118336,237,1,145,8,20260713_171129
1783955378.8245273,4559095,1167128320,1167.12832,241,14,145,8,20260713_171129
1783955378.8345113,4559134,1167138304,1167.138304,244,0,145,8,20260713_171129
1783955378.8444953,4559173,1167148288,1167.148288,247,73,145,8,20260713_171129
1783955378.8544793,4559212,1167158272,1167.158272,250,0,145,8,20260713_171129
1783955378.864463,4559251,1167168256,1167.168256,253,0,145,8,20260713_171129
1783955378.874447,4559290,1167178240,1167.17824,2,0,145,8,20260713_171129
1783955378.8846872,4559330,1167188480,1167.18848,5,0,145,8,20260713_171129
1783955378.8946712,4559369,1167198464,1167.198464,8,1,145,8,20260713_171129
1783955378.9046552,4559408,1167208448,1167.208448,11,0,145,8,20260713_171129
1783955378.9146392,4559447,1167218432,1167.218432,14,1,145,8,20260713_171129
1783955378.9246233,4559486,1167228416,1167.228416,18,1,145,8,20260713_171129
1783955378.9346073,4559525,1167238400,1167.2384,21,2,145,8,20260713_171129
1783955378.9445913,4559564,1167248384,1167.248384,24,0,145,8,20260713_171129
1783955378.9545753,4559603,1167258368,1167.258368,27,0,145,8,20260713_171129
1783955378.9645593,4559642,1167268352,1167.268352,30,0,145,8,20260713_171129
1783955378.974543,4559681,1167278336,1167.278336,33,0,145,8,20260713_171129
1783955378.9847832,4559721,1167288576,1167.288576,37,0,145,8,20260713_171129
1783955378.9947672,4559760,1167298560,1167.29856,40,0,145,8,20260713_171129
1783955379.0047512,4559799,1167308544,1167.308544,43,58,145,8,20260713_171129
1783955379.0147352,4559838,1167318528,1167.318528,46,1,145,8,20260713_171129
1783955379.0247192,4559877,1167328512,1167.328512,49,180,145,8,20260713_171129
1783955379.0347033,4559916,1167338496,1167.338496,53,0,145,8,20260713_171129
1783955379.0446873,4559955,1167348480,1167.34848,56,145,145,8,20260713_171129
1783955379.0546713,4559994,1167358464,1167.358464,59,91,145,8,20260713_171129
1783955379.0646553,4560033,1167368448,1167.368448,62,109,145,8,20260713_171129
1783955379.074639,4560072,1167378432,1167.378432,65,105,145,8,20260713_171129
1783955379.084623,4560111,1167388416,1167.388416,69,116,145,8,20260713_171129
1783955379.0948632,4560151,1167398656,1167.398656,72,1,145,8,20260713_171129
1783955379.1048472,4560190,1167408640,1167.40864,75,111,145,8,20260713_171129
1783955379.1148312,4560229,1167418624,1167.418624,78,0,145,8,20260713_171129
1783955379.1248152,4560268,1167428608,1167.428608,81,125,145,8,20260713_171129
1783955379.1347992,4560307,1167438592,1167.438592,84,0,145,8,20260713_171129
1783955379.1447833,4560346,1167448576,1167.448576,88,152,145,8,20260713_171129
1783955379.1547673,4560385,1167458560,1167.45856,91,66,145,8,20260713_171129
1783955379.1647513,4560424,1167468544,1167.468544,94,0,145,8,20260713_171129
1783955379.1747353,4560463,1167478528,1167.478528,97,0,145,8,20260713_171129
1783955379.184719,4560502,1167488512,1167.488512,100,17,145,8,20260713_171129
1783955379.194703,4560541,1167498496,1167.498496,104,0,145,8,20260713_171129
1783955379.2049432,4560581,1167508736,1167.508736,107,131,145,8,20260713_171129
1783955379.2149272,4560620,1167518720,1167.51872,110,1,145,8,20260713_171129
1783955379.2249112,4560659,1167528704,1167.528704,113,0,145,8,20260713_171129
1783955379.2348952,4560698,1167538688,1167.538688,116,90,145,8,20260713_171129
1783955379.2448792,4560737,1167548672,1167.548672,120,52,145,8,20260713_171129
1783955379.2548633,4560776,1167558656,1167.558656,123,0,145,8,20260713_171129
1783955379.2648473,4560815,1167568640,1167.56864,126,43,145,8,20260713_171129
1783955379.2748313,4560854,1167578624,1167.578624,129,1,145,8,20260713_171129
1783955379.2848153,4560893,1167588608,1167.588608,132,0,145,8,20260713_171129
1783955379.294799,4560932,1167598592,1167.598592,135,0,145,8,20260713_171129
1783955379.3050392,4560972,1167608832,1167.608832,139,1,145,8,20260713_171129
1783955379.3150232,4561011,1167618816,1167.618816,142,21,145,8,20260713_171129
1783955379.3250072,4561050,1167628800,1167.6288,145,0,145,8,20260713_171129
1783955379.3349912,4561089,1167638784,1167.638784,148,0,145,8,20260713_171129
1783955379.3449752,4561128,1167648768,1167.648768,151,0,145,8,20260713_171129
1783955379.3549592,4561167,1167658752,1167.658752,155,1,145,8,20260713_171129
1783955379.3649433,4561206,1167668736,1167.668736,158,187,145,8,20260713_171129
1783955379.3749273,4561245,1167678720,1167.67872,161,0,145,8,20260713_171129
1783955379.3849113,4561284,1167688704,1167.688704,164,184,145,8,20260713_171129
1783955379.3948953,4561323,1167698688,1167.698688,167,46,145,8,20260713_171129
1783955379.4051354,4561363,1167708928,1167.708928,171,107,145,8,20260713_171129
1783955379.4151192,4561402,1167718912,1167.718912,174,136,145,8,20260713_171129
1783955379.4251032,4561441,1167728896,1167.728896,177,16,145,8,20260713_171129
1783955379.4350872,4561480,1167738880,1167.73888,180,117,145,8,20260713_171129
1783955379.4450712,4561519,1167748864,1167.748864,183,141,145,8,20260713_171129
1783955379.4550552,4561558,1167758848,1167.758848,187,0,145,8,20260713_171129
1783955379.4650393,4561597,1167768832,1167.768832,190,116,145,8,20260713_171129
1783955379.4750233,4561636,1167778816,1167.778816,193,0,145,8,20260713_171129
1783955379.4850073,4561675,1167788800,1167.7888,196,119,146,8,20260713_171129
1783955379.4949913,4561714,1167798784,1167.798784,199,0,145,8,20260713_171129
1783955379.5052314,4561754,1167809024,1167.809024,202,117,145,8,20260713_171129
1783955379.5152154,4561793,1167819008,1167.819008,206,30,146,8,20260713_171129
1783955379.5251992,4561832,1167828992,1167.828992,209,33,146,8,20260713_171129
1783955379.5351832,4561871,1167838976,1167.838976,212,0,146,8,20260713_171129
1783955379.5451672,4561910,1167848960,1167.84896,215,142,145,8,20260713_171129
1783955379.5551512,4561949,1167858944,1167.858944,218,0,146,8,20260713_171129
1783955379.5651352,4561988,1167868928,1167.868928,222,108,145,8,20260713_171129
1783955379.5751193,4562027,1167878912,1167.878912,225,2,146,8,20260713_171129
1783955379.5851033,4562066,1167888896,1167.888896,228,76,146,8,20260713_171129
1783955379.5950873,4562105,1167898880,1167.89888,231,37,146,8,20260713_171129
1783955379.6050713,4562144,1167908864,1167.908864,234,0,146,8,20260713_171129
1783955379.6153114,4562184,1167919104,1167.919104,238,0,146,8,20260713_171129
1783955379.6252954,4562223,1167929088,1167.929088,241,3,146,8,20260713_171129
