time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782143666.1633434,11387072,2915090432,2915.090432,75,120,147,7,20260622_175431
1782143666.1733274,11387111,2915100416,2915.100416,78,0,147,7,20260622_175431
1782143666.1833117,11387150,2915110400,2915.1104,81,118,147,7,20260622_175431
1782143666.1932957,11387189,2915120384,2915.120384,84,0,147,7,20260622_175431
1782143666.2032795,11387228,2915130368,2915.130368,87,61,147,7,20260622_175431
1782143666.2135196,11387268,2915140608,2915.140608,91,44,146,7,20260622_175431
1782143666.2235036,11387307,2915150592,2915.150592,94,122,147,7,20260622_175431
1782143666.2334876,11387346,2915160576,2915.160576,97,65,147,7,20260622_175431
1782143666.2434714,11387385,2915170560,2915.17056,100,0,147,7,20260622_175431
1782143666.2534554,11387424,2915180544,2915.180544,103,119,147,7,20260622_175431
1782143666.2634394,11387463,2915190528,2915.190528,106,29,146,7,20260622_175431
1782143666.2734234,11387502,2915200512,2915.200512,110,0,146,7,20260622_175431
1782143671.354061,11179727,2862010112,2862.010112,212,0,127,8,20260622_175437
1782143671.364045,11179766,2862020096,2862.020096,215,1,127,8,20260622_175437
1782143671.374029,11179805,2862030080,2862.03008,218,1,127,8,20260622_175437
1782143671.384013,11179844,2862040064,2862.040064,221,1,127,8,20260622_175437
1782143671.393997,11179883,2862050048,2862.050048,224,235,127,8,20260622_175437
1782143671.4039807,11179922,2862060032,2862.060032,227,170,128,8,20260622_175437
1782143671.4139647,11179961,2862070016,2862.070016,230,121,130,8,20260622_175437
1782143671.4239488,11180000,2862080000,2862.08,233,81,132,8,20260622_175437
1782143671.4341888,11180040,2862090240,2862.09024,237,57,134,8,20260622_175437
1782143671.4441729,11180079,2862100224,2862.100224,240,53,136,8,20260622_175437
1782143671.4541569,11180118,2862110208,2862.110208,243,56,138,8,20260622_175437
1782143671.464141,11180157,2862120192,2862.120192,89,46,139,8,20260622_175437
1782143671.474125,11180196,2862130176,2862.130176,92,35,140,8,20260622_175437
1782143671.484109,11180235,2862140160,2862.14016,95,30,140,8,20260622_175437
1782143671.494093,11180274,2862150144,2862.150144,98,27,140,8,20260622_175437
1782143671.504077,11180313,2862160128,2862.160128,101,255,139,8,20260622_175437
1782143671.5140607,11180352,2862170112,2862.170112,104,255,135,8,20260622_175437
1782143671.5243008,11180392,2862180352,2862.180352,107,164,125,8,20260622_175437
1782143671.5342848,11180431,2862190336,2862.190336,111,121,113,8,20260622_175437
1782143671.5442688,11180470,2862200320,2862.20032,114,95,107,8,20260622_175437
1782143671.5542529,11180509,2862210304,2862.210304,117,65,109,8,20260622_175437
1782143671.5642369,11180548,2862220288,2862.220288,120,63,113,8,20260622_175437
1782143671.574221,11180587,2862230272,2862.230272,123,37,115,8,20260622_175437
1782143671.584205,11180626,2862240256,2862.240256,126,42,115,8,20260622_175437
1782143671.594189,11180665,2862250240,2862.25024,129,43,117,8,20260622_175437
1782143671.604173,11180704,2862260224,2862.260224,132,0,118,8,20260622_175437
1782143671.6141567,11180743,2862270208,2862.270208,136,0,118,8,20260622_175437
1782143671.6243968,11180783,2862280448,2862.280448,139,0,118,8,20260622_175437
1782143671.6343808,11180822,2862290432,2862.290432,142,0,120,8,20260622_175437
1782143671.6443648,11180861,2862300416,2862.300416,145,0,122,8,20260622_175437
1782143671.6543489,11180900,2862310400,2862.3104,148,2,125,8,20260622_175437
1782143671.6643329,11180939,2862320384,2862.320384,151,1,127,8,20260622_175437
1782143671.674317,11180978,2862330368,2862.330368,154,153,129,8,20260622_175437
1782143671.684301,11181017,2862340352,2862.340352,157,0,130,8,20260622_175437
