time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782141999.9419713,4650787,1190601472,1190.601472,252,1,150,8,20260622_172819
1782141999.9519553,4650826,1190611456,1190.611456,0,100,150,8,20260622_172819
1782141999.961939,4650865,1190621440,1190.62144,3,1,150,8,20260622_172819
1782141999.9719234,4650904,1190631424,1190.631424,7,0,150,8,20260622_172819
1782141999.9819074,4650943,1190641408,1190.641408,10,0,150,8,20260622_172819
1782141999.9918914,4650982,1190651392,1190.651392,13,1,150,8,20260622_172819
1782142000.0021317,4651022,1190661632,1190.661632,16,0,150,8,20260622_172819
1782142000.0121157,4651061,1190671616,1190.671616,19,1,150,8,20260622_172819
1782142000.0220995,4651100,1190681600,1190.6816,23,0,150,8,20260622_172819
1782142000.0320835,4651139,1190691584,1190.691584,26,169,150,8,20260622_172819
1782142000.0420673,4651178,1190701568,1190.701568,29,0,150,8,20260622_172819
1782142000.0520513,4651217,1190711552,1190.711552,32,2,150,8,20260622_172819
1782142000.062035,4651256,1190721536,1190.721536,35,50,150,8,20260622_172819
1782142000.072019,4651295,1190731520,1190.73152,38,168,150,8,20260622_172819
1782142000.0820034,4651334,1190741504,1190.741504,42,59,150,8,20260622_172819
1782142000.0919874,4651373,1190751488,1190.751488,45,0,150,8,20260622_172819
1782142000.1022274,4651413,1190761728,1190.761728,48,0,150,8,20260622_172819
1782142000.1122117,4651452,1190771712,1190.771712,51,54,150,8,20260622_172819
1782142000.1221955,4651491,1190781696,1190.781696,54,0,150,8,20260622_172819
1782142000.1321795,4651530,1190791680,1190.79168,58,106,150,8,20260622_172819
1782142000.1421635,4651569,1190801664,1190.801664,61,0,150,8,20260622_172819
1782142000.1521473,4651608,1190811648,1190.811648,64,108,150,8,20260622_172819
1782142000.1621313,4651647,1190821632,1190.821632,67,0,150,8,20260622_172819
1782142000.172115,4651686,1190831616,1190.831616,70,94,150,8,20260622_172819
1782142000.182099,4651725,1190841600,1190.8416,74,61,150,8,20260622_172819
1782142000.1920834,4651764,1190851584,1190.851584,77,69,150,8,20260622_172819
1782142000.2020674,4651803,1190861568,1190.861568,80,1,150,8,20260622_172819
1782142000.2123077,4651843,1190871808,1190.871808,83,77,150,8,20260622_172819
1782142000.2222917,4651882,1190881792,1190.881792,86,0,150,8,20260622_172819
1782142000.2322755,4651921,1190891776,1190.891776,89,88,150,8,20260622_172819
1782142000.2422595,4651960,1190901760,1190.90176,93,0,150,8,20260622_172819
1782142000.2522435,4651999,1190911744,1190.911744,96,106,150,8,20260622_172819
1782142000.2622273,4652038,1190921728,1190.921728,99,10,150,8,20260622_172819
1782142000.2722113,4652077,1190931712,1190.931712,102,0,150,8,20260622_172819
1782142000.282195,4652116,1190941696,1190.941696,105,54,150,8,20260622_172819
1782142000.292179,4652155,1190951680,1190.95168,109,0,150,8,20260622_172819
1782142000.3021634,4652194,1190961664,1190.961664,112,0,150,8,20260622_172819
1782142000.3124034,4652234,1190971904,1190.971904,115,47,150,8,20260622_172819
1782142000.3223877,4652273,1190981888,1190.981888,118,0,150,8,20260622_172819
1782142000.3323717,4652312,1190991872,1190.991872,121,4,150,8,20260622_172819
1782142000.3423555,4652351,1191001856,1191.001856,125,0,150,8,20260622_172819
1782142000.3523395,4652390,1191011840,1191.01184,128,0,150,8,20260622_172819
1782142000.3623233,4652429,1191021824,1191.021824,131,0,150,8,20260622_172819
1782142000.3723073,4652468,1191031808,1191.031808,134,1,150,8,20260622_172819
1782142000.3822913,4652507,1191041792,1191.041792,137,0,150,8,20260622_172819
1782142000.392275,4652546,1191051776,1191.051776,140,0,150,8,20260622_172819
1782142000.402259,4652585,1191061760,1191.06176,144,1,150,8,20260622_172819
1782142000.4122434,4652624,1191071744,1191.071744,147,1,150,8,20260622_172819
1782142000.4224834,4652664,1191081984,1191.081984,150,63,150,8,20260622_172819
1782142000.4324677,4652703,1191091968,1191.091968,153,0,150,8,20260622_172819
1782142000.4424517,4652742,1191101952,1191.101952,156,123,150,8,20260622_172819
1782142000.4524355,4652781,1191111936,1191.111936,160,0,150,8,20260622_172819
1782142000.4624195,4652820,1191121920,1191.12192,163,1,150,8,20260622_172819
1782142000.4724033,4652859,1191131904,1191.131904,166,10,150,8,20260622_172819
1782142000.4823873,4652898,1191141888,1191.141888,169,0,150,8,20260622_172819
1782142000.492371,4652937,1191151872,1191.151872,172,142,150,8,20260622_172819
1782142000.502355,4652976,1191161856,1191.161856,176,1,150,8,20260622_172819
1782142000.5123394,4653015,1191171840,1191.17184,179,122,150,8,20260622_172819
1782142000.5225794,4653055,1191182080,1191.18208,182,49,150,8,20260622_172819
1782142000.5325634,4653094,1191192064,1191.192064,185,117,150,8,20260622_172819
1782142000.5425477,4653133,1191202048,1191.202048,188,11,150,8,20260622_172819
1782142000.5525317,4653172,1191212032,1191.212032,192,0,150,8,20260622_172819
1782142000.5625155,4653211,1191222016,1191.222016,195,71,150,8,20260622_172819
1782142000.5724995,4653250,1191232000,1191.232,198,71,150,8,20260622_172819
1782142000.5824833,4653289,1191241984,1191.241984,201,0,150,8,20260622_172819
1782142000.5924673,4653328,1191251968,1191.251968,204,60,150,8,20260622_172819
1782142000.602451,4653367,1191261952,1191.261952,207,0,150,8,20260622_172819
1782142000.612435,4653406,1191271936,1191.271936,211,73,150,8,20260622_172819
1782142000.6224194,4653445,1191281920,1191.28192,214,3,150,8,20260622_172819
1782142000.6326594,4653485,1191292160,1191.29216,217,106,150,8,20260622_172819
1782142000.6426437,4653524,1191302144,1191.302144,220,1,150,8,20260622_172819
1782142000.6526277,4653563,1191312128,1191.312128,223,0,150,8,20260622_172819
1782142000.6626115,4653602,1191322112,1191.322112,227,0,150,8,20260622_172819
1782142000.6725955,4653641,1191332096,1191.332096,230,76,150,8,20260622_172819
1782142000.6825795,4653680,1191342080,1191.34208,233,0,150,8,20260622_172819
1782142000.6925633,4653719,1191352064,1191.352064,236,90,150,8,20260622_172819
1782142000.7025473,4653758,1191362048,1191.362048,239,0,150,8,20260622_172819
1782142000.712531,4653797,1191372032,1191.372032,243,0,150,8,20260622_172819
1782142000.722515,4653836,1191382016,1191.382016,246,95,150,8,20260622_172819
1782142000.7327554,4653876,1191392256,1191.392256,249,0,150,8,20260622_172819
1782142000.7427394,4653915,1191402240,1191.40224,252,1,150,8,20260622_172819
1782142000.7527237,4653954,1191412224,1191.412224,0,46,150,8,20260622_172819
1782142000.7627077,4653993,1191422208,1191.422208,3,0,150,8,20260622_172819
1782142000.7726915,4654032,1191432192,1191.432192,7,3,150,8,20260622_172819
1782142000.7826755,4654071,1191442176,1191.442176,10,0,150,8,20260622_172819
1782142000.7926593,4654110,1191452160,1191.45216,13,0,150,8,20260622_172819
1782142000.8026433,4654149,1191462144,1191.462144,16,21,150,8,20260622_172819
1782142000.8126273,4654188,1191472128,1191.472128,19,0,150,8,20260622_172819
1782142000.822611,4654227,1191482112,1191.482112,23,0,150,8,20260622_172819
1782142000.832595,4654266,1191492096,1191.492096,26,0,150,8,20260622_172819
1782142000.8428354,4654306,1191502336,1191.502336,29,1,150,8,20260622_172819
1782142000.8528194,4654345,1191512320,1191.51232,32,144,150,8,20260622_172819
1782142000.8628037,4654384,1191522304,1191.522304,35,0,150,8,20260622_172819
1782142000.8727877,4654423,1191532288,1191.532288,39,168,150,8,20260622_172819
1782142000.8827715,4654462,1191542272,1191.542272,42,5,150,8,20260622_172819
1782142000.8927555,4654501,1191552256,1191.552256,45,0,150,8,20260622_172819
1782142000.9027393,4654540,1191562240,1191.56224,48,25,150,8,20260622_172819
1782142000.9127233,4654579,1191572224,1191.572224,51,1,150,8,20260622_172819
1782142000.922707,4654618,1191582208,1191.582208,54,31,150,8,20260622_172819
1782142000.932691,4654657,1191592192,1191.592192,58,111,150,8,20260622_172819
1782142000.9429314,4654697,1191602432,1191.602432,61,1,150,8,20260622_172819
1782142000.9529154,4654736,1191612416,1191.612416,64,92,150,8,20260622_172819
1782142000.9628994,4654775,1191622400,1191.6224,67,0,150,8,20260622_172819
1782142000.9728837,4654814,1191632384,1191.632384,70,84,150,8,20260622_172819
1782142000.9828677,4654853,1191642368,1191.642368,74,0,150,8,20260622_172819
1782142000.9928515,4654892,1191652352,1191.652352,77,88,150,8,20260622_172819
1782142001.0028355,4654931,1191662336,1191.662336,80,13,150,8,20260622_172819
1782142001.0128193,4654970,1191672320,1191.67232,83,92,150,8,20260622_172819
1782142001.0228033,4655009,1191682304,1191.682304,86,1,150,8,20260622_172819
1782142001.032787,4655048,1191692288,1191.692288,90,69,150,8,20260622_172819
1782142001.0430274,4655088,1191702528,1191.702528,93,0,150,8,20260622_172819
1782142001.0530114,4655127,1191712512,1191.712512,96,76,150,8,20260622_172819
1782142001.0629954,4655166,1191722496,1191.722496,99,0,150,8,20260622_172819
1782142001.0729797,4655205,1191732480,1191.73248,102,52,150,8,20260622_172819
1782142001.0829637,4655244,1191742464,1191.742464,106,40,150,8,20260622_172819
1782142001.0929475,4655283,1191752448,1191.752448,109,0,150,8,20260622_172819
1782142001.1029315,4655322,1191762432,1191.762432,112,3,150,8,20260622_172819
1782142001.1129155,4655361,1191772416,1191.772416,115,17,150,8,20260622_172819
1782142001.1228993,4655400,1191782400,1191.7824,118,0,150,8,20260622_172819
1782142001.1328833,4655439,1191792384,1191.792384,121,87,150,8,20260622_172819
1782142001.142867,4655478,1191802368,1191.802368,125,1,150,8,20260622_172819
1782142001.1531074,4655518,1191812608,1191.812608,128,0,150,8,20260622_172819
1782142001.1630914,4655557,1191822592,1191.822592,131,7,150,8,20260622_172819
1782142001.1730754,4655596,1191832576,1191.832576,134,1,150,8,20260622_172819
1782142001.1830597,4655635,1191842560,1191.84256,137,0,150,8,20260622_172819
1782142001.1930437,4655674,1191852544,1191.852544,141,1,150,8,20260622_172819
1782142001.2030275,4655713,1191862528,1191.862528,144,1,150,8,20260622_172819
1782142001.2130115,4655752,1191872512,1191.872512,147,1,150,8,20260622_172819
1782142001.2229955,4655791,1191882496,1191.882496,150,0,150,8,20260622_172819
1782142001.2329793,4655830,1191892480,1191.89248,153,0,150,8,20260622_172819
1782142001.2429633,4655869,1191902464,1191.902464,157,81,150,8,20260622_172819
1782142001.2532034,4655909,1191912704,1191.912704,160,0,150,8,20260622_172819
1782142001.2631874,4655948,1191922688,1191.922688,163,61,150,8,20260622_172819
1782142001.2731714,4655987,1191932672,1191.932672,166,0,150,8,20260622_172819
1782142001.2831554,4656026,1191942656,1191.942656,169,0,150,8,20260622_172819
1782142001.2931397,4656065,1191952640,1191.95264,172,36,150,8,20260622_172819
1782142001.3031237,4656104,1191962624,1191.962624,176,0,150,8,20260622_172819
1782142001.3131075,4656143,1191972608,1191.972608,179,104,150,8,20260622_172819
1782142001.3230915,4656182,1191982592,1191.982592,182,0,150,8,20260622_172819
1782142001.3330753,4656221,1191992576,1191.992576,185,99,150,8,20260622_172819
1782142001.3430593,4656260,1192002560,1192.00256,188,5,150,8,20260622_172819
1782142001.3530433,4656299,1192012544,1192.012544,192,36,150,8,20260622_172819
1782142001.3632834,4656339,1192022784,1192.022784,195,74,150,8,20260622_172819
1782142001.3732674,4656378,1192032768,1192.032768,198,0,150,8,20260622_172819
1782142001.3832514,4656417,1192042752,1192.042752,201,3,150,8,20260622_172819
1782142001.3932354,4656456,1192052736,1192.052736,204,31,150,8,20260622_172819
1782142001.4032197,4656495,1192062720,1192.06272,208,0,150,8,20260622_172819
1782142001.4132037,4656534,1192072704,1192.072704,211,89,150,8,20260622_172819
1782142001.4231875,4656573,1192082688,1192.082688,214,0,150,8,20260622_172819
1782142001.4331715,4656612,1192092672,1192.092672,217,86,150,8,20260622_172819
1782142001.4431553,4656651,1192102656,1192.102656,220,8,150,8,20260622_172819
1782142001.4531393,4656690,1192112640,1192.11264,223,0,150,8,20260622_172819
1782142001.4633794,4656730,1192122880,1192.12288,227,0,150,8,20260622_172819
1782142001.4733634,4656769,1192132864,1192.132864,230,0,150,8,20260622_172819
1782142001.4833474,4656808,1192142848,1192.142848,233,0,150,8,20260622_172819
1782142001.4933314,4656847,1192152832,1192.152832,236,89,150,8,20260622_172819
1782142001.5033154,4656886,1192162816,1192.162816,239,0,150,8,20260622_172819
1782142001.5132997,4656925,1192172800,1192.1728,243,128,149,8,20260622_172819
1782142001.5232835,4656964,1192182784,1192.182784,246,0,150,8,20260622_172819
1782142001.5332675,4657003,1192192768,1192.192768,249,0,150,8,20260622_172819
1782142001.5432515,4657042,1192202752,1192.202752,252,1,150,8,20260622_172819
1782142001.5532353,4657081,1192212736,1192.212736,0,6,150,8,20260622_172819
1782142001.5634754,4657121,1192222976,1192.222976,4,0,150,8,20260622_172819
1782142001.5734594,4657160,1192232960,1192.23296,7,49,150,8,20260622_172819
1782142001.5834434,4657199,1192242944,1192.242944,10,0,150,8,20260622_172819
1782142001.5934274,4657238,1192252928,1192.252928,13,0,150,8,20260622_172819
1782142001.6034114,4657277,1192262912,1192.262912,16,1,150,8,20260622_172819
1782142001.6133957,4657316,1192272896,1192.272896,20,0,150,8,20260622_172819
1782142001.6233797,4657355,1192282880,1192.28288,23,0,150,8,20260622_172819
1782142001.6333635,4657394,1192292864,1192.292864,26,0,150,8,20260622_172819
1782142001.6433475,4657433,1192302848,1192.302848,29,0,150,8,20260622_172819
1782142001.6533315,4657472,1192312832,1192.312832,32,2,150,8,20260622_172819
1782142001.6635714,4657512,1192323072,1192.323072,35,0,150,8,20260622_172819
1782142001.6735554,4657551,1192333056,1192.333056,39,166,150,8,20260622_172819
1782142001.6835394,4657590,1192343040,1192.34304,42,0,150,8,20260622_172819
1782142001.6935234,4657629,1192353024,1192.353024,45,140,150,8,20260622_172819
1782142001.7035074,4657668,1192363008,1192.363008,48,54,150,8,20260622_172819
1782142001.7134914,4657707,1192372992,1192.372992,51,154,150,8,20260622_172819
1782142001.7234757,4657746,1192382976,1192.382976,55,0,150,8,20260622_172819
1782142001.7334597,4657785,1192392960,1192.39296,58,105,150,8,20260622_172819
1782142001.7434435,4657824,1192402944,1192.402944,61,0,150,8,20260622_172819
1782142001.7534275,4657863,1192412928,1192.412928,64,45,150,8,20260622_172819
1782142001.763667,4657903,1192423168,1192.423168,67,0,150,8,20260622_172819
1782142001.7736514,4657942,1192433152,1192.433152,71,105,150,8,20260622_172819
1782142001.7836354,4657981,1192443136,1192.443136,74,0,150,8,20260622_172819
1782142001.7936194,4658020,1192453120,1192.45312,77,59,150,8,20260622_172819
1782142001.8036034,4658059,1192463104,1192.463104,80,0,150,8,20260622_172819
1782142001.8135874,4658098,1192473088,1192.473088,83,78,150,8,20260622_172819
1782142001.8235714,4658137,1192483072,1192.483072,86,0,150,8,20260622_172819
1782142001.8335557,4658176,1192493056,1192.493056,90,83,150,8,20260622_172819
1782142001.8435397,4658215,1192503040,1192.50304,93,34,150,8,20260622_172819
1782142001.8535235,4658254,1192513024,1192.513024,96,65,150,8,20260622_172819
1782142001.863763,4658294,1192523264,1192.523264,99,0,150,8,20260622_172819
1782142001.873747,4658333,1192533248,1192.533248,102,102,150,8,20260622_172819
1782142001.8837314,4658372,1192543232,1192.543232,106,14,150,8,20260622_172819
1782142001.8937154,4658411,1192553216,1192.553216,109,0,150,8,20260622_172819
1782142001.9036994,4658450,1192563200,1192.5632,112,0,150,8,20260622_172819
1782142001.9136834,4658489,1192573184,1192.573184,115,0,150,8,20260622_172819
1782142001.9236674,4658528,1192583168,1192.583168,118,1,150,8,20260622_172819
1782142001.9336514,4658567,1192593152,1192.593152,122,44,150,8,20260622_172819
