time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782141717.236887,4238209,1084981504,1084.981504,203,82,150,10,20260622_172341
1782141717.246871,4238248,1084991488,1084.991488,206,79,150,10,20260622_172341
1782141717.256855,4238287,1085001472,1085.001472,209,57,150,10,20260622_172341
1782141717.267095,4238327,1085011712,1085.011712,212,74,150,10,20260622_172341
1782141717.277079,4238366,1085021696,1085.021696,215,0,150,10,20260622_172341
1782141717.2870631,4238405,1085031680,1085.03168,219,71,150,10,20260622_172341
1782141717.297047,4238444,1085041664,1085.041664,222,0,150,10,20260622_172341
1782141717.307031,4238483,1085051648,1085.051648,225,76,150,10,20260622_172341
1782141717.317015,4238522,1085061632,1085.061632,228,5,150,10,20260622_172341
1782141717.326999,4238561,1085071616,1085.071616,231,101,150,10,20260622_172341
1782141717.336983,4238600,1085081600,1085.0816,234,7,150,10,20260622_172341
1782141717.346967,4238639,1085091584,1085.091584,238,0,150,10,20260622_172341
1782141717.356951,4238678,1085101568,1085.101568,241,0,150,10,20260622_172341
1782141717.366935,4238717,1085111552,1085.111552,244,4,150,10,20260622_172341
1782141717.377175,4238757,1085121792,1085.121792,247,0,151,10,20260622_172341
1782141717.387159,4238796,1085131776,1085.131776,250,55,150,10,20260622_172341
1782141717.3971431,4238835,1085141760,1085.14176,254,0,150,10,20260622_172341
1782141717.407127,4238874,1085151744,1085.151744,2,88,150,10,20260622_172341
1782141717.417111,4238913,1085161728,1085.161728,5,19,150,10,20260622_172341
1782141717.427095,4238952,1085171712,1085.171712,8,0,150,10,20260622_172341
1782141717.437079,4238991,1085181696,1085.181696,11,0,151,10,20260622_172341
1782141717.447063,4239030,1085191680,1085.19168,15,1,150,10,20260622_172341
1782141717.457047,4239069,1085201664,1085.201664,18,0,150,10,20260622_172341
1782141717.467031,4239108,1085211648,1085.211648,21,1,150,10,20260622_172341
1782141717.477271,4239148,1085221888,1085.221888,24,1,150,10,20260622_172341
1782141717.487255,4239187,1085231872,1085.231872,27,176,150,10,20260622_172341
1782141717.497239,4239226,1085241856,1085.241856,30,0,151,10,20260622_172341
1782141717.5072231,4239265,1085251840,1085.25184,34,96,151,10,20260622_172341
1782141717.517207,4239304,1085261824,1085.261824,37,49,150,10,20260622_172341
1782141717.527191,4239343,1085271808,1085.271808,40,0,151,10,20260622_172341
1782141717.537175,4239382,1085281792,1085.281792,43,0,151,10,20260622_172341
1782141717.547159,4239421,1085291776,1085.291776,46,0,150,10,20260622_172341
1782141717.557143,4239460,1085301760,1085.30176,50,67,151,10,20260622_172341
1782141717.567127,4239499,1085311744,1085.311744,53,45,150,10,20260622_172341
1782141717.577111,4239538,1085321728,1085.321728,56,35,151,10,20260622_172341
1782141717.587351,4239578,1085331968,1085.331968,59,98,151,10,20260622_172341
1782141717.597335,4239617,1085341952,1085.341952,62,0,151,10,20260622_172341
1782141717.607319,4239656,1085351936,1085.351936,66,68,150,10,20260622_172341
1782141717.6173031,4239695,1085361920,1085.36192,69,0,150,10,20260622_172341
1782141717.627287,4239734,1085371904,1085.371904,72,83,151,10,20260622_172341
1782141717.637271,4239773,1085381888,1085.381888,75,0,151,10,20260622_172341
1782141717.647255,4239812,1085391872,1085.391872,78,33,150,10,20260622_172341
1782141717.657239,4239851,1085401856,1085.401856,81,51,150,10,20260622_172341
1782141717.667223,4239890,1085411840,1085.41184,85,23,151,10,20260622_172341
1782141717.677207,4239929,1085421824,1085.421824,88,0,151,10,20260622_172341
1782141717.687191,4239968,1085431808,1085.431808,91,56,150,10,20260622_172341
1782141717.697431,4240008,1085442048,1085.442048,94,0,151,10,20260622_172341
1782141717.707415,4240047,1085452032,1085.452032,97,68,151,10,20260622_172341
1782141717.7173991,4240086,1085462016,1085.462016,101,0,150,10,20260622_172341
1782141717.727383,4240125,1085472000,1085.472,104,100,151,10,20260622_172341
1782141717.737367,4240164,1085481984,1085.481984,107,0,151,10,20260622_172341
1782141717.747351,4240203,1085491968,1085.491968,110,0,151,10,20260622_172341
1782141717.757335,4240242,1085501952,1085.501952,113,0,151,10,20260622_172341
1782141717.767319,4240281,1085511936,1085.511936,117,1,151,10,20260622_172341
1782141717.777303,4240320,1085521920,1085.52192,120,0,150,10,20260622_172341
1782141717.787287,4240359,1085531904,1085.531904,123,5,151,10,20260622_172341
1782141717.797527,4240399,1085542144,1085.542144,126,1,150,10,20260622_172341
1782141717.807511,4240438,1085552128,1085.552128,129,132,151,10,20260622_172341
1782141717.817495,4240477,1085562112,1085.562112,133,6,150,10,20260622_172341
1782141717.8274791,4240516,1085572096,1085.572096,136,0,151,10,20260622_172341
1782141717.837463,4240555,1085582080,1085.58208,139,24,151,10,20260622_172341
1782141717.847447,4240594,1085592064,1085.592064,142,0,151,10,20260622_172341
1782141717.857431,4240633,1085602048,1085.602048,145,0,151,10,20260622_172341
1782141717.867415,4240672,1085612032,1085.612032,148,50,150,10,20260622_172341
1782141717.877399,4240711,1085622016,1085.622016,152,0,150,10,20260622_172341
1782141717.887383,4240750,1085632000,1085.632,155,66,151,10,20260622_172341
1782141717.897623,4240790,1085642240,1085.64224,158,0,150,10,20260622_172341
1782141717.907607,4240829,1085652224,1085.652224,161,141,151,10,20260622_172341
1782141717.917591,4240868,1085662208,1085.662208,164,43,151,10,20260622_172341
1782141717.927575,4240907,1085672192,1085.672192,168,156,151,10,20260622_172341
1782141717.9375591,4240946,1085682176,1085.682176,171,0,150,10,20260622_172341
1782141717.947543,4240985,1085692160,1085.69216,174,0,151,10,20260622_172341
1782141717.957527,4241024,1085702144,1085.702144,177,98,151,10,20260622_172341
1782141717.967511,4241063,1085712128,1085.712128,180,8,151,10,20260622_172341
1782141717.977495,4241102,1085722112,1085.722112,184,0,151,10,20260622_172341
1782141717.987479,4241141,1085732096,1085.732096,187,120,150,10,20260622_172341
1782141717.997463,4241180,1085742080,1085.74208,190,0,151,10,20260622_172341
1782141718.007703,4241220,1085752320,1085.75232,193,95,151,10,20260622_172341
1782141718.017687,4241259,1085762304,1085.762304,196,0,151,10,20260622_172341
1782141718.027671,4241298,1085772288,1085.772288,199,83,151,10,20260622_172341
1782141718.037655,4241337,1085782272,1085.782272,203,0,150,10,20260622_172341
1782141718.0476391,4241376,1085792256,1085.792256,206,77,151,10,20260622_172341
1782141718.057623,4241415,1085802240,1085.80224,209,15,151,10,20260622_172341
1782141718.067607,4241454,1085812224,1085.812224,212,81,151,10,20260622_172341
1782141718.077591,4241493,1085822208,1085.822208,215,0,150,10,20260622_172341
1782141718.087575,4241532,1085832192,1085.832192,219,87,151,10,20260622_172341
1782141718.097559,4241571,1085842176,1085.842176,222,0,151,10,20260622_172341
1782141718.107543,4241610,1085852160,1085.85216,225,71,150,10,20260622_172341
1782141718.117783,4241650,1085862400,1085.8624,228,0,151,10,20260622_172341
1782141718.127767,4241689,1085872384,1085.872384,231,92,151,10,20260622_172341
1782141718.137751,4241728,1085882368,1085.882368,235,0,151,10,20260622_172341
1782141718.147735,4241767,1085892352,1085.892352,238,0,151,10,20260622_172341
1782141718.157719,4241806,1085902336,1085.902336,241,43,151,10,20260622_172341
1782141718.167703,4241845,1085912320,1085.91232,244,0,151,10,20260622_172341
1782141718.177687,4241884,1085922304,1085.922304,247,0,151,10,20260622_172341
1782141718.187671,4241923,1085932288,1085.932288,250,0,151,10,20260622_172341
1782141718.197655,4241962,1085942272,1085.942272,254,1,151,10,20260622_172341
1782141718.207639,4242001,1085952256,1085.952256,2,120,151,10,20260622_172341
1782141718.217879,4242041,1085962496,1085.962496,5,0,151,10,20260622_172341
1782141718.227863,4242080,1085972480,1085.97248,8,0,151,10,20260622_172341
1782141718.237847,4242119,1085982464,1085.982464,11,26,151,10,20260622_172341
1782141718.247831,4242158,1085992448,1085.992448,15,1,151,10,20260622_172341
1782141718.2578151,4242197,1086002432,1086.002432,18,0,151,10,20260622_172341
1782141718.267799,4242236,1086012416,1086.012416,21,1,151,10,20260622_172341
1782141718.277783,4242275,1086022400,1086.0224,24,0,151,10,20260622_172341
1782141718.287767,4242314,1086032384,1086.032384,27,57,151,10,20260622_172341
1782141718.297751,4242353,1086042368,1086.042368,31,1,151,10,20260622_172341
1782141718.307735,4242392,1086052352,1086.052352,34,81,151,10,20260622_172341
1782141718.317975,4242432,1086062592,1086.062592,37,13,151,10,20260622_172341
1782141718.327959,4242471,1086072576,1086.072576,40,26,151,10,20260622_172341
1782141718.337943,4242510,1086082560,1086.08256,43,0,151,10,20260622_172341
1782141718.347927,4242549,1086092544,1086.092544,47,137,151,10,20260622_172341
1782141718.357911,4242588,1086102528,1086.102528,50,0,151,10,20260622_172341
1782141718.3678951,4242627,1086112512,1086.112512,53,28,151,10,20260622_172341
1782141718.377879,4242666,1086122496,1086.122496,56,27,151,10,20260622_172341
1782141718.387863,4242705,1086132480,1086.13248,59,92,151,10,20260622_172341
1782141718.398103,4242745,1086142720,1086.14272,62,0,151,10,20260622_172341
1782141718.408087,4242784,1086152704,1086.152704,66,61,151,10,20260622_172341
1782141718.418071,4242823,1086162688,1086.162688,69,0,151,10,20260622_172341
1782141718.428055,4242862,1086172672,1086.172672,72,85,151,10,20260622_172341
1782141718.438039,4242901,1086182656,1086.182656,75,0,151,10,20260622_172341
1782141718.448023,4242940,1086192640,1086.19264,78,62,151,10,20260622_172341
1782141718.458007,4242979,1086202624,1086.202624,82,37,151,10,20260622_172341
1782141718.467991,4243018,1086212608,1086.212608,85,2,150,10,20260622_172341
1782141718.4779751,4243057,1086222592,1086.222592,88,1,151,10,20260622_172341
1782141718.488215,4243097,1086232832,1086.232832,91,14,151,10,20260622_172341
1782141718.498199,4243136,1086242816,1086.242816,94,0,151,10,20260622_172341
1782141718.508183,4243175,1086252800,1086.2528,98,52,151,10,20260622_172341
1782141718.518167,4243214,1086262784,1086.262784,101,0,151,10,20260622_172341
1782141718.528151,4243253,1086272768,1086.272768,104,32,151,10,20260622_172341
1782141718.538135,4243292,1086282752,1086.282752,107,0,151,10,20260622_172341
1782141718.548119,4243331,1086292736,1086.292736,110,0,151,10,20260622_172341
1782141718.558103,4243370,1086302720,1086.30272,114,0,151,10,20260622_172341
1782141718.568087,4243409,1086312704,1086.312704,117,0,150,10,20260622_172341
1782141718.578071,4243448,1086322688,1086.322688,120,0,151,10,20260622_172341
1782141718.588311,4243488,1086332928,1086.332928,123,0,151,10,20260622_172341
1782141718.598295,4243527,1086342912,1086.342912,126,0,151,10,20260622_172341
1782141718.608279,4243566,1086352896,1086.352896,129,116,151,10,20260622_172341
1782141718.618263,4243605,1086362880,1086.36288,133,0,151,10,20260622_172341
1782141718.628247,4243644,1086372864,1086.372864,136,0,151,10,20260622_172341
1782141718.638231,4243683,1086382848,1086.382848,139,0,151,10,20260622_172341
1782141718.648215,4243722,1086392832,1086.392832,142,1,151,10,20260622_172341
1782141718.658199,4243761,1086402816,1086.402816,145,0,151,10,20260622_172341
1782141718.668183,4243800,1086412800,1086.4128,149,65,151,10,20260622_172341
1782141718.678423,4243840,1086423040,1086.42304,152,1,151,10,20260622_172341
1782141718.688407,4243879,1086433024,1086.433024,155,168,151,10,20260622_172341
1782141718.698391,4243918,1086443008,1086.443008,158,0,151,10,20260622_172341
1782141718.708375,4243957,1086452992,1086.452992,161,162,151,10,20260622_172341
1782141718.718359,4243996,1086462976,1086.462976,165,1,151,10,20260622_172341
1782141718.728343,4244035,1086472960,1086.47296,168,1,151,10,20260622_172341
1782141718.738327,4244074,1086482944,1086.482944,171,103,151,10,20260622_172341
1782141718.748311,4244113,1086492928,1086.492928,174,0,151,10,20260622_172341
1782141718.7585511,4244153,1086503168,1086.503168,177,0,150,10,20260622_172341
1782141718.768535,4244192,1086513152,1086.513152,181,2,151,10,20260622_172341
1782141718.778519,4244231,1086523136,1086.523136,184,0,151,10,20260622_172341
1782141718.788503,4244270,1086533120,1086.53312,187,91,151,10,20260622_172341
1782141718.798487,4244309,1086543104,1086.543104,190,0,151,10,20260622_172341
1782141718.808471,4244348,1086553088,1086.553088,193,61,151,10,20260622_172341
1782141718.818455,4244387,1086563072,1086.563072,196,0,151,10,20260622_172341
1782141718.828439,4244426,1086573056,1086.573056,200,81,151,10,20260622_172341
1782141718.838423,4244465,1086583040,1086.58304,203,15,151,10,20260622_172341
1782141718.848407,4244504,1086593024,1086.593024,206,76,151,10,20260622_172341
1782141718.858647,4244544,1086603264,1086.603264,209,48,151,10,20260622_172341
1782141718.8686311,4244583,1086613248,1086.613248,212,1,151,10,20260622_172341
1782141718.878615,4244622,1086623232,1086.623232,216,0,151,10,20260622_172341
1782141718.888599,4244661,1086633216,1086.633216,219,73,151,10,20260622_172341
1782141718.898583,4244700,1086643200,1086.6432,222,0,151,10,20260622_172341
1782141718.908567,4244739,1086653184,1086.653184,225,83,151,10,20260622_172341
1782141718.918551,4244778,1086663168,1086.663168,228,0,151,10,20260622_172341
1782141718.928535,4244817,1086673152,1086.673152,232,89,151,10,20260622_172341
1782141718.938519,4244856,1086683136,1086.683136,235,0,151,10,20260622_172341
1782141718.948759,4244896,1086693376,1086.693376,238,8,151,10,20260622_172341
1782141718.958743,4244935,1086703360,1086.70336,241,0,151,10,20260622_172341
1782141718.968727,4244974,1086713344,1086.713344,244,0,151,10,20260622_172341
1782141718.9787111,4245013,1086723328,1086.723328,247,0,151,10,20260622_172341
1782141718.988695,4245052,1086733312,1086.733312,251,55,151,10,20260622_172341
1782141718.998679,4245091,1086743296,1086.743296,254,0,151,10,20260622_172341
1782141719.008663,4245130,1086753280,1086.75328,2,0,151,10,20260622_172341
1782141719.018647,4245169,1086763264,1086.763264,5,0,151,10,20260622_172341
1782141719.028631,4245208,1086773248,1086.773248,8,0,151,10,20260622_172341
1782141719.038615,4245247,1086783232,1086.783232,12,0,151,10,20260622_172341
1782141719.048599,4245286,1086793216,1086.793216,15,0,151,10,20260622_172341
1782141719.058839,4245326,1086803456,1086.803456,18,0,151,10,20260622_172341
1782141719.068823,4245365,1086813440,1086.81344,21,1,151,10,20260622_172341
1782141719.078807,4245404,1086823424,1086.823424,24,1,151,10,20260622_172341
1782141719.0887911,4245443,1086833408,1086.833408,28,172,151,10,20260622_172341
1782141719.098775,4245482,1086843392,1086.843392,31,0,151,10,20260622_172341
1782141719.108759,4245521,1086853376,1086.853376,34,0,151,10,20260622_172341
1782141719.118743,4245560,1086863360,1086.86336,37,0,151,10,20260622_172341
1782141719.128727,4245599,1086873344,1086.873344,40,88,151,10,20260622_172341
1782141719.138711,4245638,1086883328,1086.883328,43,39,151,10,20260622_172341
1782141719.148951,4245678,1086893568,1086.893568,47,18,151,10,20260622_172341
1782141719.158935,4245717,1086903552,1086.903552,50,1,151,10,20260622_172341
1782141719.168919,4245756,1086913536,1086.913536,53,1,151,10,20260622_172341
1782141719.178903,4245795,1086923520,1086.92352,56,16,151,10,20260622_172341
1782141719.1888871,4245834,1086933504,1086.933504,59,74,151,10,20260622_172341
1782141719.198871,4245873,1086943488,1086.943488,63,0,151,10,20260622_172341
1782141719.208855,4245912,1086953472,1086.953472,66,55,151,10,20260622_172341
1782141719.218839,4245951,1086963456,1086.963456,69,0,151,10,20260622_172341
1782141719.228823,4245990,1086973440,1086.97344,72,71,151,10,20260622_172341
1782141719.238807,4246029,1086983424,1086.983424,75,13,151,10,20260622_172341
1782141719.249047,4246069,1086993664,1086.993664,79,77,151,10,20260622_172341
1782141719.259031,4246108,1087003648,1087.003648,82,34,151,10,20260622_172341
1782141719.269015,4246147,1087013632,1087.013632,85,0,151,10,20260622_172341
1782141719.278999,4246186,1087023616,1087.023616,88,0,151,10,20260622_172341
1782141719.288983,4246225,1087033600,1087.0336,91,40,151,10,20260622_172341
1782141719.2989671,4246264,1087043584,1087.043584,95,0,151,10,20260622_172341
1782141719.308951,4246303,1087053568,1087.053568,98,78,151,10,20260622_172341
1782141719.318935,4246342,1087063552,1087.063552,101,0,151,10,20260622_172341
1782141719.328919,4246381,1087073536,1087.073536,104,13,151,10,20260622_172341
1782141719.338903,4246420,1087083520,1087.08352,107,0,151,10,20260622_172341
1782141719.349143,4246460,1087093760,1087.09376,110,0,151,10,20260622_172341
1782141719.359127,4246499,1087103744,1087.103744,114,0,151,10,20260622_172341
1782141719.369111,4246538,1087113728,1087.113728,117,0,151,10,20260622_172341
1782141719.379095,4246577,1087123712,1087.123712,120,0,151,10,20260622_172341
1782141719.389079,4246616,1087133696,1087.133696,123,78,151,10,20260622_172341
1782141719.399063,4246655,1087143680,1087.14368,126,1,151,10,20260622_172341
1782141719.4090471,4246694,1087153664,1087.153664,130,4,151,10,20260622_172341
1782141719.419031,4246733,1087163648,1087.163648,133,0,151,10,20260622_172341
1782141719.429015,4246772,1087173632,1087.173632,136,0,151,10,20260622_172341
1782141719.439255,4246812,1087183872,1087.183872,139,1,151,10,20260622_172341
1782141719.449239,4246851,1087193856,1087.193856,142,1,151,10,20260622_172341
1782141719.459223,4246890,1087203840,1087.20384,146,0,151,10,20260622_172341
1782141719.469207,4246929,1087213824,1087.213824,149,12,151,10,20260622_172341
1782141719.479191,4246968,1087223808,1087.223808,152,0,151,10,20260622_172341
1782141719.489175,4247007,1087233792,1087.233792,155,155,151,10,20260622_172341
1782141719.499159,4247046,1087243776,1087.243776,158,0,151,10,20260622_172341
1782141719.509143,4247085,1087253760,1087.25376,161,169,151,10,20260622_172341
1782141719.5191271,4247124,1087263744,1087.263744,165,0,151,10,20260622_172341
1782141719.529111,4247163,1087273728,1087.273728,168,132,151,10,20260622_172341
1782141719.539351,4247203,1087283968,1087.283968,171,35,151,10,20260622_172341
1782141719.549335,4247242,1087293952,1087.293952,174,0,151,10,20260622_172341
1782141719.559319,4247281,1087303936,1087.303936,177,0,151,10,20260622_172341
1782141719.569303,4247320,1087313920,1087.31392,181,0,151,10,20260622_172341
1782141719.579287,4247359,1087323904,1087.323904,184,0,151,10,20260622_172341
1782141719.589271,4247398,1087333888,1087.333888,187,49,150,10,20260622_172341
1782141719.599255,4247437,1087343872,1087.343872,190,1,151,10,20260622_172341
1782141719.609239,4247476,1087353856,1087.353856,193,84,151,10,20260622_172341
1782141719.619223,4247515,1087363840,1087.36384,197,0,151,10,20260622_172341
1782141719.629207,4247554,1087373824,1087.373824,200,93,151,10,20260622_172341
1782141719.639447,4247594,1087384064,1087.384064,203,12,151,10,20260622_172341
1782141719.649431,4247633,1087394048,1087.394048,206,60,151,10,20260622_172341
1782141719.659415,4247672,1087404032,1087.404032,209,21,151,10,20260622_172341
1782141719.669399,4247711,1087414016,1087.414016,213,0,151,10,20260622_172341
1782141719.679383,4247750,1087424000,1087.424,216,0,151,10,20260622_172341
1782141719.689367,4247789,1087433984,1087.433984,219,55,151,10,20260622_172341
1782141719.699351,4247828,1087443968,1087.443968,222,0,151,10,20260622_172341
1782141719.709335,4247867,1087453952,1087.453952,225,77,151,10,20260622_172341
1782141719.719319,4247906,1087463936,1087.463936,228,0,151,10,20260622_172341
1782141719.7293031,4247945,1087473920,1087.47392,232,86,151,10,20260622_172341
1782141719.739543,4247985,1087484160,1087.48416,235,0,151,10,20260622_172341
1782141719.749527,4248024,1087494144,1087.494144,238,0,151,10,20260622_172341
1782141719.759511,4248063,1087504128,1087.504128,241,0,151,10,20260622_172341
1782141719.769495,4248102,1087514112,1087.514112,244,0,151,10,20260622_172341
1782141719.779479,4248141,1087524096,1087.524096,248,0,151,10,20260622_172341
1782141719.789463,4248180,1087534080,1087.53408,251,52,151,10,20260622_172341
1782141719.799447,4248219,1087544064,1087.544064,254,0,151,10,20260622_172341
1782141719.809431,4248258,1087554048,1087.554048,2,0,151,10,20260622_172341
1782141719.819415,4248297,1087564032,1087.564032,5,0,151,10,20260622_172341
1782141719.829399,4248336,1087574016,1087.574016,9,1,151,10,20260622_172341
1782141719.839639,4248376,1087584256,1087.584256,12,14,151,10,20260622_172341
1782141719.849623,4248415,1087594240,1087.59424,15,0,151,10,20260622_172341
1782141719.859607,4248454,1087604224,1087.604224,18,0,151,10,20260622_172341
1782141719.869591,4248493,1087614208,1087.614208,21,14,151,10,20260622_172341
1782141719.879575,4248532,1087624192,1087.624192,24,0,151,10,20260622_172341
1782141719.889559,4248571,1087634176,1087.634176,28,85,151,10,20260622_172341
1782141719.899543,4248610,1087644160,1087.64416,31,1,151,10,20260622_172341
1782141719.909527,4248649,1087654144,1087.654144,34,40,151,10,20260622_172341
1782141719.919511,4248688,1087664128,1087.664128,37,0,151,10,20260622_172341
1782141719.929495,4248727,1087674112,1087.674112,40,137,151,10,20260622_172341
1782141719.939735,4248767,1087684352,1087.684352,44,32,151,10,20260622_172341
1782141719.949719,4248806,1087694336,1087.694336,47,10,151,10,20260622_172341
1782141719.959703,4248845,1087704320,1087.70432,50,0,151,10,20260622_172341
1782141719.969687,4248884,1087714304,1087.714304,53,1,151,10,20260622_172341
1782141719.979671,4248923,1087724288,1087.724288,56,4,151,10,20260622_172341
1782141719.989655,4248962,1087734272,1087.734272,60,36,151,10,20260622_172341
1782141719.999639,4249001,1087744256,1087.744256,63,0,151,10,20260622_172341
1782141720.009623,4249040,1087754240,1087.75424,66,84,151,10,20260622_172341
1782141720.019607,4249079,1087764224,1087.764224,69,0,151,10,20260622_172341
1782141720.029591,4249118,1087774208,1087.774208,72,69,151,10,20260622_172341
1782141720.039831,4249158,1087784448,1087.784448,76,6,151,10,20260622_172341
1782141720.049815,4249197,1087794432,1087.794432,79,5,151,10,20260622_172341
1782141720.059799,4249236,1087804416,1087.804416,82,29,151,10,20260622_172341
1782141720.069783,4249275,1087814400,1087.8144,85,0,150,10,20260622_172341
1782141720.079767,4249314,1087824384,1087.824384,88,11,147,10,20260622_172341
1782141720.089751,4249353,1087834368,1087.834368,91,74,133,10,20260622_172341
1782141720.099735,4249392,1087844352,1087.844352,95,0,119,10,20260622_172341
