time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782142844.6700664,8844353,2264154368,2264.154368,26,0,151,9,20260622_174240
1782142844.6800504,8844392,2264164352,2264.164352,29,1,151,9,20260622_174240
1782142844.6902905,8844432,2264174592,2264.174592,32,0,151,9,20260622_174240
1782142844.7002745,8844471,2264184576,2264.184576,35,1,151,9,20260622_174240
1782142844.7102585,8844510,2264194560,2264.19456,39,107,151,9,20260622_174240
1782142844.7202425,8844549,2264204544,2264.204544,42,0,151,9,20260622_174240
1782142844.7302265,8844588,2264214528,2264.214528,45,119,151,9,20260622_174240
1782142844.7402103,8844627,2264224512,2264.224512,48,0,151,9,20260622_174240
1782142844.7501943,8844666,2264234496,2264.234496,51,114,151,9,20260622_174240
1782142844.7601783,8844705,2264244480,2264.24448,54,45,151,9,20260622_174240
1782142844.7704184,8844745,2264254720,2264.25472,57,0,151,9,20260622_174240
1782142844.7804024,8844784,2264264704,2264.264704,60,0,151,9,20260622_174240
1782142844.7903864,8844823,2264274688,2264.274688,64,0,151,9,20260622_174240
1782142844.8003705,8844862,2264284672,2264.284672,67,0,151,9,20260622_174240
1782142844.8103545,8844901,2264294656,2264.294656,70,15,151,9,20260622_174240
1782142844.8203385,8844940,2264304640,2264.30464,73,0,151,9,20260622_174240
1782142844.8303225,8844979,2264314624,2264.314624,76,74,151,9,20260622_174240
1782142844.8403063,8845018,2264324608,2264.324608,79,0,151,9,20260622_174240
1782142844.8502903,8845057,2264334592,2264.334592,82,98,151,9,20260622_174240
1782142844.8605304,8845097,2264344832,2264.344832,85,0,151,9,20260622_174240
1782142844.8705144,8845136,2264354816,2264.354816,89,116,151,9,20260622_174240
1782142844.8804984,8845175,2264364800,2264.3648,92,0,151,9,20260622_174240
1782142844.8904824,8845214,2264374784,2264.374784,95,0,151,9,20260622_174240
1782142844.9004664,8845253,2264384768,2264.384768,98,0,151,9,20260622_174240
1782142844.9104505,8845292,2264394752,2264.394752,101,0,151,9,20260622_174240
1782142844.9204345,8845331,2264404736,2264.404736,104,51,151,9,20260622_174240
1782142844.9304185,8845370,2264414720,2264.41472,107,93,151,9,20260622_174240
1782142844.9404025,8845409,2264424704,2264.424704,110,0,151,9,20260622_174240
1782142844.9506423,8845449,2264434944,2264.434944,114,104,151,9,20260622_174240
1782142844.9606264,8845488,2264444928,2264.444928,117,0,151,9,20260622_174240
1782142844.9706104,8845527,2264454912,2264.454912,120,104,151,9,20260622_174240
1782142844.9805944,8845566,2264464896,2264.464896,123,0,151,9,20260622_174240
1782142844.9905784,8845605,2264474880,2264.47488,126,0,151,9,20260622_174240
1782142845.0005624,8845644,2264484864,2264.484864,129,0,151,9,20260622_174240
1782142845.0105464,8845683,2264494848,2264.494848,132,0,151,9,20260622_174240
1782142845.0205305,8845722,2264504832,2264.504832,135,1,151,9,20260622_174240
1782142845.0307703,8845762,2264515072,2264.515072,139,0,151,9,20260622_174240
1782142845.0407543,8845801,2264525056,2264.525056,142,0,151,9,20260622_174240
1782142845.0507383,8845840,2264535040,2264.53504,145,1,151,9,20260622_174240
1782142845.0607224,8845879,2264545024,2264.545024,148,8,151,9,20260622_174240
1782142845.0707064,8845918,2264555008,2264.555008,151,0,151,9,20260622_174240
1782142845.0806904,8845957,2264564992,2264.564992,154,0,151,9,20260622_174240
1782142845.0906744,8845996,2264574976,2264.574976,157,0,151,9,20260622_174240
1782142845.1006584,8846035,2264584960,2264.58496,160,0,151,9,20260622_174240
1782142845.1106424,8846074,2264594944,2264.594944,164,1,151,9,20260622_174240
1782142845.1208825,8846114,2264605184,2264.605184,167,0,151,9,20260622_174240
1782142845.1308663,8846153,2264615168,2264.615168,170,18,151,9,20260622_174240
1782142845.1408503,8846192,2264625152,2264.625152,173,1,151,9,20260622_174240
1782142845.1508343,8846231,2264635136,2264.635136,176,81,151,9,20260622_174240
1782142845.1608183,8846270,2264645120,2264.64512,179,0,151,9,20260622_174240
1782142845.1708024,8846309,2264655104,2264.655104,182,0,151,9,20260622_174240
1782142845.1807864,8846348,2264665088,2264.665088,185,4,151,9,20260622_174240
1782142845.1907704,8846387,2264675072,2264.675072,189,129,151,9,20260622_174240
1782142845.2007544,8846426,2264685056,2264.685056,192,39,151,9,20260622_174240
1782142845.2109945,8846466,2264695296,2264.695296,195,67,151,9,20260622_174240
1782142845.2209785,8846505,2264705280,2264.70528,198,0,151,9,20260622_174240
1782142845.2309625,8846544,2264715264,2264.715264,201,38,151,9,20260622_174240
1782142845.2409463,8846583,2264725248,2264.725248,204,0,151,9,20260622_174240
1782142845.2509303,8846622,2264735232,2264.735232,207,57,151,9,20260622_174240
1782142845.2609143,8846661,2264745216,2264.745216,210,0,151,9,20260622_174240
1782142845.2708983,8846700,2264755200,2264.7552,214,65,151,9,20260622_174240
1782142845.2808824,8846739,2264765184,2264.765184,217,1,151,9,20260622_174240
1782142845.2908664,8846778,2264775168,2264.775168,220,124,151,9,20260622_174240
1782142845.3011065,8846818,2264785408,2264.785408,223,35,151,9,20260622_174240
1782142845.3110905,8846857,2264795392,2264.795392,226,0,151,9,20260622_174240
1782142845.3210745,8846896,2264805376,2264.805376,229,96,151,9,20260622_174240
1782142845.3310585,8846935,2264815360,2264.81536,232,16,151,9,20260622_174240
1782142845.3410425,8846974,2264825344,2264.825344,235,0,151,9,20260622_174240
1782142845.3510263,8847013,2264835328,2264.835328,239,92,151,9,20260622_174240
1782142845.3610106,8847052,2264845312,2264.845312,242,0,151,9,20260622_174240
1782142845.3709943,8847091,2264855296,2264.855296,245,110,151,9,20260622_174240
1782142845.3809783,8847130,2264865280,2264.86528,248,0,151,9,20260622_174240
1782142845.3912184,8847170,2264875520,2264.87552,251,0,151,9,20260622_174240
1782142845.4012024,8847209,2264885504,2264.885504,254,0,151,9,20260622_174240
1782142845.4111865,8847248,2264895488,2264.895488,2,0,151,9,20260622_174240
1782142845.4211705,8847287,2264905472,2264.905472,5,0,151,9,20260622_174240
1782142845.4311545,8847326,2264915456,2264.915456,9,1,151,9,20260622_174240
1782142845.4411385,8847365,2264925440,2264.92544,12,1,151,9,20260622_174240
1782142845.4511223,8847404,2264935424,2264.935424,15,0,151,9,20260622_174240
1782142845.4611063,8847443,2264945408,2264.945408,18,0,151,9,20260622_174240
1782142845.4710903,8847482,2264955392,2264.955392,21,1,151,9,20260622_174240
1782142845.4810743,8847521,2264965376,2264.965376,24,2,151,9,20260622_174240
1782142845.4913144,8847561,2264975616,2264.975616,27,0,151,9,20260622_174240
1782142845.5012984,8847600,2264985600,2264.9856,30,0,151,9,20260622_174240
1782142845.5112824,8847639,2264995584,2264.995584,34,0,151,9,20260622_174240
1782142845.5212665,8847678,2265005568,2265.005568,37,0,151,9,20260622_174240
1782142845.5312505,8847717,2265015552,2265.015552,40,0,151,9,20260622_174240
1782142845.5412345,8847756,2265025536,2265.025536,43,0,151,9,20260622_174240
1782142845.5512185,8847795,2265035520,2265.03552,46,0,151,9,20260622_174240
1782142845.5612023,8847834,2265045504,2265.045504,49,0,151,9,20260622_174240
1782142845.5711863,8847873,2265055488,2265.055488,52,121,151,9,20260622_174240
1782142845.5811703,8847912,2265065472,2265.065472,55,0,151,9,20260622_174240
1782142845.5914104,8847952,2265075712,2265.075712,59,110,151,9,20260622_174240
1782142845.6013944,8847991,2265085696,2265.085696,62,0,151,9,20260622_174240
1782142845.6113784,8848030,2265095680,2265.09568,65,135,151,9,20260622_174240
1782142845.6213624,8848069,2265105664,2265.105664,68,0,151,9,20260622_174240
1782142845.6313465,8848108,2265115648,2265.115648,71,0,151,9,20260622_174240
1782142845.6413305,8848147,2265125632,2265.125632,74,39,151,9,20260622_174240
1782142845.6513145,8848186,2265135616,2265.135616,77,0,151,9,20260622_174240
1782142845.6612985,8848225,2265145600,2265.1456,80,1,151,9,20260622_174240
1782142845.6712823,8848264,2265155584,2265.155584,84,3,151,9,20260622_174240
1782142845.6812663,8848303,2265165568,2265.165568,87,0,151,9,20260622_174240
1782142845.6915064,8848343,2265175808,2265.175808,90,0,151,9,20260622_174240
1782142845.7014904,8848382,2265185792,2265.185792,93,0,151,9,20260622_174240
1782142845.7114744,8848421,2265195776,2265.195776,96,70,151,9,20260622_174240
1782142845.7214584,8848460,2265205760,2265.20576,99,0,151,9,20260622_174240
1782142845.7314425,8848499,2265215744,2265.215744,102,4,151,9,20260622_174240
1782142845.7414265,8848538,2265225728,2265.225728,105,7,151,9,20260622_174240
1782142845.7514105,8848577,2265235712,2265.235712,109,0,151,9,20260622_174240
1782142845.7613945,8848616,2265245696,2265.245696,112,0,151,9,20260622_174240
1782142845.7713785,8848655,2265255680,2265.25568,115,3,151,9,20260622_174240
1782142845.7816184,8848695,2265265920,2265.26592,118,1,151,9,20260622_174240
1782142845.7916024,8848734,2265275904,2265.275904,121,73,151,9,20260622_174240
1782142845.8015864,8848773,2265285888,2265.285888,124,1,151,9,20260622_174240
1782142845.8115704,8848812,2265295872,2265.295872,127,0,151,9,20260622_174240
1782142845.8215544,8848851,2265305856,2265.305856,130,43,151,9,20260622_174240
1782142845.8315384,8848890,2265315840,2265.31584,134,0,151,9,20260622_174240
1782142845.8415225,8848929,2265325824,2265.325824,137,0,151,9,20260622_174240
1782142845.8515065,8848968,2265335808,2265.335808,140,0,151,9,20260622_174240
1782142845.8614905,8849007,2265345792,2265.345792,143,0,151,9,20260622_174240
1782142845.8714745,8849046,2265355776,2265.355776,146,1,151,9,20260622_174240
1782142845.8817143,8849086,2265366016,2265.366016,149,0,151,9,20260622_174240
1782142845.8916984,8849125,2265376000,2265.376,152,0,151,9,20260622_174240
1782142845.9016824,8849164,2265385984,2265.385984,155,0,151,9,20260622_174240
1782142845.9116664,8849203,2265395968,2265.395968,159,10,151,9,20260622_174240
1782142845.9216504,8849242,2265405952,2265.405952,162,0,151,9,20260622_174240
1782142845.9316344,8849281,2265415936,2265.415936,165,118,151,9,20260622_174240
1782142845.9416184,8849320,2265425920,2265.42592,168,12,151,9,20260622_174240
1782142845.9516025,8849359,2265435904,2265.435904,171,0,151,9,20260622_174240
1782142845.9615865,8849398,2265445888,2265.445888,174,0,151,9,20260622_174240
1782142845.9715705,8849437,2265455872,2265.455872,177,0,151,9,20260622_174240
1782142845.9818103,8849477,2265466112,2265.466112,180,53,151,9,20260622_174240
1782142845.9917943,8849516,2265476096,2265.476096,183,0,151,9,20260622_174240
1782142846.0017784,8849555,2265486080,2265.48608,187,0,151,9,20260622_174240
1782142846.0117624,8849594,2265496064,2265.496064,190,74,151,9,20260622_174240
1782142846.0217464,8849633,2265506048,2265.506048,193,0,151,9,20260622_174240
1782142846.0317304,8849672,2265516032,2265.516032,196,91,151,9,20260622_174240
1782142846.0417144,8849711,2265526016,2265.526016,199,0,151,9,20260622_174240
1782142846.0516984,8849750,2265536000,2265.536,202,0,151,9,20260622_174240
1782142846.0616825,8849789,2265545984,2265.545984,205,118,151,9,20260622_174240
1782142846.0716665,8849828,2265555968,2265.555968,208,0,151,9,20260622_174240
1782142846.0819063,8849868,2265566208,2265.566208,212,67,151,9,20260622_174240
1782142846.0918903,8849907,2265576192,2265.576192,215,0,151,9,20260622_174240
1782142846.1018744,8849946,2265586176,2265.586176,218,0,151,9,20260622_174240
1782142846.1118584,8849985,2265596160,2265.59616,221,0,151,9,20260622_174240
1782142846.1218424,8850024,2265606144,2265.606144,224,1,151,9,20260622_174240
1782142846.1318264,8850063,2265616128,2265.616128,227,94,151,9,20260622_174240
1782142846.1418104,8850102,2265626112,2265.626112,230,0,151,9,20260622_174240
1782142846.1517944,8850141,2265636096,2265.636096,233,108,151,9,20260622_174240
1782142846.1617785,8850180,2265646080,2265.64608,237,0,151,9,20260622_174240
1782142846.1720183,8850220,2265656320,2265.65632,240,0,151,9,20260622_174240
1782142846.1820023,8850259,2265666304,2265.666304,243,0,151,9,20260622_174240
1782142846.1919863,8850298,2265676288,2265.676288,246,0,151,9,20260622_174240
1782142846.2019703,8850337,2265686272,2265.686272,249,0,151,9,20260622_174240
1782142846.2119544,8850376,2265696256,2265.696256,252,40,151,9,20260622_174240
1782142846.2219384,8850415,2265706240,2265.70624,0,0,151,9,20260622_174240
1782142846.2319224,8850454,2265716224,2265.716224,3,107,151,9,20260622_174240
1782142846.2419064,8850493,2265726208,2265.726208,7,0,151,9,20260622_174240
1782142846.2518904,8850532,2265736192,2265.736192,10,1,151,9,20260622_174240
1782142846.2618744,8850571,2265746176,2265.746176,13,26,151,9,20260622_174240
1782142846.2718585,8850610,2265756160,2265.75616,16,0,151,9,20260622_174240
1782142846.2820983,8850650,2265766400,2265.7664,19,41,151,9,20260622_174240
1782142846.2920823,8850689,2265776384,2265.776384,22,1,151,9,20260622_174240
1782142846.3020663,8850728,2265786368,2265.786368,25,1,151,9,20260622_174240
1782142846.3120503,8850767,2265796352,2265.796352,28,98,151,9,20260622_174240
1782142846.3220344,8850806,2265806336,2265.806336,32,0,151,9,20260622_174240
1782142846.3320184,8850845,2265816320,2265.81632,35,136,151,9,20260622_174240
1782142846.3420024,8850884,2265826304,2265.826304,38,1,151,9,20260622_174240
1782142846.3519864,8850923,2265836288,2265.836288,41,171,151,9,20260622_174240
1782142846.3622265,8850963,2265846528,2265.846528,44,0,151,9,20260622_174240
1782142846.3722105,8851002,2265856512,2265.856512,47,81,151,9,20260622_174240
1782142846.3821945,8851041,2265866496,2265.866496,50,0,151,9,20260622_174240
1782142846.3921783,8851080,2265876480,2265.87648,53,0,151,9,20260622_174240
1782142846.4021626,8851119,2265886464,2265.886464,57,0,151,9,20260622_174240
1782142846.4121463,8851158,2265896448,2265.896448,60,0,151,9,20260622_174240
1782142846.4221303,8851197,2265906432,2265.906432,63,0,151,9,20260622_174240
1782142846.4321144,8851236,2265916416,2265.916416,66,75,151,9,20260622_174240
1782142846.4420984,8851275,2265926400,2265.9264,69,0,151,9,20260622_174240
1782142846.4520824,8851314,2265936384,2265.936384,72,87,151,9,20260622_174240
1782142846.4620664,8851353,2265946368,2265.946368,75,1,151,9,20260622_174240
1782142846.4723065,8851393,2265956608,2265.956608,78,80,151,9,20260622_174240
1782142846.4822905,8851432,2265966592,2265.966592,82,0,151,9,20260622_174240
1782142846.4922743,8851471,2265976576,2265.976576,85,0,151,9,20260622_174240
1782142846.5022583,8851510,2265986560,2265.98656,88,32,151,9,20260622_174240
1782142846.5122423,8851549,2265996544,2265.996544,91,0,151,9,20260622_174240
1782142846.5222263,8851588,2266006528,2266.006528,94,0,151,9,20260622_174240
1782142846.5322104,8851627,2266016512,2266.016512,97,0,151,9,20260622_174240
1782142846.5421944,8851666,2266026496,2266.026496,100,0,151,9,20260622_174240
1782142846.5521784,8851705,2266036480,2266.03648,103,92,151,9,20260622_174240
1782142846.5621624,8851744,2266046464,2266.046464,107,0,151,9,20260622_174240
1782142846.5724025,8851784,2266056704,2266.056704,110,124,151,9,20260622_174240
1782142846.5823865,8851823,2266066688,2266.066688,113,0,151,9,20260622_174240
1782142846.5923705,8851862,2266076672,2266.076672,116,0,151,9,20260622_174240
1782142846.6023543,8851901,2266086656,2266.086656,119,69,151,9,20260622_174240
1782142846.6123383,8851940,2266096640,2266.09664,122,0,151,9,20260622_174240
1782142846.6223223,8851979,2266106624,2266.106624,125,0,151,9,20260622_174240
1782142846.6323063,8852018,2266116608,2266.116608,128,0,151,9,20260622_174240
1782142846.6422904,8852057,2266126592,2266.126592,132,1,151,9,20260622_174240
1782142846.6522744,8852096,2266136576,2266.136576,135,46,151,9,20260622_174240
1782142846.6622584,8852135,2266146560,2266.14656,138,0,151,9,20260622_174240
1782142846.6724985,8852175,2266156800,2266.1568,141,0,151,9,20260622_174240
1782142846.6824825,8852214,2266166784,2266.166784,144,6,151,9,20260622_174240
1782142846.6924665,8852253,2266176768,2266.176768,147,0,151,9,20260622_174240
1782142846.7024505,8852292,2266186752,2266.186752,150,0,151,9,20260622_174240
1782142846.7124343,8852331,2266196736,2266.196736,153,0,151,9,20260622_174240
1782142846.7224183,8852370,2266206720,2266.20672,157,0,151,9,20260622_174240
1782142846.7324023,8852409,2266216704,2266.216704,160,5,151,9,20260622_174240
1782142846.7423863,8852448,2266226688,2266.226688,163,2,151,9,20260622_174240
1782142846.7523704,8852487,2266236672,2266.236672,166,78,151,9,20260622_174240
1782142846.7623544,8852526,2266246656,2266.246656,169,0,151,9,20260622_174240
1782142846.7725945,8852566,2266256896,2266.256896,172,99,151,9,20260622_174240
1782142846.7825785,8852605,2266266880,2266.26688,175,0,151,9,20260622_174240
1782142846.7925625,8852644,2266276864,2266.276864,178,143,151,9,20260622_174240
1782142846.8025465,8852683,2266286848,2266.286848,182,3,151,9,20260622_174240
1782142846.8125305,8852722,2266296832,2266.296832,185,0,151,9,20260622_174240
1782142846.8225143,8852761,2266306816,2266.306816,188,77,151,9,20260622_174240
1782142846.8324986,8852800,2266316800,2266.3168,191,90,151,9,20260622_174240
1782142846.8424823,8852839,2266326784,2266.326784,194,0,151,9,20260622_174240
1782142846.8524663,8852878,2266336768,2266.336768,197,44,151,9,20260622_174240
1782142846.8624504,8852917,2266346752,2266.346752,200,0,151,9,20260622_174240
1782142846.8726904,8852957,2266356992,2266.356992,203,10,151,9,20260622_174240
1782142846.8826745,8852996,2266366976,2266.366976,207,1,151,9,20260622_174240
1782142846.8926585,8853035,2266376960,2266.37696,210,99,151,9,20260622_174240
1782142846.9026425,8853074,2266386944,2266.386944,213,6,151,9,20260622_174240
1782142846.9126265,8853113,2266396928,2266.396928,216,24,151,9,20260622_174240
1782142846.9226103,8853152,2266406912,2266.406912,219,24,151,9,20260622_174240
1782142846.9325943,8853191,2266416896,2266.416896,222,0,151,9,20260622_174240
1782142846.9425783,8853230,2266426880,2266.42688,225,92,151,9,20260622_174240
1782142846.9525623,8853269,2266436864,2266.436864,228,0,151,9,20260622_174240
1782142846.9628024,8853309,2266447104,2266.447104,232,0,151,9,20260622_174240
1782142846.9727864,8853348,2266457088,2266.457088,235,43,151,9,20260622_174240
1782142846.9827704,8853387,2266467072,2266.467072,238,0,151,9,20260622_174240
1782142846.9927545,8853426,2266477056,2266.477056,241,103,151,9,20260622_174240
1782142847.0027385,8853465,2266487040,2266.48704,244,0,151,9,20260622_174240
1782142847.0127225,8853504,2266497024,2266.497024,247,141,151,9,20260622_174240
1782142847.0227065,8853543,2266507008,2266.507008,250,120,151,9,20260622_174240
1782142847.0326903,8853582,2266516992,2266.516992,253,0,151,9,20260622_174240
1782142847.0426743,8853621,2266526976,2266.526976,2,0,151,9,20260622_174240
1782142847.0526583,8853660,2266536960,2266.53696,5,1,151,9,20260622_174240
1782142847.0628984,8853700,2266547200,2266.5472,8,1,151,9,20260622_174240
1782142847.0728824,8853739,2266557184,2266.557184,11,0,151,9,20260622_174240
1782142847.0828664,8853778,2266567168,2266.567168,14,0,151,9,20260622_174240
1782142847.0928504,8853817,2266577152,2266.577152,17,0,151,9,20260622_174240
1782142847.1028345,8853856,2266587136,2266.587136,20,0,151,9,20260622_174240
1782142847.1128185,8853895,2266597120,2266.59712,23,0,151,9,20260622_174240
1782142847.1228025,8853934,2266607104,2266.607104,27,16,151,9,20260622_174240
1782142847.1327865,8853973,2266617088,2266.617088,30,0,151,9,20260622_174240
1782142847.1427703,8854012,2266627072,2266.627072,33,141,151,9,20260622_174240
1782142847.1527543,8854051,2266637056,2266.637056,36,0,151,9,20260622_174240
1782142847.1629944,8854091,2266647296,2266.647296,39,156,151,9,20260622_174240
1782142847.1729784,8854130,2266657280,2266.65728,42,0,151,9,20260622_174240
1782142847.1829624,8854169,2266667264,2266.667264,45,0,151,9,20260622_174240
1782142847.1929464,8854208,2266677248,2266.677248,48,38,151,9,20260622_174240
1782142847.2029305,8854247,2266687232,2266.687232,52,0,151,9,20260622_174240
1782142847.2129145,8854286,2266697216,2266.697216,55,129,151,9,20260622_174240
1782142847.2228985,8854325,2266707200,2266.7072,58,0,151,9,20260622_174240
1782142847.2328825,8854364,2266717184,2266.717184,61,67,151,9,20260622_174240
1782142847.2428665,8854403,2266727168,2266.727168,64,0,151,9,20260622_174240
1782142847.2531064,8854443,2266737408,2266.737408,67,22,151,9,20260622_174240
1782142847.2630904,8854482,2266747392,2266.747392,70,109,151,9,20260622_174240
1782142847.2730744,8854521,2266757376,2266.757376,73,0,151,9,20260622_174240
1782142847.2830584,8854560,2266767360,2266.76736,77,97,151,9,20260622_174240
1782142847.2930424,8854599,2266777344,2266.777344,80,2,151,9,20260622_174240
1782142847.3030264,8854638,2266787328,2266.787328,83,0,151,9,20260622_174240
1782142847.3130105,8854677,2266797312,2266.797312,86,67,151,9,20260622_174240
1782142847.3229945,8854716,2266807296,2266.807296,89,0,151,9,20260622_174240
1782142847.3329785,8854755,2266817280,2266.81728,92,74,151,9,20260622_174240
1782142847.3429625,8854794,2266827264,2266.827264,95,5,151,9,20260622_174240
1782142847.3529463,8854833,2266837248,2266.837248,98,0,151,9,20260622_174240
1782142847.3631864,8854873,2266847488,2266.847488,101,14,151,9,20260622_174240
1782142847.3731704,8854912,2266857472,2266.857472,105,0,151,9,20260622_174240
1782142847.3831544,8854951,2266867456,2266.867456,108,127,151,9,20260622_174240
1782142847.3931384,8854990,2266877440,2266.87744,111,8,151,9,20260622_174240
