phi,mean_self_profile,pair_7_9,pair_8_9,pair_9_10
0.45494688134177,0.426093434222175,0.415921255316353,0.432943505798424,0.429415541551747
0.467242742999656,0.426310132368043,0.416189741171942,0.433147589020891,0.429593066911297
0.479538604657542,0.426598143451454,0.416549209384042,0.43339771664672,0.429847504323601
0.491834466315427,0.426953122899808,0.416996056246787,0.433688865357002,0.430174447095633
0.504130327973313,0.42736921917763,0.417525058315127,0.434014796020539,0.430567803197223
0.516426189631199,0.427839077810726,0.418129373183857,0.434368063168466,0.431019797079856
0.528722051289085,0.42835386271037,0.418800558488563,0.434740037617801,0.431520992024745
0.54101791294697,0.428903294558333,0.419528608863592,0.435120941968689,0.432060332842719
0.553313774604856,0.429475705784545,0.420302010356239,0.435499898531352,0.432625208466043
0.565609636262742,0.430058111447237,0.421107811568529,0.435864989077131,0.433201533696051
0.577905497920627,0.430636295113872,0.421931710581506,0.436203325655761,0.433773849104348
0.590201359578513,0.431194908642929,0.42275815651489,0.436501131580508,0.434325437833389
0.602497221236399,0.431717584584626,0.42357046439006,0.436743831555767,0.43483845780805
0.614793082894284,0.432187059755428,0.42435094179916,0.436916149810235,0.435294087656889
0.62708894455217,0.432585308399154,0.425081025740008,0.437002215004162,0.43567268445329
0.639384806210056,0.432893683228497,0.425741427857223,0.436985670602912,0.435953951225357
0.651680667867941,0.433093062546682,0.426312286236317,0.436849789352024,0.436117112051704
0.663976529525827,0.433164001580886,0.426773321830491,0.436577590452069,0.436141092460099
0.676272391183713,0.433086886118079,0.427103997560418,0.436151958015019,0.4360047027788
0.688568252841599,0.432842086520391,0.427283678115794,0.435555759388044,0.435686822057335
0.700864114499484,0.43241011021132,0.42729178850388,0.434771961955093,0.435166580174988
0.71315997615737,0.43177175076557,0.427107969434258,0.433783747071154,0.434423535791298
0.725455837815256,0.430908231803469,0.426712227699771,0.432574619847626,0.43343784786301
0.737751699473141,0.429801343984665,0.426085079809947,0.431128513589001,0.432190438555047
0.750047561131027,0.428433573513592,0.425207687253557,0.429429887779437,0.430663145507782
0.762343422788913,0.42678822070931,0.424061981909397,0.427463818631455,0.428838861587079
0.774639284446798,0.424849507352555,0.422630780286813,0.425216081335909,0.426701660434943
0.786935146104684,0.422602671700747,0.420897885457206,0.422673223290747,0.424236906354289
0.79923100776257,0.42003405025463,0.41884817573232,0.419822627733492,0.421431347298078
0.811526869420455,0.417131145565178,0.416467679351231,0.416652567356829,0.418273189987474
0.823822731078341,0.413882679583388,0.413743634652869,0.413152247645445,0.414752156451851
0.836118592736227,0.410278632275266,0.410664535431089,0.409311839833178,0.410859521561532
0.848414454394112,0.406310265446492,0.40722016139172,0.405122503539876,0.406588131407881
0.860710316051998,0.401970131942527,0.403401593852185,0.400576399304833,0.401932402670564
0.873006177709884,0.397252070606966,0.399201217040983,0.395666691385675,0.39688830339424
0.88530203936777,0.392151187590567,0.394612705563441,0.390387541335972,0.391453315872289
0.897597901025655,0.386663824802367,0.389630998798368,0.384734093009241,0.385626382599491
0.909893762683541,0.380787516479697,0.384252263174997,0.378702449759465,0.379407836504628
0.922189624341426,0.374520935022992,0.378473843447836,0.372289644716849,0.372799316904293
0.934485485999312,0.367863827391426,0.372294204236627,0.365493605110617,0.365803672827034
0.946781347657198,0.360816943484446,0.365712863227127,0.358313111686845,0.358424855539365
0.959077209315084,0.353381958040289,0.358730317534195,0.350747754327385,0.350667802259289
0.971373070972969,0.345561387663871,0.351347964810114,0.342797885015138,0.342538313166361
0.983668932630855,0.337358504651949,0.343568020737066,0.33446456931052,0.334042923908262
0.995964794288741,0.328777249312312,0.335393434572471,0.325749537503802,0.325188775860664
1.00826065594663,0.319822142475439,0.326827804419122,0.316655136588066,0.31598348641913
1.02055651760451,0.310498199871747,0.317875293868726,0.307184284158098,0.306435021588417
1.0328523792624,0.300810849995417,0.308540551618011,0.297340425282351,0.29655157308589
1.04514824092028,0.290765856997813,0.298828635581826,0.287127493319013,0.286341442092599
1.05744410257817,0.280369250050719,0.288744942928775,0.276549875554461,0.275812931668922
1.06973996423605,0.269627260493742,0.278295147343503,0.265612384434384,0.264974249703338
1.08203582589394,0.258546267932967,0.267485144677611,0.254320235036403,0.253833424084886
1.09433168755183,0.247132756291764,0.256321007990549,0.24267902929989,0.242398231584853
1.10662754920971,0.235393280631845,0.24480895280514,0.230694747386165,0.230676141704229
1.1189234108676,0.223334445366179,0.232955313212402,0.218373746392391,0.218674276493744
1.13121927252548,0.210962894278122,0.220766529259837,0.205722766487845,0.206399387086683
1.14351513418337,0.198285312546223,0.208249145849526,0.192748944384143,0.193857847404999
1.15581099584125,0.185308440755028,0.195409823160294,0.179459833894005,0.181055665210784
1.16810685749914,0.172039100652006,0.182255358395151,0.165863433178775,0.167998510382092
1.18040271915703,0.158484232193018,0.168792718444399,0.151968218135621,0.154691759999033
1.19269858081491,0.144650941206732,0.155029082849494,0.13778318123356,0.141140559537143
1.2049944424728,0.130546556805496,0.140971896256019,0.123317874975529,0.127349899184938
1.21729030413068,0.116178697479371,0.126628929359084,0.108582459043753,0.113324704035277
1.22958616578857,0.101555344634555,0.112008347173879,0.0935877500797742,0.0990699366500107
1.24188202744645,0.0866849221797213,0.0971187833106756,0.0783452729603826,0.0845907102681058
1.25417788910434,0.0715763806267752,0.0819694187996781,0.062867312357997,0.0698924107226505
1.26647375076223,0.0562392840579978,0.0665700638988692,0.0471669633200692,0.0549808249550551
1.27876961242011,0.0406838982217849,0.0509312412292069,0.0312581795678764,0.0398622738682713
1.291065474078,0.0249212779554519,0.0350642685176625,0.0151558182014007,0.0245437471472925
1.30336133573588,0.0089633520972024,0.0189813391907416,-0.0011243204956986,0.0090330375965642
1.31565719739377,-0.00717699595895093,0.00269559905005271,-0.0175654594285505,-0.006661127498355
1.32795305905165,-0.0234858538913986,-0.0137787827225042,-0.0341498184691073,-0.0225289604825843
1.34024892070954,-0.0399482140398443,-0.0304265499392896,-0.050858596797981,-0.0385594953822622
1.35254478236743,-0.0565479166560413,-0.0472313048009075,-0.0676719648787376,-0.0547404802884787
1.36484064402531,-0.0732676044140004,-0.0641754638538548,-0.0845690670251209,-0.0710582823630255
1.3771365056832,-0.090088689648074,-0.0812402259360495,-0.101528035396278,-0.0874978076118942
1.38943236734108,-0.10699133563395,-0.0984055533913855,-0.118526016114044,-0.104042437396421
1.40172822899897,-0.123954453052145,-0.115650167670298,-0.135539208041629,-0.120673983444507
1.41402409065685,-0.140955712578359,-0.132951560250211,-0.152542914596709,-0.137372662888157
1.42631995231474,-0.157971574332743,-0.150286019610196,-0.169511608796201,-0.154117094591833
1.43861581397263,-0.174977334693578,-0.167628674780912,-0.186419011547412,-0.17088431775241
1.45091167563051,-0.19194719074322,-0.184953555766809,-0.20323818301322,-0.187649833449632
1.4632075372884,-0.208854322368761,-0.202233670905836,-0.219941626690227,-0.204387669510219
1.47550339894628,-0.225670991789988,-0.219441100995602,-0.236501405651004,-0.221070468723358
1.48779926060417,-0.242368660036594,-0.236547109777463,-0.252889270217341,-0.237669600114978
1.50009512226205,-0.258918119648493,-0.253522270134605,-0.269076796153486,-0.25415529265739
1.51239098391994,-0.275289642631295,-0.270336605130179,-0.285035532299244,-0.270496790464462
1.52468684557783,-0.291453142466687,-0.286959742790162,-0.300737156405021,-0.286662528204876
1.53698270723571,-0.307378348758204,-0.303361083325895,-0.316153637786759,-0.302620325161959
1.5492785688936,-0.323034992889636,-0.319509977296305,-0.331257405290353,-0.318337596082249
1.56157443055148,-0.338393002889141,-0.335375913032261,-0.346021518944533,-0.333781576690628
1.57387029220937,-0.353422705529753,-0.350928711487954,-0.360419843590048,-0.348919561511256
1.58616615386725,-0.368095033558645,-0.366138726548934,-0.374427222702747,-0.363719151424253
1.59846201552514,-0.382381735835494,-0.380977048715349,-0.38801965057997,-0.378148508211163
1.61075787718303,-0.396255588076189,-0.395415709993724,-0.401174441034466,-0.392176613200376
1.62305373884091,-0.409690601843316,-0.409427887772588,-0.413870390738325,-0.405773527019036
1.6353496004988,-0.422662229400322,-0.422988105427264,-0.426087935381454,-0.418910647392247
1.64764546215668,-0.43514756205246,-0.436072427397806,-0.437809296854834,-0.431560961904739
1.65994132381457,-0.447125519634787,-0.448658646511479,-0.449018619737757,-0.443699292655125
1.67223718547245,-0.458577028875157,-0.460726461377196,-0.459702095459725,-0.45530252978855
1.68453304713034,-0.469485188457769,-0.472257641763235,-0.469848072620701,-0.46634985098937
1.69682890878822,-0.479835418739142,-0.483236179980466,-0.479447152086552,-0.476822924150409
1.70912477044611,-0.489615594221911,-0.493648426429794,-0.488492265628276,-0.486706090607664
1.721420632104,-0.498816157070693,-0.503483207632998,-0.496978737042003,-0.495986526537078
1.73371649376188,-0.507430210156189,-0.512731925248416,-0.504904324869872,-0.504654380350279
1.74601235541977,-0.515453588336139,-0.521388634774949,-0.512269246037204,-0.512702884196265
1.75830821707765,-0.522884906921872,-0.529450102866854,-0.51907617992672,-0.520128437972042
1.77060407873554,-0.52972558653394,-0.536915842415134,-0.525330252623015,-0.526930664563672
1.78289994039342,-0.53597985381644,-0.543788124795967,-0.531039001277703,-0.533112435375651
1.79519580205131,-0.541654717753621,-0.550071968939549,-0.536212318764517,-0.538679865556798
1.8074916637092,-0.54675992161083,-0.555775107130593,-0.540862379011749,-0.543642278690147
1.81978752536708,-0.551307870801057,-0.560907927711437,-0.545003543613619,-0.548012141078114
1.83208338702497,-0.555313537254834,-0.565483395116884,-0.548652250530105,-0.551804966117513
1.84437924868285,-0.558794341141354,-0.569516947923301,-0.551826885883496,-0.555039189617266
1.85667511034074,-0.561770011049052,-0.573026375839993,-0.554547640047233,-0.557736017259932
1.86897097199862,-0.564262423981116,-0.576031676805385,-0.556836349395847,-0.559919245742115
1.88126683365651,-0.566295426752397,-0.578554895571142,-0.558716325242113,-0.561615059443936
1.8935626953144,-0.567894640585997,-0.580619945361389,-0.560212171626679,-0.562851804769923
1.90585855697228,-0.569087250897767,-0.582252414379138,-0.56134959374495,-0.563659744569213
1.91815441863017,-0.569901784422762,-0.58347935909569,-0.562155198894298,-0.564070795278297
1.93045028028805,-0.570367875977188,-0.584329086399176,-0.562656291900618,-0.564118249631769
1.94274614194594,-0.570516027261027,-0.584830926794007,-0.562880667036044,-0.56383648795303
1.95504200360382,-0.570377360188881,-0.5850150009324,-0.562856398468651,-0.563260681165591
1.96733786526171,-0.569983367288809,-0.584911981821497,-0.562611631289969,-0.56242648875496
1.9796337269196,-0.569365661730488,-0.584552855084231,-0.562174375147233,-0.561369754959999
1.99192958857748,-0.568555729534769,-0.583968679658807,-0.561572302464816,-0.560126206480684
2.00422545023537,-0.567584686476966,-0.583190351300605,-0.560832553173925,-0.558731154956367
2.01652131189325,-0.566483042126639,-0.582248371201885,-0.559981547782429,-0.557219207395604
2.02881717355114,-0.565280473368314,-0.581172621969779,-0.559044810508723,-0.555623987626439
2.04111303520902,-0.564005609621924,-0.579992153102797,-0.558046804076538,-0.553977871686436
2.05340889686691,-0.562685831830614,-0.578734977981916,-0.5570107776231,-0.552311739886825
2.0657047585248,-0.561347087108909,-0.577427884246044,-0.555958629013156,-0.550654748067528
2.07800062018268,-0.560013720748616,-0.576096259255229,-0.55491078267812,-0.549034120312498
2.09029648184057,-0.558708327065762,-0.57476393216069,-0.553886083915342,-0.547474965121253
2.10259234349845,-0.557451620342304,-0.573453033901042,-0.552901710389548,-0.546000116736322
2.11488820515634,-0.556262326874205,-0.5721838762315,-0.551973101379476,-0.544630003011638
2.12718406681422,-0.555157098886073,-0.570974850670286,-0.551113905110019,-0.543382540877913
2.13947992847211,-0.554150450815015,-0.569842348016549,-0.550335944306473,-0.542273060122024
2.15177579012999,-0.553254718206059,-0.568800698859919,-0.549649199905228,-0.541314255853028
2.16407165178788,-0.55248003920171,-0.567862135266163,-0.549061812656965,-0.540516169682001
2.17636751344577,-0.551834358352212,-0.567036773589128,-0.548580102166478,-0.53988619930103
2.18866337510365,-0.551323452223994,-0.566332618129239,-0.548208602730006,-0.539429135812737
2.20095923676154,-0.550950976044698,-0.565755585135733,-0.547950115158426,-0.539147227839935
2.21325509841942,-0.550718530396955,-0.565309546436408,-0.547805773614979,-0.539040271139478
2.22555096007731,-0.55062574676231,-0.564996391777157,-0.547775126350945,-0.539105722158828
2.2378468217352,-0.550670390523912,-0.564816108766338,-0.547856229093569,-0.539338833711828
2.25014268339308,-0.550848479863855,-0.564766879148027,-0.54804574972877,-0.539732810714767
2.26243854505097,-0.551154418840274,-0.564845189975174,-0.548339082827893,-0.540278983717755
2.27473440670885,-0.551581142802019,-0.565045958120291,-0.54873047249369,-0.540966997792075
2.28703026836674,-0.552120274196121,-0.56536266644854,-0.549213141946503,-0.54178501419332
2.29932613002462,-0.552762286746274,-0.5657875098872,-0.549779428237435,-0.542719922114187
2.31162199168251,-0.553496675929586,-0.566311549556856,-0.550420920461197,-0.543757557770705
2.3239178533404,-0.554312133654212,-0.566924873083886,-0.55112859984702,-0.544882928031729
2.33621371499828,-0.555196725041843,-0.567616759190765,-0.551892980130982,-0.546080435803781
2.34850957665617,-0.556138065246003,-0.568375844660334,-0.552704246656653,-0.547334104421021
2.36080543831405,-0.557123494288728,-0.569190291791849,-0.553552392711936,-0.548627798362398
2.37310129997194,-0.558140247973397,-0.570047954509624,-0.554427351687397,-0.549945437723171
2.38539716162982,-0.559175623028782,-0.57093654134841,-0.555319123733641,-0.551271204004297
2.39769302328771,-0.560217134756993,-0.571843773621972,-0.556217895700963,-0.552589734948043
2.40998888494559,-0.561252665594116,-0.572757537181258,-0.557114153261877,-0.553886306339214
2.42228474660348,-0.562270603144665,-0.573666026284393,-0.557998784244283,-0.55514699890532
2.43458060826137,-0.563259966417231,-0.574557878230653,-0.55886317233824,-0.5563588486828
2.44687646991925,-0.564210519166515,-0.575422297552705,-0.559699280480439,-0.5575099794664
2.45917233157714,-0.565112869433544,-0.576249168713554,-0.560499723365634,-0.558589716221443
2.47146819323502,-0.565958554568859,-0.577029156414867,-0.561257828681463,-0.559588678610247
2.48376405489291,-0.566740111220014,-0.577753792789298,-0.561967686810325,-0.56049885406042
2.49605991655079,-0.567451129962311,-0.578415550919116,-0.562624188887291,-0.561313650080525
2.50835577820868,-0.568086294447663,-0.579007904294504,-0.563223053244731,-0.562027925803755
2.52065163986657,-0.568641405138364,-0.579525371995379,-0.563760840410557,-0.562638003009156
2.53294750152445,-0.569113387877885,-0.579963549548348,-0.564234956956197,-0.563141657129112
2.54524336318234,-0.569500287727517,-0.580319125573528,-0.564643648611153,-0.563538088997871
2.55753922484022,-0.569801248663488,-0.580589884492648,-0.564985983171984,-0.563827878325831
2.56983508649811,-0.570016479882404,-0.580774695718303,-0.56526182383362,-0.564012920095287
2.58213094815599,-0.570147209601749,-0.580873489883089,-0.565471793659202,-0.564096345262955
2.59442680981388,-0.570195627365373,-0.58088722279511,-0.565617231980365,-0.564082427320644
2.60672267147177,-0.570164815970261,-0.580817827921927,-0.565700143582572,-0.563976476406285
2.61901853312965,-0.570058674219497,-0.580668158307432,-0.565723141579331,-0.563784722771727
2.63131439478754,-0.569881831776625,-0.580441918914596,-0.565689384914925,-0.563514191500353
2.64361025644542,-0.569639557448247,-0.580143590461047,-0.565602511457545,-0.56317257042615
2.65590611810331,-0.569337662254543,-0.579778345873544,-0.565466567653872,-0.562768073236214
2.66820197976119,-0.56898239866174,-0.5793519605316,-0.565285935712519,-0.562309299741101
2.68049784141908,-0.568580357346767,-0.578870717499681,-0.565065259268017,-0.561805095272602
2.69279370307697,-0.568138362843143,-0.57834130896196,-0.564809368449934,-0.561264411117534
2.70508956473485,-0.567663369379428,-0.577770735073811,-0.564523205244166,-0.560696167820306
2.71738542639274,-0.567162358168466,-0.577166201430789,-0.564211749986453,-0.560109123088158
2.72968128805062,-0.566642237338471,-0.576535016329412,-0.563879949772879,-0.559511745913121
2.74197714970851,-0.566109745617102,-0.575884488955568,-0.563532649509664,-0.558912098386075
2.75427301136639,-0.56557136078882,-0.57522182958676,-0.563174526256272,-0.558317726523428
2.76656887302428,-0.565033213845424,-0.574554052834775,-0.56281002744296,-0.557735561258536
2.77886473468217,-0.564501009641781,-0.573887884886889,-0.562443313467669,-0.557171830570783
2.79116059634005,-0.563979954754938,-0.573229675627596,-0.562078205098983,-0.556631983538237
2.80345645799794,-0.563474693127033,-0.572585316440316,-0.561718136032858,-0.556120626907925
2.81575231965582,-0.562989249952381,-0.571960164400957,-0.561366110872319,-0.555641474583866
2.82804818131371,-0.562526984148707,-0.571358973483664,-0.561024668722344,-0.555197310240112
2.84034404297159,-0.562090549633256,-0.570785833305087,-0.560695852517801,-0.554789963076879
2.85263990462948,-0.561681865508212,-0.570244115837971,-0.560381184131569,-0.554420296555098
2.86493576628737,-0.561302095147903,-0.569736430429232,-0.560081645243581,-0.554088209770895
2.87723162794525,-0.560951634074039,-0.569264587362824,-0.559797663890364,-0.55379265096893
2.88952748960314,-0.56063010640602,-0.568829570114753,-0.559529106559095,-0.553531642544211
2.90182335126102,-0.560336369582063,-0.568431516357439,-0.559275275640916,-0.553302316747834
2.91411921291891,-0.560068526964655,-0.568069707684072,-0.559034912015404,-0.553100961194489
2.92641507457679,-0.559823947871079,-0.567742567941427,-0.558806202501937,-0.552923073169872
2.93871093623468,-0.559599294507238,-0.567447669982327,-0.558586791884246,-0.55276342165514
2.95100679789256,-0.55939055523091,-0.567181750577162,-0.558373799191661,-0.552616115923907
2.96330265955045,-0.559193083529093,-0.566940733157912,-0.558163837904135,-0.552474679525231
2.97559852120834,-0.559001642063245,-0.566719758008308,-0.557953039737875,-0.552332128443551
2.98789438286622,-0.558810451115734,-0.566513219460235,-0.557737081663774,-0.552181052223194
3.00019024452411,-0.558613240760368,-0.566314809609379,-0.557511215811405,-0.552013696860321
3.01248610618199,-0.558403306078924,-0.56611756802237,-0.55727030191645,-0.551822048297951
3.02478196783988,-0.558173564753539,-0.565913936873245,-0.557008841978483,-0.551597915408888
3.03707782949776,-0.557916616380836,-0.565695820918713,-0.556721016808276,-0.551333011415518
3.04937369115565,-0.557624802876953,-0.565454651699331,-0.556400724158586,-0.551019032772944
3.06166955281354,-0.557290269372214,-0.565181455336875,-0.556041618148886,-0.550647734630882
3.07396541447142,-0.556905025029078,-0.564866923286736,-0.555637149712109,-0.550211002088389
3.08626127612931,-0.5564610032562,-0.564501485397637,-0.555180607809344,-0.54970091656162
3.09855713778719,-0.555950120833826,-0.564075384629052,-0.554665161176017,-0.549109816696408
3.11085299944508,-0.555364335510386,-0.563578752778995,-0.554083900379721,-0.548430353372442
3.12314886110296,-0.55469570167596,-0.56300168658103,-0.553429879984946,-0.547655538461904
3.13544472276085,-0.553936423764302,-0.562334323539,-0.55269616063315,-0.546778787120756
3.14774058441874,-0.553078907080493,-0.561566916880818,-0.551875850857384,-0.545793953503275
3.16003644607662,-0.552115805795132,-0.560689909028406,-0.550962148458832,-0.544695359898158
3.17233230773451,-0.551040067887597,-0.559694002999132,-0.549948381277923,-0.543477819385735
3.18462816939239,-0.549844976859693,-0.558570231174868,-0.548828047195098,-0.542136652209114
3.19692403105028,-0.548524190076407,-0.557310020897617,-0.547594853195743,-0.540667696135861
3.20921989270816,-0.547071773622141,-0.555905256375642,-0.546242753330585,-0.539067311160196
3.22151575436605,-0.545482233588473,-0.554348336410921,-0.544765985396976,-0.537332378957522
3.23381161602394,-0.543750543732961,-0.552632227487539,-0.54315910615849,-0.535460297552855
3.24610747768182,-0.541872169467902,-0.55075051179133,-0.541417024910428,-0.533448971701948
3.25840333933971,-0.539843088153244,-0.548697429763651,-0.539535035187716,-0.531296799508366
3.27069920099759,-0.537659805679396,-0.5464679168267,-0.537508844399844,-0.529002655811645
3.28299506265548,-0.535319369333726,-0.544057633954384,-0.535334601165557,-0.526565872881238
3.29529092431336,-0.532819376949575,-0.541462991801328,-0.533008920108643,-0.523986218938753
3.30758678597125,-0.530157982339165,-0.538681168143549,-0.530528903866072,-0.521263875007875
3.31988264762914,-0.527333897012406,-0.535710118427368,-0.527892162051586,-0.518399410558264
3.33217850928702,-0.524346388182974,-0.532548579268669,-0.525096826912413,-0.515393758367841
3.34447437094491,-0.52119527306186,-0.52919606479245,-0.522141565414634,-0.512248188978496
3.35677023260279,-0.51788090943748,-0.525652855752934,-0.519025587494645,-0.508964285064862
3.36906609426068,-0.514404182541246,-0.52191998142718,-0.515748650220577,-0.505543915975982
3.38136195591856,-0.510766488198724,-0.517999194330157,-0.512311057619104,-0.501989212646909
3.39365781757645,-0.506969712270008,-0.513892937856469,-0.508713655940115,-0.49830254301344
3.40595367923434,-0.503016206389127,-0.509604307013102,-0.504957824154611,-0.494486487999668
3.41824954089222,-0.498908760021811,-0.505137002468569,-0.501045459510196,-0.490543818086668
3.43054540255011,-0.494650568874224,-0.500495278206166,-0.49697895800361,-0.486477470412896
3.44284126420799,-0.490245199702578,-0.495683883132461,-0.492761189671073,-0.482290526304201
3.45513712586588,-0.485696551595235,-0.490707997056046,-0.48839546864442,-0.477986189085238
3.46743298752376,-0.481008813824972,-0.485573161515462,-0.483885517973991,-0.473567761985464
3.47972884918165,-0.476186420399655,-0.480285205998453,-0.47923542927737,-0.469038625923141
3.49202471083954,-0.471234001474351,-0.474850170156616,-0.474449617336033,-0.464402216930404
3.50432057249742,-0.466156331826803,-0.469274222679316,-0.469532769828769,-0.459662002972325
3.51661643415531,-0.460958276640619,-0.463563577547695,-0.464489792460876,-0.454821459913287
3.52891229581319,-0.455644734886116,-0.457724408442816,-0.459325749820414,-0.449884046395118
3.54120815747108,-0.450220580636735,-0.451762762130623,-0.454045802366376,-0.444853177413207
3.55350401912896,-0.444690602708643,-0.445684471689582,-0.448655140027321,-0.439732196409026
3.56579988078685,-0.439059443061583,-0.439495070483715,-0.443158912961607,-0.434524345739426
3.57809574244473,-0.433331534449416,-0.433199707813365,-0.4375621601007,-0.429232735434183
3.59039160410262,-0.427511037857937,-0.426803067197612,-0.431869736163778,-0.42386031021242
3.60268746576051,-0.421601780314496,-0.420309288255052,-0.42608623789378,-0.418409814794658
3.61498332741839,-0.415607193697539,-0.413721893152818,-0.420215930320846,-0.412883757618953
3.62727918907628,-0.409530255213254,-0.407043718586769,-0.414262673907602,-0.40728437314539
3.63957505073416,-0.403373430240047,-0.400276854237994,-0.408229853470654,-0.401613583011493
3.65187091239205,-0.397138618268372,-0.39342258862187,-0.402120309803062,-0.395872956380185
3.66416677404994,-0.390827102682537,-0.386481363205453,-0.395936274942211,-0.390063669899947
3.67646263570782,-0.38443950514158,-0.379452735616902,-0.389679312035771,-0.384186467772066
3.68875849736571,-0.377975745317153,-0.372335352706738,-0.383350260754322,-0.3782416224904
3.70105435902359,-0.371435006737008,-0.365126934145415,-0.376949189182373,-0.372228896883236
3.71335022068148,-0.364815709462347,-0.357824267154928,-0.37047535308929,-0.366147508142824
3.72564608233936,-0.358115490295691,-0.350423212874678,-0.363927163437974,-0.359996094574421
3.73794194399725,-0.35133119117259,-0.342918724754148,-0.357302162931881,-0.353772685831742
3.75023780565513,-0.344458856335449,-0.335304879247799,-0.350597012330312,-0.347474677428237
3.76253366731302,-0.337493738820982,-0.3275749189622,-0.343807487178248,-0.341098810322497
3.77482952897091,-0.330430316714605,-0.319721308272565,-0.336928485500797,-0.334641156370453
3.78712539062879,-0.323262319535998,-0.311735801287242,-0.329954046904546,-0.328097110416205
3.79942125228668,-0.315982765020587,-0.30360952189539,-0.322877383409532,-0.321461389756838
3.81171711394456,-0.308584006452934,-0.295333055486868,-0.315690922207482,-0.314728041664452
3.82401297560245,-0.301057790590801,-0.286896551785844,-0.308386360405746,-0.307890459580811
3.83630883726033,-0.293395326094387,-0.278289838092574,-0.300954731673477,-0.300941408517111
3.84860469891822,-0.285587362245224,-0.269502542083032,-0.293386484558718,-0.293873060093923
3.86090056057611,-0.277624277605065,-0.26052422317555,-0.285671572094131,-0.286677037545515
3.87319642223399,-0.269496178128512,-0.251344511339147,-0.277799552156785,-0.279344470889604
3.88549228389188,-0.261193004105855,-0.241953252091803,-0.269759697895968,-0.271866062329795
3.89778814554976,-0.25270464517659,-0.232340656320385,-0.261541117394322,-0.264232161815062
3.91008400720765,-0.244021062521253,-0.222497453449111,-0.253132881583788,-0.256432852530861
3.92237986886553,-0.235132417211554,-0.212415046392036,-0.244524159301055,-0.248458045941571
3.93467573052342,-0.226029203578291,-0.202085666648778,-0.235704358239445,-0.240297585846649
3.94697159218131,-0.216702386345166,-0.191502527842953,-0.226663270437362,-0.231941360755182
3.95926745383919,-0.207143540176252,-0.180659975960964,-0.217391220839594,-0.223379423728198
3.97156331549708,-0.197344990197336,-0.169553634525984,-0.207879217378575,-0.214602118687449
3.98385917715496,-0.187299951978377,-0.158180542939153,-0.198119100949828,-0.205600212046149
