phi,mean_self_profile,pair_7_10,pair_8_10,pair_9_10
1.64764546215668,-0.379805746601031,-0.412986843900416,-0.364638168899206,-0.361792227003471
1.65994132381457,-0.390710217197512,-0.422751926395414,-0.37570782542958,-0.373670899767543
1.67223718547245,-0.401051105402272,-0.431914245881673,-0.386249787726101,-0.384989282599043
1.68453304713034,-0.41083173905139,-0.44048367359534,-0.396265562176731,-0.3957459813821
1.69682890878822,-0.420057829756214,-0.448472411136177,-0.405758823635131,-0.405942254497333
1.70912477044611,-0.428737318941241,-0.455894789887989,-0.414735282039451,-0.415581884896281
1.721420632104,-0.43688021234087,-0.462767062064636,-0.423202539243886,-0.424671035714087
1.73371649376188,-0.444498405147592,-0.469107185884081,-0.431169937995994,-0.433218091562702
1.74601235541977,-0.451605500022058,-0.474934607332597,-0.438648404994325,-0.441233487739251
1.75830821707765,-0.458216620164921,-0.480270040911629,-0.445650289937548,-0.448729529645587
1.77060407873554,-0.464348219612456,-0.485135251662681,-0.452189202429162,-0.455720204745524
1.78289994039342,-0.470017892854021,-0.489552840643352,-0.458279848532535,-0.462220989386176
1.79519580205131,-0.475244185781278,-0.493546035882728,-0.463937868681161,-0.468248652779944
1.8074916637092,-0.480046409868539,-0.497138490679579,-0.469179678540723,-0.473821060385316
1.81978752536708,-0.484444461353121,-0.500354090925136,-0.474022314294941,-0.478956978839287
1.83208338702497,-0.488458647036453,-0.503216772936859,-0.478483283688753,-0.483675884483748
1.84437924868285,-0.492109518163722,-0.505750353083653,-0.482580424012528,-0.487997777394986
1.85667511034074,-0.495417713664714,-0.507978370269849,-0.486331768052471,-0.491943002671823
1.86897097199862,-0.498403813854202,-0.509923942128153,-0.489755418867705,-0.495532080566749
1.88126683365651,-0.501088205499609,-0.511609635553877,-0.492869434086434,-0.498785546858517
1.8935626953144,-0.503490958969734,-0.513057351997356,-0.495691720244687,-0.501723804667158
1.90585855697228,-0.505631717983899,-0.514288227721369,-0.498239937524013,-0.504366988706314
1.91815441863017,-0.507529602288829,-0.515322549028517,-0.500531415081515,-0.506734842756455
1.93045028028805,-0.509203123403559,-0.516179682272466,-0.502583077009163,-0.508846610929047
1.94274614194594,-0.510670113393211,-0.516878018289006,-0.504411378811417,-0.510720943079211
1.95504200360382,-0.511947666462964,-0.51743493072012,-0.506032254152834,-0.512375814515936
1.96733786526171,-0.513052093005952,-0.517866747558412,-0.507461071502129,-0.513828459957316
1.9796337269196,-0.513998885595198,-0.518188735111782,-0.508712600187531,-0.51509532148628
1.99192958857748,-0.514802696281363,-0.51841509348014,-0.50980098528146,-0.516192010082491
2.00422545023537,-0.515477324446637,-0.518558962548104,-0.510739730651305,-0.517133280140501
2.01652131189325,-0.516035714371164,-0.518632437430288,-0.511541689448054,-0.51793301623515
2.02881717355114,-0.516489961593025,-0.518646592259073,-0.512219061256048,-0.518604231263955
2.04111303520902,-0.51685132708596,-0.518611511178389,-0.512783395095115,-0.519159074984375
2.05340889686691,-0.517130258241126,-0.518536325400381,-0.513245597450637,-0.519608851872361
2.0657047585248,-0.517336415619691,-0.518429255193994,-0.513615944507066,-0.519964047158011
2.07800062018268,-0.51747870444158,-0.518297655704331,-0.513904097775373,-0.520234359845038
2.09029648184057,-0.517565309791408,-0.518148065547671,-0.514119122333727,-0.520428741492826
2.10259234349845,-0.517603734554313,-0.517986257187641,-0.514269506942334,-0.520555439532963
2.11488820515634,-0.517600839140985,-0.517817288171336,-0.514363185346166,-0.520622043905454
2.12718406681422,-0.517562882120959,-0.517645552388349,-0.514407558142005,-0.520635535832524
2.13947992847211,-0.517495560954613,-0.517474830608381,-0.514409514656888,-0.520602337598571
2.15177579012999,-0.517404052095521,-0.517308339652442,-0.514375454362061,-0.520528362272059
2.16407165178788,-0.517293049823843,-0.517148779656271,-0.514311307428083,-0.520419062387174
2.17636751344577,-0.51716680326635,-0.51699837899034,-0.514222554110824,-0.520279476697885
2.18866337510365,-0.517029151157498,-0.516858936506636,-0.514114242743138,-0.52011427422272
2.20095923676154,-0.516883553996578,-0.516731860886101,-0.513991006190896,-0.519927794912737
2.21325509841942,-0.516733123356496,-0.51661820696038,-0.513857076713454,-0.519724086395654
2.22555096007731,-0.51658064819816,-0.516518708975461,-0.513716299245524,-0.519506936373495
2.2378468217352,-0.51642861813909,-0.516433810851393,-0.513572143188701,-0.519279900377176
2.25014268339308,-0.516279243713885,-0.516363693569954,-0.51342771286492,-0.519046324706782
2.26243854505097,-0.516134473746214,-0.516308299889929,-0.513285756839947,-0.518809364508767
2.27473440670885,-0.515996010025573,-0.516267356646358,-0.513148676371609,-0.51857199705875
2.28703026836674,-0.515865319546116,-0.516240394935218,-0.513018533274041,-0.518337030429087
2.29932613002462,-0.515743644618439,-0.516226768517895,-0.512897057515354,-0.518107107822069
2.31162199168251,-0.5156320112076,-0.516225670800422,-0.512785654881394,-0.517884707940985
2.3239178533404,-0.51553123588142,-0.516236150750744,-0.512685415042653,-0.517672141850862
2.33621371499828,-0.515441931772035,-0.516257128113631,-0.512597120355027,-0.517471546847448
2.34850957665617,-0.515364513960711,-0.516287408267806,-0.512521255708355,-0.517284877905972
2.36080543831405,-0.515299204691384,-0.516325697044139,-0.512458019710137,-0.517113897319878
2.37310129997194,-0.515246038802741,-0.516370615788436,-0.512407337456157,-0.516960163163631
2.38539716162982,-0.515204869742507,-0.516420716908485,-0.512368875096096,-0.516825017222939
2.39769302328771,-0.515175376491934,-0.516474500094022,-0.512342056351453,-0.516709573030327
2.40998888494559,-0.515157071684294,-0.516530429341582,-0.512326081086684,-0.516614704624618
2.42228474660348,-0.515149311149634,-0.516586950855263,-0.512319945973568,-0.516541036620071
2.43458060826137,-0.51515130506062,-0.516642511831036,-0.512322467225063,-0.516488936125761
2.44687646991925,-0.515162130792258,-0.516695580067859,-0.512332305309564,-0.51645850699935
2.45917233157714,-0.515180747543251,-0.516744664285323,-0.512347991491316,-0.516449586853114
2.47146819323502,-0.515206012700251,-0.516788334966292,-0.512367955979052,-0.516461747155408
2.48376405489291,-0.515236699859858,-0.516825245485817,-0.512390557404372,-0.516494296689386
2.49605991655079,-0.51527151835845,-0.516854153235693,-0.512414113295257,-0.5165462885444
2.50835577820868,-0.515309134098308,-0.516873940408984,-0.512436931159883,-0.516616530726058
2.52065163986657,-0.515348191401478,-0.516883634071685,-0.512457339752674,-0.516703600380075
2.53294750152445,-0.515387335571639,-0.516882425120543,-0.512473720059492,-0.516805861534883
2.54524336318234,-0.515425235800243,-0.51686968570773,-0.51248453551288,-0.516921486180121
2.55753922484022,-0.515460608017257,-0.516844984705173,-0.512488360932135,-0.517048478414464
2.56983508649811,-0.515492237260022,-0.516808100784345,-0.512483909677258,-0.517184701318462
2.58213094815599,-0.515518999116576,-0.516759032701299,-0.512470058510843,-0.517327906137586
2.59442680981388,-0.515539879792902,-0.516698006401778,-0.512445869677914,-0.517475763299015
2.60672267147177,-0.51555399435715,-0.516625478596906,-0.512410609740507,-0.517625894734036
2.61901853312965,-0.515560602728106,-0.516542136505905,-0.512363764741158,-0.517775906937255
2.63131439478754,-0.51555912299982,-0.516448893517608,-0.512305051316883,-0.517923424164969
2.64361025644542,-0.515549141729077,-0.516346880586486,-0.512234423442103,-0.51806612115864
2.65590611810331,-0.515530420856701,-0.516237433250133,-0.512152074544262,-0.518201754775708
2.66820197976119,-0.515502900986806,-0.516122074232619,-0.512058434808654,-0.518328193919144
2.68049784141908,-0.515466700809041,-0.516002491680108,-0.511954163567969,-0.518443447179047
2.69279370307697,-0.515422112516655,-0.515880513160341,-0.511840136755866,-0.518545687633758
2.70508956473485,-0.515369593146379,-0.51575807564416,-0.51171742949106,-0.518633274303918
2.71738542639274,-0.515309751843546,-0.515637191773563,-0.511587293947396,-0.518704769809679
2.72968128805062,-0.515243333135852,-0.515519912805122,-0.511451132754508,-0.518758953847924
2.74197714970851,-0.515171196380334,-0.515408288698123,-0.511310468261298,-0.518794832181581
2.75427301136639,-0.515094291628807,-0.515304325891887,-0.511166908078934,-0.518811640915602
2.76656887302428,-0.515013632235582,-0.515209943384756,-0.51102210739969,-0.5188088459223
2.77886473468217,-0.514930264606225,-0.515126927786544,-0.510877728661234,-0.518786137370895
2.79116059634005,-0.514845235555842,-0.515056888065626,-0.510735399191268,-0.518743419410634
2.80345645799794,-0.514759557808374,-0.515001210749824,-0.510596667523512,-0.518680795151785
2.81575231965582,-0.51467417422336,-0.514961016365964,-0.51046295912155,-0.518598547182565
2.82804818131371,-0.514589921382317,-0.514937117915382,-0.510335532280937,-0.518497113950632
2.84034404297159,-0.514507493202095,-0.514929982181274,-0.510215435001389,-0.518377062423622
2.85263990462948,-0.514427405266542,-0.514939694648112,-0.510103463629054,-0.518239057522459
2.86493576628737,-0.514349960579675,-0.514965928783226,-0.510000124063364,-0.518083828892436
2.87723162794525,-0.514275217442876,-0.515007920386306,-0.509905596303564,-0.517912135638758
2.88952748960314,-0.514202960145018,-0.515064447654207,-0.509819703076661,-0.517724729704187
2.90182335126102,-0.514132673127932,-0.515133817536808,-0.509741883241476,-0.517522318605511
2.91411921291891,-0.514063519250236,-0.515213858875593,-0.509671170603268,-0.517305528271848
2.92641507457679,-0.513994322720823,-0.515301922721169,-0.509606178700591,-0.517074866740708
2.93871093623468,-0.513923557209688,-0.515394890120556,-0.509545092041771,-0.516830689466738
2.95100679789256,-0.51384933956931,-0.515489187551198,-0.509485664173661,-0.51657316698307
2.96330265955045,-0.51376942951528,-0.515580810058062,-0.509425222861609,-0.51630225562617
2.97559852120834,-0.513681235521822,-0.515665352024747,-0.509360682548302,-0.516017671992419
2.98789438286622,-0.513581827087412,-0.515738045381251,-0.509288564142155,-0.51571887173883
3.00019024452411,-0.513467953419693,-0.515793804922028,-0.509205022064874,-0.515405033272176
3.01248610618199,-0.513336068478831,-0.515827280280319,-0.509105878364792,-0.515075046791382
3.02478196783988,-0.513182362206256,-0.51583291398078,-0.508986663579482,-0.514727509058507
3.03707782949776,-0.513002797653226,-0.515805004874116,-0.50884266391006,-0.514360724175503
3.04937369115565,-0.512793153612802,-0.515737776147089,-0.50866897415256,-0.513972710538757
3.06166955281354,-0.512549072251489,-0.515625447000795,-0.508460555720773,-0.513561214032901
3.07396541447142,-0.512266111134953,-0.515462307001442,-0.508212298991982,-0.513123727411437
3.08626127612931,-0.511939798947697,-0.515242792032836,-0.507919089113969,-0.512657515696287
3.09855713778719,-0.511565694121118,-0.514961560719812,-0.507575874330166,-0.512159647313376
3.11085299944508,-0.511139445509652,-0.514613570148451,-0.507177735811601,-0.511627030568903
3.12314886110296,-0.510656854192212,-0.514194149683082,-0.506719957930565,-0.511056454962988
3.13544472276085,-0.51011393542718,-0.513699071672685,-0.506198097873015,-0.51044463673584
3.14774058441874,-0.509506979754941,-0.51312461785092,-0.505608053465518,-0.509788267948385
3.16003644607662,-0.508832612223256,-0.512467640264898,-0.504946128088706,-0.509084068316165
3.17233230773451,-0.508087848708311,-0.511725615617866,-0.50420909156326,-0.508328838943809
3.18462816939239,-0.507270148318472,-0.510896691979968,-0.503394235926379,-0.507519517049068
3.19692403105028,-0.506377460898751,-0.509979726908324,-0.502499425066569,-0.506653230721358
3.20921989270816,-0.505408268701638,-0.508974316122054,-0.501523137251768,-0.505727352731092
3.22151575436605,-0.504361621353825,-0.507880811998135,-0.500464499669791,-0.50473955239355
3.23381161602394,-0.503237163327838,-0.506700331288668,-0.499323314199715,-0.503687844495131
3.24610747768182,-0.502035153221696,-0.505434751607418,-0.49810007374689,-0.50257063431078
3.25840333933971,-0.500756474257277,-0.50408669639128,-0.496795968601375,-0.501386757779175
3.27069920099759,-0.499402635527632,-0.502659508208496,-0.495412882417788,-0.500135515956612
3.28299506265548,-0.49797576365343,-0.501157210457415,-0.493953377562155,-0.498816702940721
3.29529092431336,-0.496478584647166,-0.499584457675,-0.492420669726016,-0.497430626540481
3.30758678597125,-0.494914395928701,-0.497946474850246,-0.490818591867628,-0.495978121068229
3.31988264762914,-0.493287028585037,-0.496248986311741,-0.489151547702218,-0.494460551741152
3.33217850928702,-0.491600800118574,-0.494498134927823,-0.487424455125376,-0.492879810302524
3.34447437094491,-0.489860458079283,-0.492700392519587,-0.485642680113405,-0.491238301604856
3.35677023260279,-0.488071115124727,-0.490862462538718,-0.483811961799183,-0.48953892103628
3.36906609426068,-0.486238176195458,-0.488991176201248,-0.481938329569498,-0.48778502281563
3.38136195591856,-0.484367258629516,-0.487093383392493,-0.480028013167336,-0.485980379328719
3.39365781757645,-0.482464106166484,-0.485175839765438,-0.478087346908181,-0.484129131825834
3.40595367923434,-0.480534497906537,-0.483245091542812,-0.476122669230655,-0.482235732946145
3.41824954089222,-0.478584153391191,-0.481307359600269,-0.474140218897093,-0.480304881676211
3.43054540255011,-0.476618635058313,-0.479368424453173,-0.472146029237054,-0.478341451484712
3.44284126420799,-0.474643249392602,-0.477433513791308,-0.470145821884822,-0.476350412501677
3.45513712586588,-0.472662948143042,-0.475507194203791,-0.468144901499644,-0.47433674872569
3.46743298752376,-0.470682231009495,-0.473593268710039,-0.46614805297365,-0.472305371344797
3.47972884918165,-0.468705051210997,-0.471694681661971,-0.464159442626729,-0.470261029344292
3.49202471083954,-0.466734725337754,-0.469813432507962,-0.462182524859674,-0.468208218645627
3.50432057249742,-0.464773848857351,-0.467950499811214,-0.460219955686915,-0.466151091073924
3.51661643415531,-0.46282421859315,-0.466105776795249,-0.458273514498325,-0.464093364485878
3.52891229581319,-0.460886763419987,-0.464278019548596,-0.456344035306936,-0.462038235404431
3.54120815747108,-0.458961484329593,-0.462464808861256,-0.45443134862674,-0.459988295500782
3.55350401912896,-0.457047404907008,-0.46066252648927,-0.452534234993731,-0.457945453238022
3.56579988078685,-0.455142533130789,-0.458866346453049,-0.450650390995444,-0.455910861943874
3.57809574244473,-0.453243835265848,-0.45707024177276,-0.448776408511602,-0.45388485551318
3.59039160410262,-0.451347222460174,-0.455267006832689,-0.44690776769324,-0.451866892854594
3.60268746576051,-0.449447550487664,-0.453448295349363,-0.445038844022219,-0.44985551209141
3.61498332741839,-0.447538632901142,-0.451604673698223,-0.443162929600176,-0.447848295405028
3.62727918907628,-0.445613267675024,-0.449725689134221,-0.441272268618192,-0.445841845272661
3.63957505073416,-0.443663277228494,-0.447799952225979,-0.439358106758915,-0.443831772700588
3.65187091239205,-0.441679561530432,-0.445815232614491,-0.437410754084321,-0.441812697892483
3.66416677404994,-0.439652163799361,-0.443758567008787,-0.435419660767741,-0.439778263621556
3.67646263570782,-0.437570348128241,-0.441616378145782,-0.433373504841195,-0.437721161397748
3.68875849736571,-0.435422688187795,-0.439374603272373,-0.431260290951213,-0.4356331703398
3.70105435902359,-0.43319716599599,-0.437018830557706,-0.429067458951059,-0.433505208479207
3.71335022068148,-0.43088127958778,-0.434534441714543,-0.426782001007065,-0.431327396041732
3.72564608233936,-0.428462158280816,-0.431906759003316,-0.424390585764122,-0.429089130075011
3.73794194399725,-0.425926684111725,-0.42912119471226,-0.421879688002365,-0.42677916962055
3.75023780565513,-0.423261617915698,-0.426163401153741,-0.419235722125582,-0.424385730467772
3.76253366731302,-0.42045372844141,-0.423019419191398,-0.416445177753561,-0.421896588379271
3.77482952897091,-0.417489922834931,-0.419675823315828,-0.413494755646585,-0.419299189542381
3.78712539062879,-0.414357376791635,-0.416119861318467,-0.410371502171557,-0.416580766884882
3.79942125228668,-0.41104366266474,-0.412339586673908,-0.407062940526361,-0.413728460793949
3.81171711394456,-0.407536873833598,-0.408323981829541,-0.403557196972084,-0.410729442699167
3.82401297560245,-0.403825743674133,-0.404063070717116,-0.399843120381472,-0.407571039923812
3.83630883726033,-0.399899757537649,-0.399548018942154,-0.395910393495897,-0.404240860174896
3.84860469891822,-0.395749256231849,-0.394771220272234,-0.391749634391016,-0.400726914032297
3.86090056057611,-0.391365529608354,-0.389726368231881,-0.387352486782014,-0.397017733811166
3.87319642223399,-0.386740898992709,-0.384408511817491,-0.382711697950985,-0.393102487209651
3.88549228389188,-0.381868787344308,-0.378814094567641,-0.377821183249651,-0.388971084215631
3.89778814554976,-0.37674377620252,-0.372940976459035,-0.372676076317807,-0.384614275830717
3.91008400720765,-0.371361648659506,-0.366788438342964,-0.367272764359103,-0.380023743276452
3.92237986886553,-0.365719417796926,-0.360357168887918,-0.361608908028021,-0.375192176474839
3.93467573052342,-0.359815340230334,-0.353649234247231,-0.355683445702305,-0.370113340741465
3.94697159218131,-0.353648914618456,-0.346668030922627,-0.349496582140247,-0.364782130792492
3.95926745383919,-0.347220865211679,-0.339418222541548,-0.343049761749072,-0.359194611344418
3.97156331549708,-0.340533110731701,-0.331905661504409,-0.336345626915539,-0.353348043775156
3.98385917715496,-0.333588719089239,-0.324137296683886,-0.329387962069775,-0.347240898514055
3.99615503881285,-0.326391848655654,-0.31612106856846,-0.322181624364642,-0.340872853033861
