time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788886061.047625,4095664,1048489984,1048.489984,244,40,142,56,8,20260908_184839
1788886061.057609,4095703,1048499968,1048.499968,247,0,142,57,8,20260908_184839
1788886061.067593,4095742,1048509952,1048.509952,250,66,142,58,8,20260908_184839
1788886061.077833,4095782,1048520192,1048.520192,253,28,142,58,8,20260908_184839
1788886061.087817,4095821,1048530176,1048.530176,2,22,142,59,8,20260908_184839
1788886061.097801,4095860,1048540160,1048.54016,5,23,142,60,8,20260908_184839
1788886061.107785,4095899,1048550144,1048.550144,8,1,142,62,8,20260908_184839
1788886061.117769,4095938,1048560128,1048.560128,11,4,142,63,8,20260908_184839
1788886061.127753,4095977,1048570112,1048.570112,14,1,142,64,8,20260908_184839
1788886061.137737,4096016,1048580096,1048.580096,18,1,142,65,8,20260908_184839
1788886061.147721,4096055,1048590080,1048.59008,21,4,142,67,8,20260908_184839
1788886061.157705,4096094,1048600064,1048.600064,24,1,142,69,8,20260908_184839
1788886061.167689,4096133,1048610048,1048.610048,27,67,142,71,8,20260908_184839
1788886061.177673,4096172,1048620032,1048.620032,30,7,142,73,8,20260908_184839
1788886061.187657,4096211,1048630016,1048.630016,33,89,142,75,8,20260908_184839
1788886061.197897,4096251,1048640256,1048.640256,37,44,141,77,8,20260908_184839
1788886061.207881,4096290,1048650240,1048.65024,40,50,141,79,8,20260908_184839
1788886061.217865,4096329,1048660224,1048.660224,43,100,141,80,8,20260908_184839
1788886061.227849,4096368,1048670208,1048.670208,46,28,141,80,8,20260908_184839
1788886061.237833,4096407,1048680192,1048.680192,49,119,141,80,8,20260908_184839
1788886061.247817,4096446,1048690176,1048.690176,53,22,140,81,8,20260908_184839
1788886061.257801,4096485,1048700160,1048.70016,56,0,140,82,8,20260908_184839
1788886061.267785,4096524,1048710144,1048.710144,59,40,140,83,8,20260908_184839
1788886061.277769,4096563,1048720128,1048.720128,62,4,139,85,8,20260908_184839
1788886061.287753,4096602,1048730112,1048.730112,65,58,139,87,8,20260908_184839
1788886061.2977371,4096641,1048740096,1048.740096,69,56,137,89,8,20260908_184839
1788886061.3077211,4096680,1048750080,1048.75008,72,59,136,91,8,20260908_184839
1788886061.317961,4096720,1048760320,1048.76032,75,60,135,94,8,20260908_184839
1788886061.327945,4096759,1048770304,1048.770304,78,43,134,96,8,20260908_184839
1788886061.337929,4096798,1048780288,1048.780288,81,89,133,98,8,20260908_184839
1788886061.347913,4096837,1048790272,1048.790272,84,42,133,100,8,20260908_184839
1788886061.357897,4096876,1048800256,1048.800256,88,46,133,103,8,20260908_184839
1788886061.367881,4096915,1048810240,1048.81024,91,45,134,106,8,20260908_184839
1788886061.377865,4096954,1048820224,1048.820224,94,108,133,110,8,20260908_184839
1788886061.387849,4096993,1048830208,1048.830208,97,50,133,112,8,20260908_184839
1788886061.397833,4097032,1048840192,1048.840192,100,1,133,113,8,20260908_184839
1788886061.4078171,4097071,1048850176,1048.850176,104,58,133,113,8,20260908_184839
1788886061.4178011,4097110,1048860160,1048.86016,107,21,134,113,8,20260908_184839
1788886061.427785,4097149,1048870144,1048.870144,110,66,134,114,8,20260908_184839
1788886061.438025,4097189,1048880384,1048.880384,113,82,134,115,8,20260908_184839
1788886061.448009,4097228,1048890368,1048.890368,116,0,135,117,8,20260908_184839
1788886061.457993,4097267,1048900352,1048.900352,120,44,136,122,8,20260908_184839
1788886061.467977,4097306,1048910336,1048.910336,123,19,137,127,8,20260908_184839
1788886061.477961,4097345,1048920320,1048.92032,126,0,138,130,8,20260908_184839
1788886061.487945,4097384,1048930304,1048.930304,129,45,139,133,8,20260908_184839
1788886061.497929,4097423,1048940288,1048.940288,132,2,140,136,8,20260908_184839
1788886061.507913,4097462,1048950272,1048.950272,135,1,140,137,8,20260908_184839
1788886061.5178971,4097501,1048960256,1048.960256,139,2,140,138,8,20260908_184839
1788886061.5278811,4097540,1048970240,1048.97024,142,0,141,138,8,20260908_184839
1788886061.537865,4097579,1048980224,1048.980224,145,6,141,139,8,20260908_184839
1788886061.547849,4097618,1048990208,1048.990208,148,9,141,138,8,20260908_184839
1788886061.557833,4097657,1049000192,1049.000192,151,0,141,138,8,20260908_184839
1788886061.568073,4097697,1049010432,1049.010432,155,27,141,138,8,20260908_184839
1788886061.578057,4097736,1049020416,1049.020416,158,0,141,138,8,20260908_184839
1788886061.588041,4097775,1049030400,1049.0304,161,75,141,137,8,20260908_184839
1788886061.598025,4097814,1049040384,1049.040384,164,18,141,136,8,20260908_184839
1788886061.608009,4097853,1049050368,1049.050368,167,55,141,135,8,20260908_184839
1788886061.617993,4097892,1049060352,1049.060352,171,6,141,134,8,20260908_184839
1788886061.6279771,4097931,1049070336,1049.070336,174,82,141,132,8,20260908_184839
1788886061.637961,4097970,1049080320,1049.08032,177,36,141,130,8,20260908_184839
1788886061.647945,4098009,1049090304,1049.090304,180,71,141,129,8,20260908_184839
1788886061.657929,4098048,1049100288,1049.100288,183,74,141,128,8,20260908_184839
1788886061.667913,4098087,1049110272,1049.110272,186,6,141,128,8,20260908_184839
1788886061.677897,4098126,1049120256,1049.120256,190,98,141,129,8,20260908_184839
1788886061.688137,4098166,1049130496,1049.130496,193,17,141,129,8,20260908_184839
1788886061.698121,4098205,1049140480,1049.14048,196,74,142,127,8,20260908_184839
1788886061.708105,4098244,1049150464,1049.150464,199,80,141,123,8,20260908_184839
1788886061.718089,4098283,1049160448,1049.160448,202,41,142,124,8,20260908_184839
1788886061.7280731,4098322,1049170432,1049.170432,206,44,141,127,8,20260908_184839
1788886061.7380571,4098361,1049180416,1049.180416,209,28,142,128,8,20260908_184839
1788886061.748041,4098400,1049190400,1049.1904,212,43,142,127,8,20260908_184839
1788886061.758025,4098439,1049200384,1049.200384,215,49,142,118,8,20260908_184839
1788886061.768009,4098478,1049210368,1049.210368,218,29,142,117,8,20260908_184839
1788886061.777993,4098517,1049220352,1049.220352,222,103,142,120,8,20260908_184839
1788886061.787977,4098556,1049230336,1049.230336,225,33,142,126,8,20260908_184839
1788886061.797961,4098595,1049240320,1049.24032,228,0,142,128,8,20260908_184839
1788886061.807945,4098634,1049250304,1049.250304,231,47,142,128,8,20260908_184839
1788886061.818185,4098674,1049260544,1049.260544,234,11,142,123,8,20260908_184839
1788886061.828169,4098713,1049270528,1049.270528,237,70,141,112,8,20260908_184839
1788886061.8381531,4098752,1049280512,1049.280512,241,49,141,112,8,20260908_184839
1788886061.8481371,4098791,1049290496,1049.290496,244,36,142,120,8,20260908_184839
1788886061.858121,4098830,1049300480,1049.30048,247,34,142,127,8,20260908_184839
1788886061.868105,4098869,1049310464,1049.310464,250,1,142,128,8,20260908_184839
1788886061.878089,4098908,1049320448,1049.320448,253,32,142,128,8,20260908_184839
1788886061.888073,4098947,1049330432,1049.330432,2,5,142,128,8,20260908_184839
1788886061.898057,4098986,1049340416,1049.340416,5,0,141,127,8,20260908_184839
1788886061.908041,4099025,1049350400,1049.3504,8,9,141,126,8,20260908_184839
1788886061.918025,4099064,1049360384,1049.360384,11,1,141,124,8,20260908_184839
1788886061.928009,4099103,1049370368,1049.370368,14,1,141,123,8,20260908_184839
1788886061.938249,4099143,1049380608,1049.380608,18,17,141,122,8,20260908_184839
1788886061.9482331,4099182,1049390592,1049.390592,21,1,141,121,8,20260908_184839
1788886061.9582171,4099221,1049400576,1049.400576,24,7,141,120,8,20260908_184839
1788886061.968201,4099260,1049410560,1049.41056,27,1,141,119,8,20260908_184839
1788886061.978185,4099299,1049420544,1049.420544,30,48,141,119,8,20260908_184839
1788886061.988169,4099338,1049430528,1049.430528,33,23,141,118,8,20260908_184839
1788886061.998153,4099377,1049440512,1049.440512,37,0,141,117,8,20260908_184839
1788886062.008137,4099416,1049450496,1049.450496,40,37,141,116,8,20260908_184839
1788886062.018121,4099455,1049460480,1049.46048,43,0,141,115,8,20260908_184839
1788886062.028105,4099494,1049470464,1049.470464,46,76,141,114,8,20260908_184839
1788886062.038089,4099533,1049480448,1049.480448,49,21,141,113,8,20260908_184839
1788886062.048073,4099572,1049490432,1049.490432,53,61,141,113,8,20260908_184839
1788886062.0583131,4099612,1049500672,1049.500672,56,50,141,111,8,20260908_184839
1788886062.0682971,4099651,1049510656,1049.510656,59,40,141,111,8,20260908_184839
1788886062.078281,4099690,1049520640,1049.52064,62,97,141,110,8,20260908_184839
1788886062.088265,4099729,1049530624,1049.530624,65,46,141,109,8,20260908_184839
1788886062.098249,4099768,1049540608,1049.540608,69,92,141,108,8,20260908_184839
1788886062.108233,4099807,1049550592,1049.550592,72,39,141,107,8,20260908_184839
1788886062.118217,4099846,1049560576,1049.560576,75,77,141,107,8,20260908_184839
1788886062.128201,4099885,1049570560,1049.57056,78,61,141,107,8,20260908_184839
1788886062.138185,4099924,1049580544,1049.580544,81,21,141,108,8,20260908_184839
1788886062.148169,4099963,1049590528,1049.590528,84,33,141,109,8,20260908_184839
1788886062.158153,4100002,1049600512,1049.600512,88,6,141,110,8,20260908_184839
1788886062.168137,4100041,1049610496,1049.610496,91,66,141,111,8,20260908_184839
1788886062.178121,4100080,1049620480,1049.62048,94,55,141,112,8,20260908_184839
1788886062.188361,4100120,1049630720,1049.63072,97,59,141,112,8,20260908_184839
1788886062.198345,4100159,1049640704,1049.640704,100,56,141,114,8,20260908_184839
1788886062.208329,4100198,1049650688,1049.650688,104,65,141,116,8,20260908_184839
1788886062.218313,4100237,1049660672,1049.660672,107,9,141,118,8,20260908_184839
1788886062.228297,4100276,1049670656,1049.670656,110,46,141,119,8,20260908_184839
1788886062.238281,4100315,1049680640,1049.68064,113,0,141,121,8,20260908_184839
1788886062.248265,4100354,1049690624,1049.690624,116,42,141,123,8,20260908_184839
1788886062.258249,4100393,1049700608,1049.700608,119,6,141,125,8,20260908_184839
1788886062.268233,4100432,1049710592,1049.710592,123,7,141,127,8,20260908_184839
1788886062.278217,4100471,1049720576,1049.720576,126,52,141,129,8,20260908_184839
1788886062.288201,4100510,1049730560,1049.73056,129,0,141,131,8,20260908_184839
1788886062.298185,4100549,1049740544,1049.740544,132,0,141,132,8,20260908_184839
1788886062.3081691,4100588,1049750528,1049.750528,135,18,141,134,8,20260908_184839
1788886062.318409,4100628,1049760768,1049.760768,139,1,141,135,8,20260908_184839
1788886062.328393,4100667,1049770752,1049.770752,142,10,141,136,8,20260908_184839
1788886062.338377,4100706,1049780736,1049.780736,145,0,141,138,8,20260908_184839
1788886062.348361,4100745,1049790720,1049.79072,148,1,141,139,8,20260908_184839
1788886062.358345,4100784,1049800704,1049.800704,151,1,141,140,8,20260908_184839
1788886062.368329,4100823,1049810688,1049.810688,155,34,141,141,8,20260908_184839
1788886062.378313,4100862,1049820672,1049.820672,158,43,141,143,8,20260908_184839
1788886062.388297,4100901,1049830656,1049.830656,161,31,141,144,8,20260908_184839
1788886062.398281,4100940,1049840640,1049.84064,164,85,141,146,8,20260908_184839
1788886062.408265,4100979,1049850624,1049.850624,167,15,141,147,8,20260908_184839
1788886062.4182491,4101018,1049860608,1049.860608,170,88,141,147,8,20260908_184839
1788886062.4282331,4101057,1049870592,1049.870592,174,16,141,146,8,20260908_184839
1788886062.438473,4101097,1049880832,1049.880832,177,62,141,147,8,20260908_184839
1788886062.448457,4101136,1049890816,1049.890816,180,65,141,146,8,20260908_184839
1788886062.458441,4101175,1049900800,1049.9008,183,0,141,140,8,20260908_184839
1788886062.468425,4101214,1049910784,1049.910784,186,63,141,133,8,20260908_184839
1788886062.478409,4101253,1049920768,1049.920768,190,32,141,129,8,20260908_184839
1788886062.488393,4101292,1049930752,1049.930752,193,62,142,133,8,20260908_184839
1788886062.498377,4101331,1049940736,1049.940736,196,54,142,134,8,20260908_184839
1788886062.508361,4101370,1049950720,1049.95072,199,55,142,137,8,20260908_184839
1788886062.518345,4101409,1049960704,1049.960704,202,88,142,148,8,20260908_184839
1788886062.5283291,4101448,1049970688,1049.970688,206,16,142,161,8,20260908_184839
1788886062.538313,4101487,1049980672,1049.980672,209,64,142,166,8,20260908_184839
1788886062.548297,4101526,1049990656,1049.990656,212,52,142,168,8,20260908_184839
1788886062.558281,4101565,1050000640,1050.00064,215,1,142,163,8,20260908_184839
1788886062.568521,4101605,1050010880,1050.01088,218,54,142,151,8,20260908_184839
1788886062.578505,4101644,1050020864,1050.020864,221,35,142,135,8,20260908_184839
1788886062.588489,4101683,1050030848,1050.030848,225,42,142,123,8,20260908_184839
1788886062.598473,4101722,1050040832,1050.040832,228,14,142,121,8,20260908_184839
1788886062.608457,4101761,1050050816,1050.050816,231,55,142,121,8,20260908_184839
1788886062.618441,4101800,1050060800,1050.0608,234,49,142,125,8,20260908_184839
1788886062.6284251,4101839,1050070784,1050.070784,237,3,142,135,8,20260908_184839
1788886062.6384091,4101878,1050080768,1050.080768,241,103,142,143,8,20260908_184839
1788886062.648393,4101917,1050090752,1050.090752,244,16,142,147,8,20260908_184839
1788886062.658377,4101956,1050100736,1050.100736,247,1,142,148,8,20260908_184839
1788886062.668361,4101995,1050110720,1050.11072,250,35,142,148,8,20260908_184839
1788886062.678345,4102034,1050120704,1050.120704,253,1,142,148,8,20260908_184839
1788886062.688585,4102074,1050130944,1050.130944,2,6,142,146,8,20260908_184839
1788886062.698569,4102113,1050140928,1050.140928,5,11,142,143,8,20260908_184839
1788886062.708553,4102152,1050150912,1050.150912,8,1,142,139,8,20260908_184839
1788886062.718537,4102191,1050160896,1050.160896,11,1,142,133,8,20260908_184839
1788886062.728521,4102230,1050170880,1050.17088,14,3,142,126,8,20260908_184839
1788886062.7385051,4102269,1050180864,1050.180864,17,1,142,120,8,20260908_184839
1788886062.7484891,4102308,1050190848,1050.190848,21,7,142,114,8,20260908_184839
1788886062.758473,4102347,1050200832,1050.200832,24,1,142,109,8,20260908_184839
1788886062.768457,4102386,1050210816,1050.210816,27,84,142,107,8,20260908_184839
1788886062.778441,4102425,1050220800,1050.2208,30,20,142,107,8,20260908_184839
1788886062.788425,4102464,1050230784,1050.230784,33,32,142,107,8,20260908_184839
1788886062.798409,4102503,1050240768,1050.240768,37,76,142,108,8,20260908_184839
1788886062.808649,4102543,1050251008,1050.251008,40,25,142,108,8,20260908_184839
1788886062.818633,4102582,1050260992,1050.260992,43,77,142,109,8,20260908_184839
1788886062.828617,4102621,1050270976,1050.270976,46,26,142,110,8,20260908_184839
1788886062.838601,4102660,1050280960,1050.28096,49,69,142,111,8,20260908_184839
1788886062.8485851,4102699,1050290944,1050.290944,53,76,142,111,8,20260908_184839
1788886062.8585691,4102738,1050300928,1050.300928,56,93,141,111,8,20260908_184839
1788886062.868553,4102777,1050310912,1050.310912,59,8,141,110,8,20260908_184839
1788886062.878537,4102816,1050320896,1050.320896,62,67,141,109,8,20260908_184839
1788886062.888521,4102855,1050330880,1050.33088,65,50,141,107,8,20260908_184839
1788886062.898505,4102894,1050340864,1050.340864,68,16,142,106,8,20260908_184839
1788886062.908489,4102933,1050350848,1050.350848,72,52,142,105,8,20260908_184839
1788886062.918473,4102972,1050360832,1050.360832,75,11,142,105,8,20260908_184839
1788886062.928713,4103012,1050371072,1050.371072,78,61,142,106,8,20260908_184839
1788886062.938697,4103051,1050381056,1050.381056,81,49,142,109,8,20260908_184839
1788886062.948681,4103090,1050391040,1050.39104,84,26,142,112,8,20260908_184839
1788886062.9586651,4103129,1050401024,1050.401024,88,94,142,115,8,20260908_184839
1788886062.968649,4103168,1050411008,1050.411008,91,48,142,115,8,20260908_184839
1788886062.978633,4103207,1050420992,1050.420992,94,31,142,115,8,20260908_184839
1788886062.988617,4103246,1050430976,1050.430976,97,56,142,113,8,20260908_184839
1788886062.998601,4103285,1050440960,1050.44096,100,4,142,111,8,20260908_184839
1788886063.008585,4103324,1050450944,1050.450944,104,55,142,108,8,20260908_184839
1788886063.018569,4103363,1050460928,1050.460928,107,20,142,104,8,20260908_184839
1788886063.028553,4103402,1050470912,1050.470912,110,47,142,101,8,20260908_184839
1788886063.038537,4103441,1050480896,1050.480896,113,77,142,97,8,20260908_184839
1788886063.048777,4103481,1050491136,1050.491136,116,1,142,93,8,20260908_184839
1788886063.0587611,4103520,1050501120,1050.50112,119,45,142,89,8,20260908_184839
1788886063.0687451,4103559,1050511104,1050.511104,123,24,142,87,8,20260908_184839
1788886063.078729,4103598,1050521088,1050.521088,126,0,142,85,8,20260908_184839
1788886063.088713,4103637,1050531072,1050.531072,129,40,142,84,8,20260908_184839
1788886063.098697,4103676,1050541056,1050.541056,132,8,142,83,8,20260908_184839
1788886063.108681,4103715,1050551040,1050.55104,135,12,142,82,8,20260908_184839
1788886063.118665,4103754,1050561024,1050.561024,139,2,142,82,8,20260908_184839
