time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788885567.3059194,1516010,388098560,388.09856,209,69,142,77,11,20260908_184009
1788885567.3159034,1516049,388108544,388.108544,212,44,142,77,11,20260908_184009
1788885567.3258872,1516088,388118528,388.118528,216,69,142,77,11,20260908_184009
1788885567.3358712,1516127,388128512,388.128512,219,47,142,77,11,20260908_184009
1788885567.3458552,1516166,388138496,388.138496,222,0,142,76,11,20260908_184009
1788885567.3560953,1516206,388148736,388.148736,225,57,142,76,11,20260908_184009
1788885567.366079,1516245,388158720,388.15872,228,42,142,76,11,20260908_184009
1788885567.376063,1516284,388168704,388.168704,232,41,142,76,11,20260908_184009
1788885567.3860474,1516323,388178688,388.178688,235,99,142,76,11,20260908_184009
1788885567.3960314,1516362,388188672,388.188672,238,9,143,75,11,20260908_184009
1788885567.4060154,1516401,388198656,388.198656,241,86,143,75,11,20260908_184009
1788885567.4159994,1516440,388208640,388.20864,244,36,143,75,11,20260908_184009
1788885567.4259834,1516479,388218624,388.218624,248,44,142,75,11,20260908_184009
1788885567.4359672,1516518,388228608,388.228608,251,41,142,74,11,20260908_184009
1788885567.4459512,1516557,388238592,388.238592,254,1,143,74,11,20260908_184009
1788885567.4559352,1516596,388248576,388.248576,2,34,143,74,11,20260908_184009
1788885567.4659193,1516635,388258560,388.25856,5,19,143,74,11,20260908_184009
1788885567.4759033,1516674,388268544,388.268544,8,0,143,73,11,20260908_184009
1788885567.4861434,1516714,388278784,388.278784,12,21,143,73,11,20260908_184009
1788885567.4961274,1516753,388288768,388.288768,15,2,143,73,11,20260908_184009
1788885567.5061114,1516792,388298752,388.298752,18,3,142,73,11,20260908_184009
1788885567.5160954,1516831,388308736,388.308736,21,7,142,72,11,20260908_184009
1788885567.5260794,1516870,388318720,388.31872,24,0,142,72,11,20260908_184009
1788885567.5360634,1516909,388328704,388.328704,28,38,142,72,11,20260908_184009
1788885567.5460472,1516948,388338688,388.338688,31,0,143,72,11,20260908_184009
1788885567.5560312,1516987,388348672,388.348672,34,91,143,72,11,20260908_184009
1788885567.5660152,1517026,388358656,388.358656,37,65,142,71,11,20260908_184009
1788885567.5759993,1517065,388368640,388.36864,40,84,143,71,11,20260908_184009
1788885567.5859833,1517104,388378624,388.378624,44,84,143,71,11,20260908_184009
1788885567.5959673,1517143,388388608,388.388608,47,57,143,70,11,20260908_184009
1788885567.6062074,1517183,388398848,388.398848,50,106,143,70,11,20260908_184009
1788885567.6161914,1517222,388408832,388.408832,53,33,143,69,11,20260908_184009
1788885567.6261754,1517261,388418816,388.418816,56,109,142,69,11,20260908_184009
1788885567.6361594,1517300,388428800,388.4288,59,46,143,69,11,20260908_184009
1788885567.6461432,1517339,388438784,388.438784,63,40,143,68,11,20260908_184009
1788885567.6561272,1517378,388448768,388.448768,66,45,143,68,11,20260908_184009
1788885567.6661112,1517417,388458752,388.458752,69,20,143,68,11,20260908_184009
1788885567.6760952,1517456,388468736,388.468736,72,57,143,68,11,20260908_184009
1788885567.6860793,1517495,388478720,388.47872,75,16,143,67,11,20260908_184009
1788885567.6960633,1517534,388488704,388.488704,79,44,143,67,11,20260908_184009
1788885567.7060473,1517573,388498688,388.498688,82,76,143,67,11,20260908_184009
1788885567.7160313,1517612,388508672,388.508672,85,40,143,66,11,20260908_184009
1788885567.726015,1517651,388518656,388.518656,88,89,143,66,11,20260908_184009
1788885567.7362554,1517691,388528896,388.528896,91,12,143,65,11,20260908_184009
1788885567.7462394,1517730,388538880,388.53888,95,32,143,65,11,20260908_184009
1788885567.7562232,1517769,388548864,388.548864,98,100,143,64,11,20260908_184009
1788885567.7662072,1517808,388558848,388.558848,101,12,143,64,11,20260908_184009
1788885567.7761912,1517847,388568832,388.568832,104,48,143,63,11,20260908_184009
1788885567.7861753,1517886,388578816,388.578816,107,18,143,63,11,20260908_184009
1788885567.7961593,1517925,388588800,388.5888,110,69,142,63,11,20260908_184009
1788885567.8061433,1517964,388598784,388.598784,114,40,143,63,11,20260908_184009
1788885567.8161273,1518003,388608768,388.608768,117,0,143,63,11,20260908_184009
1788885567.8261113,1518042,388618752,388.618752,120,79,143,63,11,20260908_184009
1788885567.836095,1518081,388628736,388.628736,123,0,143,63,11,20260908_184009
1788885567.846079,1518120,388638720,388.63872,126,7,143,63,11,20260908_184009
1788885567.8563194,1518160,388648960,388.64896,130,21,143,63,11,20260908_184009
1788885567.8663032,1518199,388658944,388.658944,133,0,143,63,11,20260908_184009
1788885567.8762872,1518238,388668928,388.668928,136,6,143,63,11,20260908_184009
1788885567.8862712,1518277,388678912,388.678912,139,18,143,63,11,20260908_184009
1788885567.8962553,1518316,388688896,388.688896,142,1,142,63,11,20260908_184009
1788885567.9062393,1518355,388698880,388.69888,146,27,143,63,11,20260908_184009
1788885567.9162233,1518394,388708864,388.708864,149,9,143,63,11,20260908_184009
1788885567.9262073,1518433,388718848,388.718848,152,1,143,63,11,20260908_184009
1788885567.9367032,1518474,388729344,388.729344,155,51,143,63,11,20260908_184009
1788885567.9479673,1518518,388740608,388.740608,159,10,143,63,11,20260908_184009
1788885567.9597433,1518564,388752384,388.752384,163,30,143,62,11,20260908_184009
1788885567.9697273,1518603,388762368,388.762368,166,43,143,62,11,20260908_184009
1788885567.9797113,1518642,388772352,388.772352,169,126,143,62,11,20260908_184009
1788885567.9896953,1518681,388782336,388.782336,172,97,143,62,11,20260908_184009
1788885567.999679,1518720,388792320,388.79232,175,13,143,62,11,20260908_184009
1788885568.009663,1518759,388802304,388.802304,179,99,143,62,11,20260908_184009
1788885568.0196474,1518798,388812288,388.812288,182,31,143,62,11,20260908_184009
1788885568.0296314,1518837,388822272,388.822272,185,7,143,62,11,20260908_184009
1788885568.0396154,1518876,388832256,388.832256,188,36,143,62,11,20260908_184009
1788885568.0498552,1518916,388842496,388.842496,191,1,143,62,11,20260908_184009
1788885568.0598392,1518955,388852480,388.85248,194,60,143,61,11,20260908_184009
1788885568.0698233,1518994,388862464,388.862464,198,28,143,61,11,20260908_184009
1788885568.0798073,1519033,388872448,388.872448,201,80,143,61,11,20260908_184009
1788885568.0897913,1519072,388882432,388.882432,204,47,143,62,11,20260908_184009
1788885568.0997753,1519111,388892416,388.892416,207,77,143,62,11,20260908_184009
1788885568.109759,1519150,388902400,388.9024,210,82,143,62,11,20260908_184009
1788885568.119743,1519189,388912384,388.912384,214,86,143,62,11,20260908_184009
1788885568.1297274,1519228,388922368,388.922368,217,93,143,62,11,20260908_184009
1788885568.1397114,1519267,388932352,388.932352,220,47,143,62,11,20260908_184009
1788885568.1496954,1519306,388942336,388.942336,223,28,143,61,11,20260908_184009
1788885568.1596794,1519345,388952320,388.95232,226,73,143,62,11,20260908_184009
1788885568.1699193,1519385,388962560,388.96256,230,0,143,62,11,20260908_184009
1788885568.1799033,1519424,388972544,388.972544,233,82,143,62,11,20260908_184009
1788885568.1898873,1519463,388982528,388.982528,236,19,143,62,11,20260908_184009
1788885568.1998713,1519502,388992512,388.992512,239,11,143,62,11,20260908_184009
1788885568.2098553,1519541,389002496,389.002496,242,47,143,62,11,20260908_184009
1788885568.219839,1519580,389012480,389.01248,245,0,143,62,11,20260908_184009
1788885568.2298234,1519619,389022464,389.022464,249,1,143,62,11,20260908_184009
1788885568.2398074,1519658,389032448,389.032448,252,1,143,62,11,20260908_184009
1788885568.2497914,1519697,389042432,389.042432,0,1,143,62,11,20260908_184009
1788885568.2597754,1519736,389052416,389.052416,3,6,143,62,11,20260908_184009
1788885568.2697594,1519775,389062400,389.0624,6,0,143,61,11,20260908_184009
1788885568.2797434,1519814,389072384,389.072384,10,1,142,61,11,20260908_184009
1788885568.2897272,1519853,389082368,389.082368,13,19,143,61,11,20260908_184009
1788885568.2999673,1519893,389092608,389.092608,16,1,143,61,11,20260908_184009
1788885568.3099513,1519932,389102592,389.102592,19,7,143,61,11,20260908_184009
1788885568.319935,1519971,389112576,389.112576,22,9,143,61,11,20260908_184009
1788885568.329919,1520010,389122560,389.12256,26,2,143,61,11,20260908_184009
1788885568.3399034,1520049,389132544,389.132544,29,44,143,61,11,20260908_184009
1788885568.3498874,1520088,389142528,389.142528,32,0,143,61,11,20260908_184009
1788885568.3598714,1520127,389152512,389.152512,35,79,143,61,11,20260908_184009
1788885568.3698554,1520166,389162496,389.162496,38,0,143,60,11,20260908_184009
1788885568.3798394,1520205,389172480,389.17248,41,81,143,60,11,20260908_184009
1788885568.3898232,1520244,389182464,389.182464,45,5,143,60,11,20260908_184009
1788885568.3998072,1520283,389192448,389.192448,48,85,143,60,11,20260908_184009
1788885568.4097912,1520322,389202432,389.202432,51,49,143,60,11,20260908_184009
1788885568.4200313,1520362,389212672,389.212672,54,68,143,60,11,20260908_184009
1788885568.430015,1520401,389222656,389.222656,57,61,143,59,11,20260908_184009
1788885568.439999,1520440,389232640,389.23264,61,122,143,59,11,20260908_184009
1788885568.4499834,1520479,389242624,389.242624,64,68,143,59,11,20260908_184009
1788885568.4599674,1520518,389252608,389.252608,67,88,143,59,11,20260908_184009
1788885568.4699514,1520557,389262592,389.262592,70,30,143,59,11,20260908_184009
1788885568.4799354,1520596,389272576,389.272576,73,96,143,59,11,20260908_184009
1788885568.4899194,1520635,389282560,389.28256,77,12,143,59,11,20260908_184009
1788885568.4999032,1520674,389292544,389.292544,80,78,143,59,11,20260908_184009
1788885568.5098872,1520713,389302528,389.302528,83,12,143,58,11,20260908_184009
1788885568.5198712,1520752,389312512,389.312512,86,78,143,58,11,20260908_184009
1788885568.5298553,1520791,389322496,389.322496,89,16,143,58,11,20260908_184009
1788885568.5398393,1520830,389332480,389.33248,92,0,143,57,11,20260908_184009
1788885568.550079,1520870,389342720,389.34272,96,22,143,57,11,20260908_184009
1788885568.5600634,1520909,389352704,389.352704,99,26,143,57,11,20260908_184009
1788885568.5700474,1520948,389362688,389.362688,102,0,142,57,11,20260908_184009
1788885568.5800314,1520987,389372672,389.372672,105,86,143,57,11,20260908_184009
1788885568.5900154,1521026,389382656,389.382656,108,26,143,57,11,20260908_184009
1788885568.5999994,1521065,389392640,389.39264,112,76,143,57,11,20260908_184009
1788885568.6099832,1521104,389402624,389.402624,115,31,143,57,11,20260908_184009
1788885568.6199672,1521143,389412608,389.412608,118,55,143,57,11,20260908_184009
1788885568.6299512,1521182,389422592,389.422592,121,68,143,57,11,20260908_184009
1788885568.6399353,1521221,389432576,389.432576,124,46,143,57,11,20260908_184009
1788885568.6499193,1521260,389442560,389.44256,128,54,143,57,11,20260908_184009
1788885568.6599033,1521299,389452544,389.452544,131,11,143,57,11,20260908_184009
1788885568.6701434,1521339,389462784,389.462784,134,0,143,56,11,20260908_184009
1788885568.6801274,1521378,389472768,389.472768,137,56,143,56,11,20260908_184009
1788885568.6901114,1521417,389482752,389.482752,140,1,143,56,11,20260908_184009
1788885568.7000954,1521456,389492736,389.492736,143,30,143,56,11,20260908_184009
1788885568.7100794,1521495,389502720,389.50272,147,24,143,56,11,20260908_184009
1788885568.7200632,1521534,389512704,389.512704,150,1,143,56,11,20260908_184009
1788885568.7300472,1521573,389522688,389.522688,153,0,143,56,11,20260908_184009
1788885568.7400312,1521612,389532672,389.532672,156,1,143,55,11,20260908_184009
1788885568.7500153,1521651,389542656,389.542656,159,1,143,55,11,20260908_184009
1788885568.7599993,1521690,389552640,389.55264,163,28,143,55,11,20260908_184009
1788885568.7699833,1521729,389562624,389.562624,166,0,143,55,11,20260908_184009
1788885568.7799673,1521768,389572608,389.572608,169,103,143,55,11,20260908_184009
1788885568.7902074,1521808,389582848,389.582848,172,40,143,55,11,20260908_184009
1788885568.8001914,1521847,389592832,389.592832,175,98,143,55,11,20260908_184009
1788885568.8101754,1521886,389602816,389.602816,179,15,143,55,11,20260908_184009
1788885568.8201592,1521925,389612800,389.6128,182,80,143,55,11,20260908_184009
1788885568.8301432,1521964,389622784,389.622784,185,22,143,55,11,20260908_184009
1788885568.8401272,1522003,389632768,389.632768,188,73,143,55,11,20260908_184009
1788885568.8501112,1522042,389642752,389.642752,191,40,143,55,11,20260908_184009
1788885568.8600953,1522081,389652736,389.652736,194,19,143,56,11,20260908_184009
1788885568.8700793,1522120,389662720,389.66272,198,86,143,56,11,20260908_184009
1788885568.8800633,1522159,389672704,389.672704,201,1,143,56,11,20260908_184009
1788885568.8900473,1522198,389682688,389.682688,204,20,143,57,11,20260908_184009
1788885568.9002874,1522238,389692928,389.692928,207,87,143,57,11,20260908_184009
1788885568.9102714,1522277,389702912,389.702912,210,0,143,57,11,20260908_184009
1788885568.9202554,1522316,389712896,389.712896,214,104,143,58,11,20260908_184009
1788885568.9302392,1522355,389722880,389.72288,217,28,143,58,11,20260908_184009
1788885568.9402232,1522394,389732864,389.732864,220,78,143,59,11,20260908_184009
1788885568.9502072,1522433,389742848,389.742848,223,57,143,59,11,20260908_184009
1788885568.9601912,1522472,389752832,389.752832,226,34,143,59,11,20260908_184009
1788885568.9701753,1522511,389762816,389.762816,230,43,143,60,11,20260908_184009
1788885568.9801593,1522550,389772800,389.7728,233,7,143,60,11,20260908_184009
1788885568.9901433,1522589,389782784,389.782784,236,16,143,61,11,20260908_184009
1788885569.0001273,1522628,389792768,389.792768,239,62,143,62,11,20260908_184009
1788885569.010111,1522667,389802752,389.802752,242,1,143,63,11,20260908_184009
1788885569.020095,1522706,389812736,389.812736,245,65,143,63,11,20260908_184009
1788885569.0303354,1522746,389822976,389.822976,249,2,143,64,11,20260908_184009
1788885569.0403192,1522785,389832960,389.83296,252,0,143,65,11,20260908_184009
1788885569.0503032,1522824,389842944,389.842944,0,1,143,66,11,20260908_184009
1788885569.0602872,1522863,389852928,389.852928,3,1,143,67,11,20260908_184009
1788885569.0702713,1522902,389862912,389.862912,6,0,142,68,11,20260908_184009
1788885569.0802553,1522941,389872896,389.872896,10,1,142,69,11,20260908_184009
1788885569.0902393,1522980,389882880,389.88288,13,1,142,70,11,20260908_184009
1788885569.1002233,1523019,389892864,389.892864,16,8,142,72,11,20260908_184009
1788885569.110207,1523058,389902848,389.902848,19,1,142,73,11,20260908_184009
1788885569.120191,1523097,389912832,389.912832,22,1,142,74,11,20260908_184009
1788885569.1301754,1523136,389922816,389.922816,26,5,142,75,11,20260908_184009
1788885569.1401594,1523175,389932800,389.9328,29,6,142,76,11,20260908_184009
1788885569.1503992,1523215,389943040,389.94304,32,42,142,77,11,20260908_184009
1788885569.1603832,1523254,389953024,389.953024,35,9,142,79,11,20260908_184009
1788885569.1703672,1523293,389963008,389.963008,38,108,142,80,11,20260908_184009
1788885569.1803513,1523332,389972992,389.972992,41,56,142,81,11,20260908_184009
1788885569.1903353,1523371,389982976,389.982976,45,19,142,83,11,20260908_184009
1788885569.2003193,1523410,389992960,389.99296,48,14,141,84,11,20260908_184009
1788885569.2103033,1523449,390002944,390.002944,51,15,141,86,11,20260908_184009
1788885569.220287,1523488,390012928,390.012928,54,82,140,87,11,20260908_184009
1788885569.230271,1523527,390022912,390.022912,57,0,140,89,11,20260908_184009
1788885569.2402554,1523566,390032896,390.032896,61,142,140,91,11,20260908_184009
1788885569.2502394,1523605,390042880,390.04288,64,40,139,92,11,20260908_184009
1788885569.2602234,1523644,390052864,390.052864,67,119,139,94,11,20260908_184009
1788885569.2704632,1523684,390063104,390.063104,70,63,139,95,11,20260908_184009
1788885569.2804472,1523723,390073088,390.073088,73,26,139,97,11,20260908_184009
1788885569.2904313,1523762,390083072,390.083072,77,82,139,100,11,20260908_184009
1788885569.3004153,1523801,390093056,390.093056,80,48,139,102,11,20260908_184009
1788885569.3103993,1523840,390103040,390.10304,83,35,139,104,11,20260908_184009
1788885569.3203833,1523879,390113024,390.113024,86,63,139,106,11,20260908_184009
1788885569.330367,1523918,390123008,390.123008,89,0,139,108,11,20260908_184009
1788885569.340351,1523957,390132992,390.132992,92,58,139,110,11,20260908_184009
1788885569.3503354,1523996,390142976,390.142976,96,1,139,112,11,20260908_184009
1788885569.3603194,1524035,390152960,390.15296,99,117,139,114,11,20260908_184009
1788885569.3703034,1524074,390162944,390.162944,102,32,139,115,11,20260908_184009
1788885569.3802874,1524113,390172928,390.172928,105,94,139,116,11,20260908_184009
1788885569.3902714,1524152,390182912,390.182912,108,96,139,117,11,20260908_184009
1788885569.4005113,1524192,390193152,390.193152,112,51,139,117,11,20260908_184009
1788885569.4104953,1524231,390203136,390.203136,115,40,139,118,11,20260908_184009
1788885569.4204793,1524270,390213120,390.21312,118,76,140,119,11,20260908_184009
1788885569.4304633,1524309,390223104,390.223104,121,1,140,120,11,20260908_184009
1788885569.440447,1524348,390233088,390.233088,124,108,140,122,11,20260908_184009
1788885569.450431,1524387,390243072,390.243072,128,17,140,123,11,20260908_184009
1788885569.4604154,1524426,390253056,390.253056,131,48,140,124,11,20260908_184009
1788885569.4703994,1524465,390263040,390.26304,134,60,140,125,11,20260908_184009
1788885569.4803834,1524504,390273024,390.273024,137,1,140,126,11,20260908_184009
1788885569.4903674,1524543,390283008,390.283008,140,2,140,127,11,20260908_184009
1788885569.5003514,1524582,390292992,390.292992,143,9,140,128,11,20260908_184009
1788885569.5103352,1524621,390302976,390.302976,147,2,140,129,11,20260908_184009
1788885569.5205753,1524661,390313216,390.313216,150,3,141,130,11,20260908_184009
1788885569.5305593,1524700,390323200,390.3232,153,1,141,131,11,20260908_184009
1788885569.5405433,1524739,390333184,390.333184,156,32,141,131,11,20260908_184009
1788885569.550527,1524778,390343168,390.343168,159,1,141,132,11,20260908_184009
1788885569.5605114,1524817,390353152,390.353152,163,48,141,133,11,20260908_184009
1788885569.5704954,1524856,390363136,390.363136,166,37,141,134,11,20260908_184009
1788885569.5804794,1524895,390373120,390.37312,169,19,141,135,11,20260908_184009
1788885569.5904634,1524934,390383104,390.383104,172,118,141,135,11,20260908_184009
1788885569.6004474,1524973,390393088,390.393088,175,89,141,136,11,20260908_184009
1788885569.6104314,1525012,390403072,390.403072,179,97,141,137,11,20260908_184009
1788885569.6204152,1525051,390413056,390.413056,182,86,141,138,11,20260908_184009
1788885569.6303992,1525090,390423040,390.42304,185,33,141,139,11,20260908_184009
1788885569.6406393,1525130,390433280,390.43328,188,71,141,140,11,20260908_184009
1788885569.650623,1525169,390443264,390.443264,191,0,141,141,11,20260908_184009
1788885569.660607,1525208,390453248,390.453248,194,86,141,142,11,20260908_184009
1788885569.6705914,1525247,390463232,390.463232,198,6,141,143,11,20260908_184009
1788885569.6805754,1525286,390473216,390.473216,201,10,141,143,11,20260908_184009
1788885569.6905594,1525325,390483200,390.4832,204,14,141,143,11,20260908_184009
1788885569.7005434,1525364,390493184,390.493184,207,41,141,142,11,20260908_184009
1788885569.7105274,1525403,390503168,390.503168,210,10,141,142,11,20260908_184009
1788885569.7205112,1525442,390513152,390.513152,214,87,141,141,11,20260908_184009
1788885569.7304952,1525481,390523136,390.523136,217,24,141,139,11,20260908_184009
1788885569.7404792,1525520,390533120,390.53312,220,65,141,138,11,20260908_184009
1788885569.7504632,1525559,390543104,390.543104,223,2,141,137,11,20260908_184009
1788885569.7604473,1525598,390553088,390.553088,226,83,141,135,11,20260908_184009
1788885569.770687,1525638,390563328,390.563328,230,15,141,134,11,20260908_184009
1788885569.7806714,1525677,390573312,390.573312,233,103,141,132,11,20260908_184009
1788885569.7906554,1525716,390583296,390.583296,236,42,141,130,11,20260908_184009
1788885569.8006394,1525755,390593280,390.59328,239,39,141,128,11,20260908_184009
1788885569.8106234,1525794,390603264,390.603264,242,59,141,127,11,20260908_184009
1788885569.8206074,1525833,390613248,390.613248,245,0,141,125,11,20260908_184009
1788885569.8305912,1525872,390623232,390.623232,249,23,141,122,11,20260908_184009
1788885569.8405752,1525911,390633216,390.633216,252,14,141,122,11,20260908_184009
1788885569.8505592,1525950,390643200,390.6432,0,1,141,120,11,20260908_184009
1788885569.8605433,1525989,390653184,390.653184,3,12,141,118,11,20260908_184009
1788885569.8705273,1526028,390663168,390.663168,6,0,141,116,11,20260908_184009
1788885569.880767,1526068,390673408,390.673408,10,1,141,115,11,20260908_184009
1788885569.8907514,1526107,390683392,390.683392,13,1,141,114,11,20260908_184009
1788885569.9007354,1526146,390693376,390.693376,16,1,141,112,11,20260908_184009
1788885569.9107194,1526185,390703360,390.70336,19,1,140,111,11,20260908_184009
1788885569.9207034,1526224,390713344,390.713344,22,6,141,111,11,20260908_184009
1788885569.9306874,1526263,390723328,390.723328,26,1,141,110,11,20260908_184009
1788885569.9406712,1526302,390733312,390.733312,29,92,141,110,11,20260908_184009
1788885569.9506552,1526341,390743296,390.743296,32,1,141,109,11,20260908_184009
1788885569.9606392,1526380,390753280,390.75328,35,112,141,110,11,20260908_184009
1788885569.9708793,1526420,390763520,390.76352,38,7,141,110,11,20260908_184009
1788885569.980863,1526459,390773504,390.773504,41,52,140,110,11,20260908_184009
1788885569.990847,1526498,390783488,390.783488,45,33,141,111,11,20260908_184009
1788885570.0008314,1526537,390793472,390.793472,48,63,141,112,11,20260908_184009
1788885570.0108154,1526576,390803456,390.803456,51,113,141,114,11,20260908_184009
1788885570.0207994,1526615,390813440,390.81344,54,102,141,115,11,20260908_184009
1788885570.0307834,1526654,390823424,390.823424,57,17,141,117,11,20260908_184009
1788885570.0407674,1526693,390833408,390.833408,61,70,141,118,11,20260908_184009
1788885570.0510073,1526733,390843648,390.843648,64,0,141,120,11,20260908_184009
1788885570.0609913,1526772,390853632,390.853632,67,89,141,121,11,20260908_184009
1788885570.0709753,1526811,390863616,390.863616,70,8,141,123,11,20260908_184009
1788885570.080959,1526850,390873600,390.8736,73,67,141,124,11,20260908_184009
1788885570.090943,1526889,390883584,390.883584,77,4,141,126,11,20260908_184009
1788885570.1009274,1526928,390893568,390.893568,80,88,141,128,11,20260908_184009
1788885570.1109114,1526967,390903552,390.903552,83,88,141,130,11,20260908_184009
1788885570.1208954,1527006,390913536,390.913536,86,100,141,132,11,20260908_184009
1788885570.1311352,1527046,390923776,390.923776,89,34,141,134,11,20260908_184009
1788885570.1411192,1527085,390933760,390.93376,93,46,141,136,11,20260908_184009
1788885570.1511033,1527124,390943744,390.943744,96,0,141,137,11,20260908_184009
1788885570.1610873,1527163,390953728,390.953728,99,108,141,138,11,20260908_184009
1788885570.1710713,1527202,390963712,390.963712,102,8,141,140,11,20260908_184009
1788885570.1810553,1527241,390973696,390.973696,105,92,142,141,11,20260908_184009
1788885570.191039,1527280,390983680,390.98368,108,38,142,143,11,20260908_184009
1788885570.201023,1527319,390993664,390.993664,112,3,142,145,11,20260908_184009
1788885570.2112634,1527359,391003904,391.003904,115,16,142,148,11,20260908_184009
1788885570.2212472,1527398,391013888,391.013888,118,28,142,150,11,20260908_184009
1788885570.2312312,1527437,391023872,391.023872,121,0,142,153,11,20260908_184009
1788885570.2412152,1527476,391033856,391.033856,124,99,142,155,11,20260908_184009
1788885570.2511992,1527515,391043840,391.04384,128,4,142,158,11,20260908_184009
1788885570.2611833,1527554,391053824,391.053824,131,45,142,159,11,20260908_184009
1788885570.2711673,1527593,391063808,391.063808,134,56,142,161,11,20260908_184009
1788885570.2811513,1527632,391073792,391.073792,137,1,143,162,11,20260908_184009
