time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788886182.9384098,4571801,1170381056,1170.381056,238,10,142,33,8,20260908_185108
1788886182.9483938,4571840,1170391040,1170.39104,241,39,142,32,8,20260908_185108
1788886182.9583778,4571879,1170401024,1170.401024,245,1,142,31,8,20260908_185108
1788886182.9683616,4571918,1170411008,1170.411008,248,65,142,31,8,20260908_185108
1788886182.9783456,4571957,1170420992,1170.420992,251,39,141,31,8,20260908_185108
1788886182.9883296,4571996,1170430976,1170.430976,254,0,142,31,8,20260908_185108
1788886182.9983137,4572035,1170440960,1170.44096,2,5,142,31,8,20260908_185108
1788886183.0085535,4572075,1170451200,1170.4512,5,1,142,31,8,20260908_185108
1788886183.0185378,4572114,1170461184,1170.461184,9,1,141,31,8,20260908_185108
1788886183.0285218,4572153,1170471168,1170.471168,12,2,142,31,8,20260908_185108
1788886183.0385058,4572192,1170481152,1170.481152,15,1,141,31,8,20260908_185108
1788886183.0484898,4572231,1170491136,1170.491136,18,25,142,31,8,20260908_185108
1788886183.0584738,4572270,1170501120,1170.50112,21,1,142,31,8,20260908_185108
1788886183.0684578,4572309,1170511104,1170.511104,25,30,142,31,8,20260908_185108
1788886183.0784416,4572348,1170521088,1170.521088,28,13,142,31,8,20260908_185108
1788886183.0884256,4572387,1170531072,1170.531072,31,75,142,31,8,20260908_185108
1788886183.0984097,4572426,1170541056,1170.541056,34,64,142,31,8,20260908_185108
1788886183.1083937,4572465,1170551040,1170.55104,37,19,141,31,8,20260908_185108
1788886183.1183777,4572504,1170561024,1170.561024,40,120,141,31,8,20260908_185108
1788886183.1283617,4572543,1170571008,1170.571008,44,10,141,31,8,20260908_185108
1788886183.1386018,4572583,1170581248,1170.581248,47,54,142,31,8,20260908_185108
1788886183.1485858,4572622,1170591232,1170.591232,50,40,142,31,8,20260908_185108
1788886183.1585698,4572661,1170601216,1170.601216,53,21,142,31,8,20260908_185108
1788886183.1685538,4572700,1170611200,1170.6112,56,56,142,32,8,20260908_185108
1788886183.1785378,4572739,1170621184,1170.621184,60,4,142,32,8,20260908_185108
1788886183.1885216,4572778,1170631168,1170.631168,63,56,141,32,8,20260908_185108
1788886183.1985056,4572817,1170641152,1170.641152,66,28,142,32,8,20260908_185108
1788886183.2084897,4572856,1170651136,1170.651136,69,57,142,32,8,20260908_185108
1788886183.2184737,4572895,1170661120,1170.66112,72,54,141,32,8,20260908_185108
1788886183.2284577,4572934,1170671104,1170.671104,76,37,142,32,8,20260908_185108
1788886183.2384417,4572973,1170681088,1170.681088,79,98,142,32,8,20260908_185108
1788886183.2484255,4573012,1170691072,1170.691072,82,26,142,31,8,20260908_185108
1788886183.2586658,4573052,1170701312,1170.701312,85,0,142,31,8,20260908_185108
1788886183.2686498,4573091,1170711296,1170.711296,88,42,142,31,8,20260908_185108
1788886183.2786338,4573130,1170721280,1170.72128,92,68,142,31,8,20260908_185108
1788886183.2886178,4573169,1170731264,1170.731264,95,53,142,30,8,20260908_185108
1788886183.2986016,4573208,1170741248,1170.741248,98,4,142,30,8,20260908_185108
1788886183.3085856,4573247,1170751232,1170.751232,101,50,142,31,8,20260908_185108
1788886183.3185697,4573286,1170761216,1170.761216,104,36,142,32,8,20260908_185108
1788886183.3285537,4573325,1170771200,1170.7712,107,36,142,33,8,20260908_185108
1788886183.3385377,4573364,1170781184,1170.781184,111,62,142,33,8,20260908_185108
1788886183.3485217,4573403,1170791168,1170.791168,114,1,142,33,8,20260908_185108
1788886183.3585055,4573442,1170801152,1170.801152,117,11,142,32,8,20260908_185108
1788886183.3684895,4573481,1170811136,1170.811136,120,39,142,32,8,20260908_185108
1788886183.3787298,4573521,1170821376,1170.821376,123,0,142,32,8,20260908_185108
1788886183.3887138,4573560,1170831360,1170.83136,127,38,142,31,8,20260908_185108
1788886183.398698,4573599,1170841344,1170.841344,130,3,142,31,8,20260908_185108
1788886183.4086816,4573638,1170851328,1170.851328,133,0,142,32,8,20260908_185108
1788886183.4186656,4573677,1170861312,1170.861312,136,21,142,32,8,20260908_185108
1788886183.4286497,4573716,1170871296,1170.871296,139,1,142,32,8,20260908_185108
1788886183.4386337,4573755,1170881280,1170.88128,143,0,142,32,8,20260908_185108
1788886183.4486177,4573794,1170891264,1170.891264,146,15,142,32,8,20260908_185108
1788886183.4586017,4573833,1170901248,1170.901248,149,1,142,33,8,20260908_185108
1788886183.4685855,4573872,1170911232,1170.911232,152,32,142,33,8,20260908_185108
1788886183.4785695,4573911,1170921216,1170.921216,155,2,142,33,8,20260908_185108
1788886183.4885538,4573950,1170931200,1170.9312,158,72,142,33,8,20260908_185108
1788886183.4987938,4573990,1170941440,1170.94144,162,32,141,33,8,20260908_185108
1788886183.5087776,4574029,1170951424,1170.951424,165,17,142,33,8,20260908_185108
1788886183.5187616,4574068,1170961408,1170.961408,168,89,142,33,8,20260908_185108
1788886183.5287457,4574107,1170971392,1170.971392,171,17,142,33,8,20260908_185108
1788886183.5387297,4574146,1170981376,1170.981376,174,91,142,34,8,20260908_185108
1788886183.5487137,4574185,1170991360,1170.99136,178,82,142,34,8,20260908_185108
1788886183.5586977,4574224,1171001344,1171.001344,181,91,142,34,8,20260908_185108
1788886183.5686817,4574263,1171011328,1171.011328,184,40,142,35,8,20260908_185108
1788886183.5786655,4574302,1171021312,1171.021312,187,77,142,35,8,20260908_185108
1788886183.5886495,4574341,1171031296,1171.031296,190,60,142,35,8,20260908_185108
1788886183.5986338,4574380,1171041280,1171.04128,194,12,142,35,8,20260908_185108
1788886183.6086178,4574419,1171051264,1171.051264,197,60,142,34,8,20260908_185108
1788886183.6188576,4574459,1171061504,1171.061504,200,14,142,34,8,20260908_185108
1788886183.6288416,4574498,1171071488,1171.071488,203,37,142,33,8,20260908_185108
1788886183.6388257,4574537,1171081472,1171.081472,206,24,142,33,8,20260908_185108
1788886183.6488097,4574576,1171091456,1171.091456,209,51,142,32,8,20260908_185108
1788886183.6587937,4574615,1171101440,1171.10144,213,49,142,31,8,20260908_185108
1788886183.6687777,4574654,1171111424,1171.111424,216,3,142,31,8,20260908_185108
1788886183.6787615,4574693,1171121408,1171.121408,219,30,142,32,8,20260908_185108
1788886183.6887455,4574732,1171131392,1171.131392,222,53,142,33,8,20260908_185108
1788886183.6987298,4574771,1171141376,1171.141376,225,0,142,33,8,20260908_185108
1788886183.7087138,4574810,1171151360,1171.15136,229,40,142,33,8,20260908_185108
1788886183.7186978,4574849,1171161344,1171.161344,232,8,142,33,8,20260908_185108
1788886183.7286818,4574888,1171171328,1171.171328,235,62,142,33,8,20260908_185108
1788886183.7386658,4574927,1171181312,1171.181312,238,49,142,33,8,20260908_185108
1788886183.7489057,4574967,1171191552,1171.191552,241,0,142,32,8,20260908_185108
1788886183.7588897,4575006,1171201536,1171.201536,244,15,142,32,8,20260908_185108
1788886183.7688737,4575045,1171211520,1171.21152,248,3,142,32,8,20260908_185108
1788886183.7788577,4575084,1171221504,1171.221504,251,0,142,31,8,20260908_185108
1788886183.7888415,4575123,1171231488,1171.231488,254,31,142,31,8,20260908_185108
1788886183.7988255,4575162,1171241472,1171.241472,2,1,142,31,8,20260908_185108
1788886183.8088098,4575201,1171251456,1171.251456,5,17,142,31,8,20260908_185108
1788886183.8187938,4575240,1171261440,1171.26144,9,1,142,31,8,20260908_185108
1788886183.8287778,4575279,1171271424,1171.271424,12,0,142,31,8,20260908_185108
1788886183.8387618,4575318,1171281408,1171.281408,15,4,142,30,8,20260908_185108
1788886183.8487458,4575357,1171291392,1171.291392,18,1,142,30,8,20260908_185108
1788886183.8587298,4575396,1171301376,1171.301376,21,1,142,30,8,20260908_185108
1788886183.8689697,4575436,1171311616,1171.311616,25,0,142,30,8,20260908_185108
1788886183.8789537,4575475,1171321600,1171.3216,28,1,142,30,8,20260908_185108
1788886183.8889377,4575514,1171331584,1171.331584,31,14,142,29,8,20260908_185108
1788886183.8989215,4575553,1171341568,1171.341568,34,0,142,29,8,20260908_185108
1788886183.9089055,4575592,1171351552,1171.351552,37,46,142,29,8,20260908_185108
1788886183.9188898,4575631,1171361536,1171.361536,40,4,142,29,8,20260908_185108
1788886183.9288738,4575670,1171371520,1171.37152,44,73,142,29,8,20260908_185108
1788886183.9388578,4575709,1171381504,1171.381504,47,34,142,29,8,20260908_185108
1788886183.9488418,4575748,1171391488,1171.391488,50,83,142,29,8,20260908_185108
1788886183.9588258,4575787,1171401472,1171.401472,53,81,142,29,8,20260908_185108
1788886183.9688098,4575826,1171411456,1171.411456,56,40,142,29,8,20260908_185108
1788886183.9787936,4575865,1171421440,1171.42144,60,104,142,29,8,20260908_185108
1788886183.9887776,4575904,1171431424,1171.431424,63,15,142,29,8,20260908_185108
1788886183.9990177,4575944,1171441664,1171.441664,66,51,142,29,8,20260908_185108
1788886184.0090015,4575983,1171451648,1171.451648,69,68,142,29,8,20260908_185108
1788886184.0189855,4576022,1171461632,1171.461632,72,1,142,29,8,20260908_185108
1788886184.0289698,4576061,1171471616,1171.471616,76,33,142,28,8,20260908_185108
1788886184.0389538,4576100,1171481600,1171.4816,79,4,142,28,8,20260908_185108
1788886184.0489378,4576139,1171491584,1171.491584,82,63,142,27,8,20260908_185108
1788886184.0589218,4576178,1171501568,1171.501568,85,2,142,27,8,20260908_185108
1788886184.0689058,4576217,1171511552,1171.511552,88,61,142,27,8,20260908_185108
1788886184.0788898,4576256,1171521536,1171.521536,91,50,142,28,8,20260908_185108
1788886184.0888736,4576295,1171531520,1171.53152,95,56,142,28,8,20260908_185108
1788886184.0988576,4576334,1171541504,1171.541504,98,76,142,29,8,20260908_185108
1788886184.1088417,4576373,1171551488,1171.551488,101,25,142,29,8,20260908_185108
1788886184.1190815,4576413,1171561728,1171.561728,104,94,142,29,8,20260908_185108
1788886184.1290658,4576452,1171571712,1171.571712,107,11,142,29,8,20260908_185108
1788886184.1390498,4576491,1171581696,1171.581696,111,0,142,29,8,20260908_185108
1788886184.1490338,4576530,1171591680,1171.59168,114,49,142,28,8,20260908_185108
1788886184.1590178,4576569,1171601664,1171.601664,117,11,142,28,8,20260908_185108
1788886184.1690018,4576608,1171611648,1171.611648,120,59,142,28,8,20260908_185108
1788886184.1789858,4576647,1171621632,1171.621632,123,57,142,28,8,20260908_185108
1788886184.18897,4576686,1171631616,1171.631616,127,0,142,28,8,20260908_185108
1788886184.1989536,4576725,1171641600,1171.6416,130,1,142,28,8,20260908_185108
1788886184.2089376,4576764,1171651584,1171.651584,133,19,142,28,8,20260908_185108
1788886184.2189217,4576803,1171661568,1171.661568,136,1,142,28,8,20260908_185108
1788886184.2289057,4576842,1171671552,1171.671552,139,7,142,28,8,20260908_185108
1788886184.2388897,4576881,1171681536,1171.681536,142,7,142,28,8,20260908_185108
1788886184.2491298,4576921,1171691776,1171.691776,146,1,142,28,8,20260908_185108
1788886184.2591138,4576960,1171701760,1171.70176,149,1,142,29,8,20260908_185108
1788886184.2690978,4576999,1171711744,1171.711744,152,0,142,29,8,20260908_185108
1788886184.2790818,4577038,1171721728,1171.721728,155,9,142,29,8,20260908_185108
1788886184.2890658,4577077,1171731712,1171.731712,158,1,142,28,8,20260908_185108
1788886184.2990496,4577116,1171741696,1171.741696,162,50,142,28,8,20260908_185108
1788886184.3090336,4577155,1171751680,1171.75168,165,3,142,28,8,20260908_185108
1788886184.3190176,4577194,1171761664,1171.761664,168,67,142,27,8,20260908_185108
1788886184.3290017,4577233,1171771648,1171.771648,171,23,142,27,8,20260908_185108
1788886184.3389857,4577272,1171781632,1171.781632,174,0,142,27,8,20260908_185108
1788886184.3489697,4577311,1171791616,1171.791616,178,83,142,26,8,20260908_185108
1788886184.3589537,4577350,1171801600,1171.8016,181,33,142,27,8,20260908_185108
1788886184.3691938,4577390,1171811840,1171.81184,184,64,142,28,8,20260908_185108
1788886184.3791778,4577429,1171821824,1171.821824,187,26,142,28,8,20260908_185108
1788886184.3891618,4577468,1171831808,1171.831808,190,55,142,28,8,20260908_185108
1788886184.3991458,4577507,1171841792,1171.841792,193,56,142,28,8,20260908_185108
1788886184.4091296,4577546,1171851776,1171.851776,197,34,142,28,8,20260908_185108
1788886184.4191136,4577585,1171861760,1171.86176,200,77,142,29,8,20260908_185108
1788886184.4290977,4577624,1171871744,1171.871744,203,34,142,28,8,20260908_185108
1788886184.4390817,4577663,1171881728,1171.881728,206,54,142,28,8,20260908_185108
1788886184.4490657,4577702,1171891712,1171.891712,209,38,142,28,8,20260908_185108
1788886184.4590497,4577741,1171901696,1171.901696,213,1,142,28,8,20260908_185108
1788886184.4690337,4577780,1171911680,1171.91168,216,52,142,28,8,20260908_185108
1788886184.4790175,4577819,1171921664,1171.921664,219,19,142,27,8,20260908_185108
1788886184.4892578,4577859,1171931904,1171.931904,222,60,142,27,8,20260908_185108
1788886184.4992418,4577898,1171941888,1171.941888,225,68,142,26,8,20260908_185108
1788886184.5092258,4577937,1171951872,1171.951872,229,0,142,26,8,20260908_185108
1788886184.5192096,4577976,1171961856,1171.961856,232,33,142,26,8,20260908_185108
1788886184.5291936,4578015,1171971840,1171.97184,235,44,142,26,8,20260908_185108
1788886184.5391777,4578054,1171981824,1171.981824,238,41,142,26,8,20260908_185108
1788886184.5491617,4578093,1171991808,1171.991808,241,19,142,26,8,20260908_185108
1788886184.5591457,4578132,1172001792,1172.001792,244,0,142,27,8,20260908_185108
1788886184.5691297,4578171,1172011776,1172.011776,248,61,143,28,8,20260908_185108
1788886184.5791135,4578210,1172021760,1172.02176,251,1,142,28,8,20260908_185108
1788886184.5890975,4578249,1172031744,1172.031744,254,7,142,29,8,20260908_185108
1788886184.5990818,4578288,1172041728,1172.041728,2,25,142,30,8,20260908_185108
1788886184.6093218,4578328,1172051968,1172.051968,5,0,142,31,8,20260908_185108
1788886184.6193058,4578367,1172061952,1172.061952,9,13,142,32,8,20260908_185108
1788886184.6292896,4578406,1172071936,1172.071936,12,3,142,34,8,20260908_185108
1788886184.6392736,4578445,1172081920,1172.08192,15,1,142,37,8,20260908_185108
1788886184.6492577,4578484,1172091904,1172.091904,18,1,142,40,8,20260908_185108
1788886184.6592417,4578523,1172101888,1172.101888,21,1,142,42,8,20260908_185108
1788886184.6692257,4578562,1172111872,1172.111872,25,9,142,43,8,20260908_185108
1788886184.6792097,4578601,1172121856,1172.121856,28,21,142,43,8,20260908_185108
1788886184.6891935,4578640,1172131840,1172.13184,31,11,142,43,8,20260908_185108
1788886184.6991775,4578679,1172141824,1172.141824,34,83,142,43,8,20260908_185108
1788886184.7091618,4578718,1172151808,1172.151808,37,37,142,43,8,20260908_185108
1788886184.7191458,4578757,1172161792,1172.161792,40,53,142,44,8,20260908_185108
1788886184.7291298,4578796,1172171776,1172.171776,44,7,142,44,8,20260908_185108
1788886184.7393696,4578836,1172182016,1172.182016,47,7,142,44,8,20260908_185108
1788886184.7493536,4578875,1172192000,1172.192,50,40,142,45,8,20260908_185108
1788886184.7593377,4578914,1172201984,1172.201984,53,6,142,45,8,20260908_185108
1788886184.7693217,4578953,1172211968,1172.211968,56,79,142,45,8,20260908_185108
1788886184.7793057,4578992,1172221952,1172.221952,60,16,142,46,8,20260908_185108
1788886184.7892897,4579031,1172231936,1172.231936,63,73,142,46,8,20260908_185108
1788886184.7992735,4579070,1172241920,1172.24192,66,1,141,45,8,20260908_185108
1788886184.8092575,4579109,1172251904,1172.251904,69,54,142,45,8,20260908_185108
1788886184.8192418,4579148,1172261888,1172.261888,72,36,142,44,8,20260908_185108
1788886184.8292258,4579187,1172271872,1172.271872,76,56,142,43,8,20260908_185108
1788886184.8392098,4579226,1172281856,1172.281856,79,75,142,42,8,20260908_185108
1788886184.8494496,4579266,1172292096,1172.292096,82,21,142,41,8,20260908_185108
1788886184.8594337,4579305,1172302080,1172.30208,85,25,142,41,8,20260908_185108
1788886184.8694177,4579344,1172312064,1172.312064,88,36,142,41,8,20260908_185108
1788886184.8794017,4579383,1172322048,1172.322048,91,50,142,43,8,20260908_185108
1788886184.8893857,4579422,1172332032,1172.332032,95,65,142,45,8,20260908_185108
1788886184.8993697,4579461,1172342016,1172.342016,98,3,142,47,8,20260908_185108
1788886184.9093535,4579500,1172352000,1172.352,101,81,142,48,8,20260908_185108
1788886184.9193375,4579539,1172361984,1172.361984,104,41,142,48,8,20260908_185108
1788886184.9293218,4579578,1172371968,1172.371968,107,27,142,48,8,20260908_185108
1788886184.9393058,4579617,1172381952,1172.381952,111,70,142,48,8,20260908_185108
1788886184.9492898,4579656,1172391936,1172.391936,114,1,142,48,8,20260908_185108
1788886184.9592738,4579695,1172401920,1172.40192,117,5,142,48,8,20260908_185108
1788886184.9692578,4579734,1172411904,1172.411904,120,42,142,49,8,20260908_185108
1788886184.9794977,4579774,1172422144,1172.422144,123,0,142,50,8,20260908_185108
1788886184.9894817,4579813,1172432128,1172.432128,127,56,142,51,8,20260908_185108
1788886184.9994657,4579852,1172442112,1172.442112,130,14,142,52,8,20260908_185108
1788886185.0094495,4579891,1172452096,1172.452096,133,0,142,52,8,20260908_185108
1788886185.0194335,4579930,1172462080,1172.46208,136,14,142,53,8,20260908_185108
1788886185.0294178,4579969,1172472064,1172.472064,139,1,142,54,8,20260908_185108
1788886185.0394018,4580008,1172482048,1172.482048,142,0,142,54,8,20260908_185108
1788886185.0493858,4580047,1172492032,1172.492032,146,1,142,54,8,20260908_185108
1788886185.0593698,4580086,1172502016,1172.502016,149,1,142,54,8,20260908_185108
1788886185.0693538,4580125,1172512000,1172.512,152,5,142,54,8,20260908_185108
1788886185.0793378,4580164,1172521984,1172.521984,155,1,142,54,8,20260908_185108
1788886185.089322,4580203,1172531968,1172.531968,158,67,142,54,8,20260908_185108
1788886185.0995617,4580243,1172542208,1172.542208,162,0,142,54,8,20260908_185108
1788886185.1095457,4580282,1172552192,1172.552192,165,111,142,54,8,20260908_185108
1788886185.1195295,4580321,1172562176,1172.562176,168,21,142,53,8,20260908_185108
1788886185.1295135,4580360,1172572160,1172.57216,171,80,142,53,8,20260908_185108
1788886185.1394978,4580399,1172582144,1172.582144,174,67,142,53,8,20260908_185108
1788886185.1494818,4580438,1172592128,1172.592128,178,80,142,53,8,20260908_185108
1788886185.1594658,4580477,1172602112,1172.602112,181,110,142,52,8,20260908_185108
1788886185.1694498,4580516,1172612096,1172.612096,184,47,142,52,8,20260908_185108
1788886185.1794338,4580555,1172622080,1172.62208,187,79,142,52,8,20260908_185108
1788886185.1894178,4580594,1172632064,1172.632064,190,59,142,53,8,20260908_185108
1788886185.1994016,4580633,1172642048,1172.642048,193,1,142,53,8,20260908_185108
1788886185.2096417,4580673,1172652288,1172.652288,197,55,142,53,8,20260908_185108
1788886185.2196257,4580712,1172662272,1172.662272,200,10,142,52,8,20260908_185108
1788886185.2296095,4580751,1172672256,1172.672256,203,68,142,52,8,20260908_185108
1788886185.2395935,4580790,1172682240,1172.68224,206,39,142,52,8,20260908_185108
1788886185.2495778,4580829,1172692224,1172.692224,209,51,142,52,8,20260908_185108
1788886185.2595618,4580868,1172702208,1172.702208,213,66,142,52,8,20260908_185108
1788886185.2695458,4580907,1172712192,1172.712192,216,4,142,52,8,20260908_185108
1788886185.2795298,4580946,1172722176,1172.722176,219,0,142,52,8,20260908_185108
1788886185.2895138,4580985,1172732160,1172.73216,222,67,142,52,8,20260908_185108
1788886185.2994978,4581024,1172742144,1172.742144,225,5,142,51,8,20260908_185108
1788886185.3094816,4581063,1172752128,1172.752128,229,20,142,50,8,20260908_185108
1788886185.3194656,4581102,1172762112,1172.762112,232,0,142,50,8,20260908_185108
1788886185.3294497,4581141,1172772096,1172.772096,235,71,142,50,8,20260908_185108
1788886185.3396895,4581181,1172782336,1172.782336,238,9,142,51,8,20260908_185108
1788886185.3496735,4581220,1172792320,1172.79232,241,87,142,51,8,20260908_185108
1788886185.3596578,4581259,1172802304,1172.802304,244,62,142,52,8,20260908_185108
1788886185.3696418,4581298,1172812288,1172.812288,248,0,142,53,8,20260908_185108
1788886185.3796258,4581337,1172822272,1172.822272,251,20,142,53,8,20260908_185108
1788886185.3896098,4581376,1172832256,1172.832256,254,16,142,53,8,20260908_185108
1788886185.3995938,4581415,1172842240,1172.84224,2,0,142,53,8,20260908_185108
1788886185.4095778,4581454,1172852224,1172.852224,5,15,142,53,8,20260908_185108
1788886185.4195616,4581493,1172862208,1172.862208,9,2,142,53,8,20260908_185108
1788886185.4295456,4581532,1172872192,1172.872192,12,1,142,53,8,20260908_185108
1788886185.4395297,4581571,1172882176,1172.882176,15,5,142,53,8,20260908_185108
1788886185.4495137,4581610,1172892160,1172.89216,18,2,142,53,8,20260908_185108
1788886185.4597538,4581650,1172902400,1172.9024,21,1,142,54,8,20260908_185108
1788886185.4697378,4581689,1172912384,1172.912384,25,4,142,54,8,20260908_185108
1788886185.4797218,4581728,1172922368,1172.922368,28,1,142,55,8,20260908_185108
1788886185.4897058,4581767,1172932352,1172.932352,31,33,142,56,8,20260908_185108
1788886185.4996898,4581806,1172942336,1172.942336,34,0,142,57,8,20260908_185108
1788886185.5096738,4581845,1172952320,1172.95232,37,91,142,57,8,20260908_185108
1788886185.519658,4581884,1172962304,1172.962304,40,5,142,58,8,20260908_185108
1788886185.5296416,4581923,1172972288,1172.972288,44,115,142,58,8,20260908_185108
1788886185.5396256,4581962,1172982272,1172.982272,47,47,142,59,8,20260908_185108
1788886185.5496097,4582001,1172992256,1172.992256,50,76,142,59,8,20260908_185108
1788886185.5595937,4582040,1173002240,1173.00224,53,75,142,60,8,20260908_185108
1788886185.5698338,4582080,1173012480,1173.01248,56,29,142,60,8,20260908_185108
1788886185.5798178,4582119,1173022464,1173.022464,60,78,142,61,8,20260908_185108
1788886185.5898018,4582158,1173032448,1173.032448,63,52,142,61,8,20260908_185108
1788886185.5997858,4582197,1173042432,1173.042432,66,19,142,61,8,20260908_185108
1788886185.6097698,4582236,1173052416,1173.052416,69,54,142,62,8,20260908_185108
1788886185.6197538,4582275,1173062400,1173.0624,72,23,142,63,8,20260908_185108
1788886185.629738,4582314,1173072384,1173.072384,76,47,142,63,8,20260908_185108
1788886185.6397216,4582353,1173082368,1173.082368,79,3,142,64,8,20260908_185108
1788886185.6497056,4582392,1173092352,1173.092352,82,65,142,65,8,20260908_185108
1788886185.6596897,4582431,1173102336,1173.102336,85,9,142,65,8,20260908_185108
1788886185.6696737,4582470,1173112320,1173.11232,88,26,142,65,8,20260908_185108
1788886185.6796577,4582509,1173122304,1173.122304,92,55,142,65,8,20260908_185108
1788886185.6898978,4582549,1173132544,1173.132544,95,63,142,64,8,20260908_185108
1788886185.6998818,4582588,1173142528,1173.142528,98,21,142,64,8,20260908_185108
1788886185.7098658,4582627,1173152512,1173.152512,101,36,142,64,8,20260908_185108
1788886185.7198498,4582666,1173162496,1173.162496,104,101,142,64,8,20260908_185108
1788886185.7298338,4582705,1173172480,1173.17248,107,36,142,65,8,20260908_185108
1788886185.7398176,4582744,1173182464,1173.182464,111,0,142,65,8,20260908_185108
1788886185.7498016,4582783,1173192448,1173.192448,114,80,142,65,8,20260908_185108
1788886185.7597857,4582822,1173202432,1173.202432,117,25,142,67,8,20260908_185108
1788886185.7697697,4582861,1173212416,1173.212416,120,30,142,67,8,20260908_185108
1788886185.7797537,4582900,1173222400,1173.2224,123,19,142,68,8,20260908_185108
1788886185.7897377,4582939,1173232384,1173.232384,127,1,142,68,8,20260908_185108
1788886185.7997217,4582978,1173242368,1173.242368,130,1,142,68,8,20260908_185108
1788886185.8099618,4583018,1173252608,1173.252608,133,25,142,68,8,20260908_185108
1788886185.8199458,4583057,1173262592,1173.262592,136,0,142,69,8,20260908_185108
1788886185.8299298,4583096,1173272576,1173.272576,139,0,142,69,8,20260908_185108
1788886185.8399138,4583135,1173282560,1173.28256,143,12,142,69,8,20260908_185108
1788886185.8498976,4583174,1173292544,1173.292544,146,1,143,69,8,20260908_185108
1788886185.8598816,4583213,1173302528,1173.302528,149,1,142,69,8,20260908_185108
1788886185.8698657,4583252,1173312512,1173.312512,152,1,142,70,8,20260908_185108
1788886185.8798497,4583291,1173322496,1173.322496,155,4,142,70,8,20260908_185108
1788886185.8898337,4583330,1173332480,1173.33248,158,0,142,70,8,20260908_185108
1788886185.8998177,4583369,1173342464,1173.342464,162,43,143,71,8,20260908_185108
1788886185.9098015,4583408,1173352448,1173.352448,165,9,142,71,8,20260908_185108
1788886185.9197855,4583447,1173362432,1173.362432,168,0,142,72,8,20260908_185108
