time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788885740.5213466,2064849,528601344,528.601344,89,20,117,30,12,20260908_184307
1788885740.5313303,2064888,528611328,528.611328,92,80,118,31,12,20260908_184307
1788885740.5413144,2064927,528621312,528.621312,95,48,118,30,12,20260908_184307
1788885740.5512984,2064966,528631296,528.631296,98,71,118,30,12,20260908_184307
1788885740.5612824,2065005,528641280,528.64128,101,77,118,30,12,20260908_184307
1788885740.5715225,2065045,528651520,528.65152,105,16,118,29,12,20260908_184307
1788885740.5815065,2065084,528661504,528.661504,108,47,118,29,12,20260908_184307
1788885740.5914905,2065123,528671488,528.671488,111,58,118,29,12,20260908_184307
1788885740.6014743,2065162,528681472,528.681472,114,0,118,29,12,20260908_184307
1788885740.6114583,2065201,528691456,528.691456,117,98,118,29,12,20260908_184307
1788885740.6214426,2065240,528701440,528.70144,120,11,119,29,12,20260908_184307
1788885740.6314266,2065279,528711424,528.711424,124,8,119,29,12,20260908_184307
1788885740.6414104,2065318,528721408,528.721408,127,49,119,29,12,20260908_184307
1788885740.6513944,2065357,528731392,528.731392,130,7,119,29,12,20260908_184307
1788885740.6613784,2065396,528741376,528.741376,133,36,119,29,12,20260908_184307
1788885740.6713624,2065435,528751360,528.75136,137,16,119,29,12,20260908_184307
1788885740.6813464,2065474,528761344,528.761344,140,1,119,30,12,20260908_184307
1788885740.6915865,2065514,528771584,528.771584,143,1,119,30,12,20260908_184307
1788885740.7015705,2065553,528781568,528.781568,146,7,119,30,12,20260908_184307
1788885740.7115543,2065592,528791552,528.791552,149,2,119,30,12,20260908_184307
1788885740.7215383,2065631,528801536,528.801536,152,1,119,30,12,20260908_184307
1788885740.7315226,2065670,528811520,528.81152,156,0,119,30,12,20260908_184307
1788885740.7415066,2065709,528821504,528.821504,159,0,120,30,12,20260908_184307
1788885740.7514904,2065748,528831488,528.831488,162,21,120,31,12,20260908_184307
1788885740.7614744,2065787,528841472,528.841472,165,32,120,31,12,20260908_184307
1788885740.7714584,2065826,528851456,528.851456,168,61,120,31,12,20260908_184307
1788885740.7814424,2065865,528861440,528.86144,172,2,121,31,12,20260908_184307
1788885740.7914264,2065904,528871424,528.871424,175,105,121,31,12,20260908_184307
1788885740.8014104,2065943,528881408,528.881408,178,7,121,31,12,20260908_184307
1788885740.8116505,2065983,528891648,528.891648,181,97,121,31,12,20260908_184307
1788885740.8216343,2066022,528901632,528.901632,187,74,122,32,12,20260908_184307
1788885740.8316183,2066061,528911616,528.911616,191,78,122,32,12,20260908_184307
1788885740.8416026,2066100,528921600,528.9216,194,76,122,33,12,20260908_184307
1788885740.8515863,2066139,528931584,528.931584,197,65,122,33,12,20260908_184307
1788885740.8615704,2066178,528941568,528.941568,200,103,123,33,12,20260908_184307
1788885740.8715544,2066217,528951552,528.951552,203,59,123,33,12,20260908_184307
1788885740.8815384,2066256,528961536,528.961536,207,0,124,34,12,20260908_184307
1788885740.8915224,2066295,528971520,528.97152,210,63,124,34,12,20260908_184307
1788885740.9015064,2066334,528981504,528.981504,213,9,125,35,12,20260908_184307
1788885740.9114904,2066373,528991488,528.991488,216,58,125,35,12,20260908_184307
1788885740.9217305,2066413,529001728,529.001728,219,56,125,36,12,20260908_184307
1788885740.9317143,2066452,529011712,529.011712,223,38,125,36,12,20260908_184307
1788885740.9416986,2066491,529021696,529.021696,226,52,126,36,12,20260908_184307
1788885740.9516826,2066530,529031680,529.03168,229,33,126,37,12,20260908_184307
1788885740.9616663,2066569,529041664,529.041664,232,27,126,36,12,20260908_184307
1788885740.9716504,2066608,529051648,529.051648,235,64,126,37,12,20260908_184307
1788885740.9816344,2066647,529061632,529.061632,238,3,126,37,12,20260908_184307
1788885740.9916184,2066686,529071616,529.071616,242,89,126,37,12,20260908_184307
1788885741.0016024,2066725,529081600,529.0816,245,39,127,37,12,20260908_184307
1788885741.0115864,2066764,529091584,529.091584,248,1,127,37,12,20260908_184307
1788885741.0215704,2066803,529101568,529.101568,251,48,127,37,12,20260908_184307
1788885741.0315545,2066842,529111552,529.111552,254,11,127,38,12,20260908_184307
1788885741.0417943,2066882,529121792,529.121792,3,1,127,38,12,20260908_184307
1788885741.0517786,2066921,529131776,529.131776,6,31,128,38,12,20260908_184307
1788885741.0617626,2066960,529141760,529.14176,9,1,127,38,12,20260908_184307
1788885741.0717463,2066999,529151744,529.151744,12,2,128,38,12,20260908_184307
1788885741.0817304,2067038,529161728,529.161728,15,8,128,38,12,20260908_184307
1788885741.0917144,2067077,529171712,529.171712,19,1,128,38,12,20260908_184307
1788885741.1016984,2067116,529181696,529.181696,22,2,128,38,12,20260908_184307
1788885741.1116824,2067155,529191680,529.19168,25,5,128,38,12,20260908_184307
1788885741.1216664,2067194,529201664,529.201664,28,0,128,38,12,20260908_184307
1788885741.1316504,2067233,529211648,529.211648,31,9,128,39,12,20260908_184307
1788885741.1416345,2067272,529221632,529.221632,34,1,128,39,12,20260908_184307
1788885741.1516185,2067311,529231616,529.231616,38,94,128,39,12,20260908_184307
1788885741.1618586,2067351,529241856,529.241856,41,12,128,39,12,20260908_184307
1788885741.1718426,2067390,529251840,529.25184,44,110,128,39,12,20260908_184307
1788885741.1818264,2067429,529261824,529.261824,47,41,129,39,12,20260908_184307
1788885741.1918104,2067468,529271808,529.271808,50,4,129,39,12,20260908_184307
1788885741.2017944,2067507,529281792,529.281792,54,66,129,39,12,20260908_184307
1788885741.2117784,2067546,529291776,529.291776,57,15,129,39,12,20260908_184307
1788885741.2217624,2067585,529301760,529.30176,60,99,129,39,12,20260908_184307
1788885741.2317464,2067624,529311744,529.311744,63,101,129,39,12,20260908_184307
1788885741.2417305,2067663,529321728,529.321728,66,11,129,39,12,20260908_184307
1788885741.2517145,2067702,529331712,529.331712,70,65,130,39,12,20260908_184307
1788885741.2616985,2067741,529341696,529.341696,73,1,130,39,12,20260908_184307
1788885741.2719386,2067781,529351936,529.351936,76,83,130,39,12,20260908_184307
1788885741.2819226,2067820,529361920,529.36192,79,43,130,39,12,20260908_184307
1788885741.2919064,2067859,529371904,529.371904,82,91,130,39,12,20260908_184307
1788885741.3018904,2067898,529381888,529.381888,85,73,130,38,12,20260908_184307
1788885741.3118744,2067937,529391872,529.391872,89,67,130,38,12,20260908_184307
1788885741.3218584,2067976,529401856,529.401856,92,84,130,38,12,20260908_184307
1788885741.3318424,2068015,529411840,529.41184,95,42,131,37,12,20260908_184307
1788885741.3418264,2068054,529421824,529.421824,98,1,131,37,12,20260908_184307
1788885741.3518105,2068093,529431808,529.431808,101,88,131,36,12,20260908_184307
1788885741.3617945,2068132,529441792,529.441792,105,9,131,36,12,20260908_184307
1788885741.3717785,2068171,529451776,529.451776,108,96,131,36,12,20260908_184307
1788885741.3817625,2068210,529461760,529.46176,111,39,131,36,12,20260908_184307
1788885741.3920023,2068250,529472000,529.472,114,19,132,37,12,20260908_184307
1788885741.4019864,2068289,529481984,529.481984,117,121,132,37,12,20260908_184307
1788885741.4119704,2068328,529491968,529.491968,121,14,132,39,12,20260908_184307
1788885741.4219544,2068367,529501952,529.501952,124,0,132,40,12,20260908_184307
1788885741.4319384,2068406,529511936,529.511936,127,32,132,42,12,20260908_184307
1788885741.4419224,2068445,529521920,529.52192,130,3,132,43,12,20260908_184307
1788885741.4519064,2068484,529531904,529.531904,133,35,132,44,12,20260908_184307
1788885741.4618905,2068523,529541888,529.541888,136,6,132,45,12,20260908_184307
1788885741.4718745,2068562,529551872,529.551872,140,1,132,46,12,20260908_184307
1788885741.4818585,2068601,529561856,529.561856,143,0,132,46,12,20260908_184307
1788885741.4918425,2068640,529571840,529.57184,146,1,132,46,12,20260908_184307
1788885741.5020823,2068680,529582080,529.58208,149,1,133,46,12,20260908_184307
1788885741.5120664,2068719,529592064,529.592064,152,25,132,47,12,20260908_184307
1788885741.5220504,2068758,529602048,529.602048,156,1,133,47,12,20260908_184307
1788885741.5320344,2068797,529612032,529.612032,159,3,132,47,12,20260908_184307
1788885741.5420184,2068836,529622016,529.622016,162,12,133,47,12,20260908_184307
1788885741.5520024,2068875,529632000,529.632,165,113,133,46,12,20260908_184307
1788885741.5619864,2068914,529641984,529.641984,168,91,133,46,12,20260908_184307
1788885741.5719705,2068953,529651968,529.651968,172,99,133,46,12,20260908_184307
1788885741.5819545,2068992,529661952,529.661952,175,101,133,45,12,20260908_184307
1788885741.5919385,2069031,529671936,529.671936,178,1,133,43,12,20260908_184307
1788885741.6019225,2069070,529681920,529.68192,181,1,134,42,12,20260908_184307
1788885741.6119063,2069109,529691904,529.691904,184,53,133,42,12,20260908_184307
1788885741.6221464,2069149,529702144,529.702144,187,4,134,42,12,20260908_184307
1788885741.6321304,2069188,529712128,529.712128,191,100,133,41,12,20260908_184307
1788885741.6421144,2069227,529722112,529.722112,194,11,133,40,12,20260908_184307
1788885741.6520984,2069266,529732096,529.732096,197,70,133,40,12,20260908_184307
1788885741.6620824,2069305,529742080,529.74208,200,30,133,42,12,20260908_184307
1788885741.6720665,2069344,529752064,529.752064,203,62,133,43,12,20260908_184307
1788885741.6820505,2069383,529762048,529.762048,207,65,133,44,12,20260908_184307
1788885741.6920345,2069422,529772032,529.772032,210,40,132,44,12,20260908_184307
1788885741.7020185,2069461,529782016,529.782016,213,21,132,45,12,20260908_184307
1788885741.7120025,2069500,529792000,529.792,216,88,132,45,12,20260908_184307
1788885741.7219863,2069539,529801984,529.801984,219,15,132,45,12,20260908_184307
1788885741.7322264,2069579,529812224,529.812224,223,65,132,46,12,20260908_184307
1788885741.7422104,2069618,529822208,529.822208,226,31,132,45,12,20260908_184307
1788885741.7521944,2069657,529832192,529.832192,229,87,132,45,12,20260908_184307
1788885741.7621784,2069696,529842176,529.842176,232,45,132,45,12,20260908_184307
1788885741.7721624,2069735,529852160,529.85216,235,0,132,45,12,20260908_184307
1788885741.7821465,2069774,529862144,529.862144,238,65,132,45,12,20260908_184307
1788885741.7921305,2069813,529872128,529.872128,242,62,132,45,12,20260908_184307
1788885741.8021145,2069852,529882112,529.882112,245,1,132,46,12,20260908_184307
1788885741.8120985,2069891,529892096,529.892096,248,66,132,47,12,20260908_184307
1788885741.8220823,2069930,529902080,529.90208,251,5,132,47,12,20260908_184307
1788885741.8320663,2069969,529912064,529.912064,254,19,132,47,12,20260908_184307
1788885741.8420506,2070008,529922048,529.922048,3,39,132,48,12,20260908_184307
1788885741.8522904,2070048,529932288,529.932288,6,2,132,48,12,20260908_184307
1788885741.8622744,2070087,529942272,529.942272,9,1,132,48,12,20260908_184307
1788885741.8722584,2070126,529952256,529.952256,12,1,132,48,12,20260908_184307
1788885741.8822424,2070165,529962240,529.96224,15,1,132,47,12,20260908_184307
1788885741.8922265,2070204,529972224,529.972224,19,1,132,47,12,20260908_184307
1788885741.9022105,2070243,529982208,529.982208,22,1,132,47,12,20260908_184307
1788885741.9121945,2070282,529992192,529.992192,25,1,132,47,12,20260908_184307
1788885741.9221785,2070321,530002176,530.002176,28,37,132,47,12,20260908_184307
1788885741.9321623,2070360,530012160,530.01216,31,0,132,46,12,20260908_184307
1788885741.9421463,2070399,530022144,530.022144,34,61,132,46,12,20260908_184307
1788885741.9523864,2070439,530032384,530.032384,38,5,132,45,12,20260908_184307
1788885741.9623704,2070478,530042368,530.042368,41,0,132,44,12,20260908_184307
1788885741.9723544,2070517,530052352,530.052352,44,38,132,43,12,20260908_184307
1788885741.9823384,2070556,530062336,530.062336,47,0,132,42,12,20260908_184307
1788885741.9923224,2070595,530072320,530.07232,50,75,132,40,12,20260908_184307
1788885742.0023065,2070634,530082304,530.082304,54,0,132,39,12,20260908_184307
1788885742.0122905,2070673,530092288,530.092288,57,99,132,39,12,20260908_184307
1788885742.0222745,2070712,530102272,530.102272,60,63,132,38,12,20260908_184307
1788885742.0322585,2070751,530112256,530.112256,63,99,132,38,12,20260908_184307
1788885742.0422423,2070790,530122240,530.12224,66,79,132,37,12,20260908_184307
1788885742.0522263,2070829,530132224,530.132224,70,34,132,37,12,20260908_184307
1788885742.0622106,2070868,530142208,530.142208,73,89,132,37,12,20260908_184307
1788885742.0721946,2070907,530152192,530.152192,76,76,132,37,12,20260908_184307
1788885742.0824344,2070947,530162432,530.162432,79,4,133,39,12,20260908_184307
1788885742.0924184,2070986,530172416,530.172416,82,71,133,41,12,20260908_184307
1788885742.1024024,2071025,530182400,530.1824,85,6,132,42,12,20260908_184307
1788885742.1123865,2071064,530192384,530.192384,89,89,133,42,12,20260908_184307
1788885742.1223705,2071103,530202368,530.202368,92,29,133,42,12,20260908_184307
1788885742.1323545,2071142,530212352,530.212352,95,92,133,42,12,20260908_184307
1788885742.1423385,2071181,530222336,530.222336,98,64,133,43,12,20260908_184307
1788885742.1523223,2071220,530232320,530.23232,101,26,133,43,12,20260908_184307
1788885742.1623063,2071259,530242304,530.242304,105,17,134,43,12,20260908_184307
1788885742.1722906,2071298,530252288,530.252288,108,35,134,43,12,20260908_184307
1788885742.1822743,2071337,530262272,530.262272,111,1,134,43,12,20260908_184307
1788885742.1922584,2071376,530272256,530.272256,114,83,134,44,12,20260908_184307
1788885742.2024984,2071416,530282496,530.282496,117,37,134,45,12,20260908_184307
1788885742.2124825,2071455,530292480,530.29248,121,40,135,45,12,20260908_184307
1788885742.2224665,2071494,530302464,530.302464,124,42,135,45,12,20260908_184307
1788885742.2324505,2071533,530312448,530.312448,127,1,135,45,12,20260908_184307
1788885742.2424345,2071572,530322432,530.322432,130,23,135,46,12,20260908_184307
1788885742.2524185,2071611,530332416,530.332416,133,41,136,46,12,20260908_184307
1788885742.2624023,2071650,530342400,530.3424,136,1,136,47,12,20260908_184307
1788885742.2723866,2071689,530352384,530.352384,140,18,136,48,12,20260908_184307
1788885742.2823706,2071728,530362368,530.362368,143,3,137,49,12,20260908_184307
1788885742.2923543,2071767,530372352,530.372352,146,0,136,49,12,20260908_184307
1788885742.3023384,2071806,530382336,530.382336,149,1,136,50,12,20260908_184307
1788885742.3123224,2071845,530392320,530.39232,152,1,136,50,12,20260908_184307
1788885742.3223064,2071884,530402304,530.402304,156,3,136,50,12,20260908_184307
1788885742.3325465,2071924,530412544,530.412544,159,4,136,51,12,20260908_184307
1788885742.3425305,2071963,530422528,530.422528,162,0,136,51,12,20260908_184307
1788885742.3525145,2072002,530432512,530.432512,165,33,137,51,12,20260908_184307
1788885742.3624983,2072041,530442496,530.442496,168,0,137,52,12,20260908_184307
1788885742.3724823,2072080,530452480,530.45248,172,72,137,52,12,20260908_184307
1788885742.3824666,2072119,530462464,530.462464,175,14,137,53,12,20260908_184307
1788885742.3924506,2072158,530472448,530.472448,178,78,137,54,12,20260908_184307
1788885742.4024343,2072197,530482432,530.482432,181,45,137,55,12,20260908_184307
1788885742.4124184,2072236,530492416,530.492416,184,94,136,56,12,20260908_184307
1788885742.4224024,2072275,530502400,530.5024,187,82,137,58,12,20260908_184307
1788885742.4323864,2072314,530512384,530.512384,191,76,137,59,12,20260908_184307
1788885742.4423704,2072353,530522368,530.522368,194,93,137,60,12,20260908_184307
1788885742.4526105,2072393,530532608,530.532608,197,57,137,60,12,20260908_184307
1788885742.4625945,2072432,530542592,530.542592,200,0,137,60,12,20260908_184307
1788885742.4725783,2072471,530552576,530.552576,203,71,137,58,12,20260908_184307
1788885742.4825623,2072510,530562560,530.56256,207,9,137,57,12,20260908_184307
1788885742.4925466,2072549,530572544,530.572544,210,82,137,56,12,20260908_184307
1788885742.5025306,2072588,530582528,530.582528,213,53,137,56,12,20260908_184307
1788885742.5125144,2072627,530592512,530.592512,216,96,137,57,12,20260908_184307
1788885742.5224984,2072666,530602496,530.602496,219,57,137,58,12,20260908_184307
1788885742.5324824,2072705,530612480,530.61248,223,16,137,57,12,20260908_184307
1788885742.5424664,2072744,530622464,530.622464,226,6,137,56,12,20260908_184307
1788885742.5524504,2072783,530632448,530.632448,229,68,137,55,12,20260908_184307
1788885742.5624344,2072822,530642432,530.642432,232,1,137,55,12,20260908_184307
1788885742.5726745,2072862,530652672,530.652672,235,44,137,54,12,20260908_184307
1788885742.5826583,2072901,530662656,530.662656,238,21,137,53,12,20260908_184307
1788885742.5926423,2072940,530672640,530.67264,242,46,137,52,12,20260908_184307
1788885742.6026266,2072979,530682624,530.682624,245,39,137,51,12,20260908_184307
1788885742.6126106,2073018,530692608,530.692608,248,1,137,51,12,20260908_184307
1788885742.6225944,2073057,530702592,530.702592,251,1,137,51,12,20260908_184307
1788885742.6325784,2073096,530712576,530.712576,254,19,137,50,12,20260908_184307
1788885742.6425624,2073135,530722560,530.72256,3,0,137,50,12,20260908_184307
1788885742.6525464,2073174,530732544,530.732544,6,19,137,50,12,20260908_184307
1788885742.6625304,2073213,530742528,530.742528,9,9,137,50,12,20260908_184307
1788885742.6725144,2073252,530752512,530.752512,12,7,137,50,12,20260908_184307
1788885742.6824985,2073291,530762496,530.762496,15,13,138,49,12,20260908_184307
1788885742.6924825,2073330,530772480,530.77248,19,1,137,49,12,20260908_184307
1788885742.7027223,2073370,530782720,530.78272,22,1,138,49,12,20260908_184307
1788885742.7127066,2073409,530792704,530.792704,25,19,138,49,12,20260908_184307
1788885742.7226903,2073448,530802688,530.802688,28,0,137,49,12,20260908_184307
1788885742.7326744,2073487,530812672,530.812672,31,75,138,49,12,20260908_184307
1788885742.7426584,2073526,530822656,530.822656,34,1,137,49,12,20260908_184307
1788885742.7526424,2073565,530832640,530.83264,38,106,137,49,12,20260908_184307
1788885742.7626264,2073604,530842624,530.842624,41,21,137,48,12,20260908_184307
1788885742.7726104,2073643,530852608,530.852608,44,58,137,48,12,20260908_184307
1788885742.7825944,2073682,530862592,530.862592,47,62,137,48,12,20260908_184307
1788885742.7925785,2073721,530872576,530.872576,50,71,137,47,12,20260908_184307
1788885742.8025625,2073760,530882560,530.88256,54,97,138,47,12,20260908_184307
1788885742.8125465,2073799,530892544,530.892544,57,13,137,47,12,20260908_184307
1788885742.8227866,2073839,530902784,530.902784,60,25,138,47,12,20260908_184307
1788885742.8327703,2073878,530912768,530.912768,63,106,137,46,12,20260908_184307
1788885742.8427544,2073917,530922752,530.922752,66,0,138,46,12,20260908_184307
1788885742.8527384,2073956,530932736,530.932736,70,85,137,45,12,20260908_184307
1788885742.8627224,2073995,530942720,530.94272,73,25,137,45,12,20260908_184307
1788885742.8727064,2074034,530952704,530.952704,76,90,138,44,12,20260908_184307
1788885742.8826904,2074073,530962688,530.962688,79,51,137,44,12,20260908_184307
1788885742.8926744,2074112,530972672,530.972672,82,82,137,43,12,20260908_184307
1788885742.9026585,2074151,530982656,530.982656,85,75,137,43,12,20260908_184307
1788885742.9126425,2074190,530992640,530.99264,89,83,137,43,12,20260908_184307
1788885742.9226265,2074229,531002624,531.002624,92,29,137,43,12,20260908_184307
1788885742.9326105,2074268,531012608,531.012608,95,69,137,43,12,20260908_184307
1788885742.9428504,2074308,531022848,531.022848,98,0,137,43,12,20260908_184307
1788885742.9528344,2074347,531032832,531.032832,101,89,136,42,12,20260908_184307
1788885742.9628184,2074386,531042816,531.042816,105,18,137,42,12,20260908_184307
1788885742.9728024,2074425,531052800,531.0528,108,83,136,42,12,20260908_184307
1788885742.9827864,2074464,531062784,531.062784,111,21,136,42,12,20260908_184307
1788885742.9927704,2074503,531072768,531.072768,114,1,136,42,12,20260908_184307
1788885743.0027544,2074542,531082752,531.082752,117,50,136,42,12,20260908_184307
1788885743.0127385,2074581,531092736,531.092736,121,29,136,43,12,20260908_184307
1788885743.0227225,2074620,531102720,531.10272,124,0,136,43,12,20260908_184307
1788885743.0327065,2074659,531112704,531.112704,127,56,136,43,12,20260908_184307
1788885743.0426905,2074698,531122688,531.122688,130,23,136,44,12,20260908_184307
1788885743.0526743,2074737,531132672,531.132672,133,0,136,44,12,20260908_184307
1788885743.0629144,2074777,531142912,531.142912,136,13,136,45,12,20260908_184307
1788885743.0728984,2074816,531152896,531.152896,140,2,136,45,12,20260908_184307
1788885743.0828824,2074855,531162880,531.16288,143,0,136,45,12,20260908_184307
1788885743.0928664,2074894,531172864,531.172864,146,1,136,44,12,20260908_184307
1788885743.1028504,2074933,531182848,531.182848,149,1,137,44,12,20260908_184307
1788885743.1128345,2074972,531192832,531.192832,152,4,136,44,12,20260908_184307
1788885743.1228185,2075011,531202816,531.202816,156,4,136,43,12,20260908_184307
1788885743.1328025,2075050,531212800,531.2128,159,23,136,43,12,20260908_184307
1788885743.1427865,2075089,531222784,531.222784,162,24,136,43,12,20260908_184307
1788885743.1527703,2075128,531232768,531.232768,165,127,136,42,12,20260908_184307
1788885743.1627543,2075167,531242752,531.242752,168,22,136,42,12,20260908_184307
1788885743.1729944,2075207,531252992,531.252992,172,55,136,42,12,20260908_184307
1788885743.1829784,2075246,531262976,531.262976,175,46,137,43,12,20260908_184307
1788885743.1929624,2075285,531272960,531.27296,178,20,137,43,12,20260908_184307
1788885743.2029464,2075324,531282944,531.282944,181,0,137,43,12,20260908_184307
1788885743.2129304,2075363,531292928,531.292928,184,83,137,44,12,20260908_184307
1788885743.2229145,2075402,531302912,531.302912,187,2,137,45,12,20260908_184307
1788885743.2328985,2075441,531312896,531.312896,191,92,137,46,12,20260908_184307
1788885743.2428825,2075480,531322880,531.32288,194,25,137,47,12,20260908_184307
1788885743.2528665,2075519,531332864,531.332864,197,82,137,47,12,20260908_184307
1788885743.2628503,2075558,531342848,531.342848,200,44,137,47,12,20260908_184307
1788885743.2728343,2075597,531352832,531.352832,203,38,137,46,12,20260908_184307
1788885743.2828186,2075636,531362816,531.362816,207,35,137,46,12,20260908_184307
1788885743.2930584,2075676,531373056,531.373056,210,49,137,47,12,20260908_184307
1788885743.3030424,2075715,531383040,531.38304,213,4,137,48,12,20260908_184307
1788885743.3130264,2075754,531393024,531.393024,216,113,137,49,12,20260908_184307
1788885743.3230104,2075793,531403008,531.403008,219,10,138,49,12,20260908_184307
1788885743.3329945,2075832,531412992,531.412992,223,79,138,49,12,20260908_184307
1788885743.3429785,2075871,531422976,531.422976,226,37,138,48,12,20260908_184307
1788885743.3529625,2075910,531432960,531.43296,229,43,138,48,12,20260908_184307
1788885743.3629465,2075949,531442944,531.442944,232,29,138,48,12,20260908_184307
1788885743.3729303,2075988,531452928,531.452928,235,23,138,48,12,20260908_184307
1788885743.3829143,2076027,531462912,531.462912,238,25,138,48,12,20260908_184307
1788885743.3928986,2076066,531472896,531.472896,242,85,138,47,12,20260908_184307
1788885743.4028826,2076105,531482880,531.48288,245,0,138,47,12,20260908_184307
1788885743.4131224,2076145,531493120,531.49312,248,113,138,47,12,20260908_184307
1788885743.4231064,2076184,531503104,531.503104,251,8,138,47,12,20260908_184307
1788885743.4330904,2076223,531513088,531.513088,254,5,138,47,12,20260908_184307
1788885743.4430745,2076262,531523072,531.523072,3,31,138,47,12,20260908_184307
1788885743.4530585,2076301,531533056,531.533056,6,1,138,47,12,20260908_184307
1788885743.4630425,2076340,531543040,531.54304,9,1,138,47,12,20260908_184307
1788885743.4730265,2076379,531553024,531.553024,12,2,138,47,12,20260908_184307
1788885743.4830103,2076418,531563008,531.563008,15,1,138,47,12,20260908_184307
1788885743.4929943,2076457,531572992,531.572992,19,1,138,47,12,20260908_184307
1788885743.5029786,2076496,531582976,531.582976,22,4,138,47,12,20260908_184307
1788885743.5129623,2076535,531592960,531.59296,25,0,138,47,12,20260908_184307
1788885743.5229464,2076574,531602944,531.602944,28,20,138,47,12,20260908_184307
1788885743.5329304,2076613,531612928,531.612928,31,1,138,47,12,20260908_184307
1788885743.5431705,2076653,531623168,531.623168,34,12,138,47,12,20260908_184307
1788885743.5531545,2076692,531633152,531.633152,38,28,138,47,12,20260908_184307
1788885743.5631385,2076731,531643136,531.643136,41,85,138,47,12,20260908_184307
1788885743.5731225,2076770,531653120,531.65312,44,61,138,47,12,20260908_184307
1788885743.5831065,2076809,531663104,531.663104,47,0,138,47,12,20260908_184307
1788885743.5930903,2076848,531673088,531.673088,50,117,138,47,12,20260908_184307
1788885743.6030746,2076887,531683072,531.683072,54,7,138,47,12,20260908_184307
1788885743.6130586,2076926,531693056,531.693056,57,100,138,48,12,20260908_184307
1788885743.6230423,2076965,531703040,531.70304,60,55,138,49,12,20260908_184307
1788885743.6330264,2077004,531713024,531.713024,63,106,138,49,12,20260908_184307
1788885743.6430104,2077043,531723008,531.723008,66,85,138,50,12,20260908_184307
1788885743.6529944,2077082,531732992,531.732992,70,18,138,50,12,20260908_184307
1788885743.6632345,2077122,531743232,531.743232,73,47,138,51,12,20260908_184307
1788885743.6732185,2077161,531753216,531.753216,76,74,138,51,12,20260908_184307
1788885743.6832025,2077200,531763200,531.7632,79,0,138,52,12,20260908_184307
1788885743.6931863,2077239,531773184,531.773184,82,106,138,52,12,20260908_184307
1788885743.7031703,2077278,531783168,531.783168,86,9,138,53,12,20260908_184307
1788885743.7131546,2077317,531793152,531.793152,89,61,138,53,12,20260908_184307
1788885743.7231386,2077356,531803136,531.803136,92,48,138,54,12,20260908_184307
1788885743.7331223,2077395,531813120,531.81312,95,76,138,54,12,20260908_184307
1788885743.7431064,2077434,531823104,531.823104,98,35,137,54,12,20260908_184307
1788885743.7533464,2077474,531833344,531.833344,101,4,138,53,12,20260908_184307
1788885743.7633305,2077513,531843328,531.843328,105,1,138,53,12,20260908_184307
1788885743.7733145,2077552,531853312,531.853312,108,99,138,53,12,20260908_184307
