time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788886344.1158104,4422651,1132198656,1132.198656,90,82,138,69,12,20260908_185346
1788886344.1257944,4422690,1132208640,1132.20864,93,27,138,70,12,20260908_185346
1788886344.1357784,4422729,1132218624,1132.218624,97,51,138,72,12,20260908_185346
1788886344.1457622,4422768,1132228608,1132.228608,100,66,138,72,12,20260908_185346
1788886344.1557462,4422807,1132238592,1132.238592,103,83,138,72,12,20260908_185346
1788886344.1657302,4422846,1132248576,1132.248576,106,53,138,70,12,20260908_185346
1788886344.1757145,4422885,1132258560,1132.25856,109,30,138,68,12,20260908_185346
1788886344.1856985,4422924,1132268544,1132.268544,113,12,138,68,12,20260908_185346
1788886344.1959383,4422964,1132278784,1132.278784,116,76,138,68,12,20260908_185346
1788886344.2059224,4423003,1132288768,1132.288768,119,13,138,67,12,20260908_185346
1788886344.2159064,4423042,1132298752,1132.298752,122,0,138,68,12,20260908_185346
1788886344.2258904,4423081,1132308736,1132.308736,125,16,138,67,12,20260908_185346
1788886344.2358744,4423120,1132318720,1132.31872,129,0,138,67,12,20260908_185346
1788886344.2458584,4423159,1132328704,1132.328704,132,38,138,67,12,20260908_185346
1788886344.2558422,4423198,1132338688,1132.338688,135,23,138,67,12,20260908_185346
1788886344.2658262,4423237,1132348672,1132.348672,138,0,138,67,12,20260908_185346
1788886344.2758102,4423276,1132358656,1132.358656,141,1,138,67,12,20260908_185346
1788886344.2857945,4423315,1132368640,1132.36864,144,1,138,67,12,20260908_185346
1788886344.2957785,4423354,1132378624,1132.378624,148,0,138,67,12,20260908_185346
1788886344.3057623,4423393,1132388608,1132.388608,151,11,138,66,12,20260908_185346
1788886344.3160024,4423433,1132398848,1132.398848,154,2,138,66,12,20260908_185346
1788886344.3259864,4423472,1132408832,1132.408832,157,54,138,66,12,20260908_185346
1788886344.3359704,4423511,1132418816,1132.418816,160,24,138,66,12,20260908_185346
1788886344.3459544,4423550,1132428800,1132.4288,164,62,138,66,12,20260908_185346
1788886344.3559382,4423589,1132438784,1132.438784,167,59,139,66,12,20260908_185346
1788886344.3659222,4423628,1132448768,1132.448768,170,64,138,65,12,20260908_185346
1788886344.3759062,4423667,1132458752,1132.458752,173,135,138,65,12,20260908_185346
1788886344.3858902,4423706,1132468736,1132.468736,176,15,138,65,12,20260908_185346
1788886344.3958745,4423745,1132478720,1132.47872,180,98,138,65,12,20260908_185346
1788886344.4058585,4423784,1132488704,1132.488704,183,12,138,67,12,20260908_185346
1788886344.4158423,4423823,1132498688,1132.498688,186,73,138,68,12,20260908_185346
1788886344.4258263,4423862,1132508672,1132.508672,189,61,138,68,12,20260908_185346
1788886344.4358103,4423901,1132518656,1132.518656,192,40,138,68,12,20260908_185346
1788886344.4460504,4423941,1132528896,1132.528896,195,63,138,67,12,20260908_185346
1788886344.4560344,4423980,1132538880,1132.53888,199,60,138,65,12,20260908_185346
1788886344.4660182,4424019,1132548864,1132.548864,202,41,138,65,12,20260908_185346
1788886344.4760022,4424058,1132558848,1132.558848,205,91,138,67,12,20260908_185346
1788886344.4859862,4424097,1132568832,1132.568832,208,14,138,69,12,20260908_185346
1788886344.4959702,4424136,1132578816,1132.578816,211,107,138,70,12,20260908_185346
1788886344.5059545,4424175,1132588800,1132.5888,215,25,138,70,12,20260908_185346
1788886344.5159383,4424214,1132598784,1132.598784,218,36,138,70,12,20260908_185346
1788886344.5259223,4424253,1132608768,1132.608768,221,28,138,70,12,20260908_185346
1788886344.5359063,4424292,1132618752,1132.618752,224,17,138,69,12,20260908_185346
1788886344.5458903,4424331,1132628736,1132.628736,227,44,138,69,12,20260908_185346
1788886344.5558743,4424370,1132638720,1132.63872,231,56,138,68,12,20260908_185346
1788886344.5658584,4424409,1132648704,1132.648704,234,3,138,68,12,20260908_185346
1788886344.5760982,4424449,1132658944,1132.658944,237,119,138,67,12,20260908_185346
1788886344.5860822,4424488,1132668928,1132.668928,240,24,138,66,12,20260908_185346
1788886344.5960662,4424527,1132678912,1132.678912,243,30,138,66,12,20260908_185346
1788886344.6060505,4424566,1132688896,1132.688896,246,11,138,65,12,20260908_185346
1788886344.6160345,4424605,1132698880,1132.69888,250,5,138,64,12,20260908_185346
1788886344.6260183,4424644,1132708864,1132.708864,253,29,138,64,12,20260908_185346
1788886344.6360023,4424683,1132718848,1132.718848,1,35,138,63,12,20260908_185346
1788886344.6459863,4424722,1132728832,1132.728832,4,1,138,63,12,20260908_185346
1788886344.6559703,4424761,1132738816,1132.738816,7,2,138,63,12,20260908_185346
1788886344.6659544,4424800,1132748800,1132.7488,11,1,138,63,12,20260908_185346
1788886344.6759384,4424839,1132758784,1132.758784,14,0,138,62,12,20260908_185346
1788886344.6859224,4424878,1132768768,1132.768768,17,5,138,62,12,20260908_185346
1788886344.6961622,4424918,1132779008,1132.779008,20,1,138,62,12,20260908_185346
1788886344.7061462,4424957,1132788992,1132.788992,23,14,138,62,12,20260908_185346
1788886344.7161305,4424996,1132798976,1132.798976,27,18,138,61,12,20260908_185346
1788886344.7261145,4425035,1132808960,1132.80896,30,47,138,61,12,20260908_185346
1788886344.7360983,4425074,1132818944,1132.818944,33,106,138,61,12,20260908_185346
1788886344.7460823,4425113,1132828928,1132.828928,36,44,138,61,12,20260908_185346
1788886344.7560663,4425152,1132838912,1132.838912,39,80,138,61,12,20260908_185346
1788886344.7660503,4425191,1132848896,1132.848896,42,62,138,61,12,20260908_185346
1788886344.7760344,4425230,1132858880,1132.85888,46,67,138,61,12,20260908_185346
1788886344.7860184,4425269,1132868864,1132.868864,49,30,138,61,12,20260908_185346
1788886344.7960024,4425308,1132878848,1132.878848,52,6,138,62,12,20260908_185346
1788886344.8059864,4425347,1132888832,1132.888832,55,51,138,62,12,20260908_185346
1788886344.8162262,4425387,1132899072,1132.899072,58,28,138,62,12,20260908_185346
1788886344.8262105,4425426,1132909056,1132.909056,62,44,138,62,12,20260908_185346
1788886344.8361945,4425465,1132919040,1132.91904,65,59,138,63,12,20260908_185346
1788886344.8461783,4425504,1132929024,1132.929024,68,15,138,63,12,20260908_185346
1788886344.8561623,4425543,1132939008,1132.939008,71,120,138,63,12,20260908_185346
1788886344.8661463,4425582,1132948992,1132.948992,74,53,138,62,12,20260908_185346
1788886344.8761303,4425621,1132958976,1132.958976,78,110,138,62,12,20260908_185346
1788886344.8861144,4425660,1132968960,1132.96896,81,50,138,61,12,20260908_185346
1788886344.8960984,4425699,1132978944,1132.978944,84,48,138,61,12,20260908_185346
1788886344.9060824,4425738,1132988928,1132.988928,87,32,138,60,12,20260908_185346
1788886344.9160664,4425777,1132998912,1132.998912,90,27,138,60,12,20260908_185346
1788886344.9260504,4425816,1133008896,1133.008896,93,39,138,60,12,20260908_185346
1788886344.9362905,4425856,1133019136,1133.019136,97,79,138,60,12,20260908_185346
1788886344.9462745,4425895,1133029120,1133.02912,100,10,138,59,12,20260908_185346
1788886344.9562583,4425934,1133039104,1133.039104,103,102,138,58,12,20260908_185346
1788886344.9662423,4425973,1133049088,1133.049088,106,20,138,58,12,20260908_185346
1788886344.9762263,4426012,1133059072,1133.059072,109,13,138,58,12,20260908_185346
1788886344.9862103,4426051,1133069056,1133.069056,113,36,138,59,12,20260908_185346
1788886344.9961944,4426090,1133079040,1133.07904,116,4,138,59,12,20260908_185346
1788886345.0061784,4426129,1133089024,1133.089024,119,47,138,58,12,20260908_185346
1788886345.0161624,4426168,1133099008,1133.099008,122,29,138,58,12,20260908_185346
1788886345.0261464,4426207,1133108992,1133.108992,125,1,138,58,12,20260908_185346
1788886345.0361304,4426246,1133118976,1133.118976,129,84,138,58,12,20260908_185346
1788886345.0461142,4426285,1133128960,1133.12896,132,9,138,59,12,20260908_185346
1788886345.0563543,4426325,1133139200,1133.1392,135,0,138,59,12,20260908_185346
1788886345.0663383,4426364,1133149184,1133.149184,138,30,138,59,12,20260908_185346
1788886345.0763223,4426403,1133159168,1133.159168,141,1,138,59,12,20260908_185346
1788886345.0863063,4426442,1133169152,1133.169152,144,1,138,58,12,20260908_185346
1788886345.0962903,4426481,1133179136,1133.179136,148,1,138,58,12,20260908_185346
1788886345.1062744,4426520,1133189120,1133.18912,151,1,138,58,12,20260908_185346
1788886345.1162584,4426559,1133199104,1133.199104,154,4,138,57,12,20260908_185346
1788886345.1262424,4426598,1133209088,1133.209088,157,2,138,57,12,20260908_185346
1788886345.1362264,4426637,1133219072,1133.219072,160,6,138,56,12,20260908_185346
1788886345.1462102,4426676,1133229056,1133.229056,164,39,138,55,12,20260908_185346
1788886345.1561942,4426715,1133239040,1133.23904,167,16,138,55,12,20260908_185346
1788886345.1661782,4426754,1133249024,1133.249024,170,57,138,54,12,20260908_185346
1788886345.1764183,4426794,1133259264,1133.259264,173,75,138,53,12,20260908_185346
1788886345.1864023,4426833,1133269248,1133.269248,176,35,138,52,12,20260908_185346
1788886345.1963863,4426872,1133279232,1133.279232,180,11,138,51,12,20260908_185346
1788886345.2063704,4426911,1133289216,1133.289216,183,46,138,51,12,20260908_185346
1788886345.2163544,4426950,1133299200,1133.2992,186,107,138,50,12,20260908_185346
1788886345.2263384,4426989,1133309184,1133.309184,189,42,138,50,12,20260908_185346
1788886345.2363224,4427028,1133319168,1133.319168,192,111,138,50,12,20260908_185346
1788886345.2463064,4427067,1133329152,1133.329152,195,46,138,50,12,20260908_185346
1788886345.2562902,4427106,1133339136,1133.339136,199,111,138,50,12,20260908_185346
1788886345.2662742,4427145,1133349120,1133.34912,202,37,138,50,12,20260908_185346
1788886345.2762582,4427184,1133359104,1133.359104,205,33,138,50,12,20260908_185346
1788886345.2862422,4427223,1133369088,1133.369088,208,36,138,49,12,20260908_185346
1788886345.2964823,4427263,1133379328,1133.379328,211,47,138,49,12,20260908_185346
1788886345.3064663,4427302,1133389312,1133.389312,215,40,138,49,12,20260908_185346
1788886345.3164504,4427341,1133399296,1133.399296,218,70,138,48,12,20260908_185346
1788886345.3264344,4427380,1133409280,1133.40928,221,15,138,48,12,20260908_185346
1788886345.3364184,4427419,1133419264,1133.419264,224,105,138,48,12,20260908_185346
1788886345.3464024,4427458,1133429248,1133.429248,227,18,138,48,12,20260908_185346
1788886345.3563864,4427497,1133439232,1133.439232,231,64,138,48,12,20260908_185346
1788886345.3663702,4427536,1133449216,1133.449216,234,10,138,49,12,20260908_185346
1788886345.3763542,4427575,1133459200,1133.4592,237,0,138,50,12,20260908_185346
1788886345.3863382,4427614,1133469184,1133.469184,240,42,138,51,12,20260908_185346
1788886345.3963225,4427653,1133479168,1133.479168,243,49,139,53,12,20260908_185346
1788886345.4063065,4427692,1133489152,1133.489152,246,3,138,54,12,20260908_185346
1788886345.4162903,4427731,1133499136,1133.499136,250,88,138,55,12,20260908_185346
1788886345.4265304,4427771,1133509376,1133.509376,253,4,138,56,12,20260908_185346
1788886345.4365144,4427810,1133519360,1133.51936,1,0,138,56,12,20260908_185346
1788886345.4464984,4427849,1133529344,1133.529344,4,20,138,57,12,20260908_185346
1788886345.4564824,4427888,1133539328,1133.539328,7,6,138,58,12,20260908_185346
1788886345.4664664,4427927,1133549312,1133.549312,11,1,138,58,12,20260908_185346
1788886345.4764502,4427966,1133559296,1133.559296,14,9,138,60,12,20260908_185346
1788886345.4864342,4428005,1133569280,1133.56928,17,1,138,61,12,20260908_185346
1788886345.4964182,4428044,1133579264,1133.579264,20,2,138,63,12,20260908_185346
1788886345.5064025,4428083,1133589248,1133.589248,23,4,138,66,12,20260908_185346
1788886345.5163865,4428122,1133599232,1133.599232,27,0,138,68,12,20260908_185346
1788886345.5263703,4428161,1133609216,1133.609216,30,1,138,71,12,20260908_185346
1788886345.5363543,4428200,1133619200,1133.6192,33,0,138,74,12,20260908_185346
1788886345.5465944,4428240,1133629440,1133.62944,36,13,138,78,12,20260908_185346
1788886345.5565784,4428279,1133639424,1133.639424,39,1,138,82,12,20260908_185346
1788886345.5665624,4428318,1133649408,1133.649408,42,49,138,87,12,20260908_185346
1788886345.5765464,4428357,1133659392,1133.659392,46,72,138,92,12,20260908_185346
1788886345.5865302,4428396,1133669376,1133.669376,49,48,138,96,12,20260908_185346
1788886345.5965142,4428435,1133679360,1133.67936,52,106,139,101,12,20260908_185346
1788886345.6064982,4428474,1133689344,1133.689344,55,1,138,106,12,20260908_185346
1788886345.6164825,4428513,1133699328,1133.699328,58,103,138,111,12,20260908_185346
1788886345.6264665,4428552,1133709312,1133.709312,62,57,138,115,12,20260908_185346
1788886345.6367064,4428592,1133719552,1133.719552,65,65,139,119,12,20260908_185346
1788886345.6466904,4428631,1133729536,1133.729536,68,30,138,122,12,20260908_185346
1788886345.6566744,4428670,1133739520,1133.73952,71,34,139,124,12,20260908_185346
1788886345.6666584,4428709,1133749504,1133.749504,74,39,138,126,12,20260908_185346
1788886345.6766424,4428748,1133759488,1133.759488,78,74,139,128,12,20260908_185346
1788886345.6866262,4428787,1133769472,1133.769472,81,36,139,129,12,20260908_185346
1788886345.6966102,4428826,1133779456,1133.779456,84,99,139,131,12,20260908_185346
1788886345.7065942,4428865,1133789440,1133.78944,87,19,138,132,12,20260908_185346
1788886345.7165782,4428904,1133799424,1133.799424,90,75,138,134,12,20260908_185346
1788886345.7265625,4428943,1133809408,1133.809408,93,51,139,137,12,20260908_185346
1788886345.7365465,4428982,1133819392,1133.819392,97,19,138,138,12,20260908_185346
1788886345.7465303,4429021,1133829376,1133.829376,100,53,139,137,12,20260908_185346
1788886345.7567704,4429061,1133839616,1133.839616,103,45,138,136,12,20260908_185346
1788886345.7667544,4429100,1133849600,1133.8496,106,40,139,135,12,20260908_185346
1788886345.7767384,4429139,1133859584,1133.859584,109,59,139,133,12,20260908_185346
1788886345.7867224,4429178,1133869568,1133.869568,113,14,138,131,12,20260908_185346
1788886345.7967062,4429217,1133879552,1133.879552,116,93,138,128,12,20260908_185346
1788886345.8066902,4429256,1133889536,1133.889536,119,21,138,125,12,20260908_185346
1788886345.8166742,4429295,1133899520,1133.89952,122,0,139,123,12,20260908_185346
1788886345.8266582,4429334,1133909504,1133.909504,125,10,139,121,12,20260908_185346
1788886345.8366425,4429373,1133919488,1133.919488,129,8,138,119,12,20260908_185346
1788886345.8466263,4429412,1133929472,1133.929472,132,18,139,119,12,20260908_185346
1788886345.8566103,4429451,1133939456,1133.939456,135,26,139,120,12,20260908_185346
1788886345.8665943,4429490,1133949440,1133.94944,138,2,139,122,12,20260908_185346
1788886345.8768344,4429530,1133959680,1133.95968,141,1,139,125,12,20260908_185346
1788886345.8868184,4429569,1133969664,1133.969664,144,1,139,129,12,20260908_185346
1788886345.8968024,4429608,1133979648,1133.979648,148,1,139,134,12,20260908_185346
1788886345.9067862,4429647,1133989632,1133.989632,151,16,139,139,12,20260908_185346
1788886345.9167702,4429686,1133999616,1133.999616,154,2,139,145,12,20260908_185346
1788886345.9267542,4429725,1134009600,1134.0096,157,60,139,149,12,20260908_185346
1788886345.9367385,4429764,1134019584,1134.019584,160,33,139,154,12,20260908_185346
1788886345.9467225,4429803,1134029568,1134.029568,164,64,139,159,12,20260908_185346
1788886345.9567063,4429842,1134039552,1134.039552,167,92,139,161,12,20260908_185346
1788886345.9666903,4429881,1134049536,1134.049536,170,63,139,161,12,20260908_185346
1788886345.9766743,4429920,1134059520,1134.05952,173,139,139,160,12,20260908_185346
1788886345.9866583,4429959,1134069504,1134.069504,176,18,138,159,12,20260908_185346
1788886345.9968984,4429999,1134079744,1134.079744,180,36,139,159,12,20260908_185346
1788886346.0068824,4430038,1134089728,1134.089728,183,20,139,157,12,20260908_185346
1788886346.0168662,4430077,1134099712,1134.099712,186,41,139,147,12,20260908_185346
1788886346.0268502,4430116,1134109696,1134.109696,189,77,138,144,12,20260908_185346
1788886346.0368342,4430155,1134119680,1134.11968,192,36,139,133,12,20260908_185346
1788886346.0468185,4430194,1134129664,1134.129664,195,76,139,129,12,20260908_185346
1788886346.0568025,4430233,1134139648,1134.139648,199,68,138,126,12,20260908_185346
1788886346.0667863,4430272,1134149632,1134.149632,202,11,138,134,12,20260908_185346
1788886346.0767703,4430311,1134159616,1134.159616,205,84,139,143,12,20260908_185346
1788886346.0867543,4430350,1134169600,1134.1696,208,42,139,148,12,20260908_185346
1788886346.0967383,4430389,1134179584,1134.179584,211,91,139,136,12,20260908_185346
1788886346.1067224,4430428,1134189568,1134.189568,215,34,139,122,12,20260908_185346
1788886346.1167064,4430467,1134199552,1134.199552,218,4,138,140,12,20260908_185346
1788886346.1269462,4430507,1134209792,1134.209792,221,31,138,139,12,20260908_185346
1788886346.1369302,4430546,1134219776,1134.219776,224,31,138,136,12,20260908_185346
1788886346.1469142,4430585,1134229760,1134.22976,227,39,138,134,12,20260908_185346
1788886346.1568985,4430624,1134239744,1134.239744,231,91,139,136,12,20260908_185346
1788886346.1668825,4430663,1134249728,1134.249728,234,2,138,139,12,20260908_185346
1788886346.1768663,4430702,1134259712,1134.259712,237,25,138,141,12,20260908_185346
1788886346.1868503,4430741,1134269696,1134.269696,240,31,138,141,12,20260908_185346
1788886346.1968343,4430780,1134279680,1134.27968,243,5,138,139,12,20260908_185346
1788886346.2068183,4430819,1134289664,1134.289664,246,48,138,133,12,20260908_185346
1788886346.2168024,4430858,1134299648,1134.299648,250,14,138,116,12,20260908_185346
1788886346.2267864,4430897,1134309632,1134.309632,253,1,138,105,12,20260908_185346
1788886346.2367704,4430936,1134319616,1134.319616,1,25,138,102,12,20260908_185346
1788886346.2470102,4430976,1134329856,1134.329856,4,1,137,111,12,20260908_185346
1788886346.2569942,4431015,1134339840,1134.33984,7,15,137,120,12,20260908_185346
1788886346.2669785,4431054,1134349824,1134.349824,11,15,137,122,12,20260908_185346
1788886346.2769625,4431093,1134359808,1134.359808,14,1,136,118,12,20260908_185346
1788886346.2869463,4431132,1134369792,1134.369792,17,1,136,115,12,20260908_185346
1788886346.2969303,4431171,1134379776,1134.379776,20,0,136,115,12,20260908_185346
1788886346.3069143,4431210,1134389760,1134.38976,23,8,136,115,12,20260908_185346
1788886346.3168983,4431249,1134399744,1134.399744,27,47,136,115,12,20260908_185346
1788886346.3268824,4431288,1134409728,1134.409728,30,34,136,115,12,20260908_185346
1788886346.3368664,4431327,1134419712,1134.419712,33,136,136,114,12,20260908_185346
1788886346.3468504,4431366,1134429696,1134.429696,36,20,136,113,12,20260908_185346
1788886346.3570902,4431406,1134439936,1134.439936,39,76,136,113,12,20260908_185346
1788886346.3670745,4431445,1134449920,1134.44992,42,32,135,113,12,20260908_185346
1788886346.3770585,4431484,1134459904,1134.459904,46,10,135,114,12,20260908_185346
1788886346.3870423,4431523,1134469888,1134.469888,49,102,135,114,12,20260908_185346
1788886346.3970263,4431562,1134479872,1134.479872,52,25,135,115,12,20260908_185346
1788886346.4070103,4431601,1134489856,1134.489856,55,76,135,116,12,20260908_185346
1788886346.4169943,4431640,1134499840,1134.49984,58,24,135,117,12,20260908_185346
1788886346.4269783,4431679,1134509824,1134.509824,62,42,135,117,12,20260908_185346
1788886346.4369624,4431718,1134519808,1134.519808,65,78,135,117,12,20260908_185346
1788886346.4469464,4431757,1134529792,1134.529792,68,45,135,116,12,20260908_185346
1788886346.4569304,4431796,1134539776,1134.539776,71,120,135,115,12,20260908_185346
1788886346.4669144,4431835,1134549760,1134.54976,74,41,135,114,12,20260908_185346
1788886346.4768982,4431874,1134559744,1134.559744,78,47,135,113,12,20260908_185346
1788886346.4871385,4431914,1134569984,1134.569984,81,49,135,111,12,20260908_185346
1788886346.4971223,4431953,1134579968,1134.579968,84,26,135,109,12,20260908_185346
1788886346.5071063,4431992,1134589952,1134.589952,87,60,136,108,12,20260908_185346
1788886346.5170903,4432031,1134599936,1134.599936,90,45,136,106,12,20260908_185346
1788886346.5270743,4432070,1134609920,1134.60992,93,42,136,104,12,20260908_185346
1788886346.5370584,4432109,1134619904,1134.619904,97,87,136,103,12,20260908_185346
1788886346.5470424,4432148,1134629888,1134.629888,100,14,137,101,12,20260908_185346
1788886346.5570264,4432187,1134639872,1134.639872,103,115,137,100,12,20260908_185346
1788886346.5670104,4432226,1134649856,1134.649856,106,42,137,99,12,20260908_185346
1788886346.5769944,4432265,1134659840,1134.65984,109,17,137,98,12,20260908_185346
1788886346.5869782,4432304,1134669824,1134.669824,113,47,137,97,12,20260908_185346
1788886346.5969622,4432343,1134679808,1134.679808,116,3,137,96,12,20260908_185346
1788886346.6072023,4432383,1134690048,1134.690048,119,42,137,95,12,20260908_185346
1788886346.6171863,4432422,1134700032,1134.700032,122,61,137,94,12,20260908_185346
1788886346.6271703,4432461,1134710016,1134.710016,125,1,137,92,12,20260908_185346
1788886346.6371543,4432500,1134720000,1134.72,129,6,137,91,12,20260908_185346
1788886346.6471384,4432539,1134729984,1134.729984,132,16,137,90,12,20260908_185346
1788886346.6571224,4432578,1134739968,1134.739968,135,1,137,88,12,20260908_185346
1788886346.6671064,4432617,1134749952,1134.749952,138,23,137,87,12,20260908_185346
1788886346.6770904,4432656,1134759936,1134.759936,141,10,137,86,12,20260908_185346
1788886346.6870744,4432695,1134769920,1134.76992,144,1,137,85,12,20260908_185346
1788886346.6970582,4432734,1134779904,1134.779904,148,1,137,84,12,20260908_185346
1788886346.7070422,4432773,1134789888,1134.789888,151,1,137,84,12,20260908_185346
1788886346.7170262,4432812,1134799872,1134.799872,154,12,137,83,12,20260908_185346
1788886346.7272663,4432852,1134810112,1134.810112,157,9,137,83,12,20260908_185346
1788886346.7372503,4432891,1134820096,1134.820096,160,0,138,83,12,20260908_185346
1788886346.7472343,4432930,1134830080,1134.83008,164,31,137,83,12,20260908_185346
1788886346.7572184,4432969,1134840064,1134.840064,167,0,138,83,12,20260908_185346
1788886346.7672024,4433008,1134850048,1134.850048,170,73,138,84,12,20260908_185346
1788886346.7771864,4433047,1134860032,1134.860032,173,5,138,84,12,20260908_185346
1788886346.7871704,4433086,1134870016,1134.870016,176,68,138,83,12,20260908_185346
1788886346.7971544,4433125,1134880000,1134.88,180,62,138,83,12,20260908_185346
1788886346.8071382,4433164,1134889984,1134.889984,183,53,138,82,12,20260908_185346
1788886346.8171222,4433203,1134899968,1134.899968,186,126,138,82,12,20260908_185346
1788886346.8271062,4433242,1134909952,1134.909952,189,47,138,82,12,20260908_185346
1788886346.8370905,4433281,1134919936,1134.919936,192,115,138,82,12,20260908_185346
1788886346.8473303,4433321,1134930176,1134.930176,195,62,138,81,12,20260908_185346
1788886346.8573143,4433360,1134940160,1134.94016,199,77,138,79,12,20260908_185346
1788886346.8672984,4433399,1134950144,1134.950144,202,71,138,79,12,20260908_185346
1788886346.8772824,4433438,1134960128,1134.960128,205,6,138,81,12,20260908_185346
1788886346.8872664,4433477,1134970112,1134.970112,208,36,138,81,12,20260908_185346
1788886346.8972504,4433516,1134980096,1134.980096,211,47,138,82,12,20260908_185346
1788886346.9072344,4433555,1134990080,1134.99008,215,40,138,82,12,20260908_185346
1788886346.9172182,4433594,1135000064,1135.000064,218,79,138,84,12,20260908_185346
1788886346.9272022,4433633,1135010048,1135.010048,221,22,138,85,12,20260908_185346
1788886346.9371862,4433672,1135020032,1135.020032,224,72,138,85,12,20260908_185346
1788886346.9471705,4433711,1135030016,1135.030016,227,36,138,85,12,20260908_185346
1788886346.9571545,4433750,1135040000,1135.04,231,27,138,86,12,20260908_185346
