time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788885629.259043,1630227,417338112,417.338112,177,0,140,128,12,20260908_184125
1788885629.2690268,1630266,417348096,417.348096,181,13,140,128,12,20260908_184125
1788885629.2790108,1630305,417358080,417.35808,184,18,139,128,12,20260908_184125
1788885629.2889948,1630344,417368064,417.368064,187,39,140,128,12,20260908_184125
1788885629.2989788,1630383,417378048,417.378048,190,62,140,129,12,20260908_184125
1788885629.3089628,1630422,417388032,417.388032,193,41,139,130,12,20260908_184125
1788885629.3189468,1630461,417398016,417.398016,197,89,140,130,12,20260908_184125
1788885629.3289309,1630500,417408000,417.408,200,1,140,129,12,20260908_184125
1788885629.3389149,1630539,417417984,417.417984,203,45,140,132,12,20260908_184125
1788885629.348899,1630578,417427968,417.427968,206,36,139,137,12,20260908_184125
1788885629.359139,1630618,417438208,417.438208,209,69,140,142,12,20260908_184125
1788885629.3691227,1630657,417448192,417.448192,212,35,140,146,12,20260908_184125
1788885629.3791068,1630696,417458176,417.458176,216,17,139,145,12,20260908_184125
1788885629.3890908,1630735,417468160,417.46816,219,34,140,140,12,20260908_184125
1788885629.3990748,1630774,417478144,417.478144,222,68,140,139,12,20260908_184125
1788885629.4090588,1630813,417488128,417.488128,225,41,139,144,12,20260908_184125
1788885629.4190428,1630852,417498112,417.498112,228,107,139,146,12,20260908_184125
1788885629.4290268,1630891,417508096,417.508096,232,9,139,143,12,20260908_184125
1788885629.4390109,1630930,417518080,417.51808,235,1,139,142,12,20260908_184125
1788885629.4489949,1630969,417528064,417.528064,238,33,139,141,12,20260908_184125
1788885629.458979,1631008,417538048,417.538048,241,10,139,140,12,20260908_184125
1788885629.468963,1631047,417548032,417.548032,244,26,139,139,12,20260908_184125
1788885629.4792027,1631087,417558272,417.558272,248,35,139,137,12,20260908_184125
1788885629.4891868,1631126,417568256,417.568256,251,0,139,131,12,20260908_184125
1788885629.4991708,1631165,417578240,417.57824,254,24,139,122,12,20260908_184125
1788885629.5091548,1631204,417588224,417.588224,2,1,139,116,12,20260908_184125
1788885629.5191388,1631243,417598208,417.598208,5,7,139,114,12,20260908_184125
1788885629.5291228,1631282,417608192,417.608192,8,11,139,113,12,20260908_184125
1788885629.5391068,1631321,417618176,417.618176,12,1,139,113,12,20260908_184125
1788885629.5490909,1631360,417628160,417.62816,15,10,138,113,12,20260908_184125
1788885629.5590749,1631399,417638144,417.638144,18,13,139,114,12,20260908_184125
1788885629.569059,1631438,417648128,417.648128,21,1,139,114,12,20260908_184125
1788885629.579043,1631477,417658112,417.658112,24,14,139,115,12,20260908_184125
1788885629.589027,1631516,417668096,417.668096,28,4,139,115,12,20260908_184125
1788885629.599011,1631555,417678080,417.67808,31,24,139,114,12,20260908_184125
1788885629.6092508,1631595,417688320,417.68832,34,34,139,114,12,20260908_184125
1788885629.6192348,1631634,417698304,417.698304,37,16,139,113,12,20260908_184125
1788885629.6292188,1631673,417708288,417.708288,40,85,139,113,12,20260908_184125
1788885629.6392028,1631712,417718272,417.718272,44,6,139,113,12,20260908_184125
1788885629.6491868,1631751,417728256,417.728256,47,60,139,114,12,20260908_184125
1788885629.6591709,1631790,417738240,417.73824,50,35,139,115,12,20260908_184125
1788885629.669155,1631829,417748224,417.748224,53,45,139,118,12,20260908_184125
1788885629.679139,1631868,417758208,417.758208,56,73,139,124,12,20260908_184125
1788885629.689123,1631907,417768192,417.768192,59,45,139,129,12,20260908_184125
1788885629.699107,1631946,417778176,417.778176,63,96,139,132,12,20260908_184125
1788885629.709091,1631985,417788160,417.78816,66,39,139,133,12,20260908_184125
1788885629.719075,1632024,417798144,417.798144,69,67,139,135,12,20260908_184125
1788885629.7293148,1632064,417808384,417.808384,72,54,140,135,12,20260908_184125
1788885629.7392988,1632103,417818368,417.818368,75,66,139,135,12,20260908_184125
1788885629.7492828,1632142,417828352,417.828352,79,34,139,135,12,20260908_184125
1788885629.7592669,1632181,417838336,417.838336,82,42,139,135,12,20260908_184125
1788885629.7692509,1632220,417848320,417.84832,85,36,139,133,12,20260908_184125
1788885629.779235,1632259,417858304,417.858304,88,60,139,132,12,20260908_184125
1788885629.789219,1632298,417868288,417.868288,91,37,139,129,12,20260908_184125
1788885629.799203,1632337,417878272,417.878272,95,82,139,126,12,20260908_184125
1788885629.809187,1632376,417888256,417.888256,98,28,139,122,12,20260908_184125
1788885629.819171,1632415,417898240,417.89824,101,30,139,118,12,20260908_184125
1788885629.829155,1632454,417908224,417.908224,104,59,139,115,12,20260908_184125
1788885629.8391387,1632493,417918208,417.918208,107,16,139,113,12,20260908_184125
1788885629.8491228,1632532,417928192,417.928192,110,48,139,112,12,20260908_184125
1788885629.8593628,1632572,417938432,417.938432,114,27,139,111,12,20260908_184125
1788885629.8693469,1632611,417948416,417.948416,117,49,139,112,12,20260908_184125
1788885629.8793309,1632650,417958400,417.9584,120,80,139,112,12,20260908_184125
1788885629.889315,1632689,417968384,417.968384,123,10,139,113,12,20260908_184125
1788885629.899299,1632728,417978368,417.978368,126,1,139,114,12,20260908_184125
1788885629.909283,1632767,417988352,417.988352,130,30,139,115,12,20260908_184125
1788885629.919267,1632806,417998336,417.998336,133,0,139,117,12,20260908_184125
1788885629.929251,1632845,418008320,418.00832,136,5,139,119,12,20260908_184125
1788885629.939235,1632884,418018304,418.018304,139,10,139,121,12,20260908_184125
1788885629.9492188,1632923,418028288,418.028288,142,1,139,124,12,20260908_184125
1788885629.9592028,1632962,418038272,418.038272,146,7,139,128,12,20260908_184125
1788885629.9691868,1633001,418048256,418.048256,149,1,139,133,12,20260908_184125
1788885629.9791708,1633040,418058240,418.05824,152,1,139,139,12,20260908_184125
1788885629.9894109,1633080,418068480,418.06848,155,25,139,145,12,20260908_184125
1788885629.999395,1633119,418078464,418.078464,158,1,139,152,12,20260908_184125
1788885630.009379,1633158,418088448,418.088448,161,56,139,159,12,20260908_184125
1788885630.019363,1633197,418098432,418.098432,165,2,140,166,12,20260908_184125
1788885630.029347,1633236,418108416,418.108416,168,49,140,171,12,20260908_184125
1788885630.039331,1633275,418118400,418.1184,171,19,139,174,12,20260908_184125
1788885630.049315,1633314,418128384,418.128384,174,44,139,177,12,20260908_184125
1788885630.0592988,1633353,418138368,418.138368,177,40,140,179,12,20260908_184125
1788885630.0692828,1633392,418148352,418.148352,181,50,139,179,12,20260908_184125
1788885630.0792668,1633431,418158336,418.158336,184,118,139,181,12,20260908_184125
1788885630.0892508,1633470,418168320,418.16832,187,51,140,177,12,20260908_184125
1788885630.099491,1633510,418178560,418.17856,190,63,140,169,12,20260908_184125
1788885630.109475,1633549,418188544,418.188544,193,20,139,168,12,20260908_184125
1788885630.119459,1633588,418198528,418.198528,197,25,139,171,12,20260908_184125
1788885630.129443,1633627,418208512,418.208512,200,76,140,188,12,20260908_184125
1788885630.139427,1633666,418218496,418.218496,203,37,139,192,12,20260908_184125
1788885630.149411,1633705,418228480,418.22848,206,39,140,186,12,20260908_184125
1788885630.159395,1633744,418238464,418.238464,209,61,140,184,12,20260908_184125
1788885630.1693788,1633783,418248448,418.248448,212,41,139,182,12,20260908_184125
1788885630.1793628,1633822,418258432,418.258432,216,98,139,176,12,20260908_184125
1788885630.1893468,1633861,418268416,418.268416,219,36,139,170,12,20260908_184125
1788885630.1993308,1633900,418278400,418.2784,222,18,139,164,12,20260908_184125
1788885630.2093148,1633939,418288384,418.288384,225,16,139,154,12,20260908_184125
1788885630.2192988,1633978,418298368,418.298368,228,20,139,139,12,20260908_184125
1788885630.229539,1634018,418308608,418.308608,232,27,139,129,12,20260908_184125
1788885630.239523,1634057,418318592,418.318592,235,38,140,130,12,20260908_184125
1788885630.249507,1634096,418328576,418.328576,238,49,139,138,12,20260908_184125
1788885630.259491,1634135,418338560,418.33856,241,110,139,148,12,20260908_184125
1788885630.2694747,1634174,418348544,418.348544,244,1,139,158,12,20260908_184125
1788885630.2794588,1634213,418358528,418.358528,248,5,139,167,12,20260908_184125
1788885630.2894428,1634252,418368512,418.368512,251,41,139,171,12,20260908_184125
1788885630.2994268,1634291,418378496,418.378496,254,1,139,169,12,20260908_184125
1788885630.3094108,1634330,418388480,418.38848,2,6,139,161,12,20260908_184125
1788885630.3193948,1634369,418398464,418.398464,5,18,139,149,12,20260908_184125
1788885630.3293788,1634408,418408448,418.408448,8,1,139,134,12,20260908_184125
1788885630.3393629,1634447,418418432,418.418432,12,1,139,119,12,20260908_184125
1788885630.349603,1634487,418428672,418.428672,15,8,139,108,12,20260908_184125
1788885630.359587,1634526,418438656,418.438656,18,1,139,104,12,20260908_184125
1788885630.369571,1634565,418448640,418.44864,21,1,138,103,12,20260908_184125
1788885630.3795547,1634604,418458624,418.458624,24,1,138,102,12,20260908_184125
1788885630.3895388,1634643,418468608,418.468608,28,56,138,101,12,20260908_184125
1788885630.3995228,1634682,418478592,418.478592,31,4,137,99,12,20260908_184125
1788885630.4095068,1634721,418488576,418.488576,34,46,137,98,12,20260908_184125
1788885630.4194908,1634760,418498560,418.49856,37,73,136,97,12,20260908_184125
1788885630.4294748,1634799,418508544,418.508544,40,51,134,95,12,20260908_184125
1788885630.4394588,1634838,418518528,418.518528,44,97,133,93,12,20260908_184125
1788885630.4494429,1634877,418528512,418.528512,47,0,133,90,12,20260908_184125
1788885630.4594269,1634916,418538496,418.538496,50,103,133,88,12,20260908_184125
1788885630.469667,1634956,418548736,418.548736,53,51,132,86,12,20260908_184125
1788885630.479651,1634995,418558720,418.55872,56,34,132,84,12,20260908_184125
1788885630.4896348,1635034,418568704,418.568704,59,80,132,83,12,20260908_184125
1788885630.4996188,1635073,418578688,418.578688,63,15,132,82,12,20260908_184125
1788885630.5096028,1635112,418588672,418.588672,66,41,132,82,12,20260908_184125
1788885630.5195868,1635151,418598656,418.598656,69,35,131,81,12,20260908_184125
1788885630.5295708,1635190,418608640,418.60864,72,42,131,80,12,20260908_184125
1788885630.5395548,1635229,418618624,418.618624,75,91,131,80,12,20260908_184125
1788885630.5495389,1635268,418628608,418.628608,79,41,131,79,12,20260908_184125
1788885630.5595229,1635307,418638592,418.638592,82,112,131,78,12,20260908_184125
1788885630.569507,1635346,418648576,418.648576,85,63,130,77,12,20260908_184125
1788885630.579491,1635385,418658560,418.65856,88,11,131,75,12,20260908_184125
1788885630.589731,1635425,418668800,418.6688,91,46,131,74,12,20260908_184125
1788885630.5997148,1635464,418678784,418.678784,95,27,131,72,12,20260908_184125
1788885630.6096988,1635503,418688768,418.688768,98,44,130,72,12,20260908_184125
1788885630.6196828,1635542,418698752,418.698752,101,49,131,71,12,20260908_184125
1788885630.6296668,1635581,418708736,418.708736,104,14,131,70,12,20260908_184125
1788885630.6396508,1635620,418718720,418.71872,107,74,131,69,12,20260908_184125
1788885630.6496348,1635659,418728704,418.728704,110,12,131,69,12,20260908_184125
1788885630.6596189,1635698,418738688,418.738688,114,11,131,69,12,20260908_184125
1788885630.6696029,1635737,418748672,418.748672,117,90,131,69,12,20260908_184125
1788885630.679587,1635776,418758656,418.758656,120,0,131,69,12,20260908_184125
1788885630.689571,1635815,418768640,418.76864,123,64,131,69,12,20260908_184125
1788885630.699555,1635854,418778624,418.778624,126,19,131,70,12,20260908_184125
1788885630.709539,1635893,418788608,418.788608,130,8,131,69,12,20260908_184125
1788885630.7197788,1635933,418798848,418.798848,133,133,131,70,12,20260908_184125
1788885630.7297628,1635972,418808832,418.808832,136,4,131,70,12,20260908_184125
1788885630.7397468,1636011,418818816,418.818816,139,1,131,70,12,20260908_184125
1788885630.7497308,1636050,418828800,418.8288,142,23,131,70,12,20260908_184125
1788885630.7597148,1636089,418838784,418.838784,146,1,131,69,12,20260908_184125
1788885630.7696989,1636128,418848768,418.848768,149,6,131,69,12,20260908_184125
1788885630.7796829,1636167,418858752,418.858752,152,17,131,69,12,20260908_184125
1788885630.789667,1636206,418868736,418.868736,155,1,131,69,12,20260908_184125
1788885630.799651,1636245,418878720,418.87872,158,1,131,68,12,20260908_184125
1788885630.809635,1636284,418888704,418.888704,161,1,131,69,12,20260908_184125
1788885630.819619,1636323,418898688,418.898688,165,117,132,69,12,20260908_184125
1788885630.829603,1636362,418908672,418.908672,168,27,132,69,12,20260908_184125
1788885630.839587,1636401,418918656,418.918656,171,98,133,69,12,20260908_184125
1788885630.8498268,1636441,418928896,418.928896,174,46,134,70,12,20260908_184125
1788885630.8598108,1636480,418938880,418.93888,177,0,135,71,12,20260908_184125
1788885630.8697948,1636519,418948864,418.948864,181,54,136,70,12,20260908_184125
1788885630.8797789,1636558,418958848,418.958848,184,52,136,69,12,20260908_184125
1788885630.8897629,1636597,418968832,418.968832,187,61,137,68,12,20260908_184125
1788885630.899747,1636636,418978816,418.978816,190,44,137,69,12,20260908_184125
1788885630.909731,1636675,418988800,418.9888,193,39,137,69,12,20260908_184125
1788885630.919715,1636714,418998784,418.998784,197,88,137,68,12,20260908_184125
1788885630.929699,1636753,419008768,419.008768,200,38,137,68,12,20260908_184125
1788885630.939683,1636792,419018752,419.018752,203,56,137,67,12,20260908_184125
1788885630.949667,1636831,419028736,419.028736,206,46,138,65,12,20260908_184125
1788885630.9596508,1636870,419038720,419.03872,209,47,137,63,12,20260908_184125
1788885630.9696348,1636909,419048704,419.048704,212,62,138,62,12,20260908_184125
1788885630.9798748,1636949,419058944,419.058944,216,21,138,63,12,20260908_184125
1788885630.9898589,1636988,419068928,419.068928,219,64,138,64,12,20260908_184125
1788885630.999843,1637027,419078912,419.078912,222,31,138,64,12,20260908_184125
1788885631.009827,1637066,419088896,419.088896,225,40,138,65,12,20260908_184125
1788885631.019811,1637105,419098880,419.09888,228,101,138,67,12,20260908_184125
1788885631.029795,1637144,419108864,419.108864,232,11,138,67,12,20260908_184125
1788885631.039779,1637183,419118848,419.118848,235,16,138,68,12,20260908_184125
1788885631.049763,1637222,419128832,419.128832,238,15,138,69,12,20260908_184125
1788885631.059747,1637261,419138816,419.138816,241,0,138,69,12,20260908_184125
1788885631.0697308,1637300,419148800,419.1488,244,55,138,71,12,20260908_184125
1788885631.0797148,1637339,419158784,419.158784,247,43,138,73,12,20260908_184125
1788885631.0896988,1637378,419168768,419.168768,251,10,138,74,12,20260908_184125
1788885631.0999389,1637418,419179008,419.179008,254,46,138,75,12,20260908_184125
1788885631.109923,1637457,419188992,419.188992,2,1,138,74,12,20260908_184125
1788885631.119907,1637496,419198976,419.198976,5,18,138,72,12,20260908_184125
