time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788723143.4000924,3547637,908195072,908.195072,237,72,142,47,12,20260906_213404
1788723143.4100764,3547676,908205056,908.205056,240,1,142,47,12,20260906_213404
1788723143.4203165,3547716,908215296,908.215296,243,100,142,47,12,20260906_213404
1788723143.4303005,3547755,908225280,908.22528,246,12,142,47,12,20260906_213404
1788723143.4402845,3547794,908235264,908.235264,249,8,142,47,12,20260906_213404
1788723143.4502685,3547833,908245248,908.245248,253,12,142,47,12,20260906_213404
1788723143.4602523,3547872,908255232,908.255232,1,4,142,47,12,20260906_213404
1788723143.4702363,3547911,908265216,908.265216,4,1,142,47,12,20260906_213404
1788723143.4802203,3547950,908275200,908.2752,7,30,142,48,12,20260906_213404
1788723143.4902043,3547989,908285184,908.285184,10,3,142,48,12,20260906_213404
1788723143.5001884,3548028,908295168,908.295168,14,1,142,48,12,20260906_213404
1788723143.5101724,3548067,908305152,908.305152,17,14,142,48,12,20260906_213404
1788723143.5201564,3548106,908315136,908.315136,20,1,142,48,12,20260906_213404
1788723143.5301404,3548145,908325120,908.32512,23,1,142,48,12,20260906_213404
1788723143.5401244,3548184,908335104,908.335104,26,13,142,48,12,20260906_213404
1788723143.5503645,3548224,908345344,908.345344,29,17,142,48,12,20260906_213404
1788723143.5603485,3548263,908355328,908.355328,33,52,142,48,12,20260906_213404
1788723143.5703323,3548302,908365312,908.365312,36,0,142,48,12,20260906_213404
1788723143.5803163,3548341,908375296,908.375296,39,87,142,48,12,20260906_213404
1788723143.5903003,3548380,908385280,908.38528,42,0,142,48,12,20260906_213404
1788723143.6002843,3548419,908395264,908.395264,45,95,142,48,12,20260906_213404
1788723143.6102684,3548458,908405248,908.405248,49,16,142,47,12,20260906_213404
1788723143.6202524,3548497,908415232,908.415232,52,62,142,47,12,20260906_213404
1788723143.6302364,3548536,908425216,908.425216,55,72,142,47,12,20260906_213404
1788723143.6402204,3548575,908435200,908.4352,58,53,142,47,12,20260906_213404
1788723143.6502044,3548614,908445184,908.445184,61,72,142,47,12,20260906_213404
1788723143.6601884,3548653,908455168,908.455168,65,27,142,48,12,20260906_213404
1788723143.6704285,3548693,908465408,908.465408,68,0,142,50,12,20260906_213404
1788723143.6804123,3548732,908475392,908.475392,71,91,142,51,12,20260906_213404
1788723143.6903963,3548771,908485376,908.485376,74,4,142,51,12,20260906_213404
1788723143.7003803,3548810,908495360,908.49536,77,81,142,51,12,20260906_213404
1788723143.7103643,3548849,908505344,908.505344,80,11,142,50,12,20260906_213404
1788723143.7203484,3548888,908515328,908.515328,84,75,142,50,12,20260906_213404
1788723143.7303324,3548927,908525312,908.525312,87,38,142,49,12,20260906_213404
1788723143.7403164,3548966,908535296,908.535296,90,60,142,48,12,20260906_213404
1788723143.7503004,3549005,908545280,908.54528,93,42,142,48,12,20260906_213404
1788723143.7602844,3549044,908555264,908.555264,96,50,142,49,12,20260906_213404
1788723143.7702684,3549083,908565248,908.565248,100,1,142,50,12,20260906_213404
1788723143.7802525,3549122,908575232,908.575232,103,85,142,50,12,20260906_213404
1788723143.7904923,3549162,908585472,908.585472,106,4,142,48,12,20260906_213404
1788723143.8004763,3549201,908595456,908.595456,109,103,142,48,12,20260906_213404
1788723143.8104603,3549240,908605440,908.60544,112,34,142,48,12,20260906_213404
1788723143.8204443,3549279,908615424,908.615424,116,8,142,48,12,20260906_213404
1788723143.8304284,3549318,908625408,908.625408,119,33,142,48,12,20260906_213404
1788723143.8404124,3549357,908635392,908.635392,122,1,142,47,12,20260906_213404
1788723143.8503964,3549396,908645376,908.645376,125,14,142,47,12,20260906_213404
1788723143.8603804,3549435,908655360,908.65536,128,82,142,47,12,20260906_213404
1788723143.8703644,3549474,908665344,908.665344,131,1,142,47,12,20260906_213404
1788723143.8803484,3549513,908675328,908.675328,135,0,142,47,12,20260906_213404
1788723143.8903325,3549552,908685312,908.685312,138,4,142,47,12,20260906_213404
1788723143.9003165,3549591,908695296,908.695296,141,1,142,47,12,20260906_213404
1788723143.9103005,3549630,908705280,908.70528,144,1,142,47,12,20260906_213404
1788723143.9205403,3549670,908715520,908.71552,147,1,142,47,12,20260906_213404
1788723143.9305243,3549709,908725504,908.725504,151,1,142,47,12,20260906_213404
1788723143.9405084,3549748,908735488,908.735488,154,30,143,48,12,20260906_213404
1788723143.9504924,3549787,908745472,908.745472,157,1,142,47,12,20260906_213404
1788723143.9604764,3549826,908755456,908.755456,160,71,142,47,12,20260906_213404
1788723143.9704604,3549865,908765440,908.76544,163,23,142,47,12,20260906_213404
1788723143.9804444,3549904,908775424,908.775424,167,98,142,47,12,20260906_213404
1788723143.9904284,3549943,908785408,908.785408,170,50,142,47,12,20260906_213404
1788723144.0004125,3549982,908795392,908.795392,173,128,142,47,12,20260906_213404
1788723144.0103965,3550021,908805376,908.805376,176,44,142,48,12,20260906_213404
1788723144.0203805,3550060,908815360,908.81536,179,2,142,49,12,20260906_213404
1788723144.0303645,3550099,908825344,908.825344,182,24,142,48,12,20260906_213404
1788723144.0406044,3550139,908835584,908.835584,186,87,142,48,12,20260906_213404
1788723144.0505884,3550178,908845568,908.845568,189,0,142,48,12,20260906_213404
1788723144.0605724,3550217,908855552,908.855552,192,78,142,48,12,20260906_213404
1788723144.0705564,3550256,908865536,908.865536,195,0,142,50,12,20260906_213404
1788723144.0805404,3550295,908875520,908.87552,198,92,142,50,12,20260906_213404
1788723144.0905244,3550334,908885504,908.885504,202,19,142,49,12,20260906_213404
1788723144.1005085,3550373,908895488,908.895488,205,107,142,49,12,20260906_213404
1788723144.1104925,3550412,908905472,908.905472,208,35,142,49,12,20260906_213404
1788723144.1204765,3550451,908915456,908.915456,211,35,142,49,12,20260906_213404
1788723144.1304605,3550490,908925440,908.92544,214,8,142,50,12,20260906_213404
1788723144.1404445,3550529,908935424,908.935424,218,49,142,51,12,20260906_213404
1788723144.1504283,3550568,908945408,908.945408,221,0,142,52,12,20260906_213404
1788723144.1606684,3550608,908955648,908.955648,224,92,142,51,12,20260906_213404
1788723144.1706524,3550647,908965632,908.965632,227,3,142,50,12,20260906_213404
1788723144.1806364,3550686,908975616,908.975616,230,115,142,48,12,20260906_213404
1788723144.1906204,3550725,908985600,908.9856,233,26,142,47,12,20260906_213404
1788723144.2006044,3550764,908995584,908.995584,237,3,142,47,12,20260906_213404
1788723144.2105885,3550803,909005568,909.005568,240,38,142,47,12,20260906_213404
1788723144.2205725,3550842,909015552,909.015552,243,34,142,47,12,20260906_213404
1788723144.2305565,3550881,909025536,909.025536,246,9,142,47,12,20260906_213404
1788723144.2405405,3550920,909035520,909.03552,249,71,142,47,12,20260906_213404
1788723144.2505243,3550959,909045504,909.045504,253,2,142,47,12,20260906_213404
1788723144.2605083,3550998,909055488,909.055488,1,9,142,47,12,20260906_213404
1788723144.2704923,3551037,909065472,909.065472,4,21,142,47,12,20260906_213404
1788723144.2807324,3551077,909075712,909.075712,7,1,142,47,12,20260906_213404
1788723144.2907164,3551116,909085696,909.085696,10,4,142,47,12,20260906_213404
1788723144.3007004,3551155,909095680,909.09568,14,4,142,47,12,20260906_213404
1788723144.3106844,3551194,909105664,909.105664,17,1,142,47,12,20260906_213404
1788723144.3206685,3551233,909115648,909.115648,20,1,142,47,12,20260906_213404
1788723144.3306525,3551272,909125632,909.125632,23,1,142,47,12,20260906_213404
1788723144.3406365,3551311,909135616,909.135616,26,29,142,47,12,20260906_213404
1788723144.3506205,3551350,909145600,909.1456,29,14,142,47,12,20260906_213404
1788723144.3606043,3551389,909155584,909.155584,33,16,142,47,12,20260906_213404
1788723144.3705883,3551428,909165568,909.165568,36,60,142,47,12,20260906_213404
1788723144.3805723,3551467,909175552,909.175552,39,0,142,47,12,20260906_213404
1788723144.3905563,3551506,909185536,909.185536,42,60,142,47,12,20260906_213404
1788723144.4005404,3551545,909195520,909.19552,45,35,142,46,12,20260906_213404
1788723144.4107804,3551585,909205760,909.20576,49,34,142,47,12,20260906_213404
1788723144.4207644,3551624,909215744,909.215744,52,53,142,47,12,20260906_213404
1788723144.4307485,3551663,909225728,909.225728,55,17,142,47,12,20260906_213404
1788723144.4407325,3551702,909235712,909.235712,58,96,142,48,12,20260906_213404
1788723144.4507165,3551741,909245696,909.245696,61,16,142,48,12,20260906_213404
1788723144.4607005,3551780,909255680,909.25568,65,113,142,49,12,20260906_213404
1788723144.4706843,3551819,909265664,909.265664,68,50,142,51,12,20260906_213404
1788723144.4806683,3551858,909275648,909.275648,71,86,142,52,12,20260906_213404
1788723144.4906523,3551897,909285632,909.285632,74,70,142,52,12,20260906_213404
1788723144.5006363,3551936,909295616,909.295616,77,26,142,51,12,20260906_213404
1788723144.5106204,3551975,909305600,909.3056,80,9,142,51,12,20260906_213404
1788723144.5206044,3552014,909315584,909.315584,84,79,142,49,12,20260906_213404
1788723144.5308444,3552054,909325824,909.325824,87,7,142,49,12,20260906_213404
1788723144.5408285,3552093,909335808,909.335808,90,102,142,48,12,20260906_213404
1788723144.5508125,3552132,909345792,909.345792,93,5,142,49,12,20260906_213404
1788723144.5607965,3552171,909355776,909.355776,96,89,142,50,12,20260906_213404
1788723144.5707805,3552210,909365760,909.36576,100,45,142,50,12,20260906_213404
1788723144.5807643,3552249,909375744,909.375744,103,73,142,50,12,20260906_213404
1788723144.5907483,3552288,909385728,909.385728,106,41,142,48,12,20260906_213404
1788723144.6007323,3552327,909395712,909.395712,109,25,142,48,12,20260906_213404
1788723144.6107163,3552366,909405696,909.405696,112,15,142,48,12,20260906_213404
1788723144.6207004,3552405,909415680,909.41568,116,69,142,50,12,20260906_213404
1788723144.6306844,3552444,909425664,909.425664,119,4,142,49,12,20260906_213404
1788723144.6406684,3552483,909435648,909.435648,122,35,142,49,12,20260906_213404
1788723144.6509085,3552523,909445888,909.445888,125,12,142,48,12,20260906_213404
1788723144.6608925,3552562,909455872,909.455872,128,0,142,47,12,20260906_213404
1788723144.6708765,3552601,909465856,909.465856,131,39,142,47,12,20260906_213404
1788723144.6808603,3552640,909475840,909.47584,135,9,142,47,12,20260906_213404
1788723144.6908443,3552679,909485824,909.485824,138,1,142,47,12,20260906_213404
1788723144.7008283,3552718,909495808,909.495808,141,5,142,47,12,20260906_213404
1788723144.7108123,3552757,909505792,909.505792,144,1,142,47,12,20260906_213404
1788723144.7207963,3552796,909515776,909.515776,147,1,142,47,12,20260906_213404
1788723144.7307804,3552835,909525760,909.52576,151,6,142,47,12,20260906_213404
1788723144.7407644,3552874,909535744,909.535744,154,1,142,47,12,20260906_213404
1788723144.7507484,3552913,909545728,909.545728,157,2,142,47,12,20260906_213404
1788723144.7607324,3552952,909555712,909.555712,160,2,142,46,12,20260906_213404
1788723144.7707164,3552991,909565696,909.565696,163,16,142,46,12,20260906_213404
1788723144.7809565,3553031,909575936,909.575936,167,21,142,46,12,20260906_213404
1788723144.7909403,3553070,909585920,909.58592,170,15,142,47,12,20260906_213404
1788723144.8009243,3553109,909595904,909.595904,173,117,142,47,12,20260906_213404
1788723144.8109083,3553148,909605888,909.605888,176,16,142,47,12,20260906_213404
1788723144.8208923,3553187,909615872,909.615872,179,132,142,47,12,20260906_213404
1788723144.8308764,3553226,909625856,909.625856,182,20,142,47,12,20260906_213404
1788723144.8408604,3553265,909635840,909.63584,186,101,142,46,12,20260906_213404
1788723144.8508444,3553304,909645824,909.645824,189,44,142,44,12,20260906_213404
1788723144.8608284,3553343,909655808,909.655808,192,81,142,43,12,20260906_213404
1788723144.8708124,3553382,909665792,909.665792,195,63,142,42,12,20260906_213404
1788723144.8807964,3553421,909675776,909.675776,198,41,142,43,12,20260906_213404
1788723144.8907804,3553460,909685760,909.68576,202,30,142,44,12,20260906_213404
1788723144.9010203,3553500,909696000,909.696,205,57,142,45,12,20260906_213404
1788723144.9110043,3553539,909705984,909.705984,208,14,142,45,12,20260906_213404
1788723144.9209883,3553578,909715968,909.715968,211,97,142,44,12,20260906_213404
1788723144.9309723,3553617,909725952,909.725952,214,22,142,43,12,20260906_213404
1788723144.9409564,3553656,909735936,909.735936,218,104,142,43,12,20260906_213404
1788723144.9509404,3553695,909745920,909.74592,221,25,142,42,12,20260906_213404
1788723144.9609244,3553734,909755904,909.755904,224,42,142,42,12,20260906_213404
1788723144.9709084,3553773,909765888,909.765888,227,7,142,41,12,20260906_213404
1788723144.9808924,3553812,909775872,909.775872,230,36,142,41,12,20260906_213404
1788723144.9908764,3553851,909785856,909.785856,233,14,142,40,12,20260906_213404
1788723145.0008605,3553890,909795840,909.79584,237,104,143,39,12,20260906_213404
1788723145.0108445,3553929,909805824,909.805824,240,16,142,38,12,20260906_213404
1788723145.0210843,3553969,909816064,909.816064,243,27,142,37,12,20260906_213404
1788723145.0310683,3554008,909826048,909.826048,246,6,142,36,12,20260906_213404
1788723145.0410523,3554047,909836032,909.836032,249,0,142,35,12,20260906_213404
1788723145.0510364,3554086,909846016,909.846016,253,12,142,35,12,20260906_213404
1788723145.0610204,3554125,909856000,909.856,1,21,142,34,12,20260906_213404
1788723145.0710044,3554164,909865984,909.865984,4,1,142,34,12,20260906_213404
1788723145.0809884,3554203,909875968,909.875968,7,9,142,34,12,20260906_213404
1788723145.0909724,3554242,909885952,909.885952,10,5,142,33,12,20260906_213404
1788723145.1009564,3554281,909895936,909.895936,14,14,142,33,12,20260906_213404
1788723145.1109405,3554320,909905920,909.90592,17,5,142,33,12,20260906_213404
1788723145.1209245,3554359,909915904,909.915904,20,2,142,33,12,20260906_213404
1788723145.1309085,3554398,909925888,909.925888,23,2,142,33,12,20260906_213404
1788723145.1411483,3554438,909936128,909.936128,26,2,142,33,12,20260906_213404
1788723145.1511323,3554477,909946112,909.946112,29,13,142,33,12,20260906_213404
1788723145.1611164,3554516,909956096,909.956096,33,66,142,33,12,20260906_213404
1788723145.1711004,3554555,909966080,909.96608,36,17,142,33,12,20260906_213404
1788723145.1810844,3554594,909976064,909.976064,39,124,142,33,12,20260906_213404
1788723145.1910684,3554633,909986048,909.986048,42,3,142,33,12,20260906_213404
1788723145.2010524,3554672,909996032,909.996032,45,77,142,33,12,20260906_213404
1788723145.2110364,3554711,910006016,910.006016,49,12,142,33,12,20260906_213404
1788723145.2210205,3554750,910016000,910.016,52,71,142,33,12,20260906_213404
1788723145.2310045,3554789,910025984,910.025984,55,65,142,33,12,20260906_213404
1788723145.2409885,3554828,910035968,910.035968,58,5,142,33,12,20260906_213404
1788723145.2509725,3554867,910045952,910.045952,61,25,142,33,12,20260906_213404
1788723145.2612123,3554907,910056192,910.056192,65,72,142,33,12,20260906_213404
1788723145.2711964,3554946,910066176,910.066176,68,27,142,33,12,20260906_213404
1788723145.2811804,3554985,910076160,910.07616,71,84,142,33,12,20260906_213404
1788723145.2911644,3555024,910086144,910.086144,74,11,142,33,12,20260906_213404
1788723145.3011484,3555063,910096128,910.096128,77,92,142,34,12,20260906_213404
1788723145.3111324,3555102,910106112,910.106112,80,23,142,34,12,20260906_213404
1788723145.3211164,3555141,910116096,910.116096,84,67,142,34,12,20260906_213404
1788723145.3311005,3555180,910126080,910.12608,87,55,143,34,12,20260906_213404
1788723145.3410845,3555219,910136064,910.136064,90,39,142,35,12,20260906_213404
1788723145.3510685,3555258,910146048,910.146048,93,53,142,35,12,20260906_213404
1788723145.3610525,3555297,910156032,910.156032,96,59,142,34,12,20260906_213404
1788723145.3710363,3555336,910166016,910.166016,100,7,142,34,12,20260906_213404
1788723145.3810203,3555375,910176000,910.176,103,90,141,33,12,20260906_213404
1788723145.3912604,3555415,910186240,910.18624,106,0,141,33,12,20260906_213404
1788723145.4012444,3555454,910196224,910.196224,109,110,141,35,12,20260906_213404
1788723145.4112284,3555493,910206208,910.206208,112,33,141,35,12,20260906_213404
1788723145.4212124,3555532,910216192,910.216192,116,13,141,36,12,20260906_213404
1788723145.4311965,3555571,910226176,910.226176,119,27,141,37,12,20260906_213404
1788723145.4411805,3555610,910236160,910.23616,122,6,140,37,12,20260906_213404
1788723145.4511645,3555649,910246144,910.246144,125,1,141,38,12,20260906_213404
1788723145.4611485,3555688,910256128,910.256128,128,88,141,38,12,20260906_213404
1788723145.4711325,3555727,910266112,910.266112,131,2,141,37,12,20260906_213404
1788723145.4811163,3555766,910276096,910.276096,135,1,141,37,12,20260906_213404
1788723145.4911003,3555805,910286080,910.28608,138,14,141,37,12,20260906_213404
1788723145.5010843,3555844,910296064,910.296064,141,1,141,37,12,20260906_213404
1788723145.5113244,3555884,910306304,910.306304,144,0,141,38,12,20260906_213404
1788723145.5213084,3555923,910316288,910.316288,147,0,141,39,12,20260906_213404
1788723145.5312924,3555962,910326272,910.326272,151,1,140,40,12,20260906_213404
1788723145.5412765,3556001,910336256,910.336256,154,20,141,41,12,20260906_213404
1788723145.5512605,3556040,910346240,910.34624,157,1,141,42,12,20260906_213404
1788723145.5612445,3556079,910356224,910.356224,160,71,141,43,12,20260906_213404
1788723145.5712285,3556118,910366208,910.366208,163,22,141,43,12,20260906_213404
1788723145.5812123,3556157,910376192,910.376192,167,99,141,44,12,20260906_213404
1788723145.5911963,3556196,910386176,910.386176,170,19,141,45,12,20260906_213404
1788723145.6011803,3556235,910396160,910.39616,173,89,141,45,12,20260906_213404
1788723145.6111643,3556274,910406144,910.406144,176,46,141,47,12,20260906_213404
1788723145.6211483,3556313,910416128,910.416128,179,3,141,47,12,20260906_213404
1788723145.6313884,3556353,910426368,910.426368,182,11,141,48,12,20260906_213404
1788723145.6413724,3556392,910436352,910.436352,186,85,141,49,12,20260906_213404
1788723145.6513565,3556431,910446336,910.446336,189,12,141,49,12,20260906_213404
1788723145.6613405,3556470,910456320,910.45632,192,111,141,49,12,20260906_213404
1788723145.6713245,3556509,910466304,910.466304,195,1,141,49,12,20260906_213404
1788723145.6813085,3556548,910476288,910.476288,198,91,141,50,12,20260906_213404
1788723145.6912923,3556587,910486272,910.486272,202,14,142,50,12,20260906_213404
1788723145.7012763,3556626,910496256,910.496256,205,47,142,50,12,20260906_213404
1788723145.7112603,3556665,910506240,910.50624,208,35,142,50,12,20260906_213404
1788723145.7212443,3556704,910516224,910.516224,211,41,142,50,12,20260906_213404
1788723145.7312284,3556743,910526208,910.526208,214,21,141,50,12,20260906_213404
1788723145.7412124,3556782,910536192,910.536192,218,86,142,50,12,20260906_213404
1788723145.7514524,3556822,910546432,910.546432,221,15,142,49,12,20260906_213404
1788723145.7614365,3556861,910556416,910.556416,224,95,142,49,12,20260906_213404
1788723145.7714205,3556900,910566400,910.5664,227,18,142,48,12,20260906_213404
1788723145.7814045,3556939,910576384,910.576384,230,98,142,48,12,20260906_213404
1788723145.7913885,3556978,910586368,910.586368,233,6,142,48,12,20260906_213404
1788723145.8013723,3557017,910596352,910.596352,237,9,142,48,12,20260906_213404
1788723145.8113563,3557056,910606336,910.606336,240,58,142,48,12,20260906_213404
1788723145.8213403,3557095,910616320,910.61632,243,54,142,48,12,20260906_213404
1788723145.8313243,3557134,910626304,910.626304,246,4,142,49,12,20260906_213404
1788723145.8413084,3557173,910636288,910.636288,249,72,142,49,12,20260906_213404
1788723145.8515484,3557213,910646528,910.646528,253,1,142,49,12,20260906_213404
1788723145.8615324,3557252,910656512,910.656512,1,1,142,48,12,20260906_213404
1788723145.8715165,3557291,910666496,910.666496,4,7,142,48,12,20260906_213404
1788723145.8815005,3557330,910676480,910.67648,7,1,142,48,12,20260906_213404
1788723145.8914845,3557369,910686464,910.686464,10,2,142,48,12,20260906_213404
1788723145.9014685,3557408,910696448,910.696448,14,1,142,48,12,20260906_213404
1788723145.9114523,3557447,910706432,910.706432,17,1,142,48,12,20260906_213404
1788723145.9214363,3557486,910716416,910.716416,20,1,142,48,12,20260906_213404
1788723145.9314203,3557525,910726400,910.7264,23,1,142,48,12,20260906_213404
1788723145.9414043,3557564,910736384,910.736384,26,0,142,49,12,20260906_213404
1788723145.9513884,3557603,910746368,910.746368,29,16,142,49,12,20260906_213404
1788723145.9613724,3557642,910756352,910.756352,33,11,142,50,12,20260906_213404
1788723145.9713564,3557681,910766336,910.766336,36,59,142,50,12,20260906_213404
1788723145.9815965,3557721,910776576,910.776576,39,1,142,50,12,20260906_213404
1788723145.9915805,3557760,910786560,910.78656,42,27,142,50,12,20260906_213404
1788723146.0015645,3557799,910796544,910.796544,45,47,142,50,12,20260906_213404
1788723146.0115485,3557838,910806528,910.806528,49,16,142,50,12,20260906_213404
