time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782213602.3830411,253796,64971776,64.971776,119,136,111,10,20260623_132008
1782213602.3930252,253835,64981760,64.98176,123,4,110,10,20260623_132008
1782213602.4030092,253874,64991744,64.991744,126,0,109,10,20260623_132008
1782213602.4129932,253913,65001728,65.001728,129,2,108,10,20260623_132008
1782213602.4229772,253952,65011712,65.011712,132,0,107,10,20260623_132008
1782213602.4329612,253991,65021696,65.021696,135,0,106,10,20260623_132008
1782213602.4429452,254030,65031680,65.03168,139,1,105,10,20260623_132008
1782213602.452929,254069,65041664,65.041664,142,0,104,10,20260623_132008
1782213602.463169,254109,65051904,65.051904,145,1,104,10,20260623_132008
1782213602.473153,254148,65061888,65.061888,148,1,103,10,20260623_132008
1782213602.4831371,254187,65071872,65.071872,151,0,103,10,20260623_132008
1782213602.4931211,254226,65081856,65.081856,155,1,102,10,20260623_132008
1782213602.5031052,254265,65091840,65.09184,158,0,102,10,20260623_132008
1782213602.5130892,254304,65101824,65.101824,161,35,103,10,20260623_132008
1782213602.5230732,254343,65111808,65.111808,164,0,103,10,20260623_132008
1782213602.5330572,254382,65121792,65.121792,167,0,103,10,20260623_132008
1782213602.5430412,254421,65131776,65.131776,170,0,103,10,20260623_132008
1782213602.5530252,254460,65141760,65.14176,174,0,103,10,20260623_132008
1782213602.563009,254499,65151744,65.151744,177,28,104,10,20260623_132008
1782213602.572993,254538,65161728,65.161728,180,0,104,10,20260623_132008
1782213602.583233,254578,65171968,65.171968,183,106,104,10,20260623_132008
1782213602.5932171,254617,65181952,65.181952,186,0,104,10,20260623_132008
1782213602.6032012,254656,65191936,65.191936,190,0,105,10,20260623_132008
1782213602.6131852,254695,65201920,65.20192,193,0,104,10,20260623_132008
1782213602.6231692,254734,65211904,65.211904,196,98,105,10,20260623_132008
1782213602.6331532,254773,65221888,65.221888,199,10,105,10,20260623_132008
1782213602.6431372,254812,65231872,65.231872,202,23,105,10,20260623_132008
1782213602.6531212,254851,65241856,65.241856,206,0,105,10,20260623_132008
1782213602.6631052,254890,65251840,65.25184,209,0,105,10,20260623_132008
1782213602.673089,254929,65261824,65.261824,212,1,105,10,20260623_132008
1782213602.683073,254968,65271808,65.271808,215,99,105,10,20260623_132008
1782213602.693057,255007,65281792,65.281792,218,0,106,10,20260623_132008
1782213602.703041,255046,65291776,65.291776,221,89,106,10,20260623_132008
1782213602.7132812,255086,65302016,65.302016,225,0,106,10,20260623_132008
1782213602.7232652,255125,65312000,65.312,228,111,106,10,20260623_132008
1782213602.7332492,255164,65321984,65.321984,231,72,107,10,20260623_132008
1782213602.7432332,255203,65331968,65.331968,234,0,107,10,20260623_132008
1782213602.7532172,255242,65341952,65.341952,237,0,108,10,20260623_132008
1782213602.7632012,255281,65351936,65.351936,241,0,108,10,20260623_132008
1782213602.7731853,255320,65361920,65.36192,244,0,109,10,20260623_132008
1782213602.783169,255359,65371904,65.371904,247,0,109,10,20260623_132008
1782213602.793153,255398,65381888,65.381888,250,0,109,10,20260623_132008
1782213602.803137,255437,65391872,65.391872,253,15,110,10,20260623_132008
1782213602.813121,255476,65401856,65.401856,2,0,110,10,20260623_132008
1782213602.823105,255515,65411840,65.41184,5,0,111,10,20260623_132008
1782213602.8333452,255555,65422080,65.42208,8,27,111,10,20260623_132008
1782213602.8433292,255594,65432064,65.432064,11,1,112,10,20260623_132008
1782213602.8533132,255633,65442048,65.442048,14,1,112,10,20260623_132008
1782213602.8632972,255672,65452032,65.452032,17,0,113,10,20260623_132008
1782213602.8732812,255711,65462016,65.462016,21,0,114,10,20260623_132008
1782213602.883265,255750,65472000,65.472,24,56,115,10,20260623_132008
1782213602.893249,255789,65481984,65.481984,27,0,115,10,20260623_132008
1782213602.903233,255828,65491968,65.491968,30,101,116,10,20260623_132008
1782213602.913217,255867,65501952,65.501952,33,0,117,10,20260623_132008
1782213602.923201,255906,65511936,65.511936,37,174,118,10,20260623_132008
1782213602.933185,255945,65521920,65.52192,40,0,118,10,20260623_132008
1782213602.943169,255984,65531904,65.531904,43,0,118,10,20260623_132008
1782213602.9534092,256024,65542144,65.542144,46,0,118,10,20260623_132008
1782213602.9633932,256063,65552128,65.552128,49,0,119,10,20260623_132008
1782213602.9733772,256102,65562112,65.562112,53,28,119,10,20260623_132008
1782213602.9833612,256141,65572096,65.572096,56,0,118,10,20260623_132008
1782213602.993345,256180,65582080,65.58208,59,0,118,10,20260623_132008
1782213603.003329,256219,65592064,65.592064,62,105,119,10,20260623_132008
1782213603.013313,256258,65602048,65.602048,65,0,119,10,20260623_132008
1782213603.023297,256297,65612032,65.612032,68,103,118,10,20260623_132008
1782213603.033281,256336,65622016,65.622016,72,0,118,10,20260623_132008
1782213603.043265,256375,65632000,65.632,75,87,118,10,20260623_132008
1782213603.0532491,256414,65641984,65.641984,78,52,118,10,20260623_132008
1782213603.0632331,256453,65651968,65.651968,81,10,117,10,20260623_132008
1782213603.0732172,256492,65661952,65.661952,84,7,117,10,20260623_132008
1782213603.0834572,256532,65672192,65.672192,88,0,117,10,20260623_132008
1782213603.0934412,256571,65682176,65.682176,91,0,117,10,20260623_132008
1782213603.103425,256610,65692160,65.69216,94,84,116,10,20260623_132008
1782213603.113409,256649,65702144,65.702144,97,0,116,10,20260623_132008
1782213603.123393,256688,65712128,65.712128,100,86,115,10,20260623_132008
1782213603.133377,256727,65722112,65.722112,104,0,114,10,20260623_132008
1782213603.143361,256766,65732096,65.732096,107,112,113,10,20260623_132008
1782213603.153345,256805,65742080,65.74208,110,0,111,10,20260623_132008
1782213603.1633291,256844,65752064,65.752064,113,0,109,10,20260623_132008
1782213603.1733131,256883,65762048,65.762048,116,49,108,10,20260623_132008
1782213603.1835532,256923,65772288,65.772288,119,0,107,10,20260623_132008
1782213603.1935372,256962,65782272,65.782272,123,0,106,10,20260623_132008
1782213603.2035213,257001,65792256,65.792256,126,105,105,10,20260623_132008
1782213603.213505,257040,65802240,65.80224,129,0,104,10,20260623_132008
1782213603.223489,257079,65812224,65.812224,132,0,103,10,20260623_132008
1782213603.233473,257118,65822208,65.822208,135,24,103,10,20260623_132008
1782213603.243457,257157,65832192,65.832192,139,0,103,10,20260623_132008
1782213603.253441,257196,65842176,65.842176,142,0,103,10,20260623_132008
1782213603.263425,257235,65852160,65.85216,145,1,103,10,20260623_132008
1782213603.2734091,257274,65862144,65.862144,148,0,103,10,20260623_132008
1782213603.2833931,257313,65872128,65.872128,151,61,103,10,20260623_132008
1782213603.2936332,257353,65882368,65.882368,155,0,103,10,20260623_132008
1782213603.3036172,257392,65892352,65.892352,158,31,103,10,20260623_132008
1782213603.313601,257431,65902336,65.902336,161,1,103,10,20260623_132008
1782213603.323585,257470,65912320,65.91232,164,143,103,10,20260623_132008
1782213603.333569,257509,65922304,65.922304,167,0,103,10,20260623_132008
1782213603.343553,257548,65932288,65.932288,170,0,103,10,20260623_132008
1782213603.353537,257587,65942272,65.942272,174,117,103,10,20260623_132008
1782213603.363521,257626,65952256,65.952256,177,139,103,10,20260623_132008
1782213603.373505,257665,65962240,65.96224,180,0,104,10,20260623_132008
1782213603.3834891,257704,65972224,65.972224,183,1,105,10,20260623_132008
1782213603.3937292,257744,65982464,65.982464,186,1,105,10,20260623_132008
1782213603.4037132,257783,65992448,65.992448,190,76,105,10,20260623_132008
1782213603.4136972,257822,66002432,66.002432,193,0,105,10,20260623_132008
1782213603.423681,257861,66012416,66.012416,196,111,105,10,20260623_132008
1782213603.433665,257900,66022400,66.0224,199,0,106,10,20260623_132008
1782213603.443649,257939,66032384,66.032384,202,100,106,10,20260623_132008
1782213603.453633,257978,66042368,66.042368,206,0,106,10,20260623_132008
1782213603.463617,258017,66052352,66.052352,209,119,106,10,20260623_132008
1782213603.473601,258056,66062336,66.062336,212,0,106,10,20260623_132008
1782213601.4218962,851156,217895936,217.895936,247,0,110,8,20260623_132008
1782213601.4316242,851194,217905664,217.905664,250,1,110,8,20260623_132008
1782213601.4416082,851233,217915648,217.915648,2,0,110,8,20260623_132008
1782213601.4515922,851272,217925632,217.925632,5,23,110,8,20260623_132008
1782213601.4615762,851311,217935616,217.935616,8,165,110,8,20260623_132008
1782213601.4715602,851350,217945600,217.9456,11,125,110,8,20260623_132008
1782213601.4818003,851390,217955840,217.95584,15,89,111,8,20260623_132008
1782213601.491784,851429,217965824,217.965824,18,63,113,8,20260623_132008
1782213601.501768,851468,217975808,217.975808,21,60,114,8,20260623_132008
1782213601.511752,851507,217985792,217.985792,24,45,117,8,20260623_132008
1782213601.521736,851546,217995776,217.995776,27,0,120,8,20260623_132008
1782213601.5317202,851585,218005760,218.00576,31,0,121,8,20260623_132008
1782213601.5417042,851624,218015744,218.015744,34,0,122,8,20260623_132008
1782213601.5516882,851663,218025728,218.025728,37,0,120,8,20260623_132008
1782213601.5616722,851702,218035712,218.035712,40,0,116,8,20260623_132008
1782213601.5716562,851741,218045696,218.045696,43,198,111,8,20260623_132008
1782213601.5816402,851780,218055680,218.05568,47,0,106,8,20260623_132008
1782213601.5916245,851819,218065664,218.065664,50,161,102,8,20260623_132008
1782213601.601864,851859,218075904,218.075904,53,3,98,8,20260623_132008
1782213601.611848,851898,218085888,218.085888,56,136,101,8,20260623_132008
1782213601.621832,851937,218095872,218.095872,59,31,104,8,20260623_132008
1782213601.631816,851976,218105856,218.105856,62,37,105,8,20260623_132008
1782213601.6418002,852015,218115840,218.11584,66,87,107,8,20260623_132008
1782213601.6517842,852054,218125824,218.125824,69,122,110,8,20260623_132008
1782213601.6617682,852093,218135808,218.135808,72,91,111,8,20260623_132008
1782213601.6717522,852132,218145792,218.145792,75,76,112,8,20260623_132008
1782213601.6817362,852171,218155776,218.155776,78,0,112,8,20260623_132008
1782213601.6917202,852210,218165760,218.16576,82,96,112,8,20260623_132008
1782213601.7017045,852249,218175744,218.175744,85,0,112,8,20260623_132008
1782213601.7116885,852288,218185728,218.185728,88,127,112,8,20260623_132008
1782213601.7216723,852327,218195712,218.195712,91,2,112,8,20260623_132008
1782213601.731912,852367,218205952,218.205952,94,142,111,8,20260623_132008
1782213601.7418962,852406,218215936,218.215936,98,31,110,8,20260623_132008
1782213601.7518802,852445,218225920,218.22592,101,0,109,8,20260623_132008
1782213601.7618642,852484,218235904,218.235904,104,0,107,8,20260623_132008
1782213601.7718482,852523,218245888,218.245888,107,110,105,8,20260623_132008
1782213601.7818322,852562,218255872,218.255872,110,0,104,8,20260623_132008
1782213601.7918162,852601,218265856,218.265856,113,141,103,8,20260623_132008
1782213601.8018005,852640,218275840,218.27584,117,74,103,8,20260623_132008
1782213601.8117845,852679,218285824,218.285824,120,0,104,8,20260623_132008
1782213601.8217683,852718,218295808,218.295808,123,0,104,8,20260623_132008
1782213601.8317523,852757,218305792,218.305792,126,0,105,8,20260623_132008
1782213601.8417363,852796,218315776,218.315776,129,0,105,8,20260623_132008
1782213601.85172,852835,218325760,218.32576,133,1,105,8,20260623_132008
1782213601.8619602,852875,218336000,218.336,136,1,105,8,20260623_132008
1782213601.8719442,852914,218345984,218.345984,139,0,106,8,20260623_132008
1782213601.8819282,852953,218355968,218.355968,142,13,106,8,20260623_132008
1782213601.8919122,852992,218365952,218.365952,145,1,106,8,20260623_132008
1782213601.9018962,853031,218375936,218.375936,149,1,106,8,20260623_132008
1782213601.9118805,853070,218385920,218.38592,152,0,106,8,20260623_132008
1782213601.9218645,853109,218395904,218.395904,155,0,106,8,20260623_132008
1782213601.9318483,853148,218405888,218.405888,158,2,106,8,20260623_132008
1782213601.9418323,853187,218415872,218.415872,161,0,106,8,20260623_132008
1782213601.9518163,853226,218425856,218.425856,164,65,106,8,20260623_132008
1782213601.9618,853265,218435840,218.43584,168,1,107,8,20260623_132008
1782213601.971784,853304,218445824,218.445824,171,184,107,8,20260623_132008
1782213601.9820242,853344,218456064,218.456064,174,0,107,8,20260623_132008
1782213601.9920082,853383,218466048,218.466048,177,158,107,8,20260623_132008
1782213602.0019922,853422,218476032,218.476032,180,80,107,8,20260623_132008
1782213602.0119762,853461,218486016,218.486016,184,127,107,8,20260623_132008
1782213602.0219605,853500,218496000,218.496,187,84,108,8,20260623_132008
1782213602.0319445,853539,218505984,218.505984,190,16,108,8,20260623_132008
1782213602.0419283,853578,218515968,218.515968,193,0,108,8,20260623_132008
1782213602.0519123,853617,218525952,218.525952,196,122,108,8,20260623_132008
1782213602.0618963,853656,218535936,218.535936,200,102,108,8,20260623_132008
1782213602.07188,853695,218545920,218.54592,203,86,108,8,20260623_132008
1782213602.081864,853734,218555904,218.555904,206,1,108,8,20260623_132008
1782213602.091848,853773,218565888,218.565888,209,123,108,8,20260623_132008
1782213602.1018322,853812,218575872,218.575872,212,69,107,8,20260623_132008
1782213602.1120722,853852,218586112,218.586112,215,125,107,8,20260623_132008
1782213602.1220562,853891,218596096,218.596096,219,69,107,8,20260623_132008
1782213602.1320405,853930,218606080,218.60608,222,54,106,8,20260623_132008
1782213602.1420245,853969,218616064,218.616064,225,0,107,8,20260623_132008
1782213602.1520083,854008,218626048,218.626048,228,72,106,8,20260623_132008
1782213602.1619923,854047,218636032,218.636032,231,0,107,8,20260623_132008
1782213602.171976,854086,218646016,218.646016,235,119,106,8,20260623_132008
1782213602.18196,854125,218656000,218.656,238,0,107,8,20260623_132008
1782213602.191944,854164,218665984,218.665984,241,0,107,8,20260623_132008
1782213602.201928,854203,218675968,218.675968,244,134,107,8,20260623_132008
1782213602.2119122,854242,218685952,218.685952,247,0,107,8,20260623_132008
1782213602.2218962,854281,218695936,218.695936,251,1,108,8,20260623_132008
1782213602.2318802,854320,218705920,218.70592,254,68,108,8,20260623_132008
1782213602.2421205,854360,218716160,218.71616,2,1,108,8,20260623_132008
1782213602.2521043,854399,218726144,218.726144,5,0,108,8,20260623_132008
1782213602.2620883,854438,218736128,218.736128,8,1,108,8,20260623_132008
1782213602.2720723,854477,218746112,218.746112,11,0,108,8,20260623_132008
1782213602.282056,854516,218756096,218.756096,15,0,109,8,20260623_132008
1782213602.29204,854555,218766080,218.76608,18,1,109,8,20260623_132008
1782213602.302024,854594,218776064,218.776064,21,0,109,8,20260623_132008
1782213602.312008,854633,218786048,218.786048,24,103,109,8,20260623_132008
1782213602.3219922,854672,218796032,218.796032,27,0,110,8,20260623_132008
1782213602.3319762,854711,218806016,218.806016,31,146,110,8,20260623_132008
1782213602.3419602,854750,218816000,218.816,34,0,110,8,20260623_132008
1782213602.3519442,854789,218825984,218.825984,37,160,111,8,20260623_132008
1782213602.3621843,854829,218836224,218.836224,40,20,111,8,20260623_132008
1782213602.3721683,854868,218846208,218.846208,43,0,111,8,20260623_132008
1782213602.3821523,854907,218856192,218.856192,47,47,111,8,20260623_132008
1782213602.392136,854946,218866176,218.866176,50,0,112,8,20260623_132008
1782213602.40212,854985,218876160,218.87616,53,72,112,8,20260623_132008
1782213602.412104,855024,218886144,218.886144,56,3,112,8,20260623_132008
1782213602.422088,855063,218896128,218.896128,59,0,112,8,20260623_132008
1782213602.4320722,855102,218906112,218.906112,62,128,112,8,20260623_132008
1782213602.4420562,855141,218916096,218.916096,66,0,112,8,20260623_132008
1782213602.4520402,855180,218926080,218.92608,69,109,112,8,20260623_132008
1782213602.4620242,855219,218936064,218.936064,72,36,112,8,20260623_132008
1782213602.4720082,855258,218946048,218.946048,75,142,112,8,20260623_132008
1782213602.4819922,855297,218956032,218.956032,78,76,112,8,20260623_132008
1782213602.4922323,855337,218966272,218.966272,82,117,112,8,20260623_132008
1782213602.502216,855376,218976256,218.976256,85,83,112,8,20260623_132008
1782213602.5122,855415,218986240,218.98624,88,105,112,8,20260623_132008
1782213602.522184,855454,218996224,218.996224,91,0,112,8,20260623_132008
1782213602.532168,855493,219006208,219.006208,94,92,112,8,20260623_132008
1782213602.5421522,855532,219016192,219.016192,98,0,112,8,20260623_132008
1782213602.5521362,855571,219026176,219.026176,101,118,112,8,20260623_132008
1782213602.5621202,855610,219036160,219.03616,104,16,111,8,20260623_132008
1782213602.5721042,855649,219046144,219.046144,107,0,111,8,20260623_132008
1782213602.5820882,855688,219056128,219.056128,110,73,111,8,20260623_132008
1782213602.5920722,855727,219066112,219.066112,113,0,111,8,20260623_132008
1782213602.6020565,855766,219076096,219.076096,117,0,110,8,20260623_132008
1782213602.612296,855806,219086336,219.086336,120,16,109,8,20260623_132008
1782213602.62228,855845,219096320,219.09632,123,0,108,8,20260623_132008
1782213602.632264,855884,219106304,219.106304,126,0,108,8,20260623_132008
1782213602.6422482,855923,219116288,219.116288,129,0,108,8,20260623_132008
1782213602.6522322,855962,219126272,219.126272,133,1,108,8,20260623_132008
1782213602.6622162,856001,219136256,219.136256,136,0,108,8,20260623_132008
1782213602.6722002,856040,219146240,219.14624,139,1,108,8,20260623_132008
1782213602.6821842,856079,219156224,219.156224,142,0,107,8,20260623_132008
1782213602.6921682,856118,219166208,219.166208,145,0,107,8,20260623_132008
1782213602.7021525,856157,219176192,219.176192,149,1,107,8,20260623_132008
1782213602.7121365,856196,219186176,219.186176,152,0,107,8,20260623_132008
1782213602.7221203,856235,219196160,219.19616,155,39,107,8,20260623_132008
1782213602.73236,856275,219206400,219.2064,158,0,107,8,20260623_132008
1782213602.742344,856314,219216384,219.216384,161,108,107,8,20260623_132008
1782213602.7523282,856353,219226368,219.226368,164,0,107,8,20260623_132008
1782213602.7623122,856392,219236352,219.236352,168,31,107,8,20260623_132008
1782213602.7722962,856431,219246336,219.246336,171,10,107,8,20260623_132008
1782213602.7822802,856470,219256320,219.25632,174,134,107,8,20260623_132008
1782213602.7922642,856509,219266304,219.266304,177,107,107,8,20260623_132008
1782213602.8022482,856548,219276288,219.276288,180,0,107,8,20260623_132008
1782213602.8122325,856587,219286272,219.286272,184,137,107,8,20260623_132008
1782213602.8222165,856626,219296256,219.296256,187,0,107,8,20260623_132008
1782213602.8322003,856665,219306240,219.30624,190,107,108,8,20260623_132008
1782213602.8421843,856704,219316224,219.316224,193,3,108,8,20260623_132008
1782213602.852424,856744,219326464,219.326464,196,121,107,8,20260623_132008
1782213602.8624082,856783,219336448,219.336448,200,99,107,8,20260623_132008
1782213602.8723922,856822,219346432,219.346432,203,107,106,8,20260623_132008
1782213602.8823762,856861,219356416,219.356416,206,0,106,8,20260623_132008
1782213602.8923602,856900,219366400,219.3664,209,107,106,8,20260623_132008
1782213602.9023442,856939,219376384,219.376384,212,0,107,8,20260623_132008
1782213602.9123282,856978,219386368,219.386368,215,120,107,8,20260623_132008
1782213602.9223125,857017,219396352,219.396352,219,5,107,8,20260623_132008
1782213602.9322965,857056,219406336,219.406336,222,133,108,8,20260623_132008
1782213602.9422803,857095,219416320,219.41632,225,56,108,8,20260623_132008
1782213602.9522643,857134,219426304,219.426304,228,7,108,8,20260623_132008
1782213602.9622483,857173,219436288,219.436288,231,0,108,8,20260623_132008
1782213602.972232,857212,219446272,219.446272,235,32,109,8,20260623_132008
1782213602.9824722,857252,219456512,219.456512,238,0,109,8,20260623_132008
1782213602.9924562,857291,219466496,219.466496,241,107,109,8,20260623_132008
1782213603.0024402,857330,219476480,219.47648,244,0,109,8,20260623_132008
1782213603.0124242,857369,219486464,219.486464,247,0,110,8,20260623_132008
1782213603.0224082,857408,219496448,219.496448,251,0,110,8,20260623_132008
1782213603.0323925,857447,219506432,219.506432,254,0,110,8,20260623_132008
1782213603.0423765,857486,219516416,219.516416,2,19,110,8,20260623_132008
1782213603.0523603,857525,219526400,219.5264,5,0,110,8,20260623_132008
1782213603.0623443,857564,219536384,219.536384,8,1,110,8,20260623_132008
1782213603.072328,857603,219546368,219.546368,11,32,110,8,20260623_132008
1782213603.082312,857642,219556352,219.556352,15,0,110,8,20260623_132008
1782213603.092296,857681,219566336,219.566336,18,1,110,8,20260623_132008
1782213603.1025362,857721,219576576,219.576576,21,0,111,8,20260623_132008
1782213603.1125202,857760,219586560,219.58656,24,0,111,8,20260623_132008
1782213603.1225042,857799,219596544,219.596544,27,0,111,8,20260623_132008
1782213603.1324885,857838,219606528,219.606528,31,0,111,8,20260623_132008
1782213603.1424725,857877,219616512,219.616512,34,0,111,8,20260623_132008
1782213603.1524563,857916,219626496,219.626496,37,128,111,8,20260623_132008
1782213603.1624403,857955,219636480,219.63648,40,182,111,8,20260623_132008
1782213603.1724243,857994,219646464,219.646464,43,110,111,8,20260623_132008
1782213603.182408,858033,219656448,219.656448,47,0,112,8,20260623_132008
1782213603.192392,858072,219666432,219.666432,50,136,112,8,20260623_132008
1782213603.2026322,858112,219676672,219.676672,53,5,112,8,20260623_132008
1782213603.2126162,858151,219686656,219.686656,56,0,112,8,20260623_132008
1782213603.2226002,858190,219696640,219.69664,59,57,112,8,20260623_132008
1782213603.2325842,858229,219706624,219.706624,62,0,112,8,20260623_132008
1782213603.2425685,858268,219716608,219.716608,66,125,112,8,20260623_132008
1782213603.2525525,858307,219726592,219.726592,69,123,112,8,20260623_132008
