time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788532247.36045,9302110,2381340160,2381.34016,9,3,138,46,12,20260904_163136
1788532247.370434,9302149,2381350144,2381.350144,12,14,138,46,12,20260904_163136
1788532247.380418,9302188,2381360128,2381.360128,16,1,138,45,12,20260904_163136
1788532247.390402,9302227,2381370112,2381.370112,19,12,138,44,12,20260904_163136
1788532247.400386,9302266,2381380096,2381.380096,22,0,138,44,12,20260904_163136
1788532247.41037,9302305,2381390080,2381.39008,28,32,138,43,12,20260904_163136
1788532247.420354,9302344,2381400064,2381.400064,32,52,138,43,12,20260904_163136
1788532247.430338,9302383,2381410048,2381.410048,35,53,138,42,12,20260904_163136
1788532247.4403222,9302422,2381420032,2381.420032,38,106,138,42,12,20260904_163136
1788532247.4503062,9302461,2381430016,2381.430016,41,40,138,42,12,20260904_163136
1788532247.4602902,9302500,2381440000,2381.44,44,123,138,42,12,20260904_163136
1788532247.4702742,9302539,2381449984,2381.449984,47,1,138,42,12,20260904_163136
1788532247.480514,9302579,2381460224,2381.460224,51,118,138,42,12,20260904_163136
1788532247.490498,9302618,2381470208,2381.470208,54,47,138,42,12,20260904_163136
1788532247.500482,9302657,2381480192,2381.480192,57,13,138,42,12,20260904_163136
1788532247.510466,9302696,2381490176,2381.490176,60,35,138,41,12,20260904_163136
1788532247.52045,9302735,2381500160,2381.50016,63,41,138,41,12,20260904_163136
1788532247.530434,9302774,2381510144,2381.510144,67,42,138,41,12,20260904_163136
1788532247.540418,9302813,2381520128,2381.520128,70,43,138,41,12,20260904_163136
1788532247.5504022,9302852,2381530112,2381.530112,73,42,138,40,12,20260904_163136
1788532247.5603862,9302891,2381540096,2381.540096,76,105,138,40,12,20260904_163136
1788532247.5703702,9302930,2381550080,2381.55008,79,19,138,41,12,20260904_163136
1788532247.5803542,9302969,2381560064,2381.560064,83,71,138,41,12,20260904_163136
1788532247.5903382,9303008,2381570048,2381.570048,86,47,138,41,12,20260904_163136
1788532247.600578,9303048,2381580288,2381.580288,89,32,138,42,12,20260904_163136
1788532247.610562,9303087,2381590272,2381.590272,92,63,138,41,12,20260904_163136
1788532247.620546,9303126,2381600256,2381.600256,95,30,138,41,12,20260904_163136
1788532247.63053,9303165,2381610240,2381.61024,98,42,138,41,12,20260904_163136
1788532247.640514,9303204,2381620224,2381.620224,102,64,138,41,12,20260904_163136
1788532247.6504982,9303243,2381630208,2381.630208,105,8,138,40,12,20260904_163136
1788532247.6604822,9303282,2381640192,2381.640192,108,113,138,40,12,20260904_163136
1788532247.6704662,9303321,2381650176,2381.650176,111,33,138,39,12,20260904_163136
1788532247.6804502,9303360,2381660160,2381.66016,114,12,138,40,12,20260904_163136
1788532247.6904342,9303399,2381670144,2381.670144,118,40,138,38,12,20260904_163136
1788532247.7004182,9303438,2381680128,2381.680128,121,0,138,38,12,20260904_163136
1788532247.7104025,9303477,2381690112,2381.690112,124,25,138,38,12,20260904_163136
1788532247.720386,9303516,2381700096,2381.700096,127,25,138,38,12,20260904_163136
1788532247.730626,9303556,2381710336,2381.710336,130,1,138,38,12,20260904_163136
1788532247.74061,9303595,2381720320,2381.72032,134,22,138,38,12,20260904_163136
1788532247.750594,9303634,2381730304,2381.730304,137,1,138,38,12,20260904_163136
1788532247.7605782,9303673,2381740288,2381.740288,140,1,138,37,12,20260904_163136
1788532247.7705622,9303712,2381750272,2381.750272,143,1,138,37,12,20260904_163136
1788532247.7805462,9303751,2381760256,2381.760256,146,1,138,37,12,20260904_163136
1788532247.7905302,9303790,2381770240,2381.77024,149,0,138,38,12,20260904_163136
1788532247.8005142,9303829,2381780224,2381.780224,153,27,138,37,12,20260904_163136
1788532247.8104982,9303868,2381790208,2381.790208,156,14,138,37,12,20260904_163136
1788532247.8204825,9303907,2381800192,2381.800192,159,49,138,37,12,20260904_163136
1788532247.830466,9303946,2381810176,2381.810176,162,17,138,36,12,20260904_163136
1788532247.84045,9303985,2381820160,2381.82016,165,148,138,36,12,20260904_163136
1788532247.85069,9304025,2381830400,2381.8304,169,1,138,36,12,20260904_163136
1788532247.860674,9304064,2381840384,2381.840384,172,83,138,36,12,20260904_163136
1788532247.8706582,9304103,2381850368,2381.850368,175,79,138,35,12,20260904_163136
1788532247.8806422,9304142,2381860352,2381.860352,178,3,138,35,12,20260904_163136
1788532247.8906262,9304181,2381870336,2381.870336,181,16,138,35,12,20260904_163136
1788532247.9006102,9304220,2381880320,2381.88032,185,5,139,34,12,20260904_163136
1788532247.9105942,9304259,2381890304,2381.890304,188,44,138,34,12,20260904_163136
1788532247.9205782,9304298,2381900288,2381.900288,191,83,138,34,12,20260904_163136
1788532247.930562,9304337,2381910272,2381.910272,194,39,138,34,12,20260904_163136
1788532247.940546,9304376,2381920256,2381.920256,197,97,138,34,12,20260904_163136
1788532247.95053,9304415,2381930240,2381.93024,200,19,138,34,12,20260904_163136
1788532247.960514,9304454,2381940224,2381.940224,204,66,138,34,12,20260904_163136
1788532247.970498,9304493,2381950208,2381.950208,207,42,138,34,12,20260904_163136
1788532247.9807382,9304533,2381960448,2381.960448,210,63,138,34,12,20260904_163136
1788532247.9907222,9304572,2381970432,2381.970432,213,44,138,34,12,20260904_163136
1788532248.0007062,9304611,2381980416,2381.980416,216,49,138,35,12,20260904_163136
1788532248.0106902,9304650,2381990400,2381.9904,220,47,138,35,12,20260904_163136
1788532248.0206742,9304689,2382000384,2382.000384,223,71,138,36,12,20260904_163136
1788532248.0306582,9304728,2382010368,2382.010368,226,12,138,36,12,20260904_163136
1788532248.040642,9304767,2382020352,2382.020352,229,103,138,37,12,20260904_163136
1788532248.050626,9304806,2382030336,2382.030336,232,35,138,37,12,20260904_163136
1788532248.06061,9304845,2382040320,2382.04032,236,0,138,38,12,20260904_163136
1788532248.070594,9304884,2382050304,2382.050304,239,8,138,38,12,20260904_163136
1788532248.080578,9304923,2382060288,2382.060288,242,8,138,39,12,20260904_163136
1788532248.0908182,9304963,2382070528,2382.070528,245,37,138,39,12,20260904_163136
1788532248.1008022,9305002,2382080512,2382.080512,248,71,138,40,12,20260904_163136
1788532248.1107862,9305041,2382090496,2382.090496,251,20,138,40,12,20260904_163136
1788532248.1207702,9305080,2382100480,2382.10048,0,38,138,41,12,20260904_163136
1788532248.1307542,9305119,2382110464,2382.110464,3,6,138,42,12,20260904_163136
1788532248.1407382,9305158,2382120448,2382.120448,6,1,138,42,12,20260904_163136
1788532248.150722,9305197,2382130432,2382.130432,9,16,138,43,12,20260904_163136
1788532248.160706,9305236,2382140416,2382.140416,12,2,138,43,12,20260904_163136
1788532248.17069,9305275,2382150400,2382.1504,16,1,138,44,12,20260904_163136
1788532248.180674,9305314,2382160384,2382.160384,19,15,138,44,12,20260904_163136
1788532248.190658,9305353,2382170368,2382.170368,22,1,138,45,12,20260904_163136
1788532248.200642,9305392,2382180352,2382.180352,25,48,138,45,12,20260904_163136
1788532248.210626,9305431,2382190336,2382.190336,28,14,138,45,12,20260904_163136
1788532248.2208662,9305471,2382200576,2382.200576,32,50,138,45,12,20260904_163136
1788532248.2308502,9305510,2382210560,2382.21056,35,45,138,46,12,20260904_163136
1788532248.2408342,9305549,2382220544,2382.220544,38,8,138,46,12,20260904_163136
1788532248.2508185,9305588,2382230528,2382.230528,41,5,138,46,12,20260904_163136
1788532248.260802,9305627,2382240512,2382.240512,44,28,138,46,12,20260904_163136
1788532248.270786,9305666,2382250496,2382.250496,47,42,139,46,12,20260904_163136
1788532248.28077,9305705,2382260480,2382.26048,51,69,138,46,12,20260904_163136
1788532248.290754,9305744,2382270464,2382.270464,54,48,138,45,12,20260904_163136
1788532248.300738,9305783,2382280448,2382.280448,57,73,138,45,12,20260904_163136
1788532248.310722,9305822,2382290432,2382.290432,60,18,139,46,12,20260904_163136
1788532248.320706,9305861,2382300416,2382.300416,63,134,138,46,12,20260904_163136
1788532248.3309462,9305901,2382310656,2382.310656,67,45,138,45,12,20260904_163136
1788532248.3409302,9305940,2382320640,2382.32064,70,35,138,45,12,20260904_163136
1788532248.3509142,9305979,2382330624,2382.330624,73,55,138,45,12,20260904_163136
1788532248.360898,9306018,2382340608,2382.340608,76,15,138,44,12,20260904_163136
1788532248.370882,9306057,2382350592,2382.350592,79,43,139,44,12,20260904_163136
1788532248.380866,9306096,2382360576,2382.360576,83,42,138,43,12,20260904_163136
1788532248.39085,9306135,2382370560,2382.37056,86,36,138,42,12,20260904_163136
1788532248.400834,9306174,2382380544,2382.380544,89,91,138,42,12,20260904_163136
1788532248.410818,9306213,2382390528,2382.390528,92,39,138,43,12,20260904_163136
1788532248.420802,9306252,2382400512,2382.400512,95,92,138,43,12,20260904_163136
1788532248.430786,9306291,2382410496,2382.410496,98,13,138,44,12,20260904_163136
1788532248.44077,9306330,2382420480,2382.42048,102,8,138,44,12,20260904_163136
1788532248.4507542,9306369,2382430464,2382.430464,105,66,138,45,12,20260904_163136
1788532248.4609942,9306409,2382440704,2382.440704,108,30,138,46,12,20260904_163136
1788532248.470978,9306448,2382450688,2382.450688,111,49,138,46,12,20260904_163136
1788532248.480962,9306487,2382460672,2382.460672,114,57,139,46,12,20260904_163136
1788532248.490946,9306526,2382470656,2382.470656,118,0,138,46,12,20260904_163136
1788532248.50093,9306565,2382480640,2382.48064,121,52,139,46,12,20260904_163136
1788532248.510914,9306604,2382490624,2382.490624,124,20,138,46,12,20260904_163136
1788532248.520898,9306643,2382500608,2382.500608,127,31,138,46,12,20260904_163136
1788532248.530882,9306682,2382510592,2382.510592,130,23,138,46,12,20260904_163136
1788532248.540866,9306721,2382520576,2382.520576,134,1,138,46,12,20260904_163136
1788532248.5508502,9306760,2382530560,2382.53056,137,3,138,46,12,20260904_163136
1788532248.5608342,9306799,2382540544,2382.540544,140,33,138,46,12,20260904_163136
1788532248.5708182,9306838,2382550528,2382.550528,143,1,138,46,12,20260904_163136
1788532248.581058,9306878,2382560768,2382.560768,146,4,139,45,12,20260904_163136
1788532248.591042,9306917,2382570752,2382.570752,149,8,138,46,12,20260904_163136
1788532248.601026,9306956,2382580736,2382.580736,153,0,139,46,12,20260904_163136
1788532248.61101,9306995,2382590720,2382.59072,156,26,138,46,12,20260904_163136
1788532248.620994,9307034,2382600704,2382.600704,159,1,139,46,12,20260904_163136
1788532248.630978,9307073,2382610688,2382.610688,162,84,138,47,12,20260904_163136
1788532248.640962,9307112,2382620672,2382.620672,165,22,138,47,12,20260904_163136
1788532248.650946,9307151,2382630656,2382.630656,169,57,138,48,12,20260904_163136
1788532248.6609302,9307190,2382640640,2382.64064,172,49,139,48,12,20260904_163136
1788532248.6709142,9307229,2382650624,2382.650624,175,53,138,48,12,20260904_163136
1788532248.6808982,9307268,2382660608,2382.660608,178,91,139,49,12,20260904_163136
1788532248.6908822,9307307,2382670592,2382.670592,181,11,138,49,12,20260904_163136
1788532248.701122,9307347,2382680832,2382.680832,185,103,138,49,12,20260904_163136
1788532248.711106,9307386,2382690816,2382.690816,188,67,139,49,12,20260904_163136
1788532248.72109,9307425,2382700800,2382.7008,191,104,138,49,12,20260904_163136
1788532248.731074,9307464,2382710784,2382.710784,194,82,139,49,12,20260904_163136
1788532248.741058,9307503,2382720768,2382.720768,197,16,138,49,12,20260904_163136
1788532248.751042,9307542,2382730752,2382.730752,200,34,138,49,12,20260904_163136
1788532248.761026,9307581,2382740736,2382.740736,204,59,139,50,12,20260904_163136
1788532248.7710102,9307620,2382750720,2382.75072,207,40,139,50,12,20260904_163136
1788532248.7809942,9307659,2382760704,2382.760704,210,93,139,51,12,20260904_163136
1788532248.7909782,9307698,2382770688,2382.770688,213,5,138,52,12,20260904_163136
1788532248.8009622,9307737,2382780672,2382.780672,216,73,138,52,12,20260904_163136
1788532248.8109462,9307776,2382790656,2382.790656,220,39,139,53,12,20260904_163136
1788532248.8209302,9307815,2382800640,2382.80064,223,62,139,52,12,20260904_163136
1788532248.83117,9307855,2382810880,2382.81088,226,54,138,52,12,20260904_163136
1788532248.841154,9307894,2382820864,2382.820864,229,12,139,52,12,20260904_163136
1788532248.851138,9307933,2382830848,2382.830848,232,38,139,51,12,20260904_163136
1788532248.861122,9307972,2382840832,2382.840832,236,58,139,51,12,20260904_163136
1788532248.871106,9308011,2382850816,2382.850816,239,43,139,50,12,20260904_163136
1788532248.8810902,9308050,2382860800,2382.8608,242,93,139,50,12,20260904_163136
1788532248.8910742,9308089,2382870784,2382.870784,245,5,139,50,12,20260904_163136
1788532248.9010582,9308128,2382880768,2382.880768,248,0,139,50,12,20260904_163136
1788532248.9110422,9308167,2382890752,2382.890752,251,28,139,51,12,20260904_163136
1788532248.9210262,9308206,2382900736,2382.900736,0,2,139,51,12,20260904_163136
1788532248.9310102,9308245,2382910720,2382.91072,3,8,139,51,12,20260904_163136
1788532248.940994,9308284,2382920704,2382.920704,6,30,139,50,12,20260904_163136
1788532248.951234,9308324,2382930944,2382.930944,9,1,139,51,12,20260904_163136
1788532248.961218,9308363,2382940928,2382.940928,12,5,139,51,12,20260904_163136
1788532248.971202,9308402,2382950912,2382.950912,16,8,139,51,12,20260904_163136
1788532248.9811862,9308441,2382960896,2382.960896,19,0,139,51,12,20260904_163136
1788532248.9911702,9308480,2382970880,2382.97088,22,19,139,51,12,20260904_163136
1788532249.0011542,9308519,2382980864,2382.980864,25,1,139,51,12,20260904_163136
1788532249.0111382,9308558,2382990848,2382.990848,28,54,139,51,12,20260904_163136
1788532249.0211222,9308597,2383000832,2383.000832,32,20,138,51,12,20260904_163136
1788532249.0311062,9308636,2383010816,2383.010816,35,60,139,51,12,20260904_163136
1788532249.0410905,9308675,2383020800,2383.0208,38,59,139,51,12,20260904_163136
1788532249.051074,9308714,2383030784,2383.030784,41,49,139,52,12,20260904_163136
1788532249.061058,9308753,2383040768,2383.040768,44,162,139,52,12,20260904_163136
1788532249.071298,9308793,2383051008,2383.051008,47,62,139,53,12,20260904_163136
1788532249.081282,9308832,2383060992,2383.060992,51,131,139,54,12,20260904_163136
1788532249.0912662,9308871,2383070976,2383.070976,54,46,139,55,12,20260904_163136
1788532249.1012502,9308910,2383080960,2383.08096,57,0,139,56,12,20260904_163136
1788532249.1112342,9308949,2383090944,2383.090944,60,28,139,57,12,20260904_163136
1788532249.1212182,9308988,2383100928,2383.100928,63,50,139,58,12,20260904_163136
1788532249.1312022,9309027,2383110912,2383.110912,67,42,139,59,12,20260904_163136
1788532249.1411862,9309066,2383120896,2383.120896,70,58,139,60,12,20260904_163136
1788532249.1511705,9309105,2383130880,2383.13088,73,32,139,61,12,20260904_163136
1788532249.161154,9309144,2383140864,2383.140864,76,72,139,62,12,20260904_163136
1788532249.171138,9309183,2383150848,2383.150848,79,16,139,61,12,20260904_163136
1788532249.181122,9309222,2383160832,2383.160832,83,115,139,58,12,20260904_163136
1788532249.191106,9309261,2383170816,2383.170816,86,56,139,59,12,20260904_163136
1788532249.2013462,9309301,2383181056,2383.181056,89,32,139,63,12,20260904_163136
1788532249.2113302,9309340,2383191040,2383.19104,92,29,138,65,12,20260904_163136
1788532249.2213142,9309379,2383201024,2383.201024,95,16,139,67,12,20260904_163136
1788532249.2312982,9309418,2383211008,2383.211008,98,24,139,67,12,20260904_163136
1788532249.2412822,9309457,2383220992,2383.220992,102,73,139,68,12,20260904_163136
1788532249.2512662,9309496,2383230976,2383.230976,105,15,139,70,12,20260904_163136
1788532249.26125,9309535,2383240960,2383.24096,108,62,139,70,12,20260904_163136
1788532249.271234,9309574,2383250944,2383.250944,111,16,139,70,12,20260904_163136
1788532249.281218,9309613,2383260928,2383.260928,114,1,139,70,12,20260904_163136
1788532249.291202,9309652,2383270912,2383.270912,118,70,139,68,12,20260904_163136
1788532249.301186,9309691,2383280896,2383.280896,121,5,139,66,12,20260904_163136
1788532249.3114262,9309731,2383291136,2383.291136,124,1,139,63,12,20260904_163136
1788532249.3214102,9309770,2383301120,2383.30112,127,20,139,62,12,20260904_163136
1788532249.3313942,9309809,2383311104,2383.311104,130,0,139,60,12,20260904_163136
1788532249.3413782,9309848,2383321088,2383.321088,134,10,139,59,12,20260904_163136
1788532249.3513622,9309887,2383331072,2383.331072,137,1,139,57,12,20260904_163136
1788532249.3613462,9309926,2383341056,2383.341056,140,1,139,57,12,20260904_163136
1788532249.37133,9309965,2383351040,2383.35104,143,1,138,58,12,20260904_163136
1788532249.381314,9310004,2383361024,2383.361024,146,1,139,58,12,20260904_163136
1788532249.391298,9310043,2383371008,2383.371008,149,14,139,59,12,20260904_163136
1788532249.401282,9310082,2383380992,2383.380992,153,46,139,59,12,20260904_163136
1788532249.411266,9310121,2383390976,2383.390976,156,65,138,60,12,20260904_163136
1788532249.42125,9310160,2383400960,2383.40096,159,19,138,61,12,20260904_163136
1788532249.4314902,9310200,2383411200,2383.4112,162,1,139,62,12,20260904_163136
1788532249.4414742,9310239,2383421184,2383.421184,165,93,139,63,12,20260904_163136
1788532249.4514582,9310278,2383431168,2383.431168,169,11,139,64,12,20260904_163136
1788532249.4614422,9310317,2383441152,2383.441152,172,49,139,63,12,20260904_163136
1788532249.4714262,9310356,2383451136,2383.451136,175,72,139,64,12,20260904_163136
1788532249.48141,9310395,2383461120,2383.46112,178,18,139,67,12,20260904_163136
1788532249.491394,9310434,2383471104,2383.471104,181,47,139,69,12,20260904_163136
1788532249.501378,9310473,2383481088,2383.481088,185,35,139,72,12,20260904_163136
1788532249.511362,9310512,2383491072,2383.491072,188,44,139,76,12,20260904_163136
1788532249.521346,9310551,2383501056,2383.501056,191,61,139,78,12,20260904_163136
1788532249.53133,9310590,2383511040,2383.51104,194,43,139,80,12,20260904_163136
1788532249.541314,9310629,2383521024,2383.521024,197,86,139,82,12,20260904_163136
1788532249.551298,9310668,2383531008,2383.531008,200,16,139,84,12,20260904_163136
1788532249.5615382,9310708,2383541248,2383.541248,204,73,139,85,12,20260904_163136
1788532249.5715222,9310747,2383551232,2383.551232,207,49,139,86,12,20260904_163136
1788532249.5815065,9310786,2383561216,2383.561216,210,37,139,86,12,20260904_163136
1788532249.59149,9310825,2383571200,2383.5712,213,26,139,87,12,20260904_163136
1788532249.601474,9310864,2383581184,2383.581184,216,62,138,87,12,20260904_163136
1788532249.611458,9310903,2383591168,2383.591168,220,30,139,88,12,20260904_163136
1788532249.621442,9310942,2383601152,2383.601152,223,68,139,88,12,20260904_163136
1788532249.631426,9310981,2383611136,2383.611136,226,1,139,88,12,20260904_163136
1788532249.64141,9311020,2383621120,2383.62112,229,73,139,88,12,20260904_163136
1788532249.651394,9311059,2383631104,2383.631104,232,5,139,87,12,20260904_163136
1788532249.661378,9311098,2383641088,2383.641088,236,32,139,87,12,20260904_163136
1788532249.6713622,9311137,2383651072,2383.651072,239,63,139,87,12,20260904_163136
1788532249.6816022,9311177,2383661312,2383.661312,242,11,139,86,12,20260904_163136
1788532249.691586,9311216,2383671296,2383.671296,245,46,139,87,12,20260904_163136
1788532249.70157,9311255,2383681280,2383.68128,248,58,139,88,12,20260904_163136
1788532249.711554,9311294,2383691264,2383.691264,251,0,139,88,12,20260904_163136
1788532249.721538,9311333,2383701248,2383.701248,0,33,139,88,12,20260904_163136
1788532249.731522,9311372,2383711232,2383.711232,3,16,139,89,12,20260904_163136
1788532249.741506,9311411,2383721216,2383.721216,6,1,139,88,12,20260904_163136
1788532249.75149,9311450,2383731200,2383.7312,9,5,139,88,12,20260904_163136
1788532249.761474,9311489,2383741184,2383.741184,12,7,139,87,12,20260904_163136
1788532249.771458,9311528,2383751168,2383.751168,16,15,139,100,12,20260904_163136
1788532249.7814422,9311567,2383761152,2383.761152,19,8,139,97,12,20260904_163136
1788532249.7914262,9311606,2383771136,2383.771136,22,1,138,96,12,20260904_163136
1788532249.801666,9311646,2383781376,2383.781376,25,17,131,94,12,20260904_163136
1788532249.81165,9311685,2383791360,2383.79136,28,2,123,93,12,20260904_163136
1788532249.821634,9311724,2383801344,2383.801344,32,15,122,94,12,20260904_163136
1788532249.831618,9311763,2383811328,2383.811328,35,27,121,95,12,20260904_163136
1788532249.841602,9311802,2383821312,2383.821312,38,34,119,95,12,20260904_163136
1788532249.851586,9311841,2383831296,2383.831296,41,88,118,95,12,20260904_163136
1788532249.86157,9311880,2383841280,2383.84128,44,0,118,95,12,20260904_163136
1788532249.871554,9311919,2383851264,2383.851264,47,55,118,95,12,20260904_163136
1788532249.8815382,9311958,2383861248,2383.861248,51,45,118,95,12,20260904_163136
1788532249.8915222,9311997,2383871232,2383.871232,54,43,118,95,12,20260904_163136
1788532249.9015062,9312036,2383881216,2383.881216,57,99,117,95,12,20260904_163136
1788532249.9114902,9312075,2383891200,2383.8912,60,50,116,95,12,20260904_163136
1788532249.92173,9312115,2383901440,2383.90144,63,111,115,95,12,20260904_163136
1788532249.931714,9312154,2383911424,2383.911424,67,17,115,94,12,20260904_163136
1788532249.941698,9312193,2383921408,2383.921408,70,41,115,94,12,20260904_163136
1788532249.951682,9312232,2383931392,2383.931392,73,93,113,94,12,20260904_163136
1788532249.961666,9312271,2383941376,2383.941376,76,26,110,93,12,20260904_163136
1788532249.97165,9312310,2383951360,2383.95136,79,37,107,93,12,20260904_163136
1788532249.981634,9312349,2383961344,2383.961344,83,47,107,92,12,20260904_163136
1788532249.9916182,9312388,2383971328,2383.971328,86,39,106,92,12,20260904_163136
1788532250.0016022,9312427,2383981312,2383.981312,89,67,107,91,12,20260904_163136
1788532250.0115862,9312466,2383991296,2383.991296,92,31,108,91,12,20260904_163136
1788532250.0215702,9312505,2384001280,2384.00128,95,92,108,90,12,20260904_163136
1788532250.0315542,9312544,2384011264,2384.011264,98,5,108,90,12,20260904_163136
1788532250.0415382,9312583,2384021248,2384.021248,102,17,108,89,12,20260904_163136
1788532250.051778,9312623,2384031488,2384.031488,105,26,108,89,12,20260904_163136
1788532250.061762,9312662,2384041472,2384.041472,108,4,108,89,12,20260904_163136
1788532250.071746,9312701,2384051456,2384.051456,111,38,109,89,12,20260904_163136
1788532250.08173,9312740,2384061440,2384.06144,114,74,109,88,12,20260904_163136
1788532250.091714,9312779,2384071424,2384.071424,118,28,109,88,12,20260904_163136
1788532250.1016982,9312818,2384081408,2384.081408,121,20,109,88,12,20260904_163136
1788532250.1116822,9312857,2384091392,2384.091392,124,10,109,88,12,20260904_163136
1788532250.1216662,9312896,2384101376,2384.101376,127,8,109,89,12,20260904_163136
1788532250.1316502,9312935,2384111360,2384.11136,130,25,110,89,12,20260904_163136
1788532250.1416342,9312974,2384121344,2384.121344,134,5,109,89,12,20260904_163136
1788532250.1516182,9313013,2384131328,2384.131328,137,1,110,89,12,20260904_163136
1788532250.161602,9313052,2384141312,2384.141312,140,34,110,90,12,20260904_163136
1788532250.171842,9313092,2384151552,2384.151552,143,1,110,90,12,20260904_163136
1788532250.181826,9313131,2384161536,2384.161536,146,14,110,91,12,20260904_163136
1788532250.19181,9313170,2384171520,2384.17152,149,12,110,91,12,20260904_163136
1788532250.201794,9313209,2384181504,2384.181504,153,0,110,91,12,20260904_163136
1788532250.2117782,9313248,2384191488,2384.191488,156,16,110,91,12,20260904_163136
1788532250.2217622,9313287,2384201472,2384.201472,159,1,111,92,12,20260904_163136
1788532250.2317462,9313326,2384211456,2384.211456,162,55,112,93,12,20260904_163136
1788532250.2417302,9313365,2384221440,2384.22144,165,11,113,94,12,20260904_163136
1788532250.2517142,9313404,2384231424,2384.231424,169,48,114,94,12,20260904_163136
1788532250.2616982,9313443,2384241408,2384.241408,172,90,117,94,12,20260904_163136
1788532250.271682,9313482,2384251392,2384.251392,175,41,121,95,12,20260904_163136
1788532250.281666,9313521,2384261376,2384.261376,178,109,123,96,12,20260904_163136
1788532250.291906,9313561,2384271616,2384.271616,181,35,124,96,12,20260904_163136
1788532250.30189,9313600,2384281600,2384.2816,185,64,124,96,12,20260904_163136
1788532250.3118742,9313639,2384291584,2384.291584,188,76,126,95,12,20260904_163136
1788532250.3218582,9313678,2384301568,2384.301568,191,33,129,95,12,20260904_163136
