time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788532928.0695078,11310340,2895447040,2895.44704,45,0,144,118,11,20260904_164406
1788532928.079492,11310379,2895457024,2895.457024,48,80,144,117,11,20260904_164406
1788532928.089476,11310418,2895467008,2895.467008,51,14,144,118,11,20260904_164406
1788532928.0994596,11310457,2895476992,2895.476992,54,104,144,119,11,20260904_164406
1788532928.1094437,11310496,2895486976,2895.486976,58,8,144,118,11,20260904_164406
1788532928.1196835,11310536,2895497216,2895.497216,61,105,145,119,11,20260904_164406
1788532928.1296678,11310575,2895507200,2895.5072,64,20,144,119,11,20260904_164406
1788532928.1396518,11310614,2895517184,2895.517184,67,92,145,120,11,20260904_164406
1788532928.1496358,11310653,2895527168,2895.527168,70,52,145,120,11,20260904_164406
1788532928.1596198,11310692,2895537152,2895.537152,73,49,145,120,11,20260904_164406
1788532928.1696038,11310731,2895547136,2895.547136,77,48,145,120,11,20260904_164406
1788532928.1795878,11310770,2895557120,2895.55712,80,88,144,120,11,20260904_164406
1788532928.189572,11310809,2895567104,2895.567104,83,0,144,120,11,20260904_164406
1788532928.199556,11310848,2895577088,2895.577088,86,89,145,120,11,20260904_164406
1788532928.2095397,11310887,2895587072,2895.587072,89,1,145,120,11,20260904_164406
1788532928.2195237,11310926,2895597056,2895.597056,93,99,144,119,11,20260904_164406
1788532928.2295077,11310965,2895607040,2895.60704,96,25,145,119,11,20260904_164406
1788532928.2397478,11311005,2895617280,2895.61728,99,119,144,118,11,20260904_164406
1788532928.2497318,11311044,2895627264,2895.627264,102,62,145,118,11,20260904_164406
1788532928.2597158,11311083,2895637248,2895.637248,105,64,144,117,11,20260904_164406
1788532928.2696998,11311122,2895647232,2895.647232,109,75,144,118,11,20260904_164406
1788532928.2796838,11311161,2895657216,2895.657216,112,3,144,119,11,20260904_164406
1788532928.2896678,11311200,2895667200,2895.6672,115,6,144,120,11,20260904_164406
1788532928.299652,11311239,2895677184,2895.677184,118,46,144,120,11,20260904_164406
1788532928.3096356,11311278,2895687168,2895.687168,121,2,145,120,11,20260904_164406
1788532928.3196197,11311317,2895697152,2895.697152,124,91,144,121,11,20260904_164406
1788532928.3296037,11311356,2895707136,2895.707136,128,1,145,121,11,20260904_164406
1788532928.3395877,11311395,2895717120,2895.71712,131,1,145,121,11,20260904_164406
1788532928.3495717,11311434,2895727104,2895.727104,134,15,145,122,11,20260904_164406
1788532928.3595555,11311473,2895737088,2895.737088,137,1,145,122,11,20260904_164406
1788532928.3697958,11311513,2895747328,2895.747328,140,0,144,123,11,20260904_164406
1788532928.3797798,11311552,2895757312,2895.757312,144,29,145,123,11,20260904_164406
1788532928.3897638,11311591,2895767296,2895.767296,147,0,144,123,11,20260904_164406
1788532928.3997478,11311630,2895777280,2895.77728,150,1,144,123,11,20260904_164406
1788532928.409732,11311669,2895787264,2895.787264,153,1,144,124,11,20260904_164406
1788532928.4197156,11311708,2895797248,2895.797248,156,1,145,124,11,20260904_164406
1788532928.4296997,11311747,2895807232,2895.807232,160,2,144,124,11,20260904_164406
1788532928.4396837,11311786,2895817216,2895.817216,163,129,145,124,11,20260904_164406
1788532928.4496677,11311825,2895827200,2895.8272,166,66,145,124,11,20260904_164406
1788532928.4596517,11311864,2895837184,2895.837184,169,19,145,124,11,20260904_164406
1788532928.4696355,11311903,2895847168,2895.847168,172,94,145,124,11,20260904_164406
1788532928.4796195,11311942,2895857152,2895.857152,175,2,145,124,11,20260904_164406
1788532928.4898598,11311982,2895867392,2895.867392,179,51,145,124,11,20260904_164406
1788532928.4998438,11312021,2895877376,2895.877376,182,87,144,124,11,20260904_164406
1788532928.509828,11312060,2895887360,2895.88736,185,0,145,124,11,20260904_164406
1788532928.519812,11312099,2895897344,2895.897344,188,73,145,124,11,20260904_164406
1788532928.5297956,11312138,2895907328,2895.907328,191,0,145,124,11,20260904_164406
1788532928.5397797,11312177,2895917312,2895.917312,195,109,145,124,11,20260904_164406
1788532928.5497637,11312216,2895927296,2895.927296,198,42,145,124,11,20260904_164406
1788532928.5597477,11312255,2895937280,2895.93728,201,78,145,125,11,20260904_164406
1788532928.5697317,11312294,2895947264,2895.947264,204,59,144,126,11,20260904_164406
1788532928.5797155,11312333,2895957248,2895.957248,207,0,145,128,11,20260904_164406
1788532928.5896995,11312372,2895967232,2895.967232,211,35,144,128,11,20260904_164406
1788532928.5996838,11312411,2895977216,2895.977216,214,62,145,129,11,20260904_164406
1788532928.6096678,11312450,2895987200,2895.9872,217,64,144,129,11,20260904_164406
1788532928.619908,11312490,2895997440,2895.99744,220,60,144,130,11,20260904_164406
1788532928.629892,11312529,2896007424,2896.007424,223,0,145,130,11,20260904_164406
1788532928.6398757,11312568,2896017408,2896.017408,226,78,145,131,11,20260904_164406
1788532928.6498597,11312607,2896027392,2896.027392,230,4,145,131,11,20260904_164406
1788532928.6598437,11312646,2896037376,2896.037376,233,64,144,131,11,20260904_164406
1788532928.6698277,11312685,2896047360,2896.04736,236,37,145,132,11,20260904_164406
1788532928.6798117,11312724,2896057344,2896.057344,239,32,145,132,11,20260904_164406
1788532928.6897955,11312763,2896067328,2896.067328,242,52,145,132,11,20260904_164406
1788532928.6997795,11312802,2896077312,2896.077312,246,12,144,132,11,20260904_164406
1788532928.7097638,11312841,2896087296,2896.087296,249,6,145,132,11,20260904_164406
1788532928.7197478,11312880,2896097280,2896.09728,252,79,145,133,11,20260904_164406
1788532928.7297318,11312919,2896107264,2896.107264,0,1,144,133,11,20260904_164406
1788532928.7397158,11312958,2896117248,2896.117248,3,41,144,133,11,20260904_164406
1788532928.7499557,11312998,2896127488,2896.127488,7,28,144,133,11,20260904_164406
1788532928.7599397,11313037,2896137472,2896.137472,10,1,145,133,11,20260904_164406
1788532928.7699237,11313076,2896147456,2896.147456,13,30,144,133,11,20260904_164406
1788532928.7799077,11313115,2896157440,2896.15744,16,1,145,133,11,20260904_164406
1788532928.7898915,11313154,2896167424,2896.167424,19,8,144,133,11,20260904_164406
1788532928.7998755,11313193,2896177408,2896.177408,22,10,144,133,11,20260904_164406
1788532928.8098598,11313232,2896187392,2896.187392,26,1,144,133,11,20260904_164406
1788532928.8198438,11313271,2896197376,2896.197376,29,44,145,133,11,20260904_164406
1788532928.8298278,11313310,2896207360,2896.20736,32,1,144,133,11,20260904_164406
1788532928.8398118,11313349,2896217344,2896.217344,35,26,145,133,11,20260904_164406
1788532928.8497958,11313388,2896227328,2896.227328,38,0,144,133,11,20260904_164406
1788532928.8597798,11313427,2896237312,2896.237312,42,92,145,133,11,20260904_164406
1788532928.8700197,11313467,2896247552,2896.247552,45,42,144,133,11,20260904_164406
1788532928.8800037,11313506,2896257536,2896.257536,48,113,145,133,11,20260904_164406
1788532928.8899877,11313545,2896267520,2896.26752,51,67,144,133,11,20260904_164406
1788532928.8999715,11313584,2896277504,2896.277504,54,119,145,132,11,20260904_164406
1788532928.9099555,11313623,2896287488,2896.287488,58,119,144,132,11,20260904_164406
1788532928.9199398,11313662,2896297472,2896.297472,61,56,144,132,11,20260904_164406
1788532928.9299238,11313701,2896307456,2896.307456,64,18,144,132,11,20260904_164406
1788532928.9399078,11313740,2896317440,2896.31744,67,96,145,131,11,20260904_164406
1788532928.9498918,11313779,2896327424,2896.327424,70,9,145,131,11,20260904_164406
1788532928.9598758,11313818,2896337408,2896.337408,73,66,145,131,11,20260904_164406
1788532928.9698598,11313857,2896347392,2896.347392,77,4,145,131,11,20260904_164406
1788532928.979844,11313896,2896357376,2896.357376,80,81,145,131,11,20260904_164406
1788532928.989828,11313935,2896367360,2896.36736,83,14,144,130,11,20260904_164406
1788532929.0000677,11313975,2896377600,2896.3776,86,91,145,129,11,20260904_164406
1788532929.0100515,11314014,2896387584,2896.387584,89,77,145,129,11,20260904_164406
1788532929.0200355,11314053,2896397568,2896.397568,93,25,145,128,11,20260904_164406
1788532929.0300198,11314092,2896407552,2896.407552,96,22,144,127,11,20260904_164406
1788532929.0400038,11314131,2896417536,2896.417536,99,98,145,127,11,20260904_164406
1788532929.0499878,11314170,2896427520,2896.42752,102,7,145,127,11,20260904_164406
1788532929.0599718,11314209,2896437504,2896.437504,105,110,145,127,11,20260904_164406
1788532929.0699558,11314248,2896447488,2896.447488,109,14,144,127,11,20260904_164406
1788532929.0799398,11314287,2896457472,2896.457472,112,112,145,128,11,20260904_164406
1788532929.089924,11314326,2896467456,2896.467456,115,47,144,127,11,20260904_164406
1788532929.099908,11314365,2896477440,2896.47744,118,70,144,128,11,20260904_164406
1788532929.1098917,11314404,2896487424,2896.487424,121,89,144,127,11,20260904_164406
1788532929.1201315,11314444,2896497664,2896.497664,124,0,145,126,11,20260904_164406
1788532929.1301155,11314483,2896507648,2896.507648,128,74,145,125,11,20260904_164406
1788532929.1400998,11314522,2896517632,2896.517632,131,37,144,124,11,20260904_164406
1788532929.1500838,11314561,2896527616,2896.527616,134,0,144,123,11,20260904_164406
1788532929.1600678,11314600,2896537600,2896.5376,137,36,143,122,11,20260904_164406
1788532929.1700518,11314639,2896547584,2896.547584,140,0,140,120,11,20260904_164406
1788532929.1800358,11314678,2896557568,2896.557568,144,1,136,118,11,20260904_164406
1788532929.1900198,11314717,2896567552,2896.567552,147,3,133,117,11,20260904_164406
1788532929.200004,11314756,2896577536,2896.577536,150,1,130,116,11,20260904_164406
1788532929.2099876,11314795,2896587520,2896.58752,153,1,126,114,11,20260904_164406
1788532929.2199717,11314834,2896597504,2896.597504,156,0,125,112,11,20260904_164406
1788532929.2299557,11314873,2896607488,2896.607488,159,1,122,112,11,20260904_164406
1788532929.2399397,11314912,2896617472,2896.617472,163,72,120,110,11,20260904_164406
1788532929.2501798,11314952,2896627712,2896.627712,166,0,119,108,11,20260904_164406
1788532929.2601638,11314991,2896637696,2896.637696,169,97,118,106,11,20260904_164406
1788532929.2701478,11315030,2896647680,2896.64768,172,3,117,102,11,20260904_164406
1788532929.2801318,11315069,2896657664,2896.657664,175,115,117,119,11,20260904_164406
1788532929.2901158,11315108,2896667648,2896.667648,179,10,117,105,11,20260904_164406
1788532929.3000998,11315147,2896677632,2896.677632,182,129,118,107,11,20260904_164406
1788532929.310084,11315186,2896687616,2896.687616,185,27,118,108,11,20260904_164406
1788532929.3200676,11315225,2896697600,2896.6976,188,56,119,109,11,20260904_164406
1788532929.3300517,11315264,2896707584,2896.707584,191,16,119,110,11,20260904_164406
1788532929.3400357,11315303,2896717568,2896.717568,195,43,120,111,11,20260904_164406
1788532929.3500197,11315342,2896727552,2896.727552,198,103,121,112,11,20260904_164406
1788532929.3600037,11315381,2896737536,2896.737536,201,32,121,113,11,20260904_164406
1788532929.3702438,11315421,2896747776,2896.747776,204,0,122,115,11,20260904_164406
1788532929.3802278,11315460,2896757760,2896.75776,207,86,123,116,11,20260904_164406
1788532929.3902118,11315499,2896767744,2896.767744,210,8,124,117,11,20260904_164406
1788532929.4001958,11315538,2896777728,2896.777728,214,112,125,118,11,20260904_164406
1788532929.41018,11315577,2896787712,2896.787712,217,32,127,118,11,20260904_164406
1788532929.420164,11315616,2896797696,2896.797696,220,82,130,118,11,20260904_164406
1788532929.4301476,11315655,2896807680,2896.80768,223,57,133,119,11,20260904_164406
1788532929.4401317,11315694,2896817664,2896.817664,226,12,135,119,11,20260904_164406
1788532929.4501157,11315733,2896827648,2896.827648,230,39,137,120,11,20260904_164406
1788532929.4600997,11315772,2896837632,2896.837632,233,16,139,122,11,20260904_164406
1788532929.4700837,11315811,2896847616,2896.847616,236,10,139,123,11,20260904_164406
1788532929.4800675,11315850,2896857600,2896.8576,239,54,140,124,11,20260904_164406
1788532929.4900515,11315889,2896867584,2896.867584,242,0,141,124,11,20260904_164406
1788532929.5002918,11315929,2896877824,2896.877824,246,16,142,123,11,20260904_164406
1788532929.5102758,11315968,2896887808,2896.887808,249,4,142,123,11,20260904_164406
1788532929.52026,11316007,2896897792,2896.897792,252,19,142,124,11,20260904_164406
1788532929.530244,11316046,2896907776,2896.907776,0,0,143,124,11,20260904_164406
1788532929.5402277,11316085,2896917760,2896.91776,3,0,143,124,11,20260904_164406
1788532929.5502117,11316124,2896927744,2896.927744,6,0,143,124,11,20260904_164406
1788532929.5601957,11316163,2896937728,2896.937728,10,27,143,124,11,20260904_164406
1788532929.5701797,11316202,2896947712,2896.947712,13,1,142,124,11,20260904_164406
1788532929.5801637,11316241,2896957696,2896.957696,16,3,141,124,11,20260904_164406
1788532929.5901475,11316280,2896967680,2896.96768,19,8,142,124,11,20260904_164406
1788532929.6001318,11316319,2896977664,2896.977664,22,1,142,124,11,20260904_164406
1788532929.6101158,11316358,2896987648,2896.987648,26,5,142,124,11,20260904_164406
1788532929.6203558,11316398,2896997888,2896.997888,29,0,143,124,11,20260904_164406
1788532929.63034,11316437,2897007872,2897.007872,32,30,142,124,11,20260904_164406
1788532929.6403236,11316476,2897017856,2897.017856,35,1,142,125,11,20260904_164406
1788532929.6503077,11316515,2897027840,2897.02784,38,37,142,124,11,20260904_164406
1788532929.6602917,11316554,2897037824,2897.037824,42,9,142,124,11,20260904_164406
1788532929.6702757,11316593,2897047808,2897.047808,45,1,142,124,11,20260904_164406
1788532929.6802597,11316632,2897057792,2897.057792,48,28,142,125,11,20260904_164406
1788532929.6902435,11316671,2897067776,2897.067776,51,0,142,125,11,20260904_164406
1788532929.7002275,11316710,2897077760,2897.07776,54,124,142,125,11,20260904_164406
1788532929.7102118,11316749,2897087744,2897.087744,57,9,142,125,11,20260904_164406
1788532929.7201958,11316788,2897097728,2897.097728,61,101,142,125,11,20260904_164406
1788532929.7301798,11316827,2897107712,2897.107712,64,37,141,126,11,20260904_164406
1788532929.7401638,11316866,2897117696,2897.117696,67,108,141,124,11,20260904_164406
1788532929.7504036,11316906,2897127936,2897.127936,70,72,139,123,11,20260904_164406
1788532929.7603877,11316945,2897137920,2897.13792,73,16,137,124,11,20260904_164406
1788532929.7703717,11316984,2897147904,2897.147904,77,82,134,122,11,20260904_164406
1788532929.7803557,11317023,2897157888,2897.157888,80,66,131,120,11,20260904_164406
1788532929.7903397,11317062,2897167872,2897.167872,83,48,128,120,11,20260904_164406
1788532929.8003235,11317101,2897177856,2897.177856,86,72,126,119,11,20260904_164406
1788532929.8103075,11317140,2897187840,2897.18784,89,0,123,118,11,20260904_164406
1788532929.8202918,11317179,2897197824,2897.197824,93,66,122,117,11,20260904_164406
1788532929.8302758,11317218,2897207808,2897.207808,96,1,121,115,11,20260904_164406
1788532929.8402598,11317257,2897217792,2897.217792,99,113,119,115,11,20260904_164406
1788532929.8502438,11317296,2897227776,2897.227776,102,57,117,113,11,20260904_164406
1788532929.8604836,11317336,2897238016,2897.238016,105,102,117,113,11,20260904_164406
1788532929.8704677,11317375,2897248000,2897.248,109,87,117,111,11,20260904_164406
1788532929.8804517,11317414,2897257984,2897.257984,112,27,117,110,11,20260904_164406
1788532929.8904357,11317453,2897267968,2897.267968,115,27,117,109,11,20260904_164406
1788532929.9004197,11317492,2897277952,2897.277952,118,78,117,108,11,20260904_164406
1788532929.9104035,11317531,2897287936,2897.287936,121,1,117,107,11,20260904_164406
1788532929.9203875,11317570,2897297920,2897.29792,124,84,118,106,11,20260904_164406
1788532929.9303718,11317609,2897307904,2897.307904,128,16,118,106,11,20260904_164406
1788532929.9406118,11317649,2897318144,2897.318144,131,0,118,106,11,20260904_164406
1788532929.950596,11317688,2897328128,2897.328128,134,12,118,106,11,20260904_164406
1788532929.96058,11317727,2897338112,2897.338112,137,1,118,106,11,20260904_164406
1788532929.9705637,11317766,2897348096,2897.348096,140,0,118,106,11,20260904_164406
1788532929.9805477,11317805,2897358080,2897.35808,144,0,117,106,11,20260904_164406
1788532929.9905317,11317844,2897368064,2897.368064,147,0,121,107,11,20260904_164406
1788532930.0005157,11317883,2897378048,2897.378048,150,1,121,108,11,20260904_164406
1788532930.0104997,11317922,2897388032,2897.388032,153,1,124,108,11,20260904_164406
1788532930.0204835,11317961,2897398016,2897.398016,156,1,121,108,11,20260904_164406
1788532930.0304675,11318000,2897408000,2897.408,160,9,121,109,11,20260904_164406
1788532930.0404518,11318039,2897417984,2897.417984,163,10,122,110,11,20260904_164406
1788532930.0506918,11318079,2897428224,2897.428224,166,64,123,111,11,20260904_164406
1788532930.060676,11318118,2897438208,2897.438208,169,2,125,112,11,20260904_164406
1788532930.0706596,11318157,2897448192,2897.448192,172,118,127,113,11,20260904_164406
1788532930.0806437,11318196,2897458176,2897.458176,175,74,129,115,11,20260904_164406
1788532930.0906277,11318235,2897468160,2897.46816,179,10,132,116,11,20260904_164406
1788532930.1006117,11318274,2897478144,2897.478144,182,70,135,117,11,20260904_164406
1788532930.1105957,11318313,2897488128,2897.488128,185,0,137,119,11,20260904_164406
1788532930.1205795,11318352,2897498112,2897.498112,188,91,138,120,11,20260904_164406
1788532930.1305635,11318391,2897508096,2897.508096,191,0,139,120,11,20260904_164406
1788532930.1405478,11318430,2897518080,2897.51808,195,115,141,120,11,20260904_164406
1788532930.1505318,11318469,2897528064,2897.528064,198,68,141,120,11,20260904_164406
1788532930.1605158,11318508,2897538048,2897.538048,201,57,141,121,11,20260904_164406
1788532930.1704998,11318547,2897548032,2897.548032,204,78,142,121,11,20260904_164406
1788532930.1807396,11318587,2897558272,2897.558272,207,40,141,121,11,20260904_164406
1788532930.1907237,11318626,2897568256,2897.568256,211,1,142,121,11,20260904_164406
1788532930.2007077,11318665,2897578240,2897.57824,214,71,142,122,11,20260904_164406
1788532930.2106917,11318704,2897588224,2897.588224,217,1,142,122,11,20260904_164406
1788532930.2206757,11318743,2897598208,2897.598208,220,78,142,122,11,20260904_164406
1788532930.2306595,11318782,2897608192,2897.608192,223,0,142,122,11,20260904_164406
1788532930.2406435,11318821,2897618176,2897.618176,226,86,142,123,11,20260904_164406
1788532930.2506278,11318860,2897628160,2897.62816,230,4,142,124,11,20260904_164406
