time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781775299.0651464,332890,85219840,85.21984,25,0,140,8,20260618_113548
1781775299.0753863,332930,85230080,85.23008,29,0,140,8,20260618_113548
1781775299.0853703,332969,85240064,85.240064,32,0,140,8,20260618_113548
1781775299.0953543,333008,85250048,85.250048,35,163,140,8,20260618_113548
1781775299.1053383,333047,85260032,85.260032,38,0,140,8,20260618_113548
1781775299.1153224,333086,85270016,85.270016,41,133,140,8,20260618_113548
1781775299.1253064,333125,85280000,85.28,44,0,140,8,20260618_113548
1781775299.1352904,333164,85289984,85.289984,48,133,140,8,20260618_113548
1781775299.1452744,333203,85299968,85.299968,51,41,140,8,20260618_113548
1781775299.1552584,333242,85309952,85.309952,54,0,140,8,20260618_113548
1781775299.1652424,333281,85319936,85.319936,57,12,140,8,20260618_113548
1781775299.1752264,333320,85329920,85.32992,60,19,140,8,20260618_113548
1781775299.1852105,333359,85339904,85.339904,64,0,140,8,20260618_113548
1781775299.1951945,333398,85349888,85.349888,67,125,140,8,20260618_113548
1781775299.2054343,333438,85360128,85.360128,70,0,140,8,20260618_113548
1781775299.2154183,333477,85370112,85.370112,73,92,140,8,20260618_113548
1781775299.2254024,333516,85380096,85.380096,76,0,140,8,20260618_113548
1781775299.2353864,333555,85390080,85.39008,80,110,140,8,20260618_113548
1781775299.2453704,333594,85400064,85.400064,83,23,140,8,20260618_113548
1781775299.2553544,333633,85410048,85.410048,86,0,140,8,20260618_113548
1781775299.2653384,333672,85420032,85.420032,89,1,140,8,20260618_113548
1781775299.2753224,333711,85430016,85.430016,92,0,140,8,20260618_113548
1781775299.2853065,333750,85440000,85.44,95,0,140,8,20260618_113548
1781775299.2952905,333789,85449984,85.449984,99,90,140,8,20260618_113548
1781775299.3052745,333828,85459968,85.459968,102,0,140,8,20260618_113548
1781775299.3152585,333867,85469952,85.469952,105,100,140,8,20260618_113548
1781775299.3252423,333906,85479936,85.479936,108,40,139,8,20260618_113548
1781775299.3354824,333946,85490176,85.490176,111,0,138,8,20260618_113548
1781775299.3454664,333985,85500160,85.50016,115,36,138,8,20260618_113548
1781775299.3554504,334024,85510144,85.510144,118,0,138,8,20260618_113548
1781775299.3654344,334063,85520128,85.520128,121,0,138,8,20260618_113548
1781775299.3754184,334102,85530112,85.530112,124,54,138,8,20260618_113548
1781775299.3854024,334141,85540096,85.540096,127,1,138,8,20260618_113548
1781775299.3953865,334180,85550080,85.55008,131,12,138,8,20260618_113548
1781775299.4053705,334219,85560064,85.560064,134,0,137,8,20260618_113548
1781775299.4153545,334258,85570048,85.570048,137,1,136,8,20260618_113548
1781775299.4253385,334297,85580032,85.580032,140,33,137,8,20260618_113548
1781775299.4353223,334336,85590016,85.590016,143,1,137,8,20260618_113548
1781775299.4453063,334375,85600000,85.6,146,0,138,8,20260618_113548
1781775299.4555464,334415,85610240,85.61024,150,4,138,8,20260618_113548
1781775299.4655304,334454,85620224,85.620224,153,1,137,8,20260618_113548
1781775299.4755144,334493,85630208,85.630208,156,5,137,8,20260618_113548
1781775299.4854984,334532,85640192,85.640192,159,0,136,8,20260618_113548
1781775299.4954824,334571,85650176,85.650176,162,110,136,8,20260618_113548
1781775299.5054665,334610,85660160,85.66016,166,72,135,8,20260618_113548
1781775299.5154505,334649,85670144,85.670144,169,0,135,8,20260618_113548
1781775299.5254345,334688,85680128,85.680128,172,109,135,8,20260618_113548
1781775299.5354185,334727,85690112,85.690112,175,0,136,8,20260618_113548
1781775299.5454023,334766,85700096,85.700096,178,59,136,8,20260618_113548
1781775299.5553863,334805,85710080,85.71008,182,32,136,8,20260618_113548
1781775299.5653703,334844,85720064,85.720064,185,0,136,8,20260618_113548
1781775299.5756104,334884,85730304,85.730304,188,70,136,8,20260618_113548
1781775299.5855944,334923,85740288,85.740288,191,0,137,8,20260618_113548
1781775299.5955784,334962,85750272,85.750272,194,97,137,8,20260618_113548
1781775299.6055624,335001,85760256,85.760256,197,0,137,8,20260618_113548
1781775299.6155465,335040,85770240,85.77024,201,99,137,8,20260618_113548
1781775299.6255305,335079,85780224,85.780224,204,9,137,8,20260618_113548
1781775299.6355145,335118,85790208,85.790208,207,0,137,8,20260618_113548
1781775299.6454985,335157,85800192,85.800192,210,0,137,8,20260618_113548
1781775299.6554823,335196,85810176,85.810176,213,26,136,8,20260618_113548
1781775299.6654663,335235,85820160,85.82016,217,0,135,8,20260618_113548
1781775299.6754503,335274,85830144,85.830144,220,80,134,8,20260618_113548
1781775299.6856904,335314,85840384,85.840384,223,0,135,8,20260618_113548
1781775299.6956744,335353,85850368,85.850368,226,107,135,8,20260618_113548
1781775299.7056584,335392,85860352,85.860352,229,59,135,8,20260618_113548
1781775299.7156425,335431,85870336,85.870336,233,1,136,8,20260618_113548
1781775299.7256265,335470,85880320,85.88032,236,48,137,8,20260618_113548
1781775299.7356105,335509,85890304,85.890304,239,17,137,8,20260618_113548
1781775299.7455945,335548,85900288,85.900288,242,0,137,8,20260618_113548
1781775299.7555785,335587,85910272,85.910272,245,81,137,8,20260618_113548
1781775299.7655623,335626,85920256,85.920256,248,0,137,8,20260618_113548
1781775299.7755463,335665,85930240,85.93024,252,1,137,8,20260618_113548
1781775299.7855303,335704,85940224,85.940224,0,0,138,8,20260618_113548
1781775299.7955143,335743,85950208,85.950208,3,1,138,8,20260618_113548
1781775299.8057544,335783,85960448,85.960448,6,21,138,8,20260618_113548
1781775299.8157384,335822,85970432,85.970432,9,0,138,8,20260618_113548
1781775299.8257225,335861,85980416,85.980416,13,0,138,8,20260618_113548
1781775299.8357065,335900,85990400,85.9904,16,22,138,8,20260618_113548
1781775299.8456905,335939,86000384,86.000384,19,1,138,8,20260618_113548
1781775299.8556745,335978,86010368,86.010368,22,0,138,8,20260618_113548
1781775299.8656583,336017,86020352,86.020352,25,0,138,8,20260618_113548
1781775299.8756423,336056,86030336,86.030336,29,0,138,8,20260618_113548
1781775299.8856263,336095,86040320,86.04032,32,0,138,8,20260618_113548
1781775299.8956103,336134,86050304,86.050304,35,0,138,8,20260618_113548
1781775299.9058504,336174,86060544,86.060544,38,75,138,8,20260618_113548
1781775299.9158344,336213,86070528,86.070528,41,35,139,8,20260618_113548
1781775299.9258184,336252,86080512,86.080512,44,0,139,8,20260618_113548
1781775299.9358025,336291,86090496,86.090496,48,107,139,8,20260618_113548
1781775299.9457865,336330,86100480,86.10048,51,0,139,8,20260618_113548
1781775299.9557705,336369,86110464,86.110464,54,137,139,8,20260618_113548
1781775299.9657545,336408,86120448,86.120448,57,0,139,8,20260618_113548
1781775299.9757383,336447,86130432,86.130432,60,0,139,8,20260618_113548
1781775299.9857223,336486,86140416,86.140416,64,0,139,8,20260618_113548
1781775299.9959624,336526,86150656,86.150656,67,120,139,8,20260618_113548
1781775300.0059464,336565,86160640,86.16064,70,0,139,8,20260618_113548
1781775300.0159304,336604,86170624,86.170624,73,68,139,8,20260618_113548
1781775300.0259144,336643,86180608,86.180608,76,0,139,8,20260618_113548
1781775300.0358984,336682,86190592,86.190592,80,75,139,8,20260618_113548
1781775300.0458825,336721,86200576,86.200576,83,0,139,8,20260618_113548
1781775300.0558665,336760,86210560,86.21056,86,38,139,8,20260618_113548
1781775300.0658505,336799,86220544,86.220544,89,14,139,8,20260618_113548
1781775300.0758345,336838,86230528,86.230528,92,0,139,8,20260618_113548
1781775300.0860744,336878,86240768,86.240768,96,0,139,8,20260618_113548
1781775300.0960584,336917,86250752,86.250752,99,0,139,8,20260618_113548
1781775300.1060424,336956,86260736,86.260736,102,0,139,8,20260618_113548
1781775300.1160264,336995,86270720,86.27072,105,16,138,8,20260618_113548
1781775300.1260104,337034,86280704,86.280704,108,3,138,8,20260618_113548
1781775300.1359944,337073,86290688,86.290688,111,0,138,8,20260618_113548
1781775300.1459785,337112,86300672,86.300672,115,109,138,8,20260618_113548
1781775300.1559625,337151,86310656,86.310656,118,0,138,8,20260618_113548
1781775300.1659465,337190,86320640,86.32064,121,0,137,8,20260618_113548
1781775300.1759305,337229,86330624,86.330624,124,31,137,8,20260618_113548
1781775300.1861703,337269,86340864,86.340864,127,0,137,8,20260618_113548
1781775300.1961544,337308,86350848,86.350848,131,107,137,8,20260618_113548
1781775300.2061384,337347,86360832,86.360832,134,0,137,8,20260618_113548
1781775300.2161224,337386,86370816,86.370816,137,0,137,8,20260618_113548
1781775300.2261064,337425,86380800,86.3808,140,22,137,8,20260618_113548
1781775300.2360904,337464,86390784,86.390784,143,0,137,8,20260618_113548
1781775300.2460744,337503,86400768,86.400768,147,0,137,8,20260618_113548
1781775300.2560585,337542,86410752,86.410752,150,0,137,8,20260618_113548
1781775300.2662983,337582,86420992,86.420992,153,0,137,8,20260618_113548
1781775300.2762823,337621,86430976,86.430976,156,28,137,8,20260618_113548
1781775300.2862663,337660,86440960,86.44096,159,1,137,8,20260618_113548
1781775300.2962503,337699,86450944,86.450944,162,86,137,8,20260618_113548
1781775300.3062344,337738,86460928,86.460928,166,76,137,8,20260618_113548
1781775300.3162184,337777,86470912,86.470912,169,0,137,8,20260618_113548
1781775300.3262024,337816,86480896,86.480896,172,109,137,8,20260618_113548
1781775300.3361864,337855,86490880,86.49088,175,0,138,8,20260618_113548
1781775300.3461704,337894,86500864,86.500864,178,0,138,8,20260618_113548
1781775300.3564105,337934,86511104,86.511104,182,23,138,8,20260618_113548
1781775300.3663943,337973,86521088,86.521088,185,0,138,8,20260618_113548
1781775300.3763783,338012,86531072,86.531072,188,61,138,8,20260618_113548
1781775300.3863623,338051,86541056,86.541056,191,0,137,8,20260618_113548
1781775300.3963463,338090,86551040,86.55104,194,97,137,8,20260618_113548
1781775300.4063303,338129,86561024,86.561024,198,0,138,8,20260618_113548
1781775300.4163144,338168,86571008,86.571008,201,46,137,8,20260618_113548
1781775300.4262984,338207,86580992,86.580992,204,6,137,8,20260618_113548
1781775300.4362824,338246,86590976,86.590976,207,0,136,8,20260618_113548
1781775300.4462664,338285,86600960,86.60096,210,0,137,8,20260618_113548
1781775300.4562504,338324,86610944,86.610944,214,0,137,8,20260618_113548
1781775300.4662344,338363,86620928,86.620928,217,0,137,8,20260618_113548
1781775300.4762185,338402,86630912,86.630912,220,82,137,8,20260618_113548
1781775300.4864583,338442,86641152,86.641152,223,0,137,8,20260618_113548
1781775300.4964423,338481,86651136,86.651136,226,110,138,8,20260618_113548
1781775300.5064263,338520,86661120,86.66112,229,28,137,8,20260618_113548
1781775300.5164104,338559,86671104,86.671104,233,74,137,8,20260618_113548
1781775300.5263944,338598,86681088,86.681088,236,38,137,8,20260618_113548
1781775300.5363784,338637,86691072,86.691072,239,0,138,8,20260618_113548
1781775300.5463624,338676,86701056,86.701056,242,1,137,8,20260618_113548
1781775300.5563464,338715,86711040,86.71104,245,51,136,8,20260618_113548
1781775300.5663304,338754,86721024,86.721024,249,1,136,8,20260618_113548
1781775300.5763144,338793,86731008,86.731008,252,0,136,8,20260618_113548
1781775300.5862985,338832,86740992,86.740992,0,2,133,8,20260618_113548
1781775300.5962825,338871,86750976,86.750976,3,0,135,8,20260618_113548
1781775300.6065223,338911,86761216,86.761216,6,37,136,8,20260618_113548
1781775300.6165063,338950,86771200,86.7712,10,1,137,8,20260618_113548
1781775300.6264904,338989,86781184,86.781184,13,1,137,8,20260618_113548
1781775300.6364744,339028,86791168,86.791168,16,1,137,8,20260618_113548
1781775300.6464584,339067,86801152,86.801152,19,0,137,8,20260618_113548
1781775300.6564424,339106,86811136,86.811136,22,1,137,8,20260618_113548
1781775300.6664264,339145,86821120,86.82112,25,1,138,8,20260618_113548
1781775300.6764104,339184,86831104,86.831104,29,0,138,8,20260618_113548
1781775300.6863945,339223,86841088,86.841088,32,130,138,8,20260618_113548
1781775300.6963785,339262,86851072,86.851072,35,0,138,8,20260618_113548
1781775300.7063625,339301,86861056,86.861056,38,64,139,8,20260618_113548
1781775300.7166023,339341,86871296,86.871296,41,1,139,8,20260618_113548
1781775300.7265863,339380,86881280,86.88128,45,0,139,8,20260618_113548
1781775300.7365704,339419,86891264,86.891264,48,48,139,8,20260618_113548
1781775300.7465544,339458,86901248,86.901248,51,0,139,8,20260618_113548
1781775300.7565384,339497,86911232,86.911232,54,98,139,8,20260618_113548
1781775300.7665224,339536,86921216,86.921216,57,0,139,8,20260618_113548
1781775300.7765064,339575,86931200,86.9312,61,0,139,8,20260618_113548
1781775300.7864904,339614,86941184,86.941184,64,3,139,8,20260618_113548
1781775300.7964745,339653,86951168,86.951168,67,85,139,8,20260618_113548
1781775300.8064585,339692,86961152,86.961152,70,47,139,8,20260618_113548
1781775300.8166983,339732,86971392,86.971392,73,0,139,8,20260618_113548
1781775300.8266823,339771,86981376,86.981376,76,0,139,8,20260618_113548
1781775300.8366663,339810,86991360,86.99136,80,99,139,8,20260618_113548
1781775300.8466504,339849,87001344,87.001344,83,0,139,8,20260618_113548
1781775300.8566344,339888,87011328,87.011328,86,66,139,8,20260618_113548
1781775300.8666184,339927,87021312,87.021312,89,10,139,8,20260618_113548
1781775300.8766024,339966,87031296,87.031296,92,0,139,8,20260618_113548
1781775300.8865864,340005,87041280,87.04128,96,77,139,8,20260618_113548
1781775300.8965704,340044,87051264,87.051264,99,0,139,8,20260618_113548
1781775300.9065545,340083,87061248,87.061248,102,0,139,8,20260618_113548
1781775300.9167943,340123,87071488,87.071488,105,6,139,8,20260618_113548
1781775300.9267783,340162,87081472,87.081472,108,1,139,8,20260618_113548
1781775300.9367623,340201,87091456,87.091456,112,71,139,8,20260618_113548
1781775300.9467463,340240,87101440,87.10144,115,0,139,8,20260618_113548
1781775300.9567304,340279,87111424,87.111424,118,0,139,8,20260618_113548
1781775300.9667144,340318,87121408,87.121408,121,1,139,8,20260618_113548
1781775300.9766984,340357,87131392,87.131392,124,0,139,8,20260618_113548
1781775300.9866824,340396,87141376,87.141376,127,1,139,8,20260618_113548
1781775300.9966664,340435,87151360,87.15136,131,0,140,8,20260618_113548
1781775301.0066504,340474,87161344,87.161344,134,0,139,8,20260618_113548
1781775301.0168903,340514,87171584,87.171584,137,0,139,8,20260618_113548
1781775301.0268743,340553,87181568,87.181568,140,0,139,8,20260618_113548
1781775301.0368583,340592,87191552,87.191552,143,1,139,8,20260618_113548
1781775301.0468423,340631,87201536,87.201536,147,1,140,8,20260618_113548
1781775301.0568264,340670,87211520,87.21152,150,1,140,8,20260618_113548
1781775301.0668104,340709,87221504,87.221504,153,1,139,8,20260618_113548
1781775301.0767944,340748,87231488,87.231488,156,5,140,8,20260618_113548
1781775301.0867784,340787,87241472,87.241472,159,0,140,8,20260618_113548
1781775301.0967624,340826,87251456,87.251456,163,59,140,8,20260618_113548
1781775301.1067464,340865,87261440,87.26144,166,0,140,8,20260618_113548
1781775301.1167305,340904,87271424,87.271424,169,148,140,8,20260618_113548
1781775301.1269703,340944,87281664,87.281664,172,0,140,8,20260618_113548
1781775301.1369543,340983,87291648,87.291648,175,0,140,8,20260618_113548
1781775301.1469383,341022,87301632,87.301632,179,48,140,8,20260618_113548
1781775301.1569223,341061,87311616,87.311616,182,0,140,8,20260618_113548
1781775301.1669064,341100,87321600,87.3216,185,0,140,8,20260618_113548
1781775301.1768904,341139,87331584,87.331584,188,66,140,8,20260618_113548
1781775301.1868744,341178,87341568,87.341568,191,0,140,8,20260618_113548
1781775301.1968584,341217,87351552,87.351552,194,63,140,8,20260618_113548
1781775301.2068424,341256,87361536,87.361536,198,0,140,8,20260618_113548
1781775301.2168264,341295,87371520,87.37152,201,85,140,8,20260618_113548
1781775301.2268105,341334,87381504,87.381504,204,2,140,8,20260618_113548
1781775301.2370503,341374,87391744,87.391744,207,70,140,8,20260618_113548
1781775301.2470343,341413,87401728,87.401728,210,22,140,8,20260618_113548
1781775301.2570183,341452,87411712,87.411712,214,0,140,8,20260618_113548
1781775301.2670023,341491,87421696,87.421696,217,0,140,8,20260618_113548
1781775301.2769864,341530,87431680,87.43168,220,0,140,8,20260618_113548
1781775301.2869704,341569,87441664,87.441664,223,0,140,8,20260618_113548
1781775301.2969544,341608,87451648,87.451648,226,102,140,8,20260618_113548
1781775301.3069384,341647,87461632,87.461632,230,1,140,8,20260618_113548
1781775301.3169224,341686,87471616,87.471616,233,1,140,8,20260618_113548
1781775301.3269064,341725,87481600,87.4816,236,81,140,8,20260618_113548
1781775301.3371463,341765,87491840,87.49184,239,0,140,8,20260618_113548
1781775301.3471303,341804,87501824,87.501824,242,0,140,8,20260618_113548
1781775301.3571143,341843,87511808,87.511808,245,41,140,8,20260618_113548
1781775301.3670983,341882,87521792,87.521792,249,0,140,8,20260618_113548
1781775301.3770823,341921,87531776,87.531776,252,52,140,8,20260618_113548
1781775301.3870664,341960,87541760,87.54176,0,0,140,8,20260618_113548
1781775301.3970504,341999,87551744,87.551744,3,0,140,8,20260618_113548
1781775301.4070344,342038,87561728,87.561728,6,46,140,8,20260618_113548
1781775301.4170184,342077,87571712,87.571712,10,1,140,8,20260618_113548
1781775301.4270024,342116,87581696,87.581696,13,1,140,8,20260618_113548
1781775301.4369864,342155,87591680,87.59168,16,0,141,8,20260618_113548
1781775301.4472263,342195,87601920,87.60192,19,0,140,8,20260618_113548
1781775301.4572103,342234,87611904,87.611904,22,28,140,8,20260618_113548
1781775301.4671943,342273,87621888,87.621888,26,1,141,8,20260618_113548
1781775301.4771783,342312,87631872,87.631872,29,0,140,8,20260618_113548
1781775301.4871624,342351,87641856,87.641856,32,0,140,8,20260618_113548
1781775301.4971464,342390,87651840,87.65184,35,0,140,8,20260618_113548
1781775301.5071304,342429,87661824,87.661824,38,35,141,8,20260618_113548
1781775301.5171144,342468,87671808,87.671808,41,0,141,8,20260618_113548
1781775301.5270984,342507,87681792,87.681792,45,0,141,8,20260618_113548
1781775301.5370824,342546,87691776,87.691776,48,33,140,8,20260618_113548
1781775301.5473225,342586,87702016,87.702016,51,0,140,8,20260618_113548
1781775301.5573063,342625,87712000,87.712,54,88,141,8,20260618_113548
1781775301.5672903,342664,87721984,87.721984,57,0,141,8,20260618_113548
1781775301.5772743,342703,87731968,87.731968,61,96,141,8,20260618_113548
1781775301.5872583,342742,87741952,87.741952,64,0,141,8,20260618_113548
1781775301.5972424,342781,87751936,87.751936,67,138,141,8,20260618_113548
1781775301.6072264,342820,87761920,87.76192,70,12,141,8,20260618_113548
1781775301.6172104,342859,87771904,87.771904,73,0,141,8,20260618_113548
1781775301.6271944,342898,87781888,87.781888,77,0,141,8,20260618_113548
1781775301.6371784,342937,87791872,87.791872,80,0,141,8,20260618_113548
1781775301.6471624,342976,87801856,87.801856,83,0,141,8,20260618_113548
1781775301.6574025,343016,87812096,87.812096,86,85,141,8,20260618_113548
1781775301.6673863,343055,87822080,87.82208,89,0,141,8,20260618_113548
1781775301.6773703,343094,87832064,87.832064,93,102,141,8,20260618_113548
1781775301.6873543,343133,87842048,87.842048,96,46,141,8,20260618_113548
1781775301.6973383,343172,87852032,87.852032,99,37,141,8,20260618_113548
1781775301.7073224,343211,87862016,87.862016,102,93,141,8,20260618_113548
1781775301.7173064,343250,87872000,87.872,105,0,141,8,20260618_113548
1781775301.7272904,343289,87881984,87.881984,108,0,141,8,20260618_113548
1781775301.7372744,343328,87891968,87.891968,112,54,141,8,20260618_113548
1781775301.7472584,343367,87901952,87.901952,115,0,142,8,20260618_113548
1781775301.7574985,343407,87912192,87.912192,118,102,141,8,20260618_113548
1781775301.7674825,343446,87922176,87.922176,121,0,141,8,20260618_113548
1781775301.7774663,343485,87932160,87.93216,124,0,142,8,20260618_113548
1781775301.7874503,343524,87942144,87.942144,128,15,141,8,20260618_113548
1781775301.7974343,343563,87952128,87.952128,131,0,142,8,20260618_113548
1781775301.8074183,343602,87962112,87.962112,134,1,142,8,20260618_113548
1781775301.8174024,343641,87972096,87.972096,137,1,142,8,20260618_113548
1781775301.8273864,343680,87982080,87.98208,140,0,142,8,20260618_113548
1781775301.8373704,343719,87992064,87.992064,144,0,142,8,20260618_113548
1781775301.8473544,343758,88002048,88.002048,147,0,142,8,20260618_113548
1781775301.8575945,343798,88012288,88.012288,150,0,142,8,20260618_113548
1781775301.8675785,343837,88022272,88.022272,153,0,142,8,20260618_113548
1781775301.8775623,343876,88032256,88.032256,156,0,142,8,20260618_113548
1781775301.8875463,343915,88042240,88.04224,159,0,142,8,20260618_113548
1781775301.8975303,343954,88052224,88.052224,163,16,142,8,20260618_113548
1781775301.9075143,343993,88062208,88.062208,166,0,142,8,20260618_113548
1781775301.9174984,344032,88072192,88.072192,169,70,142,8,20260618_113548
1781775301.9274824,344071,88082176,88.082176,172,0,142,8,20260618_113548
1781775301.9374664,344110,88092160,88.09216,175,114,142,8,20260618_113548
1781775301.9474504,344149,88102144,88.102144,179,0,142,8,20260618_113548
1781775301.9574344,344188,88112128,88.112128,182,40,142,8,20260618_113548
1781775301.9676745,344228,88122368,88.122368,185,5,142,8,20260618_113548
1781775301.9776585,344267,88132352,88.132352,188,0,142,8,20260618_113548
1781775301.9876423,344306,88142336,88.142336,191,1,142,8,20260618_113548
1781775301.9976263,344345,88152320,88.15232,195,0,142,8,20260618_113548
1781775302.0076103,344384,88162304,88.162304,198,0,142,8,20260618_113548
1781775302.0175943,344423,88172288,88.172288,201,66,142,8,20260618_113548
1781775302.0275784,344462,88182272,88.182272,204,0,142,8,20260618_113548
1781775302.0375624,344501,88192256,88.192256,207,102,142,8,20260618_113548
1781775302.0475464,344540,88202240,88.20224,210,42,142,8,20260618_113548
1781775302.0575304,344579,88212224,88.212224,214,0,142,8,20260618_113548
1781775302.0677705,344619,88222464,88.222464,217,79,142,8,20260618_113548
1781775302.0777545,344658,88232448,88.232448,220,0,142,8,20260618_113548
1781775302.0877385,344697,88242432,88.242432,223,0,142,8,20260618_113548
1781775302.0977223,344736,88252416,88.252416,226,42,142,8,20260618_113548
1781775302.1077063,344775,88262400,88.2624,230,0,142,8,20260618_113548
1781775302.1176903,344814,88272384,88.272384,233,0,142,8,20260618_113548
1781775302.1276743,344853,88282368,88.282368,236,0,142,8,20260618_113548
1781775302.1376584,344892,88292352,88.292352,239,0,142,8,20260618_113548
1781775302.1476424,344931,88302336,88.302336,242,0,142,8,20260618_113548
1781775302.1576264,344970,88312320,88.31232,246,0,142,8,20260618_113548
1781775302.1678665,345010,88322560,88.32256,249,0,142,8,20260618_113548
1781775302.1778505,345049,88332544,88.332544,252,68,142,8,20260618_113548
1781775302.1878345,345088,88342528,88.342528,0,1,142,8,20260618_113548
1781775302.1978185,345127,88352512,88.352512,3,1,142,8,20260618_113548
1781775302.2078023,345166,88362496,88.362496,7,25,142,8,20260618_113548
1781775302.2177863,345205,88372480,88.37248,10,0,142,8,20260618_113548
1781775302.2277703,345244,88382464,88.382464,13,16,142,8,20260618_113548
1781775302.2377543,345283,88392448,88.392448,16,1,142,8,20260618_113548
1781775302.2477384,345322,88402432,88.402432,19,1,142,8,20260618_113548
1781775302.2577224,345361,88412416,88.412416,22,28,142,8,20260618_113548
1781775302.2677064,345400,88422400,88.4224,26,1,142,8,20260618_113548
1781775302.2779465,345440,88432640,88.43264,29,90,142,8,20260618_113548
1781775302.2879305,345479,88442624,88.442624,32,0,142,8,20260618_113548
1781775302.2979145,345518,88452608,88.452608,35,0,142,8,20260618_113548
1781775302.3078983,345557,88462592,88.462592,38,0,142,8,20260618_113548
1781775302.3178823,345596,88472576,88.472576,42,150,142,8,20260618_113548
1781775302.3278663,345635,88482560,88.48256,45,0,142,8,20260618_113548
1781775302.3378503,345674,88492544,88.492544,48,0,142,8,20260618_113548
1781775302.3478343,345713,88502528,88.502528,51,0,142,8,20260618_113548
1781775302.3578184,345752,88512512,88.512512,54,92,142,8,20260618_113548
1781775302.3678024,345791,88522496,88.522496,58,0,142,8,20260618_113548
1781775302.3780425,345831,88532736,88.532736,61,83,142,8,20260618_113548
1781775302.3880265,345870,88542720,88.54272,64,0,142,8,20260618_113548
1781775302.3980105,345909,88552704,88.552704,67,100,142,8,20260618_113548
1781775302.4079945,345948,88562688,88.562688,70,4,142,8,20260618_113548
1781775302.4179783,345987,88572672,88.572672,73,0,143,8,20260618_113548
1781775302.4279623,346026,88582656,88.582656,77,3,142,8,20260618_113548
1781775302.4379463,346065,88592640,88.59264,80,0,142,8,20260618_113548
1781775302.4479303,346104,88602624,88.602624,83,1,142,8,20260618_113548
1781775302.4579144,346143,88612608,88.612608,86,0,143,8,20260618_113548
1781775302.4681544,346183,88622848,88.622848,89,0,143,8,20260618_113548
1781775302.4781384,346222,88632832,88.632832,93,120,142,8,20260618_113548
1781775302.4881225,346261,88642816,88.642816,96,36,143,8,20260618_113548
1781775302.4981065,346300,88652800,88.6528,99,102,142,8,20260618_113548
1781775302.5080905,346339,88662784,88.662784,102,52,143,8,20260618_113548
1781775302.5180745,346378,88672768,88.672768,105,0,142,8,20260618_113548
