phi,mean_self_profile,pair_7_10,pair_8_10,pair_9_10
0.946781347657198,0.356290896649131,0.351362646467636,0.3392815190295,0.378228524450258
0.959077209315084,0.352833811302458,0.347619502593396,0.335366002993793,0.375515928320187
0.971373070972969,0.349201250889927,0.343668989376824,0.331235143538693,0.372699619754264
0.983668932630855,0.345372013829806,0.339487873964435,0.326865798493921,0.369762369031063
0.995964794288741,0.341323834467921,0.335052058721634,0.322234161596687,0.366685283085441
1.00826065594663,0.33703354844803,0.330336782266365,0.317315963535826,0.363447899541901
1.02055651760451,0.33247727592341,0.3253168371042,0.312086686505091,0.36002830416094
1.0328523792624,0.327630621066464,0.319966801820168,0.306521790281721,0.356403271097502
1.04514824092028,0.322468886109972,0.314261285569911,0.300596947678866,0.352548425081138
1.05744410257817,0.316967297948037,0.30817518242473,0.294288287075542,0.348438424343839
1.06973996423605,0.311101245139559,0.30168393296423,0.28757263960733,0.344047162847116
1.08203582589394,0.304846522994671,0.29476379037881,0.280427788506682,0.33934799009852
1.09433168755183,0.298179584287109,0.287392088244012,0.272832718014717,0.334313946602599
1.10662754920971,0.291077793024898,0.279547507061187,0.264767859247827,0.32891801276568
1.1189234108676,0.283519678629551,0.271210336625127,0.256215330392808,0.323133368870717
1.13121927252548,0.275485187821536,0.262362731279893,0.247159168624101,0.316933663560613
1.14351513418337,0.26695593148777,0.252988955159227,0.237585551185796,0.310293288118286
1.15581099584125,0.257915423816084,0.243075614577534,0.227483003159222,0.303187653711497
1.16810685749914,0.248349311021953,0.232611874840717,0.216842589543278,0.295593468681864
1.18040271915703,0.238245587064146,0.221589658882217,0.205658089408299,0.287489012901922
1.19269858081491,0.227594793847736,0.21000382529686,0.19392615004374,0.278854406202609
1.2049944424728,0.216390203544093,0.197852323541865,0.181646419203688,0.269671867886725
1.21729030413068,0.204627980816769,0.185136324298205,0.168821653760199,0.259925964391902
1.22958616578857,0.192307322927956,0.171860323234118,0.155457803300558,0.249603842249194
1.24188202744645,0.179430575910351,0.158032216682908,0.141564067448299,0.238695443599846
1.25417788910434,0.166003325221614,0.14366334803626,0.127152925946518,0.227193701682064
1.26647375076223,0.152034459550565,0.128768523958677,0.112240140812913,0.215094713880105
1.27876961242011,0.137536206712991,0.113365999844897,0.096844730156095,0.20239789013798
1.291065474078,0.122524140857486,0.0974774342665005,0.0809889135289028,0.189106074777054
1.30336133573588,0.10701716049489,0.0811278124826016,0.0646980289836424,0.175225640018426
1.31565719739377,0.0910374371653621,0.0643453394188065,0.0480004222831457,0.160766549794134
1.32795305905165,0.074610334861461,0.0471613028444978,0.0309273090070748,0.14574239273281
1.34024892070954,0.0577643006304256,0.0296099077973629,0.0135126105718925,0.130170383522021
1.35254478236743,0.0405307270806011,0.0117280836120934,-0.00420723454775104,0.114071332177461
1.36484064402531,0.0229437878122875,-0.0064447347961598,-0.0221934828517477,0.09746958108477
1.3771365056832,0.00504024707876312,-0.0248668494671065,-0.0404053193156531,0.080392910019049
1.38943236734108,-0.013140754744332,-0.0434945635679788,-0.0588001103513141,0.0628724096862968
1.40172822899897,-0.0315579380468415,-0.0622824647909937,-0.0773336740155335,0.0449423246660027
1.41402409065685,-0.0501681411575868,-0.0811837253584331,-0.0959605650754848,0.0266398669611573
1.42631995231474,-0.0689265955165528,-0.100150415842282,-0.114634372384523,0.00800500167714666
1.43861581397263,-0.0877872163676352,-0.119133829860222,-0.133308025893403,-0.0109197933492804
1.45091167563051,-0.106702906328994,-0.138084816596908,-0.151934110521076,-0.0300897918689982
1.4632075372884,-0.125625869061457,-0.156954118020123,-0.170465184037295,-0.0494583051269518
1.47550339894628,-0.144507930148512,-0.175692707616303,-0.188854096066979,-0.0689769867622529
1.48779926060417,-0.163300862225421,-0.19425212745953,-0.20705430531399,-0.0885961539027434
1.50009512226205,-0.181956711350661,-0.212584820452309,-0.225020192119907,-0.108265121479767
1.51239098391994,-0.200428121600721,-0.230644454634875,-0.242707363521145,-0.127932546646144
1.52468684557783,-0.218668654889299,-0.248386236551564,-0.260072948044829,-0.147546780071503
1.53698270723571,-0.236633103063853,-0.265767210786703,-0.277075877589364,-0.167056220815493
1.5492785688936,-0.25427778941564,-0.282746542936975,-0.293677153868275,-0.186409671441668
1.56157443055148,-0.271560856852694,-0.299285783470292,-0.309840097054252,-0.205556690033538
1.57387029220937,-0.288442540127464,-0.315349110130637,-0.325530574442593,-0.224447935809164
1.58616615386725,-0.304885419680117,-0.330903546781585,-0.340717207157289,-0.243035505101478
1.59846201552514,-0.320854654853073,-0.345919156835413,-0.355371553146653,-0.261273254577154
1.61075787718303,-0.336318194449714,-0.360369209686876,-0.369468264956128,-0.279117108706138
1.62305373884091,-0.351246962847926,-0.374230318857617,-0.382985221021045,-0.296525348665116
1.6353496004988,-0.36561502013453,-0.387482550855452,-0.395903629488904,-0.313458880059234
1.64764546215668,-0.379399694996652,-0.400109504058932,-0.408208103856202,-0.329881477074822
1.65994132381457,-0.392581689387735,-0.41209835724815,-0.419886709986034,-0.34576000092902
1.67223718547245,-0.405145154275951,-0.423439887714182,-0.430930984356568,-0.361064590757102
1.68453304713034,-0.417077736077933,-0.434128459188268,-0.441335923673932,-0.375768825371598
1.69682890878822,-0.428370593677808,-0.444161980134536,-0.451099946263146,-0.389849854635742
1.70912477044611,-0.439018386227063,-0.453541833243228,-0.460224825924393,-0.403288499513568
1.721420632104,-0.449019232211638,-0.46227277724203,-0.468715599206308,-0.416069320186577
1.73371649376188,-0.458374640555636,-0.470362822408042,-0.476580447300389,-0.428180651958477
1.74601235541977,-0.467089414803013,-0.477823081409515,-0.483830553998313,-0.439614609001212
1.75830821707765,-0.475171531676829,-0.484667597332111,-0.490479941374641,-0.450367056323734
1.77060407873554,-0.482631995557175,-0.490913150946889,-0.496545285058772,-0.460437550665863
1.78289994039342,-0.489484670641412,-0.496579049454505,-0.502045711140045,-0.469829251329685
1.79519580205131,-0.495746092751466,-0.501686899090617,-0.507002576906982,-0.478548802256798
1.8074916637092,-0.501435262930711,-0.506260364099934,-0.511439237754148,-0.486606186938052
1.81978752536708,-0.506573425125651,-0.510324914679664,-0.515380802696925,-0.494014558000366
1.83208338702497,-0.511183830373826,-0.513907566556865,-0.51885388101468,-0.500790043549933
1.84437924868285,-0.515291490018005,-0.517036614898003,-0.521886322595745,-0.506951532560266
1.85667511034074,-0.518922920537007,-0.519741365252997,-0.524506954583037,-0.512520441774985
1.86897097199862,-0.522105882625017,-0.522051864210703,-0.526745316917044,-0.517520466747304
1.88126683365651,-0.524869117163898,-0.523998632388818,-0.528631399343528,-0.521977319759348
1.8935626953144,-0.527242080717006,-0.525612402299792,-0.530195382397332,-0.525918457453892
1.90585855697228,-0.529254683128938,-0.526923863526812,-0.531467384791968,-0.529372801068036
1.91815441863017,-0.530937029744368,-0.527963417512062,-0.532477219538323,-0.532370452182718
1.93045028028805,-0.532319170661773,-0.528760944105115,-0.533254160986436,-0.534942406893768
1.94274614194594,-0.533430859316018,-0.529345581844666,-0.533826724833273,-0.537120271270114
1.95504200360382,-0.534301322538944,-0.529745523754295,-0.534222462968907,-0.538935980893631
1.96733786526171,-0.534959044081532,-0.529987830224988,-0.534467774845403,-0.540421527174205
1.9796337269196,-0.53543156339678,-0.530098260336473,-0.534587736849312,-0.541608693004553
1.99192958857748,-0.535745291281752,-0.530101122738804,-0.534605950942415,-0.542528800164038
2.00422545023537,-0.535925343762641,-0.530019146977826,-0.534544413608706,-0.543212470701391
2.01652131189325,-0.535995395380873,-0.529873375906107,-0.53442340591119,-0.543689404325322
2.02881717355114,-0.535977552804044,-0.529683079577407,-0.534261405222526,-0.543988173612201
2.04111303520902,-0.535892249445425,-0.529465690780615,-0.534075018951584,-0.544136038604076
2.05340889686691,-0.535758161532911,-0.529236762131052,-0.533878940346294,-0.544158782121386
2.0657047585248,-0.535592145825315,-0.529009944405719,-0.533685926214332,-0.544080566855894
2.07800062018268,-0.535409198933558,-0.528796985587016,-0.533506796169935,-0.543923815043723
2.09029648184057,-0.535222437969341,-0.528607749868893,-0.533350452789804,-0.543709111249325
2.10259234349845,-0.535043102016826,-0.528450255682628,-0.533223921846143,-0.543455128521708
2.11488820515634,-0.534880573706177,-0.528330731618231,-0.533132411582622,-0.54317857791768
2.12718406681422,-0.534742419963755,-0.528253688953675,-0.533079389811416,-0.542894181126176
2.13947992847211,-0.53463445082452,-0.528222009359211,-0.533066677438512,-0.542614665675838
2.15177579012999,-0.534560795019547,-0.52823704621905,-0.533094556871719,-0.542350781967872
2.16407165178788,-0.534523990897278,-0.528298737908841,-0.53316189363281,-0.542111341150184
2.17636751344577,-0.53452509110259,-0.528405731285087,-0.533266269383198,-0.541903272639487
2.18866337510365,-0.534563779324115,-0.528555513582533,-0.533404124482357,-0.541731699907454
2.20095923676154,-0.534638497328505,-0.52874455087766,-0.533570908130762,-0.541600032977092
2.21325509841942,-0.534746580431003,-0.528968431260624,-0.533761234104659,-0.541510075927726
2.22555096007731,-0.534884399505221,-0.529222010863956,-0.533969040068864,-0.541462147582842
2.2378468217352,-0.535047507611514,-0.529499560923376,-0.534187748455874,-0.541455213455291
2.25014268339308,-0.535230789322575,-0.5297949140934,-0.534410426924488,-0.541487026949837
2.26243854505097,-0.535428610846421,-0.530101608306882,-0.534629946458368,-0.541554277774014
2.27473440670885,-0.535634969090144,-0.530413026552002,-0.534839135233642,-0.541652745484788
2.28703026836674,-0.535843637871664,-0.530722531040996,-0.535030926473695,-0.541777456100301
2.29932613002462,-0.536048309570155,-0.531023590360551,-0.535198498617433,-0.54192283973248
2.31162199168251,-0.536242730607373,-0.531309898322465,-0.535335406253067,-0.542082887246587
2.3239178533404,-0.53642082927034,-0.531575483373081,-0.535435700411175,-0.542251304026763
2.33621371499828,-0.536576834518878,-0.531814807569181,-0.53549403696658,-0.542421659020872
2.34850957665617,-0.536705384567646,-0.5320228542845,-0.535505772066575,-0.542587527351865
2.36080543831405,-0.536801624189428,-0.532195203972701,-0.535467043681007,-0.542742624914577
2.37310129997194,-0.536861289852562,-0.532328097477621,-0.535374838555625,-0.542880933524442
2.38539716162982,-0.536880781978333,-0.53241848654767,-0.535227044041623,-0.542996815345707
2.39769302328771,-0.536857223781695,-0.532464071376618,-0.535022484469168,-0.5430851154993
2.40998888494559,-0.536788506338726,-0.532463325155598,-0.534760941928623,-0.543141251931958
2.42228474660348,-0.536673319704467,-0.532415505779266,-0.534443161517862,-0.543161291816272
2.43458060826137,-0.53651117008318,-0.532320655000843,-0.534070841305272,-0.543142013943427
2.44687646991925,-0.536302383227477,-0.532179585474723,-0.53364660744356,-0.543080956764148
2.45917233157714,-0.53604809441118,-0.53199385625993,-0.533173975047272,-0.542976451926337
2.47146819323502,-0.535750225481405,-0.531765737481641,-0.532657295614925,-0.542827643347648
2.48376405489291,-0.535411449646297,-0.531498164960136,-0.532101691933085,-0.54263449204567
2.49605991655079,-0.535035144794609,-0.531194685715846,-0.531512981542813,-0.542397767125167
2.50835577820868,-0.534625336270397,-0.530859395344927,-0.530897589977158,-0.542119023489107
2.52065163986657,-0.534186630139243,-0.530496868331251,-0.530262455090474,-0.541800566996003
2.53294750152445,-0.533724138080512,-0.530112082417575,-0.529614923895025,-0.541445407928936
2.54524336318234,-0.533243395122399,-0.529710338200541,-0.528962643396849,-0.541057203769808
2.55753922484022,-0.532750271502106,-0.529297175141091,-0.528313446980285,-0.540640192384942
2.56983508649811,-0.532250879982093,-0.528878285193886,-0.527675237928575,-0.540199116823818
2.58213094815599,-0.531751479984627,-0.528459425256771,-0.527055871686176,-0.539739143010933
2.59442680981388,-0.531258379920728,-0.52804632962448,-0.526463038466902,-0.5392657716708
2.60672267147177,-0.530777839086387,-0.527644623600472,-0.525904147790919,-0.538784745867769
2.61901853312965,-0.530315970478772,-0.5272597393775,-0.525386216493342,-0.538301955565474
2.63131439478754,-0.529878645848764,-0.526896835242237,-0.524915761688489,-0.537823340615566
2.64361025644542,-0.529471404254207,-0.52656071909301,-0.524498700097391,-0.53735479357222
2.65590611810331,-0.529099365311683,-0.526255777183337,-0.524140255053255,-0.536902063698459
2.66820197976119,-0.52876714826444,-0.525985908918839,-0.52384487239119,-0.53647066348329
2.68049784141908,-0.52847879789155,-0.525754468442325,-0.523616146306304,-0.536065778926022
2.69279370307697,-0.528237718179821,-0.525564213642711,-0.523456756129606,-0.535692184767146
2.70508956473485,-0.528046614566704,-0.525417263119247,-0.523368414825892,-0.535354165754974
2.71738542639274,-0.527907445441224,-0.525315061524603,-0.523351829863608,-0.53505544493546
2.72968128805062,-0.527821383462079,-0.525258353600022,-0.523406676945583,-0.534799119840631
2.74197714970851,-0.527788787119458,-0.525247167104315,-0.52353158692344,-0.534587607330619
2.75427301136639,-0.527809182831222,-0.525280804727204,-0.52372414604945,-0.534422597717011
2.76656887302428,-0.527881257726742,-0.525357844967716,-0.523980909549607,-0.534305018662902
2.77886473468217,-0.528002863134482,-0.525476151851129,-0.524297428332934,-0.534235009219384
2.79116059634005,-0.528171028653945,-0.525632893254537,-0.524668288486287,-0.53421190422101
2.80345645799794,-0.528381986560561,-0.525824567512504,-0.525087163043447,-0.53423422912573
2.81575231965582,-0.528631206164936,-0.526047037881446,-0.525546875363722,-0.534299705249641
2.82804818131371,-0.528913437627038,-0.526295574355275,-0.526039473310641,-0.534405265215199
2.84034404297159,-0.529222764612741,-0.526564902246162,-0.526556313287193,-0.534547078304868
2.85263990462948,-0.529552665075922,-0.526849256873801,-0.527088153062036,-0.53472058529193
2.86493576628737,-0.529896079355071,-0.52714244364478,-0.527625252212645,-0.534920542207789
2.87723162794525,-0.53024548469011,-0.527437902751167,-0.528157478917646,-0.535141072401516
2.88952748960314,-0.530592975193752,-0.527728777674429,-0.528674421752819,-0.535375726154008
2.90182335126102,-0.530930346252762,-0.528007986647699,-0.529165505084099,-0.535617547026489
2.91411921291891,-0.531249182288629,-0.528268296206264,-0.529620106607375,-0.535859144052248
2.92641507457679,-0.531540946774648,-0.52850239594303,-0.530027675559074,-0.536092768821838
2.93871093623468,-0.531797073387542,-0.528702973582524,-0.530377850114069,-0.536310396466034
2.95100679789256,-0.532009057166508,-0.528862789493649,-0.530660572498077,-0.536503809507799
2.96330265955045,-0.532168544560871,-0.528974749777522,-0.530866200370531,-0.536664683534562
2.97559852120834,-0.532267421269162,-0.529031977092068,-0.530985613080304,-0.536784673635115
2.98789438286622,-0.532297896806851,-0.529027878409129,-0.531010311460236,-0.536855500551188
3.00019024452411,-0.53225258478678,-0.528956208942127,-0.530932509906231,-0.536869035511981
3.01248610618199,-0.532124577954747,-0.528811131532352,-0.530745219581867,-0.536817382750021
3.02478196783988,-0.531907517091924,-0.52858727083891,-0.530442321698773,-0.53669295873809
3.03707782949776,-0.531595652974948,-0.528279761740724,-0.530018629945172,-0.536488567238949
3.04937369115565,-0.531183900672532,-0.527884291427897,-0.529469941268494,-0.536197469321205
3.06166955281354,-0.530667885553263,-0.527397134733507,-0.528793074361183,-0.5358134475651
3.07396541447142,-0.530043980481627,-0.526815182334621,-0.527985895350047,-0.535330863760212
3.08626127612931,-0.52930933378704,-0.52613596153228,-0.527047330346932,-0.534744709481909
3.09855713778719,-0.52846188770247,-0.525357649403399,-0.525977364680163,-0.534050649023846
3.11085299944508,-0.527500387083745,-0.524479078202312,-0.524777028790256,-0.533245054258667
3.12314886110296,-0.526424378336628,-0.52349973297499,-0.523448370937761,-0.532325031097134
3.13544472276085,-0.525234198594682,-0.522419741434096,-0.52199441703387,-0.53128843731608
3.14774058441874,-0.523930955305766,-0.52123985622711,-0.520419118063604,-0.530133891626584
3.16003644607662,-0.522516496497177,-0.519961429811939,-0.518727285725025,-0.528860773954566
3.17233230773451,-0.520993372097852,-0.51858638223395,-0.516924517054252,-0.527469217005353
3.18462816939239,-0.519364786799476,-0.517117162174526,-0.515017108943182,-0.525960089280718
3.19692403105028,-0.517634545035589,-0.515556701713208,-0.513011963583169,-0.524334969810391
3.20921989270816,-0.515806988747896,-0.513908365312709,-0.51091648598192,-0.522596114949058
3.22151575436605,-0.513886928690894,-0.51217589359787,-0.508738474801105,-0.520746417673707
3.23381161602394,-0.511879570098899,-0.510363342555405,-0.506486007847472,-0.51878935989382
3.24610747768182,-0.509790433602655,-0.508475018830559,-0.504167323619513,-0.516728958357893
3.25840333933971,-0.507625272335472,-0.506515411839121,-0.50179070036405,-0.514569704803245
3.27069920099759,-0.505389986210585,-0.504489123448131,-0.499364334131923,-0.512316501051699
3.28299506265548,-0.503090534381889,-0.502400796005944,-0.496896217338727,-0.509974589800996
3.29529092431336,-0.500732846918962,-0.500255039521504,-0.494394019335007,-0.507549481900374
3.30758678597125,-0.498322736734321,-0.498056358803918,-0.491864970470559,-0.505046880928487
3.31988264762914,-0.495865812796102,-0.495809081376245,-0.489315751099559,-0.502472605912503
3.33217850928702,-0.493367395642842,-0.493517286971999,-0.486752386917655,-0.499832513038874
3.34447437094491,-0.490832436189194,-0.491184739409161,-0.484180151949513,-0.497132417208908
3.35677023260279,-0.488265438772343,-0.488814821614579,-0.481603480416379,-0.49437801428607
3.36906609426068,-0.485670389339335,-0.486410474541755,-0.479025888609139,-0.491574804867113
3.38136195591856,-0.48305068961586,-0.483974140687332,-0.47644990777423,-0.488728020386018
3.39365781757645,-0.48040909802808,-0.48150771286653,-0.473877028889043,-0.485842552328667
3.40595367923434,-0.477747678071634,-0.479012488855616,-0.471307660061653,-0.482922885297633
3.41824954089222,-0.475067754736759,-0.476489132450768,-0.468741097138533,-0.479973034620977
3.43054540255011,-0.472369879506706,-0.473937641427957,-0.466175507945097,-0.476996489147065
3.44284126420799,-0.4696538043491,-0.471357322818154,-0.463607930419478,-0.473996159809668
3.45513712586588,-0.466918465017891,-0.468746775837175,-0.461034284731675,-0.470974334484822
3.46743298752376,-0.464161973878051,-0.46610388273022,-0.458449399310342,-0.467932639593592
3.47972884918165,-0.46138162235746,-0.463425807708668,-0.455847050529901,-0.46487200883381
3.49202471083954,-0.458573893021604,-0.460709004071511,-0.453220015643501,-0.461792659349799
3.50432057249742,-0.455734481158093,-0.457949229516955,-0.450560138384666,-0.458694075572658
3.51661643415531,-0.452858325650637,-0.455141569561944,-0.447858406504175,-0.455575000885791
3.52891229581319,-0.449939648817347,-0.452280468899633,-0.445105040360821,-0.452433437191588
3.54120815747108,-0.446972004787076,-0.449359770437916,-0.442289591546966,-0.449266652376346
3.55350401912896,-0.443948335891178,-0.446372761677149,-0.439401050404022,-0.446071195592362
3.56579988078685,-0.440861036457572,-0.443312228002779,-0.43642796117061,-0.442842920199325
3.57809574244473,-0.437702023310361,-0.440170512389943,-0.433358543408794,-0.439577014132345
3.59039160410262,-0.43446281220238,-0.436939580942785,-0.430180818272449,-0.436268037391907
3.60268746576051,-0.43113459934084,-0.433611093622369,-0.426882738117852,-0.4329099662823
3.61498332741839,-0.427708347108339,-0.430176479454259,-0.423452317910534,-0.429496243960224
3.62727918907628,-0.424174873033714,-0.426627015450965,-0.419877766855238,-0.42601983679494
3.63957505073416,-0.420524941029915,-0.422953908436177,-0.416147618667627,-0.42247329598594
3.65187091239205,-0.416749353889822,-0.419148378917652,-0.41225085891763,-0.418848823834183
3.66416677404994,-0.412839046015996,-0.41520174612442,-0.408177047904694,-0.415138344018873
3.67646263570782,-0.408785175356859,-0.41110551330198,-0.403916437574701,-0.411333575193898
3.68875849736571,-0.404579213529954,-0.406851452346915,-0.399460081056166,-0.40742610718678
3.70105435902359,-0.400213033132496,-0.40243168686006,-0.394799933478962,-0.403407479058468
3.71335022068148,-0.395678991270422,-0.397838772705185,-0.389928942841226,-0.399269258264855
3.72564608233936,-0.390970008378978,-0.393065775178316,-0.384841129808038,-0.395003120150579
3.73794194399725,-0.386079641460481,-0.388106341921116,-0.379531655457702,-0.390600927002625
3.75023780565513,-0.381002150927306,-0.382954770750181,-0.373996876136268,-0.386054805895469
3.76253366731302,-0.375732560310061,-0.37760607162235,-0.368234384736821,-0.381357224571012
3.77482952897091,-0.370266708171313,-0.372056022013809,-0.362243037884894,-0.376501064615236
3.78712539062879,-0.364601291653379,-0.366301215057442,-0.356022968683476,-0.371479691219219
3.79942125228668,-0.358733901183544,-0.360339099857868,-0.349575584848088,-0.366287018844675
3.81171711394456,-0.352663045960664,-0.354168013486301,-0.342903552242387,-0.360917572153305
3.82401297560245,-0.346388169952278,-0.347787204246854,-0.336010764005396,-0.355366541604585
3.83630883726033,-0.339909658239909,-0.341196845901343,-0.328902295640545,-0.349629833177838
3.84860469891822,-0.333228833661058,-0.334398042640012,-0.321584346612075,-0.343704111731089
3.86090056057611,-0.326347943808118,-0.327392824689798,-0.31406416916375,-0.337586837570806
3.87319642223399,-0.319270138555857,-0.320184134558677,-0.306349985236208,-0.331276295872687
3.88549228389188,-0.311999438399013,-0.312775804023046,-0.298450892510494,-0.3247716186635
3.89778814554976,-0.304540693988479,-0.30517252207374,-0.290376760744596,-0.318072799147101
3.91008400720765,-0.296899537357525,-0.297379794143956,-0.282138119695196,-0.311180698233424
3.92237986886553,-0.289082325427078,-0.289403893047666,-0.273746040026817,-0.30409704320675
3.93467573052342,-0.281096076470253,-0.281251802158808,-0.26521200870367,-0.296824418548281
3.94697159218131,-0.272948400299956,-0.27293115145841,-0.256547800434378,-0.289366249007079
3.95926745383919,-0.264647423018414,-0.264450147167493,-0.247765346795541,-0.281726775092208
3.97156331549708,-0.256201707233095,-0.255817495766978,-0.238876604695851,-0.273911021236454
3.98385917715496,-0.247620168698725,-0.247042323280796,-0.229893425857677,-0.265924756957704
3.99615503881285,-0.238911990389378,-0.238134090763771,-0.220827428987333,-0.257774451417029
