time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788870142.8798242,2425266,620868096,620.868096,135,0,147,128,9,20260908_142311
1788870142.889808,2425305,620878080,620.87808,139,1,147,128,9,20260908_142311
1788870142.900048,2425345,620888320,620.88832,142,1,147,128,9,20260908_142311
1788870142.910032,2425384,620898304,620.898304,145,1,147,129,9,20260908_142311
1788870142.920016,2425423,620908288,620.908288,148,1,147,129,9,20260908_142311
1788870142.93,2425462,620918272,620.918272,151,4,148,129,9,20260908_142311
1788870142.939984,2425501,620928256,620.928256,155,4,148,129,9,20260908_142311
1788870142.949968,2425540,620938240,620.93824,158,15,148,129,9,20260908_142311
1788870142.959952,2425579,620948224,620.948224,161,4,148,129,9,20260908_142311
1788870142.969936,2425618,620958208,620.958208,164,32,148,130,9,20260908_142311
1788870142.97992,2425657,620968192,620.968192,167,7,148,130,9,20260908_142311
1788870142.9899042,2425696,620978176,620.978176,171,0,148,130,9,20260908_142311
1788870142.999888,2425735,620988160,620.98816,174,39,148,130,9,20260908_142311
1788870143.009872,2425774,620998144,620.998144,177,28,148,130,9,20260908_142311
1788870143.020112,2425814,621008384,621.008384,180,50,148,129,9,20260908_142311
1788870143.030096,2425853,621018368,621.018368,183,45,148,128,9,20260908_142311
1788870143.04008,2425892,621028352,621.028352,187,33,148,127,9,20260908_142311
1788870143.050064,2425931,621038336,621.038336,190,62,148,126,9,20260908_142311
1788870143.060048,2425970,621048320,621.04832,193,18,148,125,9,20260908_142311
1788870143.070032,2426009,621058304,621.058304,196,86,149,124,9,20260908_142311
1788870143.080016,2426048,621068288,621.068288,199,21,149,123,9,20260908_142311
1788870143.0900002,2426087,621078272,621.078272,202,100,149,123,9,20260908_142311
1788870143.099984,2426126,621088256,621.088256,206,18,149,122,9,20260908_142311
1788870143.109968,2426165,621098240,621.09824,209,12,149,122,9,20260908_142311
1788870143.119952,2426204,621108224,621.108224,212,30,149,122,9,20260908_142311
1788870143.130192,2426244,621118464,621.118464,215,24,149,123,9,20260908_142311
1788870143.140176,2426283,621128448,621.128448,218,32,149,124,9,20260908_142311
1788870143.15016,2426322,621138432,621.138432,222,68,149,126,9,20260908_142311
1788870143.160144,2426361,621148416,621.148416,225,39,149,127,9,20260908_142311
1788870143.170128,2426400,621158400,621.1584,228,71,149,129,9,20260908_142311
1788870143.180112,2426439,621168384,621.168384,231,2,149,130,9,20260908_142311
1788870143.190096,2426478,621178368,621.178368,234,80,149,130,9,20260908_142311
1788870143.2000802,2426517,621188352,621.188352,238,6,149,130,9,20260908_142311
1788870143.210064,2426556,621198336,621.198336,241,0,148,130,9,20260908_142311
1788870143.220048,2426595,621208320,621.20832,244,31,148,131,9,20260908_142311
1788870143.230032,2426634,621218304,621.218304,247,27,148,133,9,20260908_142311
1788870143.240016,2426673,621228288,621.228288,250,12,148,135,9,20260908_142311
1788870143.250256,2426713,621238528,621.238528,253,52,148,135,9,20260908_142311
1788870143.26024,2426752,621248512,621.248512,2,0,148,135,9,20260908_142311
1788870143.270224,2426791,621258496,621.258496,5,16,148,135,9,20260908_142311
1788870143.280208,2426830,621268480,621.26848,8,7,148,135,9,20260908_142311
1788870143.290192,2426869,621278464,621.278464,11,1,148,135,9,20260908_142311
1788870143.300176,2426908,621288448,621.288448,14,1,148,135,9,20260908_142311
1788870143.3101602,2426947,621298432,621.298432,18,1,148,135,9,20260908_142311
1788870143.320144,2426986,621308416,621.308416,21,1,148,135,9,20260908_142311
1788870143.330128,2427025,621318400,621.3184,24,1,148,135,9,20260908_142311
1788870143.340112,2427064,621328384,621.328384,27,16,147,135,9,20260908_142311
1788870143.350096,2427103,621338368,621.338368,30,69,147,135,9,20260908_142311
1788870143.36008,2427142,621348352,621.348352,34,60,147,135,9,20260908_142311
1788870143.370064,2427181,621358336,621.358336,37,106,147,136,9,20260908_142311
1788870143.380304,2427221,621368576,621.368576,40,1,147,136,9,20260908_142311
1788870143.390288,2427260,621378560,621.37856,43,76,146,135,9,20260908_142311
1788870143.400272,2427299,621388544,621.388544,46,2,145,134,9,20260908_142311
1788870143.410256,2427338,621398528,621.398528,49,14,145,133,9,20260908_142311
1788870143.4202402,2427377,621408512,621.408512,53,57,145,132,9,20260908_142311
1788870143.430224,2427416,621418496,621.418496,56,65,145,131,9,20260908_142311
1788870143.440208,2427455,621428480,621.42848,59,36,145,131,9,20260908_142311
1788870143.450192,2427494,621438464,621.438464,62,12,145,131,9,20260908_142311
1788870143.460176,2427533,621448448,621.448448,65,41,145,131,9,20260908_142311
1788870143.47016,2427572,621458432,621.458432,69,86,146,130,9,20260908_142311
1788870143.480144,2427611,621468416,621.468416,72,39,145,128,9,20260908_142311
1788870143.490128,2427650,621478400,621.4784,75,75,146,126,9,20260908_142311
1788870143.500112,2427689,621488384,621.488384,78,14,146,124,9,20260908_142311
1788870143.510352,2427729,621498624,621.498624,81,84,146,124,9,20260908_142311
1788870143.5203362,2427768,621508608,621.508608,84,11,146,123,9,20260908_142311
1788870143.53032,2427807,621518592,621.518592,88,1,146,123,9,20260908_142311
1788870143.540304,2427846,621528576,621.528576,91,29,146,124,9,20260908_142311
1788870143.550288,2427885,621538560,621.53856,94,26,146,124,9,20260908_142311
1788870143.560272,2427924,621548544,621.548544,97,34,146,125,9,20260908_142311
1788870143.570256,2427963,621558528,621.558528,100,56,147,125,9,20260908_142311
1788870143.58024,2428002,621568512,621.568512,104,40,147,126,9,20260908_142311
1788870143.590224,2428041,621578496,621.578496,107,64,147,127,9,20260908_142311
1788870143.600208,2428080,621588480,621.58848,110,0,147,127,9,20260908_142311
1788870143.610192,2428119,621598464,621.598464,113,51,147,128,9,20260908_142311
1788870143.620176,2428158,621608448,621.608448,116,0,147,128,9,20260908_142311
1788870143.6304162,2428198,621618688,621.618688,120,13,147,129,9,20260908_142311
1788870143.6404,2428237,621628672,621.628672,123,82,147,129,9,20260908_142311
1788870143.650384,2428276,621638656,621.638656,126,19,147,129,9,20260908_142311
1788870143.660368,2428315,621648640,621.64864,129,11,147,129,9,20260908_142311
1788870143.670352,2428354,621658624,621.658624,132,54,147,129,9,20260908_142311
1788870143.680336,2428393,621668608,621.668608,135,1,147,129,9,20260908_142311
1788870143.69032,2428432,621678592,621.678592,139,12,148,129,9,20260908_142311
1788870143.700304,2428471,621688576,621.688576,142,5,148,129,9,20260908_142311
1788870143.710288,2428510,621698560,621.69856,145,1,148,130,9,20260908_142311
1788870143.720272,2428549,621708544,621.708544,148,4,148,130,9,20260908_142311
1788870143.730256,2428588,621718528,621.718528,151,0,148,131,9,20260908_142311
1788870143.74024,2428627,621728512,621.728512,155,43,148,131,9,20260908_142311
1788870143.75048,2428667,621738752,621.738752,158,37,148,131,9,20260908_142311
1788870143.760464,2428706,621748736,621.748736,161,58,148,131,9,20260908_142311
1788870143.770448,2428745,621758720,621.75872,164,45,149,132,9,20260908_142311
1788870143.780432,2428784,621768704,621.768704,167,43,149,132,9,20260908_142311
1788870143.790416,2428823,621778688,621.778688,171,93,149,132,9,20260908_142311
1788870143.8004,2428862,621788672,621.788672,174,21,149,132,9,20260908_142311
1788870143.810384,2428901,621798656,621.798656,177,116,149,131,9,20260908_142311
1788870143.820368,2428940,621808640,621.80864,180,65,149,130,9,20260908_142311
1788870143.830352,2428979,621818624,621.818624,183,122,149,129,9,20260908_142311
1788870143.840336,2429018,621828608,621.828608,186,16,149,128,9,20260908_142311
1788870143.85032,2429057,621838592,621.838592,190,13,149,126,9,20260908_142311
1788870143.860304,2429096,621848576,621.848576,193,34,149,125,9,20260908_142311
1788870143.870288,2429135,621858560,621.85856,196,28,149,123,9,20260908_142311
1788870143.880528,2429175,621868800,621.8688,199,34,149,123,9,20260908_142311
1788870143.890512,2429214,621878784,621.878784,202,63,149,123,9,20260908_142311
1788870143.900496,2429253,621888768,621.888768,206,33,149,123,9,20260908_142311
1788870143.91048,2429292,621898752,621.898752,209,65,149,123,9,20260908_142311
1788870143.920464,2429331,621908736,621.908736,212,19,149,124,9,20260908_142311
1788870143.930448,2429370,621918720,621.91872,215,79,149,124,9,20260908_142311
1788870143.940432,2429409,621928704,621.928704,218,9,149,125,9,20260908_142311
1788870143.950416,2429448,621938688,621.938688,222,0,149,127,9,20260908_142311
1788870143.9604,2429487,621948672,621.948672,225,31,149,130,9,20260908_142311
1788870143.970384,2429526,621958656,621.958656,228,25,149,131,9,20260908_142311
1788870143.980368,2429565,621968640,621.96864,231,28,149,132,9,20260908_142311
1788870143.9903522,2429604,621978624,621.978624,234,34,149,132,9,20260908_142311
1788870144.000336,2429643,621988608,621.988608,237,0,149,133,9,20260908_142311
1788870144.010576,2429683,621998848,621.998848,241,65,149,133,9,20260908_142311
1788870144.02056,2429722,622008832,622.008832,244,0,149,134,9,20260908_142311
1788870144.030544,2429761,622018816,622.018816,247,41,149,135,9,20260908_142311
1788870144.040528,2429800,622028800,622.0288,250,41,149,136,9,20260908_142311
1788870144.050512,2429839,622038784,622.038784,253,0,149,138,9,20260908_142311
1788870144.060496,2429878,622048768,622.048768,2,32,149,138,9,20260908_142311
1788870144.07048,2429917,622058752,622.058752,5,29,149,139,9,20260908_142311
1788870144.080464,2429956,622068736,622.068736,8,7,149,139,9,20260908_142311
1788870144.090448,2429995,622078720,622.07872,11,13,149,139,9,20260908_142311
1788870144.1004322,2430034,622088704,622.088704,14,2,149,139,9,20260908_142311
1788870144.110416,2430073,622098688,622.098688,18,2,149,139,9,20260908_142311
1788870144.1204,2430112,622108672,622.108672,21,2,149,139,9,20260908_142311
1788870144.13064,2430152,622118912,622.118912,24,1,149,139,9,20260908_142311
1788870144.140624,2430191,622128896,622.128896,27,29,149,139,9,20260908_142311
1788870144.150608,2430230,622138880,622.13888,30,0,149,138,9,20260908_142311
1788870144.160592,2430269,622148864,622.148864,33,57,149,138,9,20260908_142311
1788870144.170576,2430308,622158848,622.158848,37,13,149,138,9,20260908_142311
1788870144.18056,2430347,622168832,622.168832,40,41,149,137,9,20260908_142311
1788870144.190544,2430386,622178816,622.178816,43,15,149,136,9,20260908_142311
1788870144.200528,2430425,622188800,622.1888,46,45,149,135,9,20260908_142311
1788870144.2105122,2430464,622198784,622.198784,49,111,149,134,9,20260908_142311
1788870144.220496,2430503,622208768,622.208768,53,51,149,134,9,20260908_142311
1788870144.23048,2430542,622218752,622.218752,56,69,149,134,9,20260908_142311
1788870144.240464,2430581,622228736,622.228736,59,13,149,133,9,20260908_142311
1788870144.250704,2430621,622238976,622.238976,62,60,149,133,9,20260908_142311
1788870144.260688,2430660,622248960,622.24896,65,42,149,131,9,20260908_142311
1788870144.270672,2430699,622258944,622.258944,69,39,149,130,9,20260908_142311
1788870144.280656,2430738,622268928,622.268928,72,39,149,128,9,20260908_142311
1788870144.29064,2430777,622278912,622.278912,75,25,149,126,9,20260908_142311
1788870144.300624,2430816,622288896,622.288896,78,29,149,125,9,20260908_142311
1788870144.310608,2430855,622298880,622.29888,81,47,149,125,9,20260908_142311
1788870144.3205922,2430894,622308864,622.308864,84,33,150,123,9,20260908_142311
1788870144.330576,2430933,622318848,622.318848,88,59,150,122,9,20260908_142311
1788870144.34056,2430972,622328832,622.328832,91,0,149,122,9,20260908_142311
1788870144.350544,2431011,622338816,622.338816,94,32,150,122,9,20260908_142311
1788870144.360528,2431050,622348800,622.3488,97,22,150,123,9,20260908_142311
1788870144.370768,2431090,622359040,622.35904,100,29,150,124,9,20260908_142311
1788870144.380752,2431129,622369024,622.369024,104,56,150,126,9,20260908_142311
1788870144.390736,2431168,622379008,622.379008,107,26,150,127,9,20260908_142311
1788870144.40072,2431207,622388992,622.388992,110,35,150,129,9,20260908_142311
1788870144.410704,2431246,622398976,622.398976,113,26,150,130,9,20260908_142311
1788870144.4206882,2431285,622408960,622.40896,116,43,150,130,9,20260908_142311
1788870144.430672,2431324,622418944,622.418944,120,108,150,131,9,20260908_142311
1788870144.440656,2431363,622428928,622.428928,123,0,150,132,9,20260908_142311
1788870144.45064,2431402,622438912,622.438912,126,0,150,133,9,20260908_142311
1788870144.460624,2431441,622448896,622.448896,129,12,150,134,9,20260908_142311
1788870144.470608,2431480,622458880,622.45888,132,0,150,134,9,20260908_142311
1788870144.480592,2431519,622468864,622.468864,135,14,150,134,9,20260908_142311
1788870144.490576,2431558,622478848,622.478848,139,10,150,135,9,20260908_142311
1788870144.500816,2431598,622489088,622.489088,142,0,150,135,9,20260908_142311
1788870144.5108,2431637,622499072,622.499072,145,21,150,135,9,20260908_142311
1788870144.520784,2431676,622509056,622.509056,148,1,150,135,9,20260908_142311
1788870144.5307682,2431715,622519040,622.51904,151,1,150,135,9,20260908_142311
1788870144.540752,2431754,622529024,622.529024,155,1,150,136,9,20260908_142311
1788870144.550736,2431793,622539008,622.539008,158,6,150,136,9,20260908_142311
1788870144.56072,2431832,622548992,622.548992,161,55,150,136,9,20260908_142311
1788870144.570704,2431871,622558976,622.558976,164,0,150,136,9,20260908_142311
1788870144.580688,2431910,622568960,622.56896,167,37,150,136,9,20260908_142311
1788870144.590672,2431949,622578944,622.578944,171,1,150,135,9,20260908_142311
1788870144.600656,2431988,622588928,622.588928,174,73,150,135,9,20260908_142311
1788870144.61064,2432027,622598912,622.598912,177,42,150,134,9,20260908_142311
1788870144.62088,2432067,622609152,622.609152,180,35,150,134,9,20260908_142311
1788870144.630864,2432106,622619136,622.619136,183,67,150,132,9,20260908_142311
1788870144.6408482,2432145,622629120,622.62912,186,40,150,131,9,20260908_142311
1788870144.650832,2432184,622639104,622.639104,190,42,150,129,9,20260908_142311
1788870144.660816,2432223,622649088,622.649088,193,41,150,128,9,20260908_142311
1788870144.6708,2432262,622659072,622.659072,196,103,150,127,9,20260908_142311
1788870144.680784,2432301,622669056,622.669056,199,42,150,128,9,20260908_142311
1788870144.690768,2432340,622679040,622.67904,202,2,150,130,9,20260908_142311
1788870144.700752,2432379,622689024,622.689024,206,75,150,130,9,20260908_142311
1788870144.710736,2432418,622699008,622.699008,209,25,150,129,9,20260908_142311
1788870144.72072,2432457,622708992,622.708992,212,32,150,130,9,20260908_142311
1788870144.730704,2432496,622718976,622.718976,215,30,150,132,9,20260908_142311
1788870144.740944,2432536,622729216,622.729216,218,38,150,133,9,20260908_142311
1788870144.7509282,2432575,622739200,622.7392,222,75,151,135,9,20260908_142311
1788870144.760912,2432614,622749184,622.749184,225,29,150,135,9,20260908_142311
1788870144.770896,2432653,622759168,622.759168,228,73,150,134,9,20260908_142311
1788870144.78088,2432692,622769152,622.769152,231,42,150,134,9,20260908_142311
1788870144.790864,2432731,622779136,622.779136,234,8,150,137,9,20260908_142311
1788870144.800848,2432770,622789120,622.78912,237,31,150,141,9,20260908_142311
1788870144.810832,2432809,622799104,622.799104,241,6,150,144,9,20260908_142311
1788870144.820816,2432848,622809088,622.809088,244,52,150,145,9,20260908_142311
1788870144.8308,2432887,622819072,622.819072,247,25,150,145,9,20260908_142311
1788870144.840784,2432926,622829056,622.829056,250,17,150,145,9,20260908_142311
1788870144.850768,2432965,622839040,622.83904,253,25,150,145,9,20260908_142311
1788870144.8610082,2433005,622849280,622.84928,2,0,150,147,9,20260908_142311
1788870144.870992,2433044,622859264,622.859264,5,0,150,148,9,20260908_142311
1788870144.880976,2433083,622869248,622.869248,8,17,150,150,9,20260908_142311
1788870144.89096,2433122,622879232,622.879232,11,0,150,150,9,20260908_142311
1788870144.900944,2433161,622889216,622.889216,14,3,150,151,9,20260908_142311
1788870144.910928,2433200,622899200,622.8992,18,16,150,152,9,20260908_142311
1788870144.920912,2433239,622909184,622.909184,21,2,150,152,9,20260908_142311
1788870144.930896,2433278,622919168,622.919168,24,9,150,153,9,20260908_142311
1788870144.94088,2433317,622929152,622.929152,27,1,150,154,9,20260908_142311
1788870144.950864,2433356,622939136,622.939136,30,76,150,154,9,20260908_142311
1788870144.960848,2433395,622949120,622.94912,33,13,150,155,9,20260908_142311
1788870144.970832,2433434,622959104,622.959104,37,61,150,155,9,20260908_142311
1788870144.980816,2433473,622969088,622.969088,40,33,150,155,9,20260908_142311
1788870144.991056,2433513,622979328,622.979328,43,34,150,155,9,20260908_142311
1788870145.00104,2433552,622989312,622.989312,46,14,150,154,9,20260908_142311
1788870145.011024,2433591,622999296,622.999296,49,2,150,154,9,20260908_142311
1788870145.021008,2433630,623009280,623.00928,53,72,150,152,9,20260908_142311
1788870145.030992,2433669,623019264,623.019264,56,44,150,150,9,20260908_142311
1788870145.040976,2433708,623029248,623.029248,59,39,150,147,9,20260908_142311
1788870145.05096,2433747,623039232,623.039232,62,46,150,145,9,20260908_142311
1788870145.060944,2433786,623049216,623.049216,65,38,150,143,9,20260908_142311
1788870145.070928,2433825,623059200,623.0592,69,85,150,143,9,20260908_142311
1788870145.080912,2433864,623069184,623.069184,72,36,150,143,9,20260908_142311
1788870145.090896,2433903,623079168,623.079168,75,99,150,143,9,20260908_142311
1788870145.10088,2433942,623089152,623.089152,78,58,150,141,9,20260908_142311
1788870145.11112,2433982,623099392,623.099392,81,43,150,139,9,20260908_142311
1788870145.121104,2434021,623109376,623.109376,84,57,149,139,9,20260908_142311
1788870145.131088,2434060,623119360,623.11936,88,11,149,141,9,20260908_142311
1788870145.141072,2434099,623129344,623.129344,91,62,149,144,9,20260908_142311
1788870145.151056,2434138,623139328,623.139328,94,24,149,147,9,20260908_142311
1788870145.16104,2434177,623149312,623.149312,97,43,149,149,9,20260908_142311
1788870145.171024,2434216,623159296,623.159296,100,98,149,151,9,20260908_142311
1788870145.181008,2434255,623169280,623.16928,104,15,149,152,9,20260908_142311
1788870145.190992,2434294,623179264,623.179264,107,61,149,154,9,20260908_142311
1788870145.200976,2434333,623189248,623.189248,110,56,149,157,9,20260908_142311
1788870145.21096,2434372,623199232,623.199232,113,0,148,159,9,20260908_142311
1788870145.2209442,2434411,623209216,623.209216,116,49,148,159,9,20260908_142311
1788870145.231184,2434451,623219456,623.219456,120,10,148,160,9,20260908_142311
1788870145.241168,2434490,623229440,623.22944,123,49,147,161,9,20260908_142311
1788870145.251152,2434529,623239424,623.239424,126,30,147,162,9,20260908_142311
1788870145.261136,2434568,623249408,623.249408,129,0,146,163,9,20260908_142311
1788870145.27112,2434607,623259392,623.259392,132,15,146,164,9,20260908_142311
1788870145.281104,2434646,623269376,623.269376,135,9,147,164,9,20260908_142311
1788870145.291088,2434685,623279360,623.27936,139,1,147,165,9,20260908_142311
1788870145.301072,2434724,623289344,623.289344,142,22,147,165,9,20260908_142311
1788870145.311056,2434763,623299328,623.299328,145,4,147,165,9,20260908_142311
1788870145.3210402,2434802,623309312,623.309312,148,1,148,165,9,20260908_142311
1788870145.331024,2434841,623319296,623.319296,151,2,148,165,9,20260908_142311
1788870145.341264,2434881,623329536,623.329536,155,0,148,164,9,20260908_142311
1788870145.351248,2434920,623339520,623.33952,158,41,148,163,9,20260908_142311
1788870145.361232,2434959,623349504,623.349504,161,18,148,162,9,20260908_142311
1788870145.371216,2434998,623359488,623.359488,164,127,148,161,9,20260908_142311
1788870145.3812,2435037,623369472,623.369472,167,6,148,159,9,20260908_142311
1788870145.391184,2435076,623379456,623.379456,171,23,149,157,9,20260908_142311
1788870145.401168,2435115,623389440,623.38944,174,3,149,155,9,20260908_142311
1788870145.411152,2435154,623399424,623.399424,177,54,149,152,9,20260908_142311
1788870145.421136,2435193,623409408,623.409408,180,109,149,151,9,20260908_142311
1788870145.431376,2435233,623419648,623.419648,183,28,149,149,9,20260908_142311
1788870145.44136,2435272,623429632,623.429632,187,62,149,147,9,20260908_142311
1788870145.451344,2435311,623439616,623.439616,190,25,149,144,9,20260908_142311
1788870145.461328,2435350,623449600,623.4496,193,61,149,141,9,20260908_142311
1788870145.471312,2435389,623459584,623.459584,196,85,149,140,9,20260908_142311
1788870145.481296,2435428,623469568,623.469568,199,15,149,140,9,20260908_142311
1788870145.49128,2435467,623479552,623.479552,202,84,149,141,9,20260908_142311
1788870145.501264,2435506,623489536,623.489536,206,59,149,141,9,20260908_142311
1788870145.511504,2435546,623499776,623.499776,209,48,149,142,9,20260908_142311
1788870145.521488,2435585,623509760,623.50976,212,52,149,145,9,20260908_142311
1788870145.531472,2435624,623519744,623.519744,215,26,149,148,9,20260908_142311
1788870145.541456,2435663,623529728,623.529728,218,53,149,151,9,20260908_142311
1788870145.55144,2435702,623539712,623.539712,222,29,149,153,9,20260908_142311
1788870145.561424,2435741,623549696,623.549696,225,41,148,156,9,20260908_142311
1788870145.571408,2435780,623559680,623.55968,228,81,148,159,9,20260908_142311
1788870145.581392,2435819,623569664,623.569664,231,7,148,161,9,20260908_142311
1788870145.591376,2435858,623579648,623.579648,234,36,148,163,9,20260908_142311
1788870145.60136,2435897,623589632,623.589632,238,18,148,165,9,20260908_142311
1788870145.611344,2435936,623599616,623.599616,241,0,148,167,9,20260908_142311
1788870145.621328,2435975,623609600,623.6096,244,3,148,169,9,20260908_142311
1788870145.631568,2436015,623619840,623.61984,247,0,148,169,9,20260908_142311
1788870145.641552,2436054,623629824,623.629824,250,49,148,169,9,20260908_142311
1788870145.651536,2436093,623639808,623.639808,253,13,148,169,9,20260908_142311
1788870145.66152,2436132,623649792,623.649792,2,0,148,169,9,20260908_142311
1788870145.671504,2436171,623659776,623.659776,5,11,148,168,9,20260908_142311
1788870145.681488,2436210,623669760,623.66976,8,12,147,168,9,20260908_142311
1788870145.691472,2436249,623679744,623.679744,11,1,147,168,9,20260908_142311
1788870145.701456,2436288,623689728,623.689728,14,14,147,168,9,20260908_142311
1788870145.71144,2436327,623699712,623.699712,18,1,147,168,9,20260908_142311
1788870145.721424,2436366,623709696,623.709696,21,4,146,168,9,20260908_142311
1788870145.731408,2436405,623719680,623.71968,24,3,146,168,9,20260908_142311
1788870145.741392,2436444,623729664,623.729664,27,4,146,168,9,20260908_142311
1788870145.751632,2436484,623739904,623.739904,30,51,146,168,9,20260908_142311
1788870145.761616,2436523,623749888,623.749888,34,38,146,168,9,20260908_142311
1788870145.7716,2436562,623759872,623.759872,37,84,146,167,9,20260908_142311
1788870145.781584,2436601,623769856,623.769856,40,16,146,167,9,20260908_142311
1788870145.791568,2436640,623779840,623.77984,43,51,146,167,9,20260908_142311
1788870145.801552,2436679,623789824,623.789824,46,1,146,167,9,20260908_142311
1788870145.811536,2436718,623799808,623.799808,49,82,147,167,9,20260908_142311
1788870145.82152,2436757,623809792,623.809792,53,64,147,167,9,20260908_142311
1788870145.831504,2436796,623819776,623.819776,56,1,147,165,9,20260908_142311
1788870145.841488,2436835,623829760,623.82976,59,53,147,163,9,20260908_142311
1788870145.851472,2436874,623839744,623.839744,62,26,147,160,9,20260908_142311
1788870145.8614562,2436913,623849728,623.849728,65,63,148,156,9,20260908_142311
1788870145.87144,2436952,623859712,623.859712,69,32,148,152,9,20260908_142311
