frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
316,5.271933333333333,1156.2202796001786,1020.1083479316228,14556.5,1151.4150943396226,969.625786163522,-1.6656954663032897,detected,1155.5605700324918,1020.3009441301851,38.7831712535085,-18.426055800462564,42.9377911034176,30.565777703906907,-3.7171178026256606,30.790968341434947,33.64954813521266,29.65007038830705,256.697552642011,-13.930472763422271,-3.415535720403518,30.60094520020414
317,5.288616666666667,1156.63133640553,1020.1276337207968,14539.0,1153.6882352941177,969.6823529411764,-1.629072712344376,detected,1156.0691691715745,1020.2468689168052,36.01779868276935,-15.364020106110274,39.15782087621147,30.405087089329484,-2.7654187773651735,30.53058895475019,33.770529847353956,29.05966316637462,256.4772334999672,-12.481385984789073,-4.420920413998598,30.208812035844854
318,5.3053,1157.350856081964,1019.649946136744,14543.0,1156.3384615384616,969.6923076923076,-1.5910586134356104,detected,1156.5750874528899,1020.2086712313742,34.103728014304124,-9.197828009114346,35.32229189278182,30.244396474752058,-1.8137197521046826,30.298730954631903,33.90085657964224,28.58374015400649,256.2810899798559,-11.03229920615588,-5.41074836876496,29.81169065234437
319,5.321983333333334,1158.5024241357046,1018.166285144098,14197.5,1150.894568690096,970.0095846645368,-1.727482605519079,detected,1157.0783248764378,1020.1863510738921,30.22652782823434,-1.6980399371700514,30.274185772358095,30.083705860174632,-0.8620207268441953,30.096053528909977,34.00860672876865,28.223577501121845,256.109122081677,-9.583212427522678,-6.385489611549265,29.410847666053606
320,5.338666666666667,1158.3945146215065,1019.6708888580418,14408.0,1149.928057553957,969.9892086330937,-1.7395888907239934,detected,1157.5788814422183,1020.179908444359,27.143887437217472,3.2228569841090575,27.334546499701673,29.923015245597206,0.08967829841629545,29.92314962675971,34.08634009787523,27.97729558624567,255.9613298054307,-8.134125648889484,-7.345626536338702,29.007527546726322
321,5.3553500000000005,1158.4924389567148,1020.0074454310026,14416.0,1151.2624113475176,970.3404255319148,-1.7153509563747091,detected,1158.0767571502315,1020.1893433427748,25.629938695030432,7.430873341407732,26.68541991663355,29.76232463101978,1.041377323676783,29.780537842229695,34.15973262015701,27.84000395302366,255.83771315111682,-6.685038870256289,-8.291651256652436,28.60295358193851
322,5.372033333333333,1159.306786083362,1020.0495694109542,14515.0,1150.2985074626863,970.5634328358208,-1.7508610628379442,detected,1158.5719520004773,1020.2146557691397,23.261886427496393,11.19188549769251,25.814214323879796,29.601634016442357,1.9930763489372736,29.6686550045008,34.23963905235122,27.80418204813444,255.73827211873544,-5.235952091623088,-9.224063008128315,28.198328875984288
323,5.388716666666666,1159.538414500479,1020.171495159969,14445.5,1150.3767441860466,970.7953488372092,-1.7542583981508693,detected,1159.0644659929555,1020.2558457234534,20.998096430355872,11.11000244605657,23.75609833389959,29.44094340186493,2.9447753741977607,29.58784970889733,34.35057604025054,27.860251478833366,255.66300670828656,-3.7868653129898924,-10.143365598471814,27.79483737552775
324,5.4054,1159.857266946944,1020.2218709102068,14390.5,1145.2425531914894,971.4255319148936,-1.861798296170607,detected,1159.554299127587,1020.3129132056459,21.986415131268586,3.241485030343938,22.224078732906346,29.280252787289207,3.8964743994603697,29.53837700404691,34.50215686953904,27.997266723337432,255.61191691977734,-2.3377785343567807,-11.050064901819775,27.393644914446455
325,5.422083333333333,1160.419363781274,1020.4609929078014,14429.0,1143.7322404371585,971.103825136612,-1.896821000169665,detected,1159.9945767837428,1020.4721810358151,21.27646255399668,2.607250802812814,21.435615586224504,29.23576550972832,4.49608589687935,29.579465399698105,34.44647260101285,28.203640144879596,255.68546107558228,-1.4027066837562627,-11.584889784968242,27.216449107149813
326,5.438766666666667,1160.7415741989007,1020.4131840022123,14464.5,1148.688,971.32,-1.8115582382239317,detected,1160.4301420677327,1020.6654467450887,18.934084149298997,3.107731513530325,19.18743176490603,29.269605719848308,5.081037632537132,29.707351992707718,34.39577044048182,28.46782392046044,255.6900648773327,-0.5315014174366812,-12.157869421654725,27.105589341400204
327,5.45545,1160.8958257109596,1020.1199955651643,15032.5,1143.2283105022832,971.9543378995434,-1.922365088589919,detected,1160.85931802989,1020.8637606673879,18.807261950821612,7.0947693922380495,20.100966514470397,29.351045696738407,5.606622724653823,29.881735255313252,34.38399207179079,28.778890535585184,255.57336640620827,0.1693572773260543,-12.742354106087156,27.028697965379585
328,5.472133333333334,1161.1564490665608,1020.1434769648596,15096.5,1144.9585062240665,971.7551867219915,-1.8938206453811064,detected,1161.2907343955674,1021.0766233370693,18.575095332368164,11.218113571646882,21.699775084385863,29.475843922098406,5.981447561581472,30.07662031964121,34.36620741569754,29.126977086977092,255.59892553396563,0.6795038072279562,-13.124381182225122,27.06203444745996
329,5.488816666666667,1161.529849379664,1020.567401455844,14562.0,1148.7217391304348,971.2173913043478,-1.8247298307337616,detected,1161.725273809225,1021.2807155334765,19.268561613426755,14.644530645216491,24.20206074839719,29.591097704125584,6.328501549722693,30.2602543809524,34.364897641026865,29.50358031580124,255.70754414321414,1.0993587199382087,-13.437819636690719,27.112875144693124
330,5.5055000000000005,1161.782762678365,1020.6547965863524,14588.5,1141.0738636363635,973.1818181818182,-1.982136086551366,detected,1162.1650771546697,1021.4954860903439,21.205854165438723,17.362152186298772,27.406798051323946,29.71891521762541,6.602587352999905,30.44352281629709,34.37394206837604,29.90170559202977,255.66677578448997,1.4686748715846811,-13.754304954598357,27.159292639579412
331,5.522183333333333,1162.1418531955187,1021.6364912040524,14609.0,1144.1272727272726,972.3590909090908,-1.9212783974770853,detected,1162.6049227325457,1021.7001385886388,23.287744494420622,20.110391811171667,30.769252549196874,29.875831798621576,6.682262509023677,30.61401571011277,34.39658558231573,30.315883389716383,255.80710196615806,0.9822987164774675,-13.803463553724576,27.32548904996997
332,5.538866666666666,1162.5347219846997,1021.9149251519192,14618.5,1140.6020942408377,973.0575916230366,-1.992744837784778,detected,1163.0565092790387,1021.887124770621,26.002423974306566,18.705679625840276,32.031679675036855,30.0404841001958,6.814522150147059,30.80370752213054,34.488014033075416,30.742072309104017,255.849402964302,0.7969574861486509,-13.951784811288942,27.462995060416276
333,5.55555,1163.1168731624166,1022.1134067794673,14568.5,1141.652380952381,973.4333333333334,-1.9860818734286192,detected,1163.4918667197996,1022.0841521511447,27.711445016055677,17.31875411338342,32.67817970630727,30.277643339041926,6.8931095659546875,31.052385506664155,34.61782597108741,31.17747017335934,255.88429211388183,0.9596801169253457,-14.069112261191052,27.682317927451265
334,5.572233333333333,1163.5404215089466,1022.1100119904077,14456.0,1142.609022556391,973.436090225564,-1.9769223454037417,detected,1163.942448792805,1022.2753105242955,28.63852608237312,17.20298148945494,33.40819881851302,30.505683077141427,7.001741736695768,31.29889913959244,34.801242133879896,31.620255691632934,255.92289315258972,2.1740775559188146,-14.211294467282787,27.886559431284418
335,5.588916666666667,1163.954108548703,1022.5896900761766,14374.5,1148.7443181818182,972.5284090909092,-1.8657571583940096,detected,1164.398609310464,1022.4351919923243,29.523435676364443,14.642301566720562,32.95497305881491,30.756595970869398,6.984542838836831,31.539689826991744,35.00877336410688,32.06928359145521,256.10817654383504,3.7126448542250565,-14.164586326599881,28.180073253615685
336,5.6056,1164.72278338945,1022.4610249111968,14404.5,1151.9205298013244,971.4834437086092,-1.8168429162214017,detected,1164.8637444484048,1022.6230724915233,30.069163317331913,17.39323281002271,34.7372873176365,31.059630955103472,7.02781040801484,31.844792261816114,35.19209382902903,32.52375632683012,256.01528994836247,5.65531276027989,-14.325470035944749,28.44066986636343
337,5.622283333333334,1165.1020773387606,1023.0213816174236,14249.0,1159.6349206349207,971.3597883597884,-1.6762302310129615,detected,1165.3435663072505,1022.8119891963253,29.74618005571938,18.995536377107328,35.293988583911634,31.38609439306111,7.103304715504171,32.17986729511863,35.294640803912884,32.98289535181427,255.96553746733628,7.180393282213796,-14.502570908927458,28.726630435242086
338,5.638966666666667,1165.4260533408994,1023.5290584952947,14098.0,1160.0648648648648,971.4270270270272,-1.6733333345422032,detected,1165.8214120893394,1023.033360344519,31.017564986592333,20.489292703273804,37.17392168144098,31.776017513508986,7.130778804787432,32.566290783287485,35.38956347561766,33.44563416317745,255.8888125350714,7.817510322835172,-14.662735811000106,29.07864291741364
339,5.6556500000000005,1166.0734092863286,1023.5483901786567,13956.0,1161.091836734694,971.545918367347,-1.6662998222427652,detected,1166.307212994303,1023.2490687686559,32.44747552448507,19.299842949792946,37.753444952728884,32.17617715535246,7.146198023219176,32.96019603278608,35.430695358865385,33.9103534806802,255.97217024221854,8.183294553852638,-14.732370114391244,29.484433067845803
340,5.672333333333333,1166.6123274232527,1024.373902328141,13931.0,1156.019512195122,972.0243902439024,-1.770448485622365,detected,1166.8227978408981,1023.4506493691881,33.36293041416411,18.808450626933336,38.29938564528347,32.61647124172413,6.963099509986711,33.351446011353005,35.29638525377552,34.374675803496935,256.14584295239086,6.804776812224744,-14.570587623095,30.00028212143854
341,5.689016666666666,1167.0214648729448,1024.4227683109118,13937.5,1153.568047337278,972.4023668639052,-1.8238695543947585,detected,1167.3650527590132,1023.6352291822783,35.24241173162454,16.063802110465986,38.73078004514702,33.07355371746155,6.679555009648994,33.74131607730708,35.1226966227714,34.83533214954485,256.70844004699416,7.237249723348805,-14.104449076421576,30.651931862108988
342,5.7057,1167.8144526620206,1024.774463092021,14062.0,1162.7641509433963,971.622641509434,-1.665528456189319,detected,1167.9227501170603,1023.8081652540149,37.55813307581184,11.821342467202157,39.37457933574997,33.50316665275483,6.379169100474811,34.105072557828045,34.95846884030732,35.288108324436415,257.3643375847555,8.028069517116982,-13.55350969530317,31.296299287839744
343,5.722383333333333,1168.499083176586,1024.772497663579,14088.5,1160.530303030303,972.0340909090908,-1.7207620226870406,detected,1168.5048212128927,1023.9572505211968,37.825934900951324,7.898875609386323,38.641863141204325,33.95375697405528,5.957745317761569,34.47248673833261,34.846139918027504,35.72787209726218,258.1563933575718,9.070498478583147,-12.799616305453224,32.00815777825543
344,5.739066666666667,1169.0928971390929,1025.013210521363,14168.0,1158.206572769953,972.4178403755868,-1.7748967829221347,detected,1169.1300506853795,1024.0387384460278,37.38544367207305,3.0123529847546706,37.50660833856492,34.47530179146064,5.284083188473378,34.87790086508929,34.783840221702526,36.14867683815109,258.6138256495498,9.617069409516347,-11.986227698456938,32.75360002069604
345,5.75575,1169.6579985905566,1025.2160441625558,14190.0,1163.6830357142858,972.0669642857142,-1.6827452351751708,detected,1169.7567545183485,1024.1455016146372,37.438553994339145,-1.336337561140681,37.462396122837134,34.890860449712086,4.79352342717474,35.21860317741401,34.74575156251868,36.54393214016353,259.061760228151,10.119414285072038,-11.327003712737978,33.34739864906671
346,5.772433333333334,1170.5268541300527,1024.829525483304,14225.0,1162.091286307054,972.3485477178424,-1.7301688636296573,detected,1170.3869016421418,1024.2500990268213,37.43711085982886,-6.002945408051801,37.9153349332848,35.23096310016918,4.29466573886233,35.49175840634048,34.68638003162569,36.90662818664276,259.65569315695257,10.427441892586376,-10.551039719077526,33.88717272981752
347,5.789116666666667,1170.9655859530676,1024.7270436270717,14219.0,1160.6778242677824,972.5732217573222,-1.7655540203469788,detected,1171.0412115962351,1024.3254929247025,38.74048769166029,-8.0332640745969,39.56461447151851,35.60451780604516,3.835471514458949,35.810508652338534,34.59485819198645,37.229598369011065,260.1497179816889,10.694087866551975,-9.869944465741412,34.42349090639114
348,5.8058000000000005,1171.3640236603055,1024.7611201089126,14201.0,1166.342412451362,971.7626459143968,-1.6652644110969264,detected,1171.716112479502,1024.3791634338545,40.2919114799156,-11.043831660462729,41.77803667538714,35.845965392492865,3.409513000672475,36.00774935790282,34.56263257301813,37.50580389979016,260.69125392830074,10.714271975871881,-9.162858042213179,34.82240724475837
349,5.8224833333333335,1172.1365534943411,1024.1670050169175,14285.0,1161.7404580152672,972.4809160305344,-1.769286973055736,detected,1172.3958578688835,1024.4161477438254,40.902970211076536,-10.455826475584672,42.21821028153315,36.0404500014699,2.9728473611205506,36.16285190276028,34.60552959795573,37.72862471094194,261.0055515257852,9.916352649364566,-8.570811159923528,35.13250708107668
350,5.839166666666666,1172.992536183789,1023.97463932651,14313.5,1163.956862745098,972.270588235294,-1.7438067406829434,detected,1173.0898472115139,1024.444840990304,40.65595594869637,-8.51256074371031,41.53757870311771,36.20762337856516,2.541605728937698,36.29671817679096,34.71978210724808,37.892142480128605,261.17500979595326,9.017353176438004,-8.066376563331726,35.38905649411863
351,5.85585,1173.8206007982635,1024.0827206311417,14281.0,1166.587591240876,972.2737226277372,-1.7095088994528098,detected,1173.7969443395132,1024.4461522846534,41.687847892769696,-8.38728087645768,42.523207104254205,36.269070020819754,2.125126061986097,36.331275795854715,34.92723962368875,37.99140383775148,261.4941095282595,8.699787292349775,-7.466348734043199,35.55580455475745
352,5.872533333333333,1174.528423502036,1023.666934264107,14325.0,1164.982332155477,971.9434628975264,-1.7533027599153248,detected,1174.4849679757383,1024.4050410248924,40.996772248946854,-5.082220868132936,41.310583435537495,36.31832694800968,1.7227994816739818,36.35916542436834,35.20356879175069,38.0226543172061,261.59084511402557,7.368692201249619,-7.0155095475408995,35.6759237602188
353,5.889216666666667,1175.0581645394009,1023.9901960784314,14416.0,1164.1805555555557,972.0208333333334,-1.7771257604388937,detected,1175.1659884138205,1024.3347772711043,41.163334439037044,-1.8093506652548967,41.20308061261769,36.31919851601867,1.3670502607934552,36.34491721357346,35.45589909800481,37.983536092527764,261.7358707406184,5.977011314325222,-6.573255340867283,35.745563661596776
354,5.9059,1175.6283715937814,1023.820054707247,14440.5,1167.1463414634147,971.9059233449476,-1.7327510883200348,detected,1175.844251092899,1024.2542360478474,40.24667522088566,0.6629867786323302,40.252135568241506,36.27413990387068,1.0982556328414514,36.29076178865155,35.67000305811276,37.87324474299627,261.9727641375164,5.076439754754544,-6.152953970978851,35.765354026371206
355,5.922583333333334,1176.3549420184293,1023.4992542749123,14415.5,1162.5649122807015,972.477192982456,-1.8347652275374475,detected,1176.5154886450541,1024.1538363216146,40.081759875016814,2.929481572644818,40.18867174917546,36.155115980410834,0.875215921929463,36.16570771417252,35.798183953784616,37.692642020771544,261.78870690472445,3.2122715389181886,-6.030062212934526,35.65945546660937
356,5.939266666666667,1176.8323761417105,1024.0905295691484,14452.0,1165.1075268817203,972.4086021505376,-1.793885722322202,detected,1177.1721595043687,1024.064655426399,40.9705977109993,4.642877971380585,41.232829064395666,36.020355820944104,0.8385194837699793,36.030114465431325,35.81535649569972,37.44432278396453,261.8094532521745,0.9273221152505048,-5.961628995754975,35.533478975595074
357,5.9559500000000005,1178.0156506373849,1023.880749945498,14525.5,1167.5174603174603,972.3206349206348,-1.771661275847869,detected,1177.8306169741368,1023.9859038767338,41.72554288523679,4.932314619740737,42.01605236782536,35.78861892068955,0.8032572587581167,35.79763213501817,35.83773071354368,37.132634877751634,261.51568167171604,-1.5707843489462838,-6.074673488602047,35.27844679802331
358,5.9726333333333335,1178.4418186606213,1024.2029677463677,14556.5,1171.5727554179566,972.5975232198142,-1.7031258027133114,detected,1178.4778418315857,1023.9045212406825,43.32067839467118,3.6968347495480884,43.47812971759476,35.57270659667632,0.8152038290278266,35.58204620164614,35.86263841005266,36.76365086401302,261.1455254068994,-4.152404226260729,-6.281029438252978,35.02328769678655
359,5.989316666666666,1179.136280682544,1024.4009033670957,14612.0,1171.8803680981596,972.5490797546012,-1.7098290401729517,detected,1179.1163437468451,1023.8157350230249,44.2243629779673,2.2367943096392082,44.280893504881305,35.309562171326554,0.8425192934394491,35.319612391567844,35.86956145146118,36.34509026466272,260.5345501483997,-5.9076737361261635,-6.63780584588611,34.690265969619105
360,6.006,1179.9008380366,1024.2339547346216,14617.5,1179.1567164179105,972.473880597015,-1.58517169955991,detected,1179.739525964762,1023.7306093489423,44.092755604818194,-2.687863709222711,44.174604787655795,35.020770444363485,0.9888210586056573,35.03472748006962,35.891061136645256,35.88619062661935,260.1404626898627,-7.173739293440364,-6.970941074250125,34.33421194875568
361,6.022683333333333,1180.5026122943605,1024.435149935407,14578.5,1179.1118644067797,972.6440677966102,-1.5976429129625889,detected,1180.3545257422861,1023.6246993632993,41.85429524046458,-5.299470374513476,42.18846307139337,34.78005196997124,1.2079333890811863,34.801021796871964,35.9318919357169,35.397525539101274,259.7931760137046,-8.063323446581926,-7.351910551852119,34.01559244440588
362,6.039366666666667,1181.544241037376,1023.8415158449484,14421.0,1178.79,972.8233333333332,-1.6247294519737507,detected,1180.9484647102163,1023.5627126746161,41.15115574646188,-8.240976696446523,41.96821792953493,34.537531370172,1.3951375919563678,34.56569805524119,35.99400775023759,34.89076809055693,259.5786738176979,-7.180230365947923,-7.619453000381709,33.715447765395
363,6.05605,1182.279965576592,1023.96082616179,14525.0,1176.8524590163934,972.7540983606556,-1.676394124731927,detected,1181.525184337537,1023.5376849215329,38.92452250465476,-9.836803445994974,40.14823974037359,34.251536331005305,1.570684642640548,34.28753113423017,36.05351296814746,34.37839952074846,259.47823343900467,-6.629219181035291,-7.798915009919072,33.38879626384968
364,6.072733333333334,1182.7755689703026,1023.52999814969,14412.0,1170.6753246753246,973.3506493506492,-1.8074188676016416,detected,1182.0932328078388,1023.5156824712226,35.94624268564121,-9.531092396469376,37.188359542806545,33.97327483533836,1.7562971051735699,34.018641691858825,36.13082486849458,33.87336536008285,259.25507454211055,-5.127643823919644,-8.059379989110314,33.050179678032066
365,6.089416666666667,1183.2566925658805,1023.3774316806616,14350.5,1170.5748299319728,973.3299319727892,-1.8189691580500853,detected,1182.6398921428959,1023.5322429836485,33.15603239905977,-9.268180092704824,34.42704818421572,33.73666055953357,2.032709565238489,33.79784274011878,36.207587905540166,33.388685407328715,258.8760272255216,-4.445899873020302,-8.503418221342832,32.71064127220276
366,6.1061000000000005,1183.7678929843491,1023.3788242664716,14365.5,1171.0447284345048,973.5718849840256,-1.8208974466303591,detected,1183.1646508133751,1023.5610363519601,30.095694784835814,-7.881769607773094,31.110659535471267,33.50808982594982,2.307869064480452,33.587473013055146,36.30022324879522,32.93702948447687,258.33600446543596,-3.8158220824034084,-9.034606374221525,32.3495630737972
367,6.1227833333333335,1184.2919888504018,1023.1873272453728,14290.5,1170.7649006622516,973.8841059602648,-1.8385722738349728,detected,1183.6873065830814,1023.6080290744399,29.11350298723164,-6.444182362103675,29.81817470107105,33.30920586163365,2.6507682694312744,33.41451432463015,36.41034756102468,32.530277590836995,258.36546306929745,-3.134079606114616,-9.313718014464815,32.09025435078299
368,6.139466666666666,1184.6983541263985,1023.1618579042934,14227.5,1174.8878205128206,973.474358974359,-1.765733670070623,detected,1184.1980993774619,1023.6655592618525,27.078538924526583,-2.7861851129023307,27.22150065243391,33.163919916457154,3.000595106095765,33.29938670930606,36.555709398984334,32.1790898356733,258.31888779405597,-2.9118108577767545,-9.652967384466871,31.869568178598342
369,6.15615,1185.1802402423475,1023.0500719323484,14249.5,1175.7565789473683,973.8322368421052,-1.7599751512660016,detected,1184.702050283783,1023.7531424911238,25.460041308163454,-0.6446858700769553,25.468202199693373,33.02616238310377,3.335069198643598,33.1941273166637,36.71327173344491,31.892516758910244,257.92879692070983,-1.8290436563628452,-10.167991322654556,31.598449974283568
370,6.172833333333333,1185.680273540242,1022.7837629317904,14257.5,1173.7969348659003,973.8812260536398,-1.8091764102076853,detected,1185.1899214413872,1023.8632355291772,23.76916505350937,0.578954028238968,23.77621490287689,32.93695021280561,3.6817644877405686,33.142089238067406,36.86514735481405,31.67768244491928,257.84144039274634,-0.4217877520243623,-10.53628506475336,31.422679327171938
371,6.189516666666667,1186.192709433608,1023.1257657911416,14201.0,1175.753164556962,974.1993670886076,-1.7810163137009898,detected,1185.6797449438286,1023.964281560016,21.120756379726117,2.9778131002622104,21.329644181557146,32.909823772578655,4.0167629895106565,33.15404780198167,37.00340449650815,31.53956954395346,257.6929487273964,0.7092470292211127,-10.939204756790552,31.297359073012803
372,6.2062,1186.1717143358485,1023.3533485406796,14247.5,1174.2733118971062,974.144694533762,-1.808037775964154,detected,1186.1563861619184,1024.0803428798247,21.239618515399798,6.379642759716717,22.177043004452145,32.89678177119723,4.298960985154174,33.17648740378722,37.09336120376761,31.480926274087082,257.56238449743535,1.2867890991140012,-11.28326212991816,31.198835109042246
373,6.222883333333334,1186.629368115942,1023.3605101449276,14375.0,1175.4171974522292,974.312101910828,-1.7955289232077662,detected,1186.6249356407743,1024.2178182620453,21.89870813192556,10.59256633083396,24.326032954848593,32.85773671444285,4.52855845236852,33.16833887387435,37.13785538969905,31.502301588906306,257.7233533637028,2.317786941434058,-11.411611436421346,31.143439567207434
374,6.239566666666667,1186.9733006355348,1023.2791516993644,14476.0,1177.1423487544484,974.153024911032,-1.7683039685332818,detected,1187.097738556313,1024.3652136956994,22.99978813428561,14.20726160252616,27.03398854154968,32.84429299723285,4.548192070757018,33.15770850949408,37.153706390985555,31.602198508900653,257.66661932612925,2.7695536564450034,-11.45875286611259,31.11479738571235
375,6.2562500000000005,1187.0238294023516,1023.546939864097,14373.0,1176.4572368421052,974.4144736842104,-1.7826330329668971,detected,1187.5762865462061,1024.4900630457132,24.43042741475847,16.270956443719115,29.35285007049889,32.88317659387345,4.618664753454781,33.20595378857039,37.19195993477675,31.777320680839274,257.7198449636428,3.18703526777849,-11.506973889244815,31.148433651163103
376,6.2729333333333335,1187.8752038868645,1024.079333680375,14407.5,1177.024734982332,974.5618374558304,-1.7865108627778306,detected,1188.0586481898054,1024.6220267198266,27.544939917605916,19.313197771546584,33.64109574950542,32.98813238433703,4.688204983336336,33.31960600265743,37.23601914369525,32.02287695315918,257.7505875774734,4.455297941372227,-11.580484485879104,31.242415451508197
